step,time,phase_name,hamstrings_r.tendon_length,hamstrings_r.tendon_velocity,hamstrings_r.actuator_force,hamstrings_r.activation,bifemsh_r.tendon_length,bifemsh_r.tendon_velocity,bifemsh_r.actuator_force,bifemsh_r.activation,glut_max_r.tendon_length,glut_max_r.tendon_velocity,glut_max_r.actuator_force,glut_max_r.activation,iliopsoas_r.tendon_length,iliopsoas_r.tendon_velocity,iliopsoas_r.actuator_force,iliopsoas_r.activation,rect_fem_r.tendon_length,rect_fem_r.tendon_velocity,rect_fem_r.actuator_force,rect_fem_r.activation,vasti_r.tendon_length,vasti_r.tendon_velocity,vasti_r.actuator_force,vasti_r.activation,gastroc_r.tendon_length,gastroc_r.tendon_velocity,gastroc_r.actuator_force,gastroc_r.activation,soleus_r.tendon_length,soleus_r.tendon_velocity,soleus_r.actuator_force,soleus_r.activation,tib_ant_r.tendon_length,tib_ant_r.tendon_velocity,tib_ant_r.actuator_force,tib_ant_r.activation,hamstrings_l.tendon_length,hamstrings_l.tendon_velocity,hamstrings_l.actuator_force,hamstrings_l.activation,bifemsh_l.tendon_length,bifemsh_l.tendon_velocity,bifemsh_l.actuator_force,bifemsh_l.activation,glut_max_l.tendon_length,glut_max_l.tendon_velocity,glut_max_l.actuator_force,glut_max_l.activation,iliopsoas_l.tendon_length,iliopsoas_l.tendon_velocity,iliopsoas_l.actuator_force,iliopsoas_l.activation,rect_fem_l.tendon_length,rect_fem_l.tendon_velocity,rect_fem_l.actuator_force,rect_fem_l.activation,vasti_l.tendon_length,vasti_l.tendon_velocity,vasti_l.actuator_force,vasti_l.activation,gastroc_l.tendon_length,gastroc_l.tendon_velocity,gastroc_l.actuator_force,gastroc_l.activation,soleus_l.tendon_length,soleus_l.tendon_velocity,soleus_l.actuator_force,soleus_l.activation,tib_ant_l.tendon_length,tib_ant_l.tendon_velocity,tib_ant_l.actuator_force,tib_ant_l.activation
533,2.6699999999999653,Standing,0.3915722443799115,-0.0005240927471275817,-1013.4136882243904,1.0,0.20005746125751964,-0.0001813118826177279,0.0,0.0,0.20327325955714215,-0.0003012502351375062,-289.3890976782394,0.3539286784334185,0.2752835955496098,0.018101986057507884,-390.4404693930984,0.0,0.45955593140261086,0.0005327959512559319,-354.27539075862586,0.386337406704472,0.23617458868299374,0.00025885866907128025,-314.34216666841627,0.0,0.456085264524442,-0.00014075417771357572,-1.0726715916184206e-12,0.0,0.32334178780460265,-4.4333180183845245e-05,-182.0701230532255,0.0,0.2621893864276004,6.686551675851295e-05,-78.62162194309934,0.7393215514035528,0.399633905795302,-0.00014067819764199455,0.0,0.0,0.2077195256086582,-3.093665736417387e-05,-387.39628225037654,0.6298282283440165,0.2035748375627794,-9.66089796511588e-05,-1.5686970353936034e-10,0.0,0.2751663149892039,0.0002821253380913842,-385.8844988788924,0.0,0.4571547629072894,0.00010455468858356643,-24.17905049514316,0.0,0.2277947128250722,0.0002510200402777409,-280.18289263125445,0.04831510395421179,0.3924901397317097,-3.0281295458562222e-05,-387.1352132626553,1.0,0.2583169712783292,-7.852519765672167e-06,0.0,0.0,0.3314094986570835,5.672528975432561e-06,-489.5957941569947,0.12773814094979674
534,2.674999999999965,Standing,0.39157330845864985,0.00021281630698072608,-1014.5150086291458,1.0,0.200057907622096,8.92733873231947e-05,0.0,0.0,0.2032738011577518,0.00010832002956224693,-289.71029610840907,0.35333274594808267,0.2752553384804334,-0.0021856416789345894,-389.3403286727592,0.0,0.45955468236971714,-0.00024980687769491847,-353.6818361701284,0.3878606764723484,0.236174115739005,-9.458911836597907e-05,-314.3194805425546,0.0,0.45608592791792585,0.00013267627749201518,-1.0060203049089825e-12,0.0,0.32334218059792136,7.855644167153246e-05,-182.0829325955526,0.0,0.2621887940082622,-0.0001184782831300335,-78.56431591302147,0.7397516727990889,0.39963408974017267,3.678898100441856e-05,0.0,0.0,0.20771965457323463,2.5792922764061013e-05,-387.46834237290625,0.6297588129345055,0.20357488598187998,9.683819345459393e-06,-1.470979558156085e-10,0.0,0.2751663936359414,1.9122732957504184e-05,-385.88754509140654,0.0,0.45715456741886545,-3.909768614669977e-05,-24.177968608336762,0.0,0.22779566827202158,0.0001910894392662846,-280.0553539266467,0.04839499524795895,0.3924901842998334,8.913631785270226e-06,-387.1572773198984,1.0,0.2583169471276619,-4.830133092240504e-06,0.0,0.0,0.3314095161031204,3.4892068304846536e-06,-489.58995422001084,0.12771714076091215
535,2.679999999999965,Standing,0.391574684398823,0.0002751889489879054,-1014.6493570025154,1.0,0.2000584416935321,0.00010681502539036711,0.0,0.0,0.20327453932222117,0.00014763272243035347,-289.6875045713169,0.3538020280263539,0.2752565509931756,0.0026538674020906514,-389.3875039134277,0.0,0.4595534862342595,-0.0002392276704540574,-354.04802252520307,0.3865210593804074,0.23617350202636422,-0.00012274303404647075,-314.2900432650403,0.0,0.4560866614854072,0.0001467107953542145,-9.43168304404991e-13,0.0,0.3233425770420963,7.928657114769781e-05,-182.09586165432734,0.0,0.2621881961052709,-0.00011957490838648312,-78.56356132151332,0.7393762555302975,0.3996345437149298,9.079499070769558e-05,0.0,0.0,0.20771988541360864,4.6168103175783234e-05,-387.4867867925213,0.6298734948862789,0.20357508248911863,3.930143536106312e-05,-1.3791364772609478e-10,0.0,0.2751662793793081,0.00017965814101345446,-385.8831196099916,0.0,0.45715414359208123,-8.476537449613196e-05,-24.175624044012338,0.0,0.22779657828121774,0.00018200186382950225,-280.0028642375355,0.04830547881005152,0.39249034642476616,3.242496597644238e-05,-387.1729785877229,1.0,0.25831698580247814,7.734964235386115e-06,0.0,0.0,0.3314094881650807,-5.587609355607053e-06,-489.57165773743094,0.1277135125523016
536,2.684999999999965,Standing,0.39157475832764993,1.4785782394357521e-05,-1014.2745757180684,1.0,0.200058500606802,1.1782673836221528e-05,0.0,0.0,0.20327455087702156,2.3109600186072536e-06,-289.6122872552975,0.3538533855106311,0.2752548564246378,-0.0002902253541541629,-389.3215741189321,0.0,0.4595532383389932,-4.957906201868566e-05,-354.0822926724801,0.3865272538590942,0.2361734795258011,-4.500139623040793e-06,-314.2889640242524,0.0,0.45608692353907665,5.241020038537741e-05,-8.841054700026491e-13,0.0,0.323342760473237,3.668574343101761e-05,-182.10184396842342,0.0,0.26218791946865583,-5.532610476109776e-05,-78.57024120639882,0.739368096690887,0.3996346628893067,2.3834884485106744e-05,0.0,0.0,0.2077200303756842,2.8992426906425435e-05,-387.48845813567647,0.629916529384166,0.20357505969698142,-4.558427589278621e-06,-1.2928220711730376e-10,0.0,0.2751662935575164,3.2064489364216166e-06,-385.8836687705768,0.0,0.4571539955498084,-2.960843924311982e-05,-24.174804706056346,0.0,0.2277976210038164,0.00020854454720597315,-279.95379946883975,0.048299543306615525,0.39249042253954325,1.5222943935324508e-05,-387.16503801917116,1.0,0.2583169898013353,7.997714345924392e-07,0.0,0.0,0.3314094852763729,-5.777415810722783e-07,-489.5680772879771,0.1276974583046913
537,2.689999999999965,Standing,0.3915742429629737,-0.0001030728520877219,-1014.0873562929135,1.0,0.20005836084122233,-2.795307982866826e-05,0.0,0.0,0.20327421948779775,-6.627787931375946e-05,-289.59454925344795,0.353688751486003,0.2752529766611694,0.0005051719283753457,-389.24844556128124,0.0,0.4595533846045404,2.925301958702326e-05,-354.0582377612441,0.3868464762557244,0.23617372640848971,4.9376539753776535e-05,-314.300805777469,0.0,0.45608699131989144,1.35559792272442e-05,-8.288042463169318e-13,0.0,0.32334287051247534,2.200767325265146e-05,-182.10543276983302,0.0,0.2621877535183521,-3.318962229481221e-05,-78.56948675358552,0.7394934190222965,0.39963459232598336,-1.4112650721951973e-05,0.0,0.0,0.20772013375334564,2.067553852558573e-05,-387.50176564767304,0.6298836476390661,0.20357490634691297,-3.0670021258869864e-05,-1.211949277744018e-10,0.0,0.2751661928259696,9.428622624891476e-05,-385.8797671721537,0.0,0.45715400581666643,2.0533655572751553e-06,-24.17486086642681,0.0,0.22779871680669445,0.00021916060055968202,-279.8969506808952,0.04835382321036721,0.39249048105748285,1.1703580295965519e-05,-387.16419569803554,1.0,0.2583170004789364,2.135520299307061e-06,0.0,0.0,0.3314094775630511,-1.5426644497867549e-06,-489.55541149502596,0.12770614243416475
538,2.6949999999999648,Standing,0.39157424668294555,7.440032753117116e-07,-1014.2378663416916,1.0,0.20005841525338205,1.0882441506209788e-05,0.0,0.0,0.2032741736417093,-9.16921832974157e-06,-289.6146419067981,0.35360794846489246,0.27525408243680466,0.0003099777655300831,-389.29146278923787,0.0,0.4595530310870253,-7.070350711564748e-05,-353.95874404756364,0.3869816175981797,0.23617372771315476,2.609198129126405e-07,-314.3008683497662,0.0,0.456087249807433,5.169691956765294e-05,-7.770471496759258e-13,0.0,0.32334306863249657,3.962343875054254e-05,-182.11189431239248,0.0,0.26218745473773913,-5.975470121772754e-05,-78.55842944138686,0.7395358923545743,0.3996347688062488,3.529607083820337e-05,0.0,0.0,0.20772033809065374,4.086748474202377e-05,-387.53048825764284,0.6298680572710925,0.20357488168058036,-4.933266675909627e-06,-1.1362621371728304e-10,0.0,0.2751661616978143,3.775391959966868e-05,-385.8785615006081,0.0,0.4571538100156366,-3.9160180085248727e-05,-24.173777517477678,0.0,0.2277996876785766,0.00019417436558160928,-279.8346476649591,0.04838230911001168,0.39249058668930015,2.1126333125517416e-05,-387.17122906174865,1.0,0.2583170010335492,1.1092257535811497e-07,0.0,0.0,0.3314094771624081,-8.01286292424829e-08,-489.5483496196458,0.12770438994419855
539,2.6999999999999647,Standing,0.3915747527588537,0.00010121533925441017,-1014.3995946730064,1.0,0.20005864960728587,4.687092833574026e-05,0.0,0.0,0.20327441092932044,4.74575044922441e-05,-289.63031891189894,0.35367226643564337,0.2752526038364972,-5.468780397665878e-05,-389.233942355626,0.0,0.45955232428207177,-0.00014136106385393348,-353.89579505404384,0.3868086120697248,0.23617348888306022,-4.776613357580465e-05,-314.28941282217767,0.0,0.45608768967218033,8.797174170611364e-05,-7.28521363395626e-13,0.0,0.3233433448752793,5.5247457116057464e-05,-182.12090396420172,0.0,0.2621870381513339,-8.331451736772511e-05,-78.54737664346581,0.7394799478933748,0.399634988438057,4.392637966069226e-05,0.0,0.0,0.20772054238503604,4.085890001520441e-05,-387.53240791957893,0.6299104605219292,0.20357489494368744,2.6526213572667647e-06,-1.0652629374556967e-10,0.0,0.27516617906045016,4.47301655787045e-06,-385.87923399881964,0.0,0.45715358833612707,-4.433588576756749e-05,-24.172551127818572,0.0,0.22780065410409558,0.00019328508183691836,-279.80577878194924,0.04835070352477177,0.39249068392330366,1.9446763935892735e-05,-387.172089581295,1.0,0.2583169856468082,-3.077348049482834e-06,0.0,0.0,0.3314094882775341,2.2230249825354713e-06,-489.5427341886997,0.1277069293872322
540,2.7049999999999645,Standing,0.3915750911322613,6.767476475571016e-05,-1014.3618375307994,1.0,0.20005881826748023,3.373212136517303e-05,0.0,0.0,0.20327455858850874,2.953183080544356e-05,-289.60986826522856,0.35373864310352615,0.2752529411692433,0.00017968716331865424,-389.24706488269493,0.0,0.4595519064130616,-8.357383821729845e-05,-353.90198328289887,0.3866818296020181,0.2361733331668457,-3.114331428247904e-05,-314.28194397714736,0.0,0.456088061546816,7.437400322659586e-05,-6.829778808897437e-13,0.0,0.3233435870317723,4.8430453636821014e-05,-182.12880207578723,0.0,0.26218667297766557,-7.303260969958033e-05,-78.54306865473467,0.7394288178973022,0.3996351358796579,2.9488333550197902e-05,0.0,0.0,0.20772071512426193,3.4547862783917315e-05,-387.53624340991416,0.6299124860239655,0.2035748723757658,-4.513584512670865e-06,-9.9866846909456e-11,0.0,0.2751661785893603,4.4905395252776104e-05,-385.87921575232684,0.0,0.45715343082395493,-3.150242147404354e-05,-24.171679625103447,0.0,0.2278016146220424,0.0001921035711227067,-279.7685680672796,0.0483588815556102,0.39249078292782813,1.9800871827498832e-05,-387.17408505174205,1.0,0.25831698875137354,6.209130728607325e-07,0.0,0.0,0.33140948603484777,-4.4853727258710873e-07,-489.5330762029769,0.12771104188963994
541,2.7099999999999644,Standing,0.39157506739183434,-4.748080509778451e-06,-1014.256164277512,1.0,0.2000588514162582,6.629760256605391e-06,0.0,0.0,0.20327450739614017,-1.0238474530777788e-05,-289.58289512920777,0.3537196806883117,0.2752525739011232,2.5126420137559667e-05,-389.23277785512704,0.0,0.4595518989614681,-1.4903230350997404e-06,-353.9165539602617,0.38677573640117635,0.2361733606220904,5.491041023926659e-06,-314.28326084029237,0.0,0.4560882876287209,4.521592091811109e-05,-6.402668214496834e-13,0.0,0.32334376193474806,3.4980154380829884e-05,-182.13450677111123,0.0,0.2621864092280525,-5.274881447519837e-05,-78.54184732828885,0.7394456679778889,0.39963535608729983,4.4041548988297795e-05,0.0,0.0,0.20772093026973482,4.3029121523644864e-05,-387.55257155713184,0.6299015985205116,0.20357487665650795,8.561484163746729e-07,-9.362622297471526e-11,0.0,0.27516663485189485,0.00028843577698373194,-385.8968881484347,0.0,0.45715320732177434,-4.470040575530871e-05,-24.170443275582617,0.0,0.22780247251956226,0.00017157945501278889,-279.7208052551319,0.048366517611382755,0.3924908929570618,2.2005798915447127e-05,-387.17728491252177,1.0,0.25831698474611753,-8.010512016467595e-07,0.0,0.0,0.331409488928178,5.786660444156048e-07,-489.5288132435039,0.12770637444434696
542,2.7149999999999643,Standing,0.39157500422156216,-1.2634049487604444e-05,-1014.2427190897495,1.0,0.20005887892465932,5.501682864958786e-06,0.0,0.0,0.203274426594109,-1.6160408284424672e-05,-289.57429100689984,0.35367412508176516,0.27525283048551874,9.183212395439911e-05,-389.2427591684901,0.0,0.4595519524179256,1.0691285648990457e-05,-353.90092990740806,0.38691488257232015,0.2361733977813626,7.431849742819771e-06,-314.2850431540146,0.0,0.4560885197235394,4.6418435015237376e-05,-6.002523112197101e-13,0.0,0.3233439503498103,3.7682500844738515e-05,-182.1406522812321,0.0,0.26218612510748984,-5.682282645626796e-05,-78.535214824596,0.7394834708681404,0.3996352582608274,-1.956528253782456e-05,0.0,0.0,0.20772100638578364,1.5223213506528016e-05,-387.5260761163494,0.6299207022270205,0.20357472309738478,-3.071183216362038e-05,-8.776841968377657e-11,0.0,0.27516897633281473,0.001699716088037819,-385.98758699002525,0.0,0.45715326735973755,1.2007576711425943e-05,-24.170774811895825,0.0,0.2278034627583157,0.0001980477555745796,-279.7187280822812,0.048341159293497395,0.3924909189392455,5.196428422310569e-06,-387.1686436421335,1.0,0.2583169650435543,-3.940512393857234e-06,0.0,0.0,0.33140950316098067,2.846560147545124e-06,-489.5254563270353,0.1277081886758204
543,2.7199999999999642,Standing,0.3915755117369921,0.00010150321784279332,-1014.4242949210161,1.0,0.2000590895953549,4.213425162175283e-05,0.0,0.0,0.20327468646900626,5.197495817672749e-05,-289.609018163408,0.353666668394548,0.27525255726106285,4.4684379764180966e-05,-389.23213054950133,0.0,0.45955153506794755,-8.347007863835214e-05,-353.8309930746593,0.3869360684856069,0.23617320175663667,-3.920503589130653e-05,-314.2756410151385,0.0,0.45608889502214217,7.505889813188763e-05,-5.627608620399053e-13,0.0,0.32334417855698894,4.564068524458773e-05,-182.14809582458784,0.0,0.26218578098928214,-6.882175467566838e-05,-78.52675224208447,0.7394725108020231,0.399636095779411,0.0001675038572895366,0.0,0.0,0.20772145699908082,9.012277310671985e-05,-387.61069415096176,0.6298658841473602,0.20357506397576908,6.81756396150633e-05,-8.230063213746759e-11,0.0,0.2751935910886704,0.012335690184180258,-386.9417010519392,0.0,0.4571525190345222,-0.00014966501944299176,-24.166636668135006,0.0,0.22780391594588295,9.063723349797102e-05,-279.59468448725283,0.04839479230752953,0.392491142539083,4.4719798390743664e-05,-387.1941472853504,1.0,0.2583169515338563,-2.701939459021614e-06,0.0,0.0,0.33140951292015963,1.9518356341345554e-06,-489.5197318205259,0.12771226998056268
544,2.724999999999964,Standing,0.3915749879112277,-0.00010476506803903384,-1014.1087321878896,1.0,0.2000589758030485,-2.2758433750249315e-05,0.0,0.0,0.20327432492727365,-7.230838762979573e-05,-289.5228838340974,0.35374629936426366,0.2752526207319574,2.1580062631199055e-05,-389.23459959795196,0.0,0.45955210274972585,0.0001135362407771265,-353.9618589487941,0.38677226498589995,0.2361734054693798,4.074254396253457e-05,-314.28541189569296,0.0,0.4560890377038145,2.8535834979786353e-05,-5.27554562634383e-13,0.0,0.3233443593634571,3.616082243879617e-05,-182.15399338415082,0.0,0.26218550835292437,-5.4526087033633724e-05,-78.52532019542863,0.7394451523740747,0.3996345725649073,-0.0003046424572752439,0.0,0.0,0.20772091366758033,-0.00010866614366924235,-387.3983029920522,0.6300201007449103,0.2035741998397445,-0.0001728274441364406,-7.711623320529815e-11,0.0,0.27521787423163585,0.023119335286348054,-387.88411525446986,0.0,0.4571538356150807,0.00026331571107484237,-24.17391630196939,0.0,0.22780561408135724,0.00033962680912752853,-279.7981146390381,0.04822178587321624,0.3924908425350315,-6.000091143785774e-05,-387.13189983634174,1.0,0.25831691748209473,-6.81035158512397e-06,0.0,0.0,0.33140953751857705,4.919682381003238e-06,-489.51961830250696,0.1277108083536676
545,2.729999999999964,Standing,0.3915753025542301,6.292865161459154e-05,-1014.3617266045516,1.0,0.20005911709999297,2.825943441169433e-05,0.0,0.0,0.2032744764169187,3.02979217740343e-05,-289.59043354056803,0.3536020822509857,0.27525264109989267,1.799553035302624e-05,-389.235391922131,0.0,0.4595518598686836,-4.857624386410766e-05,-353.8333865530313,0.38711197727411634,0.23617329721286953,-2.1651343682210166e-05,-314.2802194534796,0.0,0.4560893327599159,5.9010681128484255e-05,-4.946047197099927e-13,0.0,0.3233445483203989,3.7790873790253724e-05,-182.16015689852597,0.0,0.26218522343161044,-5.69829688942545e-05,-78.51918651081168,0.7394709286247269,0.39963564140384156,0.00021376800610311582,0.0,0.0,0.20772144359891126,0.00010598641906517155,-387.6491663076642,0.6296173239899985,0.20357467499265652,9.503051008016976e-05,-7.233767479575414e-11,0.0,0.2751662087462602,0.00031951891803043116,-385.8803838056753,0.0,0.45715288627832834,-0.00018986734086947455,-24.16866646926375,0.0,0.22780574307712187,2.5798779742117322e-05,-279.4665002517059,0.048650274209989776,0.3924913203130397,9.555544627351997e-05,-387.22494823302367,1.0,0.2583171361803359,4.373967959631078e-05,0.0,0.0,0.3314093795345672,-3.159684716290471e-05,-489.4754391873872,0.1277162069937418
546,2.734999999999964,Standing,0.3915756823010039,7.594942963117478e-05,-1014.3927372379316,1.0,0.2000592772545315,3.203097234875601e-05,0.0,0.0,0.2032746686063459,3.843787382890665e-05,-289.5825190784726,0.3537197931100841,0.27525262007376766,6.571261712973967e-05,-389.2345739940134,0.0,0.4595516304441787,-4.5884947505756183e-05,-353.90231075617965,0.3868346375951871,0.23617315069642875,-2.9303341737577588e-05,-314.2731919725364,0.0,0.45608965295991344,6.403935552252144e-05,-4.636964210845816e-13,0.0,0.32334475217415465,4.077015214027792e-05,-182.16680644332297,0.0,0.2621849160537401,-6.147406805493465e-05,-78.51288146838489,0.7394631844530859,0.39963630822878543,0.0001333650744897279,0.0,0.0,0.20772180160993292,7.160227175621346e-05,-387.5785893080804,0.6300516754086415,0.20357494720597905,5.444264077570326e-05,-6.781145306888725e-11,0.0,0.2751759278087276,0.0034064049084782675,-386.2569198819726,0.0,0.45715230846401306,-0.00011556285482469209,-24.165471318233358,0.0,0.22780626393134196,0.0001041706615553999,-280.4457217420116,0.048132859676357,0.39249128650212733,-6.762206344102687e-06,-387.16885449821604,1.0,0.2583169099930108,-4.5237431457479106e-05,0.0,0.0,0.33140954292856367,3.26787509932619e-05,-489.54198886804227,0.12765117948273322
547,2.739999999999964,Standing,0.3915754738406338,-4.1692061459666065e-05,-1014.2156456473011,1.0,0.2000592415025126,-7.150401575741475e-06,0.0,0.0,0.20327451601622262,-3.051803200281605e-05,-289.5394582671657,0.35373078904193433,0.27525314612410634,0.00036237451292820034,-389.2550379069849,0.0,0.4595518804737079,5.00058868349152e-05,-353.9473037425117,0.38683694878479974,0.23617324436910192,1.8734536692280895e-05,-314.2776848517758,0.0,0.45608980851629044,3.111093835588497e-05,-4.346959108484323e-13,0.0,0.32334490250945674,3.0066734657509072e-05,-182.1717103371582,0.0,0.26218468937674066,-4.533458075221245e-05,-78.51263179394216,0.7394511605627017,0.399636076191009,-4.640753746029153e-05,0.0,0.0,0.20772180641184163,9.603824466480617e-07,-387.5414156083957,0.6299865271420256,0.20357473785241198,-4.1870727496182853e-05,-6.356013693941695e-11,0.0,0.27516813046034694,-0.0009394860117140492,-385.9548203202699,0.0,0.4571524489206865,2.809129922443947e-05,-24.16624757964444,0.0,0.22780616665127684,-1.9456016666619702e-05,-280.17188842314926,0.048267594260522094,0.3924908964630692,-7.800765778976874e-05,-387.1231185126509,1.0,0.2583164839765262,-8.520317798314056e-05,0.0,0.0,0.3314098506751981,6.154915535700531e-05,-489.56128672896244,0.12776453158498222
548,2.7449999999999637,Standing,0.39157582249562506,6.973107932685833e-05,-1014.3882149769216,1.0,0.2000594138925294,3.4478082063212594e-05,0.0,0.0,0.203274669768379,3.075042383765598e-05,-289.58105493902553,0.35365121498578855,0.27525616271605546,0.002113640351425552,-389.3723969020906,0.0,0.4595515472848398,-6.663780429952266e-05,-353.85160230355126,0.3870020421435878,0.23617306689133083,-3.5495612743112446e-05,-314.26917239439433,0.0,0.4560901786533127,7.402646548711187e-05,-4.075531585443447e-13,0.0,0.32334514910054574,4.9317341246701167e-05,-182.17975420969626,0.0,0.2621843175714509,-7.435885384401011e-05,-78.49907699306806,0.739481071733402,0.39963582176093515,-5.08860007982695e-05,0.0,0.0,0.20772176253410982,-8.775546025631139e-06,-387.5410120459127,0.6298453744033691,0.2035745514166672,-3.7287160085702985e-05,-5.958784377858811e-11,0.0,0.27516701641165975,0.000836014485492171,-385.9116673962557,0.0,0.4571526043554084,3.1086917685334495e-05,-24.167106687689913,0.0,0.22780585449688961,-6.243087457825999e-05,-280.0193511923168,0.04806229004661951,0.3924907941714318,-2.045830178992736e-05,-387.152459959232,1.0,0.25831637164440996,-2.2466414972901966e-05,0.0,0.0,0.33140993182175277,1.6229299007365576e-05,-489.6057041995248,0.1278177094289944
549,2.7499999999999636,Standing,0.3915745428959213,-0.00025591927127262737,-1013.8755516429507,1.0,0.20005899511344563,-8.375536773626884e-05,0.0,0.0,0.20327391298343722,-0.0001513571685798491,-289.4568937363893,0.3537220850504024,0.2752815920635001,0.013101523745341641,-390.3624159608983,0.0,0.4595527737267172,0.0002452878500402745,-354.07664243159945,0.38680093369197877,0.23617365887377972,0.0001183962730651169,-314.2975663862896,0.0,0.4560899380396019,-4.8122992231661185e-05,-3.820149687417427e-13,0.0,0.32334512439623736,-4.940870519220553e-06,-182.17894834001828,0.0,0.26218435481973346,7.449678615102332e-06,-78.51942417312621,0.7394194951851019,0.3996356655604831,-3.124007339937427e-05,0.0,0.0,0.2077218148892723,1.0471037483410146e-05,-387.54884571932615,0.6298254752726906,0.20357436716393185,-3.685055794057716e-05,-5.586332944616595e-11,0.0,0.2751673563687709,7.483325809977959e-05,-385.92483545489495,0.0,0.45715264891054186,8.9110159975979e-06,-24.16735275517007,0.0,0.22780545262101762,-8.03751895642063e-05,-279.8212705314422,0.04798814394872355,0.3924910557720366,5.23201436575437e-05,-387.196687587174,1.0,0.25831660875583695,4.742232224970505e-05,0.0,0.0,0.3314097605369604,-3.425701159588765e-05,-489.6770563063758,0.12773968322872356
550,2.7549999999999635,Standing,0.39157725929052367,0.0005432822831751944,-1015.1198937879964,1.0,0.2000600074362388,0.0002024671487219311,0.0,0.0,0.20327540859553456,0.0002991217155597547,-289.74303575044996,0.3535086804213522,0.27529735392382304,0.021530654045911875,-390.9766900356978,0.0,0.45955014165887875,-0.0005264157998130635,-353.5323714283888,0.3873420276053871,0.23617238177115502,-0.00025542204836353697,-314.2363127126339,0.0,0.4560911210593906,0.00023659772064121235,-3.582853458337087e-13,0.0,0.32334570721912526,0.0001165596802958269,-182.1979608547738,0.0,0.2621834760836118,-0.00017573490939534408,-78.46032980127028,0.739582959888475,0.3996364188048714,0.00015064899873689128,0.0,0.0,0.20772207091474637,5.120514332060745e-05,-387.57959222482776,0.6298644692978741,0.20357480447491488,8.746213535815662e-05,-5.238607915821329e-11,0.0,0.2751662591475504,0.00016499699301024084,-385.88233597964086,0.0,0.4571519865179715,-0.00013247866806624517,-24.163690153886918,0.0,0.22780507445761428,-7.563280908948531e-05,-279.6283685329614,0.04795447322455326,0.3924918434859746,0.00015754301242145894,-387.26808595948296,1.0,0.25831725319166093,0.00012888743704712167,0.0,0.0,0.331409295007419,-9.310630065870056e-05,-489.59333296368334,0.12765023412656548
551,2.7599999999999634,Standing,0.39157563183411215,-0.0003254901872381769,-1013.8096051729526,1.0,0.20005943469806664,-0.00011454686053479641,0.0,0.0,0.2032744814266112,-0.000185434055209956,-289.4216812456935,0.35403311511381613,0.27525258879513925,-0.0001944611121016603,-389.23335723932377,0.0,0.45955194255017656,0.0003601774803858918,-354.2717603028963,0.3860073119362596,0.23617316525987297,0.00015669738270830073,-314.2738904697904,0.0,0.4560907000769352,-8.419701843649191e-05,-3.357405013265317e-13,0.0,0.3233455775763625,-2.5928794879485017e-05,-182.19373163695815,0.0,0.2621836715448667,3.909286037646096e-05,-78.51813271724936,0.7392089871036763,0.3996362927895813,-2.520304801981008e-05,0.0,0.0,0.20772210821635756,7.460324207236842e-06,-387.5284547404441,0.6299484495343454,0.20357466061664997,-2.8771659612339026e-05,-4.909990546325408e-11,0.0,0.27516702533818566,0.00023462927209341242,-385.91201315763635,0.0,0.4571520584217157,1.4380747575311237e-05,-24.16408744410278,0.0,0.22780531258150089,4.762476943374606e-05,-279.54210239590435,0.047958536323359134,0.39249236586246194,0.00010447555014128963,-387.2488328332964,1.0,0.25831779296439344,0.0001079547374413394,0.0,0.0,0.33140890508321885,-7.798511535889863e-05,-489.56685774697985,0.12754339951584642
552,2.7649999999999633,Standing,0.3915745756806249,-0.00021123024843376908,-1013.9413296392304,1.0,0.20005910183051956,-6.657321855273822e-05,0.0,0.0,0.20327384557017847,-0.00012717141375605202,-289.5860931491294,0.3534752801084383,0.2752610407845304,0.003205688450331884,-389.5622131368834,0.0,0.45955267265564714,0.00014602071328065293,-354.0101923951471,0.387528724503121,0.23617364062880508,9.50736394066932e-05,-314.2966912518641,0.0,0.4560905454333735,-3.092889653779811e-05,-3.1477980043871227e-13,0.0,0.32334559766737664,4.0181970172199994e-06,-182.19438704460586,0.0,0.2621836412536613,-6.058226453749136e-06,-78.50083875215299,0.7396392179766479,0.3996360010827314,-5.834134706468707e-05,0.0,0.0,0.20772207705077084,-6.233116398805385e-06,-387.5229754863916,0.6298613842752507,0.20357443121196664,-4.588095351384649e-05,-4.602919701475544e-11,0.0,0.2751662642852206,-1.54633338329909e-05,-385.8825349753416,0.0,0.45715231401251843,5.111811685946691e-05,-24.165500337257054,0.0,0.22780593783981762,0.0001250516721954526,-279.44016600224313,0.048164636529453846,0.392492668742337,6.057608357897635e-05,-387.2305482306695,1.0,0.25831814204435005,6.981607115075137e-05,0.0,0.0,0.33140865291205623,-5.043434771497766e-05,-489.5344561046694,0.12756592808952186
