step,time,phase_name,hamstrings_r.tendon_length,hamstrings_r.tendon_velocity,hamstrings_r.actuator_force,hamstrings_r.activation,bifemsh_r.tendon_length,bifemsh_r.tendon_velocity,bifemsh_r.actuator_force,bifemsh_r.activation,glut_max_r.tendon_length,glut_max_r.tendon_velocity,glut_max_r.actuator_force,glut_max_r.activation,iliopsoas_r.tendon_length,iliopsoas_r.tendon_velocity,iliopsoas_r.actuator_force,iliopsoas_r.activation,rect_fem_r.tendon_length,rect_fem_r.tendon_velocity,rect_fem_r.actuator_force,rect_fem_r.activation,vasti_r.tendon_length,vasti_r.tendon_velocity,vasti_r.actuator_force,vasti_r.activation,gastroc_r.tendon_length,gastroc_r.tendon_velocity,gastroc_r.actuator_force,gastroc_r.activation,soleus_r.tendon_length,soleus_r.tendon_velocity,soleus_r.actuator_force,soleus_r.activation,tib_ant_r.tendon_length,tib_ant_r.tendon_velocity,tib_ant_r.actuator_force,tib_ant_r.activation,hamstrings_l.tendon_length,hamstrings_l.tendon_velocity,hamstrings_l.actuator_force,hamstrings_l.activation,bifemsh_l.tendon_length,bifemsh_l.tendon_velocity,bifemsh_l.actuator_force,bifemsh_l.activation,glut_max_l.tendon_length,glut_max_l.tendon_velocity,glut_max_l.actuator_force,glut_max_l.activation,iliopsoas_l.tendon_length,iliopsoas_l.tendon_velocity,iliopsoas_l.actuator_force,iliopsoas_l.activation,rect_fem_l.tendon_length,rect_fem_l.tendon_velocity,rect_fem_l.actuator_force,rect_fem_l.activation,vasti_l.tendon_length,vasti_l.tendon_velocity,vasti_l.actuator_force,vasti_l.activation,gastroc_l.tendon_length,gastroc_l.tendon_velocity,gastroc_l.actuator_force,gastroc_l.activation,soleus_l.tendon_length,soleus_l.tendon_velocity,soleus_l.actuator_force,soleus_l.activation,tib_ant_l.tendon_length,tib_ant_l.tendon_velocity,tib_ant_l.actuator_force,tib_ant_l.activation
589,2.9499999999999593,Standing,0.41610695583054463,-2.007230065635393e-14,0.0,0.0,0.24848819869524968,-4.04525310975012e-13,-351.5550563050037,0.0,0.20167632228724347,6.00489589542421e-13,-775.8956852692928,1.0,0.2653334461482593,-3.483394119332078e-13,-99.00261157743608,0.0,0.4821452934407723,-1.216299382469641e-12,-359.89480819971936,0.0,0.17136087371977224,7.179835394519547e-13,-171.75240428386593,1.0,0.39435021484843247,-3.780304039896661e-13,-421.77463715271745,1.0,0.23448717133499783,9.500543012443094e-14,-128.88443067090455,1.0,0.3478115268963462,-6.584652184064275e-14,-889.1578697152277,0.0,0.41610509898451653,-2.2822829883755432e-14,0.0,0.0,0.24848799469040553,-3.951716514211719e-13,-351.55046892682816,0.0,0.2016745788913051,5.821826444561828e-13,-775.8482643598467,1.0,0.2653343834287153,-3.6917000521131963e-13,-99.02100078500519,0.0,0.4821456067432781,-1.4818015708555142e-12,-359.90149314883297,0.0,0.1713605731087833,8.780623126295847e-13,-171.78411755995336,1.0,0.39434999110590924,-2.3832392103363845e-13,-421.7703833046116,1.0,0.23448712690300053,8.323191144981078e-14,-128.88345612851532,1.0,0.34781155769135635,-5.768654038421898e-14,-889.1598313922427,0.0
590,2.954999999999959,Standing,0.4161069558305444,-2.5494450956601632e-14,0.0,0.0,0.24848819869524771,-3.9599200721483597e-13,-351.55505630495907,0.0,0.20167632228724625,5.797014304477352e-13,-775.895685269335,1.0,0.2653334461482577,-3.346333156368814e-13,-99.00261157740462,0.0,0.48214529344076545,-1.3125519024225828e-12,-359.89480819957316,0.0,0.17136087371977554,6.594895134555125e-13,-171.75240428397737,1.0,0.3943502148484311,-2.6427677503320876e-13,-421.77463715275826,1.0,0.2344871713349983,1.144885718370918e-13,-128.8844306709205,1.0,0.34781152689634565,-7.934993016821644e-14,-889.1578697151926,0.0,0.4161050989845165,-2.925061976511384e-14,0.0,0.0,0.24848799469040367,-3.8237971127496896e-13,-351.5504689267865,0.0,0.20167457889130794,5.529384021920263e-13,-775.8482643598765,1.0,0.2653343834287137,-3.3489021092737347e-13,-99.02100078497375,0.0,0.4821456067432712,-1.3257883324128986e-12,-359.9014931486859,0.0,0.17136057310878658,6.421998978511829e-13,-171.78411755996126,1.0,0.3943499911059077,-3.0950997497770944e-13,-421.7703833045399,1.0,0.23448712690300097,9.613237841927975e-14,-128.88345612852882,1.0,0.3478115576913561,-6.662762194592516e-14,-889.1598313922248,0.0
591,2.959999999999959,Standing,0.41610695583054436,-3.005632472865777e-14,0.0,0.0,0.2484881986952459,-3.7913904580592716e-13,-351.5550563049188,0.0,0.20167632228724908,5.470037507533266e-13,-775.8956852693593,1.0,0.26533344614825605,-3.0925728386663535e-13,-99.00261157737185,0.0,0.48214529344076,-1.1269012223402448e-12,-359.89480819945675,0.0,0.17136087371977946,7.695232734412348e-13,-171.75240428421293,1.0,0.39435021484843036,-1.391194110740206e-13,-421.7746371528185,1.0,0.23448717133499894,1.2302361298734075e-13,-128.88443067093695,1.0,0.3478115268963452,-8.526541071258717e-14,-889.1578697151642,0.0,0.41610509898451636,-3.309371290470239e-14,0.0,0.0,0.24848799469040195,-3.6166592504478754e-13,-351.5504689267478,0.0,0.20167457889131063,5.156792908815412e-13,-775.8482643598898,1.0,0.265334383428712,-3.0664840454745167e-13,-99.02100078494097,0.0,0.48214560674326495,-1.2847642742477078e-12,-359.90149314855233,0.0,0.17136057310878974,6.345412224779401e-13,-171.78411756009592,1.0,0.3943499911059069,-1.856066872074258e-13,-421.77038330459834,1.0,0.23448712690300152,1.1235730929701452e-13,-128.88345612854567,1.0,0.34781155769135563,-7.787282963136892e-14,-889.1598313921963,0.0
592,2.964999999999959,Standing,0.41610695583054397,-3.4707705338850205e-14,0.0,0.0,0.2484881986952441,-3.5240348180866835e-13,-351.5550563048779,0.0,0.20167632228725157,4.985386734803939e-13,-775.8956852693494,1.0,0.26533344614825466,-2.7925311331133713e-13,-99.00261157734471,0.0,0.4821452934407542,-1.143728209138452e-12,-359.8948081993331,0.0,0.17136087371978187,4.634448313032103e-13,-171.7524042841425,1.0,0.39435021484842914,-2.2302691340220042e-13,-421.7746371527457,1.0,0.23448717133499955,1.2053830867873985e-13,-128.8844306709496,1.0,0.34781152689634476,-8.354289186053218e-14,-889.157869715136,0.0,0.41610509898451586,-3.667116812337575e-14,0.0,0.0,0.24848799469039995,-3.330049489567818e-13,-351.5504689267027,0.0,0.2016745788913129,4.662546598993456e-13,-775.8482643598724,1.0,0.26533438342871063,-2.6772082646800397e-13,-99.02100078491382,0.0,0.4821456067432598,-1.0455157307416468e-12,-359.9014931484422,0.0,0.17136057310879213,5.028731157963712e-13,-171.78411756012494,1.0,0.3943499911059053,-2.745412230478012e-13,-421.7703833045152,1.0,0.23448712690300205,1.160178312657922e-13,-128.88345612855827,1.0,0.34781155769135513,-8.040987155075902e-14,-889.1598313921652,0.0
593,2.969999999999959,Standing,0.41610695583054397,-3.556396124317819e-14,0.0,0.0,0.2484881986952425,-3.2071339927678186e-13,-351.55505630484186,0.0,0.20167632228725385,4.481038644269979e-13,-775.8956852693304,1.0,0.26533344614825355,-2.5181791710125066e-13,-99.00261157732295,0.0,0.4821452934407488,-1.0985277231808982e-12,-359.8948081992176,0.0,0.17136087371978304,2.7255400488158505e-13,-171.75240428408352,1.0,0.39435021484842847,-1.7256940754153597e-13,-421.77463715276286,1.0,0.23448717133500022,1.2343971737997054e-13,-128.88443067096512,1.0,0.3478115268963444,-8.555380503848303e-14,-889.1578697151141,0.0,0.41610509898451614,-3.770571141753819e-14,0.0,0.0,0.24848799469039884,-2.9787083570200424e-13,-351.55046892667775,0.0,0.20167457889131496,4.1052016920977156e-13,-775.8482643598388,1.0,0.2653343834287097,-2.2077458538673665e-13,-99.02100078489528,0.0,0.4821456067432562,-7.225635507056963e-13,-359.90149314836464,0.0,0.1713605731087947,4.84993090298786e-13,-171.78411756022808,1.0,0.3943499911059043,-2.4009478106410153e-13,-421.77038330451666,1.0,0.2344871269030027,1.2410709483011252e-13,-128.88345612857464,1.0,0.34781155769135486,-8.601639459166158e-14,-889.1598313921471,0.0
594,2.974999999999959,Standing,0.41610695583054363,-3.5237146415921e-14,0.0,0.0,0.24848819869524102,-2.871780600447598e-13,-351.5550563048087,0.0,0.20167632228725585,3.9664362154325623e-13,-775.8956852693021,1.0,0.26533344614825227,-2.1550989935938577e-13,-99.00261157729796,0.0,0.4821452934407441,-9.120610661162556e-13,-359.89480819911745,0.0,0.17136087371978387,1.3771121970536132e-13,-171.7524042840423,1.0,0.3943502148484276,-1.3411403815877068e-13,-421.77463715276866,1.0,0.23448717133500072,1.2244066628423007e-13,-128.88443067097577,1.0,0.34781152689634387,-8.486138104009143e-14,-889.1578697150792,0.0,0.4161050989845157,-3.8058219570573844e-14,0.0,0.0,0.24848799469039742,-2.5821712168713745e-13,-351.5504689266458,0.0,0.20167457889131674,3.4822986274690846e-13,-775.848264359787,1.0,0.26533438342870874,-1.6240154712923213e-13,-99.02100078487673,0.0,0.4821456067432538,-4.407460164313934e-13,-359.9014931483141,0.0,0.17136057310879674,4.047587847262465e-13,-171.78411756027086,1.0,0.3943499911059036,-1.590590932078526e-13,-421.7703833045508,1.0,0.23448712690300338,1.2664073561163797e-13,-128.88345612859058,1.0,0.34781155769135436,-8.777241543410761e-14,-889.159831392115,0.0
595,2.9799999999999587,Standing,0.4161069558305436,-3.464441831525254e-14,0.0,0.0,0.24848819869523986,-2.5229637866764803e-13,-351.5550563047827,0.0,0.20167632228725757,3.435239094113066e-13,-775.895685269263,1.0,0.26533344614825155,-1.8068335980742443e-13,-99.00261157728372,0.0,0.48214529344074053,-7.100711720107314e-13,-359.8948081990416,0.0,0.17136087371978478,1.7536445357812839e-13,-171.75240428410436,1.0,0.3943502148484272,-1.0901549487423531e-13,-421.77463715277605,1.0,0.23448717133500144,1.1826379158579637e-13,-128.88443067099038,1.0,0.3478115268963436,-8.196646576318726e-14,-889.1578697150612,0.0,0.4161050989845154,-3.766180741840922e-14,0.0,0.0,0.24848799469039623,-2.168489332975926e-13,-351.550468926619,0.0,0.2016745788913181,2.842005727990673e-13,-775.8482643597207,1.0,0.2653343834287083,-1.2471343352903732e-13,-99.02100078486787,0.0,0.4821456067432518,-4.358913188831221e-13,-359.90149314827164,0.0,0.17136057310879774,2.0586665501805816e-13,-171.78411756020006,1.0,0.39434999110590274,-9.246863394887134e-14,-421.77038330457424,1.0,0.23448712690300386,1.2231336598838446e-13,-128.8834561285997,1.0,0.34781155769135386,-8.477319340278592e-14,-889.1598313920837,0.0
596,2.9849999999999586,Standing,0.41610695583054336,-3.33130703572929e-14,0.0,0.0,0.24848819869523864,-2.1404692462356206e-13,-351.5550563047551,0.0,0.201676322287259,2.855542351168225e-13,-775.8956852692095,1.0,0.2653334461482506,-1.4891093397263129e-13,-99.00261157726517,0.0,0.4821452934407379,-5.612805789323721e-13,-359.8948081989857,0.0,0.17136087371978537,1.515247503354311e-13,-171.75240428411627,1.0,0.39435021484842653,-1.0259957249444317e-13,-421.77463715276724,1.0,0.23448717133500188,1.0898227371627132e-13,-128.88443067099743,1.0,0.3478115268963431,-7.553361589019004e-14,-889.1578697150298,0.0,0.41610509898451525,-3.548192195890682e-14,0.0,0.0,0.24848799469039543,-1.7650799469194016e-13,-351.5504689266011,0.0,0.20167457889131926,2.249078824788903e-13,-775.8482643596575,1.0,0.2653343834287077,-8.332883574991041e-14,-99.02100078485604,0.0,0.48214560674325124,-6.901175248923915e-14,-359.9014931482591,0.0,0.17136057310879815,6.5339698216336e-14,-171.78411756013725,1.0,0.3943499911059028,-1.4159566617963065e-14,-421.77038330462153,1.0,0.23448712690300444,1.1441331033132737e-13,-128.8834561286102,1.0,0.3478115576913535,-7.929780695833014e-14,-889.159831392062,0.0
597,2.9899999999999585,Standing,0.4161069558305432,-3.082481989250507e-14,0.0,0.0,0.24848819869523786,-1.7350764826935683e-13,-351.5550563047376,0.0,0.20167632228725993,2.258163449071986e-13,-775.8956852691381,1.0,0.26533344614825,-1.1357934899292401e-13,-99.00261157725335,0.0,0.48214529344073553,-4.4145198322323065e-13,-359.8948081989351,0.0,0.1713608737197862,1.2647201798773562e-13,-171.75240428413838,1.0,0.3943502148484261,-1.0807960220173164e-13,-421.77463715275553,1.0,0.23448717133500238,9.987070753931449e-14,-128.88443067100582,1.0,0.3478115268963428,-6.921855641950846e-14,-889.157869715012,0.0,0.4161050989845152,-3.293413301606681e-14,0.0,0.0,0.2484879946903948,-1.3981269447508182e-13,-351.55046892658663,0.0,0.20167457889132007,1.7170253589776967e-13,-775.8482643595936,1.0,0.2653343834287073,-5.996339906221512e-14,-99.02100078484825,0.0,0.4821456067432515,1.8179172936155476e-14,-359.9014931482654,0.0,0.1713605731087979,-1.564119060010946e-14,-171.7841175600794,1.0,0.3943499911059033,7.254762095243074e-14,-421.77038330468235,1.0,0.23448712690300513,1.0298295111363069e-13,-128.88345612862207,1.0,0.3478115576913533,-7.137563063037935e-14,-889.1598313920479,0.0
598,2.9949999999999584,Standing,0.416106955830543,-2.806312011812507e-14,0.0,0.0,0.24848819869523714,-1.316223686206166e-13,-351.55505630472163,0.0,0.2016763222872609,1.6467063243871534e-13,-775.8956852690665,1.0,0.2653334461482498,-7.138275416178899e-14,-99.00261157724877,0.0,0.4821452934407351,-1.0079509925732331e-13,-359.8948081989252,0.0,0.17136087371978723,2.1663862607547764e-13,-171.7524042842355,1.0,0.3943502148484259,-4.6724099379642645e-14,-421.77463715278867,1.0,0.23448717133500285,9.275632511282149e-14,-128.8844306710141,1.0,0.3478115268963424,-6.428770839097754e-14,-889.1578697149873,0.0,0.4161050989845149,-3.0255984514388636e-14,0.0,0.0,0.24848799469039415,-1.0781330439217768e-13,-351.5504689265721,0.0,0.20167457889132076,1.2590195760259453e-13,-775.8482643595393,1.0,0.2653343834287072,-3.527024272552106e-14,-99.0210007848461,0.0,0.4821456067432516,2.938424200055425e-14,-359.90149314826624,0.0,0.17136057310879765,-3.682247658745845e-14,-171.78411756005625,1.0,0.39434999110590363,1.0524875234301288e-13,-421.77038330470793,1.0,0.23448712690300544,8.782783070653393e-14,-128.88345612862446,1.0,0.34781155769135286,-6.087188933496499e-14,-889.1598313920204,0.0
599,2.9999999999999583,Standing,0.416106955830543,-2.6074068005514172e-14,0.0,0.0,0.2484881986952367,-8.885430364142712e-14,-351.5550563047112,0.0,0.20167632228726134,1.0057007010224005e-13,-775.8956852689754,1.0,0.2653334461482495,-3.1882148315634315e-14,-99.00261157724341,0.0,0.48214529344073576,1.289816316745823e-13,-359.89480819893964,0.0,0.17136087371978764,7.206100515071051e-14,-171.7524042841704,1.0,0.3943502148484259,-1.1262097198024423e-15,-421.7746371528156,1.0,0.23448717133500327,8.079595599122935e-14,-128.88443067101983,1.0,0.3478115268963422,-5.5998195827794906e-14,-889.1578697149732,0.0,0.41610509898451475,-2.760838448766174e-14,0.0,0.0,0.2484879946903937,-7.82249212917596e-14,-351.5504689265624,0.0,0.20167457889132115,8.363483727435e-14,-775.8482643594818,1.0,0.26533438342870713,-4.7006431703378084e-15,-99.02100078484503,0.0,0.48214560674325113,-1.0096341178761822e-13,-359.90149314825726,0.0,0.17136057310879757,-5.78565104347024e-14,-171.78411756004044,1.0,0.3943499911059039,6.778730027890283e-14,-421.7703833046911,1.0,0.23448712690300577,7.063699502295399e-14,-128.88345612862682,1.0,0.3478115576913525,-4.8957230406373e-14,-889.1598313919986,0.0
600,3.004999999999958,Standing,0.4161069558305427,-2.4041519090810337e-14,0.0,0.0,0.24848819869523642,-5.0731458389538945e-14,-351.55505630470526,0.0,0.2016763222872615,4.4173055348643756e-14,-775.8956852688895,1.0,0.26533344614824955,1.2856394437547079e-14,-99.00261157724447,0.0,0.48214529344073714,3.2108644703617765e-13,-359.89480819896943,0.0,0.17136087371978784,4.6639944020051066e-14,-171.7524042841643,1.0,0.3943502148484262,7.352097487831052e-14,-421.77463715286495,1.0,0.2344871713350036,6.960774434496321e-14,-128.8844306710239,1.0,0.34781152689634187,-4.824385145443967e-14,-889.1578697149524,0.0,0.41610509898451464,-2.4301434641220086e-14,0.0,0.0,0.24848799469039357,-4.9428905599587374e-14,-351.55046892655946,0.0,0.2016745788913213,4.3697523405623086e-14,-775.8482643594211,1.0,0.2653343834287072,8.724204013663901e-15,-99.0210007848461,0.0,0.4821456067432517,1.367487215805603e-13,-359.90149314826897,0.0,0.17136057310879715,-7.823217641871866e-14,-171.7841175600104,1.0,0.3943499911059043,4.2822257636808355e-14,-421.7703833046837,1.0,0.23448712690300605,5.609988161174631e-14,-128.88345612862867,1.0,0.3478115576913523,-3.888181864112449e-14,-889.1598313919843,0.0
601,3.009999999999958,Standing,0.41610695583054264,-2.0976168394254623e-14,0.0,0.0,0.24848819869523636,-1.5492536763594047e-14,-351.5550563047037,0.0,0.20167632228726162,-6.497188803080351e-15,-775.895685268811,1.0,0.26533344614824983,2.507862011547185e-14,-99.00261157724985,0.0,0.48214529344073814,1.454226856158423e-13,-359.8948081989902,0.0,0.1713608737197869,-1.5157629647061256e-13,-171.75240428400843,1.0,0.3943502148484262,1.2834787061698639e-14,-421.7746371528291,1.0,0.23448717133500388,5.465632730321536e-14,-128.88443067102565,1.0,0.34781152689634176,-3.788129841406568e-14,-889.1578697149448,0.0,0.41610509898451453,-2.0946287300938638e-14,0.0,0.0,0.24848799469039343,-2.3725299841597826e-14,-351.5504689265561,0.0,0.20167457889132145,8.095809174885925e-15,-775.8482643593686,1.0,0.2653343834287074,2.811946460236067e-14,-99.02100078485067,0.0,0.482145606743252,1.3737845958676988e-14,-359.9014931482762,0.0,0.17136057310879596,-2.1351095182210765e-13,-171.7841175598798,1.0,0.39434999110590463,4.407459164651026e-14,-421.7703833046908,1.0,0.23448712690300644,4.4289285985336624e-14,-128.8834561286338,1.0,0.3478115576913523,-3.069610729920302e-14,-889.1598313919843,0.0
602,3.014999999999958,Standing,0.4161069558305427,-1.6831101512187626e-14,0.0,0.0,0.24848819869523653,1.4477082392529778e-14,-351.5550563047075,0.0,0.20167632228726132,-4.679845948578808e-14,-775.895685268738,1.0,0.26533344614824994,4.917039496430345e-14,-99.00261157725201,0.0,0.48214529344073953,2.5464543608750057e-13,-359.89480819901996,0.0,0.17136087371978712,4.408308675331444e-15,-171.7524042841082,1.0,0.3943502148484267,7.435497431123647e-14,-421.77463715287496,1.0,0.23448717133500413,4.6494460577612996e-14,-128.88443067102872,1.0,0.3478115268963417,-3.222445822183801e-14,-889.1578697149411,0.0,0.41610509898451464,-1.596535240741824e-14,0.0,0.0,0.24848799469039337,-1.6202289723769374e-15,-351.55046892655497,0.0,0.2016745788913213,-1.940606753152778e-14,-775.8482643593197,1.0,0.2653343834287075,2.798658295192029e-14,-99.0210007848528,0.0,0.48214560674325235,6.122984713932251e-14,-359.9014931482834,0.0,0.17136057310879482,-2.285209602390633e-13,-171.78411755982108,1.0,0.3943499911059045,-1.2795833395699558e-14,-421.77038330465507,1.0,0.2344871269030066,3.2921579194148135e-14,-128.88345612863415,1.0,0.3478115576913522,-2.281735424087347e-14,-889.1598313919777,0.0
603,3.019999999999958,Standing,0.4161069558305426,-1.441896320869095e-14,0.0,0.0,0.2484881986952368,4.370562254981681e-14,-351.55505630471384,0.0,0.2016763222872609,-8.879154841069085e-14,-775.8956852686591,1.0,0.2653334461482505,7.294338808574678e-14,-99.00261157726302,0.0,0.48214529344074114,4.102975746078701e-13,-359.89480819905424,0.0,0.1713608737197867,-7.300571004121837e-14,-171.75240428404518,1.0,0.3943502148484273,1.2653609735659918e-13,-421.7746371529174,1.0,0.23448717133500424,3.473770037838959e-14,-128.88443067102776,1.0,0.34781152689634154,-2.407606326989274e-14,-889.1578697149307,0.0,0.41610509898451453,-1.1962376865646053e-14,0.0,0.0,0.2484879946903935,1.7874816359599544e-14,-351.5504689265579,0.0,0.20167457889132098,-4.402442996566921e-14,-775.848264359272,1.0,0.2653343834287078,3.9459953935579964e-14,-99.02100078485819,0.0,0.48214560674325224,4.6203004756038615e-14,-359.90149314828074,0.0,0.17136057310879418,-1.842132108230811e-13,-171.78411755981858,1.0,0.3943499911059042,-3.8828105172297096e-14,-421.7703833046333,1.0,0.23448712690300658,2.693006968768652e-14,-128.88345612863185,1.0,0.34781155769135197,-1.866474679636798e-14,-889.1598313919636,0.0
604,3.0249999999999577,Standing,0.4161069558305425,-1.2027165387437017e-14,0.0,0.0,0.24848819869523714,6.831215119360458e-14,-351.55505630472163,0.0,0.20167632228726035,-1.2336205622052954e-13,-775.8956852685886,1.0,0.2653334461482509,8.579030099753563e-14,-99.00261157727054,0.0,0.48214529344074375,4.821779714220665e-13,-359.8948081991102,0.0,0.171360873719786,-1.4771061752851612e-13,-171.7524042839716,1.0,0.39435021484842797,1.2880692613331398e-13,-421.7746371529314,1.0,0.2344871713350044,2.122901972771155e-14,-128.88443067102756,1.0,0.3478115268963413,-1.4713444371814233e-14,-889.1578697149164,0.0,0.4161050989845144,-8.244600108225105e-15,0.0,0.0,0.24848799469039373,3.6990282046270726e-14,-351.55046892656316,0.0,0.20167457889132076,-6.888408314221136e-14,-775.8482643592263,1.0,0.2653343834287079,3.8343973270906474e-14,-99.02100078486035,0.0,0.48214560674325285,1.1147850373010738e-13,-359.90149314829426,0.0,0.17136057310879393,-2.339685560549805e-14,-171.78411755990047,1.0,0.39434999110590446,6.102468731564138e-15,-421.77038330466513,1.0,0.2344871269030067,2.0093144644786102e-14,-128.88345612863228,1.0,0.34781155769135197,-1.3926197053593555e-14,-889.1598313919636,0.0
605,3.0299999999999576,Standing,0.4161069558305424,-9.733193932078059e-15,0.0,0.0,0.24848819869523742,8.715964095952676e-14,-351.5550563047276,0.0,0.2016763222872594,-1.4907781111142515e-13,-775.8956852685216,1.0,0.2653334461482512,9.25316385307732e-14,-99.00261157727726,0.0,0.4821452934407463,5.078370755362196e-13,-359.89480819916434,0.0,0.17136087371978484,-2.1941373455023492e-13,-171.75240428387895,1.0,0.3943502148484288,1.5711322271411982e-13,-421.774637152964,1.0,0.23448717133500444,9.363833358612987e-15,-128.88443067102475,1.0,0.3478115268963414,-6.489901229355414e-15,-889.157869714924,0.0,0.41610509898451437,-5.985155518993776e-15,0.0,0.0,0.248487994690394,5.6005271012147927e-14,-351.5504689265691,0.0,0.2016745788913202,-9.592666355516935e-14,-775.8482643591676,1.0,0.265334383428708,2.540852933905863e-14,-99.02100078486248,0.0,0.48214560674325385,1.8717184920966278e-13,-359.90149314831496,0.0,0.17136057310879388,2.028298637474505e-14,-171.78411755992323,1.0,0.39434999110590446,3.9455194183372444e-14,-421.77038330468486,1.0,0.23448712690300677,9.935324419533579e-15,-128.88345612863122,1.0,0.34781155769135186,-6.8859946068076776e-15,-889.1598313919561,0.0
606,3.0349999999999575,Standing,0.41610695583054225,-6.815474734775223e-15,0.0,0.0,0.24848819869523786,1.0023438165532964e-13,-351.5550563047376,0.0,0.20167632228725862,-1.6490076620938497e-13,-775.8956852684751,1.0,0.26533344614825183,1.0075366658987994e-13,-99.0026115772891,0.0,0.48214529344074847,4.439580752141622e-13,-359.8948081992104,0.0,0.1713608737197836,-2.289139004409537e-13,-171.75240428381855,1.0,0.3943502148484293,1.6281335814222726e-13,-421.77463715297677,1.0,0.23448717133500435,-2.0360997528096454e-15,-128.88443067101963,1.0,0.34781152689634126,1.4111834099113937e-15,-889.1578697149126,0.0,0.4161050989845142,-3.806377308308956e-15,0.0,0.0,0.24848799469039431,7.385740002695674e-14,-351.55046892657583,0.0,0.20167457889131957,-1.2131651576081218e-13,-775.8482643591093,1.0,0.2653343834287084,6.939401733165337e-14,-99.02100078487003,0.0,0.4821456067432553,3.3671290116778984e-13,-359.90149314834565,0.0,0.17136057310879285,-2.255967050122509e-13,-171.78411755973616,1.0,0.39434999110590446,8.31052470855751e-15,-421.77038330466644,1.0,0.2344871269030068,8.461163836778198e-16,-128.88345612862918,1.0,0.3478115576913518,-5.864280428812664e-16,-889.1598313919532,0.0
607,3.0399999999999574,Standing,0.4161069558305424,-3.4357151438919942e-15,0.0,0.0,0.24848819869523853,1.0858291151933643e-13,-351.55505630475255,0.0,0.20167632228725782,-1.7285079762502572e-13,-775.8956852684405,1.0,0.26533344614825227,1.1063506141506733e-13,-99.00261157729796,0.0,0.4821452934407519,6.733088625605232e-13,-359.8948081992844,0.0,0.17136087371978254,-2.3494592341452155e-13,-171.75240428376873,1.0,0.3943502148484304,1.872510332669264e-13,-421.77463715301235,1.0,0.23448717133500432,-1.186569079285079e-14,-128.8844306710162,1.0,0.3478115268963414,8.223892749313397e-15,-889.157869714924,0.0,0.4161050989845145,-5.258063933586712e-16,0.0,0.0,0.24848799469039481,8.520562578441308e-14,-351.5504689265873,0.0,0.20167457889131907,-1.3400612115350934e-13,-775.8482643590755,1.0,0.2653343834287088,8.440393790490419e-14,-99.0210007848778,0.0,0.48214560674325857,5.895901242331872e-13,-359.9014931484161,0.0,0.17136057310879235,-1.1657684398498257e-13,-171.78411755977712,1.0,0.39434999110590496,9.19843483840618e-14,-421.77038330472544,1.0,0.23448712690300677,-7.558445204856517e-16,-128.88345612862813,1.0,0.3478115576913519,5.238622386014514e-16,-889.1598313919599,0.0
608,3.0449999999999573,Standing,0.41610695583054225,-5.409451065524305e-16,0.0,0.0,0.24848819869523892,1.1096289756249351e-13,-351.5550563047611,0.0,0.20167632228725693,-1.7259594845102905e-13,-775.8956852684166,1.0,0.2653334461482528,1.0918714110438191e-13,-99.0026115773087,0.0,0.4821452934407542,4.802494230342341e-13,-359.8948081993331,0.0,0.1713608737197819,-1.2181249354976786e-13,-171.75240428380596,1.0,0.3943502148484311,1.6463438847262153e-13,-421.77463715301155,1.0,0.2344871713350042,-2.1908952178371072e-14,-128.88443067101088,1.0,0.34781152689634137,1.5184693087849414e-14,-889.1578697149201,0.0,0.41610509898451414,1.7387540920530099e-15,0.0,0.0,0.2484879946903951,9.292354705104379e-14,-351.5504689265937,0.0,0.2016745788913182,-1.4327280727236614e-13,-775.848264359037,1.0,0.26533438342870924,9.679939794901735e-14,-99.0210007848864,0.0,0.4821456067432599,3.1817120239245163e-13,-359.90149314844405,0.0,0.17136057310879121,-1.8118683378267307e-13,-171.78411755968975,1.0,0.3943499911059054,1.22410370263927e-13,-421.7703833047518,1.0,0.2344871269030066,-7.891546975599608e-15,-128.8834561286224,1.0,0.34781155769135175,5.469489230418059e-15,-889.1598313919493,0.0
609,3.049999999999957,Standing,0.41610695583054247,1.2509110600476514e-15,0.0,0.0,0.24848819869523966,1.1169112566506877e-13,-351.5550563047782,0.0,0.20167632228725618,-1.713969083202991e-13,-775.8956852683982,1.0,0.26533344614825344,1.0652210398059334e-13,-99.00261157732079,0.0,0.48214529344075585,3.2230017491084347e-13,-359.8948081993683,0.0,0.17136087371978095,-1.8242226561572675e-13,-171.75240428372942,1.0,0.3943502148484315,7.32125277629079e-14,-421.7746371529661,1.0,0.23448717133500407,-2.947374743653906e-14,-128.88443067100565,1.0,0.34781152689634154,2.0427713992386173e-14,-889.1578697149307,0.0,0.4161050989845145,4.046514673148669e-15,0.0,0.0,0.2484879946903957,9.712918054408154e-14,-351.5504689266071,0.0,0.20167457889131754,-1.4615798796589144e-13,-775.8482643590145,1.0,0.2653343834287099,9.624009959353026e-14,-99.02100078489957,0.0,0.48214560674326246,4.748152772532708e-13,-359.90149314849907,0.0,0.17136057310879035,-1.8462557333217484e-13,-171.78411755964999,1.0,0.3943499911059062,9.260812426528206e-14,-421.770383304749,1.0,0.2344871269030067,-1.5059445755955112e-14,-128.88345612862216,1.0,0.3478115576913521,1.0437430916009177e-14,-889.1598313919702,0.0
