step,time,phase_name,qpos_pelvis_tx,qpos_pelvis_ty,qpos_pelvis_tilt,qpos_hip_flexion_r,qpos_knee_r_translation1,qpos_knee_r_translation2,qpos_knee_angle_r,qpos_ankle_angle_r,qpos_rect_fem_r_rect_fem_r-P3_x,qpos_rect_fem_r_rect_fem_r-P3_y,qpos_vasti_r_vas_int_r-P4_x,qpos_vasti_r_vas_int_r-P4_y,qpos_vasti_r_vas_int_r-P3_y,qpos_vasti_r_vas_int_r-P3_z,qpos_gastroc_r_med_gas_r-P2_x,qpos_gastroc_r_med_gas_r-P2_y,qpos_gastroc_r_med_gas_r-P2_z,qpos_hip_flexion_l,qpos_knee_l_translation1,qpos_knee_l_translation2,qpos_knee_angle_l,qpos_ankle_angle_l,qpos_rect_fem_l_rect_fem_l-P3_x,qpos_rect_fem_l_rect_fem_l-P3_y,qpos_vasti_l_vas_int_l-P4_x,qpos_vasti_l_vas_int_l-P4_y,qpos_vasti_l_vas_int_l-P3_y,qpos_vasti_l_vas_int_l-P3_z,qpos_gastroc_l_med_gas_l-P2_x,qpos_gastroc_l_med_gas_l-P2_y,qpos_gastroc_l_med_gas_l-P2_z,qpos_iliopsoas_r_psoas_r-P3_x,qpos_iliopsoas_r_psoas_r-P3_y,qpos_iliopsoas_r_psoas_r-P3_z,qpos_iliopsoas_l_psoas_l-P3_x,qpos_iliopsoas_l_psoas_l-P3_y,qpos_iliopsoas_l_psoas_l-P3_z,qvel_dof_0,qvel_dof_1,qvel_dof_2,qvel_dof_3,qvel_dof_4,qvel_dof_5,qvel_dof_6,qvel_dof_7,qvel_dof_8,qvel_dof_9,qvel_dof_10,qvel_dof_11,qvel_dof_12,qvel_dof_13,qvel_dof_14,qvel_dof_15,qvel_dof_16,qvel_dof_17,qvel_dof_18,qvel_dof_19,qvel_dof_20,qvel_dof_21,qvel_dof_22,qvel_dof_23,qvel_dof_24,qvel_dof_25,qvel_dof_26,qvel_dof_27,qvel_dof_28,qvel_dof_29,qvel_dof_30,qvel_dof_31,qvel_dof_32,qvel_dof_33,qvel_dof_34,qvel_dof_35,qvel_dof_36,com_x,com_y,com_z,cop_x,cop_y,cop_z,grf_x,grf_y,grf_z
785,3.9299999999999384,Standing,-0.09002018598138983,0.8228254527402139,-0.3958836582000241,0.7112822601152827,-0.004615742996406679,-0.39493334583023704,0.1699607838589976,1.5413177252516668,0.06995708339874564,0.018013422574821577,0.0646434223865076,0.02606830475231968,-0.20879153708139694,0.02843391338173345,-0.029973737873897812,-0.4021973031959261,-0.025792313887135394,-0.13576736894066582,-0.0047595215402944585,-0.39508762184180773,0.17148927697171706,0.337833109394884,0.06471228118363605,0.012916126131761524,0.0646501791182525,0.02347175602676999,-0.20869138242897317,-0.028468738748217808,-0.02998117673129459,-0.402203422022224,0.025793873964543308,-0.02909133826559715,-0.07754865519164071,0.08088943751439082,-0.029897522192506066,-0.07970065013361195,-0.08131303325490961,0.0452117650919512,-0.11731886921069334,-0.9081984203944533,1.0370571980129215,1.5502797452032748e-05,-0.00011831915597627019,0.003609774140440812,-0.2817497108752968,0.0017863014002973618,0.0014231361074884283,0.00026241908940090623,-8.862342285958968e-05,0.00029786582250268404,4.567259337087355e-05,-2.76306049776912e-05,-1.5260822390301508e-05,-2.789481130421891e-06,0.7740149062773733,7.317004186253662e-05,7.423356666549425e-05,0.018203492654653226,0.05879338541228022,0.0064232760185955196,0.005132718293648169,0.000926514532391727,-0.00017142339569160275,0.001571293175004283,-0.00018565453968509048,-9.65371668046856e-05,-7.259415028457412e-05,1.8565453968507638e-05,0.01030216277258341,0.005606028580820647,0.001127660932645862,0.004366698460094552,-0.004479561856495881,-0.0013559115372853592,-0.12779077012242887,-0.0001800294481426161,0.88496097194685,nan,nan,nan,nan,nan,nan
786,3.9349999999999383,Standing,-0.08979302676171491,0.8222268282805463,-0.40043356088900517,0.7164604835526824,-0.004615685089042956,-0.3949337902823266,0.16998082608751594,1.540209943347321,0.06996570776497293,0.018020166109490567,0.06464478556735885,0.026067852228156975,-0.2087898816385464,0.028434168846468568,-0.029973875620939696,-0.4021973889151791,-0.02579232888456923,-0.13190263133676552,-0.004759194206082771,-0.39508709856313184,0.17158399131329585,0.33816148190425876,0.06474461151902154,0.012941796554778272,0.06465499411193107,0.023470874452043423,-0.20868319150383183,-0.028469706590968695,-0.029981671537816994,-0.40220380258883054,0.025793970748818396,-0.02903992165003735,-0.07752012243815372,0.08089506448645029,-0.029875626432443278,-0.07972283321551821,-0.08131977994423098,0.04543184393498397,-0.11972489193351613,-0.9099805377962192,1.0356446874799505,1.1581472744741907e-05,-8.889041792032e-05,0.004008445703669359,-0.2215563808691489,0.0017248732454603856,0.0013487069337979945,0.0002726361702500382,-9.050483254059237e-05,0.000331088570109554,5.109294702356198e-05,-2.7549408377009523e-05,-1.7143850590175634e-05,-2.999486766990789e-06,0.7729475207800588,6.546684233745779e-05,0.00010465573518294975,0.018942868315755867,0.06567450187495906,0.006466067077099171,0.005134084603349844,0.0009629987357163012,-0.00017631494531325975,0.0016381850282697762,-0.00019356855017781758,-9.896130448097838e-05,-7.611332131775662e-05,1.9356855017781486e-05,0.010283323111959683,0.005706550697399763,0.0011253944118950789,0.004379152012557247,-0.0044366163812511825,-0.0013493378642744408,-0.12673310677246186,-0.00017994527356523835,0.8845478820249669,nan,nan,nan,nan,nan,nan
787,3.939999999999938,Standing,-0.08956434026403948,0.8216167998782624,-0.40499195003161403,0.7216299776461423,-0.004615645051529492,-0.3949340880198834,0.17000332311156136,1.5394073486730246,0.06997400331352796,0.018026493573748446,0.06464622212383456,0.02606735373426489,-0.2087880199195836,0.028434458627572264,-0.02997401615112754,-0.40219748563630564,-0.02579234567568545,-0.1280434764508913,-0.004758897805066107,-0.3950864453422042,0.17168158421085572,0.3385226781739045,0.06477708702621313,0.012967455620962713,0.06465994767307316,0.02346997615152436,-0.20867474068910058,-0.028470705192173654,-0.029982174862592994,-0.40220419711566135,0.02579407060893889,-0.028988634038873737,-0.0774910876128886,0.08090066878002901,-0.02985371245638418,-0.0797447683716139,-0.08132648348250075,0.04573729953508709,-0.1220056804567778,-0.9116778285217745,1.0338988186919902,8.007502692713154e-06,-5.954751135006588e-05,0.004499404809081734,-0.16051893485929153,0.0016591097110058343,0.0012654928515760042,0.0002873112951406226,-9.969877841675627e-05,0.00037234379256087226,5.79562207394787e-05,-2.810603756849638e-05,-1.934422531372142e-05,-3.3582232441375932e-06,0.7718309771748445,5.928020333269503e-05,0.0001306441855268995,0.01951857951197567,0.07223925392915362,0.006495101438317213,0.005131813236888025,0.0009907122284199606,-0.0001796601038127079,0.0016901629462490392,-0.00019972024099192208,-0.00010066495520027613,-7.890536616315242e-05,1.9972024099209232e-05,0.010257522232722624,0.005806965053022358,0.001120858715744743,0.004382795211819533,-0.0043870312191398595,-0.0013407076539546535,-0.1256742126657634,-0.0001798579565524816,0.8841193596091409,nan,nan,nan,nan,nan,nan
788,3.944999999999938,Standing,-0.08933381938932519,0.8209960395400245,-0.40955868377101096,0.7267899191782486,-0.004615621293737661,-0.3949342425821566,0.17002862223790102,1.5389065511243576,0.0699819494775327,0.018032367656307852,0.06464774960991845,0.02606678028641814,-0.2087859215224785,0.028434787427252747,-0.029974162314043436,-0.4021975944362168,-0.02579236489884951,-0.12418973263245692,-0.004758625318782775,-0.3950856829480521,0.17178131826070878,0.3389147325764031,0.06480965237986318,0.012993092595261402,0.06466500076233038,0.023469067828239223,-0.20866609698015434,-0.028471726634142342,-0.029982683540148408,-0.40220460231149124,0.02579417275313576,-0.02893750140108058,-0.07746154819910951,0.08090624012875108,-0.029831816974696095,-0.0797664288144887,-0.08133313546138861,0.0461041749428561,-0.12415206764756552,-0.9133467478793837,1.0319883064212503,4.751558366275766e-06,-3.0912454636614805e-05,0.005059825267933455,-0.10015950973338945,0.0015892328009477258,0.0011748165118809987,0.0003054972167804421,-0.00011468956934979589,0.00041967942101988546,6.575993609630134e-05,-2.9232583179353615e-05,-2.1759982231036133e-05,-3.8446328122166046e-06,0.7707487636868804,5.449725666650263e-05,0.00015247883042314594,0.019946809970609863,0.07841088049971652,0.006513070730009478,0.005127394859737836,0.0010106178514445374,-0.00018166465702719787,0.0017287417892499133,-0.00020428839373782114,-0.0001017355110829938,-8.103916597428307e-05,2.042883937381197e-05,0.010226527558631574,0.005907882755818657,0.0011142697444140545,0.00437909633761707,-0.004332088574959106,-0.001330395777570638,-0.12461383043177998,-0.0001797676109883122,0.8836759620572964,nan,nan,nan,nan,nan,nan
789,3.949999999999938,Standing,-0.0891012597059246,0.820365250481431,-0.41413385199457026,0.7319402122986768,-0.004615612565750822,-0.3949342595014682,0.17005696931094805,1.538697771742383,0.06998952700165441,0.018037756990815636,0.06464938148672625,0.0260661094615069,-0.2087835647709294,0.02843515827930847,-0.02997431659127416,-0.40219771596228737,-0.025792387085925492,-0.12034089195744054,-0.004758370294710534,-0.3950848306548857,0.17188253216253688,0.3393353684569666,0.06484226388316884,0.013018702936201375,0.06467011879375127,0.0234681552688863,-0.20865732025758488,-0.02847276383900448,-0.02998319479762982,-0.40220501521314506,0.025794276473621973,-0.028886541220937815,-0.07743149895194508,0.08091176946059347,-0.02980997018080089,-0.07978779330603107,-0.08133972910456479,0.046511936680118944,-0.12615781171868873,-0.9150336447118613,1.0300586240856333,1.745597367951147e-06,-3.383862323594788e-06,0.005669414609405387,-0.04175587639489354,0.001515504824342328,0.0010778669015568238,0.00032637536155939506,-0.00013416498224834393,0.0004713503098161041,7.417041114451869e-05,-3.085544614470086e-05,-2.4305214119632423e-05,-4.437415196323533e-06,0.7697681350032776,5.1004814448141424e-05,0.00017045863327564255,0.020242780365622708,0.08412717611269889,0.006522300661132207,0.005122068187994566,0.0010236062841776031,-0.00018251187058461343,0.001755344513893478,-0.00020744097242758925,-0.00010225149628252975,-8.258033075927335e-05,2.0744097242803995e-05,0.010192036028552651,0.006009849432885858,0.0011058663684770764,0.004369358779041392,-0.004272898308475314,-0.001318728635234408,-0.12355171894287963,-0.00017967436361537208,0.8832183104303389,nan,nan,nan,nan,nan,nan
790,3.954999999999938,Standing,-0.08886654451772223,0.8197251550621236,-0.4187177325233662,0.7370813760174726,-0.004615618045215799,-0.39493414546966543,0.17008852046507114,1.5387660276443227,0.06999671795817212,0.018042635481224062,0.0646511276418358,0.026065324460186272,-0.20878093574609866,0.028435573178407943,-0.029974481071390578,-0.40219785050488827,-0.025792412661581346,-0.11649617864273415,-0.0047581268384591984,-0.3950839062103885,0.17198463598949915,0.33978206192330723,0.06487488781099636,0.0130442871582646,0.0646752712854569,0.023467243444873383,-0.20864846375061905,-0.028473810514146283,-0.029983706215665745,-0.40220543316791973,0.025794381141136153,-0.028835763338925777,-0.07740093216883004,0.08091724890233165,-0.02978819655792058,-0.07980884535245969,-0.08134625903940643,0.046943037640472966,-0.12801908386149585,-0.9167761057591832,1.0282327437591656,-1.0958929954357867e-06,2.2806360557880534e-05,0.006310230824616193,0.013651180387931686,0.001438191303543108,0.0009756980816848893,0.0003492310219103906,-0.0001570002641254866,0.000525804966152734,8.297981989479804e-05,-3.289602328357654e-05,-2.6908520174234274e-05,-5.115131170897112e-06,0.7689426629412767,4.869125026723321e-05,0.00018488889943357574,0.020420765392455898,0.08933869326813061,0.006524785565504013,0.005116844412644978,0.001030498341125776,-0.00018236480258299265,0.0017713013931642974,-0.00020933502836125058,-0.00010228360718445072,-8.359095493132521e-05,2.0933502836179146e-05,0.010155576402407397,0.006113356623009123,0.0010958883476353226,0.0043547245760617425,-0.004210409285722981,-0.0013059869683283763,-0.12248765268576287,-0.00017957835046794374,0.8827470718003021,nan,nan,nan,nan,nan,nan
791,3.959999999999938,Standing,-0.08862963151037102,0.8190764845778317,-0.42331075240717003,0.7422144354775395,-0.0046156373564490245,-0.3949339077518856,0.1701233522915426,1.5390922765571542,0.07000350561551313,0.018046981644267088,0.06465299479421728,0.0260644132716558,-0.20877802741099089,0.028436033382629,-0.029974657429684883,-0.40219799805892364,-0.02579244194335345,-0.11265460841376274,-0.00475788960089637,-0.3950829258463307,0.17208710654199408,0.3402520995330928,0.06490749893354414,0.013069849822899476,0.0646804315275699,0.023466336601027808,-0.20863957449694723,-0.028474861098054898,-0.029984215694035053,-0.402205853815242,0.025794486199527015,-0.028785171069458233,-0.0773698379446632,0.08092267171095391,-0.029766515674232254,-0.0798295724636832,-0.08135272108553838,0.047382601470242244,-0.1297340968583939,-0.9186039767607657,1.026611892013379,-3.862246645131583e-06,4.754355596599962e-05,0.0069663652942892895,0.0652497825663153,0.0013575314682023546,0.0008692326086054606,0.0003734304762981752,-0.00018223770609467193,0.0005816670215554713,9.20408442117149e-05,-3.527165886109606e-05,-2.951080707484326e-05,-5.856354420524624e-06,0.7683140457942814,4.744751256559296e-05,0.0001960728115641603,0.02049411049898849,0.09400752195711645,0.006522224509555066,0.005112532926975338,0.001032048422599431,-0.00018136876911498242,0.0017778507343618997,-0.0002101167817230238,-0.0001018956738614859,-8.412946445160472e-05,2.1011678172364422e-05,0.01011845389350869,0.006218844833365578,0.0010845617244512754,0.004336176737665638,-0.0041454222447029725,-0.0012924092263909253,-0.12142142191448518,-0.0001794797138471181,0.8822629442698866,nan,nan,nan,nan,nan,nan
792,3.9649999999999377,Standing,-0.08839053821044694,0.8184199693718719,-0.4279134479239375,0.7473408006317729,-0.004615670616631712,-0.39493355387926987,0.17016146287256745,1.5396548072683842,0.07000987402230548,0.018050778047962204,0.06465498659560134,0.02606336797950102,-0.20877483939638516,0.028436539391332918,-0.029974846880304253,-0.4021981583476786,-0.02579247513621762,-0.10881505118626102,-0.00475765377122149,-0.3950819043079166,0.17218948401284323,0.34074263534314214,0.06494007926592492,0.013095398638362928,0.06468557632475631,0.02346543832074712,-0.20863069369958093,-0.028475910718353977,-0.029984721430461932,-0.40220627507213824,0.025794591161556923,-0.028734762451726684,-0.0773382045608614,0.08092803219386697,-0.02974494301672385,-0.0798499654697951,-0.08135911205903436,0.047818659984816554,-0.1313030411919446,-0.9205391033534852,1.0252730308466689,-6.652036537574134e-06,7.07745231380084e-05,0.007622116204970833,0.11250614224600797,0.0012736813584695173,0.0007592807390228363,0.00039836027681360936,-0.00020905843095622427,0.0006376029211429442,0.00010120174078358688,-3.789012387408105e-05,-3.205775098644e-05,-6.638572834041972e-06,0.7679114455003447,4.7165934976118344e-05,0.0002043076828178656,0.020475494169831784,0.09810716200986322,0.006516066476156889,0.0051097630926904974,0.0010289594372819891,-0.00017965605613739507,0.0017761594732613748,-0.00020992405981547246,-0.00010114728537554024,-8.425137925429472e-05,2.099240598160947e-05,0.010081723546309745,0.006326676760360971,0.001072096582613131,0.004314531501680678,-0.0040786012223792845,-0.001278194699194298,-0.12035283329103995,-0.00017937859969626978,0.8817666440156549,nan,nan,nan,nan,nan,nan
793,3.9699999999999376,Standing,-0.0881493300847523,0.8177563308998927,-0.4325264312133758,0.7524621616267945,-0.004615718207849477,-0.3949330912767871,0.1702027904901534,1.5404301209534812,0.07001581157286864,0.018054014032084995,0.06465710421447826,0.026062184187778115,-0.2087713764965635,0.028437090958477206,-0.02997505023275015,-0.40219833090163415,-0.025792512345136083,-0.1049762814111592,-0.004757415059664194,-0.39508085490465317,0.17229136762715655,0.34125073969183156,0.06497261692685767,0.0131209436920206,0.06469068570792534,0.02346455159479582,-0.2086218571512543,-0.02847695514170779,-0.029985221894285267,-0.4022066951141318,0.025794695603892304,-0.028684531503646873,-0.07730601882365001,0.0809333255920466,-0.029723490568119786,-0.0798700179118366,-0.08136542959663441,0.048241625138928906,-0.13272769439582413,-0.9225966578876615,1.024272199004325,-9.518243552943959e-06,9.252049655075654e-05,0.008265523517194819,0.1550627370194062,0.0011875101126334862,0.00064719682455828,0.00042352377538441637,-0.00023675834458053208,0.0006925799643343214,0.00011031342885751082,-4.0670489179049964e-05,-3.451079111616361e-05,-7.44178369284895e-06,0.7677539550203656,4.774231145922959e-05,0.0002098806526868157,0.020376722862661633,0.10162086973788807,0.006507532186549688,0.005109010731534393,0.0010218766338046703,-0.00017734519026027664,0.0017673096653223104,-0.00020888467076267278,-0.00010009276466663519,-8.400839871951952e-05,2.088846707633033e-05,0.010046189615962306,0.006437147442279325,0.00105867963592713,0.0042904897208132665,-0.004010488408298692,-0.0012635075200102608,-0.1192817108499172,-0.0001792751549853673,0.8812588924254386,nan,nan,nan,nan,nan,nan
794,3.9749999999999375,Standing,-0.0879061065996593,0.817086275545264,-0.4371503499952714,0.7575803625650672,-0.004615780138840462,-0.39493252627485487,0.17024726534964787,1.54139361224433,0.07002133680109716,0.018056707986251315,0.06465934837698151,0.026060860169260368,-0.2087676445612493,0.02843768744648409,-0.02997526814278932,-0.40219851525748235,-0.02579255362114346,-0.10113703822564377,-0.004757169679033332,-0.39507978958409423,0.17239241211248787,0.3417734398958967,0.06500510516116897,0.013146496781018074,0.0646957426910685,0.023463678879897146,-0.2086130955852096,-0.02847799073225738,-0.02998571581290046,-0.4022071123559576,0.025794799162947264,-0.028634469440894296,-0.07727326663321034,0.08093854800573795,-0.029702167325350304,-0.07988972548154406,-0.08137167199422457,0.04864469701859822,-0.134011070925741,-0.9247837563791164,1.0236401876545431,-1.2386198196953088e-05,0.00011300038645233,0.008894971898892377,0.19269825816973135,0.0011050456457063925,0.0005387908332638326,0.000448832500647787,-0.0002648037035491328,0.0007463870628389763,0.00011929760137693318,-4.358200783486426e-05,-3.6871169640426936e-05,-8.25520147548105e-06,0.7678486371030857,4.907612617250217e-05,0.00021306411179094367,0.020208897066264647,0.10454004081303085,0.006497646862260962,0.005110617799494621,0.001011396628631688,-0.00017454297973465142,0.0017523132089433831,-0.00020711810991814238,-9.878372303821523e-05,-8.344836514702119e-05,2.0711810991880905e-05,0.010012412550515312,0.006550438087934506,0.0010444827382696652,0.004264648553896379,-0.003941513941493926,-0.00124847951803297,-0.11820789652522658,-0.00017916952563509046,0.8807404058886003,nan,nan,nan,nan,nan,nan
795,3.9799999999999374,Standing,-0.0876609929304207,0.8164104887723955,-0.44178586420058497,0.7626973361350099,-0.004615856216607071,-0.3949318643707723,0.17029480387601936,1.5425202320753941,0.07002648882305279,0.018058898446884762,0.06466171916291141,0.026059396004867372,-0.20876365070692096,0.028438327824622855,-0.029975501042666032,-0.40219871095001,-0.025792598958724242,-0.09729605878330312,-0.004756914317920188,-0.3950787189991306,0.1724923223603297,0.34230776132059904,0.06503754140414511,0.01317207084842486,0.06470073296585312,0.023462822161159292,-0.20860443516966864,-0.028479014393510832,-0.029986202135449308,-0.40220752543362986,0.02579490152907261,-0.02858456576128577,-0.07723993320123028,0.0809436962286275,-0.029680979815509205,-0.07990908555037404,-0.08137783806691606,0.04902273384771924,-0.13515735457370387,-0.9271028410627102,1.0233947139885295,-1.5215553321799728e-05,0.0001323808165128917,0.009507705274297893,0.22532396621285686,0.0010304043911244952,0.00043809212668911916,0.0004741571859800406,-0.0002928328785992244,0.0007987708656692462,0.0001280756277531946,-4.6579975342372536e-05,-3.913850552951289e-05,-9.067516156561561e-06,0.7681958884681289,5.1072222628807284e-05,0.00021411699272380643,0.019982049568359646,0.10686428494046944,0.0064872485952276755,0.00511481348135705,0.000998054956923397,-0.00017134374757101257,0.0017320831081928153,-0.0002047322506904528,-9.726450977001375e-05,-8.261553445452149e-05,2.0473225069105926e-05,0.009980735921705232,0.006666686396011196,0.0010296445779104286,0.004237501968219428,-0.0038720137659961195,-0.001233214538298159,-0.11713125022223483,-0.00017906185482801114,0.8802118874443497,nan,nan,nan,nan,nan,nan
796,3.9849999999999373,Standing,-0.08741413313050722,0.8157296299405482,-0.4464336275355697,0.7678150507594205,-0.004615946234869189,-0.394931110569763,0.17034529877956747,1.5437850935453126,0.07003131529465524,0.018060633124664032,0.06466421555561289,0.026057793142832374,-0.20875940399240922,0.02843901068290243,-0.029975749070389943,-0.4021989174791187,-0.025792648289622053,-0.09345210474633361,-0.004756646114097873,-0.39507765257179855,0.1725908488087258,0.3428507639567759,0.06506992647044271,0.013197679497502513,0.06470564463031533,0.023461983007106654,-0.20859589794435976,-0.02848002351698884,-0.029986680003902418,-0.40220793318737874,0.02579500244142041,-0.028534809147999267,-0.0772060032421926,0.08094876757202114,-0.02965993257423132,-0.07992809675978646,-0.08138392702596882,0.04937195998269646,-0.13617176636946898,-0.9295526669969515,1.0235429248821197,-1.8003652423808646e-05,0.00015076020186581825,0.010098980709623161,0.25297229398368565,0.0009652943204896948,0.00034693555585365665,0.0004992785402944879,-0.00032057240699973825,0.0008493429023464047,0.0001365716559151508,-4.960554478251269e-05,-4.1305821735817085e-05,-9.866179562050921e-06,0.7687908073939004,5.3640764462950185e-05,0.000213285466413229,0.019705289679220674,0.10860052723536882,0.006477013259520638,0.005121729815530714,0.0009823328924433489,-0.00016783081052780465,0.0017074450617791607,-0.00020182469560147938,-9.55736906223264e-05,-8.155074977102435e-05,2.0182469560182875e-05,0.009951322657300825,0.006785991807537046,0.0010142686787291692,0.0042094482555771725,-0.0038022418824839137,-0.001217791810552157,-0.11605165005333007,-0.00017895228152164198,0.8796740194745231,nan,nan,nan,nan,nan,nan
797,3.989999999999937,Standing,-0.08716568356238602,0.8150443277962667,-0.4510942703995425,0.7729354587019833,-0.0046160500406840724,-0.39493026957452565,0.17039861597505804,1.5451640083030878,0.07003586526314953,0.018061962343767096,0.06466683523116507,0.026056054210588788,-0.2087549156534806,0.028439734283456242,-0.029976012054989495,-0.4021991342950782,-0.02579270148327559,-0.08960398744574001,-0.0047563626304289435,-0.3950765985552411,0.17268778372186222,0.34339957445422553,0.06510226387096087,0.013223336575487,0.06471046796279788,0.023461162615545622,-0.20858750217990402,-0.02848101593985611,-0.02998714873350603,-0.4022083346457144,0.02579510168370714,-0.028485188195122215,-0.07717146121725114,0.08095375971575595,-0.02963902857616951,-0.07994675866496208,-0.08138993837101129,0.04968991362423949,-0.13706042885630532,-0.932128572794551,1.0240815885125765,-2.0761162976584434e-05,0.0001681990474626351,0.010663439098110586,0.27578295155505017,0.0009099936988581222,0.0002658438206127805,0.000523935110436574,-0.0003477864487168553,0.0008976677857255791,0.00014472011076282652,-5.259691991058043e-05,-4.336319190298619e-05,-1.0638730707427209e-05,0.7696234601187216,5.669673378591451e-05,0.0002108033114952555,0.019386982627283653,0.10976209948992965,0.006467480103630269,0.005131415596897411,0.0009646664965076893,-0.00016407831220647276,0.0016791528911511485,-0.0001984845734544896,-9.37459207218414e-05,-8.029166713349067e-05,1.9848457345469452e-05,0.00992419057541045,0.006908404988290107,0.0009984287469623455,0.004180799612361557,-0.00373238103512441,-0.0012022690084925616,-0.11496899253377874,-0.00017884093915319923,0.879127457343382,nan,nan,nan,nan,nan,nan
798,3.994999999999937,Standing,-0.08691580666636149,0.8143551765781558,-0.45576838427456356,0.7780604474475838,-0.004616167537415521,-0.394929345893306,0.1704545954771762,1.5466339453929776,0.07004018513593979,0.018062935278285498,0.06466957450862203,0.02605418291778986,-0.2087501990514216,0.028440496597554012,-0.029976289533639722,-0.4021993607951625,-0.02579275835161812,-0.08575059122620832,-0.0047560618326368325,-0.3950755640933533,0.1727829579982654,0.3439514143020247,0.06513455923463467,0.0132490558209111,0.06471519522789046,0.023460361852351383,-0.2085792626870432,-0.028481989908417958,-0.02998760779809748,-0.4022087290107353,0.025795199080563325,-0.028435691980825645,-0.07713629160827747,0.08095867059029986,-0.029618269617966334,-0.07996507142961896,-0.08139587179674966,0.04997537920490692,-0.13783024362218252,-0.9348227750042195,1.0249977491200934,-2.349934628962506e-05,0.000184736243924036,0.01119590042363364,0.2939874179779921,0.0008639745580531586,0.00019458690368045133,0.0005478554913930626,-0.0003742585597859248,0.0009433204118014052,0.00015246281955403644,-5.549573004560935e-05,-4.5300016859975184e-05,-1.1373668505815838e-05,0.7706792439063396,6.015955842216575e-05,0.0002068923775510461,0.019034855280633776,0.11036796955983605,0.006459072734761546,0.005143849084819832,0.0009454530185162147,-0.00016015263884779584,0.0016478985721636893,-0.00019479371236906447,-9.181291829024244e-05,-7.887300416823457e-05,1.9479371236899543e-05,0.009899242859313597,0.007033921794734784,0.0009821749087799644,0.0041517916406349645,-0.0036625529313773055,-0.0011866851476737344,-0.11388319260826728,-0.00017872795451955595,0.8785728238892809,nan,nan,nan,nan,nan,nan
799,3.999999999999937,Standing,-0.08666466508479372,0.8136627327143914,-0.46045650752812944,0.7831917955495826,-0.004616298657511481,-0.3949283439015496,0.17051305478353462,1.5481734077122198,0.07004431661885352,0.018063597935429512,0.06467242841739368,0.02605218397615804,-0.2087452694240179,0.02844129532477343,-0.029976580787741174,-0.4021995963281604,-0.02579281865686524,-0.08189089485682574,-0.004755742068185339,-0.395074555278149,0.17287623830732027,0.3445036243575859,0.06516681981507665,0.013274850566545619,0.06471982050538279,0.023459581285028185,-0.20857119109166744,-0.028482944045629722,-0.029988056817989914,-0.4022091156445941,0.025795294494284502,-0.028386310521252463,-0.0771004792047185,0.08096349828666771,-0.029597656656099505,-0.07998303556805804,-0.08140172711299552,0.050228316313556044,-0.13848877275288696,-0.9376246507131722,1.0262696203997588,-2.6224019191862524e-05,0.00020039835129330409,0.011691861271686713,0.3078924638484369,0.0008262965827449246,0.00013253142880314772,0.0005707817543304771,-0.0003997883263641181,0.000985925480739362,0.00015974544388356674,-5.8250820289914695e-05,-4.710659957908665e-05,-1.2061049424292745e-05,0.7719392738765161,6.395289029868864e-05,0.00020176304086061295,0.018656061810974435,0.11044201111224042,0.006452116088396959,0.005158949126903617,0.0009250554984661926,-0.00015611346463980375,0.0016143190751518645,-0.00019082744235243893,-8.980397848704858e-05,-7.732677176714139e-05,1.9082744235226043e-05,0.00987629191463642,0.007162480711791726,0.0009655392735715175,0.004122592373365904,-0.0035928276878142216,-0.0011710632491734232,-0.11279418344543328,-0.0001786134468187142,0.8780107047134637,nan,nan,nan,nan,nan,nan
800,4.004999999999937,Standing,-0.08641241202308929,0.8129675126557915,-0.46515909933981003,0.7883311018695949,-0.004616443342162863,-0.39492726781512555,0.17057380699966826,1.549762792674706,0.07004829641648695,0.018063992032459578,0.064675391438739,0.026050062897574052,-0.20874014247174988,0.028442128035153072,-0.029976884968730775,-0.4021998402539784,-0.025792882133502875,-0.07802401091466869,-0.004755402048091423,-0.39507357721881975,0.17296752555088205,0.34505368274653575,0.06519905410703321,0.013300733477293908,0.06472433958213698,0.023458821206042525,-0.20856329599572798,-0.028483877332022553,-0.029988495561927453,-0.4022094940589532,0.025795387822923784,-0.028337035182943407,-0.07706400962764205,0.0809682410455448,-0.02957719009579853,-0.08000065171295068,-0.0814075041729446,0.05045061234088539,-0.1390440117199792,-0.9405183623361231,1.0278612640024551,-2.8936930276381802e-05,0.00021521728480458898,0.012150443226726508,0.31787699249722445,0.0007959595266860926,7.88194060132168e-05,0.0005926042690654948,-0.00042421571679724767,0.0010253904535990834,0.00016654207592852786,-6.083619792026927e-05,-4.8785163612038165e-05,-1.269532752696967e-05,0.7733767884314087,6.800401878319517e-05,0.00019561186584510982,0.018257448712355264,0.11001167778996597,0.006446858391312854,0.005176582149657694,0.0009038153508398964,-0.00015201579713196108,0.0015790191878926733,-0.00018665727856601358,-8.774878750762918e-05,-7.568287181349653e-05,1.866572785656508e-05,0.009855067661810995,0.007293915415290103,0.0009485517754164225,0.004093312060195244,-0.0035232289785286997,-0.0011554119898137258,-0.11170191596029684,-0.00017849752685063358,0.8774416442505156,nan,nan,nan,nan,nan,nan
