step,time,phase_name,qpos_pelvis_tx,qpos_pelvis_ty,qpos_pelvis_tilt,qpos_hip_flexion_r,qpos_knee_r_translation1,qpos_knee_r_translation2,qpos_knee_angle_r,qpos_ankle_angle_r,qpos_rect_fem_r_rect_fem_r-P3_x,qpos_rect_fem_r_rect_fem_r-P3_y,qpos_vasti_r_vas_int_r-P4_x,qpos_vasti_r_vas_int_r-P4_y,qpos_vasti_r_vas_int_r-P3_y,qpos_vasti_r_vas_int_r-P3_z,qpos_gastroc_r_med_gas_r-P2_x,qpos_gastroc_r_med_gas_r-P2_y,qpos_gastroc_r_med_gas_r-P2_z,qpos_hip_flexion_l,qpos_knee_l_translation1,qpos_knee_l_translation2,qpos_knee_angle_l,qpos_ankle_angle_l,qpos_rect_fem_l_rect_fem_l-P3_x,qpos_rect_fem_l_rect_fem_l-P3_y,qpos_vasti_l_vas_int_l-P4_x,qpos_vasti_l_vas_int_l-P4_y,qpos_vasti_l_vas_int_l-P3_y,qpos_vasti_l_vas_int_l-P3_z,qpos_gastroc_l_med_gas_l-P2_x,qpos_gastroc_l_med_gas_l-P2_y,qpos_gastroc_l_med_gas_l-P2_z,qpos_iliopsoas_r_psoas_r-P3_x,qpos_iliopsoas_r_psoas_r-P3_y,qpos_iliopsoas_r_psoas_r-P3_z,qpos_iliopsoas_l_psoas_l-P3_x,qpos_iliopsoas_l_psoas_l-P3_y,qpos_iliopsoas_l_psoas_l-P3_z,qvel_dof_0,qvel_dof_1,qvel_dof_2,qvel_dof_3,qvel_dof_4,qvel_dof_5,qvel_dof_6,qvel_dof_7,qvel_dof_8,qvel_dof_9,qvel_dof_10,qvel_dof_11,qvel_dof_12,qvel_dof_13,qvel_dof_14,qvel_dof_15,qvel_dof_16,qvel_dof_17,qvel_dof_18,qvel_dof_19,qvel_dof_20,qvel_dof_21,qvel_dof_22,qvel_dof_23,qvel_dof_24,qvel_dof_25,qvel_dof_26,qvel_dof_27,qvel_dof_28,qvel_dof_29,qvel_dof_30,qvel_dof_31,qvel_dof_32,qvel_dof_33,qvel_dof_34,qvel_dof_35,qvel_dof_36,com_x,com_y,com_z,cop_x,cop_y,cop_z,grf_x,grf_y,grf_z
395,1.9799999999999798,Standing,-1.1041536401751717,0.17686724618460312,1.5176007363667103,0.21381411353769708,-0.001041879381966906,-0.3977335707255512,-0.39816171627113933,-0.28756153993493416,0.040348603216306185,0.015503037660704749,0.03741495842626364,0.03277533699136952,-0.2574752552884601,0.02240569154286079,-0.027219206535248237,-0.3998678987515334,-0.025215922662325762,0.022714503500316282,-0.0034770253098991774,-0.3951689003268752,-0.028516914466640918,-0.9359037072748405,0.05937994987598226,0.018363165324181346,0.05394053476761052,0.03275088959654797,-0.22573438806001397,-0.02614163876768289,-0.024492981157211574,-0.40272901090777147,0.024183835553873576,-0.028748288317558282,-0.0802550358815548,0.08154057043278652,-0.029005384764685137,-0.08038882362564821,-0.08155051819747497,-0.0005080056420248352,-6.136981629003099e-05,-0.0002586714137583286,-0.016482275019468737,-0.0002526776600266847,0.00023048382836853666,0.03309793023020467,0.12349379152464234,0.0011246840888434898,-0.00041754547534923606,0.0015714101380705275,-0.0004776783070748264,0.0028327661341881775,0.0003573693574096627,-0.00016681124116384746,-0.00013044717132352406,-3.8127174367954784e-05,0.0005119407367964336,3.142186445222934e-06,-1.4224636403332367e-06,-0.0003699801923127158,-0.0023980203820601594,-2.4761764338085265e-06,1.9258067681061508e-05,-2.7917069385307094e-05,1.7364894642006993e-05,-3.356964341936048e-05,4.725987448532643e-06,-1.2128149427032515e-05,1.0856967649775353e-06,2.281272662488725e-06,-7.945514406134572e-06,-3.77398525584765e-05,9.158885983163841e-06,3.1053769506003473e-06,-1.520023829320535e-06,-6.74234981022064e-07,-1.1292387994147701,-1.805700713102028e-05,0.09020561896860897,nan,nan,nan,nan,nan,nan
396,1.9849999999999797,Standing,-1.104156133088219,0.17686694362956096,1.517599463491097,0.2137330512529168,-0.001043121186948968,-0.39773243762665883,-0.39799900543776173,-0.2869559491623776,0.040354135296232774,0.01550098945489113,0.03742267925963414,0.032772995236073604,-0.25746132938141975,0.0224074480142381,-0.02722002521585344,-0.39986854116520704,-0.025216109066802977,0.0227167243967307,-0.0034770138559312405,-0.39516890527521314,-0.028518166665961405,-0.9359154066068271,0.05937995829518523,0.018363248743851777,0.05394042874782063,0.03275095529534818,-0.22573450292649266,-0.026141622201061615,-0.024493038430397844,-0.4027290091837174,0.02418384677627623,-0.028748327419172034,-0.08025522142262394,0.08154061545925227,-0.029005370062236947,-0.08038883090392218,-0.08155052141173655,-0.0004985826094601748,-6.0511008433657e-05,-0.0002545751226733635,-0.016212456956055065,-0.0002483609964123875,0.00022661977848127638,0.032542166675515495,0.12111815451131387,0.0011064159853178474,-0.0004096411627238858,0.0015441666741004578,-0.00046835105918436345,0.0027851814080694665,0.00035129427546242483,-0.00016373612104096758,-0.00012848273473206042,-3.7280895443168096e-05,0.0004441792828839197,2.290793587363389e-06,-9.896675911137778e-07,-0.0002504398640976226,-0.002339866397333896,1.68384059267581e-06,1.6683934086126728e-05,-2.1203957978476636e-05,1.3139760042187695e-05,-2.297329573554559e-05,3.313324255110637e-06,-1.1454637253980566e-05,3.448108077233516e-07,2.244480530654368e-06,-7.82032275038319e-06,-3.710821382660056e-05,9.005293151120145e-06,2.9404896382046986e-06,-1.4556547951436957e-06,-6.428523163660946e-07,-1.1292412038395852,-1.8056625172951125e-05,0.09020350935375551,nan,nan,nan,nan,nan,nan
397,1.9899999999999796,Standing,-1.1041585795172344,0.17686664501868846,1.5175982096052096,0.21365331560016,-0.0010443418649508786,-0.3977313234545421,-0.3978390225745731,-0.2863620315377595,0.04035957750326654,0.015498979615771428,0.037430266704150256,0.032770698758303386,-0.2574476370035515,0.02240917469389467,-0.02722082887547905,-0.39986917387253074,-0.025216291378643525,0.022718634973179663,-0.0034770063537367365,-0.39516890823034323,-0.028518870418583687,-0.9359268074840676,0.05937998499924628,0.018363319476990655,0.05394035429877444,0.03275100111283514,-0.22573456906582032,-0.0261416121587706,-0.02449309208127586,-0.40272901068072325,0.024183857780919537,-0.028748365906997198,-0.08025540386144053,0.08154065973128728,-0.029005356263091767,-0.08038883780826674,-0.08155052444839421,-0.0004892858030753303,-5.972217449780833e-05,-0.00025077717746481204,-0.015947130551363042,-0.00024413560038211317,0.00022283442334613402,0.031996572637721835,0.11878352492361684,0.0010884414067530855,-0.0004019678239404765,0.0015174889032228424,-0.00045929555404309653,0.0027384755736477072,0.00034533593131449183,-0.00016073192512141963,-0.00012654146473938026,-3.6462368109400544e-05,0.00038211528979235226,1.500438900781521e-06,-5.910260158568485e-07,-0.00014075052445621672,-0.00228017544810007,5.340812209978596e-06,1.4146627775383126e-05,-1.488980923894756e-05,9.163497391746177e-06,-1.3227865533252592e-05,2.0084582034375946e-06,-1.0730175602658275e-05,-2.9940117419374467e-07,2.200928661871865e-06,-7.69756503284147e-06,-3.6487763320172625e-05,8.854407001619038e-06,2.7598290361530336e-06,-1.3808689106736219e-06,-6.073315319267428e-07,-1.1292435633410143,-1.805624654450683e-05,0.09020142084347113,nan,nan,nan,nan,nan,nan
398,1.9949999999999795,Standing,-1.1041609801180805,0.1768663500751617,1.5175969734700958,0.21357488577899802,-0.0010455418358243874,-0.3977302278433951,-0.3976817212417556,-0.28577956760221196,0.04036493123411953,0.015497007091297426,0.037437723404446926,0.03276844629893465,-0.25743417413302067,0.02241087211725441,-0.027221617840616087,-0.3998697969773057,-0.025216469726908042,0.02272026631271237,-0.0034770024499511136,-0.39516890938699667,-0.0285190806407565,-0.9359379030952035,0.059380027373494515,0.01836337794406598,0.05394030898838117,0.03275102859022304,-0.22573459125590764,-0.026141608027129934,-0.024493141946847947,-0.4027290149069818,0.024183868537153364,-0.02874840379150394,-0.08025558325000484,0.081540703261502,-0.02900534342011679,-0.08038884429959431,-0.08155052729246257,-0.0004801201692247983,-5.8988705351927106e-05,-0.0002472270227754446,-0.015685964232391297,-0.00023999417470179653,0.00021912222939928224,0.03146026656349402,0.11649278710951147,0.0010707461705971712,-0.0003945048948004654,0.001491340059334848,-0.0004504918737478849,0.002692574106161638,0.00033948467194776927,-0.00015779302740752982,-0.00012462095499252634,-3.5669652903249694e-05,0.000326267906540872,7.807571245844242e-07,-2.3133068256262933e-07,-4.204443456259422e-05,-0.002219122227175217,8.474849646855326e-06,1.1693415064592635e-05,-9.062078654264707e-06,5.495477579888789e-06,-4.43801746387479e-06,8.263281328091206e-07,-9.973114417744438e-06,-8.452517150850326e-07,2.151246765645218e-06,-7.576901348448607e-06,-3.5877712860403826e-05,8.706042943890534e-06,2.5685949950236327e-06,-1.298265513483063e-06,-5.688136714604171e-07,-1.1292458785434802,-1.8055871341050754e-05,0.09019935376821818,nan,nan,nan,nan,nan,nan
399,1.9999999999999793,Standing,-1.1041633355826403,0.17686605860130092,1.5175957541259892,0.21349774266295507,-0.0010467214788742127,-0.39772915045979396,-0.3975270592846812,-0.28520832489647663,0.04037019781409449,0.015495070954620209,0.037445051802336246,0.03276623671517005,-0.2574209371149373,0.022412540771525588,-0.027222392411285743,-0.3998704105711537,-0.025216644231344443,0.022721650836719818,-0.003477001760390177,-0.39516890895823353,-0.02851885555561455,-0.935948687897392,0.05938008279271484,0.01836342476067287,0.053940290075372974,0.03275103947731592,-0.22573457459199572,-0.026141609145359155,-0.024493187952211594,-0.40272902137538746,0.02418387901837484,-0.02874844108138413,-0.08025575963622618,0.08154074606155239,-0.029005331561823708,-0.08038885035122285,-0.08155052993435737,-0.00047109291198002166,-5.829477215155582e-05,-0.00024386882129529732,-0.015428623208590682,-0.00023592860996506343,0.00021547672022930443,0.03093239141488055,0.11424854114707114,0.0010533159949922162,-0.00038722733544359296,0.001465679577863597,-0.00044191675291953313,0.0026474036166766355,0.0003337308542355455,-0.0001549141339308669,-0.00012271876960240268,-3.4900887279893324e-05,0.0002769048014893864,1.3791218733737242e-07,8.575262446687633e-08,4.501702838983712e-05,-0.0021569604377056325,1.1083844064792546e-05,9.363321378961073e-06,-3.78260163923668e-06,2.1774185761785433e-06,3.3327823820642978e-06,-2.2364584417634922e-07,-9.201072729491184e-06,-1.2936811248543138e-06,2.096244295409404e-06,-7.457976038136382e-06,-3.527724426855487e-05,8.560010075339308e-06,2.371658616807953e-06,-1.2103257095541464e-06,-5.283789603862065e-07,-1.129248150105891,-1.8055499695361047e-05,0.09019730863778418,nan,nan,nan,nan,nan,nan
400,2.0049999999999795,Standing,-1.1041656466448708,0.176865770478818,1.517594550899997,0.21342186866213506,-0.001047881132558175,-0.39772809100429785,-0.3973749983695454,-0.28464806101786155,0.040375378501635424,0.01549317041341631,0.03745225413503104,0.03276406898747134,-0.2574079226260291,0.02241418109962979,-0.027223152864196912,-0.3998710147348146,-0.025216815003105596,0.022722821315373693,-0.0034770038839898516,-0.395168907167521,-0.02851825485866607,-0.9359591577677323,0.05938014868910258,0.018363460698908252,0.05394029461797934,0.032751035654948274,-0.22573452432149574,-0.026141614828049026,-0.024493230102133074,-0.4027290296143545,0.024183889202256774,-0.028748477783661013,-0.08025593306415343,0.08154078814219587,-0.0290053206945353,-0.08038885594800861,-0.0815505323694771,-0.0004622124461123063,-5.762449658467665e-05,-0.0002406451984385979,-0.015174800164001911,-0.00023193073679247974,0.00021189109922020982,0.030412183027163937,0.11205277572301571,0.001036137508187312,-0.0003801082407797223,0.0014404665389582381,-0.00043354553974177625,0.0026028977816469046,0.0003280656208398354,-0.00015209058223412253,-0.00012083273218294456,-3.415435223022458e-05,0.0002340957307747661,-4.247199349358937e-07,3.5814249981809953e-07,0.00012013938969640145,-0.002093974068043044,1.3179277548911058e-05,7.187647075927072e-06,9.085212735457588e-07,-7.644735288915955e-07,1.0054099998755952e-05,-1.136537974070163e-06,-8.429984295751203e-06,-1.647793406436746e-06,2.0367763866834233e-06,-7.340455376447852e-06,-3.4685585449798725e-05,8.41612869571225e-06,2.1734576821348473e-06,-1.1193571510036504e-06,-4.870239453526112e-07,-1.1292503787302686,-1.805513177000088e-05,0.09019528610736191,nan,nan,nan,nan,nan,nan
401,2.0099999999999794,Standing,-1.1041679140819873,0.17686548566507923,1.5175933633990373,0.21334724745072864,-0.0010490210977618225,-0.3977270492099924,-0.39722550324585754,-0.2840985278626707,0.040380474497008864,0.015491304806084976,0.03745933244965786,0.0327619422164862,-0.25739512761519456,0.02241579350736671,-0.027223899457065926,-0.3998716095406315,-0.025216982145735704,0.022723810075293165,-0.0034770084141381294,-0.39516890424094525,-0.028517338236978704,-0.9359693100293011,0.059380222603910585,0.018363486651118623,0.05394031956643298,0.03275101907055251,-0.2257344457087069,-0.026141624383672502,-0.024493268470410123,-0.4027290391765157,0.02418389907068102,-0.028748513903906748,-0.08025610357453701,0.08154082951342582,-0.02900531080488772,-0.08038886108526826,-0.08155053459770066,-0.0004534874233138031,-5.696274775472297e-05,-0.00023750019196023842,-0.014924242281284745,-0.0002279930407294995,0.00020835886108906877,0.029899024737565068,0.10990663103817208,0.001019199074688502,-0.000373121466266881,0.0014156629253635387,-0.00042535419702779227,0.002559002166900863,0.0003224815473840875,-0.0001493185738026639,-0.00011896116337494229,-3.342852602149245e-05,0.00019775198389398364,-9.06029655562068e-07,5.853151499697461e-07,0.00018332433747301439,-0.0020304523137448403,1.4782961600927583e-05,5.190442074376581e-06,4.989690726703742e-06,-3.316879153727079e-06,1.572255776450053e-05,-1.9111246950499484e-06,-7.673655409896142e-06,-1.9124322456055062e-06,1.973684848582743e-06,-7.22404914717818e-06,-3.410207671400084e-05,8.274245991209997e-06,1.9779295159247556e-06,-1.02745192991703e-06,-4.4564471249846434e-07,-1.1292525651634835,-1.8054767749340784e-05,0.09019328694128385,nan,nan,nan,nan,nan,nan
402,2.0149999999999793,Standing,-1.104170138711218,0.17686520418629328,1.5175921914902677,0.2132738635944563,-0.0010501416440660458,-0.39772602483831876,-0.39707854082596794,-0.2835594765241236,0.04038548695432771,0.015489473586551577,0.03746628863145027,0.03275985561104072,-0.2573825492273756,0.022417378372892205,-0.02722463243364306,-0.3998721950558709,-0.02521714575633815,0.02272464836543118,-0.003477014947922205,-0.3951689004005596,-0.028516164152747204,-0.9359791434374741,0.05938030222615198,0.01836350359615323,0.0539403618417855,0.032750991685167055,-0.2257343439230515,-0.02614163712992518,-0.024493303188532694,-0.4027290496454786,0.024183908609548766,-0.02874854944652861,-0.080256271205644,0.08154087018466614,-0.02900530186252406,-0.0803888657675624,-0.0815505366228318,-0.00044492584613080256,-5.629575718801262e-05,-0.00023438175393569957,-0.014676771254469869,-0.00022410926084466402,0.00020487433472928158,0.029392483977920218,0.1078102677094211,0.0010024914637691603,-0.0003662439066798497,0.0013912363584813836,-0.00041732108909514154,0.002515677563801096,0.0003169731050987856,-0.00014659531542697722,-0.00011710304787980851,-3.272212048953528e-05,0.00016765802760290862,-1.3067568151615638e-06,7.680771331764787e-07,0.00023481684629964665,-0.001966681634611365,1.5924448278811063e-05,3.389006921549389e-06,8.455070504600352e-06,-5.4770770900507146e-06,2.035713107959008e-05,-2.5492505357599128e-06,-6.9436245142959394e-06,-2.093792587353914e-06,1.9077735498632382e-06,-7.108524372876833e-06,-3.352622139801517e-05,8.1342480635507e-06,1.7884727319457887e-06,-9.364588304061949e-07,-4.050262305776874e-07,-1.1292547101927102,-1.805440783157805e-05,0.09019131197475885,nan,nan,nan,nan,nan,nan
403,2.019999999999979,Standing,-1.1041723213827488,0.17686492612813756,1.5175910352706627,0.2132017021252754,-0.001051243018140285,-0.3977250176728134,-0.396934079188233,-0.28303066228743884,0.040390416995518284,0.015487676300153597,0.0374731244417905,0.032757808468989874,-0.25737018471966056,0.02241893605738675,-0.027225352028912197,-0.39987277134645327,-0.02521730592681994,0.02272536585834946,-0.0034770230936827075,-0.3951688958591329,-0.02851478884372443,-0.935988658160537,0.05938038542082012,0.018363512568358387,0.0539404184027357,0.03275095542987647,-0.22573422394713866,-0.026141652406388972,-0.02449333443456838,-0.4027290606407837,0.024183917808561755,-0.02874858441509924,-0.08025643599422233,0.08154091016500067,-0.029005293822867238,-0.0803888700074064,-0.08155053845201737,-0.00043653430616413726,-5.561163114285482e-05,-0.00023124392097341196,-0.014432293836179066,-0.00022027481484782955,0.00020143310108145922,0.028892327546994112,0.10576284733694902,0.0009860082381141486,-0.0003594572795958144,0.001367162068045445,-0.00040942841016993527,0.0024729015430032704,0.0003115368989090244,-0.00014391905382687972,-0.00011525811647464646,-3.203409635756273e-05,0.00014349858365622013,-1.6291521004639156e-06,9.082853396415013e-07,0.0002750618045550556,-0.0019029446125644889,1.663893362826472e-05,1.7944410314758777e-06,1.1312190040069255e-05,-7.25105811687586e-06,2.399518256891194e-05,-3.0552927580737414e-06,-6.2492071371091616e-06,-2.199061008071882e-06,1.839802597853557e-06,-6.9937141258015515e-06,-3.295771566428651e-05,7.996066905287104e-06,1.6079313644973732e-06,-8.479687974315833e-07,-3.658371134758568e-07,-1.129256814635732,-1.805405222042888e-05,0.09018936207459335,nan,nan,nan,nan,nan,nan
404,2.024999999999979,Standing,-1.10417446296972,0.17686465162431197,1.517589895027668,0.21313074811395402,-0.0010523254532351,-0.39772402751155433,-0.39679208661112686,-0.282511849196537,0.040395265724669775,0.015485912553778946,0.03747984156152045,0.03275580015331501,-0.25735803137872854,0.022420466915744328,-0.027226058473942386,-0.39987333848065637,-0.025217462745105494,0.022725990270777662,-0.0034770324771497435,-0.3951688908162335,-0.02851326551302483,-0.9359978557629401,0.05938047024846967,0.018363514629535782,0.05394048630165853,0.03275091217018847,-0.22573409050230628,-0.02614166958484081,-0.02449336242279857,-0.402729071821229,0.024183926661017187,-0.028748618812708585,-0.08025659797650017,0.08154094946340988,-0.02900528662988242,-0.0803888738239637,-0.08155054009516204,-0.0004283173942772214,-5.490076511478917e-05,-0.0002280485989240739,-0.014190802264273826,-0.0002164870189630212,0.00019803225180839705,0.028398515421226588,0.10376261818037298,0.000969745830298544,-0.00035274927493037086,0.0013434239459908885,-0.000401663134972685,0.002430668186401587,0.0003061716715159057,-0.00014128900603815482,-0.00011342684062093599,-3.136365711130457e-05,0.0001248824856404369,-1.8766934071692985e-06,1.0085798756688953e-06,0.000304666139920177,-0.0018395204806384198,1.6965529910315234e-05,4.122354794139447e-07,1.3579784565368686e-05,-8.651937601708123e-06,2.668896647793428e-05,-3.435690367716386e-06,-5.5976460386373685e-06,-2.236089066010806e-06,1.7704910864718377e-06,-6.87952186855194e-06,-3.239645556831143e-05,7.859681840259979e-06,1.4385969637628986e-06,-7.633114614898103e-07,-3.286289313592374e-07,-1.1292588793276492,-1.805370111713599e-05,0.09018743810042987,nan,nan,nan,nan,nan,nan
405,2.029999999999979,Standing,-1.1041765643563233,0.17686438084360825,1.5175887711933467,0.2130609862881643,-0.001053389178711936,-0.39772305415918724,-0.3966525307350747,-0.28200281374997105,0.040400034241219004,0.015484181983681634,0.03748644163474342,0.03275383006616043,-0.2573460864479813,0.022421971306191873,-0.02722675199993985,-0.399873896532389,-0.02521761629622161,0.022726547089900708,-0.0034770427463525514,-0.39516888545546747,-0.02851164369014953,-0.9360067391864265,0.05938055497758256,0.01836351084404208,0.05394056273072511,0.032750863677287016,-0.2257339479899522,-0.026141688077437154,-0.024493387394340007,-0.402729082886747,0.024183935163624534,-0.028748652642314156,-0.08025675718911056,0.081540988088988,-0.02900528021875595,-0.08038887724176617,-0.08155054156435779,-0.00042027732064652576,-5.415614074671121e-05,-0.00022476686426278777,-0.013952365157943524,-0.00021274509536715563,0.00019467047341368806,0.02791117521043141,0.10180708931319293,0.0009537033098460238,-0.0003461140194622608,0.001320014644595033,-0.000394017430916071,0.0023889861494509326,0.0003008780895092381,-0.0001387051994930359,-0.00011161034652386449,-3.0710223223419474e-05,0.00011136382460937241,-2.0538405616374145e-06,1.0721532149263652e-06,0.0003243645750596307,-0.0017766846972639095,1.694582257707064e-05,-7.570987403524595e-07,1.5285813316224112e-05,-9.698580289664872e-06,2.850247081518596e-05,-3.6985192686662573e-06,-4.994308287380939e-06,-2.213103603663305e-06,1.700521469413559e-06,-6.7659211142443275e-06,-3.184252207798676e-05,7.72511562599914e-06,1.2822252940654263e-06,-6.835604942480785e-07,-2.9383914891038293e-07,-1.129260905105758,-1.8053354713245672e-05,0.09018554086830241,nan,nan,nan,nan,nan,nan
406,2.034999999999979,Standing,-1.1041786264251534,0.1768641139762136,1.5175876642949246,0.21299240073521636,-0.001054434428627523,-0.3977220974193774,-0.39651537792805497,-0.28150334740647104,0.040404723650674164,0.015482484224397158,0.037492926308654397,0.03275189762350373,-0.25733434707106984,0.022423449597942364,-0.02722743284116687,-0.399874445583709,-0.025217766663174723,0.022727059392297296,-0.0034770535754417285,-0.3951688799426688,-0.028509968748551672,-0.9360153127197562,0.059380638090861214,0.018363502257122386,0.053940645058872055,0.032750811605402386,-0.225733800447234,-0.026141707342965163,-0.02449340960882197,-0.4027290935790385,0.024183943316335926,-0.028748685907065637,-0.08025691366984677,0.08154102605111822,-0.029005274518431014,-0.08038888028949448,-0.08155054287334221,-0.0004124137660367197,-5.3373478932958646e-05,-0.00022137968442804962,-0.013717110589587848,-0.00020904998311740172,0.0001913479619677648,0.02743056140394612,0.09989326870000395,0.0009378818910322766,-0.00033955185689506576,0.001296934782195404,-0.0003864885313397317,0.002347875382289515,0.0002956583500982768,-0.0001361682454041358,-0.00010981026400386945,-3.0073390621878995e-05,0.00010246047931774163,-2.165817835368571e-06,1.1025597303794613e-06,0.00033498831957198903,-0.0017147066659555963,1.662265573074527e-05,-1.7173839384291959e-06,1.6465629389571343e-05,-1.041437692653116e-05,2.9508543634269003e-05,-3.85310560169268e-06,-4.442896392569465e-06,-2.1384582969480813e-06,1.6305422786196848e-06,-6.6529502962501235e-06,-3.129614724435348e-05,7.592426042071391e-06,1.140064986907857e-06,-6.095456610412644e-07,-2.6179688545184677e-07,-1.129262892794392,-1.8053013183738648e-05,0.09018367111832983,nan,nan,nan,nan,nan,nan
407,2.0399999999999787,Standing,-1.1041806500449733,0.17686385122005754,1.5175865749049287,0.21292497471629732,-0.0010554614485669654,-0.3977211570884222,-0.39638059290369115,-0.2810132577270501,0.040409335071954586,0.015480818881813355,0.037499297265697104,0.03275000223290883,-0.25732281025628395,0.022424902176260687,-0.027228101236539487,-0.3998749857263658,-0.02521791392756823,0.022727547742319002,-0.0034770646675330477,-0.39516887442485854,-0.028508281565814392,-0.9360235819481647,0.05938071828642362,0.018363489876497534,0.05394073086033704,0.03275075747468221,-0.22573365151579106,-0.02614172689133955,-0.024493429337086994,-0.4027291036811685,0.02418395112217108,-0.028748718610581567,-0.0802570674581796,0.08154106335958937,-0.02900526945395236,-0.08038888299884274,-0.08155054403699596,-0.0004047239640069055,-5.255123121077646e-05,-0.00021787799918838858,-0.013485203783810629,-0.0002054039878884844,0.00018806619104544848,0.026957004872763465,0.09801793588419025,0.000922284256083921,-0.0003330685167606183,0.0012741914085410218,-0.0003790781189792804,0.0023073629571783868,0.00029051566366461104,-0.00013367907452340578,-0.00010802853136445327,-2.9452878701109527e-05,9.767000434104543e-05,-2.2184182638085273e-06,1.1035620498809744e-06,0.00033743654745602977,-0.0016538456816933163,1.6039112480902535e-05,-2.4761249706081972e-06,1.716029299603477e-05,-1.0826144035329775e-05,2.978628858991686e-05,-3.909674877288282e-06,-3.945653005003344e-06,-2.020425991388975e-06,1.5611670309796876e-06,-6.540703186107572e-06,-3.0757666566082783e-05,7.461694228008916e-06,1.0128957310762456e-06,-5.418696520869475e-07,-2.3273075085670425e-07,-1.129264843191366,-1.8052676681979906e-05,0.09018182948815658,nan,nan,nan,nan,nan,nan
408,2.0449999999999786,Standing,-1.1041826360599334,0.1768635927680276,1.5175855035941233,0.21285869060480328,-0.0010564705001666758,-0.3977202329505767,-0.39624813861005426,-0.28053236813428234,0.040413869640917324,0.01547918551283341,0.037505556245436486,0.032748143276296236,-0.2573114728637229,0.02242632944464155,-0.027228757429870548,-0.3998755170622686,-0.025218058169937843,0.02272803015666028,-0.0034770757566674883,-0.3951688690298157,-0.028506618312210685,-0.9360315536765433,0.05938079447474778,0.018363474657137255,0.05394081793548633,0.032750702658993894,-0.2257335044221375,-0.026141746286523087,-0.02449344685483457,-0.40272911301633113,0.02418395858701814,-0.028748750757160053,-0.08025721859549825,0.08154110002464586,-0.029005264948583576,-0.0803888854034834,-0.08155054507088655,-0.00039720299202486675,-5.169040598867789e-05,-0.00021426216108240325,-0.013256822298806294,-0.00020181031994207025,0.00018482756910441557,0.02649085872738233,0.0961779185535536,0.0009069137925477453,-0.0003266737959887823,0.001251795947876947,-0.00037179132251874,0.0022674785122110677,0.0002854536761726384,-0.00013123866621211186,-0.00010626718055296873,-2.884847392292411e-05,9.648286825560003e-05,-2.2178268880767144e-06,1.0790085704748692e-06,0.0003326507207410949,-0.0015943456757297246,1.5237664832343529e-05,-3.043872056084484e-06,1.741502985863855e-05,-1.096313766337384e-05,2.9418730710143697e-05,-3.87903670723706e-06,-3.503549514881766e-06,-1.8670325328366669e-06,1.492969411915191e-06,-6.429315697432115e-06,-3.0227463730303307e-05,7.33301129849818e-06,9.010737564801975e-07,-4.809281339240528e-07,-2.0677811641133722e-07,-1.129266757057339,-1.805234533544095e-05,0.09018001649334548,nan,nan,nan,nan,nan,nan
409,2.0499999999999785,Standing,-1.104184585281084,0.1768633387968115,1.5175844508901482,0.21279352994691123,-0.001057461863054327,-0.397719324775422,-0.39611797637744217,-0.2800605164135816,0.040418328510067186,0.015477583613186137,0.03751170505481702,0.032746320099010885,-0.257300331614618,0.02242773182412586,-0.027229401668870064,-0.39987603970290375,-0.02521819946981308,0.022728522122292087,-0.0034770866089765887,-0.39516886386613265,-0.02850501035298082,-0.9360392358240585,0.0593808657721289,0.018363457489090212,0.053940904324681384,0.03275064837815595,-0.2257333619683581,-0.026141765148051235,-0.0244934624371183,-0.4027291214459698,0.024183965719396697,-0.028748782351911667,-0.08025736712506945,0.08154113605696996,-0.02900526092567166,-0.08038888753814126,-0.0815505459908628,-0.0003898442301556139,-5.0794243223276455e-05,-0.0002105407950072825,-0.013032131578412194,-0.00019827257753025134,0.00018163503094313182,0.026032446522414487,0.09437034414015072,0.0008917738299725871,-0.0003203799294548106,0.0012297618761067401,-0.0003646354570707967,0.0022282498209786183,0.0002804758968618449,-0.00012884779990320956,-0.00010452812703622132,-2.825997504727486e-05,9.839312636127933e-05,-2.170461820047452e-06,1.0327366064786565e-06,0.0003215918459735246,-0.0015364295030144762,1.4259476223335406e-05,-3.433609408444127e-06,1.7277839011309278e-05,-1.0856167588201623e-05,2.8490755875887032e-05,-3.7723056297566137e-06,-3.1164567461742746e-06,-1.685927731538883e-06,1.4264757109468998e-06,-6.318950322667544e-06,-2.9705914238471133e-05,7.206464819522493e-06,8.045823836080737e-07,-4.269315697927027e-07,-1.8399524997380083e-07,-1.1292686351090022,-1.805201924348281e-05,0.09017823251539839,nan,nan,nan,nan,nan,nan
