step,time,phase_name,hamstrings_r.tendon_length,hamstrings_r.tendon_velocity,hamstrings_r.actuator_force,hamstrings_r.activation,bifemsh_r.tendon_length,bifemsh_r.tendon_velocity,bifemsh_r.actuator_force,bifemsh_r.activation,glut_max_r.tendon_length,glut_max_r.tendon_velocity,glut_max_r.actuator_force,glut_max_r.activation,iliopsoas_r.tendon_length,iliopsoas_r.tendon_velocity,iliopsoas_r.actuator_force,iliopsoas_r.activation,rect_fem_r.tendon_length,rect_fem_r.tendon_velocity,rect_fem_r.actuator_force,rect_fem_r.activation,vasti_r.tendon_length,vasti_r.tendon_velocity,vasti_r.actuator_force,vasti_r.activation,gastroc_r.tendon_length,gastroc_r.tendon_velocity,gastroc_r.actuator_force,gastroc_r.activation,soleus_r.tendon_length,soleus_r.tendon_velocity,soleus_r.actuator_force,soleus_r.activation,tib_ant_r.tendon_length,tib_ant_r.tendon_velocity,tib_ant_r.actuator_force,tib_ant_r.activation,hamstrings_l.tendon_length,hamstrings_l.tendon_velocity,hamstrings_l.actuator_force,hamstrings_l.activation,bifemsh_l.tendon_length,bifemsh_l.tendon_velocity,bifemsh_l.actuator_force,bifemsh_l.activation,glut_max_l.tendon_length,glut_max_l.tendon_velocity,glut_max_l.actuator_force,glut_max_l.activation,iliopsoas_l.tendon_length,iliopsoas_l.tendon_velocity,iliopsoas_l.actuator_force,iliopsoas_l.activation,rect_fem_l.tendon_length,rect_fem_l.tendon_velocity,rect_fem_l.actuator_force,rect_fem_l.activation,vasti_l.tendon_length,vasti_l.tendon_velocity,vasti_l.actuator_force,vasti_l.activation,gastroc_l.tendon_length,gastroc_l.tendon_velocity,gastroc_l.actuator_force,gastroc_l.activation,soleus_l.tendon_length,soleus_l.tendon_velocity,soleus_l.actuator_force,soleus_l.activation,tib_ant_l.tendon_length,tib_ant_l.tendon_velocity,tib_ant_l.actuator_force,tib_ant_l.activation
101,0.5100000000000003,Standing,0.47670107804034023,0.05535132593383231,-712.6722295393092,0.25556560589584343,0.2319878817085204,-0.0557145593225035,-245.23102504164058,0.292700268028596,0.2607679949381491,0.061070636109266475,-1673.8225434418425,1.0,0.21241834967591436,-0.07557317808798222,-0.12470706301153342,0.0,0.39630408642172443,-0.13643442095833613,-29.654492231651027,0.033276677492748374,0.19395922268472518,0.029533015310556833,-602.8387021022124,0.21912101212787144,0.428127548475566,-0.0602020901888971,-1.9319126272478901,0.0,0.28087655547658463,-0.026611077326611814,-0.36675418492209355,0.0,0.3135707240512309,0.023305474763046837,-98.84801797347248,0.0337437149282631,0.4830267999782665,0.08054262803505512,-88.2505825573054,0.0,0.24790154076947055,-0.006442083803597806,-524.1230588960453,0.4447775630753086,0.25344424304852686,0.05235820498371364,-81.40582973786356,0.028027708264932852,0.22132915472378853,-0.061389459426906816,-0.2781853652323692,0.0,0.43602407089543876,-0.10009836234032779,0.0,0.0,0.17158431397291307,0.011020552323639434,-188.33460778350255,1.0,0.41268303548503105,-0.048842196178099304,-785.6976492479939,1.0,0.2561111305803891,-0.04709112875083363,-0.40741690872341235,0.0,0.33299180738267165,0.03354839353758464,-692.2223417154879,0.16601775063426394
102,0.5150000000000003,Standing,0.4769707782834219,0.05340420915507875,-711.5999497204747,0.2544359660504164,0.23170331522620152,-0.05711914730639138,-239.60517941614762,0.2868490200784072,0.261072154776562,0.0604698309759778,-1677.7109584177235,1.0,0.21204213729403742,-0.074699265735459,-0.11264984922228838,0.0,0.39561910854212756,-0.13612586477207284,-26.997299823327037,0.026336745050492216,0.19409912369169524,0.027601586866533134,-617.159967083589,0.21902607824489284,0.4278240542844047,-0.06073136927537638,-1.7973451872388826,0.0,0.2807439292128652,-0.026531201551572667,-0.34293853717293943,0.0,0.3136867943689081,0.023203039514162,-99.48667024075607,0.03437205660707193,0.48341977631802024,0.07844822081120709,-92.98638818791481,0.0,0.24787042819119282,-0.006234234501724656,-523.4563945319106,0.44476970764602397,0.25369900741062684,0.050800601379416596,-84.39547894925403,0.027650663000037934,0.22102995368007855,-0.059757083714508455,-0.25669252914520535,0.0,0.4355376667899722,-0.09721014316437171,0.0,0.0,0.17163576786914836,0.010266657004472155,-190.30909923554347,1.0,0.4124487525482299,-0.04680890812356694,-782.1382210828832,1.0,0.25588524089590053,-0.04513688292581321,-0.3785077986483996,0.0,0.3331526244948965,0.03211229877994432,-692.0181397095137,0.16474358835961378
103,0.5200000000000004,Standing,0.4772309338997406,0.051485877626374285,-710.3277588719637,0.2532815213093762,0.2314119096577486,-0.058493064390018834,-233.94976807536176,0.2811991705405382,0.2613732958149315,0.05986360346217279,-1681.6517734153774,1.0,0.2116704164439535,-0.07377345797326185,-0.10174395998022792,0.0,0.3949360947230971,-0.1356865286907507,-24.503908487274852,0.020100640504519762,0.19423312179452124,0.026408655172444125,-624.8198941690504,0.21691354482348002,0.42751796975053075,-0.06125151260288712,-1.6719876730549457,0.0,0.28061157455211544,-0.02647676409705181,-0.3206467694112465,0.0,0.3138024654298356,0.023123207997833007,-101.26952879123698,0.03532720825265327,0.4838023672555225,0.07637710419895599,-97.7159448079604,0.0,0.2478405756742801,-0.005981114079783486,-522.8728809151369,0.4448733516408245,0.2539458973759562,0.049232924677529204,-87.36931339685918,0.02716584200879696,0.22073907549869803,-0.05809384111381873,-0.23697238628552286,0.0,0.43506653698351466,-0.09415720133164435,0.0,0.0,0.17168323715055714,0.009471885798113446,-192.07319314172685,1.0,0.412224693749785,-0.04476738321264884,-778.8347563498961,1.0,0.2556690033926963,-0.04320918311599658,-0.3517997848608809,0.0,0.33330636526501056,0.030701032274586985,-691.6224932679925,0.16347984786349595
104,0.5250000000000004,Standing,0.4774815561999828,0.04956863861672811,-708.8470866432643,0.25208856827117887,0.23111323667364064,-0.05995349614750069,-228.22784858217364,0.2755422199956114,0.26167165834678857,0.05930475870543254,-1685.7693751869488,1.0,0.211303125752421,-0.0728577525224744,-0.09185885136912669,0.0,0.3942547270622297,-0.1353036245041077,-22.16574881548058,0.014142920247311452,0.19437203273183304,0.0273776516570136,-631.488940397809,0.21608433381887157,0.42720987864043053,-0.06165535785579754,-1.555478628317972,0.0,0.2804801910611586,-0.026282354320961338,-0.2999015462755926,0.0,0.31391712873621846,0.022921793260896002,-103.99664597939203,0.03632357659928809,0.4841746289788322,0.07431751252423592,-102.43041890772577,0.0,0.24781219055903206,-0.005686456862833797,-522.3748163298648,0.4450799174192954,0.2541848427764465,0.04765127656057582,-90.30679630065416,0.026582711108976087,0.22045669709674437,-0.05639550407034648,-0.21887991892015102,0.0,0.4346114939556132,-0.09094211267938197,0.0,0.0,0.17172652713940156,0.008638341867405601,-193.61583703787136,1.0,0.4120110489481358,-0.042687806894396656,-775.8248530044694,1.0,0.2554624638024824,-0.041272345122871874,-0.3271473120995654,0.0,0.3334530257735596,0.02928886947891252,-691.0145878765138,0.16219499703767631
105,0.5300000000000004,Standing,0.4777225729199114,0.04763598858524007,-707.1520674503907,0.2508024431098014,0.23080687766764416,-0.061498356664768265,-222.44518371095035,0.26963982854001567,0.26196741878685725,0.0587806360490533,-1690.034462308016,1.0,0.21094029360145247,-0.07193431941489935,-0.08290787760857464,0.0,0.3935749854844088,-0.13491792869657548,-19.980821891982327,0.008090001347267617,0.19452325749875277,0.02982553873152673,-640.9534931975516,0.21923380005447407,0.42690030724513334,-0.061954414703032076,-1.4471733710017873,0.0,0.28035043655388703,-0.025956330932215967,-0.2805882719589152,0.0,0.31403021548085064,0.02260672491512232,-106.88784450722683,0.03706670983978594,0.48453658155043916,0.07226220910986599,-107.12082811761292,0.0,0.24778548496379715,-0.0053493264421052384,-521.9663166586028,0.44538402724313414,0.2544157478192961,0.046050544416751785,-93.18885373203773,0.02589298242667104,0.22018302338021056,-0.05465649478780305,-0.20228285160157994,0.0,0.4341734016757068,-0.08755455775210078,0.0,0.0,0.17176539832687926,0.007757016844927821,-194.91739917036196,1.0,0.4118080300012704,-0.0405657853262779,-773.1177713985954,1.0,0.25526569326603116,-0.039321281081703255,-0.30438937334730515,0.0,0.33359258259063373,0.027871911241532415,-690.1891564493726,0.16083755351455875
106,0.5350000000000004,Standing,0.4779539438025644,0.045695349695868595,-705.239740577163,0.24938977875531448,0.23049277840894428,-0.06305397699034612,-216.62826085512117,0.2634919782034253,0.2622605510473124,0.05825121740125925,-1694.3503318984795,1.0,0.2105822049405096,-0.07095270197185158,-0.07482142959688917,0.0,0.3928976681492292,-0.13436919583333978,-17.944540356781918,0.0020588590420836383,0.1946872649706797,0.03236690739918366,-654.3885032901488,0.22519439624814275,0.4265893325824829,-0.06223836918663514,-1.3463091735432913,0.0,0.28022235978570503,-0.025620559777163744,-0.2625294217572692,0.0,0.31414168962672895,0.02228445523579771,-109.1172465495813,0.03756678228308267,0.4848882646248795,0.07021505932704525,-111.77873146393416,0.0,0.2477606763104585,-0.004968686779117861,-521.6513078540742,0.4457896701062261,0.2546385236466014,0.04443208792639425,-95.99691688790898,0.025085748820750348,0.21991824857789663,-0.05287894398217955,-0.18705376944110508,0.0,0.43375311530542005,-0.08399625426851573,0.0,0.0,0.17179959320151963,0.006824259209222867,-195.9608614499964,1.0,0.4116157763238965,-0.03841577136525062,-770.7001598839413,1.0,0.25507868582149623,-0.03737137115005308,-0.2833624677712819,0.0,0.3337250654856628,0.026460759179770175,-689.1455416791773,0.1593994855957851
107,0.5400000000000004,Standing,0.4781757561031877,0.043773275651046495,-703.1151420113284,0.24786485386899249,0.2301713214477906,-0.06453214019137754,-210.81350824467847,0.2572452682582965,0.2625508473577498,0.05768063884881904,-1698.6265200417047,1.0,0.21022937154640803,-0.0698685325366159,-0.06753166118838623,0.0,0.3922243106719316,-0.133513949668632,-16.052558589844274,0.0,0.19485910056438074,0.03391837300241359,-675.7119823161046,0.23145264975253071,0.42627649579755517,-0.06261417138077686,-1.2521680035992895,0.0,0.2800952696544866,-0.02542307081008744,-0.24555562331361083,0.0,0.31425215791155403,0.02208341992640198,-110.67171914746716,0.03803633574251287,0.48522978916086185,0.06819022234999783,-116.39696086724979,0.0,0.24773797636823122,-0.004545702157223087,-521.4328114357357,0.4463010868047973,0.25485312721495346,0.04280499989990481,-98.71338560136974,0.024162768211053738,0.21966250967421702,-0.05107426253463481,-0.17306990129659452,0.0,0.4333513846506556,-0.08028820059805511,0.0,0.0,0.17182888181005515,0.0058455136383080645,-196.73667264894564,1.0,0.4114343024919802,-0.036262684217801384,-768.5444802234138,1.0,0.25490130843839975,-0.035447976691982575,-0.26391053752640736,0.0,0.333850592502959,0.025073017221708738,-687.8927931754896,0.1579022917646653
108,0.5450000000000004,Standing,0.4783883029249105,0.041912433124041845,-700.8041973744133,0.24628106490837992,0.22984352143611103,-0.06580518463904725,-205.06706501300692,0.25107972102557063,0.2628378604385356,0.05702166866202438,-1702.7410763432633,1.0,0.20988259256612357,-0.06862591142819649,-0.06097772064132939,0.0,0.3915573460895031,-0.13217927061552243,-14.361718476163766,0.0,0.19502625536452028,0.03297111523975087,-696.7787164545971,0.2359898571105799,0.42596083631222126,-0.06318172051409329,-1.1641230145433505,0.0,0.2799676798763564,-0.02552295771454333,-0.22951567313090454,0.0,0.31436291362528507,0.02214080256884356,-112.15097357453627,0.038738302316986814,0.48556140470452136,0.0662152702197254,-120.97064949942214,0.0,0.2477175869244701,-0.004082405865851103,-521.3135157095219,0.44691807157964897,0.255059602871025,0.04118664800005018,-101.32372100837583,0.023141305910009617,0.21941583581294208,-0.04926394676280927,-0.1602134934730132,0.0,0.4329687679049868,-0.07646862073299657,0.0,0.0,0.17185307871204095,0.004829609151274018,-197.24031663628392,1.0,0.41126339007034346,-0.03415304207538392,-766.5942325191064,1.0,0.25473318358016633,-0.033599918003197754,-0.24587663869792173,0.0,0.333969452560907,0.023742777445933307,-686.4706964035258,0.15638235623730173
109,0.5500000000000004,Standing,0.47859197029237494,0.040130770016424164,-698.329728668556,0.244725738679702,0.22951025405155745,-0.06690134464803282,-199.39371481768165,0.24526046122836748,0.26312129015251556,0.05630340881696812,-1706.7523182241482,1.0,0.2095424883973211,-0.06726027737352692,-0.05508040787296754,0.0,0.39089863242953704,-0.1304783801976085,-12.87375744526939,0.0,0.19518239994839554,0.03076073442366911,-713.5811512936086,0.23593853771245685,0.4256416677304606,-0.06388625677503404,-1.081880267169889,0.0,0.27983842774220785,-0.025855474985515905,-0.21439703753410877,0.0,0.31447496287776927,0.022399215818273747,-114.29266608435852,0.03995997112991703,0.48588343761651404,0.06430543287524809,-125.49652538976288,0.0,0.24769966818435682,-0.003587158598642424,-521.3135496653902,0.44763858505122495,0.255258071495581,0.03959224864611776,-103.8171928978455,0.022055604428552936,0.21917816066535953,-0.04746701789922974,-0.14837982527554597,0.0,0.43260557740127037,-0.07258658854146832,0.0,0.0,0.17187210941947786,0.0037986493476198854,-197.48198259857688,1.0,0.411102783740572,-0.0320942388435638,-764.8357502811966,1.0,0.25457392237148574,-0.031829461450136334,-0.229147504131024,0.0,0.33408194015403486,0.02247116651011763,-684.8903575352862,0.15491074442760716
110,0.5550000000000004,Standing,0.47878711075363894,0.03842030264148631,-695.7170536494563,0.24323823683919865,0.22917195435378737,-0.06790972395898695,-193.78360141030765,0.23973984852017738,0.2634010765828348,0.055573288234285104,-1710.76580298439,1.0,0.20920939333597802,-0.06582784028068114,-0.04976456470072461,0.0,0.3902491587183053,-0.1285802809650053,-11.556769891273289,0.0,0.19532980801086638,0.029006491814849843,-721.9438068700811,0.2334813010054894,0.4253188426577068,-0.06462028330046841,-1.0052358973579762,0.0,0.2797070878980267,-0.02627309225395517,-0.20022211558352232,0.0,0.3145886684352133,0.02273010607463454,-117.89888409562607,0.04159662405583256,0.48619622116399563,0.06246201309496924,-129.97197907033384,0.0,0.24768433794953415,-0.003068475592683468,-521.4822721782526,0.44844754779397844,0.2554486891219298,0.03802879174901891,-106.18742191149451,0.020936484714977534,0.21894937108936974,-0.04569279427304969,-0.13747951864312719,0.0,0.43226195770632897,-0.06867558789606854,0.0,0.0,0.17188597177177226,0.0027670287823147307,-197.4713931431691,1.0,0.4109522822131349,-0.03007552098157769,-763.2766629688125,1.0,0.2544232254716794,-0.03011872825515752,-0.21363080461887818,0.0,0.33418828436108017,0.02124514505964111,-683.1623147311077,0.15349265424195582
111,0.5600000000000004,Standing,0.47897389813320623,0.03674360153884894,-692.9734377719253,0.2418062929299184,0.22882838128004288,-0.06896688589499145,-188.19837431037223,0.2343442618565553,0.26367744046618424,0.054886655551993034,-1714.911449079915,1.0,0.20888331730259974,-0.06439192692866247,-0.04496230783033989,0.0,0.38960899847353225,-0.12666081082833933,-10.38424281286824,0.0,0.1954804887402605,0.029653290604990508,-728.8482867815852,0.23176584645906342,0.42499292093286184,-0.0652428654191102,-0.9340247943723846,0.0,0.27957425759761234,-0.026571208184458,-0.1870260382565995,0.0,0.31470350751830095,0.022956534734203872,-122.7221569804837,0.0433947825353769,0.48650000222476847,0.060667720484559144,-134.3936780149131,0.0,0.24767167376463825,-0.0025344328428973727,-521.7837765060549,0.44932914810372154,0.2556315907104262,0.03649208102168154,-108.43064502699553,0.01979910944658056,0.21872937434718065,-0.043937191403431844,-0.12743792887199878,0.0,0.43193799644720376,-0.06474697451693238,0.0,0.0,0.1718947011422306,0.0017422010939527263,-197.21631326143702,1.0,0.4108118634408448,-0.028061131681725058,-761.9561551818592,1.0,0.25428102059556384,-0.028422368514813723,-0.19925554797878284,0.0,0.3342885523610302,0.020032412105988204,-681.2693699122733,0.15210430068041914
112,0.5650000000000004,Standing,0.4791540754018315,0.03541977185472213,-690.4017926109392,0.240357608763184,0.2284824077195477,-0.06944588813557728,-182.92292270387793,0.2287985293878129,0.26394971527191446,0.054068553025467224,-1718.7633996267277,1.0,0.20856527926428142,-0.06275671472547789,-0.04065901532821923,0.0,0.3889810565737324,-0.12417366837366273,-9.352514353779107,0.0,0.19563950941538266,0.03131808886293025,-737.5264661229182,0.23444729722529653,0.4246587481323962,-0.06689688042717204,-0.8662919241855861,0.0,0.27943314153368054,-0.02822891446185685,-0.1741167897998043,0.0,0.3148253380132996,0.02435333583593922,-128.49077521960268,0.04499534893384671,0.486794669224609,0.058851097596581275,-138.75338279371877,0.0,0.24766182649682075,-0.0019703603213396897,-522.2060687913291,0.45026804816814114,0.2558066435891729,0.03492883772945532,-110.53723203338338,0.01863666118153283,0.21851839316663157,-0.04213730157629626,-0.11821341493443224,0.0,0.43163444729583933,-0.06066765235395593,0.0,0.0,0.1718980006227866,0.0006577158540965458,-196.66083983948818,1.0,0.41068182011518817,-0.02598818451941872,-760.9503328727704,1.0,0.25414748520678454,-0.026690489070342698,-0.1859570382288896,0.0,0.33438263419770997,0.01879761122150083,-679.1780875742686,0.15068176095606625
113,0.5700000000000004,Standing,0.47932676083515746,0.03391734054050835,-687.5646587312185,0.23954081221715964,0.22813245192603,-0.07024289898731434,-177.56782397037233,0.22438357931987116,0.26421831901826554,0.0533328562888541,-1722.8254204745226,1.0,0.20825505533627453,-0.061163997729714904,-0.036767495019754085,0.0,0.38836483291892254,-0.12177781895804204,-8.428747279735159,0.0,0.19581062372028457,0.0337313068828512,-749.5089110373939,0.23906243673511612,0.424319887172237,-0.06783791980853532,-0.8041400157743331,0.0,0.279288187749495,-0.028996653810399627,-0.16241357983865917,0.0,0.3149502979068436,0.024978479236682543,-133.57340991813504,0.049006504805673784,0.4870805705018754,0.057103741163688784,-143.04991085964684,0.0,0.24765482828378912,-0.0014000518333032322,-522.7223046710264,0.4512950256783896,0.25597407118703264,0.033409933367323494,-112.51120388074676,0.01734412794340743,0.2183162209221816,-0.040378707652404346,-0.10970140502914308,0.0,0.4313511120640495,-0.05662775771933287,0.0,0.0,0.17189603685051436,-0.0003938152643559248,-195.87607486624483,1.0,0.41056193081735837,-0.023959420759493744,-760.1425115666361,1.0,0.2540224132589625,-0.02499968648945502,-0.173616444185651,0.0,0.3344706891308005,0.0175944721048118,-676.9482263451116,0.14915323081149107
114,0.5750000000000004,Standing,0.4794917341837074,0.032370200389854706,-684.7555071059475,0.23829581871380887,0.2277780046044845,-0.07114201783541302,-172.287302640143,0.2192936555951876,0.26448340578577034,0.05262747654567725,-1726.975731586029,1.0,0.20795272227869838,-0.05955544484100907,-0.03325669223374645,0.0,0.38776073221797297,-0.11929929891498812,-7.6040814560288785,0.0,0.19599140680985236,0.03565895652141267,-769.4447713438011,0.24515878136845715,0.42397779191186696,-0.06848805910015886,-0.7466285597798217,0.0,0.2791411627295354,-0.029410946067396047,-0.15160983592796773,0.0,0.3150768538198847,0.025297260400555972,-144.86568539513922,0.05150563953040895,0.48735808364256744,0.055431479242556286,-147.28303806570764,0.0,0.24765071140526607,-0.0008234816979178852,-523.3297460218846,0.4523629289706257,0.25613410980717416,0.031937937118895796,-114.34218198457623,0.016061666165382314,0.21812262870456334,-0.03866585032552154,-0.1018420997884228,0.0,0.43108775703567737,-0.052634371578660445,0.0,0.0,0.17188889853493275,-0.0014279892671211093,-194.86194099152544,1.0,0.4104519076400183,-0.021988110959476944,-759.5121952329062,1.0,0.2539055036453308,-0.023368952124049772,-0.16215138968538398,0.0,0.33455294184538586,0.016436063602169523,-674.5765252373947,0.14762774984340993
115,0.5800000000000004,Standing,0.4796488474921411,0.030794198840099027,-681.8536375763183,0.23688526914190314,0.22741908926568086,-0.07203571417406995,-167.08128128979897,0.21395489266515177,0.26474488183791267,0.05190356260582953,-1731.094732462254,1.0,0.20765862391713033,-0.05787966134351104,-0.03009653319854784,0.0,0.3871698227924895,-0.11661205866726845,-6.869364379090602,0.0,0.19617106999636824,0.03542980912232524,-791.5597204362932,0.2504691671995536,0.42363425739623395,-0.06877866857710685,-0.6934966239961956,0.0,0.2789939168089747,-0.029455018446007012,-0.1416416324553916,0.0,0.3152034093890344,0.02529711529618475,-152.76726449814214,0.05340800800111917,0.48762758067645773,0.053833210349105196,-151.45296398337595,0.0,0.24764952736505325,-0.000236807934004301,-524.0207889570422,0.45347213200470876,0.25628697293351976,0.030508312001293572,-116.03386508162116,0.014796637653602444,0.21793740924765873,-0.036994405339053495,-0.09458411187500472,0.0,0.4308442347885937,-0.04867022978697439,0.0,0.0,0.17187655665397578,-0.0024683606729159254,-193.6055659952262,1.0,0.41035137149316353,-0.020092456123081723,-759.0313864084409,1.0,0.2537963143383739,-0.021826445517411003,-0.15148318108740536,0.0,0.3346297145836076,0.01534187642785142,-672.0991082788262,0.14613369951948812
116,0.5850000000000004,Standing,0.4797985857797342,0.029316596429229652,-678.922623388572,0.23533903058606587,0.22705647632252854,-0.07277385454614213,-161.99790997567285,0.20858229963948363,0.26500257917318387,0.051146505267922505,-1735.1409314150924,1.0,0.20737316611987336,-0.05612520425383048,-0.027254260149717685,0.0,0.3865934051376026,-0.11367381756129602,-6.214865885178422,0.0,0.1963407481035636,0.033429815261788315,-810.7732709731498,0.25184810653512085,0.42328845327467796,-0.06923500800521953,-0.6438787035788501,0.0,0.2788452744135555,-0.029734295847510618,-0.13224922254402996,0.0,0.3153309726765784,0.025498356827108454,-158.84808225966447,0.054672528226278924,0.48788954370169496,0.052330871998763816,-155.56210707540143,0.0,0.24765129727413196,0.00035388589529161696,-524.7865799124219,0.4546308151490976,0.25643295777689357,0.029137741758815026,-117.59348263852351,0.013542346800538133,0.21776024876005445,-0.035385608404388404,-0.08787154367977874,0.0,0.43062016167228256,-0.044782525379932166,0.0,0.0,0.17185906871003198,-0.003497637731601365,-192.12450424677053,1.0,0.4102597923610542,-0.01830262424675664,-758.6555010614622,1.0,0.253694259608593,-0.02040088955398039,-0.14154016759298688,0.0,0.3347014289436561,0.014331768790171423,-669.5611285873517,0.14471327910684026
117,0.5900000000000004,Standing,0.4799421985694625,0.028090430303329833,-676.0657388268669,0.23391367785011669,0.2266916311124733,-0.0732169385707642,-157.09504430522838,0.2034834436170798,0.26525636051720897,0.0503623864468185,-1739.1216322322937,1.0,0.2070966999358127,-0.054303209936428745,-0.024697621241256473,0.0,0.38603269973489995,-0.11050269805705147,-5.631077650155004,0.0,0.1964984367560597,0.031031968984904623,-821.5494734896845,0.2499085208281893,0.4229387970413116,-0.07000766628128695,-0.5974022228629524,0.0,0.27869288937742515,-0.030482982691676846,-0.12333154459220418,0.0,0.3154615479167889,0.02609998020541625,-163.2274933825756,0.056349888091961425,0.4881433870644059,0.050711039636916144,-159.59635466367308,0.0,0.24765523785784527,0.0007877992862643998,-525.529701746534,0.4558270516502017,0.25657242897064486,0.027839672486603018,-119.02855416500846,0.012334232583993417,0.2175907471350452,-0.03385666449412943,-0.08165519848667342,0.0,0.43041311270353727,-0.04137953341959437,0.0,0.0,0.17183850584145713,-0.0041130017373136405,-190.7776864913868,1.0,0.41018658966153315,-0.014631347733246987,-760.7610153941015,1.0,0.25361022421597995,-0.01680021036990883,-0.1330597548582223,0.0,0.33476045075053545,0.01179681269664281,-664.9405060993001,0.14341041630452372
118,0.5950000000000004,Standing,0.48008106754882873,0.027141322566295825,-673.3571660396434,0.23292441756692517,0.2263259266145759,-0.07338401192378848,-152.3844492035565,0.19895160012326474,0.2655062165392106,0.049576414877669825,-1743.0916597893643,1.0,0.20682940739990097,-0.05244685382758376,-0.022395397904978926,0.0,0.3854885010139319,-0.1071799217045471,-5.108852955059058,0.0,0.19665260448870753,0.030329941962955815,-826.6676086803451,0.24712597211286566,0.42258394494732293,-0.07104923827275304,-0.5539159084885782,0.0,0.2785346493065176,-0.03165430401206176,-0.11488341900596669,0.0,0.3155969269032401,0.02705950698225953,-168.59845998788512,0.05885810374071517,0.4883902012383249,0.04930897266021653,-163.56840771376443,0.0,0.24766239192212228,0.0014299072675498668,-526.4505287244496,0.456732184361351,0.2567050827462255,0.02648094865522118,-120.32918224845963,0.011202107089705891,0.21742930874228167,-0.03224711014497867,-0.07594238368980764,0.0,0.43022768856103427,-0.037056197205346655,0.0,0.0,0.17180998855570556,-0.005704892355654186,-188.44851121085637,1.0,0.4101288115865558,-0.011549121599419402,-762.6168261830901,1.0,0.25354033229839257,-0.013973604197875552,-0.12497672292484871,0.0,0.33480951822397687,0.009808261486030184,-660.7024581997148,0.13893128554267717
119,0.6000000000000004,Standing,0.4802154992701103,0.0262528973147034,-670.7481078621624,0.23243574778985296,0.22595945245685645,-0.07353335227801498,-147.79854874213862,0.1949624524133561,0.26575227234169263,0.04881504110688269,-1747.1120160711394,1.0,0.20657132223746694,-0.05058481553837752,-0.020320055800420202,0.0,0.38496110647040305,-0.1037968102070626,-4.640192198941978,0.0,0.19681511873885588,0.03200102211146836,-835.9822411290976,0.2473906061809417,0.4222238022807677,-0.07211006512095561,-0.513439653755092,0.0,0.2783703884743853,-0.03285877224755076,-0.10698683672755789,0.0,0.3157372279928312,0.028042617027028097,-176.26111408624553,0.062130126688347116,0.48863159619832025,0.0482281341291039,-167.50047433012597,0.0,0.24767388863186998,0.002297268041015439,-527.5140975959954,0.4580848304201349,0.25683091860553564,0.02512196771229426,-121.50512316245624,0.009883799744231599,0.21727597077882055,-0.030630145537005122,-0.07067188853993388,0.0,0.4300669484924827,-0.032120513101767625,0.0,0.0,0.17177098673501157,-0.007803810749546277,-185.34680800807,0.9978144765576183,0.41007618581087596,-0.010519090818550667,-762.3904966112167,1.0,0.2534725080647491,-0.013560321415747168,-0.11675645814584665,0.0,0.33485711614488417,0.00951464609013353,-657.6209313114354,0.13544529888553852
120,0.6050000000000004,Standing,0.48034570418371575,0.025406943288605044,-668.3525685915557,0.232022736949275,0.22559254450021538,-0.0736150360857462,-143.3810946554213,0.19100103015219677,0.2659944800103936,0.048044202246948414,-1751.0984330914534,1.0,0.2063226356511233,-0.04868732231458797,-0.018451624441102613,0.0,0.38445108341001255,-0.10030585107719098,-4.219789847531786,0.0,0.19698705729209845,0.03388811222792204,-846.3258905426922,0.25205207648518263,0.42185864223523806,-0.07311599424598013,-0.4758279652399598,0.0,0.27820024361972784,-0.03403586760924798,-0.0996216546576959,0.0,0.3158823102164403,0.028997507591546727,-186.21765542508547,0.06549850764648077,0.48886851520188207,0.04733508315648576,-171.40504382450183,0.0,0.2476901004742762,0.003238570998238095,-528.7459820163713,0.4599303130520139,0.25695025385528586,0.02382606137654183,-122.54622496568942,0.008496845201700638,0.21713038167622706,-0.029083308070602377,-0.06578833203510691,0.0,0.42993093078801914,-0.027176530975263794,0.0,0.0,0.17172200680084992,-0.009802498641415141,-181.80203136455137,0.9932330733970115,0.41002496018074036,-0.010238618175139396,-761.3925185114514,1.0,0.2534018784899884,-0.014120980375397276,-0.10881509384864439,0.0,0.3349066640923416,0.00990422350969555,-654.9297539840609,0.13533409935327373
121,0.6100000000000004,Standing,0.48048075695438985,0.026386865302502865,-667.6658286103325,0.2316514672093955,0.22523657992672533,-0.07140874901723757,-139.95099107881296,0.18717040437321195,0.26623159596514107,0.047028797603846616,-1754.4675055371345,1.0,0.20608443552046093,-0.04658784343716915,-0.016781882454035668,0.0,0.3839612922740945,-0.09631800149446372,-3.8464746914765864,0.0,0.19715551476470744,0.03321221380501287,-857.0008540661767,0.2572003532991515,0.4214867023893542,-0.07447176956343819,-0.4405955891252423,0.0,0.27801633673934656,-0.0367891959733427,-0.09238910204412708,0.0,0.31603884874101373,0.03128551468082667,-197.42328750394395,0.0688582335129064,0.48912729469922955,0.051686236151609395,-175.72129190991436,0.0,0.2477382288445925,0.009593669101810138,-533.3402702465552,0.4619704640959427,0.25705441040150073,0.020799849547184997,-123.18479086405625,0.007167665050039469,0.21700310361982017,-0.025429048364265537,-0.061772009310500184,0.0,0.42992768549642685,-0.0006052141347018605,0.0,0.0,0.1715602405172993,-0.0324024385320346,-161.2004010759792,0.9887520775007653,0.40983703832604007,-0.037494055949376194,-727.8224207440154,1.0,0.2531490002931369,-0.0505114524130636,-0.09221192389169917,0.0,0.33508390728190224,0.035379501533481045,-682.4656466221513,0.13660862810474145
