step,time,phase_name,hamstrings_r.tendon_length,hamstrings_r.tendon_velocity,hamstrings_r.actuator_force,hamstrings_r.activation,bifemsh_r.tendon_length,bifemsh_r.tendon_velocity,bifemsh_r.actuator_force,bifemsh_r.activation,glut_max_r.tendon_length,glut_max_r.tendon_velocity,glut_max_r.actuator_force,glut_max_r.activation,iliopsoas_r.tendon_length,iliopsoas_r.tendon_velocity,iliopsoas_r.actuator_force,iliopsoas_r.activation,rect_fem_r.tendon_length,rect_fem_r.tendon_velocity,rect_fem_r.actuator_force,rect_fem_r.activation,vasti_r.tendon_length,vasti_r.tendon_velocity,vasti_r.actuator_force,vasti_r.activation,gastroc_r.tendon_length,gastroc_r.tendon_velocity,gastroc_r.actuator_force,gastroc_r.activation,soleus_r.tendon_length,soleus_r.tendon_velocity,soleus_r.actuator_force,soleus_r.activation,tib_ant_r.tendon_length,tib_ant_r.tendon_velocity,tib_ant_r.actuator_force,tib_ant_r.activation,hamstrings_l.tendon_length,hamstrings_l.tendon_velocity,hamstrings_l.actuator_force,hamstrings_l.activation,bifemsh_l.tendon_length,bifemsh_l.tendon_velocity,bifemsh_l.actuator_force,bifemsh_l.activation,glut_max_l.tendon_length,glut_max_l.tendon_velocity,glut_max_l.actuator_force,glut_max_l.activation,iliopsoas_l.tendon_length,iliopsoas_l.tendon_velocity,iliopsoas_l.actuator_force,iliopsoas_l.activation,rect_fem_l.tendon_length,rect_fem_l.tendon_velocity,rect_fem_l.actuator_force,rect_fem_l.activation,vasti_l.tendon_length,vasti_l.tendon_velocity,vasti_l.actuator_force,vasti_l.activation,gastroc_l.tendon_length,gastroc_l.tendon_velocity,gastroc_l.actuator_force,gastroc_l.activation,soleus_l.tendon_length,soleus_l.tendon_velocity,soleus_l.actuator_force,soleus_l.activation,tib_ant_l.tendon_length,tib_ant_l.tendon_velocity,tib_ant_l.actuator_force,tib_ant_l.activation
598,2.9949999999999584,Standing,0.5147040605623131,-0.010481879782143575,-867.1211012225854,0.0,0.24366156201578257,0.023501689995107215,-251.39695420849065,0.0,0.2719385237374736,-0.013058032475989058,-593.2515051021238,0.0,0.20006228451328928,0.00011846760946003726,-49.36866279308902,1.0,0.39036815624459675,0.08043114265561685,0.0,0.0,0.1764283728155201,-0.0219792005026238,-432.9743497797306,1.0,0.40073630548143363,0.03094989995122339,0.0,0.0,0.24332572676059344,0.008522055432785261,-403.0912257115226,1.0,0.34181839409975223,-0.005752389418046054,-548.367867621445,0.0,0.4169188037204035,0.15524149955537803,-2155.4763296415867,1.0,0.24664284308876963,0.17176409524447797,-311.28361890036575,0.0,0.205157597762986,-0.10337275326957167,-0.04644596921168027,0.0,0.2633534237259114,0.07076474851500252,-63.96735588059978,0.0,0.4776023905705268,0.5486523628626142,-269.4898752092208,0.0,0.1728336959913735,-0.5479260657475924,-1.531216599758001,1.0,0.4246139755319748,-2.036406580065881,0.0,0.0,0.2650371448182069,-2.343541654062307,0.0,1.0,0.3264397641723249,1.776325119636145,-3914.409294346162,1.0
599,2.9999999999999583,Standing,0.5146347484061861,-0.014136669409885321,-864.538949525852,0.0,0.24374549927084269,0.016734086769609323,-252.99560040845088,0.0,0.2718798343844277,-0.011889528088236753,-590.4461866391767,0.0,0.2000815041284965,0.00403982399238283,-50.28658676345942,1.0,0.39072826466827193,0.07233069731234518,0.0,0.0,0.17635040450394257,-0.015714165262197106,-437.14956457334165,1.0,0.40083390425170556,0.019525909627072572,0.0,0.0,0.24333590438931088,0.0020357539042528444,-397.8304464563322,1.0,0.34181152414206095,-0.0013741567473906254,-548.0242467895325,0.0,0.41669906367480075,-0.04442596722045591,-1691.4334404982044,1.0,0.24634823633036293,-0.05935416134900091,-305.0810743363122,0.0,0.20541579320211048,0.05161554016377618,-0.06050582967277443,0.0,0.2631913828756762,-0.03244277312280911,-61.43750705210168,0.0,0.4767583765259902,-0.1692110115583818,-254.13164645765352,0.0,0.173813855442972,0.1959742241118686,-411.47104700949967,1.0,0.42881497734379087,0.8507012959942576,0.0,0.0,0.2697822035870479,0.9527445087400457,-2877.5297610031125,1.0,0.32277381402744554,-0.7506524329975504,-9.45569157339275,1.0
600,3.004999999999958,Standing,0.5145715427005612,-0.012992080321361621,-862.1876437112079,0.0,0.24385637954102624,0.02210369737520089,-255.115163444738,0.0,0.2718119089533678,-0.013777415595968515,-587.207689051617,0.0,0.20008916629733772,0.0017758099574389915,-50.04379447581254,1.0,0.3911342120753805,0.08157742025154904,0.0,0.0,0.17624615431892982,-0.02100447204850589,-422.242646568211,1.0,0.4009571532113571,0.024659190151150624,0.0,0.0,0.2433477752872267,0.0023744896824741887,-398.5875306966606,1.0,0.34180351107626994,-0.0016028377827565369,-547.62358615964,0.0,0.41719433140686013,0.09626837537276318,-2045.2593834307697,1.0,0.24694005540168135,0.11553993109530032,-317.60426882838374,0.0,0.20501226920074916,-0.08076180419046267,-0.04280839887792687,0.0,0.26346536323463354,0.05474021247702962,-65.74481050771581,0.0,0.47870795865785243,0.3908452542220802,-290.28915281912714,0.0,0.17204598891791167,-0.35687569438152317,-32.58484322232027,1.0,0.4200657064290627,-1.6847530079736401,0.0,0.0,0.25992615057667223,-1.9331921843794944,0.0,1.0,0.33024083025062057,1.4116052874837253,-3874.5851827950137,1.0
601,3.009999999999958,Standing,0.5144922424270919,-0.016154266567855378,-859.2421348923547,0.0,0.2439410583041629,0.016878284585447267,-256.73981875747864,0.0,0.271747626108503,-0.013019736945436119,-584.1510621265189,0.0,0.20011290850307156,0.0049730838853163945,-50.92063902736625,1.0,0.39151497875826413,0.07648350811553228,0.0,0.0,0.1761592927261858,-0.017500280439450032,-421.58457753771415,1.0,0.4010413184970871,0.016840342108570175,0.0,0.0,0.24333946996584316,-0.0016609124874798478,-394.6998544315653,1.0,0.3418091173309752,0.0011211409963444643,-547.9038886358439,0.0,0.4167029964000817,-0.10051602623616847,-1554.4660084992292,1.0,0.24640107503243563,-0.10997989477411048,-306.18892778296754,0.0,0.20536855976089596,0.07121346719875607,-0.05475433552165867,0.0,0.26323420962100347,-0.046288769381494545,-62.10117363192352,0.0,0.47698829031724443,-0.3439536936854416,-258.270656204108,0.0,0.17391388365402793,0.3719971285044136,-423.332185558635,1.0,0.42534840777331107,1.0838608662590137,0.0,0.0,0.2662121644377717,1.2711340318493811,-2469.4772249903476,1.0,0.3255450338609499,-0.9724105386279063,-36.42191061047994,1.0
602,3.014999999999958,Standing,0.5144192905019456,-0.014945697465247546,-856.5368784284519,0.0,0.24404977252770432,0.02167072765563916,-258.83318089489325,0.0,0.2716752918986519,-0.014662766217001853,-580.7211328674273,0.0,0.20012491314978137,0.0026634770811942658,-50.736389872109065,1.0,0.39192975810013375,0.08334712126530776,0.0,0.0,0.1760577237282435,-0.02046859733295321,-410.5692608510987,1.0,0.4011571495771335,0.023174718599469686,0.0,0.0,0.24334304145680188,0.0007143262641459985,-396.9396094671371,1.0,0.3418067065137591,-0.0004821837764979407,-547.7833433974645,0.0,0.41687430001430936,0.03385881968744243,-1893.4660420745304,1.0,0.24664929601677155,0.04925798579239815,-311.42017508731203,0.0,0.20513747577622116,-0.04623555494354028,-0.04076552990084853,0.0,0.2633915299358163,0.031446037387560924,-64.56969864793827,0.0,0.4778338163229372,0.16895555731874828,-273.7797581979312,0.0,0.17317323810435817,-0.14844809314438986,-146.8888367510047,1.0,0.419433577254429,-1.1524029383905796,0.0,0.0,0.2597233917489024,-1.2785536115225173,0.0,1.0,0.3303887811289758,0.9323022793652177,-3872.672677936745,1.0
603,3.019999999999958,Standing,0.5143313820982636,-0.017891070890213096,-853.2826616440437,0.0,0.2441358834839032,0.017162237562841534,-260.4973351674831,0.0,0.2716056385239498,-0.014103074071516127,-577.427867745914,0.0,0.20015113315142175,0.005492628522835609,-51.59965566630644,1.0,0.39232575488033855,0.07954434080279163,0.0,0.0,0.17596728358338443,-0.018221098369429298,-407.8251506405378,1.0,0.4012429484831855,0.01716707341728848,0.0,0.0,0.24333320477539216,-0.0019671232553732884,-394.1893086978426,1.0,0.3418133464078301,0.0013278245432342684,-548.1153821954987,0.0,0.4160267850343653,-0.17539722381009387,-1366.9820621401147,1.0,0.24575837066108264,-0.1842023578440456,-292.8498559784862,0.0,0.20561436685907492,0.09529737232731673,-0.05013324908956799,0.0,0.26307895530249764,-0.06261406869655471,-59.71223322314215,0.0,0.47518195537397473,-0.5280495317241883,-226.65274825711427,0.0,0.17579163212177645,0.516697408023074,-590.5932885547853,1.0,0.42748621141663645,1.662767359122657,0.0,0.0,0.269232433488704,1.9256770944751365,-2816.239030934697,1.0,0.3232059552528954,-1.5101257082224115,-12.50752123207614,1.0
604,3.0249999999999577,Standing,0.5142534002770456,-0.015953746683211246,-850.4010937601222,0.0,0.24424679187893372,0.02211073481675402,-262.648574492853,0.0,0.2715289526869714,-0.015535693813724613,-573.8129329715094,0.0,0.20016303024589116,0.0026553836320726675,-51.32556849673462,1.0,0.3927444551183854,0.08412970124893472,0.0,0.0,0.17587236402589995,-0.01913756995405905,-400.3401312984542,1.0,0.40136301268261454,0.024020825103592987,0.0,0.0,0.24333874308732448,0.0011077299208658014,-397.1216403951185,1.0,0.34180960798465937,-0.0007477335423302503,-547.9284238352176,0.0,0.41617859208381347,0.03010104103045058,-1865.422587969214,1.0,0.24601204268259658,0.050490855338340516,-298.07923127470036,0.0,0.20535948037853555,-0.05100039713778989,-0.03568562362389034,0.0,0.26325322680651664,0.03483249624402159,-62.39701739765207,0.0,0.4759480407803212,0.1528716799336417,-239.81020635663387,0.0,0.17487705987995206,-0.18280048009736485,-173.4021110846466,1.0,0.423142950274894,-0.8561342909214315,0.0,0.0,0.2644282352196825,-0.9548513916553604,0.0,1.0,0.3269002139980529,0.7203587393399695,-3910.5392395141316,1.0
605,3.0299999999999576,Standing,0.5141618633991889,-0.018695679600525043,-847.0248604882561,0.0,0.24435498494050334,0.021560101870481584,-264.7556697166625,0.0,0.2714469121158138,-0.01662364299404431,-569.9581461420029,0.0,0.20018461769771506,0.004635074551444954,-51.98542930082917,1.0,0.3931922616896113,0.08998650730063278,0.0,0.0,0.1757577314252678,-0.023093645648690476,-387.54906925122896,1.0,0.4014716403287856,0.021735380993869863,0.0,0.0,0.24333041971658975,-0.0016645215795075114,-394.3500114089345,1.0,0.3418152263414722,0.00112356088733337,-548.2094096357204,0.0,0.41600113967406005,-0.035679621332407985,-1695.9938006462746,1.0,0.24580298303802123,-0.04199565099331086,-293.7661735235483,0.0,0.2054872363133538,0.025545385897951654,-0.03934146114965529,0.0,0.26317313656527885,-0.016026381283816823,-61.155835374888746,0.0,0.47545313175080306,-0.09902704943232443,-231.26773872887972,0.0,0.17530045226893093,0.08446444674812725,-479.44090483888374,1.0,0.42742321552211404,0.8658221391886686,0.0,0.0,0.26907504139537414,0.9335712064905899,-2798.546879330008,1.0,0.32332930080419675,-0.7311377520735147,-13.456773479374217,1.0
606,3.0349999999999575,Standing,0.5140689122074311,-0.01904687389938122,-843.6033337418983,0.0,0.24448221475355464,0.025353379815167696,-267.24428237816363,0.0,0.27135543184082417,-0.018549758200930397,-565.6751419569194,0.0,0.20020015025385005,0.00348445475420627,-52.04050609633931,1.0,0.39367502295528317,0.09704578443284818,0.0,0.0,0.17563920163915953,-0.02390040738753076,-378.98987103069015,1.0,0.4016144564010625,0.02857429945233757,0.0,0.0,0.243341047084148,0.0021257221770791027,-398.1083437687781,1.0,0.3418080527509683,-0.001434898186973718,-547.8506560672907,0.0,0.4166648586772082,0.12798960205486082,-2095.1917029068477,1.0,0.24659964008839774,0.15443848392863463,-310.37013293390015,0.0,0.20495857863757147,-0.1058293264405084,-0.02739585863620797,0.0,0.2635261450899317,0.07049236218964836,-66.7201515138545,0.0,0.4779375272533897,0.4985681294173848,-275.71321450333386,0.0,0.17282764584755578,-0.4997322929524004,-6.235928310411693,1.0,0.41969182619825957,-1.488167873628165,0.0,0.0,0.26001655420020786,-1.7789105648468342,0.0,1.0,0.3301747976442359,1.2997540217954482,-3875.4299966299563,1.0
607,3.0399999999999574,Standing,0.5139550952768428,-0.023161424648612705,-839.4231713101123,0.0,0.24458041493737612,0.019564884284356227,-269.17303621507864,0.0,0.2712670048345368,-0.017910026883300057,-561.5504419612992,0.0,0.2002349388144124,0.00731344392955169,-53.218358192572786,1.0,0.3941362625324729,0.09268353206764673,0.0,0.0,0.17553557377838555,-0.020889818885264862,-376.45784705190755,1.0,0.4017191188720462,0.020940885694325576,0.0,0.0,0.2433355286874717,-0.0011036122938426157,-395.0416225846913,1.0,0.34181177774494526,0.000744950243394281,-548.0369295579413,0.0,0.4162819720847781,-0.0776072224062828,-1599.9505709401947,1.0,0.24620834287088034,-0.07920924549536718,-302.1576645568797,0.0,0.20520019297376893,0.04830247545511171,-0.03568411615415829,0.0,0.26336623357678607,-0.03200652467453181,-64.16952553961522,0.0,0.47674759447444115,-0.23832574454961503,-253.9383639247154,0.0,0.17414308966845957,0.26262126999867197,-442.28130927339856,1.0,0.42601226888354154,1.2951676966084706,0.0,0.0,0.26712987375011343,1.438987022473493,-2574.8277324071946,1.0,0.32484040539427855,-1.1089629906373186,-27.90392055500373,1.0
608,3.0449999999999573,Standing,0.5138438880177466,-0.02273105624067518,-835.3488824743921,0.0,0.2447055052001795,0.02491886508100987,-271.63998283888276,0.0,0.27116681106973983,-0.02031211349802597,-556.8951177465508,0.0,0.20026116535535118,0.005685437551100803,-53.36774558991881,1.0,0.39465004640071905,0.1032846530649774,0.0,0.0,0.1754059710605266,-0.02612867286992257,-361.67197459361455,1.0,0.4018590176659429,0.027991577279061677,0.0,0.0,0.2433406547335035,0.0010252670503094305,-397.12249124160905,1.0,0.34180831759416247,-0.0006920720497479061,-547.8638988730352,0.0,0.41661221762011647,0.0645593653737385,-1958.4153803017648,1.0,0.24666104215960366,0.08901486783730976,-311.66882259983913,0.0,0.20483528330475462,-0.07302807473627417,-0.025856549632176557,0.0,0.2636062836387355,0.047954095023841625,-68.01707756631285,0.0,0.47821735400243426,0.2942374002170731,-280.96389401045093,0.0,0.17279252977199072,-0.27178522485951817,-71.01508910198447,1.0,0.42055996208379703,-1.0629355219383065,0.0,0.0,0.260862324222108,-1.2376752942296227,0.0,1.0,0.3295550302997945,0.9096218858902,-3883.095585955022,1.0
609,3.049999999999957,Standing,0.5137141698625264,-0.02637600486535199,-830.6089356412549,0.0,0.24480474208771008,0.019765738375306686,-273.6050713001469,0.0,0.27106936710740165,-0.01973395280780477,-552.3861448032551,0.0,0.20030376567596625,0.008935989029160138,-54.59085955761545,1.0,0.39514181804724474,0.09882491493344017,0.0,0.0,0.17529501231076866,-0.022369822269152913,-359.63932810523204,1.0,0.40196999167344866,0.022203936898766527,0.0,0.0,0.24333754647571312,-0.000621630290687671,-395.54550101419466,1.0,0.34181041571383863,0.0004196085325697493,-547.9688156312515,0.0,0.41591110430458506,-0.14405287754468657,-1435.3887560964356,1.0,0.24594203014264338,-0.1476315434485626,-296.63131935944904,0.0,0.20522195656859146,0.07728250849060991,-0.0328245151535204,0.0,0.263348420211646,-0.05163149036825604,-63.88847525318317,0.0,0.4760474557134541,-0.4330323972099701,-241.54486141119952,0.0,0.17503700232981512,0.44506686925522343,-520.0556405194759,1.0,0.42932662242689423,1.8022150703319637,0.0,0.0,0.2708635889090858,2.020068220819406,-2995.7828538764916,1.0,0.32191782337794905,-1.606541300729535,-4.668600495847009,1.0
610,3.054999999999957,Standing,0.5135918014547497,-0.024980027272734455,-826.1499126580425,0.0,0.24493194062294926,0.025338700115769084,-276.1342129651405,0.0,0.27096154276131157,-0.021849705533196297,-547.4182064907535,0.0,0.20033430424912502,0.006595400980255411,-54.6924062858101,1.0,0.39567189880246134,0.10655704247422686,0.0,0.0,0.17516980751665615,-0.025255036893578855,-348.47663624960353,1.0,0.4021168864133681,0.029390824374696325,0.0,0.0,0.24334634811827277,0.0017604989891430406,-397.99119762850705,1.0,0.3418044744486145,-0.0011883765306034257,-547.6717479108313,0.0,0.41622756156852725,0.06215617720580352,-1942.0421869511795,1.0,0.2463836770076622,0.08717882984824818,-305.8239268232917,0.0,0.20486665338367172,-0.07110444661240203,-0.02284432722207625,0.0,0.2635819201015406,0.04664634537097789,-67.62146834434397,0.0,0.4773470914996718,0.2598143492317292,-264.79675551150075,0.0,0.17374117812868747,-0.26008048043312626,-92.69834328781596,1.0,0.42498044126065915,-0.8563448135953997,0.0,0.0,0.26582639797199215,-1.0024979900966102,0.0,1.0,0.325839691946886,0.7645651218994608,-3919.0581221796974,1.0
611,3.059999999999957,Standing,0.5134497279875201,-0.028865879867090764,-820.9879059911264,0.0,0.245032718908669,0.02007206866771743,-278.1462911921834,0.0,0.27085624268973796,-0.021317966458393747,-542.5882314738242,0.0,0.20038190170368445,0.009981912296290859,-56.039549915018156,1.0,0.39618174282155444,0.10245486696224702,0.0,0.0,0.17505772912256284,-0.022598982040050515,-344.98068949347004,1.0,0.4022305762550743,0.022747372032675302,0.0,0.0,0.2433428168763162,-0.000706220954535637,-395.6729904688875,1.0,0.34180685810981903,0.0004767123666389132,-547.7909230849776,0.0,0.4154710890064425,-0.15548009292397563,-1400.1837301209237,1.0,0.24560284242010255,-0.16043344357692998,-289.6665708810434,0.0,0.20526128355172066,0.07887161505464535,-0.02894834349279206,0.0,0.26331911138849573,-0.05262328118945186,-63.4273977747642,0.0,0.47511475505042805,-0.4449402589688984,-225.51629685975377,0.0,0.17596956604358877,0.44071423921889435,-607.9019038627558,1.0,0.4354696094107306,2.1262092193664754,0.0,0.0,0.27744854109477163,2.317232085884168,-3649.918618937019,1.0,0.3165203371737535,-1.959464093428871,0.0,1.0
612,3.064999999999957,Standing,0.513315998900597,-0.02727179291229525,-816.1438587806003,0.0,0.24516338121498213,0.026030103912678397,-280.7658896318533,0.0,0.2707399970145634,-0.02354783025372607,-537.2810512083211,0.0,0.200416027673046,0.0073711342997878305,-56.153204102490186,1.0,0.39672770864235996,0.10974841924184744,0.0,0.0,0.17493393821198996,-0.024976465464966763,-334.80210539801095,1.0,0.40238189247271583,0.030275619785794215,0.0,0.0,0.24335159469448092,0.0017557331124057527,-398.189631129006,1.0,0.3418009328763551,-0.0011851694773006918,-547.4947049565488,0.0,0.41604068823191226,0.11062491995798296,-2041.3482395664348,1.0,0.24634081386316417,0.14415043250118417,-304.9256104967926,0.0,0.20475413120209465,-0.10151944551373611,-0.01867344017425065,0.0,0.2636533318204584,0.06673634085534452,-68.78430007672333,0.0,0.4771754910575071,0.4129974818940879,-261.66542073475637,0.0,0.17382376004684888,-0.43241450992117225,-22.23010861566298,1.0,0.43158070891159256,-0.7708260252044481,0.0,0.0,0.27259885885400037,-0.9718181885016748,0.0,1.0,0.32052713683927997,0.7848962859258202,-3940.7311056132885,1.0
613,3.0699999999999568,Standing,0.513158390731538,-0.032092389752003195,-810.453243808589,0.0,0.24528628230268823,0.024468725421113294,-283.2410921014793,0.0,0.27061547646554857,-0.025229212471696356,-531.6250169602812,0.0,0.2004679090365275,0.01100210262476015,-57.6370034979528,1.0,0.3973123746845253,0.11753840478475161,0.0,0.0,0.1747870196822328,-0.029618690663362462,-320.9276443088881,1.0,0.4025172198069139,0.027079799024239376,0.0,0.0,0.24334484369770537,-0.0013500991041376488,-395.18078227223833,1.0,0.3418054899652043,0.0009113451437636475,-547.7225187954347,0.0,0.41608474456165206,0.00873884966884458,-1810.1890485595852,1.0,0.24638017646886418,0.007788192866568563,-305.7505137565196,0.0,0.2047644068351101,0.0020550904187175514,-0.021961176444193334,0.0,0.26364401008077254,-0.0018642149337351384,-68.63194711162996,0.0,0.4773810298484566,0.04134544152946687,-265.41826258864893,0.0,0.17374082322112827,-0.016839186765320743,-276.07670160082455,1.0,0.43812432325048334,1.310285559026771,0.0,0.0,0.2791156372584175,1.2954508384063799,-3797.5523550964026,1.0,0.31509880619996156,-1.1139665244479184,0.0,1.0
614,3.0749999999999567,Standing,0.5129910009322713,-0.034246450874142007,-804.4312526742464,0.0,0.2454449169671778,0.03155983642473037,-286.4520208100764,0.0,0.2704681979115102,-0.02988552877589665,-524.9738907099912,0.0,0.20052152255892872,0.011596672587760613,-58.63863190913944,1.0,0.3980035799570122,0.1390476484030857,0.0,0.0,0.17459068433612143,-0.03960327110905113,-298.97078297829427,1.0,0.40270830959471166,0.03824040809791911,0.0,0.0,0.24335699401504654,0.002430388085324574,-398.9934014588071,1.0,0.34179728816647603,-0.001640594957754968,-547.3125360425955,0.0,0.41690474670436545,0.15506176244102282,-2154.7074081578526,1.0,0.24742177762278844,0.19912896911386077,-327.98371483761656,0.0,0.20401314083404948,-0.15044150576340087,-0.014283004615908779,0.0,0.264131105140989,0.09717019124065045,-76.81913899117129,0.0,0.4807419159397609,0.6758107910037587,-330.5738628240871,0.0,0.17075655965475028,-0.6079274258897098,0.0,1.0,0.42815381723687956,-1.9502892729549188,0.0,0.0,0.2675809200626614,-2.302590914353253,0.0,1.0,0.32449216549314047,1.7810389039689496,-3927.869652147291,1.0
615,3.0799999999999566,Standing,0.5127998792448345,-0.03885967794156694,-797.5829443489835,0.0,0.24556371508461192,0.023639654705165783,-288.8684681203119,0.0,0.2703283366819609,-0.028338563532628248,-518.696490614667,0.0,0.2005954601758126,0.015549612825641641,-60.58974313251159,1.0,0.3986365866151177,0.12727309441195173,0.0,0.0,0.17445274517333154,-0.027846509910405527,-304.0173277986857,1.0,0.40286088467105485,0.030527819814999954,0.0,0.0,0.24336818790770853,0.0022390537831719136,-399.2578098183128,1.0,0.3417897318381855,-0.0015114651765944756,-546.934954229799,0.0,0.41677314083094424,-0.026362878367968932,-1738.6539248662148,1.0,0.24730240316396573,-0.023856925771754994,-325.39605482505374,0.0,0.20412232773251027,0.021833445753222745,-0.019680685157037484,0.0,0.26405013572994507,-0.01619435416893018,-75.42622775037344,0.0,0.48027581494545935,-0.09350418388128219,-321.11112358978113,0.0,0.1714930131036891,0.14763293488760826,-238.46271817095806,0.4690092045426386,0.43309397135414246,0.996501772865529,0.0,0.0,0.2728521688368411,1.0554988056860204,-3205.2652474515453,1.0,0.3203223142894766,-0.8544409063330308,-0.2083649696935866,1.0
616,3.0849999999999564,Standing,0.5126051927166614,-0.039734750906686205,-790.6369995053464,0.0,0.24571659126355722,0.030406968726181902,-291.99302439049507,0.0,0.2701686130450013,-0.03239656053356507,-511.5737860078988,0.0,0.20066846770610117,0.015592196900344838,-61.86062426970756,1.0,0.3993575876168016,0.14503148562339446,0.0,0.0,0.17426438540353587,-0.038018009704842703,-283.17214226523504,1.0,0.4030477110997272,0.03738698002498423,0.0,0.0,0.2433766445772795,0.001691490881393744,-399.10099775430945,1.0,0.3417840231546831,-0.0011418505153869155,-546.6497836894614,0.0,0.4173107628763264,0.10255586984308306,-2062.070106124676,1.0,0.2480136561947226,0.13721432454662347,-340.9651419010757,0.0,0.20354893235245908,-0.11478550151582446,-0.013479018115470549,0.0,0.26441227279002116,0.07226953646657219,-81.75501105995629,0.0,0.48273544491133485,0.49396552545153943,-372.59697990645276,0.0,0.16939927653634088,-0.42532776812708606,-6.808242544079545,1.0,0.42372266913962264,-1.8099670535717884,0.0,0.0,0.2621366363628561,-2.1114654604546805,0.0,1.0,0.3286142380912967,1.565972065346463,-3893.8210853009623,1.0
617,3.0899999999999563,Standing,0.5123882277525575,-0.044085707106219216,-782.9320047218773,0.0,0.2458364926597975,0.023849781584498103,-294.45538695051135,0.0,0.2700136227899219,-0.03140052277159706,-504.70923709381316,0.0,0.20075950545458776,0.01911187884823301,-64.09609283533001,1.0,0.4000360315831477,0.13641406172641912,0.0,0.0,0.1741155751630542,-0.030044478239653782,-283.299725243084,1.0,0.4032002719806465,0.03052667748905215,0.0,0.0,0.24338124429708713,0.0009199903748702027,-398.595156571798,1.0,0.3417809180760968,-0.0006210493775730276,-546.4947043809306,0.0,0.4169770459902315,-0.06803783029357621,-1639.5507222031538,1.0,0.24766048052244105,-0.07179597671677627,-333.18877226487075,0.0,0.20383116361270148,0.05642049640550809,-0.01819985847107038,0.0,0.2642150366734928,-0.03946617368319673,-78.27645944726856,0.0,0.48122213849668316,-0.30315064319224116,-340.4670146847937,0.0,0.1710909417757072,0.3383925145947062,-202.68829215042678,1.0,0.42876832858908176,1.0292814171855071,0.0,0.0,0.2680030303184115,1.1822801446975737,-2676.322353909944,1.0,0.3241650994622415,-0.9176659058055107,-20.803597193922993,1.0
618,3.0949999999999562,Standing,0.5121678167249994,-0.04489959082148805,-775.1432625987339,0.0,0.24598460426046287,0.029455996451338975,-297.51136404358044,0.0,0.26984152460440924,-0.03488946379317313,-497.1413017316861,0.0,0.20084994728500072,0.01920022638449235,-65.73201921445256,1.0,0.4007801101872175,0.1496590637774522,0.0,0.0,0.17393207028637325,-0.037048927913612924,-266.8075686415749,1.0,0.4033829007102291,0.03654643212708366,0.0,0.0,0.24338595206837696,0.0009416028581414544,-398.79613418230196,1.0,0.3417777400323452,-0.0006356440020713377,-546.3360036994086,0.0,0.4172217927932589,0.04793652074361788,-1936.730545063359,1.0,0.24798654250600558,0.06423261011876315,-340.3649623953085,0.0,0.2035384027501278,-0.05857973916571528,-0.013459212220675735,0.0,0.26439277595224003,0.035501590187314816,-81.40778727268358,0.0,0.4823024090696202,0.21612030334437896,-363.25498230150777,0.0,0.17023924839351087,-0.17163514740188043,-59.34744085513219,1.0,0.4217818760428338,-1.35617711889587,0.0,0.0,0.26024138635450855,-1.5276700453833345,0.0,1.0,0.3300103979933071,1.1179131089851555,-3877.5098091269333,1.0
619,3.099999999999956,Standing,0.5119252610979306,-0.04924741451162988,-766.6169890498452,0.0,0.24610459409847488,0.02386228289345624,-299.99867416957113,0.0,0.2696718343717438,-0.03437072343540566,-489.73522937600274,0.0,0.20095772350320248,0.022602062608044586,-68.33360772308849,1.0,0.40149354541886495,0.14344821883147185,0.0,0.0,0.1737760068111434,-0.03150767750137458,-264.01306307587924,1.0,0.4035377763074177,0.030990277712187035,0.0,0.0,0.24338878047816945,0.0005656994956047854,-398.5714839776194,1.0,0.3417758306648653,-0.0003818862178248257,-546.240667472769,0.0,0.4165799170264037,-0.13378702600495374,-1473.281822564555,1.0,0.24726301792310273,-0.1500618754787815,-324.5445559895141,0.0,0.20405352085293316,0.10293712049754036,-0.017217500395683802,0.0,0.2640459946494314,-0.06944658963021015,-75.35533158554503,0.0,0.479520895660837,-0.554749897709168,-306.07633136385823,0.0,0.17302594762637458,0.5520353919670331,-335.687765046063,1.0,0.4289341250055326,1.474203148231892,0.0,0.0,0.26881177914924614,1.7337645358801674,-2768.809386515356,1.0,0.3235352493589515,-1.354813008561925,-15.119102784217011,1.0
620,3.104999999999956,Standing,0.511679200289559,-0.050080886562340395,-758.015681530811,0.0,0.246254944165067,0.029895953583140785,-303.1299472139852,0.0,0.2694835671407824,-0.03815812814992294,-481.5834104325544,0.0,0.2010665044381665,0.023048632885817787,-70.44326935587945,1.0,0.4022755195622718,0.15727911614685092,0.0,0.0,0.17358471994435826,-0.0386224331860797,-247.85290575328875,1.0,0.4037268229843474,0.03783100195614723,0.0,0.0,0.24339358624956192,0.0009612048903441305,-399.10844761766907,1.0,0.3417725864246049,-0.0006488847722709182,-546.0786990693216,0.0,0.4166102688393161,0.0060889195883245244,-1817.373383933102,1.0,0.24733028918809477,0.013501961434526205,-325.9996180849641,0.0,0.20392300851650053,-0.026108051129226085,-0.012845055321361343,0.0,0.2641234548276769,0.015482112190384461,-76.68698599903776,0.0,0.47969217353982463,0.034107915527438915,-309.4558469406432,0.0,0.1728327376882643,-0.03853910052696589,-204.11519668931282,1.0,0.4232641675196422,-1.1136691667791847,0.0,0.0,0.2628341249037871,-1.184304353238279,0.0,1.0,0.32809562765165157,0.8828298301314368,-3899.264029810546,1.0
