step,time,phase_name,qpos_pelvis_tx,qpos_pelvis_ty,qpos_pelvis_tilt,qpos_hip_flexion_r,qpos_knee_r_translation1,qpos_knee_r_translation2,qpos_knee_angle_r,qpos_ankle_angle_r,qpos_rect_fem_r_rect_fem_r-P3_x,qpos_rect_fem_r_rect_fem_r-P3_y,qpos_vasti_r_vas_int_r-P4_x,qpos_vasti_r_vas_int_r-P4_y,qpos_vasti_r_vas_int_r-P3_y,qpos_vasti_r_vas_int_r-P3_z,qpos_gastroc_r_med_gas_r-P2_x,qpos_gastroc_r_med_gas_r-P2_y,qpos_gastroc_r_med_gas_r-P2_z,qpos_hip_flexion_l,qpos_knee_l_translation1,qpos_knee_l_translation2,qpos_knee_angle_l,qpos_ankle_angle_l,qpos_rect_fem_l_rect_fem_l-P3_x,qpos_rect_fem_l_rect_fem_l-P3_y,qpos_vasti_l_vas_int_l-P4_x,qpos_vasti_l_vas_int_l-P4_y,qpos_vasti_l_vas_int_l-P3_y,qpos_vasti_l_vas_int_l-P3_z,qpos_gastroc_l_med_gas_l-P2_x,qpos_gastroc_l_med_gas_l-P2_y,qpos_gastroc_l_med_gas_l-P2_z,qpos_iliopsoas_r_psoas_r-P3_x,qpos_iliopsoas_r_psoas_r-P3_y,qpos_iliopsoas_r_psoas_r-P3_z,qpos_iliopsoas_l_psoas_l-P3_x,qpos_iliopsoas_l_psoas_l-P3_y,qpos_iliopsoas_l_psoas_l-P3_z,qvel_dof_0,qvel_dof_1,qvel_dof_2,qvel_dof_3,qvel_dof_4,qvel_dof_5,qvel_dof_6,qvel_dof_7,qvel_dof_8,qvel_dof_9,qvel_dof_10,qvel_dof_11,qvel_dof_12,qvel_dof_13,qvel_dof_14,qvel_dof_15,qvel_dof_16,qvel_dof_17,qvel_dof_18,qvel_dof_19,qvel_dof_20,qvel_dof_21,qvel_dof_22,qvel_dof_23,qvel_dof_24,qvel_dof_25,qvel_dof_26,qvel_dof_27,qvel_dof_28,qvel_dof_29,qvel_dof_30,qvel_dof_31,qvel_dof_32,qvel_dof_33,qvel_dof_34,qvel_dof_35,qvel_dof_36,com_x,com_y,com_z,cop_x,cop_y,cop_z,grf_x,grf_y,grf_z
897,4.4899999999999265,Standing,-1.0824757601379913,0.17727563269457874,1.5189306718237099,1.1845248158050363,-0.0025118326133332747,-0.422252809307763,-2.0844552638105314,0.40499271285095156,0.009011991872735416,0.023325843437989997,-0.005019568671288272,0.02426322571226805,-0.4011735050419515,0.005566649903173107,-0.019742796578341472,-0.39157091618385426,-0.022941347843732113,-0.03527368934932162,-0.004824382662017264,-0.3954756084171888,0.087665729353396,-0.4075741954108892,0.06254422608267267,0.015268190055095119,0.060780563832083426,0.02798252546707184,-0.21622489497460703,-0.02745972876753507,-0.02955098463855489,-0.4018523723861173,0.025706665506533884,-0.02536094776844829,-0.07236119702311812,0.08095751532409515,-0.029321390723885052,-0.08020992933853592,-0.08147856374269323,0.030284607684962377,-0.0012521822595969352,-0.01054554512363956,-0.6366719517006203,0.015833013486798726,0.011134115061012681,0.01261316339204556,12.968287907131074,0.014818676334902067,-0.011517216883491957,0.015842781309139305,-0.011016802537343436,-0.0034035344340841035,-0.0004447881931633597,0.001489521652053634,0.061577684447177886,0.03591937259045358,1.03325618317843,-0.0529219354433728,0.004577233324151751,-4.372167883375171,30.03570942784647,-0.09480182711207663,0.026050261503323225,-0.12979712940416982,-0.005295094050137991,-0.36341073767203147,0.044556171846958925,0.024908139854093556,0.017406916063728947,-0.0043975901457734504,-0.0027607314972781074,-0.008239592062791868,0.0012723632853083703,0.0016596351598372303,-0.0017805915483545115,-0.0006075690497742189,-1.141874424949505,-2.302612418349536e-05,0.11673873481961124,nan,nan,nan,nan,nan,nan
898,4.494999999999926,Standing,-1.0824651605972213,0.17740467943958715,1.5192762469038488,1.185518792639525,-0.0025850129384490913,-0.42230914703333255,-2.084413959548487,0.3362920576125441,0.008924560779619494,0.023381363468216017,-0.005087242162527251,0.02431592734831788,-0.4011529830324223,0.005569974952331931,-0.02050374777236852,-0.39208015472380453,-0.02346762623980133,-0.04635020979862534,-0.0046574699015937355,-0.3954535642191524,0.12817608960924876,-0.5689822986093537,0.06385240928455622,0.015096425536352378,0.06208094889351221,0.028218432993284092,-0.2129995381563512,-0.02782363445338689,-0.02978370983755002,-0.4019996347637199,0.02574438063594343,-0.025348358540362163,-0.07235353657524941,0.08095697017990933,-0.029301208328327628,-0.08021153273711042,-0.08148021581257499,0.00211990815399854,0.02580934900168291,0.0691150160277967,0.19879536689772015,-0.014636065023163333,-0.011267545113916994,0.008260852408866422,-13.740131047681494,-0.017486218623184446,0.01110400604520417,-0.013534698247795886,0.010540327209965703,0.004104401905838387,0.0006650098317647123,-0.15219023880540938,-0.10184770799005712,-0.10525567921384316,-2.215304089860745,0.03338255208470571,0.0044088396072848555,8.102072051170547,-32.2816206396929,0.2616366403767108,-0.034352903748548366,0.2600770122857569,0.047181505242450385,0.6450713636511696,-0.07278113717036445,-0.04654503979902634,-0.029452475520524095,0.007543025881909133,0.0025178456172252487,0.0015320895737426024,-0.00010902883716547122,0.004036479111484624,-0.0003206797149004519,-0.0003304139763521275,-1.141806116959606,-2.3037252904737042e-05,0.11674003975386611,nan,nan,nan,nan,nan,nan
899,4.499999999999926,Standing,-1.082296839546696,0.17737551380476735,1.5191518291284527,1.1821661546648765,-0.0024965568122701696,-0.42224512373707207,-2.084155177526895,0.40921399625138916,0.009014558977257623,0.02331955060496424,-0.004995986671092838,0.02425718672290268,-0.4011565593230869,0.005569248187767859,-0.02081889063450375,-0.39236890841219263,-0.023736963345226368,-0.0442007513558397,-0.004993935678817389,-0.39541570153841654,0.11600239363999137,-0.4072254753842336,0.06381708791396888,0.015056598269615976,0.06194733878151938,0.02799988476130168,-0.2139514013244992,-0.02770860646209036,-0.02970242016899034,-0.4019552189250214,0.02573277135303754,-0.025364398057055763,-0.07239685119941797,0.08096346319850967,-0.029297174132365024,-0.08021726627464605,-0.08148214604083406,0.0336642101050594,-0.0058331269639589935,-0.024883555079209585,-0.6705275949296838,0.017691225235784366,0.012804659252095184,0.051756404318394914,14.584387727769013,0.01799963952762574,-0.012362572650355664,0.018251098286882435,-0.011748125083040045,-0.0007152581329204341,-0.00014535291281437548,-0.06302857242704629,-0.057750737677620574,-0.05386742108500774,0.4298916885571282,-0.06729315544473082,0.007572536147165723,-2.4347391938514757,32.35136464502402,-0.007064274117469349,-0.007965453347280368,-0.026722022398565526,-0.04370964639648201,-0.19037263362960044,0.023005598259306398,0.016257933711936456,0.008883167739707619,-0.0023218565811775563,-0.0032079033387196693,-0.008662924833711875,0.00129860372006711,0.0008068391925210661,-0.0011467075071274497,-0.00038604565181426387,-1.1416602482220393,-2.300645405154056e-05,0.11670784283876175,nan,nan,nan,nan,nan,nan
900,4.504999999999926,Standing,-1.0823442628258404,0.17749080828112543,1.5194647612646666,1.1828759491371923,-0.002568548045189785,-0.42229868364402945,-2.084141724617233,0.34821771600979357,0.008929654036403056,0.02337292322315895,-0.005062559826480958,0.02430780987981238,-0.4011373396058471,0.005572216300708539,-0.02066428911143125,-0.392030307563822,-0.023486449652135036,-0.057401944612788414,-0.004812912287537409,-0.39539453161556415,0.15873685415778377,-0.5752422284669197,0.06524945033689344,0.014779204964143585,0.06346767749732915,0.027976648587576636,-0.21043894781693628,-0.028119775216548577,-0.029939867098195794,-0.402118015553385,0.02577403205757989,-0.025354641798611573,-0.07239285035695296,0.08096371810806449,-0.029284201231823872,-0.08021361943480407,-0.08148193781267618,-0.00948465582886996,0.023058895271617925,0.06258642724277126,0.1419588944631549,-0.014398246583923063,-0.010711981391476975,0.002690581932324687,-12.199256048319114,-0.016980988170913446,0.010674523638942213,-0.01331463107762379,0.01012463138194011,0.0038439434479631846,0.0005936225881359991,0.030920304614500765,0.06772016967412003,0.05010273861826648,-2.6402386513897422,0.03620467825599605,0.0042339845704808445,8.546892103558479,-33.60335061653723,0.2864724845849124,-0.05547866109447817,0.30406774316195445,-0.004647234745008513,0.7024907015125805,-0.08223375089164395,-0.04748938584109076,-0.032559325672722655,0.00825214090846964,0.001951251688837534,0.0008001684930015757,5.098191096480865e-05,0.0025945801082304077,0.0007293679683972403,4.164563157750312e-05,-1.141613396279364,-2.299593873766465e-05,0.11667887111568166,nan,nan,nan,nan,nan,nan
901,4.509999999999926,Standing,-1.082222957673571,0.1774373483858909,1.5192905433412263,1.1796870607599346,-0.0024899597820884907,-0.42224061226750687,-2.0839712436628206,0.41945076360187783,0.009006479529792754,0.023316637831657147,-0.004983140410440319,0.024254150546425914,-0.40114352509033335,0.005571014741936475,-0.020457802085005,-0.39184126782352413,-0.023316493734302328,-0.05666983756274601,-0.005158006968201524,-0.3953683832439806,0.1473099609819108,-0.41831848755190293,0.06521945378898716,0.01466190470672316,0.06343091437384181,0.02762665870198215,-0.21126066587507203,-0.02802789038333589,-0.029857374644567725,-0.4020812751790166,0.025764078837307833,-0.02537124338946098,-0.07243449930698512,0.08097015345951512,-0.029289032928452016,-0.08021446213254718,-0.0814819795966025,0.024261030453877133,-0.010691979046904228,-0.03484358468805185,-0.6377776754515349,0.015717652620258895,0.011614275304519125,0.03409619088254872,14.24660951841685,0.015365098677939469,-0.01125707830036047,0.015883883208127763,-0.01073186667729328,-0.0012370968972549839,-0.00024031175441278853,0.04129740528524988,0.03780794805957845,0.03399118356654168,0.1464214100084802,-0.06901893613282296,0.005229674316711028,-2.2853786351745935,31.384748183003367,-0.005999309581257328,-0.02346005148408501,-0.007352624697468779,-0.06999797711889713,-0.16434361162715094,0.0183769666425372,0.016498490725614018,0.007348074873684954,-0.0019906440544112756,-0.0033203181698807805,-0.008329790006432403,0.0012870702901253588,-0.0009663393256292029,-0.00016853954862415435,-8.356785263079712e-06,-1.1415438897905412,-2.296231342248719e-05,0.11652996985371064,nan,nan,nan,nan,nan,nan
902,4.514999999999926,Standing,-1.0822781514635036,0.17750239584328315,1.5194787639058893,1.180708697183843,-0.0025668469713917012,-0.4222968241310503,-2.084061158015109,0.3571646268597412,0.008913878186829172,0.023372601348632668,-0.0050579790262104945,0.024307059427911105,-0.4011305160217793,0.00557309457690049,-0.02034598665797571,-0.3919111953561612,-0.023319730369011776,-0.07030011589770789,-0.0049663567607513975,-0.39535402794417496,0.18798522501626969,-0.5838481868559823,0.06655751182924705,0.014308899115476748,0.0649527612053402,0.02742079963526599,-0.2078709934254368,-0.028436996394567954,-0.030080242172454554,-0.40223947497642376,0.025804003783206356,-0.025362228229320015,-0.0724273596771961,0.08096937525939361,-0.029285417063942523,-0.08020405331093101,-0.08147934676766488,-0.01103875798654251,0.013009491478448532,0.03764411293263102,0.2043272847816583,-0.015377437860642142,-0.011242372708690995,-0.017982870457669824,-12.457227348427327,-0.018520268592716348,0.011192703395104382,-0.014967723154035037,0.010581776297038128,0.0026018137108138203,0.00041596699280297593,0.02236308540585857,-0.013985506527418083,-0.0006473269418895145,-2.7260556669923757,0.03833004149002535,0.0028710599611252883,8.135052806871782,-33.105939860815866,0.267611608051975,-0.0706011182492827,0.3043693662996784,-0.041171813343232916,0.677934489927043,-0.08182120224641276,-0.044573505577366106,-0.03163995948143298,0.007984989179704487,0.0018030320281926682,0.0014279259578036697,-0.00015564002430202943,0.0007231729018986645,0.0020817643232348597,0.0005265657875243542,-1.1415497749720158,-2.2941951149858933e-05,0.11639403517015569,nan,nan,nan,nan,nan,nan
903,4.519999999999926,Standing,-1.0821685915729455,0.17739282707386364,1.5191595203116468,1.178038263212833,-0.002494683149708267,-0.4222420696659069,-2.0839162555214807,0.42258036755408024,0.008985886276833086,0.023321094333886953,-0.004986638858526371,0.024257817751188133,-0.40113574357309395,0.005571834029056388,-0.020233210803679257,-0.39203070758775954,-0.023360351132312347,-0.06814917091110426,-0.005305567016513347,-0.39534581615444747,0.16942000700491017,-0.41730495605641016,0.06619439047128127,0.01421174324879331,0.06465023465073179,0.02718281715314607,-0.2095342831410273,-0.028277584204050212,-0.029957401377514684,-0.40217772470708174,0.02578761035023876,-0.025379798298923364,-0.07246331161393232,0.0809736677033638,-0.029300757742482322,-0.08020065114292449,-0.08147757217898886,0.021911978111589785,-0.021913753883899916,-0.06384871884850543,-0.5340867942019928,0.014432764336686835,0.010950893028684686,0.028980498725699,13.083148138867806,0.014401618000782906,-0.010301402949142627,0.014268033536824667,-0.009848335344594089,-0.0010455102629286597,-0.00025210956882039837,0.02255517085929047,-0.023902446319672095,-0.008124152660114153,0.4301889973207267,-0.06784205115238989,0.0016423579455006896,-3.7130436022719007,33.30864615991442,-0.07262427159315471,-0.01943117333668779,-0.06050531092168315,-0.04759649642398344,-0.3326579431180967,0.03188243810354835,0.0245681589879738,0.012350053868399276,-0.0032786865935192193,-0.0035140139206701025,-0.007190387347244691,0.0008584887940372109,-0.0030681357079602413,0.0006804336013041129,0.00035491773520413504,-1.1415210066225299,-2.2881278106324672e-05,0.11614762590569057,nan,nan,nan,nan,nan,nan
904,4.524999999999926,Standing,-1.0821842148562546,0.1772158141268125,1.518714351779722,1.180413831101204,-0.0025699631636261645,-0.4222925497481462,-2.0839490034720547,0.3556149871964623,0.008897801560546576,0.023378863831240375,-0.005062079968475727,0.02431249374984928,-0.40111241751491644,0.005574340646020526,-0.020165833172344876,-0.39223247734790734,-0.023457960174969376,-0.06472869416646809,-0.004989958167937406,-0.3954018926985943,0.16058398953826167,-0.5201537348033554,0.06561350025646846,0.014374471491273669,0.06414236363532332,0.02727499030946492,-0.2102029523737375,-0.0282271400321994,-0.029911258153318392,-0.40215394946470917,0.02578130076132503,-0.025375763055587554,-0.07244154028040443,0.08096798098758151,-0.029314297701725382,-0.08019614207334688,-0.08147545779369199,-0.00312465666180756,-0.035402589410225414,-0.08903370638498415,0.47511357767420426,-0.015056002783579481,-0.010096016447859037,-0.006549590114831354,-13.393076071523588,-0.017616943257301815,0.011553899470684484,-0.01508822198987125,0.010935199732229672,0.0046652116355038725,0.0005013233928276166,0.01347552626687599,-0.040353952029554274,-0.019521808531406015,0.684095348927232,0.06312176971518804,-0.011215308829374809,-1.7672034933296978,-20.56975574938904,-0.11617804296256054,0.03254564849607202,-0.10157420308169493,0.018434631263770034,-0.13373384654204235,0.010088834370161975,0.009228644839258641,0.004755048474511061,-0.0012619177827462645,0.000807048667161905,0.004354266705577854,-0.001137343156457325,-0.0027079918486121513,0.000901813915521183,0.00042287705937451897,-1.141545338186264,-2.284258663514646e-05,0.11594264278831402,nan,nan,nan,nan,nan,nan
905,4.529999999999926,Standing,-1.0820528065230082,0.1770262851679181,1.5181753784733727,1.178337929633887,-0.002512406131336191,-0.42224459479826215,-2.084570936771669,0.420650261127393,0.008955751155634807,0.02332361824426162,-0.005017492953260616,0.024257209315299774,-0.40117681957651713,0.005565874879532981,-0.020044554593133566,-0.39235062627207584,-0.023496879229789682,-0.05005595880699788,-0.005128817499446299,-0.3954330210554538,0.10267043984013927,-0.2991793149445219,0.06359248398721405,0.01479256615719739,0.062016532669041315,0.027368525411677565,-0.21491138509079305,-0.027684692980918586,-0.029590607959830234,-0.40193678098460156,0.025726152879876802,-0.025396622612747662,-0.07247053164108892,0.08096812614368563,-0.029334258707774265,-0.08019978531456194,-0.08147521578885158,0.026281666649289822,-0.03790579177888269,-0.1077946612698467,-0.4151802934634252,0.011511406457994703,0.009590989976802248,-0.12438665992287204,13.007054786186142,0.011589919017645951,-0.011049117395751061,0.008917403043022114,-0.011056886909901358,-0.012880412320138661,-0.0016931532975088272,0.024255715842261667,-0.023629784833699465,-0.00778381096406121,2.934547071894041,-0.027771866301778705,-0.006225671371890509,-11.58270993962448,44.19488397176669,-0.40420325385088096,0.08361893318474412,-0.4251661932563999,0.018707020442528734,-0.9416865434111054,0.10848941025616264,0.06413003869763145,0.04343369602152099,-0.011029576289645649,-0.004171911432021618,-0.005798272136896867,2.903122082476787e-05,-0.00399220120977629,-0.0007286482430119252,4.840096808107324e-05,-1.1414454471667745,-2.2813518764630557e-05,0.11580753216546259,nan,nan,nan,nan,nan,nan
906,4.5349999999999255,Standing,-1.0819090672983958,0.1769926422092016,1.5180306334194342,1.180637026087343,-0.0026101250332704797,-0.42231477820946256,-2.0855417837330537,0.35362649927151674,0.008839355583307836,0.023377595091129647,-0.005129349306093874,0.024305642830563103,-0.4012373872187285,0.005559512370864454,-0.01983269975091034,-0.3923120775679588,-0.0233978992866027,-0.053725923418438785,-0.004867581013696425,-0.3954727350268646,0.12299613426982098,-0.39608285041267416,0.06392009808607482,0.014804724108666947,0.06239209427391018,0.027684038712444473,-0.21344927180119977,-0.027846274155544505,-0.02972305115056906,-0.4020014513672492,0.025743377393942148,-0.025384671255591885,-0.07244745188208809,0.08096121310939533,-0.029330836712618963,-0.08019513331547382,-0.08147397763579181,0.028747844922461286,-0.006728591743301312,-0.028949010787707313,0.4598192906912032,-0.0195437803868577,-0.014036682240084569,-0.19416939227693758,-13.404752371175253,-0.02327911446539427,0.010795369373605604,-0.022371270566651582,0.009686703052665592,-0.01211352844227295,-0.0012725017337055248,0.04237096844464536,0.007709740823413698,0.019795988637396213,-0.7339929222881802,0.05224729714997475,-0.007942794282160466,4.065138885936342,-19.380707093630456,0.06552281977215324,0.002431590293911337,0.07511232097377363,0.06310266015338137,0.29242265791865674,-0.03231623492518361,-0.026488638147765323,-0.012934076529529465,0.0034449028130688706,0.0023902714311550693,0.004615951800167219,-0.0013826068580620862,0.0006843990310607048,0.0009303998176256295,0.0002476306119560625,-1.1414520417138496,-2.280263884081817e-05,0.1156925409965717,nan,nan,nan,nan,nan,nan
907,4.539999999999925,Standing,-1.0818395155612908,0.17697062887645057,1.5179435672159842,1.1775671965242982,-0.002540746035089498,-0.4222672186213417,-2.0856053383504953,0.41985107976052904,0.008913409787625035,0.02332128501292367,-0.005065063155807459,0.02425171800210511,-0.40127197675071813,0.005555638558270821,-0.019687281145559045,-0.39234331294177377,-0.023371127340675507,-0.05137251420393584,-0.0050180132216949705,-0.39540227051273685,0.12720291953275287,-0.2869814964674653,0.0641488659519286,0.01468748390352089,0.06262211961223128,0.027535646826909062,-0.2132062661684765,-0.027869284957226074,-0.029747184116419228,-0.4020101505567033,0.025745867889075905,-0.02539770937302359,-0.07248529467155332,0.08096420850436108,-0.029330830922095694,-0.08019471176923086,-0.08147380985824094,0.013910347420988305,-0.004402666550208536,-0.017413240689997212,-0.613965912608948,0.013875799636196343,0.009511917624173229,-0.01271092348835906,13.24491609780246,0.014810840863439673,-0.011262015641195312,0.012857230057283012,-0.010784965691598928,-0.006917906397930227,-0.0007747625187266298,0.02908372107025909,-0.006247074763000444,0.005354389185438365,0.47068184290058923,-0.030086441599709038,0.014092902825549985,0.8413570525863805,21.82027078904177,0.04575357317075608,-0.023448041029211452,0.046005067664219544,-0.02967837710708178,0.04860112654465479,-0.004602160336314026,-0.004826593170033457,-0.0017398378908185727,0.0004980990267516986,-0.0026076234863406855,-0.007568557893044281,0.0005990789931490266,1.158104653607413e-06,8.430924859034673e-05,3.355551017326301e-05,-1.1412581278978504,-2.281334831177952e-05,0.11575315747706456,nan,nan,nan,nan,nan,nan
908,4.544999999999925,Standing,-1.0820325765278407,0.1771479630509524,1.518429000021636,1.1781179366917511,-0.002619739608513191,-0.4223275477505202,-2.0857564121780965,0.3537185387954551,0.00881582943470197,0.02337557758608102,-0.005145902101634037,0.02430414258637273,-0.4012708838485868,0.0055567151277592704,-0.019725767073852363,-0.392583783475783,-0.023539598078983117,-0.06541774607417938,-0.004769754487272415,-0.39537121768797867,0.1876472230796748,-0.542901451463317,0.06609611711882832,0.014274111681445888,0.06474871030539511,0.02739494575021569,-0.20829090341822773,-0.028442563427250836,-0.0300862712929377,-0.40223658780470145,0.02580347695225166,-0.025385387718108023,-0.07248065059018148,0.08096430155851292,-0.02931952078796164,-0.08018606256688329,-0.08147205656244856,-0.03861219330997787,0.03546683490036766,0.09708656113036278,0.11014803349058166,-0.01579871468473856,-0.012065825835705875,-0.030214765520218154,-13.22650819301479,-0.01951607058461312,0.010858514631469893,-0.016167789165315576,0.010484916853523523,0.00021858042627255232,0.00021531389768988485,-0.007697185658663869,-0.048094106801844824,-0.03369414766152172,-2.8090463740487084,0.0496517468845111,0.006210564951633942,12.088860709384383,-51.18399099917035,0.3894502333799415,-0.08267444441500012,0.4253181386327669,-0.02814021533867486,0.9830725500497542,-0.1146556940049521,-0.06781743530369433,-0.04528744959962582,0.01152181263515058,0.0024643309831134134,0.0009288162743663324,1.8610830369497622e-05,0.002262026826811035,0.0017298404695148522,0.0003506591584763091,-1.141295488906136,-2.286423377846326e-05,0.11600225401481139,nan,nan,nan,nan,nan,nan
909,4.549999999999925,Standing,-1.0819958849502906,0.17711852498852965,1.518329301106041,1.175076600737038,-0.002540850823683236,-0.42226987110582426,-2.085467341894188,0.4186556614040085,0.008885838179484,0.02332031972983346,-0.005068598022815301,0.02425359459046682,-0.4012699288717881,0.005556361004985083,-0.019662534059530862,-0.39264708283925565,-0.023565891707331896,-0.06344766445637527,-0.005135560610150452,-0.3953341107207348,0.1913358903342077,-0.4703907316119451,0.06658953466027608,0.013990142175838835,0.06532395698982772,0.0270640421835642,-0.20804951329743213,-0.02852841867439218,-0.030083842372282864,-0.4022583255488642,0.025808231850336864,-0.02539842200254265,-0.07251795672911912,0.08097147559838494,-0.029326313782823885,-0.08018559229807234,-0.08147158344768095,0.007338315509996841,-0.005887612484551413,-0.019939783118995136,-0.6082671909426283,0.01577775696599103,0.011535328939193644,0.05781405678167276,12.987424521710679,0.01400174895640608,-0.011051571249512032,0.015460815763747075,-0.010109599181181223,0.00019099535973916688,-7.082455483757122e-05,0.012646602864300405,-0.012659872694532677,-0.005258725669756218,0.39401632356082184,-0.07316122457560728,0.007421393448774013,0.73773345090658,14.502143970274389,0.0986835082895508,-0.05679390112141058,0.1150493368865208,-0.06618071333029829,0.04827802415911986,-0.017171049428268706,0.000485784130967129,-0.004347548832548356,0.0009509796170413497,-0.0026068568869255827,-0.007461227787527254,0.0014348079744040355,-0.001358598972449547,9.405376219046068e-05,9.462295352388554e-05,-1.141293661509246,-2.286918558346284e-05,0.11612182168859272,nan,nan,nan,nan,nan,nan
910,4.554999999999925,Standing,-1.0820466187044655,0.17696492011208903,1.5179536807967382,1.1774691919635676,-0.0026145177432196722,-0.4223182624901848,-2.0855319023456276,0.3510736728564773,0.00878699249503513,0.02337526945584373,-0.005145587453884915,0.024307445800696558,-0.40124876558557154,0.005558397404269963,-0.019407382031744556,-0.39232111445203355,-0.023257720439058185,-0.05630520116152406,-0.004928231872821747,-0.39535181569027805,0.1921149867026179,-0.6168310327542866,0.06651497135489558,0.013997695823717099,0.06533765254852764,0.0270141716244567,-0.20803708083770697,-0.02855957668773112,-0.030081517216218632,-0.4022751138995973,0.025811860338890266,-0.025391528091001796,-0.07249396559181921,0.08096838629175698,-0.029334249686320438,-0.08018736426202619,-0.08147153769730518,-0.010146750834977271,-0.030720975288120574,-0.07512406186055703,0.478518245305928,-0.01473338390728722,-0.009678276872099378,-0.012912090287936731,-13.51639770950624,-0.019769136889774067,0.010989945202054392,-0.015397886213922685,0.010770242045947172,0.004232657243312491,0.00040727985697595025,0.05103040555726093,0.06519367744441457,0.06163425365474201,1.4284926589702422,0.041465747465740985,-0.003540993908649632,0.15581927368204096,-29.288060228468304,-0.014912661076098496,0.0015107295756525974,0.002739111739983785,-0.009974111821499036,0.002486491945031595,-0.006231602667787793,0.00046503121284622364,-0.003357670146625146,0.0007256977106801271,0.0013787823081710818,0.00479822745998118,-0.0006178613255905956,-0.0015871806993106039,-0.00035439279076921083,9.150075152011816e-06,-1.1413157877245963,-2.2902683280932548e-05,0.11630030770073332,nan,nan,nan,nan,nan,nan
911,4.559999999999925,Standing,-1.0819776233736156,0.17679190608517606,1.5174844632073394,1.175215633788324,-0.0025322423561184417,-0.42225568639213773,-2.0851775366114818,0.4143298324332981,0.008877749000901856,0.023321276157125058,-0.005063299151890066,0.024257789452170088,-0.4012358446094238,0.0055587879723796065,-0.01942566418418456,-0.3923127032048168,-0.0232627486797412,-0.036245585974877745,-0.005178504202096873,-0.3953867996367451,0.13835136277264592,-0.4374422537253304,0.06475942862002064,0.014344180371528356,0.06349352402764222,0.02697883530569896,-0.2126181301276281,-0.028022158866371386,-0.029774447949960585,-0.40207780822792727,0.025761415147166122,-0.02541148439857361,-0.07252328311429199,0.08097109515314414,-0.02934803842576221,-0.08019799975149945,-0.08147362128304673,0.013799066169984855,-0.03460280538259433,-0.09384351787977066,-0.45071163504873657,0.016455077420246114,0.01251521960940976,0.0708731468291954,12.651231915364157,0.01815130117334513,-0.010798659743734704,0.016457660398969842,-0.009931269705293962,0.0025841952295441537,7.81136219288385e-05,-0.003656430488000628,0.0016822494433465784,-0.0010056481366032682,4.011923037329263,-0.05005446585502517,-0.00699678929341168,-10.752724785994396,35.877755805791246,-0.3511085469749869,0.06929690956225164,-0.3688257041770827,-0.007067263751548296,-0.9162098579842219,0.10748356427194658,0.06141385325160918,0.03946113433400435,-0.010089038344828872,-0.003991261514362848,-0.0058635044945555045,0.0005417722774325815,-0.0027577478883547557,-0.002127097894653189,-0.0004167171483105946,-1.1412184514776327,-2.2964873159131664e-05,0.1165665886970035,nan,nan,nan,nan,nan,nan
912,4.564999999999925,Standing,-1.082062050792652,0.17681828233911887,1.5175888209752677,1.176771639576633,-0.0026027474203753984,-0.42230713317880064,-2.0850620408912377,0.34602786900704774,0.008804096052857582,0.02337706949729917,-0.0051283868967203815,0.024312285032336914,-0.40120425419607647,0.00556276649315633,-0.020007680300867563,-0.3928376161650241,-0.023800757640435946,-0.03208047479052883,-0.004833003209869599,-0.39543562158233075,0.13936358767564294,-0.57890878724175,0.06442047614411588,0.014537333701658751,0.06316314248479377,0.027215079925582003,-0.21268445642737882,-0.027996886511583625,-0.029798378425402183,-0.4020775747793866,0.02576188205089778,-0.025402907430029736,-0.07250769581875478,0.08096810093940529,-0.02934020961535356,-0.0802038936780221,-0.08147562423163268,-0.01688548380725346,0.0052752507885607675,0.02087155358564642,0.311201157661799,-0.01410101285139136,-0.010289357332586287,0.023099144048772828,-13.66039268525007,-0.014730589608854691,0.011158668034822537,-0.013017548966063199,0.0108991160333651,0.006318082669469463,0.0007957041553447185,-0.11640322333660119,-0.10498259204145291,-0.10760179213894881,0.8330222368697835,0.06910019844545483,-0.009764389117133697,0.20244498059940597,-28.293306703283925,-0.06779049518095343,0.038630666026078855,-0.06607630856969143,0.0472489239766086,-0.013265259950145158,0.005054470957552168,-0.004786095088319869,4.668970812823914e-05,9.338074633143643e-05,0.001715393708774435,0.0031174591074399783,-0.0005988427477718013,0.00156576208173054,-0.001178785304528393,-0.00040058971718808986,-1.1411758154009954,-2.304283685717982e-05,0.11688189623719966,nan,nan,nan,nan,nan,nan
