step,time,phase_name,hamstrings_r.tendon_length,hamstrings_r.tendon_velocity,hamstrings_r.actuator_force,hamstrings_r.activation,bifemsh_r.tendon_length,bifemsh_r.tendon_velocity,bifemsh_r.actuator_force,bifemsh_r.activation,glut_max_r.tendon_length,glut_max_r.tendon_velocity,glut_max_r.actuator_force,glut_max_r.activation,iliopsoas_r.tendon_length,iliopsoas_r.tendon_velocity,iliopsoas_r.actuator_force,iliopsoas_r.activation,rect_fem_r.tendon_length,rect_fem_r.tendon_velocity,rect_fem_r.actuator_force,rect_fem_r.activation,vasti_r.tendon_length,vasti_r.tendon_velocity,vasti_r.actuator_force,vasti_r.activation,gastroc_r.tendon_length,gastroc_r.tendon_velocity,gastroc_r.actuator_force,gastroc_r.activation,soleus_r.tendon_length,soleus_r.tendon_velocity,soleus_r.actuator_force,soleus_r.activation,tib_ant_r.tendon_length,tib_ant_r.tendon_velocity,tib_ant_r.actuator_force,tib_ant_r.activation,hamstrings_l.tendon_length,hamstrings_l.tendon_velocity,hamstrings_l.actuator_force,hamstrings_l.activation,bifemsh_l.tendon_length,bifemsh_l.tendon_velocity,bifemsh_l.actuator_force,bifemsh_l.activation,glut_max_l.tendon_length,glut_max_l.tendon_velocity,glut_max_l.actuator_force,glut_max_l.activation,iliopsoas_l.tendon_length,iliopsoas_l.tendon_velocity,iliopsoas_l.actuator_force,iliopsoas_l.activation,rect_fem_l.tendon_length,rect_fem_l.tendon_velocity,rect_fem_l.actuator_force,rect_fem_l.activation,vasti_l.tendon_length,vasti_l.tendon_velocity,vasti_l.actuator_force,vasti_l.activation,gastroc_l.tendon_length,gastroc_l.tendon_velocity,gastroc_l.actuator_force,gastroc_l.activation,soleus_l.tendon_length,soleus_l.tendon_velocity,soleus_l.actuator_force,soleus_l.activation,tib_ant_l.tendon_length,tib_ant_l.tendon_velocity,tib_ant_l.actuator_force,tib_ant_l.activation
607,3.0399999999999574,Standing,0.4969849258547919,-0.28993919412411856,-332.33757767690525,0.0,0.24881887746817435,-0.0071958387187591455,-359.03024617740203,0.0,0.2605805971007607,-0.14924349780806398,-174.20681895685726,0.0,0.2115477058706969,0.20926276746406394,-524.8081069766672,1.0,0.42648793657761724,0.22498312095590808,0.0,0.0,0.16984220064010935,0.0777646735770991,-135.84087859490342,1.0,0.4080563492380447,0.004463078465012205,-2.070773554311659e-15,0.0,0.24426454091931543,0.021130334681493484,-452.37547412921043,1.0,0.34118416356198195,-0.014288090104890301,-517.0989521285015,0.0,0.4047249621385598,0.011889428973770794,-1481.383885290052,1.0,0.21294483771694403,0.00874860538606076,0.0,0.0,0.20345077639928896,0.002800130760856242,0.0,0.0,0.2752022534003348,-0.0005174102301849521,-387.27774865229486,0.0,0.4499983561376227,-0.009247567688156225,-0.7969874849386928,0.0,0.18927399938004133,-0.00306727782391524,-1843.2135198868762,1.0,0.46631750262331373,0.004416084553822721,0.0,0.0,0.32552454547783943,8.943912755034201e-05,-3827.06895105911,1.0,0.2705019350582086,-0.0003693362352571633,-385.04814883360126,1.0
608,3.0449999999999573,Standing,0.4955258959099826,-0.2943891456323823,-299.51544841574184,0.0,0.24879000372435967,-0.005800088870535433,-358.37440458412647,0.0,0.25981656069203396,-0.15495331952754454,-154.95655668449606,0.0,0.2126227675428546,0.2171739268720178,-590.8758452061572,1.0,0.42766730766685473,0.2375293217556692,0.0,0.0,0.17011424215847917,0.054476458505797166,-140.9805189771655,1.0,0.4077450378597781,-0.06207781648369397,-1.7463667287993906e-15,0.0,0.24397553969482494,-0.057627770995162815,-368.50283423966164,1.0,0.34137952397648297,0.038944051002911435,-526.632816420955,0.0,0.40478128705347466,0.011264233427890288,-1481.9409586272736,1.0,0.21298781783141554,0.008595351757346253,0.0,0.0,0.20346269758705807,0.0023841923368577724,0.0,0.0,0.2751987456975644,-0.00070139758531134,-387.1416524955628,0.0,0.44995450212885557,-0.00876503701479127,-0.753562564287566,0.0,0.1892617927732228,-0.0024495168730769446,-1845.3091140166973,1.0,0.466339022892146,0.004302348616884224,0.0,0.0,0.32552495347480165,8.15925205485992e-05,-3827.012134334974,1.0,0.2705002501376306,-0.000336977572899611,-385.0112908632678,1.0
609,3.049999999999957,Standing,0.49403103478708205,-0.3014633013762611,-267.6567540754949,0.0,0.24874465918611907,-0.009118236914674836,-357.3456535744065,0.0,0.25904014984434903,-0.15736487731672713,-136.54880186309214,0.0,0.2137112971841396,0.21931832269893228,-660.6478061761986,1.0,0.4287789471731785,0.2238604290894892,0.0,0.0,0.1704058174760608,0.0582817606685313,-155.07064905484876,1.0,0.40739986895438196,-0.06883482991914577,-1.6017452629370085e-15,0.0,0.24368234520767934,-0.058456992917096245,-357.68987677892727,1.0,0.34157760490035083,0.03948248097547441,-536.3883609401231,0.0,0.4048355264604161,0.010847115903647842,-1482.8498702554293,1.0,0.21303058117880672,0.008551996753308096,0.0,0.0,0.20347296924738462,0.0020542984741872927,0.0,0.0,0.2751956675894652,-0.00045798615631629223,-387.02224398311023,0.0,0.449912189756298,-0.00845674448940487,-0.7128172084829573,0.0,0.18924682029926126,-0.003002670711645762,-1839.722466678133,1.0,0.4663605078810335,0.004295298409112756,0.0,0.0,0.32552536711716007,8.272140590212738e-05,-3827.0269536199985,1.0,0.27049854168007387,-0.0003416847827901899,-384.9307135246552,1.0
610,3.054999999999957,Standing,0.49250338670159666,-0.30791898804867684,-236.94960397709346,0.0,0.24867536998228532,-0.013953335981704278,-355.7765157695056,0.0,0.25825875169852297,-0.1582671835093397,-119.19759928936978,0.0,0.21479789159589524,0.21845371337002112,-733.6331610355544,1.0,0.4297924023329387,0.2041053769595975,0.0,0.0,0.17074175728533936,0.06705187699041225,-173.79734722260352,1.0,0.40706449764879904,-0.06693046069857607,-1.4883076014090744e-15,0.0,0.24344534923131989,-0.04727769844113925,-359.05616750412105,1.0,0.34173764107148136,0.03191869509547941,-544.3355780677025,0.0,0.40488766903815976,0.010427737387974707,-1483.6820212825203,1.0,0.21307329233730699,0.008541559204190453,0.0,0.0,0.2034814377000031,0.001693667678973324,0.0,0.0,0.2751933392831894,-0.000459942814603413,-386.93193463705205,0.0,0.44987173939571307,-0.008084462401323293,-0.6749236381264491,0.0,0.18923449529087927,-0.0024731345033026757,-1841.2466910819971,1.0,0.46638209963088445,0.004316696977175969,0.0,0.0,0.3255257959633472,8.576163992880379e-05,-3827.0572248752183,1.0,0.27049677018935037,-0.00035429090854503185,-384.83828046777677,1.0
611,3.059999999999957,Standing,0.4909493304205172,-0.3130998802304473,-207.63077936294016,0.0,0.2485786009907672,-0.01951636115969507,-353.5908431651309,0.0,0.25747807082136,-0.15801047373194876,-103.03925774394142,0.0,0.2158707879305112,0.21532702163502085,-808.9014784715212,1.0,0.4306964926977357,0.18213320537916156,0.0,0.0,0.1711242477587677,0.076233308566722,-196.25389092179697,1.0,0.4067349705568447,-0.06579917096317889,-1.3815191776344051e-15,0.0,0.24326276955800774,-0.03644255561382383,-361.8347799119599,1.0,0.3418608881066809,0.024596289770185683,-550.4957217320053,0.0,0.4049378974067132,0.010044882498241904,-1484.523215641688,1.0,0.213115917623313,0.008524381631863705,0.0,0.0,0.2034882927087973,0.001370986783167884,0.0,0.0,0.2751911462308769,-0.0003493985834713343,-386.846881101117,0.0,0.4498327384550587,-0.00779463971984627,-0.6393678249910153,0.0,0.18921989126720612,-0.0029289039337447803,-1836.3264413758764,1.0,0.4664037740792164,0.004333240551395897,0.0,0.0,0.32552624264352387,8.932778978370533e-05,-3827.0919396121053,1.0,0.27049492477263165,-0.00036907548880400347,-384.74010333586915,1.0
612,3.064999999999957,Standing,0.4893761118394329,-0.3168381757873185,-179.921987090736,0.0,0.24845243923313795,-0.025480898370161285,-350.7514042733481,0.0,0.256703260676457,-0.15671118392339595,-88.16558411703251,0.0,0.2169203656504762,0.2103656180634364,-885.3775339212777,1.0,0.4314858099404475,0.1591046290928545,0.0,0.0,0.17154885390630467,0.08449298522655072,-222.1801915173205,1.0,0.4063978196272758,-0.06733826632154576,-1.2769412312793987e-15,0.0,0.2431192994050031,-0.028648097097887487,-363.3069982782232,1.0,0.3419577102516507,0.019331350990862816,-555.3594045331339,0.0,0.40498676938887884,0.009773594532639415,-1485.5464600365829,1.0,0.21315860763763017,0.008537322731271946,0.0,0.0,0.20349389532989548,0.0011205142125480202,0.0,0.0,0.2751895110558547,-0.00032592183060828724,-386.78346990303424,0.0,0.4497949798364561,-0.007546246211801421,-0.6058611889472871,0.0,0.18920732929749356,-0.0025204540983640956,-1837.0609518433475,1.0,0.4664255907834079,0.004361723248285905,0.0,0.0,0.3255267076862676,9.299960789667493e-05,-3827.1277548506714,1.0,0.2704930032141458,-0.00038430317813257896,-384.6380845816524,1.0
613,3.0699999999999568,Standing,0.4877914078323731,-0.3190499157509596,-154.0163085003934,0.0,0.24829583373949898,-0.03167157956370787,-347.24271175737204,0.0,0.255939327136794,-0.15440234604813344,-74.63518504800545,0.0,0.21793855368834755,0.20386943123978976,-961.8813032916524,1.0,0.4321573406913583,0.1355001331849335,0.0,0.0,0.17200869316758788,0.09134155782993907,-251.37710195324783,1.0,0.40604053703218007,-0.0713644875233553,-1.1750327912075758e-15,0.0,0.24299941146886042,-0.023945153095313747,-362.95749300910484,1.0,0.34203860201672676,0.016155094596730847,-559.4392553210461,0.0,0.4050343071191206,0.009506733328615392,-1486.5330580083864,1.0,0.21320127590022223,0.008532966445321609,0.0,0.0,0.20349834032153546,0.0008889920272522071,0.0,0.0,0.2751883416869167,-0.0001926831258136689,-386.7381255990973,0.0,0.4497582241278263,-0.007345690763980859,-0.5741106762803085,0.0,0.18919302038976493,-0.0028698087267129044,-1832.8501112647382,1.0,0.4664474908009432,0.004378384954670094,0.0,0.0,0.32552718951810083,9.635676477244108e-05,-3827.1612975570233,1.0,0.2704910119831674,-0.00039823704487671336,-384.53450853254134,1.0
614,3.0749999999999567,Standing,0.48620271559895667,-0.3197723305767647,-130.06573541794472,0.0,0.2481083745376508,-0.03795608045988452,-343.0659447990499,0.0,0.25519088520112915,-0.15116613929403697,-62.471594394767706,0.0,0.21891900760065441,0.1961704785743845,-1037.2484490115821,1.0,0.4327104345444578,0.11179141870535814,0.0,0.0,0.17249549337343978,0.09650834740909994,-283.50456133378486,1.0,0.40565450795177255,-0.07710606691549207,-1.0772972071436663e-15,0.0,0.2428909584065172,-0.021663809685577334,-360.9675656263025,1.0,0.3421117666893489,0.01461378518353764,-563.1422429334391,0.0,0.40508050467208206,0.0092386911882221,-1487.471439270033,1.0,0.21324393483919446,0.008531098284786192,0.0,0.0,0.2035016123964284,0.0006544115635951967,0.0,0.0,0.2751873207008931,-0.00014030336069734904,-386.69853727298675,0.0,0.44972264915144566,-0.007109612387795532,-0.5441938695459986,0.0,0.1891803922400619,-0.0025336083944520176,-1833.1246737107936,1.0,0.46646947926213067,0.004396099325155193,0.0,0.0,0.32552768455313963,9.899686826750158e-05,-3827.189309544137,1.0,0.2704889658702162,-0.00040921292500396004,-384.4319394418444,1.0
615,3.0799999999999566,Standing,0.48461676707336404,-0.31915894131917355,-108.174129711528,0.0,0.2478902068239701,-0.04421832878956241,-338.23678445187437,0.0,0.25446181049600264,-0.1471550202676983,-51.6623903788356,0.0,0.21985732420364615,0.18764274964063896,-1110.4594348545231,1.0,0.43314720300039455,0.08852814239597545,0.0,0.0,0.17300019256912544,0.09984616980178626,-318.04709853902693,1.0,0.4052354055701227,-0.08370916496347315,-9.851160673747903e-16,0.0,0.24278572880780983,-0.02102045252637326,-357.7352193592363,1.0,0.34218274670188603,0.014177870677540848,-566.7463344032568,0.0,0.4051259750171072,0.009093239606971618,-1488.6371204040086,1.0,0.2132866170715468,0.0085357487542751,0.0,0.0,0.2035042228738289,0.0005220933060975175,0.0,0.0,0.2751866411347591,-7.066539187283684e-05,-386.6721884902224,0.0,0.4496876133330123,-0.007001778727597916,-0.5155128382307714,0.0,0.18916621984580811,-0.0028424314870836545,-1829.1904628124894,1.0,0.4664915459870222,0.0044117472264649515,0.0,0.0,0.3255281907956125,0.00010123788629459739,-3827.214297729392,1.0,0.2704868731003558,-0.0004185438578031981,-384.329227690005,1.0
616,3.0849999999999564,Standing,0.4830403138424119,-0.31720287013773485,-88.4113848292665,0.0,0.24764214040520185,-0.05031950625634374,-332.7874019560064,0.0,0.25375555641151704,-0.14245595521477353,-42.169858728981616,0.0,0.2207503613801948,0.17852480438844817,-1180.5731463490893,1.0,0.43347192562671555,0.06613859741197264,0.0,0.0,0.17351341549849061,0.10130507437207585,-354.3142364246124,1.0,0.40478282628567597,-0.090391313535434,-8.994697662281523e-16,0.0,0.24267895415843957,-0.021328466325456815,-353.68575869767955,1.0,0.34225475931037697,0.014383745830797587,-570.4146054725936,0.0,0.4051705629404874,0.008916750006546716,-1489.708487358425,1.0,0.21332928956200045,0.00853379598579321,0.0,0.0,0.20350606441334396,0.00036830682099571417,0.0,0.0,0.27518621733212173,5.9609935181702874e-05,-386.65575686684866,0.0,0.4496533882279146,-0.006839686499017656,-0.48824512914338764,0.0,0.18915355548140256,-0.0025407825221941617,-1829.2440325349976,1.0,0.4665136803602452,0.00442529664093334,0.0,0.0,0.3255287020616135,0.00010224237568373278,-3827.2294992732714,1.0,0.2704847592210569,-0.0004227655369733743,-384.23147737274,1.0
617,3.0899999999999563,Standing,0.48147916527183404,-0.3140906796211578,-70.80338508897242,0.0,0.24736554498950597,-0.05614200728533791,-326.7634927869439,0.0,0.25307465032072557,-0.13725771316495186,-33.92958978988041,0.0,0.22159662076593703,0.1691340597562493,-1246.9455646181598,1.0,0.4336913267533556,0.04510644070332506,0.0,0.0,0.17402655055556088,0.10104997092088266,-391.5902946924628,1.0,0.4042994970492893,-0.09652801274732217,-8.208600774659424e-16,0.0,0.24256871119660714,-0.02202011270498574,-349.2325297651013,1.0,0.34232910152134466,0.014848307573951437,-574.2139584272835,0.0,0.4052155525828529,0.00899707221903997,-1491.3225376155704,1.0,0.21337235443241664,0.008612252337716828,0.0,0.0,0.20350791507564292,0.0003701313669038763,0.0,0.0,0.2751876480405525,0.0011240757765658854,-386.71122951712,0.0,0.4496188570350014,-0.006900831785647442,-0.4614844043828408,0.0,0.18913912921023415,-0.002893192029219385,-1825.0111950480318,1.0,0.4665360979312785,0.004481907827392932,0.0,0.0,0.3255292223381861,0.00010404410026674031,-3827.251183167742,1.0,0.2704826077330834,-0.00043028689780158903,-384.12829641720117,1.0
618,3.0949999999999562,Standing,0.47993968467132975,-0.3097055950403365,-55.35260554567082,0.0,0.2470623803890369,-0.06156139528807138,-320.22414039695735,0.0,0.25242148017015903,-0.13158851244558045,-26.86595273895475,0.0,0.22239504668184987,0.15955021583874568,-1308.9061691391262,1.0,0.43381367602640075,0.02573291924747842,0.0,0.0,0.1745310671186314,0.09911024824013356,-428.9244936886189,1.0,0.4037901880337755,-0.10171217948607604,-7.49323299281568e-16,0.0,0.2424547361292533,-0.022764271808613665,-344.64162426284014,1.0,0.3424059509110564,0.01534822352914721,-578.1547002526955,0.0,0.4052594227607091,0.008773176143045115,-1492.269595678703,1.0,0.2134153949495008,0.008607379081166034,0.0,0.0,0.2035087998455836,0.00017695373832656643,0.0,0.0,0.2752051426721076,0.009446962360447243,-387.38986812824317,0.0,0.44958534464436006,-0.006697162545305079,-0.43623436646766117,0.0,0.18912671375756096,-0.0024909917801409984,-1825.7178013613825,1.0,0.46655861421584827,0.004501667180363244,0.0,0.0,0.3255297400746558,0.00010353618402002809,-3827.2544196596164,1.0,0.2704804663948699,-0.0004282570429248599,-384.0365503065927,1.0
619,3.099999999999956,Standing,0.4784243955838334,-0.3048177981559014,-41.99954531656429,0.0,0.24673489634029436,-0.06651589146519452,-313.2344736017561,0.0,0.2517959790862472,-0.1259457696432877,-20.873442320415894,0.0,0.2231476576837026,0.15038144321181718,-1366.8270077029645,1.0,0.43385092486118715,0.00875053103852913,0.0,0.0,0.17502048885214094,0.09590505308356435,-465.6486844932307,1.0,0.40326126598026024,-0.10562579585676611,-6.846892485253961e-16,0.0,0.24233858093608074,-0.023198784556332647,-340.25404619050784,1.0,0.3424842609787425,0.015639378472074618,-582.1842066364935,0.0,0.40530665114678815,0.009444782533860652,-1495.1793221899368,1.0,0.2134591332258528,0.008746894543169294,0.0,0.0,0.20351203302680598,0.0006466329080851678,0.0,0.0,0.275246645604831,0.02518048862345869,-389.0021985988495,0.0,0.44954921789646785,-0.007219764534843363,-0.40981016111659907,0.0,0.18911143378079334,-0.0030640004748277282,-1820.0131882198032,1.0,0.4665814471087745,0.004564930767677391,0.0,0.0,0.3255302578122354,0.00010353640112193706,-3827.2617071617146,1.0,0.27047832469845373,-0.00042832867636561093,-383.9423851097705,1.0
620,3.104999999999956,Standing,0.47694236830067516,-0.29810410206887783,-30.7196818033899,0.0,0.2463859549781954,-0.07087822662118436,-305.87170500302767,0.0,0.2512014672511568,-0.11964201907087028,-15.87782318502639,0.0,0.22385238852204264,0.14080734462527641,-1419.0887170149697,1.0,0.4338106012258329,-0.006735075592204598,0.0,0.0,0.17548900147525773,0.091576135245627,-500.9198335677002,1.0,0.4027195888785239,-0.10817167772971785,-6.264913704603842e-16,0.0,0.2422220053143803,-0.023282300804748902,-336.1549136509027,1.0,0.3425628457817611,0.01569401222213922,-586.2419167692008,0.0,0.4053496815079658,0.008605204539069815,-1494.8196719000853,1.0,0.2135020795278536,0.008588526929613751,0.0,0.0,0.20351225904447695,4.520351789890204e-05,0.0,0.0,0.2751853465367615,0.002954857275395989,-386.6219955926768,0.0,0.4495165235503189,-0.006533648646011984,-0.3866080980537253,0.0,0.18910052582102055,-0.0021894640388651367,-1823.835679708423,1.0,0.4666040641671997,0.004521825947399089,0.0,0.0,0.3255307483521195,9.809799487779674e-05,-3827.225256944539,1.0,0.27047629518281724,-0.00040589359943606144,-383.87900385537273,1.0
621,3.109999999999956,Standing,0.4754943174844439,-0.2912458670207892,-21.39867653816795,0.0,0.24601846365563682,-0.07463897107605122,-298.2121982948375,0.0,0.25063634927060596,-0.11367223735948168,-11.7616588291506,0.0,0.22451296196962806,0.13198167816950324,-1467.3090693406266,1.0,0.4337063881780817,-0.019492279176394733,0.0,0.0,0.17593353928416913,0.08667448813581737,-534.4629260113962,1.0,0.40217267569308335,-0.10921814813655108,-5.743052432880663e-16,0.0,0.2421080833528846,-0.022752724781185046,-332.6401528228432,1.0,0.34263963401430114,0.015335587869119606,-590.2204734595806,0.0,0.4053946762038178,0.008998050809479446,-1497.0793299699822,1.0,0.21354531028690385,0.008645397475373821,0.0,0.0,0.20351396585664705,0.0003413615041117167,0.0,0.0,0.27519325402803424,0.002163342463300412,-386.9286279966239,0.0,0.44948221699614704,-0.00685597081807411,-0.36298882588894277,0.0,0.18908466252162953,-0.0031805835168005774,-1815.4882342165356,1.0,0.46662684953382527,0.004555442790761656,0.0,0.0,0.32553122037355653,9.439504111151673e-05,-3827.2023807836954,1.0,0.27047434198371445,-0.0003906309930314763,-383.81073890966417,1.0
622,3.114999999999956,Standing,0.47408431884415225,-0.28356459276297263,-13.937492317602862,0.0,0.24563557270280018,-0.07774874703304323,-290.33503498509424,0.0,0.25010084234294705,-0.10766788376622204,-8.429999915956202,0.0,0.22513077412106264,0.12343770214222526,-1509.3441252992245,1.0,0.43354866821567184,-0.030185473205208008,0.0,0.0,0.17635244222924734,0.08148231974943987,-566.0216048091959,1.0,0.4016272812016326,-0.1089179770975422,-5.274572420094454e-16,0.0,0.24199931444193284,-0.02172462817895069,-329.6918539580918,1.0,0.34271294241914974,0.014641444886979587,-594.031287030328,0.0,0.4054416494603044,0.009393750208138757,-1499.408338284307,1.0,0.21358889287437088,0.00871574731582347,0.0,0.0,0.20351710859925395,0.0006285453680905418,0.0,0.0,0.27518318389150115,-0.0007713300808015143,-386.5381548758362,0.0,0.4494467297157809,-0.007092091778881817,-0.3393399338418727,0.0,0.189073062113988,-0.002328031579730526,-1819.0670427722823,1.0,0.4666498403392824,0.004596547531529701,0.0,0.0,0.3255316671245938,8.934192146090833e-05,-3827.168385654894,1.0,0.2704724930809664,-0.0003697726373102029,-383.7534801031542,1.0
623,3.1199999999999557,Standing,0.4727169811888158,-0.27495214006338525,-8.223850390775135,0.0,0.2452407417639268,-0.08014509694669136,-282.3226482551082,0.0,0.24959527897967843,-0.10160475383879229,-5.792596952568155,0.0,0.22570695445728436,0.11512104548792326,-1544.6976347366585,1.0,0.4333472003621591,-0.03894179535062947,0.0,0.0,0.17674478647683087,0.07614730509098334,-595.3640811591157,1.0,0.40108938066810806,-0.10742669512204472,-4.853398771794698e-16,0.0,0.24189752635762704,-0.020331844806464376,-327.2591651056067,1.0,0.3427815407222436,0.013701831337389012,-597.608360266539,0.0,0.40548907874369394,0.009484950834616005,-1501.1187662966088,1.0,0.21363236780913403,0.00869421005436484,0.0,0.0,0.20352074574062207,0.0007274240493064468,0.0,0.0,0.2751840778774582,0.0010982042389580257,-386.5728115256745,0.0,0.44941078981358873,-0.007182623816569323,-0.3162012502809597,0.0,0.1890580384777353,-0.0030126827785257318,-1812.732516448431,1.0,0.46667283569861273,0.004597425515943383,0.0,0.0,0.3255320802174708,8.261148833659469e-05,-3827.1205450423895,1.0,0.2704707832394991,-0.0003419615247632297,-383.71030768309913,1.0
624,3.1249999999999556,Standing,0.4713960867923045,-0.2655745448765822,-4.127220981323982,0.0,0.24483767550873542,-0.08177940318684972,-274.25878397002924,0.0,0.24911935265415053,-0.09561107002343179,-3.760621036273167,0.0,0.22624322476401199,0.10714929584394552,-1574.1791659789258,1.0,0.43311200867020594,-0.04570937021492186,0.0,0.0,0.17711023223391936,0.0707849106058763,-622.3467598375629,1.0,0.4005642668486035,-0.10488017655559102,-4.474247066816005e-16,0.0,0.24180407119848654,-0.018669116814183644,-325.3090381919453,1.0,0.3428445192765474,0.01258059626857219,-600.9018447476219,0.0,0.4055367951523314,0.009542376358698021,-1502.7672856099152,1.0,0.21367589444700807,0.008704549264712109,0.0,0.0,0.20352458867375023,0.0007685819087175637,0.0,0.0,0.2751821201086531,-0.0003768756906466973,-386.49691782980915,0.0,0.44937494017637447,-0.007164720758339524,-0.2939345877870792,0.0,0.1890461903301653,-0.002377568159273381,-1814.9357998380267,1.0,0.4666959790363565,0.004627042928612927,0.0,0.0,0.32553242569077,6.908970150362798e-05,-3827.017609563709,1.0,0.2704693531103473,-0.0002860210939679803,-383.7116979081482,1.0
625,3.1299999999999555,Standing,0.47012432583557284,-0.25565177983055287,-1.5042777625183148,0.0,0.24443020828902806,-0.08262723777626296,-266.2256302266314,0.0,0.24867204156000566,-0.0898301527149685,-2.249382826227378,0.0,0.22674195595436702,0.09965162125893348,-1598.7479318485412,1.0,0.4328532409537586,-0.05046345646430961,0.0,0.0,0.17744895231624758,0.06549434010375449,-646.922281777689,1.0,0.4000565647586848,-0.10141115250542208,-4.1324100325976377e-16,0.0,0.2417199562739058,-0.016805090123664757,-323.81960017909915,1.0,0.34290120067624624,0.011323972181644987,-603.873755708969,0.0,0.40558517647540954,0.009675356903732772,-1504.5935782115619,1.0,0.21371938056461068,0.008696439992978443,0.0,0.0,0.2035290505062558,0.0008923601409642661,0.0,0.0,0.27517942853379623,-0.00010075000900605503,-386.3925900098641,0.0,0.44933858094339896,-0.007266702273910409,-0.2721817071952824,0.0,0.18903160433313182,-0.0029251380587520777,-1809.5126918227986,1.0,0.4667191926143407,0.0046410689611823056,0.0,0.0,0.32553271451921184,5.776222172418044e-05,-3826.9313675619132,1.0,0.27046815734833574,-0.00023914909045736311,-383.7129658446347,1.0
626,3.1349999999999554,Standing,0.4689040540774434,-0.24525232831131719,-0.20613242227851555,0.0,0.24402215138881106,-0.08269580503939565,-258.3005127195728,0.0,0.2482521805036352,-0.08428982343899975,-1.1822720210133868,0.0,0.22720551463871558,0.09262684870770264,-1619.0808007918313,1.0,0.43258014006167705,-0.05338391503854767,0.0,0.0,0.1777616130193852,0.06036913718108056,-669.1489835246314,1.0,0.39957014196655355,-0.09717017059458571,-3.8235643183301413e-16,0.0,0.24164586527464416,-0.01480421729925569,-322.7638092196239,1.0,0.34295112539493156,0.009975350305466445,-606.4974736403485,0.0,0.40563487417530414,0.009938631907097324,-1506.732939361602,1.0,0.21376296770976136,0.008716639474479978,0.0,0.0,0.20353458272909292,0.0011064347866534155,0.0,0.0,0.2751781547060148,-0.0002220284768790592,-386.34322022890643,0.0,0.44930148568723516,-0.007413985899477104,-0.25085019994064883,0.0,0.18901937181981074,-0.0024544367559395206,-1810.6504840776038,1.0,0.4667425309434057,0.004666033728171875,0.0,0.0,0.32553295323209147,4.774020741164725e-05,-3826.854825816732,1.0,0.2704671689835379,-0.0001976706965269491,-383.7171479426428,1.0
627,3.1399999999999553,Standing,0.4677378713296108,-0.234329017775615,0.0,0.0,0.24361719899498469,-0.0820116024513378,-250.5540748065062,0.0,0.24785888293889435,-0.07893299574706256,-0.4913285671593059,0.0,0.22763581311424216,0.08598404183043243,-1635.5284900293882,1.0,0.4323004112734175,-0.05477634018737926,0.0,0.0,0.17804917540822923,0.055462438425776986,-689.1165246569359,1.0,0.3991080312484484,-0.09232326848538248,-3.5437662525934465e-16,0.0,0.24158209357181734,-0.012743917517957766,-322.0942372494072,1.0,0.3429940953380307,0.008586852536220102,-608.7602480636712,0.0,0.40568577938263894,0.010180133028614277,-1508.8651386596998,1.0,0.2138065354447556,0.008712750720562655,0.0,0.0,0.20354119405962529,0.0013222521327675599,0.0,0.0,0.2751759476357736,-0.0002638754449572991,-386.2576882093851,0.0,0.44926349833585044,-0.0075924426402043735,-0.22990769764670313,0.0,0.18900515348876426,-0.0028516010926611665,-1806.2068256049076,1.0,0.46676592135882655,0.004676432426869024,0.0,0.0,0.3255331445037483,3.825281044714193e-05,-3826.7818767221456,1.0,0.27046637698953613,-0.00015839734705642828,-383.72742138462127,1.0
628,3.144999999999955,Standing,0.4666238638805019,-0.2237797130230284,0.0,0.0,0.24322157256877533,-0.08005950376972645,-243.09992608508136,0.0,0.24748646345936798,-0.074724845175618,-0.11228124837863386,0.0,0.22803985186352316,0.08073939035556144,-1652.0241054716366,1.0,0.4320324117543811,-0.052521490641049856,0.0,0.0,0.17830698199930012,0.04966652979828401,-704.5359026646687,1.0,0.398674435473971,-0.08663736433007127,-3.291741292319298e-16,0.0,0.2415277712704286,-0.0108568570556029,-321.6125229606998,1.0,0.34303069732890107,0.00731520209555646,-610.6910124162108,0.0,0.4057411988514313,0.011082921886659148,-1512.520782518536,1.0,0.21385149262359926,0.008990565042902628,0.0,0.0,0.20355057102800767,0.00187536555261405,0.0,0.0,0.2751735849566575,-0.0004391219124781626,-386.1661362724674,0.0,0.4492220216103149,-0.008289665848079173,-0.20808382389743443,0.0,0.18899042192845905,-0.002954475435793507,-1803.4904936354715,1.0,0.4667897232799717,0.0047586630026393364,0.0,0.0,0.32553337055305864,4.520773745541758e-05,-3826.8405103137984,1.0,0.270465440930067,-0.0001872098633982927,-383.6532421837248,1.0
