step,time,phase_name,hamstrings_r.tendon_length,hamstrings_r.tendon_velocity,hamstrings_r.actuator_force,hamstrings_r.activation,bifemsh_r.tendon_length,bifemsh_r.tendon_velocity,bifemsh_r.actuator_force,bifemsh_r.activation,glut_max_r.tendon_length,glut_max_r.tendon_velocity,glut_max_r.actuator_force,glut_max_r.activation,iliopsoas_r.tendon_length,iliopsoas_r.tendon_velocity,iliopsoas_r.actuator_force,iliopsoas_r.activation,rect_fem_r.tendon_length,rect_fem_r.tendon_velocity,rect_fem_r.actuator_force,rect_fem_r.activation,vasti_r.tendon_length,vasti_r.tendon_velocity,vasti_r.actuator_force,vasti_r.activation,gastroc_r.tendon_length,gastroc_r.tendon_velocity,gastroc_r.actuator_force,gastroc_r.activation,soleus_r.tendon_length,soleus_r.tendon_velocity,soleus_r.actuator_force,soleus_r.activation,tib_ant_r.tendon_length,tib_ant_r.tendon_velocity,tib_ant_r.actuator_force,tib_ant_r.activation,hamstrings_l.tendon_length,hamstrings_l.tendon_velocity,hamstrings_l.actuator_force,hamstrings_l.activation,bifemsh_l.tendon_length,bifemsh_l.tendon_velocity,bifemsh_l.actuator_force,bifemsh_l.activation,glut_max_l.tendon_length,glut_max_l.tendon_velocity,glut_max_l.actuator_force,glut_max_l.activation,iliopsoas_l.tendon_length,iliopsoas_l.tendon_velocity,iliopsoas_l.actuator_force,iliopsoas_l.activation,rect_fem_l.tendon_length,rect_fem_l.tendon_velocity,rect_fem_l.actuator_force,rect_fem_l.activation,vasti_l.tendon_length,vasti_l.tendon_velocity,vasti_l.actuator_force,vasti_l.activation,gastroc_l.tendon_length,gastroc_l.tendon_velocity,gastroc_l.actuator_force,gastroc_l.activation,soleus_l.tendon_length,soleus_l.tendon_velocity,soleus_l.actuator_force,soleus_l.activation,tib_ant_l.tendon_length,tib_ant_l.tendon_velocity,tib_ant_l.actuator_force,tib_ant_l.activation
52,0.2650000000000001,Standing,0.39772267948527756,-0.1528732170845398,-4.019366891242367,0.0,0.22378883734947455,-0.11683510747540155,-15.514116232816528,0.0,0.21234019847947913,-0.03288620739388997,-11.078699897233419,0.0,0.25808355627424495,0.019852568843800173,-173.71384043603433,0.033664335740680645,0.4512102222182385,0.03261630276749451,-50.65621723428077,0.04266126223745274,0.20192719314253654,0.07998480734813196,-758.0023983615511,0.16082863931777347,0.45109709892826383,0.003484591632915493,-32.08926767359711,0.005089710800868587,0.3072816043786408,0.0601784296793338,-226.72191647184897,0.05507675233114528,0.28605017048975123,-0.07654683244468558,-3.880029410824007,0.0,0.39772355892804756,-0.15288701776355978,-4.0200208130647495,0.0,0.2237961407234956,-0.11689031871331912,-15.54863515639217,0.0,0.21233399222123486,-0.03284198373752809,-11.063262092197784,0.0,0.2580882841490141,0.01983338352958576,-173.49960575746695,0.03362276662807877,0.4512155549924834,0.0325677646682361,-50.4481566172981,0.04256655211120508,0.20192085590023326,0.0798318399079184,-757.1635045100097,0.16048845100115378,0.4510960129343363,0.003495185099426812,-32.095512449992306,0.005117248259247726,0.30727702052751843,0.060221298014745316,-226.87476453320141,0.05509490386112528,0.2860560008838905,-0.07659467196044377,-3.881554837245282,0.0
53,0.27000000000000013,Standing,0.39695802816306874,-0.15300138485776385,-3.6819500940699816,0.0,0.22320412468716205,-0.11741668058879873,-12.874982313242604,0.0,0.2121743395218739,-0.0331850605901718,-10.321002874528682,0.0,0.25818827652188403,0.020928170094112672,-168.1463604186526,0.03342046137390418,0.4513989132337417,0.04050260712080862,-50.912298328638805,0.05334849569708319,0.20232405979047471,0.07831938831131594,-762.8434535106171,0.1520293398975407,0.45111555571667467,0.0032117276845334553,-30.58157906943221,0.004647246962335274,0.30758266045429034,0.060018421574990766,-229.23438809036875,0.055581939125156625,0.2856661246795417,-0.07678412817097063,-3.5480866773471322,0.0,0.3969588747476556,-0.15300843719323576,-3.682585992122443,0.0,0.2232111764442821,-0.11746772702032089,-12.905346055863271,0.0,0.21216836446393345,-0.0331387803982025,-10.3067370463156,0.0,0.2581928970279623,0.020906752472965993,-167.9429116230506,0.03339071548499893,0.4514039970016614,0.040456741843455546,-50.71178458634102,0.05326349187232003,0.20231824134256504,0.07842204988416183,-762.2714747983293,0.1517584881929209,0.45111449266159226,0.0032158914361111596,-30.59043392194695,0.004659067465005328,0.3075782421382748,0.06005137410631738,-229.32898168755673,0.055591970717264766,0.28567177698006674,-0.07681976974946801,-3.549603116395914,0.0
54,0.27500000000000013,Standing,0.39618731137422236,-0.15418889406438532,-3.365875673002295,0.0,0.22261715238935978,-0.11784986541437868,-10.472950519520905,0.0,0.21200115259034807,-0.03465175658755649,-9.590771158654427,0.0,0.25830243791009655,0.02281692790488798,-163.45837486628545,0.03556893913380326,0.4516325616757011,0.049392904403521044,-52.09373363021812,0.06734865915772918,0.20272747512821765,0.07963831181013457,-768.1599987323747,0.1493867177191934,0.45113280279336604,0.002959909266627439,-29.124168484272356,0.004337211518903661,0.30788272583670295,0.05981766850377633,-231.4580146483627,0.05607247515685817,0.28528112756424007,-0.0769711044778075,-3.2441523790881788,0.0,0.3961881414192412,-0.15419263791551224,-3.366473708046597,0.0,0.2226239888078901,-0.11789358614896411,-10.499500668386268,0.0,0.2119953876167283,-0.03460970155957731,-9.577488700419364,0.0,0.2583069578413582,0.022796871806099094,-163.2679684380087,0.035534877272214715,0.45163740166304384,0.04934801842383345,-52.00380713936798,0.06726834419309262,0.20272253667290152,0.07981323612759327,-767.6426362422961,0.14956187446669061,0.45113175258706517,0.0029620880149003326,-29.13375382043656,0.004341485445664053,0.3078784412309501,0.059844293338985416,-231.51385937988027,0.056078522635032504,0.28528664060376924,-0.07699898253540668,-3.245608876647424,0.0
55,0.28000000000000014,Standing,0.39540670036440956,-0.15614005041553583,-3.0716131594490257,0.0,0.22202841107273064,-0.11818424903137716,-8.312578780218304,0.0,0.2118164219631246,-0.03696235840151648,-8.894828783398022,0.0,0.2584284125588729,0.025180290152692655,-159.86855395222153,0.03925100670946435,0.451912915118511,0.058614116775324875,-64.61451818061344,0.08313491194788152,0.2031449163803731,0.08245131653781303,-774.9553558807626,0.15195134749350345,0.45114868226917476,0.002676852658577006,-27.72712375490577,0.004051213646092769,0.3081814932631521,0.05955581569667488,-233.55903477105164,0.05654353318080527,0.28489556911594915,-0.0770800211580212,-2.966213626944035,0.0,0.39540752184829275,-0.15614215590280178,-3.0721667052168624,0.0,0.22203506804577355,-0.11822071272591186,-8.335613028223587,0.0,0.2118108393874812,-0.03692584311649578,-8.882454487467,0.0,0.2584328409348676,0.025162034966372416,-159.68920540367975,0.039219361312875976,0.4519173985885092,0.058546463781276495,-64.5428321959602,0.08305628760963066,0.2031409381049944,0.08264232979484742,-774.6114589436858,0.15225306667301752,0.4511476484947301,0.0026798044961279383,-27.736597897112805,0.004053161141526712,0.30817732351803934,0.059578692348370016,-233.59434063409145,0.05654709043056967,0.28490096558275524,-0.07710336332404871,-2.9675809581045307,0.0
56,0.28500000000000014,Standing,0.3946216817391284,-0.15699632484655857,-2.8070066628801644,0.0,0.22143632881193867,-0.11883476099803522,-6.391347189469424,0.0,0.2116268904621531,-0.03792326006729494,-8.273300744501089,0.0,0.2585606126689656,0.026427220302122637,-156.91338075626354,0.04383635988590429,0.45222155019843663,0.06415489735693516,-79.694971351444,0.09951557072978069,0.2035801478812961,0.08601193337030616,-784.565540767948,0.15713000101460534,0.451162212936752,0.0021978690497512915,-26.382792092677374,0.003727686336049905,0.30847878725209815,0.059259062576319625,-235.55369862886994,0.056985731589744626,0.2845096771894682,-0.07714328811153749,-2.7117634410199836,0.0,0.3946224945271181,-0.1569984162117769,-2.8075123507283,0.0,0.22144284362450678,-0.11886368454504842,-6.411115172457102,0.0,0.2116214544349163,-0.037893920440612905,-8.26170147467216,0.0,0.25856496413917945,0.026411884042324585,-156.74547262961775,0.04380796472580056,0.45222560530188716,0.06407251251232024,-79.62354837889364,0.09939656296408109,0.20357691626149493,0.08616033911790535,-784.3546638230731,0.1574604010969865,0.45116120614388766,0.0022030048666425023,-26.391938162032798,0.0037305524327097073,0.3084747215404523,0.05927978567647089,-235.57679567752967,0.05698788006696254,0.28451496971070167,-0.07716410562052865,-2.7130296235024867,0.0
57,0.29000000000000015,Standing,0.393838204089354,-0.15666562202313022,-2.569610606996648,0.0,0.22083833472242267,-0.1200018521744565,-4.706831908300487,0.0,0.21144071981090262,-0.03725037109573335,-7.723543569202495,0.0,0.2586925295068539,0.026373087727514805,-154.60695966289467,0.046341103274775274,0.4525430003162622,0.06661407249237677,-95.3455720485475,0.10938338517537749,0.2040332118291412,0.08957432856802994,-797.0247513769978,0.16362374757929235,0.45117477140300505,0.001990093786438357,-25.10018805960828,0.003172416283929141,0.30877715948739576,0.05946909572345501,-237.62409044555872,0.05741008413628267,0.2841201142308183,-0.07787325632584934,-2.472325002560342,0.0,0.39383986475889704,-0.1564962336645934,-2.570849241828066,0.0,0.22084595591877204,-0.11977955644669351,-4.726682500961813,0.0,0.2114350634446991,-0.0372944736946192,-7.711468963486932,0.0,0.25869704752262923,0.026406385227589514,-154.4695086681475,0.04631806906327349,0.4525462940801759,0.06645639700584469,-95.23062671210498,0.1092382110935702,0.20402909264653601,0.08939843577796353,-796.5362664800584,0.1638803559390037,0.451171531129064,0.0015475181143188022,-25.0928536104372,0.0031778660622377134,0.3087704781702689,0.058949636205638666,-237.42615216272452,0.05741149392239919,0.2841288626662809,-0.07718283782514877,-2.479996022870355,0.0
58,0.29500000000000015,Standing,0.3930639723478812,-0.1547952965348402,-2.3582139667643025,0.0,0.2202356321128363,-0.12092586905453104,-3.2692690024960407,0.0,0.21126418504763655,-0.03532144979211198,-7.231862567807182,0.0,0.25881908112640933,0.025302608151983524,-152.59475523411206,0.04641135313501516,0.4528662532166603,0.06685604819666181,-106.1277584841009,0.11379608410159309,0.20449760897249009,0.09183797972625289,-816.9454676743773,0.17013231734805082,0.4511820092723575,0.000919539146084683,-23.808139554178965,0.002935461580942137,0.3090720052775437,0.058764457592947225,-239.24137479180962,0.058055796858136874,0.2837328905149567,-0.07740224592874478,-2.26291554291342,0.0,0.39306592730103956,-0.15473678783853426,-2.3589523023874173,0.0,0.22024359206165905,-0.12085798939375111,-3.2865527245842214,0.0,0.2112585218909152,-0.035322805681554485,-7.221229264061898,0.0,0.25882360326014253,0.025303432272327234,-152.45608761495532,0.046479523140744536,0.4528689684901118,0.06674015494933609,-105.99114839941295,0.11351743662908399,0.20449353042839166,0.09184654419747366,-817.6907569816501,0.1698229553674676,0.4511780323403333,0.000773892627176781,-23.811334215080958,0.002413190462895354,0.30906448398113995,0.05859772805893802,-239.17851385721187,0.05781853271758648,0.2837427965304007,-0.07717107358747698,-2.266600213007293,0.0
59,0.30000000000000016,Standing,0.392299439714825,-0.15283319816923596,-2.1646376076698464,0.0,0.219628998995319,-0.1216921540782716,-2.086128537881797,0.0,0.21109700761926412,-0.033448396738393456,-6.772467301876113,0.0,0.2589399264719688,0.024163208082043718,-150.75636226449845,0.04457316907110994,0.45319371950139137,0.06756402038260827,-112.43131983405031,0.11428252629502632,0.2049610793698346,0.09165144803443764,-850.8988246948027,0.17438408780501147,0.45118466136704527,-3.192828979273199e-06,-22.579338251078894,0.0016809478132871123,0.30936379012601106,0.058152324828877534,-241.65715867901105,0.05829904990289704,0.2833474411213853,-0.07704407290095328,-2.0701039322024744,0.0,0.39230137379190755,-0.1528377509224497,-2.165096051750482,0.0,0.21963686091795148,-0.12171208589534177,-2.099769226851804,0.0,0.21109145365303345,-0.03342653883753699,-6.7628695503569665,0.0,0.2589443652751738,0.024146546588590414,-150.63680077302664,0.04458059080990698,0.45319598084377205,0.06747541908162419,-112.19610331594775,0.11407777001265716,0.20495618988189035,0.09148908550491164,-849.784943308397,0.17439633805885188,0.45118078911848836,1.7987268893682185e-05,-22.525973822614162,0.0015073720718446553,0.30935642949168807,0.05818433936792496,-240.82430085430835,0.05821289804986358,0.2833571922600391,-0.07707510688607346,-2.071633452867948,0.0
60,0.30500000000000016,Standing,0.39192318861099285,-0.07505003864851485,-2.2623405397240774,0.0,0.21894213128395648,-0.13780270894554741,-1.0659787930922415,0.0,0.21137628175050577,0.05581862906442355,-7.577872430266411,0.0,0.2587523147080091,-0.037557441650184,-122.95823622445727,0.04259862381119116,0.4532539408264776,0.014364289525905481,-104.78130652671825,0.11559498618587657,0.20549205998976933,0.10499688140231153,-903.3124294773133,0.1743635639899672,0.45116198302002675,-0.005166773583669654,-21.15452790494736,0.0005975602427395396,0.30967212791101273,0.061434093722068504,-244.32238584483477,0.05857665097118897,0.2829376655493488,-0.08189885100405309,-1.8569698532614434,0.0,0.39192495295230273,-0.0750841287065606,-2.2627083425011425,0.0,0.21894961133980012,-0.1378798976303389,-1.0752609793650536,0.0,0.2113709998027533,0.05587297013692125,-7.567506948250294,0.0,0.258756561133009,-0.03759597099662618,-122.86335151427687,0.04257322380859233,0.4532560086010011,0.01433068605242465,-104.59826192016978,0.11543848162627729,0.20548809950718303,0.10518177272160467,-903.2593774427764,0.17407728447899848,0.4511587212313198,-0.005045796514220019,-21.087927244724234,0.0006201987472253885,0.3096655276469927,0.06158513124675168,-243.9483509331221,0.05857682141218517,0.2829464638885453,-0.08208925319004633,-1.8572294268271032,0.0
61,0.31000000000000016,Standing,0.3917715833660321,-0.029823834730243692,-2.2562975642582996,0.0,0.21821644929996223,-0.14557341086184467,-0.3567748320950624,0.0,0.21190078503413115,0.10477073139437723,-7.693059853209098,0.03016067330110394,0.25840208952051136,-0.0701746260116603,-106.82371693738487,0.0,0.4531899683344539,-0.010685938117249105,-100.8351706482921,0.02139098287172955,0.20601144583744369,0.10259624398728973,-918.8124839078072,0.1979792485130661,0.45112795230261704,-0.007502667854509315,-19.783602662223174,0.0,0.30998835737950725,0.06299474033892873,-246.21821270645657,0.06057045121453121,0.28251474142826727,-0.08451972437078697,-1.6762830708551846,0.0,0.3917731219365177,-0.029868811663080502,-2.2566164626156744,0.0,0.2182234496450461,-0.14567030374843495,-0.36180715800307534,0.0,0.21189582543184327,0.10483506717868411,-7.682583765947238,0.030171265759348115,0.25840610670157627,-0.07022059289475027,-106.73909303013978,0.0,0.4531919061986664,-0.010706476091753958,-100.69813779000494,0.021331842789788596,0.20600809291885847,0.10271654576983946,-917.8431429401693,0.198298987215292,0.4511253887788968,-0.007364564599823389,-19.724933926690536,0.0,0.30998264110827434,0.06317024446528402,-246.22365974288243,0.06062355292391103,0.28252241047429016,-0.08474533663661425,-1.6761961916158217,0.0
62,0.31500000000000017,Standing,0.3917515445227632,-0.0032738016010755433,-2.195636365835192,0.0,0.21747358975758793,-0.14898683127877166,-0.023058298298050093,0.0,0.21255620103437742,0.13087538692542222,-37.733197612407636,0.05366455206541211,0.257966886132742,-0.08725307346216891,-91.82119161005046,0.0,0.4530791723652521,-0.020361945651013832,-92.33252301480287,0.0,0.20652241896940016,0.10086971775855007,-1012.573182890823,0.19413537796680852,0.4510887065948054,-0.008592875023524321,-18.470677675838314,0.0,0.310307277696511,0.0635226349455243,-253.8288234667274,0.06183396213410889,0.2820854523703561,-0.08578509500444448,-1.5189270257254304,0.0,0.3917528931652956,-0.003311311662897304,-2.1959596608971568,0.0,0.21748009235092317,-0.14908735708280582,-0.024257713579143005,0.0,0.21255160962918077,0.1309488314267663,-37.74657674717182,0.053680512302796066,0.257970639552311,-0.08730600221527664,-91.74430172946153,0.0,0.4530810011368239,-0.020378393367957923,-92.20878083975452,0.0,0.2065204789213428,0.10115083725944976,-1013.7620864622139,0.19434290971796261,0.4510867099808163,-0.008481186632656249,-18.41544976101404,0.0,0.31030232522605133,0.06367424336196117,-254.0713805091755,0.06189929758947384,0.28209214016883755,-0.08598110664194733,-1.5189090712048932,0.0
63,0.3200000000000002,Standing,0.39179697859145424,0.009935082738157797,-2.0992446859156635,0.0,0.21673328397029606,-0.1484281518777712,0.0,0.0,0.21325900815150725,0.14031601966860108,-67.25432085274919,0.0671914521479702,0.2575027976778057,-0.09307340184496145,-81.83788177965835,0.0,0.45297297702275496,-0.01979248971437668,-85.07745096946894,0.0,0.20693208815169517,0.08061308799300737,-1002.6012407948751,0.19146123244988786,0.4510492995448692,-0.00863480976993973,-17.272792837611515,0.0,0.31062441603967766,0.06316301168147365,-259.3423648947557,0.06265546444002316,0.2816557694862508,-0.08585781545017811,-1.38137157818187,0.0,0.391798139122176,0.009897835621839352,-2.099545717435182,0.0,0.21673937787087677,-0.14851064387541305,0.0,0.0,0.2132546997755912,0.14037246959315222,-67.27213494396592,0.06721250103711296,0.2575063444530254,-0.09311487522556644,-81.7696646383576,0.0,0.4529746077063634,-0.019828419617370627,-84.96280614976718,0.0,0.20692942350291954,0.08046706573427351,-1003.251717580717,0.19195006499062814,0.4510476946262416,-0.008557568654696437,-17.22048839493683,0.0,0.3106200217632889,0.06327380974082686,-259.64845813616495,0.06271187721171409,0.2816617423784354,-0.0860006219196338,-1.3815478110867745,0.0
64,0.3250000000000002,Standing,0.39187273706291126,0.016051741701614053,-1.9885261204866962,0.0,0.2159991683535561,-0.14714139459558268,0.0,0.0,0.2139717848432377,0.1422960003810223,-86.02667726230719,0.07331443492168173,0.25703296467840414,-0.0942375459092316,-74.24229800614906,0.0,0.45290101630608137,-0.013214668404160461,-79.54939929598582,0.0,0.20731985338710435,0.07623927394569283,-1002.1378026852706,0.15641483452595883,0.45101442095952815,-0.007746895614552579,-16.176636286890872,0.0,0.31094262052288396,0.06336804172864258,-263.2617077947142,0.06308950376163394,0.28122180536805413,-0.0867061633867383,-1.2520195010060722,0.0,0.39187374565459143,0.016021602883796643,-1.988822742702778,0.0,0.2160049557154304,-0.1472032986464622,0.0,0.0,0.2139676939086204,0.1423393713335592,-86.05008465744199,0.0733285533265477,0.2570363488566392,-0.09427017508327519,-74.1797041421021,0.0,0.45290241098564804,-0.013259135287138325,-79.44296303444693,0.0,0.20731589938524575,0.07598068158701315,-1002.696900483594,0.15615850545990984,0.45101302734303345,-0.007705268595834286,-16.126972020650474,0.0,0.3109385647777102,0.06343525385405488,-263.5304948419175,0.06312929027281391,0.28122735458929304,-0.0867908133659862,-1.2523988881175347,0.0
65,0.3300000000000002,Standing,0.3919600605714396,0.01838078407079946,-1.8745392427858716,0.0,0.21527426772978803,-0.1452491085984934,0.0,0.0,0.2146744252381041,0.14026930075627336,-96.11810522326493,0.07609288093059621,0.2565690729322638,-0.09304634868622515,-68.14575257343347,0.0,0.45287430307629695,-0.004382419832507423,-74.93648154774716,0.0,0.2077188569177559,0.07849261152438665,-995.8448290765331,0.14904437327371847,0.4509814444171125,-0.007376871820411385,-15.141153658568474,0.0,0.3112582399379798,0.06284890455924556,-265.20932265438006,0.06376992767702175,0.280788522311148,-0.08656363770100779,-1.1381889525703672,0.0,0.39196094218761846,0.018355511312932393,-1.8748240599763273,0.0,0.21527982874944557,-0.1452948648592987,0.0,0.0,0.2146704972348573,0.1403018054038616,-96.13425611871263,0.07610166466015346,0.2565723320548388,-0.0930714365688973,-68.0872885712192,0.0,0.45287544630815607,-0.004430605039387879,-74.8374964232026,0.0,0.20771346735231078,0.07820507007260805,-996.09779678909,0.14859094022853866,0.45098016182495526,-0.0073549878534635155,-15.094350113560923,0.0,0.31125438828780716,0.06288945089655482,-265.4051494536379,0.06379147811048427,0.280793827088092,-0.08661250529431064,-1.1386607279953924,0.0
66,0.3350000000000002,Standing,0.3920494427081036,0.018795185660169078,-1.762663762887877,0.0005736272465481293,0.21455892240443888,-0.1432902827384846,0.0,0.0,0.21535841701572048,0.1365467991783134,-101.4610220928652,0.07703423104930186,0.2561153807828035,-0.09099461003992655,-63.02208016008145,0.0,0.45289540528608285,0.005005678081243192,-70.88589515150659,0.0,0.20815437763816863,0.08579523603792713,-996.617828877184,0.15323517413021537,0.45094821980976557,-0.007433696337616702,-14.165043849823892,0.0,0.3115693305084474,0.061944441977146866,-267.58892776007934,0.06413209932330186,0.2803586482009553,-0.08587657913657382,-1.0364185464960411,0.0,0.39205021915629706,0.018774194116161547,-1.7629358407321194,0.00056021282016952,0.21456431201988405,-0.14332498879157074,0.0,0.0,0.21535461770123776,0.1365724777217524,-101.47021173357587,0.07703853576691057,0.2561185391031754,-0.09101482593141781,-62.966502701488054,0.0,0.4528963073283819,0.004959186684048891,-70.79430889229822,0.0,0.20814789611688372,0.08557656506983366,-996.6884229649839,0.15273032709030054,0.4509469993860978,-0.007421438543332631,-14.121149082805578,0.0,0.3115656088748883,0.06197029691671414,-267.7042690058574,0.06414248734926056,0.2803638074797297,-0.08590569535343957,-1.0369137207559393,0.0
67,0.3400000000000002,Standing,0.39213565448160564,0.018158726416971138,-1.6931318925623662,0.0008282322544212253,0.21385304008553047,-0.14135117483953732,0.0,0.0,0.2160198494135021,0.1320454414206944,-103.95975751924536,0.07716009295645755,0.25567356209170733,-0.08860387997941899,-58.66263066452361,0.0,0.4529625303538516,0.014064701751828335,-67.20175944016238,0.004752988694819175,0.2086302078013654,0.09385187277801868,-1002.3278206322437,0.16625298239618966,0.45091351241966054,-0.007734085157601309,-13.248554915670224,0.0,0.3118749702235479,0.06085732889199665,-268.8396274441941,0.06431906725043646,0.2799335569418544,-0.08491538117653233,-0.9445192466682346,0.0,0.3921363415398219,0.018140842014780084,-1.6924973642122834,0.0008171049768582756,0.2138582938419269,-0.14137873320524227,0.0,0.0,0.21601615676207037,0.13206672879766784,-103.96288370971793,0.07716165361118166,0.25567663593353296,-0.0886208173991323,-58.609229396656865,0.0,0.4529632109992293,0.014021923320862904,-67.11722288109534,0.004670815722385549,0.20862309212388475,0.09372480227280708,-1002.2456387187633,0.16586748734187262,0.4509123360064313,-0.007725406108498187,-13.207504197378942,0.0,0.3118713432253647,0.06087616672422783,-268.9010352391555,0.0643233380702454,0.2799386175667703,-0.08493514721628974,-0.9449995740613025,0.0
68,0.3450000000000002,Standing,0.3922157989771219,0.016941458896948258,-1.643278350111281,0.0005117658794349302,0.21315653164482215,-0.13943097434012416,0.0,0.0,0.2166570444388443,0.1272100560429723,-104.97596772555495,0.0768744268150385,0.2552442072070258,-0.08609336080819154,-54.95531212816064,0.0,0.45307208284632305,0.022426882983469495,-64.13627578059669,0.02080821648785975,0.20914021399169722,0.10068040747695522,-1014.0771064463438,0.18061184554383178,0.45087714169306436,-0.008068138609196265,-12.391821362353227,0.0,0.31217517014493235,0.05977256043304931,-269.2940833507445,0.06441684200295753,0.27951334675339007,-0.08393464775349117,-0.8607252713946675,0.0,0.3922164086221065,0.016925947706204425,-1.6419438244782856,0.0005022941686977211,0.2131616708218279,-0.13945425089168514,0.0,0.0,0.21665344571725514,0.12722880421181412,-104.97509964737237,0.07687428535177618,0.25524720665058515,-0.08610827425595942,-54.90358640970039,0.0,0.4530725656631467,0.02238862823766117,-64.05275162505974,0.02073257937972374,0.20913292783492302,0.10064604140735472,-1013.9198267549091,0.1803856312076791,0.4508760041200879,-0.00806049084226515,-12.353468690238703,0.0,0.3121716221559876,0.05978829829119277,-269.32465462153203,0.06441825153539538,0.27951832877130234,-0.08395041236438747,-0.8611748392983294,0.0
69,0.3500000000000002,Standing,0.3922880856430112,0.015365611044094202,-1.5743292045682726,0.0,0.21246949781138202,-0.13749164440512712,0.0,0.0,0.21726920819351253,0.1222167208883597,-105.38539305368472,0.07637378103049916,0.254827641196109,-0.08351729315799893,-51.669052431732915,0.0,0.45321945937671215,0.02988604483334842,-62.38766935471138,0.035636962653816426,0.20967166611467242,0.10496458955399036,-1030.9377369547542,0.19285208421060002,0.4508396178373275,-0.00829799578903169,-11.59314993910726,0.0,0.31247044378634187,0.05878971994651127,-269.4678437609961,0.06450551666771868,0.27909740678619605,-0.08307581151307848,-0.7839105753192386,0.0,0.3922886260172498,0.015351719814348047,-1.572448175484592,0.0,0.21247453453221582,-0.13751247551048537,0.0,0.0,0.21726569545139438,0.12223388314724594,-105.38445963117968,0.0763727405511156,0.2548305730451125,-0.08353084086500866,-51.62104593068055,0.0,0.4532197720220901,0.029853151415815626,-62.30524935048368,0.03556930138613479,0.20966456373373088,0.10500101310919903,-1030.0458694907113,0.1927873800890569,0.45083851812835934,-0.008290554761964414,-11.557319637031709,0.0,0.3124669681569941,0.058804137640617565,-269.4802154940978,0.06450573133262863,0.27910231801911006,-0.08309001455617739,-0.7843246673151033,0.0
70,0.3550000000000002,Standing,0.3923513557501017,0.013557907349908527,-1.4747682781522793,0.0,0.21179213130353264,-0.13551491908461955,0.0,0.0,0.21785604450742277,0.11716453276139766,-105.65030914970183,0.07573561318113109,0.25442412475048704,-0.08088928065404961,-48.6006667428561,0.0,0.45339902049010883,0.0362322260303238,-61.78005277200776,0.04887327059666945,0.21020991425131352,0.10632258253086048,-1088.3238197722128,0.20067055908556453,0.4508017182753036,-0.008370431897702854,-10.84927429592743,0.0,0.3127614609720964,0.057939753963658865,-269.83249469389716,0.06462914932786482,0.278684887088738,-0.08238648966762555,-0.7133745817996402,0.0,0.39235185469907113,0.01354964774762657,-1.4730159862459014,0.0,0.21179706990307137,-0.1355348656479366,0.0,0.0,0.21785263104321412,0.11718434422842401,-105.6497651367128,0.07573408339403617,0.25442697941807607,-0.08090475206906048,-48.55549978382942,0.0,0.4533992222866459,0.03621111466617208,-61.69966671826441,0.048815073559876215,0.21020401149677942,0.10656201274995275,-1088.0827982856335,0.20072939145500057,0.45080064800354247,-0.008364801408987821,-10.815761915292418,0.0,0.3127580502248238,0.05795268780512274,-269.834938615732,0.06462892712623411,0.2786897367678413,-0.08239885098262605,-0.7137567954001323,0.0
71,0.3600000000000002,Standing,0.39240218700541957,0.011058147953510705,-1.3796566613186108,0.0,0.21112589876089466,-0.13324636203089762,0.0,0.0,0.21841445977709287,0.11149580774461047,-105.68511892181606,0.0750039146058195,0.25403628187810984,-0.07773550345752796,-45.814291515556484,0.0,0.4536040722128295,0.041250298575926436,-62.121563563192,0.06014429619670631,0.2106988718212156,0.09647563890140845,-1124.8483466704622,0.20339194017036002,0.45076493475580254,-0.008135082352408507,-10.1584817474638,0.0,0.31304877105875534,0.05719874345262409,-270.57692980777944,0.06480238024334499,0.27827508790193467,-0.0818366393948582,-0.648689979222911,0.0,0.3924026385654588,0.011048664413214865,-1.3780133367585947,0.0,0.2111307455618793,-0.13326502033905915,0.0,0.0,0.21841113173733895,0.11151285718209031,-105.68422106035389,0.07500384417753297,0.25403906973765494,-0.07774889110254013,-45.77236658533713,0.0,0.4536041682718982,0.041230008738666044,-62.04253251384219,0.0601069448897647,0.2106939292183983,0.0966671210253048,-1125.14754892765,0.20380548597802337,0.45076389631727615,-0.008128919924674058,-10.127151834988604,0.0,0.3130454248673417,0.05721161099333225,-270.57420618243856,0.06480163642093932,0.27827987526576586,-0.08184915237975104,-0.6490379699983974,0.0
