step,time,phase_name,hamstrings_r.tendon_length,hamstrings_r.tendon_velocity,hamstrings_r.actuator_force,hamstrings_r.activation,bifemsh_r.tendon_length,bifemsh_r.tendon_velocity,bifemsh_r.actuator_force,bifemsh_r.activation,glut_max_r.tendon_length,glut_max_r.tendon_velocity,glut_max_r.actuator_force,glut_max_r.activation,iliopsoas_r.tendon_length,iliopsoas_r.tendon_velocity,iliopsoas_r.actuator_force,iliopsoas_r.activation,rect_fem_r.tendon_length,rect_fem_r.tendon_velocity,rect_fem_r.actuator_force,rect_fem_r.activation,vasti_r.tendon_length,vasti_r.tendon_velocity,vasti_r.actuator_force,vasti_r.activation,gastroc_r.tendon_length,gastroc_r.tendon_velocity,gastroc_r.actuator_force,gastroc_r.activation,soleus_r.tendon_length,soleus_r.tendon_velocity,soleus_r.actuator_force,soleus_r.activation,tib_ant_r.tendon_length,tib_ant_r.tendon_velocity,tib_ant_r.actuator_force,tib_ant_r.activation,hamstrings_l.tendon_length,hamstrings_l.tendon_velocity,hamstrings_l.actuator_force,hamstrings_l.activation,bifemsh_l.tendon_length,bifemsh_l.tendon_velocity,bifemsh_l.actuator_force,bifemsh_l.activation,glut_max_l.tendon_length,glut_max_l.tendon_velocity,glut_max_l.actuator_force,glut_max_l.activation,iliopsoas_l.tendon_length,iliopsoas_l.tendon_velocity,iliopsoas_l.actuator_force,iliopsoas_l.activation,rect_fem_l.tendon_length,rect_fem_l.tendon_velocity,rect_fem_l.actuator_force,rect_fem_l.activation,vasti_l.tendon_length,vasti_l.tendon_velocity,vasti_l.actuator_force,vasti_l.activation,gastroc_l.tendon_length,gastroc_l.tendon_velocity,gastroc_l.actuator_force,gastroc_l.activation,soleus_l.tendon_length,soleus_l.tendon_velocity,soleus_l.actuator_force,soleus_l.activation,tib_ant_l.tendon_length,tib_ant_l.tendon_velocity,tib_ant_l.actuator_force,tib_ant_l.activation
41,0.2100000000000001,Standing,0.4015257299349886,-0.10873982128353189,-19.304062645392364,0.0,0.23340354901405647,-0.062251778659130785,-96.46175621903033,0.0,0.20592483294380579,-0.041547008280737714,-21.778964601714737,0.0,0.2620894262565443,0.029138524463727705,-199.39034739160894,0.06282828969138923,0.45856558120479285,-0.013527007415942718,-53.763196037908415,0.0,0.19378959635960616,0.049068481098887964,-533.587748187752,0.17537302658229686,0.4480111818383458,-0.011139939617427833,-68.55514177619553,0.0,0.29951892639995464,0.020304540644834165,-488.72757744532856,0.1002066625837581,0.2952703753092054,-0.022585569947090187,-59.28964205847807,0.0,0.40153055426164047,-0.10879574599987052,-19.304710841224036,0.0,0.23341686794057886,-0.06229675211765834,-96.6169392127522,0.0,0.20591432592040498,-0.04154511207814981,-21.76115356853209,0.0,0.2620949596878005,0.029131728772134616,-199.611823081238,0.06285574523714645,0.4585820878725278,-0.013636344027431843,-53.86072650727111,0.0,0.19378305634221935,0.04930085451549453,-532.8833595413689,0.1756067787015371,0.44799127218882556,-0.010447374009054523,-68.65600895437007,0.0,0.2994924892515775,0.02099154610166852,-486.40964955271085,0.09993366977956658,0.29529977634881127,-0.023340099958585575,-59.281315268671406,0.0
42,0.2150000000000001,Standing,0.4014130489035245,-0.022685812715568326,-20.462957544647715,0.0,0.23298162593930832,-0.08487332263932393,-91.34128414638434,0.0,0.2062991688934103,0.07481549661298433,-25.541305231050362,0.0,0.2618548390829321,-0.046985699081142515,-162.93009085281335,0.06628476069813102,0.45802388237097486,-0.10717175102749421,-45.24919667107626,0.0,0.1941751456188387,0.07627340148937374,-577.1029353180389,0.17515699984192995,0.44793609471931706,-0.01522952039622704,-63.340812986749036,0.0,0.29966870675836194,0.029926541637935702,-488.4762591788889,0.09745586160958897,0.29510357286902467,-0.033366767425002504,-53.142803156179006,0.0,0.4014174261972169,-0.02277600140792256,-20.462519864163767,0.0,0.23299464168001344,-0.08493488343993622,-91.48888071603389,0.0,0.2062886955085845,0.07482224235328351,-25.520804895737932,0.0,0.2618603846046587,-0.04698329523364032,-163.115332552518,0.06630990333373823,0.4580396873322553,-0.10731163252222166,-45.337429837348814,0.0,0.19416978701240084,0.07650854404196347,-576.4875602571058,0.1755759665534344,0.4479208771635979,-0.01429250779934936,-63.458999551064146,0.0,0.29964695950911097,0.030862686425642372,-486.50038570073986,0.09864481248461812,0.2951278159485485,-0.034398780074430056,-53.07857441015558,0.0
43,0.2200000000000001,Standing,0.4015747564607872,0.03260199175978651,-20.735587199635486,0.0,0.23249303271581512,-0.0983475243763748,-85.69598709332355,0.0,0.20703048755204323,0.14606044250154182,-26.54232145952684,0.12717654177875304,0.2613964092907247,-0.09194998361738616,-140.85210928205683,0.0,0.457203420741095,-0.16289565888091662,-37.53557700617705,0.0,0.19459543135503274,0.08300159831540135,-597.6708252683167,0.23226568543752926,0.4478452574247923,-0.018423651677239916,-58.61904583931825,0.0,0.2998410163552405,0.034422465032373235,-483.04608009875346,0.11774832610464309,0.29491119476387057,-0.03848374039882321,-48.45219845278618,0.0,0.4015786442216708,0.03250321914184526,-20.73495600782511,0.0,0.23250570369451137,-0.09841779356238804,-85.83518174104499,0.0,0.20702010799956233,0.14607926010085623,-26.52168770519773,0.12711671956557066,0.2614019766211031,-0.09194573643293198,-140.96584437532567,0.0,0.45721843018227915,-0.16305382572922167,-37.61184773632985,0.0,0.19459110887876524,0.08320691640987933,-597.2342804303908,0.23269846029764277,0.44783461352447335,-0.017510746184863285,-58.72920719843948,0.0,0.2998238867031925,0.03534388753584714,-481.6723376679744,0.11946838493530001,0.2949303428422928,-0.03950320437186092,-48.38679386730161,0.0
44,0.22500000000000012,Standing,0.4019017021593134,0.06601268464749802,-20.353164335216537,0.0,0.2319690314231492,-0.10549854814437358,-79.89684010571763,0.0,0.2079589026710989,0.18534169834058922,-145.39463019383038,0.27478566416629857,0.2608161615345556,-0.116491751034594,-117.97640924415795,0.0,0.4562363125790384,-0.19228224712109576,-30.726857046835192,0.0,0.19501592516228866,0.0829159695971145,-728.6745605745012,0.2486640792429428,0.44774106721746726,-0.021122615022388616,-54.30677431678532,0.0,0.30001837402053755,0.03542930429472309,-481.97936557171704,0.12794634007166822,0.29471263389179797,-0.039720556783994256,-44.724878566855395,0.0,0.4019051199715872,0.06591800050667257,-20.352642181252037,0.0,0.23198131804367256,-0.10557697758483116,-80.02715265286383,0.0,0.20794870339043825,0.1853777840689794,-145.29736237789044,0.27475064249756087,0.2608217410084896,-0.11648962702923736,-118.07571266854369,0.0,0.45625046008107567,-0.19245344437603298,-30.790181803090462,0.0,0.19501232565090548,0.08305812556250379,-729.5440174362045,0.24904445809802528,0.4477341842955996,-0.02037219685078316,-54.3983797203655,0.0,0.30000511505331895,0.03620161603624841,-481.232882524501,0.1296692775142802,0.29472749724512454,-0.04057789068919199,-44.68133459038805,0.0
45,0.23000000000000012,Standing,0.40230474816885925,0.08136868374945788,-19.552386239298777,0.004480848196165621,0.2314591585182297,-0.10260537251522103,-74.49948578866322,0.0,0.20893092341332517,0.19401326828607796,-291.24736600886456,0.35984708167778306,0.2602127598789647,-0.12118991267002167,-104.0514660766151,0.0,0.455264925302201,-0.19336899444684444,-25.46461212175476,0.0,0.19525593051528464,0.04688919850486854,-753.7072077523195,0.25143627845716054,0.44763351934313644,-0.021779815564131548,-50.47975778778542,0.0,0.3001832606821072,0.032940470051493746,-489.32404046750867,0.13120152225344714,0.29452753396761505,-0.037027043674632706,-41.83182394781552,0.0,0.4023077339107359,0.08128184942143055,-19.551926539402878,0.004315404600431394,0.23147108118138962,-0.10267945323766536,-74.62160446290663,0.0,0.20892090515663692,0.19404950419431258,-291.1529978061405,0.3598478581699387,0.26021837013109045,-0.12118410819122469,-104.14211670871342,0.0,0.45527833267396406,-0.19351663489429866,-25.517224048784037,0.0,0.19525132262627365,0.04668543455425264,-754.1893722996354,0.2516953938082559,0.4476293530187309,-0.021237795571389467,-50.551235479892206,0.0,0.3001728707351916,0.03351300587098286,-494.28852107326406,0.13265333296596798,0.29453921191993354,-0.037664384654389524,-41.81647624915698,0.0
46,0.23500000000000013,Standing,0.4027270162191737,0.08517453009605436,-18.996480208962627,0.03801416846690614,0.23099077655666714,-0.09418750518972446,-69.72850806665123,0.0,0.20985917117447261,0.18527797731742196,-389.13313885541504,0.3839943667643444,0.25964027122453787,-0.11498165286809894,-95.07284722698961,0.0,0.45436489910762695,-0.1793253653847912,-21.51217191430805,0.0,0.19534621103181174,0.017108563797119475,-728.6397429804837,0.1810627737436405,0.4475299640224174,-0.02094729985645294,-47.044541750615906,0.0,0.3003280964117237,0.028938448684133592,-497.48559772638754,0.1273780603979761,0.2943645421418657,-0.03260368042035003,-39.37636010526009,0.0,0.40272967729966214,0.0851095748586061,-18.979713440450308,0.037861400003988244,0.23100230955911258,-0.09426651754672762,-69.84274413139376,0.0,0.20984943822939092,0.18533496895461127,-389.0564149132289,0.38399671078399567,0.2596458436137242,-0.11498965316839159,-95.1508761863325,0.0,0.45437759227083896,-0.17946828661647726,-21.55489529782278,0.0,0.19534011922632485,0.016810057046314192,-728.6040158132844,0.18062299061933076,0.4475269115905367,-0.020725187617385822,-47.09010262960812,0.0,0.30031906414210346,0.02920945996998103,-502.9338280786095,0.1284504024085455,0.29437471767034346,-0.0329042737457519,-39.40220660515588,0.0
47,0.24000000000000013,Standing,0.40313974842418604,0.0831636104186522,-57.879332985864565,0.04858173751230005,0.23056947236621253,-0.08466227849543928,-65.57182932115673,0.0,0.2107123826457687,0.1703164102692731,-441.7835058864113,0.37302151915506454,0.25911647947334326,-0.1051784663958196,-88.30330958497703,0.0,0.4535576850493243,-0.1609167538440551,-18.48184742927097,0.0,0.1953786598316366,0.005705716965486031,-684.8624654380226,0.12213346794383204,0.4474312927816685,-0.019934094649089143,-43.87442702872301,0.0,0.30045119399693115,0.024598627163025782,-492.76688552433757,0.1203878677705712,0.2942257170281366,-0.027768779298968312,-37.14766422884694,0.0,0.4031421713959574,0.08311623494875428,-57.650332782684316,0.048470454600823165,0.2305805385170186,-0.08475668744159501,-65.67803493300521,0.0,0.2107030726553898,0.1704008069676043,-441.7252701207924,0.3730673718138711,0.25912191341468466,-0.1052066597129856,-88.36774617697039,0.0,0.4535695951840719,-0.16107310110108689,-18.515445348462126,0.0,0.1953715819071801,0.00550686702512589,-684.7479499175665,0.1214938118038123,0.44742829668705536,-0.01992318641189711,-43.903590726544735,0.0,0.3004425408471897,0.0246743330790338,-497.88901387209626,0.12086666445492483,0.29423548467747795,-0.027850383985439618,-37.19714015993104,0.0
48,0.24500000000000013,Standing,0.4035242448658831,0.07739926133441107,-74.18534469284151,0.047449023592582296,0.230188594780089,-0.0764956229696065,-61.91354679914511,0.0,0.21148314647821156,0.15387789826595372,-458.1190729330973,0.3490708653578394,0.2586445311243278,-0.09473833842610531,-82.63536264614511,0.0,0.4528421154597155,-0.14266552577972746,-16.104852427359525,0.0,0.19543482667083728,0.010577165400989047,-661.3075284480407,0.09955491587933919,0.4473362648084591,-0.01917388223975744,-40.92017553255892,0.0,0.3005556378868302,0.020873640671116828,-486.3359205717052,0.11256990782480777,0.2941077142066786,-0.023603217115230956,-35.00110124436145,0.0,0.40352649981952105,0.07736601289960729,-74.01323059595211,0.04737123345518657,0.2301991495240016,-0.07659887779801858,-62.0119296799102,0.0,0.21147434636964718,0.15397961138384667,-458.1079661863815,0.3491744888218492,0.25864975564897746,-0.09478073899119295,-82.68889012589504,0.0,0.45285319980951577,-0.14283005315165523,-16.13079291746273,0.0,0.19542723364815257,0.010472598843609241,-661.1432450402559,0.09910767052742239,0.44733279825082456,-0.019268219001421005,-40.940892586849614,0.0,0.30054686769152833,0.020850273166883617,-491.03566466473166,0.11266074760863393,0.29411763055331486,-0.023573475813983228,-35.05995523786573,0.0
49,0.2500000000000001,Standing,0.40387614171141045,0.07078009313053232,-74.25153105871124,0.038611800515979594,0.22983982838192107,-0.07001634605479516,-58.6447203078188,0.0,0.21217933029887798,0.13900589768090052,-455.8815729161049,0.32158918817830073,0.2582181752193172,-0.08555817665174598,-77.37637402828857,0.0,0.45220531605732406,-0.12694688933993842,-14.172955997515476,0.0,0.19554035037689954,0.02054248084349104,-645.1665756702679,0.10969098062474997,0.447241759007728,-0.019044092531119966,-38.14415017019688,0.0,0.30064329577671295,0.01752085619626072,-477.95075522136307,0.10585104207028323,0.2940085237768405,-0.019839923638492123,-32.96333861063457,0.0,0.40387827847930385,0.07075681076247547,-74.12501738229913,0.03856108832183791,0.2298498748838765,-0.07011885587687122,-58.73586144456615,0.0,0.2121710600834154,0.13911160250619795,-455.8975288171891,0.3217310136541357,0.25822316347610835,-0.08560590524396204,-77.4222562486276,0.0,0.4522155912786276,-0.12710789575658055,-14.19283116877477,0.0,0.1955325937499971,0.020508342613222614,-644.9844995374921,0.10942869635119637,0.4472376612419324,-0.019170538263945602,-38.16132225111098,0.0,0.30063423660498273,0.01746313705531656,-482.19151612088746,0.10574291569470406,0.29401878127682163,-0.019771683862551296,-33.0229540064376,0.0
50,0.2550000000000001,Standing,0.404197845305657,0.06466569347557745,-73.28039231190313,0.02783674202691344,0.2295156049215774,-0.06506876769906184,-55.67608547703936,0.0,0.21281367438719262,0.1266721208141897,-449.3572767930445,0.2967184737528592,0.25782843017337764,-0.0781881650709425,-72.29042112125597,0.0,0.4516315066922684,-0.11435926077934652,-12.555554414481826,0.0,0.19570086584249957,0.03160830187977932,-637.8314574719456,0.13036027745218978,0.4471452810573439,-0.019419492045547368,-35.541602807143235,0.0,0.3007159257859183,0.01451860713723027,-468.2087716274346,0.0997590783497502,0.29392623234368,-0.016459530329281817,-31.030250860739102,0.0,0.40419990060855593,0.06464969843327951,-73.15792904897515,0.027805134666053943,0.229525195760005,-0.06516061650812982,-55.76090829245762,0.0,0.21280589510277004,0.12677006359073392,-449.3972849535744,0.29687199189521585,0.2578331960471347,-0.07823304103331452,-72.33145604133182,0.0,0.4516410459332928,-0.11450563410260492,-12.570783914104588,0.0,0.19569315055842118,0.031615338960737635,-637.6363003906399,0.13023770460333484,0.4471406154727233,-0.019533241905872953,-35.55790146927385,0.0,0.30070659547757395,0.014464438881892437,-472.0036279608158,0.09958022586575074,0.29393680918130216,-0.01639565566780876,-31.08617288839345,0.0
51,0.2600000000000001,Standing,0.4044913689084476,0.05897025644605575,-71.15317131369724,0.017859867876729524,0.22921115465352887,-0.0610853174554082,-52.95242473348874,0.0,0.21339490046114973,0.11607619788270317,-439.5294189847509,0.27649132863764003,0.2574695065422702,-0.0719857475156969,-67.49171441322729,0.0,0.45110996153125865,-0.10390868125248243,-11.198145846921584,0.0,0.19590557631474403,0.040499417065800423,-636.2563211923779,0.15361552778396653,0.4470461721307596,-0.019930669570271113,-33.11912972097303,0.0,0.3007754895955374,0.011907769566741241,-457.54633754793156,0.09426299029612695,0.29385867330105264,-0.013512634992295406,-29.191094347700695,0.0,0.4044933711067744,0.05895985625418436,-71.03677992751251,0.017842264912426548,0.22922037651022484,-0.06115967185656753,-53.03203711700042,0.0,0.21338753501602814,0.11615877378352175,-439.58657880570445,0.27663275919977026,0.2574740910949942,-0.072022322169626,-67.52978226113869,0.0,0.45111887509478005,-0.10403312005329202,-11.20985725773766,0.0,0.19589799980803183,0.04052616234965212,-636.0579160424569,0.15357559495733347,0.4470411101525247,-0.020010116281867454,-33.135682022729554,0.0,0.3007659938482652,0.011874712216087708,-460.93439395074427,0.09408934162704101,0.2938694480088022,-0.01347305786405763,-29.24162919689574,0.0
52,0.2650000000000001,Standing,0.4047584380680275,0.05363151679534993,-68.05207095142568,0.00852365903722041,0.2289237966279874,-0.05764374385623228,-50.44019395125347,0.0,0.21392885616301913,0.10664546910616107,-427.57628938142517,0.2593680652923668,0.2571378134232986,-0.06650827447853007,-63.03993405609839,0.0,0.45063359808716186,-0.0948752123426491,-10.060808839040185,0.0,0.19613841027929588,0.046167623448550424,-639.3314613312766,0.17283073146172,0.4469451426316762,-0.02030230073211308,-30.87575153466415,0.0,0.3008241088185058,0.009720507956615006,-446.3315009667796,0.08945826182248244,0.29380347978155785,-0.011039249061684592,-27.43741331722931,0.0,0.40476040760084925,0.053625129379221495,-67.94295355913387,0.008516874041765626,0.22893274821741555,-0.05769820585922219,-50.51569638902637,0.0,0.21392181202467103,0.10670959460309434,-427.6422482472091,0.2594816589781526,0.25714226963759634,-0.06653416717134022,-63.07597891423948,0.0,0.4506420093415041,-0.09497517198630226,-10.069816455625483,0.0,0.19613099449764965,0.04619898415396746,-639.1348520472563,0.17283118648243695,0.44693988098587556,-0.020342377558430172,-30.892752425205114,0.0,0.30081457453051497,0.009712806958408175,-449.36175873187756,0.08932567689027025,0.29381430671309244,-0.01102880444706237,-27.48244648731111,0.0
53,0.27000000000000013,Standing,0.4050004306602747,0.048576788666306894,-64.1315115103822,0.0,0.22865226228227148,-0.054459029189075664,-48.11952461991415,0.0,0.21441933358733087,0.09797020702782863,-414.25103718576116,0.24424429765236835,0.2568312822183528,-0.061449306515299645,-58.958054325839804,0.0,0.45019791960888805,-0.08674623098709709,-9.11168890407097,0.0,0.196382410045206,0.04843966944871156,-644.8688033421558,0.1857969819790829,0.44684363420446477,-0.02038715618489332,-28.803299560724955,0.0,0.3008638522913301,0.007946459296220659,-434.8760832535014,0.08542407316300872,0.2937583299769458,-0.009030322192456365,-25.76584802309728,0.0,0.4050023809551416,0.0485730253166326,-64.03034918881959,0.0,0.2286610363434921,-0.054494817300595515,-48.1918771004578,0.0,0.21441252108652112,0.09801644849422989,-414.3180009460648,0.24432323967779804,0.2568356624151821,-0.06146466316918355,-58.992322384007814,0.0,0.4502059449559857,-0.08682311371177927,-9.118540113496216,0.0,0.1963751348073155,0.04846719848865383,-644.675399889173,0.1858077929183924,0.446838346477541,-0.020392487237853914,-28.82049696881687,0.0,0.300854390650457,0.007960981788596038,-437.59734278786556,0.08534193115065963,0.2937690813224222,-0.009045441403089598,-25.806007260157898,0.0
54,0.27500000000000013,Standing,0.40521852448754153,0.043764165364400975,-59.55788320463639,0.0,0.2283959499015709,-0.051396715684778035,-45.97675418207963,0.0,0.21486906251681492,0.0898386231317452,-400.0656057694334,0.23032711546588566,0.2565486058909244,-0.056655451503121734,-55.23285069541364,0.0,0.44979982588136785,-0.07924321699575655,-8.321725284312162,0.0,0.19662373881435474,0.04794147036134336,-650.9091199423794,0.19204907234077612,0.4467432413857896,-0.020154205150511584,-26.888846046029354,0.0,0.3008965878809198,0.006545598259833296,-423.4459395664989,0.08215418015199025,0.29372111954174623,-0.007442330449179131,-24.17584027424894,0.0,0.4052204633814305,0.04376192496398147,-59.46480319738581,0.0,0.22840462215346582,-0.05141726433353895,-46.046710605194825,0.0,0.21486240629904457,0.08986983186205728,-400.1275076419948,0.23037191089301973,0.2565529536906027,-0.05666202982290459,-55.26518744824071,0.0,0.4498075621955133,-0.07930089403996268,-8.326773167406445,0.0,0.19661656869161825,0.04796208105489003,-650.7169965844585,0.1920532037554261,0.4467380566359244,-0.02013369720629994,-26.905852828660073,0.0,0.3008872791206924,0.006576161004537486,-425.9017110507719,0.08211699365062955,0.2937317027838645,-0.0074759538574704874,-24.21197398999353,0.0
55,0.28000000000000014,Standing,0.4054138524775802,0.03918353803241047,-55.32458735070179,0.0,0.22815437124046467,-0.048433840374674644,-43.999636261802635,0.0,0.21528045339822902,0.08218708901181172,-385.3817050826338,0.2172120501801072,0.2562886773658432,-0.05208618741728543,-51.82928265578159,0.0,0.449436744129581,-0.07225919134714198,-7.663871417600943,0.0,0.19685356610125243,0.04567463650290685,-662.6570698476174,0.19274197555008082,0.44664532235110244,-0.019650602713974286,-25.11757006107497,0.0,0.3009239018841336,0.005461740829944552,-412.2521396433973,0.07958160720634314,0.29369005671421455,-0.006212733985378247,-22.66781207428975,0.0,0.4054157840046242,0.039182075894435175,-55.23883007580911,0.0,0.22816299579020666,-0.04844350239567495,-44.06773228677302,0.0,0.21527389772973327,0.0822071763405879,-385.4346742893421,0.2172278741163387,0.25629302381225777,-0.0520865199501062,-51.859370668880615,0.0,0.44944426322699715,-0.07230261827023361,-7.667344246510586,0.0,0.19684646958426913,0.04568906962819171,-662.4780532609323,0.19273300607801777,0.44664032202542664,-0.019613782859822376,-25.134033263286792,0.0,0.30091479395339643,0.005501891665540643,-414.47888944887404,0.07957757137416034,0.29370041622767046,-0.006257482519810342,-22.700709191982963,0.0
56,0.28500000000000014,Standing,0.4055871042869086,0.03474508820562705,-51.399028371580144,0.0,0.22792733603158571,-0.045510212448013385,-42.17911618695184,0.0,0.21565508448357365,0.0748496022088686,-370.37225487144116,0.20478871811013888,0.25605095922957416,-0.04762689575368184,-48.728864768728236,0.0,0.4491070353425237,-0.06560844613092029,-7.116924839014319,0.0,0.1970601634899411,0.04106044456304945,-666.1723052111952,0.18981709884149162,0.4465508540690094,-0.018952123554707906,-23.475235502162832,0.0,0.3009469120633245,0.0046012826038427,-401.42148580955177,0.07760509036906238,0.2936638777404197,-0.00523591374034527,-21.24448540886124,0.0,0.40558902971010313,0.03474386219073848,-51.31993302971277,0.0,0.227935946622019,-0.04551308497083188,-42.245703271550475,0.0,0.2156485920872386,0.0748622489034596,-370.4143061439331,0.20478300308822078,0.25605532338908565,-0.04762339144454926,-48.75644448991703,0.0,0.4491143864053328,-0.06564209729552134,-7.118994177511879,0.0,0.1970531053884555,0.04106792622588682,-665.9644195624581,0.18979628947317728,0.4465460770002126,-0.01890751995095502,-23.490890641208455,0.0,0.3009380240955299,0.004645261126929595,-403.44818407485315,0.07762163652509482,0.2936739908513829,-0.005285196744744962,-21.274804700898752,0.0
57,0.29000000000000015,Standing,0.40573949615055926,0.030553987301406467,-47.7648927579557,0.0,0.22771373729104624,-0.042810190912003276,-40.49914171640618,0.0,0.21599578080772994,0.06807508452082922,-355.38243496994755,0.19273616210166508,0.25583394262138864,-0.043472140185913166,-45.86198212586861,0.0,0.44880792256678975,-0.05951154244217252,-6.65611849927138,0.0,0.19724777151627182,0.03729079778201884,-665.0197436608934,0.18203489668259748,0.4464602882575238,-0.018164543739467017,-21.948254824888984,0.0,0.30096664429182474,0.003945891100062761,-391.0953495405915,0.07604524517119518,0.2936414203564467,-0.004491563922426089,-19.902054307009156,0.0,0.405741416150754,0.030552889701297187,-47.691880866749294,0.0,0.2277223488611569,-0.04281005608974192,-40.56440858007044,0.0,0.21598933299474327,0.06808399936589535,-355.41355444156466,0.19271600871650157,0.25583833128417993,-0.043467265471221254,-45.88680324396874,0.0,0.4488151316591324,-0.059539981154994176,-6.656909881739289,0.0,0.19724076993612433,0.03730195025808903,-664.8184105330706,0.18200045329787207,0.44645574151930545,-0.018118516083951056,-21.962949356871352,0.0,0.30095797522420986,0.0039896590541605315,-392.9453383976431,0.07607098644280692,0.29365128756618947,-0.004540746269269546,-19.93025751536855,0.0
58,0.29500000000000015,Standing,0.40587237742060733,0.026636356462445998,-44.40166450647942,0.0,0.22751196251889372,-0.0404350476348298,-38.9413255741863,0.0,0.2163058398096445,0.061958025007666,-340.58900037761697,0.18157200099468032,0.2556357176572009,-0.03970194915659969,-43.1886512522518,0.0,0.44853624399350983,-0.05404298053263695,-6.263358630351348,0.0,0.19742522787572234,0.035284475463386575,-663.7378386390254,0.17580885930485132,0.44637361859983915,-0.017379578610027695,-20.525111262336953,0.0,0.30098393312385696,0.003457340194740552,-381.32653368451327,0.07487258776313681,0.29362173791238144,-0.003936555452269502,-18.638195936660846,0.0,0.4058742917299363,0.026635202327710876,-44.33420564412566,0.0,0.227520577021983,-0.04043451466466692,-39.0053526672418,0.0,0.21629943015044237,0.061965654921739124,-340.60995437931064,0.18154469599390569,0.25564012972625855,-0.03969728806390052,-43.21063865586416,0.0,0.4485433210834202,-0.05406939994331998,-6.262991741388085,0.0,0.19741829136509403,0.03529736359305244,-663.5355119660435,0.1757821531959583,0.44636928845918317,-0.017336292119632273,-20.538785385692886,0.0,0.30097546916810414,0.0034983526130937114,-383.01823293581026,0.0748994401980286,0.2936313743792353,-0.003982705740111982,-18.664595684648468,0.0
59,0.30000000000000016,Standing,0.4059869414140596,0.02296032623385659,-41.28687378546888,0.0,0.2273203455060606,-0.03839515178454388,-37.48841337471148,0.0,0.2165883487092869,0.05645666579761373,-326.14105736696627,0.17150829498175574,0.25545447797023274,-0.036295186593324195,-40.69071251320387,0.0,0.44828909372582665,-0.04915215648590551,-5.9213168561232985,0.0,0.19759816152085213,0.03440009887122859,-662.3087639206539,0.17303840918374042,0.44629053945937636,-0.016656823820148423,-19.19654748368042,0.0,0.30099937094467305,0.003087224006427522,-372.1430040640215,0.07401650777671796,0.29360415808365165,-0.0035160187046476845,-17.45108581265986,0.0,0.40598884975385824,0.022959115860349488,-41.224501564629676,0.0,0.22732895655345225,-0.03839589622580059,-37.55121279887909,0.0,0.21658197918475044,0.056464690190596634,-326.1533566097343,0.17147868719548695,0.2554589070328355,-0.036291806056247274,-40.70989566688985,0.0,0.4482960377544887,-0.04917874518152318,-5.920428848820958,0.0,0.19759130251181048,0.034415483857318685,-662.1102996814203,0.17301562986867305,0.44628640120285806,-0.016618477662118953,-19.209210654729084,0.0,0.30099109219154857,0.0031242564924808345,-373.69132397860636,0.0740392849231549,0.29361358606677584,-0.0035577168222241497,-17.47588127343255,0.0
60,0.30500000000000016,Standing,0.4060842890190698,0.01950686961901766,-38.40069428385201,0.0,0.22713722645086898,-0.036688911209722425,-36.12438246318162,0.0,0.21684620648450847,0.05153361114912486,-312.1834586119725,0.16248313885914803,0.2552885023113634,-0.03323446514907455,-38.35253115422805,0.0,0.4480638038886741,-0.0447917977942834,-5.5960024568788755,0.0,0.19777021634903877,0.03424106625218809,-661.5491355894026,0.17248019151533303,0.4462105934449968,-0.01602644116274854,-17.95507346367217,0.0,0.30101340490991857,0.002806511703227141,-363.56297349756653,0.07338434014580453,0.2935881730745066,-0.003197045462927199,-16.337502703006205,0.0,0.4060861931056837,0.01950600389810763,-38.34300949719432,0.0,0.22714582276049394,-0.03669191521195892,-36.18592591814708,0.0,0.2168398858285807,0.051543379032367935,-312.1890007894536,0.1624546009733585,0.25529293764358024,-0.03323322979428191,-38.368986315829304,0.0,0.44807060509925906,-0.04482029100842938,-5.595145883938798,0.0,0.1977634434936396,0.03425818316453055,-661.3548568207308,0.17246294842422066,0.4462066234400667,-0.015992820866726223,-17.966802929599684,0.0,0.30100529501553164,0.0028402767779486986,-364.9811567415299,0.07340045384604017,0.29359741087478264,-0.0032350831646141146,-16.360760593998656,0.0
61,0.31000000000000016,Standing,0.4061654185288377,0.01625500045540982,-35.72484997604492,0.0,0.22696106181490702,-0.03529274905257772,-34.835108537490775,0.0,0.2170820297646757,0.04713264383053619,-298.8082606812533,0.15444203398872136,0.2551362268092893,-0.030487973255349445,-36.15223436317251,0.0,0.44785804808631663,-0.040894206938743335,-5.283391393498601,0.0,0.1979428081096679,0.03436226388248779,-661.544411816137,0.17336651007455847,0.446133294664682,-0.015493943248085555,-16.794513677421296,0.0,0.301026397254762,0.002598227646564069,-355.584325736524,0.07292115329612239,0.2935733712484406,-0.002960402506794242,-15.293581629778597,0.0,0.4061673198433754,0.016254431732726816,-35.67146769530103,0.0,0.22696963166482953,-0.03529810122372738,-34.895361494469455,0.0,0.2170757672089434,0.04714425521279394,-298.8085206625031,0.15441732516371282,0.2551406578474482,-0.03048885110538352,-36.1670471730358,0.0,0.4478646942899965,-0.04092509272453323,-5.282560132174015,0.0,0.19793612598248406,0.034380293755964,-661.3549126609819,0.17335333391144833,0.4461294661220459,-0.01546568093522806,-16.805359433169723,0.0,0.30101843692308317,0.0026281347164579397,-356.8823834071133,0.07293191418485738,0.29358244060884975,-0.0029940914074756205,-15.315439490946927,0.0
