step,time,phase_name,qpos_pelvis_tx,qpos_pelvis_ty,qpos_pelvis_tilt,qpos_hip_flexion_r,qpos_knee_r_translation1,qpos_knee_r_translation2,qpos_knee_angle_r,qpos_ankle_angle_r,qpos_rect_fem_r_rect_fem_r-P3_x,qpos_rect_fem_r_rect_fem_r-P3_y,qpos_vasti_r_vas_int_r-P4_x,qpos_vasti_r_vas_int_r-P4_y,qpos_vasti_r_vas_int_r-P3_y,qpos_vasti_r_vas_int_r-P3_z,qpos_gastroc_r_med_gas_r-P2_x,qpos_gastroc_r_med_gas_r-P2_y,qpos_gastroc_r_med_gas_r-P2_z,qpos_hip_flexion_l,qpos_knee_l_translation1,qpos_knee_l_translation2,qpos_knee_angle_l,qpos_ankle_angle_l,qpos_rect_fem_l_rect_fem_l-P3_x,qpos_rect_fem_l_rect_fem_l-P3_y,qpos_vasti_l_vas_int_l-P4_x,qpos_vasti_l_vas_int_l-P4_y,qpos_vasti_l_vas_int_l-P3_y,qpos_vasti_l_vas_int_l-P3_z,qpos_gastroc_l_med_gas_l-P2_x,qpos_gastroc_l_med_gas_l-P2_y,qpos_gastroc_l_med_gas_l-P2_z,qpos_lumbar_extension,qpos_iliopsoas_r_psoas_r-P3_x,qpos_iliopsoas_r_psoas_r-P3_y,qpos_iliopsoas_r_psoas_r-P3_z,qpos_iliopsoas_l_psoas_l-P3_x,qpos_iliopsoas_l_psoas_l-P3_y,qpos_iliopsoas_l_psoas_l-P3_z,qvel_dof_0,qvel_dof_1,qvel_dof_2,qvel_dof_3,qvel_dof_4,qvel_dof_5,qvel_dof_6,qvel_dof_7,qvel_dof_8,qvel_dof_9,qvel_dof_10,qvel_dof_11,qvel_dof_12,qvel_dof_13,qvel_dof_14,qvel_dof_15,qvel_dof_16,qvel_dof_17,qvel_dof_18,qvel_dof_19,qvel_dof_20,qvel_dof_21,qvel_dof_22,qvel_dof_23,qvel_dof_24,qvel_dof_25,qvel_dof_26,qvel_dof_27,qvel_dof_28,qvel_dof_29,qvel_dof_30,qvel_dof_31,qvel_dof_32,qvel_dof_33,qvel_dof_34,qvel_dof_35,qvel_dof_36,qvel_dof_37,com_x,com_y,com_z,cop_x,cop_y,cop_z,grf_x,grf_y,grf_z
26,0.13500000000000004,Standing,-0.030996740410303137,0.9432159772459041,0.2048069992603675,-0.02571121655751367,-0.0013748940614768284,-0.39680877458728303,-0.3276070285284027,0.136123274844745,0.048240614309480845,0.02099635955247515,0.04059214429609342,0.032982007385160925,-0.2514661943730786,0.02310545835473416,-0.02563705021666669,-0.4010642153760673,-0.024403579569800028,-0.025858943597889827,-0.0013772106106043963,-0.3968073469639682,-0.32731051631858715,0.1359356182816703,0.04824954792467405,0.020993007702794313,0.04060600795546573,0.03297629282438762,-0.2514407136454918,-0.02310870738278828,-0.025637462120092293,-0.40106587793422743,0.02440369404002054,-0.29643113743635424,-0.031277245329646444,-0.07902712717879277,0.08098253804885333,-0.0312783208845923,-0.07902635785030826,-0.08098226840760028,-0.42461618902198106,-0.01638480632933524,1.8322583613810348,-0.4812318929940176,0.015026230181822501,-0.016968128121274056,-1.8891606198728916,0.8207520212779005,-0.04220296869092072,0.03561734001030367,-0.08836348041382186,0.022297834840971646,-0.1624335016774491,-0.020050899428586254,-0.02073313878235797,0.018765503168874213,-0.007681943948922576,-0.4823874657217347,0.015007738603484248,-0.016932665581194894,-1.8869119712685427,0.8206275415514855,-0.04215441954531572,0.0355966650953539,-0.08824261970814495,0.022236801128662213,-0.16223515009223238,0.02002437817523107,-0.020729323242130806,0.018751707486796464,0.007681208671317053,-2.8779056917381376,0.019528715706788838,-0.011378597096639716,0.004855311269767482,0.019506431681753183,-0.0113622511174373,-0.0048495830096609,-0.10077522268307158,-0.00019343438966690194,0.95072222198664,nan,nan,nan,nan,nan,nan
27,0.14000000000000004,Standing,-0.03317613984881967,0.9430705775971275,0.21390590171787488,-0.02814622543369668,-0.0013021964493909403,-0.39689158504098876,-0.3367669136665414,0.14004242826962388,0.048038756984282144,0.021167372460103164,0.040168596420871686,0.033082049832191186,-0.2522518323483258,0.023008727168414855,-0.025729603180814017,-0.4009773636643918,-0.024439129454498564,-0.028299209397737623,-0.0013045974111790012,-0.3968899925056028,-0.3364601887226964,0.13985436118780725,0.04804789776680186,0.021163937033336546,0.040182983377228615,0.03307611789186706,-0.2522254590444734,-0.023012093397402,-0.025730010666777322,-0.40097908476092997,0.024439242229317558,-0.31085192947787843,-0.031188970425076696,-0.07907893922392041,0.0810047055098505,-0.03119015072909329,-0.07907809248751278,-0.08100440868999471,-0.43587988770330643,-0.029079929755315467,1.8197804915014797,-0.4870017752366019,0.014539522417177632,-0.016562090741144793,-1.831977027627739,0.7838306849757722,-0.04037146503974041,0.034202581525602564,-0.08470957504434622,0.020008489406051804,-0.15712759504944349,-0.019346237263861473,-0.018510592829465454,0.017370342335096125,-0.007109976939707279,-0.48805315996955906,0.014522639885079017,-0.016529108326928842,-1.829934480821852,0.7837485812273874,-0.04033003157443907,0.0341858661084466,-0.08460491564742284,0.019965013495888344,-0.15694907979632328,0.01932279707725546,-0.018509709337005704,0.01735863465949354,0.007109637859403859,-2.8841584083048413,0.01765498091394935,-0.010362409025528367,0.00443349219943624,0.017634031099802102,-0.0103469274409054,-0.004428056478885931,-0.10151381663943491,-0.0001932850575941346,0.949988947087196,nan,nan,nan,nan,nan,nan
28,0.14500000000000005,Standing,-0.03541438129440313,0.9428652844602364,0.22296232025896076,-0.03058600269791822,-0.0012312863222262395,-0.3969726974665862,-0.34572595738132444,0.14383358066714927,0.04784265978797568,0.02133164466755913,0.03975933815294376,0.033173071176199886,-0.2530184748604154,0.022914543088332573,-0.02581196682313718,-0.40089603822680236,-0.02447209171565699,-0.030743829051005405,-0.0012337652477187652,-0.3969709510578279,-0.3454098626605707,0.14364558681010836,0.047851978813983426,0.021328141044522138,0.03977418490324119,0.033166984841129996,-0.25299128978145663,-0.022918014357313506,-0.025812382718130987,-0.4008978093172375,0.024472204594461876,-0.32533456274229006,-0.031109578032049095,-0.07912579630808601,0.08102482070293993,-0.031110854651814263,-0.07912487757025512,-0.08102449863945077,-0.44764828911669236,-0.04105862737821199,1.8112837082171753,-0.48795545284430836,0.014182025432940172,-0.016222485119484483,-1.7918087429566156,0.7582304795050789,-0.03921943926129246,0.032854441491192855,-0.08185165358558574,0.018204268801739643,-0.15332850241791396,-0.018836816016456148,-0.016472728464632592,0.016265087517891016,-0.006592452231684862,-0.4889239306535563,0.014166432692047237,-0.016191710445021493,-1.7899347875748628,0.7582451244602232,-0.039183790563686954,0.03284080223711845,-0.08175969479748525,0.018173389852586454,-0.15316614739664108,0.018815808017699075,-0.01647441027073275,0.016255088738495613,0.006592473028863389,-2.8965266528823297,0.01587847860552002,-0.009371416833121442,0.004023038617884432,0.015859215455805188,-0.009357016548467361,-0.0040179898912106595,-0.1022910044976893,-0.00019312365920592258,0.9491964187389047,nan,nan,nan,nan,nan,nan
29,0.15000000000000005,Standing,-0.0377143837969243,0.9426054163350405,0.23200659624243417,-0.03301821505414213,-0.0011615094588957812,-0.3970525565057977,-0.3545669112045227,0.14753971838978208,0.047649216166493626,0.02148960937673479,0.03936041118212204,0.03325745134449849,-0.2537734531926367,0.022821952672700433,-0.02588502643784317,-0.40081893947127806,-0.024502734302612315,-0.033180560938317644,-0.0011640610819764004,-0.3970506660234878,-0.35424212169673036,0.1473523482576589,0.04765868982778756,0.021486049770708514,0.03937566960391182,0.03325125213642215,-0.2537455208145932,-0.022825519694205293,-0.025885461922010584,-0.4008207536281742,0.02450284894630808,-0.33992214845098956,-0.03103835473173748,-0.07916798515725079,0.08104300687281031,-0.031039718315041258,-0.07916700038050271,-0.08104266175807716,-0.46000050050423513,-0.05197362503918548,1.8088551966946793,-0.4864424712447821,0.013955372666091656,-0.01597180784229336,-1.7681907646396517,0.7412275445265647,-0.03868872429641049,0.03159294183513179,-0.07978539416434409,0.01687603365972093,-0.1509956664442655,-0.018518083126428192,-0.014611922941198573,0.015419751104859637,-0.00612851739106518,-0.48734637746244724,0.013940833148472944,-0.015942993131973303,-1.7664518072319233,0.7413522895101058,-0.03865779723917354,0.03158174523727499,-0.07970305986587338,0.016853459058431657,-0.15084620662730402,0.01849893262164279,-0.014615840775919204,0.01541113781266463,0.006128870369240993,-2.917517141739904,0.014244660062322912,-0.008437769832954996,0.003637233974077602,0.014227267354600911,-0.008424562049518391,-0.003632623725277186,-0.10310493232672874,-0.00019295070804538778,0.948347159222331,nan,nan,nan,nan,nan,nan
30,0.15500000000000005,Standing,-0.040079467748856026,0.9422978405496479,0.24107848220276468,-0.03544130047497324,-0.0010922206523237504,-0.3971316816876356,-0.36336881187737674,0.15118424568970482,0.04745561908269398,0.021641760731266398,0.038967952884613334,0.03333748140876056,-0.2545237733409072,0.02273004143289876,-0.025949569937712382,-0.4007449414076522,-0.024531295152398734,-0.03560790649412822,-0.001094840477033086,-0.3971296556166207,-0.3630358861197979,0.15099804262087235,0.04746522729945092,0.02163815520554838,0.038983586452160796,0.033331194784852886,-0.2544951463056876,-0.022733697031565154,-0.025950034253921537,-0.40074679314402717,0.024531412888315306,-0.35466908893033405,-0.030974478190735864,-0.07920588009699468,0.08105942337331956,-0.03097591916555775,-0.07920483536495615,-0.08105905747855767,-0.47301679038634514,-0.061515157078508596,1.8143771920661025,-0.4846170841662226,0.01385776131440616,-0.015825036367574277,-1.7603801345708003,0.7289054599845483,-0.03871941675992911,0.03043027090632152,-0.0784916595017401,0.0160060128524135,-0.1500640296540934,-0.01838224796033419,-0.012908699973842246,0.014799612725164354,-0.005712169957283987,-0.4854691111621158,0.013844120988662868,-0.01579791862657947,-1.7587528846135094,0.729138872642692,-0.03869250566732765,0.030421086967973143,-0.07841663035020442,0.015988529686146502,-0.14992509821888528,0.018364532528027968,-0.012914466382190301,0.014792096829409672,0.005712788401444742,-2.9493880958688994,0.012775308200323014,-0.007578987948778575,0.003283300101848713,0.012759829896702065,-0.007566996890687505,-0.003279144096101389,-0.10395379778687962,-0.000192766894042762,0.9474445568727125,nan,nan,nan,nan,nan,nan
31,0.16000000000000006,Standing,-0.04251332638804169,0.9419506933703662,0.25022559869687766,-0.03786315852224199,-0.0010228019531645937,-0.3972106343887483,-0.37220591760370947,0.15477076439236784,0.047259371840385,0.021788619056083952,0.03857825248928609,0.03341534413026838,-0.25527602283999534,0.022637945387268394,-0.026006263690983966,-0.40067309493335906,-0.024557969945946584,-0.03803378808662897,-0.001025485676527371,-0.39720848003566367,-0.3718653752291693,0.1545862195979057,0.04726909570825831,0.02178497651296848,0.03859423157816876,0.03340898510539065,-0.2552467485285367,-0.022641683481898395,-0.026006763758380083,-0.4006749799316999,0.024558091551315237,-0.3696391841172277,-0.030917108961158155,-0.07923988524587397,0.08107424186164437,-0.030918618079930914,-0.07923878642849828,-0.08107385739817141,-0.48677172783713396,-0.06942943585633889,1.8294232988225998,-0.484371609453749,0.013883739831831337,-0.01579054022255117,-1.767421145266541,0.7173037405326044,-0.039249448461796746,0.02937166496351103,-0.07794007906544854,0.015572544301563353,-0.1504498998176257,-0.01841920912607379,-0.011338750654316887,0.014369294858627774,-0.00533495870957017,-0.48517631850015014,0.01387096010114298,-0.015764883808590622,-1.7658978218742705,0.717635395406669,-0.039226318238522,0.02936426148402027,-0.07787097479840596,0.015558064107553157,-0.1503204445698191,0.018402709933351694,-0.011345900891708961,0.014362642465450949,0.005335732599986338,-2.9940190373787288,0.011473845915541476,-0.006801029775857873,0.002963697664963453,0.011460217125366922,-0.0067902127084277005,-0.002959983922748425,-0.10483582158371252,-0.00019257305731271924,0.946492737397713,nan,nan,nan,nan,nan,nan
32,0.16500000000000006,Standing,-0.04501991651583962,0.9415728966015208,0.2595009010596375,-0.04029941580858716,-0.0009526849938162715,-0.39728999066215737,-0.3811460173387259,0.15828615484297848,0.047058319419725284,0.02193069789751339,0.03818783063819178,0.03349307848014541,-0.25603623179842916,0.022544868783011734,-0.026055664658636835,-0.4006026155319915,-0.024582915912769863,-0.04047379994834274,-0.0009554277176143305,-0.39728771462432516,-0.38079844610079466,0.15810369042684946,0.04706813817437091,0.021927027098308776,0.03820412707311052,0.03348665683480317,-0.2560063613286442,-0.022548683101141366,-0.026056204727321838,-0.40060453015690206,0.024583041471210012,-0.384902456824069,-0.030865460069428592,-0.0792703896176498,0.08108762794647076,-0.030867028768465376,-0.07926924215737209,-0.08108722697531409,-0.5013180255595853,-0.07555935376907282,1.8550604725519764,-0.4872514572690344,0.014023391869664437,-0.01587125468181147,-1.7880199470032816,0.703078090122127,-0.0402104841319435,0.02841576828588745,-0.07808437021886164,0.015546869975407236,-0.15204179168676296,-0.01861532085133166,-0.009880193530574162,0.014095880273514143,-0.004989193364655634,-0.4880023723427558,0.014011591782608109,-0.015846917732301107,-1.7866141743250776,0.7034941657887539,-0.040191506777480734,0.028410117068059022,-0.07802090101164781,0.01553434588250353,-0.15192256002149807,0.01860007615140612,-0.009888193788350689,0.014089954959575204,0.004989983978954785,-3.052654541368261,0.01032977834591265,-0.006100874355167782,0.00267721696527722,0.010317862293107749,-0.006091145774760897,-0.0026739154285366695,-0.10574924617263888,-0.00019237015516417895,0.9454964018504605,nan,nan,nan,nan,nan,nan
33,0.17000000000000007,Standing,-0.04760323869634284,0.9411734631691181,0.268959227413203,-0.04277170268568975,-0.0008813823835764965,-0.3973703111327322,-0.3902473574825776,0.16170610289160628,0.04685071815659641,0.022068468550716588,0.037793560601131475,0.03357253359975052,-0.2568096250547849,0.02245011515061097,-0.026098257784749033,-0.4005328668674875,-0.0246062661958884,-0.04294947361207296,-0.0008841776527597833,-0.3973679201117436,-0.389893541147045,0.16152607152246476,0.04686060568149078,0.02206477915359345,0.037810141769154836,0.03356605844586193,-0.2567792240899361,-0.02245399775756385,-0.026098839158461357,-0.4005348074934765,0.024606395027922962,-0.4005307184524006,-0.030818844134074465,-0.07929773500485783,0.08109972826628147,-0.03082046468200885,-0.07929654384138232,-0.08109931266277721,-0.5166644361006437,-0.07988668648052658,1.8916652707130979,-0.4944573754205173,0.014260522047955014,-0.016064094114969257,-1.8202680287703477,0.6839896097255619,-0.041520252625775564,0.027554130640639586,-0.078854007412061,0.015891023921022103,-0.1546786512711456,-0.01895072648015287,-0.008518625222439687,0.013949732900800833,-0.004670056623707546,-0.4951347327460427,0.014250012970909444,-0.016041097483688312,-1.8190190092500662,0.6844762191230601,-0.04150649857602544,0.02755041105693465,-0.07879706079113775,0.015880322211752264,-0.15457255225838218,0.018937068715503824,-0.008526886227903588,0.013944532685116948,0.00467071134258996,-3.125652325666334,0.009323187070825198,-0.005469077441606656,0.0024200639621405743,0.009312817291305274,-0.005460336802046757,-0.002417137492625531,-0.10669236244775306,-0.0001921592045648308,0.9444605440648516,nan,nan,nan,nan,nan,nan
34,0.17500000000000007,Standing,-0.05026700926068903,0.9407606392594472,0.27865315038028765,-0.045306165974360525,-0.0008085279908058256,-0.39745210288864696,-0.3995541454434155,0.16500197310409306,0.04663534278368255,0.02220232143923882,0.03739283637244602,0.03365530710545969,-0.2576002567582097,0.022353132993940972,-0.0261345053596093,-0.4004633487429681,-0.024628148585872617,-0.04548679092986576,-0.0008113668325386084,-0.397449604742814,-0.3991951880485739,0.16482466417509162,0.04664526433390733,0.022198624933416136,0.037409659576775584,0.033648790793808385,-0.257569416219467,-0.02235707285907468,-0.026135126272563546,-0.40046531100508237,0.024628279258116243,-0.4165921386672618,-0.03077670083941101,-0.07932219524258291,0.08111066236070441,-0.030778366266823072,-0.07932096487958963,-0.08111023383506945,-0.532754112869238,-0.08256478193418974,1.9387845934169354,-0.5068926577341551,0.014570878554134194,-0.01635835118295963,-1.8613575921675785,0.6591740424973568,-0.043075074582770746,0.02677057770444669,-0.08014484573709126,0.01655470114183343,-0.15812634068496137,-0.019396431333999983,-0.0072495149720536115,0.01390362490388634,-0.0043764779968429755,-0.5074634635585612,0.014562164044234976,-0.016336926214079634,-1.860329380305783,0.6597185305253707,-0.04306826951668921,0.026769155964537467,-0.08009643847584999,0.01654646958929106,-0.1580384259061831,0.019384979697833496,-0.007257422820437958,0.013899297678818139,0.004376846038656456,-3.212284042972237,0.008428658932691183,-0.004892047545016879,0.0021868188845904817,0.008419683037155871,-0.0048842076414618175,-0.002184234458446107,-0.10766356750196023,-0.00019194119482990945,0.9433900218871565,nan,nan,nan,nan,nan,nan
35,0.18000000000000008,Standing,-0.05301427495645761,0.9403410148137911,0.2886286590647208,-0.04793221478751175,-0.0007339189491188021,-0.39753577396694845,-0.4090915194467274,0.168147842376712,0.046411605282308206,0.02233252897895358,0.03698376604760873,0.033742666921083436,-0.2584105931229737,0.02225356851708847,-0.0261648942442929,-0.400393692237217,-0.024648703051236818,-0.04811497647762816,-0.0007367891683409709,-0.39753317906770985,-0.40872893003513544,0.16797339528621155,0.046421515311719994,0.022328839388417173,0.03700077401638611,0.03373612833276365,-0.2583794368823782,-0.022257550459571777,-0.02616555002225544,-0.40039567037361173,0.024648833472983078,-0.43314553323933874,-0.03073860872645489,-0.07934396518192421,0.08112051853778342,-0.03074031255109594,-0.07934269986720072,-0.0811200787024231,-0.5494531391537155,-0.0839248891312265,1.995101736886627,-0.5252097626302449,0.014921808337404708,-0.016734215660295607,-1.9074748006623814,0.6291738545237855,-0.044747500274869005,0.026041507942951517,-0.08181406496745713,0.01747196312474943,-0.1620672729528056,-0.019912895370500262,-0.006077776936720202,0.013931301150213824,-0.004110893072840075,-0.5256371095524807,0.014915532839527497,-0.01671486497917066,-1.9067483973123038,0.6297462222239874,-0.044749804437467684,0.026042891000207614,-0.08177711207789477,0.017467507791052522,-0.16200413258224353,0.019904479900580647,-0.006084749938378797,0.013928126294130795,0.004110842973366975,-3.310678914415386,0.00761842259122434,-0.004353987868260972,0.00197123541580146,0.0076107431454263946,-0.004346997522216118,-0.0019689734707316235,-0.10866145101698294,-0.00019171697503089183,0.9422890043029271,nan,nan,nan,nan,nan,nan
36,0.18500000000000008,Standing,-0.055847032221573945,0.9399185267945419,0.2989198746197637,-0.050678949321669255,-0.0006575422277624219,-0.39762154571412445,-0.41887746245451146,0.17127573719784306,0.046179392184621464,0.022459174325421077,0.03656508034525514,0.03383537823212179,-0.25924245693833226,0.022151158091377493,-0.026189785199853956,-0.4003236670684264,-0.024668011905627354,-0.05086341508286427,-0.0006604210160967037,-0.39761890500722036,-0.41849783689790354,0.17095464738058225,0.04618946897214411,0.022455555578462426,0.03658244929759651,0.033828930651759764,-0.25920990051741044,-0.022155309526243613,-0.02619055507199775,-0.40032571026612024,0.02466815610631571,-0.45023363394070726,-0.030704291503064324,-0.07936316059704722,0.08112935315610859,-0.030706027303519495,-0.07936186433406187,-0.08112890356166115,-0.5665514530232674,-0.0844976038498351,2.058243111008583,-0.5493469068315006,0.015275344271276027,-0.01715434943519812,-1.9571886015568092,0.6255789642262138,-0.04644261953734797,0.025329069293499852,-0.08373714047071905,0.01854226220767156,-0.1663727630717063,-0.020482085142195232,-0.004978191112211057,0.014005033758114242,-0.0038617708781072883,-0.5496877210472223,0.015273630448853439,-0.017145187902096105,-1.953781372553618,0.596250418874139,-0.04640926791517632,0.025343238009050816,-0.08366494375791965,0.01856046379922293,-0.16609272700645267,0.02044818666563267,-0.005001009948462145,0.013992021498294243,0.0038645266665260063,-3.4176201402737085,0.006863444678113407,-0.003839083024599932,0.0017669236650333737,0.00685704951528895,-0.0038328933722308646,-0.001764971847609716,-0.10968489496814988,-0.00019148713470938387,0.941160385733724,nan,nan,nan,nan,nan,nan
37,0.19000000000000009,Standing,-0.0587656191252306,0.9394968469586656,0.30956649969777295,-0.053611608382861935,-0.000579710626520439,-0.3977092650214846,-0.42885262934326207,0.17426521989669785,0.04594028228013983,0.022582229385234832,0.03613556435952379,0.03393720067864685,-0.26009137455415904,0.02204624250684937,-0.02620977656993528,-0.4002534684750529,-0.024686122435877172,-0.05379709279853741,-0.0005826642901893933,-0.39770652694999215,-0.42845186377553385,0.17375246425676413,0.04595067731433912,0.022578633420435583,0.03615351003340409,0.03393073756367961,-0.26005706118668415,-0.02205060932591538,-0.02621072757422929,-0.4002555594107029,0.02468631885514849,-0.467901165367238,-0.030673556150536838,-0.07937978793208328,0.08113718855883838,-0.03067531799429516,-0.07937846444398133,-0.08113673065057855,-0.5837173807313321,-0.08433596717525693,2.129325015601849,-0.5865318122385355,0.015566320248396569,-0.017543861472040102,-1.995033377750119,0.5978965397709607,-0.04782198089632715,0.02461101196275122,-0.08590319714627025,0.0203644893050105,-0.16978352316535567,-0.02098311690562486,-0.003998274016264789,0.014039718674708095,-0.00362210604996364,-0.5867355431346273,0.01555134518146208,-0.017524388554358845,-1.9908053755260582,0.5595633752363771,-0.047758331560998714,0.024615568394631412,-0.08578785283848402,0.0203613823839691,-0.16943213385473765,0.020940040065646367,-0.004034500446307684,0.01403017108346616,0.003632549766555817,-3.533506285306159,0.006147070505497493,-0.00332546700721194,0.001567080545958235,0.006141861844866702,-0.003320021983894357,-0.00156541778348009,-0.11073335797718638,-0.0001912519252950198,0.9400054184915082,nan,nan,nan,nan,nan,nan
38,0.1950000000000001,Standing,-0.061769530533102815,0.9390763863375763,0.320588992715708,-0.05678072890391122,-0.0005008933691018529,-0.39779865330584535,-0.43895450324099117,0.17705925805747763,0.04569622144221248,0.022701457465945117,0.03569592814614441,0.03404906932330379,-0.2609523332197857,0.021939351497738346,-0.026225393875555447,-0.4001833557162065,-0.024703087244577013,-0.056967234813321305,-0.000503994905336567,-0.39779574229771736,-0.43853192983209666,0.1763643251629096,0.04570704458537966,0.022697815010843753,0.035714594646153605,0.034042515344820876,-0.26091619091643165,-0.021943943151425515,-0.02622656031825322,-0.4001854727479837,0.024703362568510027,-0.4861690883706112,-0.03064642433742624,-0.0793937607146541,0.0811440054578099,-0.030648205773369058,-0.07939241352135823,-0.08114354068531661,-0.6007822815744425,-0.08409212421788206,2.2044986035870164,-0.6338241042098564,0.015763451483717227,-0.017877656872143672,-2.0203747795458153,0.5588076321559541,-0.0488121675854696,0.023845616142056773,-0.08792724267587526,0.022373728931387782,-0.17219173312533595,-0.021378201822204772,-0.00312346112403343,0.01402255176927214,-0.0033929617399683218,-0.6340284029567789,0.015733876970565268,-0.01784306954504348,-2.0160132113125586,0.5223721812290906,-0.04872654579189325,0.023836318081634243,-0.0877830774500967,0.022355556228252936,-0.17182594594950326,0.02133323489797327,-0.0031665488047859973,0.014017332543837002,0.003408742672307639,-3.6535846006746264,0.005426362622119101,-0.002794556514163414,0.0013633797943053555,0.005422444185220558,-0.002789815475380304,-0.0013620069476111148,-0.11180670838574594,-0.00019101122924958925,0.938823510582808,nan,nan,nan,nan,nan,nan
39,0.2000000000000001,Standing,-0.06485784769073116,0.9386546552152737,0.33198843910800935,-0.06021650769203709,-0.00042156857249905314,-0.3978894040909629,-0.4491248057273488,0.1796399737692836,0.045449160449272184,0.02281656098423044,0.03524823997143771,0.0341696987979247,-0.26182046014200616,0.021831100939578903,-0.02623705818256097,-0.40011362007770007,-0.024718947469589848,-0.06040293833970998,-0.0004248463565307572,-0.3978862679846852,-0.44869873949911443,0.17894030037230269,0.04546018748876532,0.022812781536588535,0.03526765557683028,0.03416252461322482,-0.2617839593347604,-0.02183576311282541,-0.02623834726083371,-0.4001156870362868,0.02471929257932432,-0.5050356732920157,-0.030623058271266396,-0.07940494220143865,0.08114976096874169,-0.030624854035262633,-0.07940357465122373,-0.08114929065808392,-0.61766343152567,-0.0843462244605186,2.2798892784602653,-0.6871557576251746,0.01586495932055995,-0.018150157023512196,-2.0340604972715295,0.5161431423611942,-0.049412198588059036,0.023020703657064878,-0.08953763494133976,0.02412589492418157,-0.173625384444082,-0.021650111631888853,-0.002332861401104866,0.013947127701288578,-0.0031720450025666293,-0.6871407052777346,0.015829709761161957,-0.018105137393565878,-2.03336193340355,0.5151950418786194,-0.049371419322867614,0.02299330514895639,-0.08938781386466482,0.024001853680787753,-0.1735536836657506,0.021636007720021205,-0.0023573885160982607,0.013957142339385097,0.0031860021628592238,-3.7733169842809007,0.004673213231968842,-0.002236297356911865,0.001151102186354875,0.004670347621285065,-0.002232225973100008,-0.0011499945534633343,-0.11290519883108954,-0.00019076458157645201,0.9376123752054071,nan,nan,nan,nan,nan,nan
40,0.2050000000000001,Standing,-0.06803018645815753,0.9382250715360033,0.34373369184953023,-0.06389640509489726,-0.00034194036508298055,-0.39798162548092303,-0.4593421083517982,0.18202112158970485,0.045200178440584264,0.02292737909756626,0.03479724646305175,0.03429221735473913,-0.2626937119681337,0.021722044306563243,-0.02624492972015984,-0.40004445115519516,-0.02473370505813783,-0.06408252693432848,-0.00034532232772811934,-0.3979783327317152,-0.45892165962850456,0.1814011630362443,0.04521117034349032,0.022923505115939744,0.0348172043895031,0.034284374418077725,-0.26265762238974866,-0.021726689400248918,-0.026246256147426168,-0.40004646212153444,0.02473407948935621,-0.5244648009416231,-0.03060375429927853,-0.07941317602788578,0.08115439652318446,-0.030605557494292508,-0.07941179192361657,-0.08115392227293017,-0.6344677534852734,-0.08591673585407777,2.349050548304179,-0.7359794805720332,0.015925641483214518,-0.01844427799202005,-2.0434605248898703,0.47622956408425254,-0.04979640173758429,0.022163622667164033,-0.09019870167719184,0.02450371136288594,-0.17465036522550687,-0.021811326603131995,-0.001574307519774062,0.013833784500986785,-0.002951517709596441,-0.7359177189237006,0.015904805760527573,-0.018412949405994018,-2.0445840258780232,0.49217253278831913,-0.04980342905500008,0.022144715870241586,-0.0900902374654361,0.024369960970581323,-0.17473261099765564,0.021814742515298635,-0.0015817773184910934,0.0138449829504711,0.002957382006377824,-3.8858255299214823,0.003860794397573237,-0.0016467652894265128,0.000927110888554614,0.003859308194024912,-0.001643454478565863,-0.000926322969248406,-0.1140295004835941,-0.00019051132031528648,0.9363687439174978,nan,nan,nan,nan,nan,nan
41,0.2100000000000001,Standing,-0.07111979187979116,0.9370370749540492,0.34760877748361363,-0.05726072199550668,-0.00023365768734141186,-0.39810044864900607,-0.4729637335490205,0.18553757830555723,0.04487119916297059,0.023047141680447556,0.0342626889358832,0.0344179132283999,-0.26383581479865603,0.02158119289284853,-0.02622562606424608,-0.3999657230302301,-0.024744222166564807,-0.05744650359005278,-0.00023705667193215735,-0.3980970824891662,-0.47255351770914933,0.18502657852031557,0.04488190823755796,0.023043270036588636,0.03428284196141463,0.03440959232399283,-0.2638005468782988,-0.021585766960617037,-0.026226930196988164,-0.3999676905939819,0.024744588181804646,-0.5348422389026007,-0.030597082901182435,-0.0794280657120311,0.08115943895987528,-0.030598891691545622,-0.0794266869721263,-0.08115896669360541,-0.6179210843267263,-0.23759931639082826,0.7750171268166799,1.3271366198781172,0.02165653554831374,-0.02376463361660483,-2.724325039444466,0.7032913431704779,-0.06579585552273534,0.023952516576259558,-0.10691150543371028,0.025139174732154566,-0.228420566104469,-0.028170282742942355,0.0038607311827525605,0.01574562499301109,-0.0021034216853954403,1.3272046688551398,0.0216531311591924,-0.023749951490202172,-2.7263716161289473,0.7250830968142563,-0.06585242118647297,0.023952984129778233,-0.1068724856176936,0.025043581183020157,-0.2285848977100267,0.028184487926376355,0.003865190087600381,0.01575430551050293,0.002101738489686724,-2.0754875921955334,0.0013342796192186345,-0.002977936829065298,0.0010084873381632359,0.0013331605493769275,-0.0029790097019470516,-0.0010088841350476988,-0.11517994559934382,-0.00019025052813214982,0.9350881259317457,nan,nan,nan,nan,nan,nan
