step,time,phase_name,hamstrings_r.tendon_length,hamstrings_r.tendon_velocity,hamstrings_r.actuator_force,hamstrings_r.activation,bifemsh_r.tendon_length,bifemsh_r.tendon_velocity,bifemsh_r.actuator_force,bifemsh_r.activation,glut_max_r.tendon_length,glut_max_r.tendon_velocity,glut_max_r.actuator_force,glut_max_r.activation,iliopsoas_r.tendon_length,iliopsoas_r.tendon_velocity,iliopsoas_r.actuator_force,iliopsoas_r.activation,rect_fem_r.tendon_length,rect_fem_r.tendon_velocity,rect_fem_r.actuator_force,rect_fem_r.activation,vasti_r.tendon_length,vasti_r.tendon_velocity,vasti_r.actuator_force,vasti_r.activation,gastroc_r.tendon_length,gastroc_r.tendon_velocity,gastroc_r.actuator_force,gastroc_r.activation,soleus_r.tendon_length,soleus_r.tendon_velocity,soleus_r.actuator_force,soleus_r.activation,tib_ant_r.tendon_length,tib_ant_r.tendon_velocity,tib_ant_r.actuator_force,tib_ant_r.activation,hamstrings_l.tendon_length,hamstrings_l.tendon_velocity,hamstrings_l.actuator_force,hamstrings_l.activation,bifemsh_l.tendon_length,bifemsh_l.tendon_velocity,bifemsh_l.actuator_force,bifemsh_l.activation,glut_max_l.tendon_length,glut_max_l.tendon_velocity,glut_max_l.actuator_force,glut_max_l.activation,iliopsoas_l.tendon_length,iliopsoas_l.tendon_velocity,iliopsoas_l.actuator_force,iliopsoas_l.activation,rect_fem_l.tendon_length,rect_fem_l.tendon_velocity,rect_fem_l.actuator_force,rect_fem_l.activation,vasti_l.tendon_length,vasti_l.tendon_velocity,vasti_l.actuator_force,vasti_l.activation,gastroc_l.tendon_length,gastroc_l.tendon_velocity,gastroc_l.actuator_force,gastroc_l.activation,soleus_l.tendon_length,soleus_l.tendon_velocity,soleus_l.actuator_force,soleus_l.activation,tib_ant_l.tendon_length,tib_ant_l.tendon_velocity,tib_ant_l.actuator_force,tib_ant_l.activation
517,2.589999999999967,Standing,0.4780424039961406,-0.06275431490227482,-120.78260978809774,0.0,0.20212593662329634,-0.06658321479302859,-276.7881385934353,0.5533366602536046,0.27289918423549314,0.0014009872781687858,-148.00439521263615,0.0,0.20457419160081858,-0.019054924686831932,-172.7575340271839,1.0,0.38249239832034654,0.06988575994964798,-159.78967265183945,1.0,0.23341924598567051,0.04338692427428069,-435.67680934349687,0.0,0.3934738144135656,-0.2283365051162924,0.0,0.0,0.2619185978349142,-0.19773840038158116,-801.0995020095506,1.0,0.3287758193141288,0.14642216228996485,-415.12983183893004,0.0,0.4706492376670973,-0.2900380359054592,0.0,0.0,0.24886633680420958,-0.06159588936699183,-706.458787674535,1.0,0.2452084157481324,-0.11464274015829014,-916.6424138581676,1.0,0.23047410778168775,0.12033782395408588,0.0,0.0,0.44911153917899593,-0.06805552619454175,0.0,0.0,0.17055479050078326,0.23889923722571346,-182.88948870686676,1.0,0.4434848594736922,1.0343579727063332,0.0,0.0,0.28107973053590285,1.143601777702197,-3050.202433347921,0.0,0.3133925959214574,-1.0037001273382853,0.0,1.0
518,2.594999999999967,Standing,0.47780220201234563,-0.04786280869956838,-117.54533288263958,0.0,0.20187479730318533,-0.05008333136392524,-287.4037785012541,0.5798790687186939,0.2729065081148268,0.0014451913376132368,-148.16739070091754,0.0,0.20447361387032578,-0.020093075008819107,-169.47753507456474,1.0,0.3827577654615175,0.05309821110146696,-158.67422985846648,1.0,0.2335456513722617,0.025109263491128284,-444.02109396713865,0.0,0.3922997423544169,-0.2341772096560669,0.0,0.0,0.26085050121835557,-0.2130572314906255,-713.3145449885883,1.0,0.32956371918387717,0.1565721278396945,-457.6583550193003,0.0,0.46968015305196,-0.19434699846029843,0.0,0.0,0.24874399190927182,-0.0248029763158913,-739.2691625734028,1.0,0.2446804418290764,-0.10602425955171832,-927.6143184415312,1.0,0.23102655530892569,0.11055183051865752,0.0,0.0,0.4494077552314829,0.05986465034108111,0.0,0.0,0.17096591133092184,0.08144731268276004,-177.88255256115198,1.0,0.43607886165855514,-1.4777207413479736,0.0,0.0,0.27384779984844065,-1.4547953026243372,0.0,1.0,0.31951265781843285,1.188479810811301,-4000.795589632034,1.0
519,2.599999999999967,Standing,0.4775032384537512,-0.059522155114076866,-113.5775353200492,0.0,0.20155938892473682,-0.06286893014434097,-279.2538787025447,0.5421221731820445,0.27291361378736795,0.0014016732311608869,-148.32561565496655,0.0,0.2043734430043319,-0.019993745993714774,-166.87745407298542,1.0,0.3830829886855011,0.06505257289071203,-166.28891316879557,1.0,0.23373021678681977,0.03668071311684901,-456.3467993401688,0.0,0.3911151949160129,-0.2362822151594146,0.0,0.0,0.2598035667617609,-0.20878485149416626,-680.7231241450841,1.0,0.3303303027516725,0.1523259199331391,-501.026425334763,0.0,0.46797849216939874,-0.34980323970737087,0.0,0.0,0.24778864708851409,-0.20052937531221976,-578.0792597548898,1.0,0.24454507659014468,-0.027100907859932487,-1104.0848596146975,1.0,0.23116700117005518,0.028089580512316897,0.0,0.0,0.44665183264065483,-0.5462377091586736,0.0,0.0,0.17408822965056941,0.6109435756827135,-408.0683027628084,1.0,0.44368760638906724,1.5216646892628631,0.0,0.0,0.28293864862664314,1.7932705170692205,-2995.7140015395908,0.0,0.3117447116119543,-1.6057808530894586,0.0,1.0
520,2.6049999999999667,Standing,0.47723495417238787,-0.053414390281204115,-110.07490320597088,0.0,0.201278457730307,-0.05598438206031304,-281.1437138449941,0.5710567586999584,0.27292163655763657,0.0015782052821750063,-148.5043634918061,0.0,0.2042575839756532,-0.02313920736557955,-162.12791463213964,1.0,0.383403910547122,0.06420656270286992,-170.34736154225493,1.0,0.23390773593227213,0.03529064564295674,-468.36114054561966,0.0,0.3899201675697903,-0.23825332913879183,0.0,0.0,0.2587244425026821,-0.21511545052909303,-622.7770522888342,1.0,0.331114754951815,0.15581211684485727,-547.4373918006561,0.0,0.4668347594182066,-0.22919131998838752,0.0,0.0,0.24773123692871316,-0.011582636299115417,-743.5191368394719,1.0,0.24383170611695462,-0.14343346299032642,-837.7841477760126,1.0,0.23190647192890537,0.14800195350153833,0.0,0.0,0.4473286295412309,0.13574665362912797,0.0,0.0,0.17396150121385484,-0.02587449013196963,-261.68679074498885,1.0,0.4378937892000526,-1.1605831567919023,0.0,0.0,0.2772146606135886,-1.1537737941572268,0.0,1.0,0.316717879239687,0.9733850166511447,-3917.896784595226,1.0
521,2.6099999999999666,Standing,0.47691046397183695,-0.06453972109583248,-105.91176640363913,0.0,0.20093448094399882,-0.06850889233500126,-271.44610575008835,0.5551912507943974,0.272928915174534,0.0014325860241720333,-148.66662467057344,0.0,0.20414925370194184,-0.021632406366711578,-160.13591334586195,1.0,0.3837750050299394,0.07421345265998847,-178.2791431106355,1.0,0.23413692445099865,0.045560171682146454,-484.1032904710674,0.0,0.3887122211992391,-0.24085432927314898,0.0,0.0,0.2576651496491427,-0.21110455291406585,-590.8463069086778,1.0,0.3318793703622044,0.1518575973688193,-594.652856788456,0.0,0.46489603343098507,-0.39475842378541126,0.0,0.0,0.24679978541837116,-0.19334624179723583,-568.2430462941738,1.0,0.2434751954886331,-0.07148777173665097,-988.6321258250073,1.0,0.2322728953361841,0.07330072544519227,0.0,0.0,0.44528213006540024,-0.4051811595870743,0.0,0.0,0.17632817723641217,0.46222737857398016,-596.8394858423376,1.0,0.44677154328658364,1.7549815631275836,0.0,0.0,0.2872386102940239,1.9585811973504625,-3184.914150990733,1.0,0.3077992902698462,-1.8423417417783998,0.0,1.0
522,2.6149999999999665,Standing,0.4766251371671893,-0.05675800283147323,-102.31739488321772,0.0,0.20063459337806303,-0.059718456840669454,-275.9400906728301,0.5835128145780455,0.272936951140291,0.001576964408187308,-148.84587222598705,0.0,0.20402595337890553,-0.02461739200471991,-155.4169709509954,1.0,0.3841236710241354,0.06974614331246642,-181.83963489704684,1.0,0.23433878414024173,0.040128361791327095,-498.1838302569174,0.0,0.38750903908296613,-0.23977109885587683,0.0,0.0,0.25658483691269257,-0.2152006699188341,-542.3412799629162,1.0,0.3326538440502368,0.15375702496748286,-644.467787052915,0.0,0.463621347447016,-0.25541114175173324,0.0,0.0,0.24688650070026288,0.017388838730845478,-767.1481958580478,1.0,0.2425340346408909,-0.18949096401314816,-730.6516991277033,1.0,0.23323382304272736,0.19232176746923701,0.0,0.0,0.4465943864486907,0.2622022015312442,0.0,0.0,0.17550065252277636,-0.1652941073185216,-203.05517020882695,1.0,0.44213756919147884,-0.9324910965470183,0.0,0.0,0.28252724500059023,-0.952865176197987,-28.953269164099193,1.0,0.3121122734332216,0.8494100072442834,-3735.269641713105,1.0
523,2.6199999999999664,Standing,0.4762848806748336,-0.067607509535397,-98.11217019441287,0.0,0.20027195734550404,-0.07216721030146242,-268.4994596571917,0.5632924037447056,0.2729439806531172,0.0013810167245691305,-149.00275873308715,0.0,0.20391434651906298,-0.022283986325294464,-153.79904371901713,1.0,0.3845197836276429,0.07919940841107168,-190.26049551306414,1.0,0.23458566877403458,0.049066495753168175,-515.6794456537748,0.0,0.3863074870152285,-0.23950114619223242,0.0,0.0,0.2555399304993151,-0.20809931535785262,-518.259264657186,1.0,0.33339803899766524,0.14774531361772658,-694.2226602633925,0.0,0.4615771654258142,-0.41298329574786224,0.0,0.0,0.24611050565660325,-0.15925830354042012,-586.3136860918554,1.0,0.24193051509974917,-0.12120611721965321,-863.6470339223275,1.0,0.23384320502838063,0.12190857995105818,0.0,0.0,0.44547804397205604,-0.2210277767377048,0.0,0.0,0.17713748659372971,0.3209001835249192,-673.8428415431345,1.0,0.45122316785389033,1.7728671489416759,0.0,0.0,0.2923417715928159,1.897212160261917,-4043.8878227060854,1.0,0.30284422714537734,-1.9030472860225132,0.0,1.0
524,2.6249999999999662,Standing,0.4759906761453975,-0.05851400484582584,-94.54723477896044,0.0,0.19996745708514563,-0.060600848620183924,-275.2823843717912,0.5914295299362156,0.27295342852303617,0.00184053207182361,-149.2137489386586,0.0,0.2037586387581081,-0.030976316151610093,-145.5872941470721,1.0,0.3848751928523427,0.07111355278051712,-192.92443219884657,1.0,0.23477970045324018,0.03855125657053096,-529.6415030169222,0.0,0.38519028217476603,-0.22263406647219,0.0,0.0,0.2545496486424929,-0.19719549766927066,-502.41914274097405,1.0,0.3340990758868533,0.13919801530064202,-742.7841630842089,0.0,0.4602980598981788,-0.2571121398434093,0.0,0.0,0.24650220906921697,0.07769011527227208,-819.3747580246718,1.0,0.24068710484978784,-0.25073547581155187,-599.6221767708174,1.0,0.23508570735790268,0.2486240049490779,0.0,0.0,0.44784037533885507,0.4715790032691188,0.0,0.0,0.1755152753123736,-0.324267854509786,-87.95017871743684,1.0,0.44479754771328917,-1.303979725393063,0.0,0.0,0.28557748657946186,-1.3824600891197327,0.0,1.0,0.3093465958337628,1.2752780797181904,-3598.0778175738387,1.0
525,2.629999999999966,Standing,0.47564213056044125,-0.06921222155949068,-90.4092114218161,0.0,0.19959800582016007,-0.07347169346811823,-267.87943628586623,0.564880758749501,0.2729609854741774,0.001476786400372737,-149.38261852295994,0.0,0.2036284374900355,-0.025946179397999206,-144.88081809561263,1.0,0.385279623338534,0.0808620474302533,-201.8817126853629,1.0,0.23501896434183306,0.047528756483340304,-547.1151385498268,0.0,0.3840829383468851,-0.22076439118000002,0.0,0.0,0.25360523173964067,-0.18803740553210568,-484.21104856398154,1.0,0.33476395633171474,0.1320329458800664,-790.3577950227627,0.0,0.4582990516940313,-0.40132066598214267,0.0,0.0,0.24603412322264914,-0.09486271541591343,-644.0769848312779,1.0,0.23980578147190307,-0.1772557196811242,-732.0973683071073,1.0,0.2359536745495902,0.17361170329124093,0.0,0.0,0.44785469159094676,0.003010672818765353,0.0,0.0,0.17645353672411496,0.18580360722370143,-596.5478850179582,1.0,0.4515862103807758,1.3305430494741435,0.0,0.0,0.29274090874855274,1.3944908160442007,-4340.152377077214,0.0,0.30244279658049467,-1.4062444864781998,0.0,1.0
526,2.634999999999966,Standing,0.47533658781624644,-0.06076916110203219,-86.85788944722316,0.0,0.19928783555844634,-0.06169063567376655,-274.38258046945884,0.593975380659423,0.27297150345636895,0.002028259321821815,-149.61781503880098,0.0,0.20343966996608515,-0.0372026779101362,-135.0798193160607,1.0,0.3856412873192405,0.0723960288164168,-204.54765194321126,1.0,0.23520045393994035,0.036034113288946686,-560.5586062268346,0.0,0.3831106771455131,-0.19386929328398153,0.0,0.0,0.2527690291412834,-0.16652964674077853,-489.08564454567215,1.0,0.33534977877529704,0.11640577680960669,-833.4983080572877,0.0,0.4570464165787939,-0.2536221326327449,0.0,0.0,0.24671001355845928,0.13253595503578758,-857.4973313640712,1.0,0.2382811498620045,-0.307757455837237,-488.64736282542265,1.0,0.2374347425815414,0.2962168549134327,0.0,0.0,0.4512088972748953,0.6702272219396332,0.0,0.0,0.17432523208931056,-0.4277703603274714,-31.21694360199011,1.0,0.4421283422687175,-1.9248986152094558,0.0,0.0,0.2826631552585418,-2.0733943819854197,0.0,1.0,0.3119910294888032,1.8510230983311797,-3729.6881874991295,1.0
527,2.639999999999966,Standing,0.47497608396504104,-0.07157055655284025,-82.7592579316015,0.0,0.19891247075855056,-0.07459446686150525,-266.35815421713085,0.5669337968914163,0.27298020278774876,0.0016805836072913017,-149.8124838159498,0.0,0.2032714548886932,-0.033332576234502906,-132.9635860790817,1.0,0.38605222359737323,0.08218816984231708,-213.95857960204987,1.0,0.23542708935629156,0.044996009370003955,-577.5752515719801,0.0,0.38217654190209877,-0.1864299697110399,0.0,0.0,0.2520101153095368,-0.15115997111745894,-485.019302497464,1.0,0.33587921907329893,0.1052478838292224,-873.4729119641618,0.0,0.45506930180602817,-0.3958149116064732,0.0,0.0,0.2464851980225135,-0.0451318222807193,-698.2007327227196,1.0,0.23716914672462122,-0.2238365747731134,-632.608784047458,1.0,0.23849620177395375,0.21223299909019644,0.0,0.0,0.4520297390995287,0.16333109818511837,0.0,0.0,0.17489389006140196,0.11365906931261202,-431.2982855362097,1.0,0.4464526732286065,0.8585296375493562,0.0,0.0,0.28721176627247547,0.8986085434234704,-3434.9481392818325,0.0,0.307824537083723,-0.8450062869401059,0.0,1.0
528,2.644999999999966,Standing,0.4746424986062289,-0.06631605105053728,-79.05490308217895,0.0,0.19857880387653448,-0.06629862693463054,-269.9204968278588,0.5960998404601774,0.2729910023490604,0.0020519479533094485,-150.0543264455612,0.0,0.2030497269955525,-0.04219988996823718,-124.08565517420347,1.0,0.38644180199616696,0.0780101614295399,-218.55038920647073,1.0,0.23561873487548016,0.03803775438561245,-592.1632684127562,0.0,0.3813818595630135,-0.1587087427639763,0.0,0.0,0.2513760545955232,-0.12635376684770508,-499.0043943412733,1.0,0.336319993825931,0.08769827673664789,-907.4671597141229,0.0,0.4537250840650924,-0.27267852497512945,0.0,0.0,0.2472138602032417,0.14190198218031524,-864.020159032751,1.0,0.23548167228649153,-0.34063535050541033,-432.9080810777879,1.0,0.24008195438659846,0.31694710810986665,0.0,0.0,0.45578070737098236,0.7502150716778766,-0.025758336062543716,0.0,0.17282039136206157,-0.4191152479849602,-25.253928265408256,1.0,0.4368029341773129,-1.937320984219501,0.0,0.0,0.27671785158027284,-2.1340882620065473,0.0,1.0,0.3171359919613804,1.7916723845175944,-3931.640462151478,1.0
529,2.6499999999999657,Standing,0.4742633192370443,-0.07523417951264673,-74.94723599324685,0.0,0.1981900346144429,-0.07717770667532337,-263.0106873971628,0.5769850693463338,0.27299983680665946,0.001678637321980312,-150.2523080811924,0.0,0.20284712524670095,-0.02280156936261747,-127.80503211196796,1.0,0.3868687101725922,0.08540854398490355,-227.75040607804286,1.0,0.2358447623952239,0.0448606747278205,-609.6022609946048,0.0,0.38061752585433306,-0.15280404090288302,0.0,0.0,0.2508076765403384,-0.11328996866510135,-495.9811517716397,1.0,0.33671394483867445,0.07841604165599816,-938.3993716073389,0.0,0.45162483327374714,-0.4202232866910785,0.0,0.0,0.24697386513787506,-0.04818487456730831,-699.7670183225941,1.0,0.2342848201839183,-0.24087336708471146,-600.0160592280221,1.0,0.24118543626293446,0.22053399601616253,0.0,0.0,0.4565616240845439,0.15490782654918206,-0.3398022081252917,0.0,0.17369196083331834,0.17450411567281865,-368.22954366284245,1.0,0.44189426972290674,1.0162138877931879,0.0,0.0,0.28214749230869957,1.0765315984082926,-2944.061029249551,0.0,0.3124500975862238,-0.9557010799938237,0.0,1.0
530,2.6549999999999656,Standing,0.47389937134458426,-0.07228754375428212,-71.10764020856047,0.0,0.19783073580647723,-0.07129149772922279,-265.15069689863014,0.6015288718333791,0.273009936459543,0.0018728419107783799,-150.47880284877488,0.0,0.2026671009574213,-0.02925113910483736,-121.0545521867105,1.0,0.38729407417535106,0.08520085603332418,-234.46308472061105,1.0,0.23605473937053678,0.04167422261355351,-626.0296397330761,0.0,0.37998633004242544,-0.1263391035663317,0.0,0.0,0.2503664787856755,-0.08799821855290767,-515.7724808997999,1.0,0.33701901329588013,0.06078445308587259,-962.7088535133096,0.0,0.45011812258735484,-0.30429115976507093,0.0,0.0,0.24761900305486667,0.12561148995235624,-856.2141997692269,1.0,0.23250729285927269,-0.35864980320434503,-404.1639065363153,1.0,0.24279859647720337,0.32221217625677956,0.0,0.0,0.4602381615167707,0.7349209972570512,-6.6137601300737305,0.0,0.17189747428242927,-0.3633858756043166,-32.901176190014034,1.0,0.43414273796115227,-1.5429495369969135,0.0,0.0,0.27351985665616874,-1.7379142839080162,0.0,1.0,0.3197801621299639,1.4154801824257366,-4007.6243503681117,1.0
531,2.6599999999999655,Standing,0.4735112713256671,-0.07690099418723995,-67.12447024404432,0.0,0.1974338375736036,-0.07868513349109116,-260.8698944340255,0.5878886460795911,0.27301711594300704,0.001337124856790576,-150.63991364226422,0.0,0.20242825589024782,-0.04606456050400244,-109.35916541595495,1.0,0.38773050558393674,0.0873029645071638,-242.28634860467173,1.0,0.23627746831084923,0.04419821390719619,-643.6933638154502,0.0,0.3793586106039214,-0.12574436919466808,0.0,0.0,0.24995436408109947,-0.08220538142107113,-506.55662463552585,1.0,0.3373034126506777,0.056676925474226536,-985.6512907066626,0.0,0.447903783706931,-0.4432893534513417,0.0,0.0,0.24726660334401807,-0.07118385264527136,-680.3276791562232,1.0,0.23131989181206458,-0.23881583734640158,-600.6382021661904,1.0,0.24385514906710876,0.21107245244420525,0.0,0.0,0.46057760710971585,0.06641342484310739,-7.591920230880908,0.0,0.17324051047908132,0.2686035958217855,-345.95956901152584,1.0,0.441484333808548,1.4679401604176507,0.0,0.0,0.28140261395630073,1.560568700954885,-2840.976567422146,0.0,0.3131087256370344,-1.3743685227327151,0.0,1.0
532,2.6649999999999654,Standing,0.4731264339672152,-0.07632097567788537,-63.288141438385104,0.0,0.19705639906675057,-0.0747596451256777,-261.90065215374375,0.6044851000699002,0.2730251230078084,0.0014272315240738984,-150.81969740618487,0.0,0.20213661230413515,-0.05780109805578746,-99.31011001087185,1.0,0.38818497170532507,0.09102954540489434,-251.14902441495346,1.0,0.23649900856896705,0.04397340123599231,-661.506595026639,0.0,0.37885469229281704,-0.10112326912315701,0.0,0.0,0.24966613141156263,-0.057537313639207714,-530.373664656534,1.0,0.33750200888641924,0.039618772439178114,-1001.8322040951294,0.0,0.44625332218318037,-0.33145121107367315,0.0,0.0,0.24779313626754237,0.10301950227726532,-842.903817714102,1.0,0.22950041966251122,-0.36687072877963095,-388.9142256164372,1.0,0.2454501119935408,0.3183836596067232,0.0,0.0,0.4639103547745426,0.665064526071836,-20.77692154412638,0.0,0.17179367973975898,-0.2924165438150662,-51.53171890201658,1.0,0.4361421812051578,-1.0656463069184443,0.0,0.0,0.2753266576569774,-1.2227155280821451,0.0,1.0,0.3182961339531226,1.0128494579764669,-3967.303178392138,1.0
533,2.6699999999999653,Standing,0.47273314495582996,-0.07777929744071395,-59.48418344612434,0.0,0.1966535232620422,-0.07972934405029164,-258.80601690794634,0.5953012406509417,0.27303010735808336,0.0008933202528789955,-150.9316658764932,0.0,0.20190373006231696,-0.045987833643159594,-98.91950066601099,1.0,0.38863130157297804,0.08925739201833498,-257.9880019389955,1.0,0.23671822816594723,0.043507376250895846,-679.372548097688,0.0,0.37833323523366597,-0.10469950248508537,0.0,0.0,0.24937879815356823,-0.057355672625480705,-517.4903397590482,1.0,0.3376997357707279,0.039444502324945306,-1018.0731596669921,0.0,0.44395910110214293,-0.45976965168859685,0.0,0.0,0.24733175457465287,-0.0937799462349901,-659.9737511766882,1.0,0.22832867780343483,-0.23552444479028228,-600.7636395258203,1.0,0.24645685744087528,0.20105356310950037,0.0,0.0,0.4638282032305605,-0.017657619278640513,-20.37377243959544,0.0,0.17346546268701124,0.3334575167084324,-361.9413455114432,1.0,0.44577556182802797,1.9105647082456316,0.0,0.0,0.2855763755861694,2.0089837707725975,-3072.1048356494325,0.9116240881036433,0.30934762068526295,-1.8532036387612103,0.0,1.0
534,2.674999999999965,Standing,0.47233388899700945,-0.07905155615637285,-55.74309813335253,0.0,0.19626647104155526,-0.07650202164278666,-259.410295450202,0.6063705404293815,0.27303539711694275,0.0008500073094249797,-151.0505404906777,0.0,0.20163385287601807,-0.0512270194287407,-92.04467321481111,1.0,0.3891080846220954,0.09551259171002481,-268.52508823796575,1.0,0.23694170337582413,0.044374284181771265,-697.8303593965754,0.0,0.3779327405261212,-0.08061730027023628,0.0,0.0,0.2492148858545509,-0.032745747225946045,-546.0689973326677,1.0,0.33781242166621017,0.022504090434690906,-1027.387408675045,0.0,0.4422056244328164,-0.35078403280212456,0.0,0.0,0.24778565491372703,0.08923251047575496,-833.4961948886303,1.0,0.22644600175941404,-0.379415625201537,-366.16707977856976,1.0,0.24805153157130214,0.3181287595035954,0.0,0.0,0.4668796362462537,0.6077819442117672,-37.999620651508835,0.0,0.17220164874770524,-0.2546350094009245,-70.08034352522955,1.0,0.44218326860131096,-0.720523962039705,0.0,0.0,0.281385428633916,-0.8455927712983013,-97.25513265832694,1.0,0.3131238590955982,0.7445638969336495,-3780.2907542850385,1.0
535,2.679999999999965,Standing,0.47194224896509523,-0.07726936159221597,-52.19141482809522,0.0,0.19586463870779536,-0.07934776438138069,-257.2416531428165,0.5987714900346943,0.2730379131175785,0.0003959441499597282,-151.10709797850356,0.0,0.20141704539744743,-0.042660002346881165,-90.71367302810718,1.0,0.38955955443891244,0.09025785463750302,-274.3182674376907,1.0,0.23715228305844463,0.04181993384862319,-715.4494602750378,0.0,0.3774849601832073,-0.09012597958341975,0.0,0.0,0.24901504448422854,-0.03991291283119529,-526.0213044380408,1.0,0.33794970223745885,0.02740660036340258,-1038.7918832100327,0.0,0.4399406063760256,-0.4535407552636055,0.0,0.0,0.24733489469998607,-0.09162788478245688,-661.9822538509165,1.0,0.22522297829361584,-0.2457613587827069,-573.7945121533542,1.0,0.24906640562546362,0.20259422367243704,0.0,0.0,0.466814122777291,-0.01421217827803603,-37.56395668153043,0.0,0.17374081481597847,0.3065785652903047,-381.9949799928648,1.0,0.4522660857685865,1.9683028840100738,0.0,0.0,0.29189561275005715,2.0301349488256744,-3926.877393353909,1.0,0.3032904394796188,-2.024408666943568,0.0,1.0
536,2.684999999999965,Standing,0.4714736218425206,-0.09315959132717873,-48.09518752071896,0.0,0.19546152526062344,-0.07943721991900078,-255.26766639496827,0.6050016394106977,0.27303961346794825,-0.00024313319999737994,-151.1453263583923,0.0,0.20111563393015394,-0.05599620751323456,-81.28668839216228,1.0,0.3901165575091227,0.11218041505841245,-292.82103019106376,1.0,0.2373902204175899,0.04730599774682282,-735.6218877469544,0.0,0.37719851077100713,-0.05798330010009844,0.0,0.0,0.24899057331327706,-0.004893398041394334,-576.6759219137099,1.0,0.3379665047547781,0.003359758150964508,-1040.192062819185,0.0,0.43788981364992374,-0.40958304405644785,0.0,0.0,0.24790593859508098,0.11180216527857569,-848.9059434672608,1.0,0.2228841609814497,-0.47173748617363753,-242.96225689938925,1.0,0.250975613864807,0.3803753892027577,0.0,0.0,0.4704619791423885,0.7252365530115464,-65.64608188833023,0.0,0.17206471101750798,-0.33789205899368613,-41.082878046072366,1.0,0.4471633778694605,-1.033187572454387,0.0,0.0,0.2861107999043154,-1.1788739529259629,0.0,1.0,0.3088531055487709,1.0942353510745761,-3571.4267186477928,1.0
537,2.689999999999965,Standing,0.47104999969130434,-0.08370307576150106,-44.536385708024554,0.0,0.19506750492728372,-0.07759112730021048,-255.60108591629512,0.604950288407178,0.2730373358305115,-0.0007409596971814289,-151.09412013566427,0.0,0.2008461214968205,-0.053607096899703235,-77.32989261690052,1.0,0.39059522619370335,0.09599053959832136,-295.10363725460786,1.0,0.23758417369364201,0.038581102312699636,-752.2728007469171,0.0,0.37681594170125654,-0.07723533586933777,0.0,0.0,0.24886637215422286,-0.024818550493761943,-540.8432845291194,1.0,0.33805175806896803,0.017031408152804534,-1047.310883312578,0.0,0.43553155800177606,-0.47046984531496816,0.0,0.0,0.2475989121119584,-0.0620485284638022,-692.5393734623522,1.0,0.2213478776302622,-0.3088677615866281,-456.6732622310363,1.0,0.2521996794719335,0.24412400264796777,0.0,0.0,0.4709623712399821,0.09787441618467868,-70.10563246141486,0.0,0.1731601714147212,0.21866567694481104,-338.66509365480937,1.0,0.45512693957801054,1.552686229469869,0.0,0.0,0.2942907093894148,1.5823085200697469,-4381.783102214869,1.0,0.3008634140374148,-1.6296894671378317,0.0,1.0
538,2.6949999999999648,Standing,0.4706347335775741,-0.08217976787347113,-41.18053742475185,0.0,0.19470332031965154,-0.07161789115616335,-258.65092039101734,0.6004942039548011,0.2730311044877307,-0.0016315995762463524,-150.95407038922352,0.0,0.2005649312910457,-0.05585452211736641,-72.05821891031918,1.0,0.3910811959248687,0.09762123195325614,-304.69716223559703,1.0,0.23776174455237484,0.03536400901524492,-767.6806811517806,0.0,0.3765327817469116,-0.05736731970336064,0.0,0.0,0.24883377847342203,-0.006517235051260382,-566.1951512352989,1.0,0.33807412355934413,0.004471768375063056,-1049.1824658300166,0.0,0.43376908760337063,-0.3521461267809275,0.0,0.0,0.2482293449346639,0.122978882565916,-856.6345452632756,1.0,0.21905741922208083,-0.46143960057040484,-247.02427752135424,1.0,0.253991649603385,0.3567833352033637,0.0,0.0,0.47459951388376703,0.7231868648930951,-106.92382906594644,0.0,0.1712787226945802,-0.3798195902313909,-24.89985976715988,1.0,0.44715136876441175,-1.6279398427313208,0.0,0.0,0.2856193237707326,-1.7856902503865886,0.0,1.0,0.309307992941192,1.6480428919106584,-3596.0167637244376,1.0
539,2.6999999999999647,Standing,0.47027888897252085,-0.06993915697358796,-38.40945418373931,0.0,0.1943483446248706,-0.06977838197466739,-258.02708514840646,0.5866525783316372,0.2730259400041375,-0.0011533892061761815,-150.83804756901685,0.0,0.2003659567315219,-0.03934924052905259,-72.91031816767425,1.0,0.3914779023642607,0.0793181187293371,-303.75330627493616,1.0,0.2378979206003535,0.02716549563984618,-779.6025419291266,0.0,0.3761675401171807,-0.07378035593998361,0.0,0.0,0.24871257971704638,-0.024218855985365585,-534.2506835297345,1.0,0.3381572628544684,0.016609418075138997,-1056.1543536322424,0.0,0.4317901559465459,-0.39437463900779673,0.0,0.0,0.24800131390309346,-0.045949140936053755,-711.9955809051289,1.0,0.21767817124616493,-0.276992789332895,-490.7913433920119,1.0,0.25504515288307616,0.21007387279048628,0.0,0.0,0.4750046616586784,0.07903301019643894,-111.50430352846654,0.0,0.1722037045268761,0.1849494207932117,-271.39949709906443,1.0,0.4523557001814038,1.026831193862662,0.0,0.0,0.29106275199038634,1.0681187507963639,-4353.483069994356,0.0,0.3041164459362898,-1.0536053853882315,0.0,1.0
