step,time,phase_name,qpos_pelvis_tx,qpos_pelvis_ty,qpos_pelvis_tilt,qpos_hip_flexion_r,qpos_knee_r_translation1,qpos_knee_r_translation2,qpos_knee_angle_r,qpos_ankle_angle_r,qpos_rect_fem_r_rect_fem_r-P3_x,qpos_rect_fem_r_rect_fem_r-P3_y,qpos_vasti_r_vas_int_r-P4_x,qpos_vasti_r_vas_int_r-P4_y,qpos_vasti_r_vas_int_r-P3_y,qpos_vasti_r_vas_int_r-P3_z,qpos_gastroc_r_med_gas_r-P2_x,qpos_gastroc_r_med_gas_r-P2_y,qpos_gastroc_r_med_gas_r-P2_z,qpos_hip_flexion_l,qpos_knee_l_translation1,qpos_knee_l_translation2,qpos_knee_angle_l,qpos_ankle_angle_l,qpos_rect_fem_l_rect_fem_l-P3_x,qpos_rect_fem_l_rect_fem_l-P3_y,qpos_vasti_l_vas_int_l-P4_x,qpos_vasti_l_vas_int_l-P4_y,qpos_vasti_l_vas_int_l-P3_y,qpos_vasti_l_vas_int_l-P3_z,qpos_gastroc_l_med_gas_l-P2_x,qpos_gastroc_l_med_gas_l-P2_y,qpos_gastroc_l_med_gas_l-P2_z,qpos_lumbar_extension,qpos_iliopsoas_r_psoas_r-P3_x,qpos_iliopsoas_r_psoas_r-P3_y,qpos_iliopsoas_r_psoas_r-P3_z,qpos_iliopsoas_l_psoas_l-P3_x,qpos_iliopsoas_l_psoas_l-P3_y,qpos_iliopsoas_l_psoas_l-P3_z,qvel_dof_0,qvel_dof_1,qvel_dof_2,qvel_dof_3,qvel_dof_4,qvel_dof_5,qvel_dof_6,qvel_dof_7,qvel_dof_8,qvel_dof_9,qvel_dof_10,qvel_dof_11,qvel_dof_12,qvel_dof_13,qvel_dof_14,qvel_dof_15,qvel_dof_16,qvel_dof_17,qvel_dof_18,qvel_dof_19,qvel_dof_20,qvel_dof_21,qvel_dof_22,qvel_dof_23,qvel_dof_24,qvel_dof_25,qvel_dof_26,qvel_dof_27,qvel_dof_28,qvel_dof_29,qvel_dof_30,qvel_dof_31,qvel_dof_32,qvel_dof_33,qvel_dof_34,qvel_dof_35,qvel_dof_36,qvel_dof_37,com_x,com_y,com_z,cop_x,cop_y,cop_z,grf_x,grf_y,grf_z
691,3.4599999999999485,Standing,-0.8653767511888072,0.17819809815113383,1.5833300634658098,2.0997329627585612,-0.003056196852433667,-0.3951179770733301,-0.0832662859600506,-1.0143460205353638,0.0591929066918939,0.021221523970149456,0.050957368311708565,0.03429594111221116,-0.23039265601457226,0.025530358534561162,-0.02874588871582838,-0.40115677256475235,-0.025535784381988468,-0.08467697510530289,-0.004597119424362518,-0.39478070331389936,0.047280182707119756,-0.3711987603977661,0.061011317926578934,0.015769402250438852,0.058578252149748,0.02897152543895471,-0.21946552977800682,-0.027023161269078246,-0.0293544267631877,-0.4016875636639053,0.025665737851659445,-0.07978875592987451,-0.02381427872920165,-0.05692306777218067,0.07594695829041971,-0.029529557075825694,-0.08004004953324616,-0.08141986604389836,-0.0018245762512144187,-0.006779837015634834,-0.008563041321200393,-0.024955522833274874,0.002561784907789832,-0.001812017621599787,-0.4015260981964633,0.03160194602982766,-0.015996842990969568,0.004078755748143073,-0.021213485902062956,0.01218203496102935,-0.034757338407096515,-0.004530339491694042,0.0020475734073775688,0.0013005777081880558,0.00040900383305176566,0.5403932483233533,-0.014808408594915945,0.011940262521340454,-0.6028558834791085,17.871516257758415,-0.010841483484331865,0.005110066965488384,-0.026288306089064302,0.016330360516457212,-0.07603260861530231,0.010409616249261927,0.002258220379696932,0.0038769483511995745,-0.0009021589077734034,-0.008751629960928299,-0.0018950801053356633,-0.0009283002768625042,0.0005325233889913823,0.0008467625522289733,-0.0006272527178544289,-0.00021860079951761233,-0.9867031929828585,-2.941608880545125e-05,0.14627547641577068,nan,nan,nan,nan,nan,nan
692,3.4649999999999483,Standing,-0.8655115695196763,0.1782818060549289,1.5834525295749557,2.0995842173205883,-0.00303830486267413,-0.3951386038497037,-0.08584700237310995,-1.0134414530012885,0.059093047357488514,0.021246768504010742,0.050828139731387424,0.03436129520103913,-0.2306226576962554,0.025501944643708932,-0.028729879435524946,-0.4011577927918102,-0.025533175792091578,-0.09453499499196248,-0.004378125334547566,-0.39475393822830873,0.09579983462854993,-0.5881996146052992,0.0624745103104432,0.015565417981281368,0.0600931850851152,0.029158951600810105,-0.21558671984151218,-0.027471635632429443,-0.029633644891681635,-0.40186613035984503,0.02571160178014746,-0.07965926699937724,-0.02381058740554311,-0.05692337127659251,0.0759464580088003,-0.02950994110450475,-0.08003005862055435,-0.08141875584676865,-0.026963666173836328,0.0167415807590181,0.024493221829196173,-0.0297490875945894,0.003578397951907328,-0.004125355274724288,-0.5161432826118685,0.18091350681506702,-0.019971866881076696,0.005048906772257394,-0.025845716064228356,0.013070817765593297,-0.046000336336627645,-0.005682778170446267,0.0032018560606869575,-0.00020404541156313159,0.0005217179793780632,-1.9716039773319172,0.04379881796299044,0.005353017118120623,9.703930384286037,-43.40017084150663,0.2926384767728537,-0.040796853831496754,0.30298658707343956,0.03748523237107915,0.7757619872989259,-0.08969487267023911,-0.055843625698787196,-0.035713339187953656,0.009172785697602992,0.025897786099453646,0.0007382647317078707,-6.070088236894973e-05,-0.00010005632388206175,0.003923194264188757,0.0019981825383612517,0.00022203942594177376,-0.9867622526049814,-2.9456741967793128e-05,0.1464711172786642,nan,nan,nan,nan,nan,nan
693,3.4699999999999482,Standing,-0.8654532982358889,0.17822914734334983,1.5834405988144782,2.099498047935206,-0.003022888327668068,-0.3951405832642986,-0.08786064103683791,-1.0149194993772612,0.05900706533140869,0.021269472632081433,0.05070909496175553,0.034442507831082624,-0.23079027788561443,0.025478353040452536,-0.028722105424462758,-0.401143503812902,-0.025531120910835318,-0.0900377205252152,-0.0046972968521949475,-0.39469510979498074,0.08566244751862677,-0.4728325260096046,0.06248328819784284,0.015485629375972506,0.06006999397651527,0.028865926167685928,-0.21635645662815936,-0.027384768779759167,-0.02955984000928749,-0.401832836118422,0.025702499600068127,-0.07979643675825641,-0.023825776228748922,-0.05692674610560516,0.07594322232822857,-0.02951666463569178,-0.08003652887673045,-0.081419894032244,0.011654256757484178,-0.01053174231581646,-0.0023861520955075002,-0.017233877076408093,0.003083307001212369,-0.00039588291898285614,-0.402727732745591,-0.29560927519455954,-0.01719640521596514,0.004540825614137927,-0.023808953926378447,0.016242526008698688,-0.033524037871809284,-0.004718320651279492,0.0015548022124373397,0.002857795781646453,0.0004109762512520767,0.8994548933494562,-0.06383430352947629,0.01176568666560419,-2.027477421984633,23.073417719138924,0.0017555774799262736,-0.015957721061772522,-0.004638221719986513,-0.05860508662483571,-0.15394735732943654,0.01737337053405512,0.014760976478828826,0.006658848284601282,-0.0018204360158669674,-0.02743395177583488,-0.003037764641162418,-0.00067496580252914,-0.0006471361143442493,-0.0013447062374059432,-0.0012940512352217306,-0.00022763709507239238,-0.9866959081436546,-2.9476625045882284e-05,0.1466285708990056,nan,nan,nan,nan,nan,nan
694,3.474999999999948,Standing,-0.8655498505753642,0.17827741717255693,1.5835541363948873,2.099368368311179,-0.003006372738186439,-0.3951554227694074,-0.09056336605540526,-1.0142795193312886,0.058902591439716184,0.021295731631705308,0.05057214551979396,0.03450862507620941,-0.2310249344182774,0.02544858401902363,-0.028707449814015133,-0.40113729263390846,-0.02552838759752479,-0.09619682530667344,-0.00453596182708722,-0.3946783445414234,0.1160195278495896,-0.6374357516577124,0.06345610129174327,0.015293955928746151,0.061135034288113364,0.028833667360144633,-0.2138170131767297,-0.027685217886261562,-0.029728134687971194,-0.40195140155912695,0.02573253914672617,-0.07976554223670738,-0.023810959966381443,-0.0569248367257295,0.07594304046558678,-0.029508747778709946,-0.08002964894467171,-0.08141871737982519,-0.019310467895057734,0.009653965841419504,0.02270751608180324,-0.025935924805444335,0.0033031178963258308,-0.002967901021770717,-0.5405450037134696,0.12799600919454257,-0.020894778338501337,0.005251799924774637,-0.02738988839231569,0.013223449025357343,-0.04693130653259335,-0.005953804285781307,0.002931122089525228,0.0012422357987065882,0.0005466626621054129,-1.231820956291645,0.03226700502154556,0.0033530507114582705,6.071416066192565,-32.92064512962155,0.1945626187800864,-0.038334689445271075,0.2130080623196195,-0.006451761508258574,0.5078886902859375,-0.06008982130047909,-0.0336589357367407,-0.02371308814098529,0.006007909331608696,0.006178904309806957,0.0029632524734955292,0.0003818759751325902,-3.637252835983452e-05,0.0015833713963666913,0.0013759864117471486,0.00023533048376295733,-0.9866935340137978,-2.951597798209528e-05,0.14681456156470757,nan,nan,nan,nan,nan,nan
695,3.479999999999948,Standing,-0.8654919635824067,0.1782058745720901,1.5835085104762707,2.0992799668084845,-0.0029921112439690043,-0.3951546319484924,-0.0927136103875421,-1.015562784421261,0.05881237160182203,0.02131920445912797,0.0504458644153524,0.034589680831298715,-0.23120132808404292,0.02542352093766536,-0.028700060862610375,-0.4011187201097923,-0.02552619074374005,-0.0882672741186464,-0.0048468482471552094,-0.39466215068412797,0.08716670645190788,-0.47081929290893243,0.06278171514394185,0.015335486021294403,0.06043411562660578,0.028529863768984035,-0.21607599937986044,-0.02742714795132621,-0.02955052174080946,-0.40184916556722994,0.02570583252663169,-0.07992096181159317,-0.02381916483252501,-0.05692880633666248,0.07594288881481855,-0.029523042709711535,-0.08003897709303348,-0.08142004140905809,0.011577398591493513,-0.014308520093364939,-0.009125183723305553,-0.017680300538933807,0.0028522988434869154,0.00015816418300776836,-0.4300488664273695,-0.25665301799446555,-0.01804396757883009,0.004694565484532365,-0.025256220888311882,0.01621115101786117,-0.035278733153106236,-0.00501261627165406,0.001477790280951842,0.0037145048232264835,0.0004393707569481285,1.5859102376054057,-0.06217728401359794,0.003238771459092825,-5.770564279536343,33.32329174975598,-0.13487722956028586,0.008306018509650508,-0.14018373230151748,-0.06076071823211958,-0.45179724062615234,0.05161398698707055,0.03552258943234707,0.020447198379401444,-0.0053413240188964085,-0.031083914977155354,-0.0016409732287137701,-0.0007939221865973516,-3.033015364623053e-05,-0.002858986200318158,-0.001865629672353103,-0.00026480584658070794,-0.9866315963439785,-2.9523325300836342e-05,0.146892091858275,nan,nan,nan,nan,nan,nan
696,3.484999999999948,Standing,-0.8655738775427185,0.1782346340434401,1.5835377751008293,2.099173885157187,-0.002975668813896137,-0.3951689363049429,-0.0954551882835753,-1.0149043422669122,0.05870640285290001,0.021345665599473346,0.05030453528546409,0.03465678544525956,-0.23143886716982115,0.0253931911752577,-0.028685664488693283,-0.4011108732894117,-0.025523408656101674,-0.09127481291016289,-0.004615813574745541,-0.39469445369263956,0.10062918931142302,-0.5912644596817911,0.06305698706543657,0.015314892501071525,0.060776093270518125,0.028564463581110935,-0.21494042339122083,-0.027563936547291532,-0.029631889347950156,-0.4019015110488171,0.025719277939117727,-0.07985325830880943,-0.023808185133579043,-0.0569280281906419,0.07594245660532005,-0.029518151111869697,-0.0800353012042124,-0.08141947250643025,-0.016382792062365887,0.0057518942699960295,0.005852924911705601,-0.021216330259455293,0.003288486014573488,-0.002860871290103181,-0.548315579206641,0.1316884308697332,-0.021193749784404567,0.005292228069075538,-0.028265825977661533,0.013420922792169155,-0.047507817155644685,-0.006065952481531767,0.0028792747834182056,0.001569364076129918,0.0005564175276750431,-0.6015077583032964,0.04620693448193364,-0.006460601702320225,2.6924965719030283,-24.08903335457174,0.05505438429894302,-0.004118704044575757,0.06839552878247002,0.006919962425379858,0.22711519772792288,-0.027357719193064012,-0.016273521428139884,-0.010469096317435467,0.002689082497207373,0.013540700556745604,0.0021959397891933652,0.00015562920411716654,-8.644189970020173e-05,0.000978319568367457,0.000735177764215359,0.00011378052556890118,-0.9866374522588516,-2.9549459348070497e-05,0.14699147517426467,nan,nan,nan,nan,nan,nan
697,3.489999999999948,Standing,-0.865497905406997,0.17815583799869988,1.5834139260239468,2.099112367566319,-0.0029612572186342636,-0.39516873183228995,-0.09763148024042201,-1.0161112123108424,0.05861535987805704,0.02136918639236477,0.05017475997184948,0.03473826062760585,-0.23161798903519218,0.025367763505893724,-0.028678177066547468,-0.401092064571179,-0.02552117868320467,-0.08082226883832934,-0.004825376313740662,-0.3947076167526401,0.0565772258234625,-0.3795254881175607,0.06173266519122476,0.015544676268414215,0.05936290502656575,0.028444428595079615,-0.21849452600392164,-0.027150253055366544,-0.02938046368080047,-0.4017373211011007,0.025677247309650687,-0.07994628552637222,-0.023821578270702564,-0.05693187765095939,0.07594072484767557,-0.029531351350974955,-0.08004776082869283,-0.08142167157996202,0.01519442714430123,-0.015759208948042613,-0.024769815376479543,-0.012303518173581843,0.0028823190523747017,4.089453058901595e-05,-0.43525839136934097,-0.24137400878606086,-0.018208594968594193,0.004704158578284774,-0.02595506272292042,0.016295036469258332,-0.03582437307420414,-0.005085533872794987,0.0014974844291627911,0.0037617436465319327,0.0004459945794008272,2.090508814366709,-0.04191254779902423,-0.0026326120001102277,-8.810392697592103,42.34779431284608,-0.26486437484236247,0.045956753468538,-0.28263764879047504,-0.02400699720626381,-0.710820522540161,0.08273669838499753,0.05028513342993721,0.03283798954327788,-0.008406125893407989,-0.018605443512555726,-0.0026786274247044732,-0.0007698920634979128,-0.00034635152889670747,-0.002640047821051658,-0.0024919248960852103,-0.0004398147063555233,-0.9865683522010975,-2.954541659141002e-05,0.1469927027383923,nan,nan,nan,nan,nan,nan
698,3.4949999999999477,Standing,-0.8656073257689105,0.17822601614430986,1.5833864950403833,2.0990166178620693,-0.002944085132202246,-0.395185718587401,-0.10046835198201536,-1.0151103807644175,0.058506768559168205,0.02139606228928542,0.050028269514736615,0.03480576757485708,-0.2318658433388203,0.02533642943150328,-0.028662669150477865,-0.4010860265780335,-0.02551829782832613,-0.08388942595188943,-0.004485884059675917,-0.3947919732507174,0.06394479461970887,-0.5061209539420847,0.06164057900249761,0.015712156471718537,0.059245397046406995,0.02882440667160441,-0.217940810349754,-0.027207672007453807,-0.029439876340900582,-0.4017604891074323,0.025683782068047542,-0.07969508481562065,-0.02380711003443192,-0.056929836034023074,0.07594058936575884,-0.029520372059619233,-0.0800461555729359,-0.08142208676251968,-0.02188407238270949,0.014035629121995956,-0.00548619671269868,-0.01914994084994176,0.0034344172864035146,-0.0033973510222012884,-0.5673743483186704,0.20016630928499163,-0.021718263777767095,0.0053751793841296785,-0.02929809142257322,0.013501389450245458,-0.049570860725624166,-0.006266814878088661,0.003101583213920979,0.0012075986291096236,0.0005761709757081819,-0.6134314227120181,0.06789845081294898,-0.016871299615460442,1.4735137592492737,-25.319093164904785,-0.018417237745429832,0.03349604066086419,-0.023501596031750782,0.07599561530495907,0.1107431308335306,-0.011483790417452969,-0.011882532020022422,-0.004633601266315644,0.0013069516793709317,0.050240142150311924,0.002893647254128916,0.00040832338726380646,-2.7096383346061383e-05,0.002195858271144303,0.00032105115138632116,-8.303651153139871e-05,-0.9865947019623154,-2.955771938357827e-05,0.14700494164740494,nan,nan,nan,nan,nan,nan
699,3.4999999999999476,Standing,-0.8655234999677982,0.17817738616520587,1.5832108473626971,2.098979904794413,-0.002928345806114427,-0.39518792578921036,-0.10264549598284033,-1.0164355707560144,0.05841511265641954,0.021419738093861784,0.04989498942384047,0.034890285701060265,-0.23204718369679236,0.02531082142864758,-0.02865463113426542,-0.401069181638315,-0.025516062070686518,-0.07411149940365207,-0.004593116958618527,-0.39481521583554346,0.016698752687763364,-0.29977799023906954,0.060146101597572534,0.016052120498702586,0.05757197636830366,0.028951018973525262,-0.22181790717184974,-0.026746240603071177,-0.02918040785276034,-0.40157949204851984,0.0256379042461808,-0.07963882862466883,-0.023819220871423897,-0.0569331734170858,0.07593991389905937,-0.029526507578199503,-0.08005968371840246,-0.08142506259118462,0.01676516022246186,-0.009725995820798066,-0.035129535537225885,-0.007342613531198559,0.003147865217563805,-0.00044144036187391406,-0.43542880016499447,-0.26503799831939745,-0.018331180549733386,0.004735160915273189,-0.026656018179229416,0.016903625240637286,-0.036268071594414295,-0.0051216005711401,0.001607603242488579,0.003368987943693185,0.0004471515279220598,1.9555853096474718,-0.02144657978852195,-0.004648516965216079,-9.4492083863891,41.268592740603026,-0.2988954809850144,0.06799280539680998,-0.33468413562066596,0.025322460384170457,-0.775419364419151,0.09228628087652581,0.05189369762804861,0.03619941178249362,-0.009175564373347878,0.011251238190366726,-0.0024221673983960057,-0.0006674766125456971,-0.00013509333989635897,-0.0012271037160537625,-0.0027056290933111606,-0.0005951657329879489,-0.9865255856953662,-2.9537526231774212e-05,0.146916954322954,nan,nan,nan,nan,nan,nan
700,3.5049999999999475,Standing,-0.8654859476915696,0.17824066429979676,1.5830770482539067,2.099028076100432,-0.00290919938824022,-0.3952105170838316,-0.10529407954010636,-1.016083940991554,0.058311676269520656,0.021445437595913032,0.049751894397191486,0.034958513467718895,-0.23228504359913998,0.025281136256407814,-0.028638724766824074,-0.4010688253625578,-0.0255133517064106,-0.08049311644767389,-0.004359687628737192,-0.39487094725151056,0.04070703192414092,-0.41405187121676407,0.06065346082030255,0.016119210281240887,0.05798882071484862,0.029545117699784438,-0.22004944637074839,-0.02693318503537923,-0.029334671196757117,-0.4016576861054884,0.0256587682367806,-0.07930361705816148,-0.023802636896541652,-0.056927872227761626,0.07593961644397593,-0.029504933333085716,-0.08005674962299703,-0.08142592365188939,0.007510455245726674,0.012655626918178228,-0.02675982175806308,0.009634261203729982,0.003829283574841472,-0.004518258924246949,-0.5297167114532063,0.07032595289205412,-0.02068727737977672,0.005139900410249759,-0.02861900532979754,0.013645553331725655,-0.04757198046952256,-0.005937034447952874,0.0031812734882697446,7.125515144608624e-05,0.0005420728551836537,-1.2763234088043642,0.04668586597626699,-0.01114628319342373,4.80165584727551,-22.854776195538903,0.10147184454600278,0.01341795650766043,0.08336886930899234,0.11881974525183484,0.3536921602202704,-0.037388886461610635,-0.030852668799355436,-0.01563881139371879,0.004172798119959988,0.06704231330146818,0.003316794976449239,0.001060237864834755,-5.949101668923004e-05,0.004314849022757686,0.0005868190810856496,-0.00017221214095412406,-0.9865701320982327,-2.9530994040721044e-05,0.14683055155133046,nan,nan,nan,nan,nan,nan
701,3.5099999999999474,Standing,-0.8654543045307518,0.17822551405293396,1.5830282145715253,2.0989051990901855,-0.0028920561177291494,-0.3952216171021725,-0.10779444682405971,-1.016414517213131,0.05821174005446228,0.021470604479438413,0.04960820976004112,0.03504185898930282,-0.2325004163655788,0.025252392726573505,-0.028626561152172242,-0.40105898891241526,-0.02551079962263666,-0.07836088993706118,-0.0045007079563880925,-0.3947930212585761,0.03964613577028865,-0.30963021886895314,0.06077691045195348,0.016098803412787483,0.05801918437025346,0.029497218531687526,-0.22022811423170788,-0.02690846978063273,-0.02932811607961845,-0.4016487447154466,0.025656649153909243,-0.07928869582698908,-0.023815545429040214,-0.05693284801608221,0.07594193607900579,-0.0294973182850649,-0.08006275832516895,-0.08142797630684181,0.006328632163563956,-0.0030300493725591016,-0.009766736476262201,-0.024575402049285662,0.003428654102214042,-0.0022200036681871795,-0.5000734567906693,-0.06611524431535912,-0.01998724301167549,0.005033376705076614,-0.02873692743007287,0.016669104316785987,-0.043074553287765466,-0.0057487059668618595,0.0024327229303665694,0.0019672900285024044,0.0005104167547877495,0.4264453021225425,-0.028204065530180178,0.015585198586881776,-0.2121792307704533,20.884330469562187,0.024689926330186643,-0.004081373690680668,0.006072731080968355,-0.009579833619382083,-0.035733572191899377,0.004943050949300094,0.0013110234277334126,0.0017882780083611875,-0.00042381657427167495,0.0029842462344801257,-0.002581706499712467,-0.0009951576641180305,0.00046392700597257806,0.0015230096041634377,-0.0012017404343832676,-0.00041053099048536234,-0.9863936720082707,-2.9525731844583703e-05,0.14683186789064084,nan,nan,nan,nan,nan,nan
702,3.5149999999999473,Standing,-0.8655867147405453,0.17833867711050141,1.5831567293945497,2.098735846671722,-0.0028710455253345844,-0.3952452163710782,-0.11092719730050715,-1.0153825310865916,0.05809267081395444,0.021499966396951113,0.04944420457127405,0.03512179461308446,-0.2327771992056291,0.02521766702662175,-0.028608011301495147,-0.4010572794219217,-0.025507632030944444,-0.08949455991192241,-0.0043229708015279505,-0.39476387698254867,0.09188768712640435,-0.5313893773445676,0.06242047728469085,0.01585359754904218,0.059721385091863755,0.02958429768233729,-0.21601783013655954,-0.027400080636343648,-0.02962338881432241,-0.4018435764060635,0.0257064454076111,-0.07907461007039224,-0.023809254493378954,-0.05693289314165533,0.07594137783936881,-0.029475291468183423,-0.08005438850422833,-0.08142745237213671,-0.026482041958688286,0.022632611513489394,0.025702964604884228,-0.03387048369267241,0.004202118478913013,-0.00471985378113675,-0.6265500952894895,0.20639722530786705,-0.023813848101567798,0.005872383502539694,-0.03280103775341508,0.01598712475632782,-0.055356568010056346,-0.006945139990350924,0.003709970135418655,0.00034189809870766486,0.0006335183384436126,-2.2267339949722453,0.03554743097202845,0.005828855205495125,10.44831027122314,-44.3518316951229,0.32871336654747485,-0.04904117274906045,0.3404401443220587,0.017415830129952882,0.8420568190296684,-0.09832217114218342,-0.05905454694079173,-0.038966338123379796,0.009959250740371007,0.04281715131936815,0.001258187132251615,-9.02511462302154e-06,-0.00011164792739450633,0.004405363376295305,0.0016739641881229645,0.00010478694102117922,-0.9864286199945693,-2.9568591703729134e-05,0.14704279512143953,nan,nan,nan,nan,nan,nan
703,3.519999999999947,Standing,-0.8655112997118826,0.1783018564955875,1.5831312986796455,2.09863384241223,-0.00285274799824896,-0.39524982161110594,-0.11333796682262182,-1.0169512537506944,0.05799202666333995,0.021525841927027445,0.04929498567209656,0.03521811847082085,-0.23297888503465347,0.025189240454299437,-0.02859845307737752,-0.40104092241769834,-0.025505168787302607,-0.08608049987678197,-0.004664799977770177,-0.3946880197119527,0.0858173830255195,-0.41841425074453814,0.06260628747484777,0.015706829439327035,0.05990142118322746,0.02919434497878623,-0.21642149119927406,-0.027359820145279306,-0.029568279704157666,-0.40182805317867576,0.02570168142794456,-0.07914430662208677,-0.023823253401747,-0.056936376468360486,0.07593801862723992,-0.02948098242245339,-0.08006083861693146,-0.08142864059950893,0.015083005732533454,-0.007364122982783949,-0.0050861429808047275,-0.020400851898375018,0.0036595054171248307,-0.0009210480055560789,-0.4821539044229318,-0.3137445328205767,-0.020128830122898532,0.005175106015266179,-0.029843779835498366,0.019264771547276523,-0.04033716580487891,-0.005685314464462723,0.00191164482352507,0.00327140084467823,0.0004926487283671685,0.6828120070280872,-0.06836583524844528,0.015171454119194175,-1.2140608201769698,22.595025320005888,0.03716203803138374,-0.029353621943029134,0.03600721827274117,-0.07799054071021222,-0.08073221254290508,0.008052098212868605,0.01102182203294854,0.0031046454775451454,-0.0009527959333077429,-0.01393931033890717,-0.0027997816736093457,-0.0006966653410312942,-0.0006718424257788441,-0.0011381908539935407,-0.001290022540625309,-0.00023764547444395275,-0.9863390371727792,-2.958900033630983e-05,0.1472092056997365,nan,nan,nan,nan,nan,nan
704,3.524999999999947,Standing,-0.8656228267708559,0.1783799736609813,1.5832491909458517,2.098476222545517,-0.0028335027455978204,-0.3952680923345156,-0.11648052935362269,-1.016098242565721,0.05787311479580522,0.02155496716345465,0.049130112692830526,0.035294365243986596,-0.233251163694026,0.025154502367889124,-0.028581561751157523,-0.4010331748685089,-0.02550199269675312,-0.09420327325363417,-0.004512397425407035,-0.39466796447669256,0.12311679797548089,-0.6117798238698822,0.06383267573543443,0.015432081121341269,0.06127032780989302,0.029048132981804833,-0.2132874710947573,-0.027735164130252784,-0.029771481259229574,-0.40197498965401723,0.025738768094632478,-0.07901948128513599,-0.02380657096207302,-0.05693473730090608,0.07593813855086994,-0.029472573218813556,-0.0800524112496769,-0.08142709599176247,-0.022305411794664998,0.015623433078757146,0.023578453241239226,-0.03152397334263711,0.0038490505302279485,-0.003654144681934709,-0.6285125062001736,0.17060223699466986,-0.02378237350694605,0.005825047285441152,-0.03297459585320722,0.015249354633149368,-0.05445573187450178,-0.006947617282062788,0.0033782652439991578,0.0015495098378842758,0.0006352181098968736,-1.6245546753704394,0.030480510472628453,0.004011047052033274,7.459882989992277,-38.673114625068806,0.24527765211733138,-0.054949663597153156,0.2737813253331131,-0.029242399396279213,0.6268040209033543,-0.07506879699469593,-0.040640311014381945,-0.029387295068294295,0.007417333337583622,0.024965067390156977,0.0033364879347957616,0.0003278334908812273,2.3984726003682525e-05,0.0016818407279672663,0.0016854734509126376,0.00030892154929194795,-0.9863247455396273,-2.9627987603512692e-05,0.14739995418225277,nan,nan,nan,nan,nan,nan
705,3.529999999999947,Standing,-0.865564943717551,0.1783222616336626,1.5831963914333218,2.098364911777821,-0.0028167226422695754,-0.3952699409178812,-0.11892591994355577,-1.0174683095765815,0.057772433961263636,0.021580539333015382,0.04897969181016243,0.035387085469002405,-0.23345287434200984,0.025125816580175736,-0.028572786702965383,-0.4010132713084492,-0.02549949445207833,-0.08783723361898514,-0.004849831893500595,-0.39463997195549344,0.10099354473558803,-0.4720003440061649,0.06340892359008411,0.01536717790619433,0.06088279163721627,0.02863102165275296,-0.21496096602768303,-0.02754995430771462,-0.02962661345261692,-0.401900849349325,0.025718996149786677,-0.07911388257495865,-0.02381875086295623,-0.056939570703034285,0.07593768344535042,-0.029488266896863822,-0.08005929858474214,-0.08142768096511226,0.011576610660983692,-0.011542405463738348,-0.010559902505958323,-0.022262153539200955,0.003356020665648955,-0.0003697166731192235,-0.48907811798661716,-0.27401340217211856,-0.020136166908315798,0.005114433912146084,-0.030084176533619732,0.01854404500316125,-0.04034212959676976,-0.005737157542677287,0.0017550096384281498,0.003980712011939818,0.0004996489349579772,1.2732079269298069,-0.06748689361871214,0.0055985042398178425,-4.424650647978574,27.95589597274345,-0.0847504290700637,-0.012980643029387576,-0.07750723453534952,-0.08342226581037476,-0.33469898658514663,0.03704196450763311,0.028973561322531323,0.014828060938445645,-0.003954388969159896,-0.01888025796453143,-0.0024359801766421565,-0.0009666804256415498,-9.102110390480037e-05,-0.00313873561005308,-0.0013774670130498382,-0.00011699466995840037,-0.9862502941189201,-2.9632978596271746e-05,0.1474759399582969,nan,nan,nan,nan,nan,nan
706,3.534999999999947,Standing,-0.8656493332585539,0.17835599722032786,1.5832263025288407,2.0982390611860926,-0.0027982581009049832,-0.3952865001769354,-0.12195695468658696,-1.0167815806566243,0.057657514832940064,0.021608552003525575,0.04881782184849606,0.035461025670732366,-0.23371432279618495,0.025092184967155144,-0.028557135825901633,-0.40100366501100426,-0.02549642330776756,-0.09195373665859508,-0.004650297407417923,-0.39465760541418254,0.11923293406659793,-0.6143345737385841,0.06387901099931358,0.015234476410004959,0.06149618107064459,0.028496902333999853,-0.21339575609774203,-0.02774388837951747,-0.029729392885566936,-0.40197415702124845,0.025737541531795714,-0.0790207957816668,-0.023807103452248467,-0.056938486976268556,0.07593672916862183,-0.02948673593780519,-0.08005295445333614,-0.08142617837619628,-0.016877908200567966,0.006747117333049807,0.005982219103793273,-0.025170118345693975,0.0036929082729184335,-0.0033118518108414363,-0.6062069486062379,0.13734578399145125,-0.02298382566471506,0.005602534102038786,-0.032373992333272844,0.014788040345992712,-0.05228969083502251,-0.0067263226041182,0.0031301754127498436,0.0019212594889920936,0.0006142288621544897,-0.8233006079219862,0.03990689721653454,-0.0035266917378219765,3.6478778662019824,-28.466845946483843,0.09401748184589301,-0.026540299237874293,0.12267788668566432,-0.02682386375062134,0.3130419859882022,-0.038786814360570354,-0.020555886590003257,-0.014661534384689236,0.0037090764018071713,0.018617358658367056,0.0023294821415526567,0.00021674535314544308,-0.00019085534571685502,0.00030619181172602053,0.0012688262812014094,0.0003005177831938485,-0.9862372405316874,-2.9657361959254603e-05,0.14757634820112928,nan,nan,nan,nan,nan,nan
