step,time,phase_name,qpos_pelvis_tx,qpos_pelvis_ty,qpos_pelvis_tilt,qpos_hip_flexion_r,qpos_knee_r_translation1,qpos_knee_r_translation2,qpos_knee_angle_r,qpos_ankle_angle_r,qpos_rect_fem_r_rect_fem_r-P3_x,qpos_rect_fem_r_rect_fem_r-P3_y,qpos_vasti_r_vas_int_r-P4_x,qpos_vasti_r_vas_int_r-P4_y,qpos_vasti_r_vas_int_r-P3_y,qpos_vasti_r_vas_int_r-P3_z,qpos_gastroc_r_med_gas_r-P2_x,qpos_gastroc_r_med_gas_r-P2_y,qpos_gastroc_r_med_gas_r-P2_z,qpos_hip_flexion_l,qpos_knee_l_translation1,qpos_knee_l_translation2,qpos_knee_angle_l,qpos_ankle_angle_l,qpos_rect_fem_l_rect_fem_l-P3_x,qpos_rect_fem_l_rect_fem_l-P3_y,qpos_vasti_l_vas_int_l-P4_x,qpos_vasti_l_vas_int_l-P4_y,qpos_vasti_l_vas_int_l-P3_y,qpos_vasti_l_vas_int_l-P3_z,qpos_gastroc_l_med_gas_l-P2_x,qpos_gastroc_l_med_gas_l-P2_y,qpos_gastroc_l_med_gas_l-P2_z,qpos_lumbar_extension,qpos_iliopsoas_r_psoas_r-P3_x,qpos_iliopsoas_r_psoas_r-P3_y,qpos_iliopsoas_r_psoas_r-P3_z,qpos_iliopsoas_l_psoas_l-P3_x,qpos_iliopsoas_l_psoas_l-P3_y,qpos_iliopsoas_l_psoas_l-P3_z,qvel_dof_0,qvel_dof_1,qvel_dof_2,qvel_dof_3,qvel_dof_4,qvel_dof_5,qvel_dof_6,qvel_dof_7,qvel_dof_8,qvel_dof_9,qvel_dof_10,qvel_dof_11,qvel_dof_12,qvel_dof_13,qvel_dof_14,qvel_dof_15,qvel_dof_16,qvel_dof_17,qvel_dof_18,qvel_dof_19,qvel_dof_20,qvel_dof_21,qvel_dof_22,qvel_dof_23,qvel_dof_24,qvel_dof_25,qvel_dof_26,qvel_dof_27,qvel_dof_28,qvel_dof_29,qvel_dof_30,qvel_dof_31,qvel_dof_32,qvel_dof_33,qvel_dof_34,qvel_dof_35,qvel_dof_36,qvel_dof_37,com_x,com_y,com_z,cop_x,cop_y,cop_z,grf_x,grf_y,grf_z
735,3.6799999999999438,Standing,0.5115214005645982,0.5023669979596566,1.5835068013471658,-1.4330557712235796,0.0002482192334028852,-0.41900143530642836,-1.927032078486532,-0.5828597570143591,0.00866645850415439,0.02437665277266255,-0.0009346126860964517,0.024763011371335276,-0.3882278463452502,0.007016459273296196,-0.019805880878075444,-0.39359956548960584,-0.023665989440058516,-1.2847097485461305,0.0013125349891301523,-0.41781969555021203,-1.8607286102756941,-1.2950438771252808,0.004791611261427682,0.025072683696578883,0.008303092415119081,0.025874003820193205,-0.3828741860866498,-0.007862162711825061,-0.020151474640009732,-0.39339168454993434,0.023617893702255862,0.530516663441502,-0.029946799769426144,-0.062052765505642316,0.07751325168613685,-0.030899467046786384,-0.06506347962810778,-0.07817669816099067,-0.0003674880325675041,-9.063778189038664e-05,0.0002405936673308274,0.0024612457299920867,-5.258625184320971e-05,-5.505771753861182e-05,-0.0031577817565735613,0.0017159352802403318,-0.00013523595320343143,-1.9050203467805215e-05,-0.00013219437681494492,-2.0254334334473006e-05,-0.00025981499518584755,-3.211817628023115e-05,1.5309393915842265e-05,1.2948767038283275e-05,3.2020723363365773e-06,-0.0006807035233440622,-4.826669915111635e-06,5.612474704126495e-07,-0.00035583042852072575,2.1755632457237363e-05,-1.3059723560585267e-05,-9.03873332791576e-07,-8.44616655437822e-06,-1.057867070954173e-06,-3.0491659257123664e-05,3.6373709880454585e-06,1.815493859220697e-06,1.4150936090457531e-06,-3.251386594981098e-07,0.0002451866745205178,-2.1535826774451364e-05,-3.263301634718102e-05,7.607858413944959e-06,5.297596007624947e-06,1.0780830463097712e-05,2.2738580508571813e-06,0.36749422052893577,-4.7932748821728394e-05,0.23559076840163906,nan,nan,nan,nan,nan,nan
736,3.6849999999999437,Standing,0.5115195110137807,0.5023665350782819,1.5835079926894113,-1.4330434507274434,0.00024795584336303913,-0.4190017104462013,-1.9270478957831287,-0.5828511564563761,0.008665781373187046,0.024376557395008654,-0.0009352744602631353,0.024762910003948816,-0.3882291477426511,0.007016298389238182,-0.019805804193304685,-0.3935995006295329,-0.023665973400919638,-1.2847129164926097,0.0013125087740435077,-0.41781969583353,-1.860730533315998,-1.2950437632169043,0.004791541413299444,0.025072677975203676,0.008303044651080511,0.02587399763783421,-0.3828743506719189,-0.007862143097750796,-0.02015146478653028,-0.3933916769840078,0.023617891972239336,0.5305178797648495,-0.029946907574178214,-0.062052928861859785,0.07751328976972281,-0.030899442112683615,-0.06506342928317942,-0.07817668755085169,-0.0003779101634996831,-9.257627492794708e-05,0.00023826844911534713,0.002464099227242427,-5.267800796921427e-05,-5.5027954591344014e-05,-0.003163459319358352,0.00172011159661418,-0.00013542619346891479,-1.9075530779129412e-05,-0.00013235483333670352,-2.0273477291976237e-05,-0.0002602794801761519,-3.2176811602688035e-05,1.5336954151847278e-05,1.2972014586384315e-05,3.2078277754145045e-06,-0.0006335892958395719,-5.243017328944666e-06,-5.6663597423484714e-08,-0.0003846080607898283,2.2781675298938172e-05,-1.3969625647600535e-05,-1.1442750414167652e-06,-9.552807713872658e-06,-1.2364717992512666e-06,-3.291705381615508e-05,3.922814853058427e-06,1.9706958905465414e-06,1.5131853098530843e-06,-3.4600330501298245e-07,0.0002432646695105092,-2.1560950413840168e-05,-3.267124349413219e-05,7.616717192422632e-06,4.986820554030631e-06,1.0068985674186549e-05,2.1220277939013033e-06,0.3674932592560259,-4.793262575178534e-05,0.235590175081831,nan,nan,nan,nan,nan,nan
737,3.6899999999999435,Standing,0.5115175701376803,0.5023660626488086,1.5835091726125927,-1.4330311160217308,0.0002476919981180693,-0.41900198544326483,-1.927063741226437,-0.5828425352789844,0.008665103296853745,0.02437646189140552,-0.000935937033100433,0.02476280854114066,-0.388230451442752,0.007016137214529405,-0.019805727371904856,-0.39359943565420785,-0.02366595733324788,-1.2847158526342701,0.0013124805101577704,-0.4178196991568792,-1.8607325979663942,-1.2950436442604407,0.004791467087156672,0.02507267107106829,0.008302991441844687,0.025873990576707626,-0.382874527192232,-0.007862122079041692,-0.02015145416934046,-0.3933916689353725,0.02361789013954503,0.530519086654092,-0.029947015503993948,-0.062053092408441674,0.0775133278974208,-0.030899418707542176,-0.06506338244048401,-0.07817667768771482,-0.0003881752200881509,-9.448589466636152e-05,0.0002359846362952035,0.0024669411425293553,-5.276904899397099e-05,-5.499941270741696e-05,-0.003169088661661784,0.0017242354783271068,-0.00013561526666013254,-1.9100720626982725e-05,-0.00013251456745952934,-2.029256163077371e-05,-0.00026074002017797965,-3.223494175546223e-05,1.5364279965709145e-05,1.2995065011735248e-05,3.2135343518100045e-06,-0.0005872283321156481,-5.652777147452247e-06,-6.646698413692668e-07,-0.00041293007922784357,2.3791292700705358e-05,-1.4865228554429222e-05,-1.3808270772537322e-06,-1.0641847165064264e-05,-1.412225316439935e-06,-3.530406261894044e-05,4.203741820486391e-06,2.1234379636093826e-06,1.6097270574299463e-06,-3.6653886075386943e-07,0.00024137784848720376,-2.1585963146848152e-05,-3.2709316378266414e-05,7.62553959661475e-06,4.681028288004189e-06,9.368539079541402e-06,1.9726273746786622e-06,0.3674922539544113,-4.7932501662577664e-05,0.2355895767089734,nan,nan,nan,nan,nan,nan
738,3.6949999999999434,Standing,0.5115155787086013,0.502365580813178,1.583510341319993,-1.4330187671629993,0.0002474277011718213,-0.4190022603036251,-1.9270796145801048,-0.5828338937381968,0.008664424280865871,0.024376366262525026,-0.0009366004010838009,0.02476270698319523,-0.388231757426216,0.007015975751646126,-0.019805650415024974,-0.3935993705645969,-0.023665941237282738,-1.2847185606730942,0.001312450229831968,-0.4178197054716039,-1.8607348019887326,-1.295043520336555,0.0047913883532461,0.025072663003080562,0.008302932873869016,0.02587398265081897,-0.38287471545902163,-0.007862099677886659,-0.02015144280052428,-0.39339166041164264,0.023617888205789632,0.5305202842819313,-0.029947123558331176,-0.062053256144635756,0.07751336606905321,-0.030899396806870278,-0.06506333904400619,-0.07817666855963813,-0.0003982858158008546,-9.636712611884887e-05,0.0002337414800349971,0.0024697717463057016,-5.2859389249606035e-05,-5.497207205008875e-05,-0.003174670733524038,0.0017283081575220907,-0.0001358031975749119,-1.9125776098782192e-05,-0.00013267359667359452,-2.0311589086316825e-05,-0.00026119669280736085,-3.2292576655791425e-05,1.5391375976282997e-05,1.3017922197578993e-05,3.219193028125534e-06,-0.0005416077648084196,-6.056065160451212e-06,-1.2629449398470123e-06,-0.00044080446769209874,2.478477716590088e-05,-1.5746782114448904e-05,-1.613597546102423e-06,-1.1713595134085607e-05,-1.5851777314369456e-06,-3.765335793706191e-05,4.480231006607553e-06,2.273763236209325e-06,1.7047459663505897e-06,-3.8675107945734013e-07,0.0002395255678622238,-2.1610867445676495e-05,-3.2747238816999525e-05,7.634326483429748e-06,4.3801343795237485e-06,8.679295565702561e-06,1.8256153365502424e-06,0.3674912052962365,-4.7932376567539806e-05,0.2355889733498206,nan,nan,nan,nan,nan,nan
739,3.6999999999999433,Standing,0.5115135374860027,0.5023650897109482,1.5835114990112247,-1.4330064042064836,0.0002471629559579691,-0.41900253503319074,-1.9270955156124323,-0.5828252320840263,0.008663744330814517,0.024376270509023704,-0.0009372645607735764,0.024762605330389046,-0.3882330656740864,0.007015814003016093,-0.019805573323791424,-0.3935993053616471,-0.023665925113259,-1.2847210442478816,0.0013124179648569842,-0.41781971472990065,-1.8607371431840396,-1.2950433915244806,0.00479130528059738,0.025072653789814197,0.008302869032094578,0.02587397387392748,-0.3828749152870193,-0.00786207591608638,-0.02015143069195397,-0.3933916514202996,0.023617886172561588,0.5305214728179167,-0.029947231736660515,-0.062053420069705975,0.07751340428444661,-0.03089937638659353,-0.0650632990386901,-0.07817666015488392,-0.00040824451973264753,-9.822044596207558e-05,0.0002315382463567937,0.002472591303110526,-5.2949042770435364e-05,-5.494591313492147e-05,-0.0031802064655143524,0.0017323308341187337,-0.0001359900102705418,-1.9150700264539326e-05,-0.00013283193795509988,-2.0330561236739327e-05,-0.0002616495740729365,-3.234972600668619e-05,1.5418246709682144e-05,1.304058994707166e-05,3.224804747215343e-06,-0.0004967149574741056,-6.452994996757308e-06,-1.8516593435682714e-06,-0.00046823906138974297,2.5762414884174753e-05,-1.6614529744074365e-05,-1.8426532732135664e-06,-1.2768354887586839e-05,-1.755378297883981e-06,-3.996559953305009e-05,4.7523600557048314e-06,2.421714061581466e-06,1.798268608314147e-06,-4.0664560859319783e-07,0.00023770719707722095,-2.163566586809961e-05,-3.278501404389619e-05,7.643078680227492e-06,4.0840553496454485e-06,8.00106321641689e-06,1.6809508433969245e-06,0.36749011394245673,-4.793225047987287e-05,0.23558836507011327,nan,nan,nan,nan,nan,nan
740,3.7049999999999432,Standing,0.5115114472167158,0.5023645894793348,1.583512645882304,-1.4329940272061252,0.0002468977658414454,-0.41900280963777486,-1.9271114440962782,-0.582816550560642,0.008663063452172583,0.024376174631543276,-0.0009379295088116601,0.024762503582991112,-0.3882343761677785,0.007015651971019405,-0.01980549609930843,-0.39359924004628716,-0.023665908961406835,-1.284723306935383,0.0013123837464662522,-0.4178197268848021,-1.8607396193917864,-1.2950432579020552,0.004791217937042574,0.02507264344951491,0.008302799999972466,0.0258739642595513,-0.3828751264941937,-0.007862050815060551,-0.02015141785529397,-0.39339164196869414,0.023617884041421636,0.530522652428508,-0.029947340038464845,-0.06205358418293482,0.07751344254343154,-0.030899357423048102,-0.06506326237041939,-0.07817665246191478,-0.00041805385738686673,-0.00010004632267600965,0.00022937421584642902,0.002475400071685376,-5.303802330474271e-05,-5.492091682631778e-05,-0.0031856967691782363,0.0017363046768631388,-0.0001361757283868019,-1.9175496085224107e-05,-0.00013298960761674313,-2.034947958647411e-05,-0.0002620987384236076,-3.240639933755927e-05,1.5444896599091432e-05,1.3063071985333525e-05,3.2303704326247685e-06,-0.00045253750028412807,-6.843678146418901e-06,-2.4309802912595786e-06,-0.0004952415493912684,2.672448506744703e-05,-1.7468710961067138e-05,-2.068059857277112e-06,-1.3806424422602948e-05,-1.922875236393912e-06,-4.224143488102667e-05,5.02020516584872e-06,2.567332000440284e-06,1.8903210923225448e-06,-4.262279903644726e-07,0.00023592211826685197,-2.1660360865777838e-05,-3.2822645769608176e-05,7.651796984819283e-06,3.792709085721368e-06,7.333654142541835e-06,1.5385938273623248e-06,0.36748898054302725,-4.793212341260372e-05,0.2355877519345926,nan,nan,nan,nan,nan,nan
741,3.709999999999943,Standing,0.5115093086351585,0.5023640802532513,1.5835137821257204,-1.4329816362145995,0.00024663213411984207,-0.41900308412309645,-1.9271273998089653,-0.5828078494065222,0.00866238165029764,0.02437607863071083,-0.0009385952419174123,0.02476240174126269,-0.3882356888890725,0.007015489657989605,-0.019805418742658502,-0.39359917461942734,-0.02366589278195189,-1.2847253522514104,0.0013123476053461683,-0.41781974189016174,-1.8607422284891761,-1.2950431195457497,0.0047911263892355775,0.02507263200010729,0.008302725859491836,0.025873953820971202,-0.3828753489016909,-0.00786202439585495,-0.020151404302004766,-0.3933916320640489,0.023617881813903327,0.530523823277138,-0.029947448463239226,-0.06205374848362099,0.07751348084584266,-0.030899339892972576,-0.06506322898600288,-0.07817664546939014,-0.00042771631145483634,-0.00010184521669425291,0.00022724868331208955,0.0024781983051497527,-5.312634432065728e-05,-5.4897064316424026e-05,-0.0031911425374130755,0.0017402308239561721,-0.00013636037498849216,-1.9200166489144468e-05,-0.000133146621150436,-2.036834568420554e-05,-0.0002625442587994638,-3.2462605959902734e-05,1.5471329984964373e-05,1.3085371961940187e-05,3.2358909890591848e-06,-0.00040906320550507816,-7.228224016754867e-06,-3.0010719187988774e-06,-0.0005218194779275486,2.7671261095501647e-05,-1.830956139928427e-05,-2.289881524109346e-06,-1.4828096126078083e-05,-2.087716019410684e-06,-4.448149944174247e-05,5.283841120142035e-06,2.7106578408353173e-06,1.980929041226972e-06,-4.455036617074324e-07,0.00023416972599185545,-2.1684954876062346e-05,-3.2860137233057174e-05,7.660482224564985e-06,3.506015105126317e-06,6.6768833030598646e-06,1.3985049297556567e-06,0.36748780573709156,-4.7931995378481616e-05,0.23558713400701325,nan,nan,nan,nan,nan,nan
742,3.714999999999943,Standing,0.5115071224635457,0.5023635621653485,1.5835149079305075,-1.4329692312833437,0.0002463660640247947,-0.4190033584947821,-1.9271433825321904,-0.5827991288545997,0.008661698930430714,0.024375982507139286,-0.0009392617568864667,0.024762299805457584,-0.3882370038201058,0.007015327066214547,-0.019805341254902895,-0.39359910908196005,-0.023665876575115374,-1.2847271836519256,0.0013123095716462772,-0.4178197597006383,-1.8607449683904431,-1.2950429765306934,0.004791030702676431,0.025072619459200158,0.008302646691208134,0.025873942571235934,-0.38287558233377544,-0.007861996679148362,-0.020151390043346703,-0.39339162171346104,0.0236178794915135,0.5305249855242727,-0.02994755701049068,-0.062053912971079865,0.07751351919151835,-0.030899323773501415,-0.06506319883315553,-0.07817663916616263,-0.0004372343225795149,-0.0001036175805588602,0.00022516095743958884,0.0024809862511551597,-5.321401900946716e-05,-5.487433713215294e-05,-0.0031965446450238806,0.0017441103844980372,-0.00013654397338515678,-1.922471430834371e-05,-0.0001333029938108976,-2.0387161021335357e-05,-0.0002629862066610116,-3.251835501161082e-05,1.549755112189107e-05,1.3107493452701773e-05,3.241367302896124e-06,-0.00036628010306867287,-7.606739978212873e-06,-3.5620953023170862e-06,-0.0005479802534083116,2.8603011247717483e-05,-1.91373118293719e-05,-2.508181426454723e-06,-1.5833656740339675e-05,-2.249947053791617e-06,-4.668641691172184e-05,5.543341317705884e-06,2.8517316128217025e-06,2.070117574932784e-06,-4.64477965372285e-07,0.0002324494269621467,-2.1709450291257066e-05,-3.28974917751444e-05,7.669135138178766e-06,3.2238942323696088e-06,6.030569467586259e-06,1.260645501051734e-06,0.36748659015316465,-4.793186639009045e-05,0.23558651135015732,nan,nan,nan,nan,nan,nan
743,3.719999999999943,Standing,0.5115048894120952,0.5023630353460532,1.58351602348231,-1.4329568124625838,0.00024609955872332786,-0.4190036327583677,-1.9271593920519356,-0.5827903891324061,0.00866101529770302,0.024375886261427643,-0.0009399290505957687,0.024762197775822302,-0.38823832094336597,0.007015164197937373,-0.019805263637082005,-0.39359904343476027,-0.02366586034111416,-1.2847288045341076,0.001312269674989268,-0.41781978027168093,-1.8607478370461692,-1.2950428289306997,0.004790930941729789,0.025072605844092842,0.008302562574267248,0.02587393052316613,-0.38287582661777275,-0.007861967685259362,-0.020151375090383682,-0.393391610923904,0.023617877075732825,0.5305261393274716,-0.029947665679737046,-0.06205407764464329,0.07751355758030082,-0.030899309042156896,-0.06506317186048459,-0.07817663354127448,-0.0004466102900998659,-0.00010536385905336966,0.00022311036050481203,0.0024837641519884477,-5.33010602933753e-05,-5.4852717122550174e-05,-0.003201903949036584,0.0017479444387146757,-0.00013672654553900199,-1.9249142328421447e-05,-0.0001334587418604071,-2.040592705651501e-05,-0.00026342465203812396,-3.2573655434818515e-05,1.5523564178050354e-05,1.3129439960011357e-05,3.2468002424954772e-06,-0.00032417643640417156,-7.979331401815235e-06,-4.1142085302860165e-06,-0.0005737311451934724,2.951999877759943e-05,-1.995218932838208e-05,-2.7230214631006902e-06,-1.682338817732936e-05,-2.409613961357955e-06,-4.885679946147696e-05,5.798777800036038e-06,2.990592604294561e-06,2.1579113999808642e-06,-4.831561351488954e-07,0.00023076063976559203,-2.1733849272980676e-05,-3.293471268433218e-05,7.67775649392336e-06,2.946268903729194e-06,5.3945341885858145e-06,1.1249776304395398e-06,0.3674853344093136,-4.7931736459996366e-05,0.23558588402584724,nan,nan,nan,nan,nan,nan
744,3.724999999999943,Standing,0.5115026101792313,0.5023624999236065,1.5835171289634504,-1.43294437980136,0.00024583262131915403,-0.4190039069193,-1.9271754281583815,-0.5827816304622099,0.008660330757135215,0.02437578989416125,-0.0009405971199924548,0.024762095652595656,-0.38823964024168356,0.007015001055357327,-0.01980518589021582,-0.3935989776786857,-0.02366584408016087,-1.284730218237399,0.0013122279444807484,-0.41781980355951476,-1.8607508324426114,-1.295042676818287,0.004790827169646961,0.02507259117178069,0.00830247358643382,0.02587391768935842,-0.38287608158401254,-0.007861937434152961,-0.0201513594539868,-0.39339159970223037,0.023617874568016225,0.5305272848414446,-0.029947774470507477,-0.062054242503657285,0.07751359601203611,-0.03089929567684243,-0.06506314801747241,-0.0781766285839545,-0.0004558465727870067,-0.00010708448934756774,0.00022109622805924916,0.0024865322447586297,-5.3387480834763535e-05,-5.4832186456852894e-05,-0.0032072212891749467,0.0017517340392356063,-0.00013690811356086791,-1.9273453278751854e-05,-0.00013361387933721397,-2.042464532923482e-05,-0.00026385966352362284,-3.2628516009143685e-05,1.5549373236582008e-05,1.3151214916799306e-05,3.2521906586754967e-06,-0.00028274065825286787,-8.346101703935485e-06,-4.657566764117147e-06,-0.0005990792884425587,3.0422482547415913e-05,-2.0754416565654477e-05,-2.934462430639997e-06,-1.7797566685550016e-05,-2.5667615417531926e-06,-5.099324796004898e-05,6.050221280180859e-06,3.1272793762966507e-06,2.2443347276965077e-06,-5.015433198750083e-07,0.00022910279459479045,-2.1758154086369543e-05,-3.2971802799359765e-05,7.686347060061498e-06,2.6730628930188493e-06,4.768602434764298e-06,9.91463998079385e-07,0.3674840391133344,-4.793160560023984e-05,0.2355852520949591,nan,nan,nan,nan,nan,nan
745,3.7299999999999427,Standing,0.5115002854517835,0.5023619560241008,1.5835182245529937,-1.4329319333475525,0.00024556525485394974,-0.41900418098293807,-1.9271914906458227,-0.5827728530611511,0.008659645313635143,0.024375693405912245,-0.0009412659620925271,0.02476199343601015,-0.38824096169822525,0.007014837640630754,-0.019805108015304333,-0.39359891181457723,-0.023665827792463942,-1.2847314280445323,0.0013121844087188392,-0.41781982952112623,-1.8607539526010453,-1.2950425202647013,0.004790719448589123,0.0250725754589612,0.008302379804117794,0.025873904082189578,-0.38287634706577367,-0.007861905945447117,-0.020151343144837904,-0.39339158805517377,0.02361787196979341,0.5305284222181095,-0.029947883382342017,-0.06205440754748602,0.07751363448657383,-0.030899283655837564,-0.0650631272544615,-0.07817662428361452,-0.00046494548955877067,-0.00010877990113813783,0.0002191179086503452,0.0024892907614884508,-5.3473293040863576e-05,-5.4812727615792714e-05,-0.0032124974882396552,0.001755480211743542,-0.00013708870001424264,-1.9297649801200313e-05,-0.00013376842001446804,-2.044331710097583e-05,-0.0002642913083340625,-3.268294531475137e-05,1.557498229783271e-05,1.317282168582255e-05,3.257539385129926e-06,-0.00024196142667064707,-8.707152381844713e-06,-5.192322296190509e-06,-0.00062403168678662,3.1310717108714895e-05,-2.1544211567593857e-05,-3.1425638982681383e-06,-1.8756463205057205e-05,-2.7214337686738795e-06,-5.3096352227209714e-05,6.297741168897502e-06,3.2618297790119715e-06,2.329411323558152e-06,-5.196445631215935e-07,0.00022747533296587383,-2.1782366907773294e-05,-3.3008765746453056e-05,7.69490754575878e-06,2.4042009727968127e-06,4.152602180967262e-06,8.600679932971841e-07,0.36748270486292667,-4.793147382298836e-05,0.2355846156174355,nan,nan,nan,nan,nan,nan
746,3.7349999999999426,Standing,0.5114979159051826,0.5023614037715171,1.5835193104268115,-1.4329194731479065,0.0002452974623086252,-0.41900445495455496,-1.927207579312585,-0.5827640571413731,0.008658958972016673,0.024375596797239656,-0.0009419355739903343,0.024761891126291277,-0.38824228529648697,0.0070146739558718885,-0.01980503001332792,-0.39359884584325944,-0.023665811478227747,-1.284732437182538,0.0013121390958035558,-0.41781985811424927,-1.8607571955771198,-1.2950423593399372,0.004790607839639992,0.025072558722039548,0.008302281302394554,0.025873889713820736,-0.3828766228992298,-0.007861873238419121,-0.0201513261734331,-0.39339157598935104,0.02361786928246931,0.5305295516066468,-0.029947992414792075,-0.062054572775507084,0.07751367300376713,-0.0308992729577889,-0.06506310952263733,-0.07817662062984654,-0.0004739093201859626,-0.0001104505167635288,0.0002171747635672547,0.00249203992919468,-5.3558509064912224e-05,-5.4794323377930395e-05,-0.003217733352448693,0.0017591839555938997,-0.00013726832369381547,-1.9321734518022533e-05,-0.00013392237956144114,-2.0461943774708557e-05,-0.0002647196523421579,-3.273695177298307e-05,1.5600395282286893e-05,1.3194263562443237e-05,3.262847238722297e-06,-0.00020182760111284062,-9.062583056713081e-06,-5.718624604545614e-06,-0.0006485952148953684,3.218495281776185e-05,-2.232178982626921e-05,-3.3473843304681187e-06,-1.970034464790723e-05,-2.8736737682019575e-06,-5.516669122144983e-05,6.5414055993039665e-06,3.394280961311225e-06,2.4131645497288673e-06,-5.374648198139225e-07,0.0002258777074696489,-2.1806490011349257e-05,-3.304560421330181e-05,7.703438660180807e-06,2.1396097331318456e-06,3.546364833836807e-06,7.307535963901833e-07,0.3674813322458642,-4.793134114005498e-05,0.23558397465229816,nan,nan,nan,nan,nan,nan
747,3.7399999999999425,Standing,0.5114955022036526,0.5023608432877602,1.583520386757644,-1.4329069992480559,0.00024502924660452674,-0.41900472883933915,-1.9272236939609446,-0.5827552429101487,0.00865827173698378,0.024375500068689864,-0.0009426059528437216,0.0247617887236584,-0.3882436110202875,0.007014510003153675,-0.019804951885247758,-0.3935987797655406,-0.023665795137652646,-1.2847332488237297,0.0013120920333459763,-0.4178198892973514,-1.860760559460227,-1.2950421941127546,0.004790492402832438,0.025072540977133576,0.008302178155036054,0.02587387459620139,-0.3828769089233963,-0.007861839332011839,-0.02015130855008614,-0.3933915635112645,0.02361786650742453,0.5305306731535545,-0.02994810156741958,-0.06205473818711353,0.07751371156347284,-0.030899263561704964,-0.0650630947740161,-0.0781766176124186,-0.0004827403059882584,-0.00011209675135913114,0.00021526616649536213,0.0024947799701113675,-5.36431408196911e-05,-5.4776956836333526e-05,-0.0032229296719253333,0.0017628462448956441,-0.00013744700657862988,-1.9345709958257465e-05,-0.0001340757706774644,-2.0480526575348355e-05,-0.00026514476009888925,-3.2790543642663164e-05,1.5625616032190964e-05,1.3215543775878034e-05,3.2681150200295085e-06,-0.00016232823837428455,-9.412491515889085e-06,-6.236620435694395e-06,-0.0006727766214179233,3.3045436519062074e-05,-2.3087361510777986e-05,-3.548981194144233e-06,-2.062947169993063e-05,-3.0235238692307826e-06,-5.720483329958268e-05,6.781281456638676e-06,3.5246693920124114e-06,2.4956173163762906e-06,-5.550089562315641e-07,0.00022430938154538148,-2.1830525500876503e-05,-3.308232128974848e-05,7.711941142041744e-06,1.879216786993811e-06,2.949724245399351e-06,6.0348558546693e-07,0.3674799218401628,-4.7931207563090344e-05,0.23558332925766182,nan,nan,nan,nan,nan,nan
748,3.7449999999999424,Standing,0.5114930450004,0.5023602746926954,1.5835214537151603,-1.4328945116925471,0.00024476061060464525,-0.419005002642396,-1.9272398343970494,-0.5827464105700041,0.008657583613142934,0.024375403220796576,-0.0009432770958793274,0.02476168622832417,-0.38824493885376177,0.007014345784508648,-0.019804873632006195,-0.39359871358221316,-0.023665778770935078,-1.2847338660866743,0.0013120432484772647,-0.41781992302962057,-1.860764042372883,-1.2950420246506988,0.00479037319716698,0.02507252224007974,0.008302070434529697,0.025873858741073126,-0.3828772049800784,-0.007861804244839836,-0.020151290284931803,-0.3933915506273039,0.023617863646015782,0.5305317870027006,-0.029948210839795885,-0.0620549037817136,0.07751375016555075,-0.030899255446949384,-0.06506308296142731,-0.07817661522127255,-0.0004914406505082527,-0.00011371901297212134,0.00021339150327858358,0.0024975111017497094,-5.372719997629897e-05,-5.476061136813513e-05,-0.0032280872209556398,0.0017664680289077499,-0.00013762476816924632,-1.9369578657955286e-05,-0.00013422860712117177,-2.0499066845776684e-05,-0.00026556669486244255,-3.284372900532463e-05,1.5650648312652404e-05,1.3236665491449474e-05,3.2733435136026053e-06,-0.00012345258891758838,-9.756973742298292e-06,-6.74645382415011e-06,-0.000696582531226393,3.389241116607227e-05,-2.3841133091561437e-05,-3.7474107673804784e-06,-2.1544101271547818e-05,-3.1710256523078864e-06,-5.9211336406429026e-05,7.017434400720373e-06,3.6530308676875416e-06,2.57679211350364e-06,-5.722817500083916e-07,0.00022276982923269626,-2.185447526055913e-05,-3.3118920012741734e-05,7.720415582312924e-06,1.6229511155988796e-06,2.3625177588693176e-06,4.782292114130358e-07,0.36747847421424595,-4.793107310363584e-05,0.23558267949074468,nan,nan,nan,nan,nan,nan
