step,time,phase_name,qpos_pelvis_tx,qpos_pelvis_ty,qpos_pelvis_tilt,qpos_hip_flexion_r,qpos_knee_r_translation1,qpos_knee_r_translation2,qpos_knee_angle_r,qpos_ankle_angle_r,qpos_rect_fem_r_rect_fem_r-P3_x,qpos_rect_fem_r_rect_fem_r-P3_y,qpos_vasti_r_vas_int_r-P4_x,qpos_vasti_r_vas_int_r-P4_y,qpos_vasti_r_vas_int_r-P3_y,qpos_vasti_r_vas_int_r-P3_z,qpos_gastroc_r_med_gas_r-P2_x,qpos_gastroc_r_med_gas_r-P2_y,qpos_gastroc_r_med_gas_r-P2_z,qpos_hip_flexion_l,qpos_knee_l_translation1,qpos_knee_l_translation2,qpos_knee_angle_l,qpos_ankle_angle_l,qpos_rect_fem_l_rect_fem_l-P3_x,qpos_rect_fem_l_rect_fem_l-P3_y,qpos_vasti_l_vas_int_l-P4_x,qpos_vasti_l_vas_int_l-P4_y,qpos_vasti_l_vas_int_l-P3_y,qpos_vasti_l_vas_int_l-P3_z,qpos_gastroc_l_med_gas_l-P2_x,qpos_gastroc_l_med_gas_l-P2_y,qpos_gastroc_l_med_gas_l-P2_z,qpos_iliopsoas_r_psoas_r-P3_x,qpos_iliopsoas_r_psoas_r-P3_y,qpos_iliopsoas_r_psoas_r-P3_z,qpos_iliopsoas_l_psoas_l-P3_x,qpos_iliopsoas_l_psoas_l-P3_y,qpos_iliopsoas_l_psoas_l-P3_z,qvel_dof_0,qvel_dof_1,qvel_dof_2,qvel_dof_3,qvel_dof_4,qvel_dof_5,qvel_dof_6,qvel_dof_7,qvel_dof_8,qvel_dof_9,qvel_dof_10,qvel_dof_11,qvel_dof_12,qvel_dof_13,qvel_dof_14,qvel_dof_15,qvel_dof_16,qvel_dof_17,qvel_dof_18,qvel_dof_19,qvel_dof_20,qvel_dof_21,qvel_dof_22,qvel_dof_23,qvel_dof_24,qvel_dof_25,qvel_dof_26,qvel_dof_27,qvel_dof_28,qvel_dof_29,qvel_dof_30,qvel_dof_31,qvel_dof_32,qvel_dof_33,qvel_dof_34,qvel_dof_35,qvel_dof_36,com_x,com_y,com_z,cop_x,cop_y,cop_z,grf_x,grf_y,grf_z
910,4.554999999999925,Standing,0.8621273748736118,0.001614833530204342,-1.5679827325835516,-0.0016074018821981351,-0.002140234105091423,-0.3964333218485549,-0.23697929404081713,-0.07014512821613328,0.05247296198233926,0.02142566456576019,0.04269062187347968,0.03679487385346347,-0.24353679303023734,0.02387093698703709,-0.027995084936478096,-0.4005311356124835,-0.025380281437742996,0.00450725097816221,-0.0016053519799894465,-0.39686193851453405,-0.2943310680633421,0.05003547991528145,0.05060430991444396,0.02234496403309531,0.039271491180823744,0.037752031085683604,-0.24863331502467853,-0.023220956609633758,-0.027732119013989774,-0.4002852385568255,0.025319915471305264,-0.03306968833399675,-0.077843190622948,0.08049836308649358,-0.03306094643073112,-0.07793908141275883,-0.0805103661823111,0.01914929194364165,-0.009889875484681504,0.013742706593293828,0.04099320864039304,0.006663063627922175,-0.003508830817418743,-0.4582165115843132,-0.7322575884284823,-0.020770333342401213,0.006503774595613369,-0.025472491720698487,0.016480199104187312,-0.04177201436372773,-0.005450047712821371,0.001694121013557062,0.002091439115072249,0.0004958860880413915,-0.7768800140338933,-0.002020341342765555,0.0014234345018777081,1.7605515943793335,-8.333916856527166,0.04201326341165333,9.732046492742872e-05,0.04900560365629715,-0.019130242730914005,0.146524195598055,-0.018288917556828804,-0.009432045496465138,-0.0069141943773725085,0.0017371676957510466,0.006929190680355319,-0.00524550709152064,0.0017575271232797163,-0.01350487241907991,0.008332857353475415,0.00337077563486733,0.8832944572442587,-2.1731690114316454e-05,0.10748948565364838,nan,nan,nan,nan,nan,nan
911,4.559999999999925,Standing,0.8621166833500588,0.0016128853900582922,-1.568055330965603,-0.0011376503739428945,-0.002110987317086553,-0.3964496625744905,-0.23958664145100125,-0.07073913688351005,0.05237213920580448,0.021457080530788947,0.04255579918504762,0.03687386896806238,-0.2437686381399143,0.023840685177109983,-0.02798317335458399,-0.4005199796291408,-0.02537752696108611,0.0027812176049423288,-0.001687657058642518,-0.396791883623586,-0.292683363578927,0.1050264669650986,0.05075660682411165,0.022272056088226466,0.03954210726742044,0.03741178050792928,-0.24848097317459655,-0.023251205993611728,-0.02773568299066087,-0.40029312753970747,0.02532175639560401,-0.03304688383793628,-0.07786363357880198,0.08050490055798257,-0.03314656856243768,-0.07788603969553652,-0.08048946195667557,-0.002138304710597519,-0.00038962802920997075,-0.014519676410283022,0.09395030165104812,0.00584935760097393,-0.0032681451871191987,-0.5214694820368257,-0.11880173347535394,-0.020164555306955136,0.006283193005751343,-0.026964537686411723,0.01579902291978151,-0.046369021935395556,-0.006050361985421225,0.002382316378821353,0.002231196668532254,0.0005508953313766489,-0.34520667464397625,-0.01646101573061431,0.01401097818961912,0.32954089688301624,10.99819740996343,0.030459381933538594,-0.014581588973768812,0.05412321731933934,-0.06805011555086442,0.030468370016394186,-0.0060498767955939736,-0.0007127953342194442,-0.0015777965763869176,0.0003681848597489252,0.00456089921209285,-0.004088591170794089,0.0013074942977962807,-0.01712442634131296,0.010608343444461408,0.004180845127104437,0.8833123390652395,-2.1751164639363255e-05,0.10759656472467878,nan,nan,nan,nan,nan,nan
912,4.564999999999925,Standing,0.8622001112682539,0.0016503475788040803,-1.5682823281573006,0.00042189362117422296,-0.0020689532947749754,-0.3964868631728617,-0.24545655275774042,-0.06446376277610974,0.052185544807781876,0.02150541593713048,0.04236364485351504,0.036840871804729045,-0.24425645843684332,0.023785081592351934,-0.0279538345787823,-0.40049679900700025,-0.02537176198497103,0.00017624114755719622,-0.0016519971362217705,-0.3968301231691898,-0.2854750418105552,0.029259806850024564,0.050889362349832525,0.022297653065761366,0.03979826020213781,0.03720656816929334,-0.24784627669977277,-0.023337866834825215,-0.027773383920497507,-0.4003235503429527,0.025329304186567,-0.03303559117821701,-0.07787638434696505,0.08050850197315884,-0.033230616895481416,-0.07783189394464944,-0.08046867650497878,0.016685583639027786,0.007492437749157628,-0.0453994383395475,0.3119087990234235,0.008406804462315549,-0.007440119674238042,-1.1739822613478337,1.2550748214800622,-0.037318879604521384,0.00966708126830687,-0.038430866306515245,-0.006599432666666037,-0.0975640593858032,-0.011120716951609981,0.005867755160338061,0.004636124428113302,0.0011529952230161212,-0.5209952914770265,0.007131984484149499,-0.007647909120765049,1.4416643536743514,-15.153332023014807,0.026551105144175427,0.005119395506979575,0.051230586943474134,-0.04104246772718851,0.12693929496475564,-0.017332168242697232,-0.007540185967327159,-0.00608456064904512,0.001509558192597866,0.002258531943854887,-0.0025501536326143397,0.0007202830352561008,-0.016809666608747498,0.010829150177416369,0.004157090339358009,0.8833865152957843,-2.176477349630233e-05,0.10766737056943386,nan,nan,nan,nan,nan,nan
913,4.569999999999925,Standing,0.8620815714782633,0.0017926225038811803,-1.568799382084483,0.003083283135756655,-0.002012000699335234,-0.39653639036073696,-0.25323974431463114,-0.05413449124702721,0.05193804744381235,0.021569972565302003,0.04211094121438773,0.03677556483185374,-0.24490626253581443,0.0237118197710659,-0.02791316124121264,-0.4004663974052853,-0.025364084859417574,0.0015825179595882666,-0.0017366137614386369,-0.3967632130397163,-0.2925627531127784,0.12883674697371642,0.05085182799433588,0.022215629401454103,0.03993461876264566,0.03673893234891763,-0.24840003653164203,-0.023289497730212085,-0.027727637099770386,-0.40029865857628566,0.02532280511996365,-0.033030006387695064,-0.07788760150051104,0.08051145208234614,-0.033318724420258884,-0.07777580708491195,-0.08044741518787762,-0.023707957998134924,0.02845498501542,-0.10341078543649412,0.5322779029164865,0.011390519087948248,-0.009905437575050025,-1.5566383113781397,2.0658543058165053,-0.04949947279390492,0.01291132563430431,-0.05054072782546247,-0.013061394575060406,-0.12996081979422264,-0.014652364257206875,0.008134667513932338,0.006080320342996104,0.0015354251106915685,0.28125536240621407,-0.01692332504337326,0.01338202589470278,-1.417542260444637,19.91538802473837,-0.007506871099328842,-0.016404732861452265,0.027271712101570384,-0.09352716407514144,-0.11075196637384979,0.009673820922626308,0.009149364145424397,0.004978353333401486,-0.0012998133206696294,0.0011169581043884613,-0.002243430709197493,0.0005900218374586639,-0.01762150495549307,0.011217371947497203,0.004252263420233166,0.88339834306863,-2.1785014382889643e-05,0.10778138363531102,nan,nan,nan,nan,nan,nan
914,4.574999999999925,Standing,0.8621451492247493,0.001874263681846259,-1.5691685595259908,0.004960553158779474,-0.001964411044069142,-0.3965790651276806,-0.25825476160756233,-0.04911411653088793,0.05175779098172091,0.02163008751799732,0.04192647588431489,0.036689397832795435,-0.24535082017527515,0.02366367418298425,-0.027890643597068197,-0.4004448983622365,-0.025358845177898808,-0.0005530866767973271,-0.0017041837064985996,-0.39678873281420574,-0.28739623818745863,0.08472906301174968,0.050921887250145105,0.022236274808664133,0.03995242750803187,0.03696125383604462,-0.24796506427602905,-0.02333311506298822,-0.027756860707292223,-0.40031891341844744,0.025327928862559912,-0.0330146287940098,-0.07790159117439353,0.08051574928244719,-0.03336290073378942,-0.0777427217926974,-0.08043588465929007,0.012715549297200528,0.016328235593015772,-0.07383548830156525,0.37545400460456385,0.009517931053218385,-0.008534953388730554,-1.0030034585862395,1.0040749432278555,-0.036051292418288264,0.012022990539063794,-0.036893066014568404,-0.017233399811661228,-0.0889115278921429,-0.009629117616330111,0.004503528828888762,0.004299808609755429,0.0010479363037529561,-0.4271209272771187,0.006486010988007468,-0.00510395489789256,1.0333029850639512,-8.82153679239335,0.014011851161844887,0.0041290814420059906,0.003561749077243055,0.04446429742539737,0.08699445112259341,-0.00872346655522738,-0.005844721504367659,-0.004050968432352048,0.0010247485192526422,0.003075518737053473,-0.002797934776500863,0.0008594400202097088,-0.008835262706106371,0.006617058442911067,0.0023061057175108642,0.883509123560425,-2.1798313349010287e-05,0.10784661828489277,nan,nan,nan,nan,nan,nan
915,4.579999999999925,Standing,0.8620905160177396,0.0019784707564161237,-1.569628408822395,0.005869628079907909,-0.0019385423257344912,-0.39659102987853584,-0.25970585488824577,-0.04709897520259759,0.05168540747314935,0.02167201028266536,0.04172762594706957,0.03690150546169636,-0.24551093397092755,0.0236353000513984,-0.02788601762941631,-0.4004368521671861,-0.025356920443389698,0.00011335443035274929,-0.0017677712552543663,-0.39673151379445154,-0.29265292629587597,0.18272356140683066,0.05088485374875252,0.022169282298534675,0.03997033052305555,0.03680380548275627,-0.24839109565883424,-0.02328689576835815,-0.027724960314563084,-0.40029919545615195,0.025322902123725496,-0.03299992719728558,-0.07791634428312272,0.08052022192423228,-0.03340410190249434,-0.07771193328151874,-0.08042525167454807,-0.010926641401936811,0.0208414149139729,-0.09196985928087065,0.181814984225687,0.0051737436669301905,-0.002392950171050171,-0.29021865613668263,0.40302826565806693,-0.014476701714312742,0.008384552933607292,-0.039769987449063696,0.04242152578018515,-0.032022759130478314,-0.005674826317169531,0.0009251935303772538,0.0016092390100797813,0.0003849469018219199,0.13328822143001529,-0.012717509751153346,0.011443803950839656,-1.051337621683472,19.598899679016196,-0.007406700278517038,-0.013398502025891774,0.003580603004735925,-0.031489670657671026,-0.08520627656103946,0.009243858926014085,0.006380078545827788,0.003943592459094702,-0.001005347766883188,0.002940319344843967,-0.0029506217458378932,0.000894528357017641,-0.00824023374098505,0.00615770223573083,0.0021265969483977446,0.883556445535796,-2.1817502222046778e-05,0.10795001322902559,nan,nan,nan,nan,nan,nan
916,4.5849999999999245,Standing,0.8622106531147008,0.0020161098347341038,-1.5698704026735981,0.005423264344261939,-0.0019368058090549734,-0.3965834402836891,-0.2578178059688043,-0.04937462352348766,0.05172231178852084,0.021693045521130515,0.04163068983419151,0.03713103635659403,-0.24539278359540231,0.023638580480135916,-0.027899925908846813,-0.40044157737382646,-0.025358285251356225,-0.0028385610711255315,-0.001732384406528125,-0.3967558733906627,-0.28732332512610637,0.14735044632677788,0.0509477977847346,0.02219426259256442,0.03991041325890688,0.037195334995444335,-0.24795247371995247,-0.023323551597371,-0.027756699236779068,-0.40031920728609044,0.025328045279545415,-0.03298226888623584,-0.07793065613118182,0.080524666300783,-0.033407462745925764,-0.07770209874108332,-0.08042325612768998,0.024027419392253342,0.007527815663596029,-0.04839877024060111,-0.08927274712919411,0.00034730333590353955,0.001517918969350075,0.3776097838882929,-0.4551296641780146,0.007380863074297632,0.004207047693030947,-0.019387222575612473,0.04590617897953393,0.023630075105046736,0.0006560857475028624,-0.0027816558861003685,-0.0009450413280679085,-0.0002729615933053334,-0.5903831002956561,0.007077369745248245,-0.004871919242234676,1.0659202339539204,-7.074623016010555,0.01258880719641648,0.004996058805949045,-0.011983452829733638,0.07830590253761373,0.08772438777635716,-0.007331165802570285,-0.006347784443196884,-0.004002365987694102,0.0010286311639839563,0.0035316622099486987,-0.0028623696118199454,0.0008888753101452079,-0.0006721686862843053,0.0019669080870846076,0.000399109371617761,0.8836991305410561,-2.183057727126998e-05,0.10801004416177708,nan,nan,nan,nan,nan,nan
917,4.589999999999924,Standing,0.8622177041426653,0.002112043490876075,-1.5703097146752454,0.0050152083554055125,-0.0019458088314978877,-0.3965668222952535,-0.254929950249893,-0.05255558002907602,0.05180712279041462,0.02170050970507897,0.04161022442689443,0.03729574444537822,-0.24517538476939196,0.023656136459280445,-0.027915912689973066,-0.4004516587407676,-0.025360828565969527,-0.0026436617989519374,-0.0017131879089539253,-0.3967785626728851,-0.29319265404312383,0.17651545318142864,0.050802880600831206,0.022201799722823098,0.03979214801892843,0.03715400938912183,-0.2483991957169192,-0.023272747574263647,-0.02772389097050299,-0.4002984583735113,0.025322765857030676,-0.032973476102270596,-0.0779413722936938,0.08052762520507162,-0.03341696675088719,-0.07769049319596055,-0.0804203828124925,0.0014102055928964172,0.01918673122839427,-0.08786240032946858,-0.08161119777128521,-0.0018006044885828464,0.003323597687116827,0.5775711437822659,-0.636191301117671,0.016962200378756745,0.001492836789691449,-0.0040930814594169924,0.032941617756837474,0.04347976520206845,0.003511195828905422,-0.0031973562252503446,-0.002016273388226633,-0.0005086629226603145,0.03897985443471885,0.0038392995148399263,-0.004537856444471248,-1.1738657834034987,5.833001370930152,-0.028983436780679286,0.0015074260517356124,-0.023653047995690672,-0.008265121264501504,-0.08934439939334657,0.01016080462147053,0.006561653255215285,0.004149782515832126,-0.0010558845029478593,0.0017585567930485338,-0.0021432325023979597,0.0005917808577219704,-0.0019008009922854682,0.002321109024551596,0.0005746630394949466,0.883781807400869,-2.1859394081671015e-05,0.10815478608032325,nan,nan,nan,nan,nan,nan
918,4.594999999999924,Standing,0.8623721865012778,0.0021750652512239786,-1.5706320619227605,0.004298308992001424,-0.0019628967272583655,-0.3965514043672466,-0.25116577229926107,-0.06001092703823865,0.05192747457229875,0.021697730153086736,0.0417112403757844,0.037261302478502775,-0.24487202744696562,0.023692725905389133,-0.027937328439637837,-0.40046557877525973,-0.025364421824076687,-0.006193438272887776,-0.0016503488319451695,-0.3968357825710349,-0.2829880939908164,0.0461568945965245,0.05092987679094614,0.022255968499406847,0.039798540675079895,0.037585186616307636,-0.24756207930969956,-0.02335663637209752,-0.02778338452594826,-0.40033713155408646,0.025332623678250198,-0.032964614599205945,-0.07794925835818399,0.0805298097207765,-0.03339991056075283,-0.07769296390509346,-0.08042335705920314,0.03089647172250513,0.012604352069580722,-0.06446944950303571,-0.14337987268081753,-0.0034175791520955445,0.0030835856013730566,0.752835590126386,-1.4910694018325261,0.024070356376825863,-0.0005559103984469223,0.020203189777994332,-0.006888393375089168,0.06067146448526688,0.007317889221737958,-0.004283149932954126,-0.002784006898426206,-0.0007186516214319344,-0.7099552947871676,0.01256781540175116,-0.011443979629971039,2.0409120104614837,-26.07171171698083,0.02539923802298634,0.010833755316749478,0.0012785312302928988,0.08623544543716188,0.16742328144392873,-0.016777759566774294,-0.011898711089053606,-0.0077346361150358684,0.00197156424390413,0.0017723006129298394,-0.0015772128980391657,0.0004369031409757853,0.003411238026871732,-0.0004941418265809352,-0.0005948493421274123,0.8838821306494058,-2.1889704695591434e-05,0.10829434510382559,nan,nan,nan,nan,nan,nan
919,4.599999999999924,Standing,0.8622642056250444,0.002389508328369746,-1.5713878437111148,0.005794730363988466,-0.0019615863848961457,-0.39655736932296104,-0.2527130202029198,-0.054459113643568174,0.051915893723299716,0.0217085910593604,0.041738999123140254,0.03707713477479791,-0.24497711467948105,0.02368773705980925,-0.027926201838199383,-0.4004612848261011,-0.025363200105256636,-0.005051888449080905,-0.001743527015430792,-0.39675944307779937,-0.2878991247477803,0.10937517312993357,0.05092830545558129,0.02216981086283446,0.039872790240150884,0.03736175190831461,-0.24796377895483984,-0.02331548295045508,-0.027751055102021773,-0.40031896100077907,0.025327887706910506,-0.03297580882270649,-0.07794803329590522,0.08052821574617941,-0.03341326946222347,-0.07768066148225991,-0.08042003349333883,-0.021596175246677774,0.04288861542915348,-0.15115635767088054,0.2992842743974083,0.000262068472443915,-0.0011929911428885192,-0.309449580731746,1.110362678934094,-0.002316169799807248,0.0021721812547329782,0.005551749471170481,-0.03683354074097299,-0.02101744650308536,-0.0009977691159760464,0.0022253202876907335,0.0008587898317234119,0.00024434376401019197,0.2283099647613741,-0.018635636697124477,0.015267898647112399,-0.9822061513927771,12.643655706681812,-0.00031426707297083425,-0.017231527314476774,0.014849913014197719,-0.044686941598605256,-0.0803399290280585,0.008230684328487406,0.006465884785297265,0.003634110661472693,-0.0009471942679385083,-0.002238844700108248,0.00024501245575336687,-0.00031879491941718254,-0.0026717802941278596,0.002460484566709341,0.0006647131728628342,0.883860849795354,-2.1921363867002913e-05,0.10845565452725078,nan,nan,nan,nan,nan,nan
920,4.604999999999924,Standing,0.862384382068374,0.002488619965899493,-1.5717512313429927,0.006546479160636046,-0.0019586578709050503,-0.3965680291865608,-0.25352578938289905,-0.05144507709488713,0.051909103467188154,0.021720106242296963,0.041787347149126804,0.036872709192715285,-0.24503418910056374,0.023689705017160386,-0.02792288840636275,-0.40045840530102705,-0.0253625577433555,-0.00913271905503995,-0.001722365245394683,-0.39677709900302366,-0.2713616939399748,-0.0388305262403391,0.051247361016039744,0.022179591411387475,0.04011667426418532,0.03770797560222748,-0.24662202054148066,-0.023462039432286644,-0.027843308188419024,-0.4003815255843815,0.02534372447292345,-0.03297947286687522,-0.07794732286270273,0.0805271998336309,-0.033400522446168944,-0.07768092324856639,-0.08042198517260991,0.024035288665933182,0.019822327505949318,-0.07267752637558153,0.15034975932951608,0.0005857027982190652,-0.0021319727199574593,-0.16255383599584902,0.6028073097362084,-0.001358051222311923,0.00230303658731207,0.009669605197310388,-0.040885116416524744,-0.01141488421653586,0.0003935914702268644,0.0006626863673269228,0.0005759050148079112,0.00012847238022728645,-0.8161661211918089,0.004232354007221779,-0.0035311850448538854,3.307486161561097,-29.64113987405453,0.06381111209169116,0.001956109710602859,0.048776804806887064,0.0692447387825739,0.2683516826718383,-0.029311296366312793,-0.01845061727945011,-0.012512916720488283,0.0031673532025884394,-0.0007328088337462226,0.0001420866404973016,-0.00020318250970298196,0.0025494032109047637,-5.2353261295458135e-05,-0.0003903358542159635,0.8839366211182472,-2.19431780755531e-05,0.10855796522744605,nan,nan,nan,nan,nan,nan
921,4.609999999999924,Standing,0.8622643837973566,0.002581234316689866,-1.5719136119668446,0.008438018615688712,-0.0019270840439931834,-0.39660472031133287,-0.2596806735964097,-0.03714649643326838,0.05175014473555107,0.021757167483453913,0.041702762198041095,0.03660846712401236,-0.24551822111666166,0.02364418826605314,-0.02788823750127766,-0.4004362464388258,-0.025356869836189157,-0.008928960849369852,-0.001870002957307916,-0.39666447380154773,-0.27293471748072307,0.021156777553166764,0.051386528763656666,0.02204674321249649,0.04039649173279009,0.03734127481282968,-0.24674614800669778,-0.023458916620130443,-0.027825957298565317,-0.40037681041314843,0.02534228628414387,-0.03299571304294927,-0.07794257195242073,0.08052428090754525,-0.033432272768182746,-0.07765799754151488,-0.0804142005455414,-0.023999654203472488,0.018522870158074637,-0.03247612477041737,0.3783078910105331,0.0063147653823733925,-0.007338224954413674,-1.2309768427021197,2.8597161323237494,-0.03179174632741641,0.007412248231389857,-0.01691699021714149,-0.05284841374058501,-0.09680640321958406,-0.009103350221448623,0.00693018101701778,0.004431772440247854,0.0011375814332687923,0.04075164113401952,-0.029527542382646592,0.02252504029518846,-0.3146047081496617,11.997460758701173,0.027833549523383988,-0.026569639778196957,0.05596349372095457,-0.07334015787956089,-0.02482549304342202,0.0006245624312401915,0.003470177970741277,0.0009430342466182316,-0.0002876377559156884,-0.0032480352148100263,0.00095018205639905,-0.0005837852171287264,-0.0063500644027607725,0.004585141410302002,0.0015569254137029393,0.8838713127273562,-2.196368216439537e-05,0.10867697783817121,nan,nan,nan,nan,nan,nan
922,4.614999999999924,Standing,0.8623912218409562,0.0025599613780690265,-1.571760435991565,0.007855034320822952,-0.0019123408038271119,-0.3966129271773941,-0.2593865536097184,-0.04266726156982213,0.051737003595831346,0.02178010800059565,0.04160983287060034,0.03676398926210825,-0.24550806883379495,0.023638737202140953,-0.027893631616955294,-0.40043592833765185,-0.02535697373325143,-0.013856530618982687,-0.0018843950112342113,-0.3966477465979801,-0.25227144839302934,-0.12257917998062907,0.05186231549952078,0.02200571623482513,0.04088069318386552,0.037539720532547644,-0.24505349542348873,-0.023652722565715534,-0.027938658120084975,-0.40045605578504145,0.025362291272963043,-0.03299500210972376,-0.07794338807777285,0.08052394396461429,-0.033438950331877146,-0.07764552655061198,-0.08041103456943191,0.025367608719914298,-0.004254587724167914,0.030635195055971516,-0.1165968589731522,0.0029486480332143023,-0.0016413732122468943,0.058823997338250944,-1.1041530273107507,-0.0026282279439446728,0.004588103428347767,-0.01858586548815103,0.031104427619176797,0.0020304565733436503,-0.0010902127824375472,-0.0010788231355268255,6.36202347920967e-05,-2.0779412454458024e-05,-0.9855139539225669,-0.0028784107852590675,0.003345440713535524,4.132653817538748,-28.747191506759165,0.09515734717282245,-0.0082053955342717,0.09684029021508661,0.039689143943593005,0.3385305166418093,-0.03876118911701791,-0.02254016430393132,-0.015849074378603206,0.004000997763834328,0.00014218664510300995,-0.0001632250704248565,-6.738858619079386e-05,-0.0013355127388794243,0.0024941981805806724,0.0006331952218968917,0.8838812374736355,-2.197228570151566e-05,0.10872387841653171,nan,nan,nan,nan,nan,nan
923,4.619999999999924,Standing,0.8622640008398462,0.0025897269982946905,-1.5716593564631927,0.00786915061668159,-0.0019015892792737053,-0.3966163284632391,-0.2613514450139642,-0.034994265108612345,0.05168508655602464,0.02179905735029868,0.041470464644894435,0.036923097692644465,-0.2456724648395808,0.023611946092192426,-0.027882366135388758,-0.40042837001149534,-0.02535500260739929,-0.0131491810490059,-0.002065582322567045,-0.3965210695093469,-0.25403557076175487,-0.04693878687857882,0.052039958583416195,0.021841641502355142,0.04125629926712575,0.037066650523670405,-0.24517074219793145,-0.023654464451228034,-0.027917506513293965,-0.40045198272097954,0.025360944322655305,-0.03300651640798932,-0.07794090296575533,0.08052200061120135,-0.033491364599685075,-0.07760943814064786,-0.08039812068959222,-0.02544420022200145,0.005953124045132782,0.02021590567445125,0.002823259171727613,0.0021503049106813017,-0.0006802571689958697,-0.392978280849153,1.534599292241957,-0.010383407961341701,0.003789869940605776,-0.027873645141180695,0.03182168610724339,-0.032879201157168976,-0.005358221989705845,0.002253096313307412,0.0015116652312976942,0.00039422517042811254,0.14146991399535758,-0.03623746226656677,0.025335417726630127,-0.35282447374510717,15.12807862041005,0.03552861677908306,-0.03281494649399764,0.07512121665204458,-0.0946140017754483,-0.02344935488854144,-0.00034837710250001236,0.004230321358202192,0.0008146128123778691,-0.0002693900615477309,-0.0023028596531124864,0.000497022403502528,-0.00038867068258945954,-0.010482853561586007,0.007217681992825639,0.002582775967937115,0.883765082659273,-2.198293941698891e-05,0.10880087619724473,nan,nan,nan,nan,nan,nan
924,4.624999999999924,Standing,0.862367012518607,0.002512878698599558,-1.571290119309246,0.00577958424518758,-0.0019043808798973267,-0.3966046005318142,-0.2576385692590418,-0.050929635311776716,0.05176981811664167,0.02180458160506032,0.041429647045150626,0.03720848786183463,-0.2453836293549515,0.023633483333583973,-0.0279055535136378,-0.40044114993812563,-0.025358381936398274,-0.017538512445860806,-0.0020948488069775736,-0.39648872293370263,-0.23325602897418818,-0.1605504163348588,0.05255759636712236,0.02176519316759479,0.041836612301158475,0.03719618445104983,-0.2434556376418104,-0.023853517809287406,-0.02802924806325246,-0.40053247256295216,0.02538122111720244,-0.033004862071825125,-0.07794169239666164,0.0805218342323845,-0.03350883678305281,-0.07758972418172355,-0.08039228530851346,0.020602335752167248,-0.015369659939026495,0.07384743078936504,-0.4179132742988018,-0.0005583201247242771,0.002345586284981536,0.7425751509844668,-3.187074040632875,0.016946312123406224,0.0011048509523286345,-0.008163519948761064,0.05707803383803363,0.05776709692585872,0.004307448278309783,-0.004637475649808338,-0.002555985326057126,-0.0006758657997970384,-0.8778662793709816,-0.005853296882105695,0.006469315128857889,4.155908357513339,-22.722325891256,0.10352755674123215,-0.015289666952070312,0.11606260680654568,0.02590678547588468,0.34302091122420886,-0.03981067161187422,-0.022348309991698755,-0.01609796839452529,0.004055358909427085,0.00033086723284002795,-0.0001578861812636638,-3.3275763369004926e-05,-0.0034944366735477003,0.003942791784860998,0.0011670762157524625,0.8837410465313029,-2.1982846313104053e-05,0.10880278743070425,nan,nan,nan,nan,nan,nan
925,4.6299999999999235,Standing,0.8621231655407342,0.002579353076075481,-1.5711437672539943,0.00739089711148098,-0.0018785886642353827,-0.3966328914868856,-0.26806396163340795,-0.01346452296535719,0.05152024891174013,0.021840227403926594,0.041155277126930255,0.03717636914351898,-0.24620583472834512,0.023537051728184894,-0.027845677302248434,-0.40040334928183735,-0.025348651398212258,-0.015102706558382596,-0.002273781126043692,-0.39637183688364097,-0.23830949020463418,-0.04947120463259487,0.052654390380368614,0.021598340199526427,0.04215165822911045,0.03670723541546904,-0.24382604069893365,-0.023826079608816678,-0.02798784511890673,-0.4005170968052895,0.02537687792010892,-0.03302685881015681,-0.0779338431187486,0.08051792714351474,-0.03357038543101045,-0.07754972443036898,-0.08037786161872668,-0.04876939557457299,0.013294875495184577,0.02927041105030282,0.32226257325867996,0.0051584431323888095,-0.005658191014282926,-2.0850784748732294,7.493022469283905,-0.04991384098030703,0.00712915977325442,-0.054873983644074066,-0.006423743663129866,-0.16444107467872482,-0.019286321079815556,0.01197524227787317,0.007560131257656708,0.0019461076372034479,0.48716117749564203,-0.03578646381322363,0.023377210012334615,-1.0106922460891985,22.215842340452788,0.01935880264925123,-0.03337059361367253,0.0630091855903942,-0.09778980711615802,-0.07408061142465044,0.005487640094145527,0.008280588869146087,0.003075151532524592,-0.000868639418704323,-0.004399347666336825,0.0015698555826096812,-0.0007814177739514851,-0.012309729591528646,0.007999950270913995,0.0028847379573559676,0.8836017713442873,-2.1982042364703854e-05,0.10882050568884531,nan,nan,nan,nan,nan,nan
