step,time,phase_name,hamstrings_r.tendon_length,hamstrings_r.tendon_velocity,hamstrings_r.actuator_force,hamstrings_r.activation,bifemsh_r.tendon_length,bifemsh_r.tendon_velocity,bifemsh_r.actuator_force,bifemsh_r.activation,glut_max_r.tendon_length,glut_max_r.tendon_velocity,glut_max_r.actuator_force,glut_max_r.activation,iliopsoas_r.tendon_length,iliopsoas_r.tendon_velocity,iliopsoas_r.actuator_force,iliopsoas_r.activation,rect_fem_r.tendon_length,rect_fem_r.tendon_velocity,rect_fem_r.actuator_force,rect_fem_r.activation,vasti_r.tendon_length,vasti_r.tendon_velocity,vasti_r.actuator_force,vasti_r.activation,gastroc_r.tendon_length,gastroc_r.tendon_velocity,gastroc_r.actuator_force,gastroc_r.activation,soleus_r.tendon_length,soleus_r.tendon_velocity,soleus_r.actuator_force,soleus_r.activation,tib_ant_r.tendon_length,tib_ant_r.tendon_velocity,tib_ant_r.actuator_force,tib_ant_r.activation,hamstrings_l.tendon_length,hamstrings_l.tendon_velocity,hamstrings_l.actuator_force,hamstrings_l.activation,bifemsh_l.tendon_length,bifemsh_l.tendon_velocity,bifemsh_l.actuator_force,bifemsh_l.activation,glut_max_l.tendon_length,glut_max_l.tendon_velocity,glut_max_l.actuator_force,glut_max_l.activation,iliopsoas_l.tendon_length,iliopsoas_l.tendon_velocity,iliopsoas_l.actuator_force,iliopsoas_l.activation,rect_fem_l.tendon_length,rect_fem_l.tendon_velocity,rect_fem_l.actuator_force,rect_fem_l.activation,vasti_l.tendon_length,vasti_l.tendon_velocity,vasti_l.actuator_force,vasti_l.activation,gastroc_l.tendon_length,gastroc_l.tendon_velocity,gastroc_l.actuator_force,gastroc_l.activation,soleus_l.tendon_length,soleus_l.tendon_velocity,soleus_l.actuator_force,soleus_l.activation,tib_ant_l.tendon_length,tib_ant_l.tendon_velocity,tib_ant_l.actuator_force,tib_ant_l.activation
564,2.824999999999962,Standing,0.4123098853721606,0.0078123498386042795,0.0,0.0,0.23906333363274365,0.009870224148732912,-171.56202195585922,0.0,0.2102834449756728,-0.0043372722149605724,-478.26187866362824,0.41028426545498625,0.2580735560254933,0.004811848311576564,-810.7205614884833,0.35775752735710087,0.4620337108869146,0.021200863438868803,-58.69006047688481,0.0,0.1827794331275495,-0.025128000727856512,-505.6537718840815,0.0,0.4415197773387955,-0.031081724150874762,0.0,0.0,0.2892061532682152,-0.03762332524236058,-921.4324742265502,0.31300557155913666,0.30592630423347933,0.03624912888813068,-1007.4556026861998,0.1036139718458699,0.4114612054580802,0.05720462411216111,0.0,0.0,0.23935395274019838,0.06961493835143942,-176.15762801079362,0.0,0.2091096376182864,-0.02814356844890234,-301.904030647941,0.39966491804931115,0.2585924469432885,0.0166145907615573,-1078.0183305836688,0.3417012996669424,0.46345085940261244,0.10792400019380725,-71.53592859647144,0.0,0.18247498982005528,-0.11558569535971831,-375.15891312316325,0.9272878558524277,0.4460221536873064,-0.6279729863861703,0.0,0.0,0.29334028430929965,-0.6568578564581977,-130.06125155396657,0.5354094932378672,0.3018359260577109,0.6677678765971226,-2482.9297375137457,0.0
565,2.829999999999962,Standing,0.41236686947114304,0.011398941546109022,0.0,0.0,0.23907374330983724,0.0020817952144894783,-171.72558278409528,0.0,0.21032573724502315,0.008457656101140703,-479.28480661219845,0.3729459353801162,0.2580472093784022,-0.005270324807855725,-784.8882219075841,0.3773128692771337,0.46203924159751586,0.0011041997214001737,-58.73772505932322,0.0,0.18289855859411328,0.02382683674251307,-503.33726988698515,0.0,0.44141062611668835,-0.021836285054879653,0.0,0.0,0.28909358924030415,-0.022521626212826232,-957.7122667455702,0.3068948718982057,0.3060346810667581,0.021668715891950196,-884.110858661914,0.8751219490103401,0.411265633305306,-0.03930991525047593,0.0,0.0,0.2390552471736938,-0.0600081309543008,-171.4350145244321,0.0,0.2092826560665841,0.03459094752543814,-377.96255989494256,0.23190260518846686,0.2584699482737612,-0.024478142232518846,-910.1154099689029,0.4396097554701308,0.46293364603800524,-0.1031644282132467,-66.70040160440554,0.0,0.1831789770857135,0.14074363822695918,-1016.8817769426339,0.0,0.4472501741839327,0.24424474470581942,0.0,0.0,0.29474657592498277,0.2793608328192665,-2576.294697543659,0.42410462290397727,0.30039240590799565,-0.2895585707580594,-443.0150528182434,1.0
566,2.8349999999999618,Standing,0.41243176368076084,0.012975914686895722,0.0,0.0,0.23911459215056804,0.008165660874019506,-172.36816933585683,0.0,0.21034085838953812,0.003024126813124453,-458.57664503520624,0.4342002225296916,0.2580379664644207,-0.0018487356417921344,-814.0209285907977,0.33633659740623484,0.46209425276876936,0.011005235388526548,-59.21287372901353,0.0,0.183070760020296,0.03444142772225883,-450.397979882257,0.45183333151719457,0.4411159795066314,-0.05897611347101518,0.0,0.0,0.2887759445157512,-0.06359803032022983,-864.3428986515042,0.3036843242661901,0.30633969648484133,0.060949734362564546,-1810.9357950471638,0.6119100404554149,0.4113738032534797,0.021630234121511216,0.0,0.0,0.23915395194381306,0.019741396448372167,-172.98846436172053,0.0,0.20925897766692003,-0.004735919087213929,-333.23440724518827,0.5313880361127412,0.25848595042657596,0.0032005122294487816,-995.2156179050385,0.27215567975034993,0.4630221802458652,0.01768226780808326,-67.51612238488846,0.0,0.18281426981489918,-0.07294039310673942,-455.7078890495282,1.0,0.442766414151977,-0.9093029010425822,0.0,0.0,0.2903465101496648,-0.8962841635082239,0.0,0.4764710990568737,0.304819712933287,0.8760226266809954,-2612.1486480535737,0.0
567,2.8399999999999617,Standing,0.41232959349122184,-0.02051132336277803,0.0,0.0,0.2389480479966018,-0.03341690529926547,-169.75581621957258,0.0,0.21043899645797137,0.019623301311350476,-470.7465523167616,0.4090056352523369,0.2579700007712707,-0.01359206322177564,-774.7089644392538,0.3497088828912465,0.46181193396978426,-0.056315764490219855,-56.79469277747561,0.0,0.18366579357825213,0.11888379532892872,-611.6095272048946,0.6270039228933679,0.4415887661975308,0.09441656693235213,0.0,0.0,0.28935961457184256,0.11649668516382024,-1226.2651612848408,0.29371260219346157,0.30577830685998975,-0.11245628294702674,-1076.228061251986,1.0,0.410914031553941,-0.09243456922201636,0.0,0.0,0.23863891642888516,-0.10359758580149878,-164.95976065622966,0.0,0.20943536584851022,0.035264305253004946,-453.9834550634462,0.34574330272966275,0.25837484029465557,-0.022232262035806118,-865.1691087233463,0.3829944733270372,0.46227909652935545,-0.14823159621875107,-60.82344813536604,0.0,0.1835525773340957,0.14736547354172969,-1098.8539061321474,0.0,0.44755671673256975,0.9401414774271443,0.0,0.0,0.2953477361217951,0.9772993790180219,-2498.3606824188955,0.33173144011813044,0.2997666600869278,-1.02159298686423,0.0,1.0
568,2.8449999999999616,Standing,0.4122868285179389,-0.008561751073270573,0.0,0.0,0.23890591416174745,-0.008438367936975309,-169.09808141654776,0.0,0.21044615530238808,0.0014317458971612532,-447.1812116433193,0.48954207117835585,0.2579654675218501,-0.0009066764466631484,-803.417798795628,0.30088690785849,0.461747457645774,-0.012873060476428052,-56.24949690299576,0.0,0.18393077782936815,0.05297245117254691,-688.7059639794101,1.0,0.441454765478462,-0.026810180847321244,0.0,0.0,0.28925800502316595,-0.02032917575369621,-954.0727549626031,0.31317543526882247,0.30587633026093963,0.01959928533387233,-2023.7876480268756,0.0,0.41113461205165297,0.043980576721022624,0.0,0.0,0.23893465879137712,0.05897403591835109,-169.54666177483963,0.0,0.20928756536315823,-0.02956944525982814,-385.3206211319011,0.5383319060297893,0.25848163786691075,0.021381040171139076,-980.3524875207552,0.27831903437211675,0.46269349726076503,0.08297024365557287,-64.51272380505652,0.0,0.18270785785317245,-0.16901684543110396,-308.5539498185276,1.0,0.4437370071183758,-0.774418029382432,0.0,0.0,0.2914492147866991,-0.7932265197765058,-20.698945001946118,0.502100543401114,0.30373427838909517,0.7863811028423223,-2568.3442099127938,0.0
569,2.8499999999999615,Standing,0.4120800329752634,-0.04151380621337555,0.0,0.0,0.23866482382571216,-0.04842079786660991,-165.35906721395185,0.0,0.21052790029723065,0.0163459950635865,-478.8675179918091,0.4041155468552818,0.25790991583334877,-0.011110629728275942,-760.2688264273154,0.35133697609579767,0.4613910582236717,-0.07101318427355646,-53.28330867435148,0.0,0.1843143445417766,0.07645243143737612,-1037.2504820984668,0.9363285396023461,0.4424654531831203,0.20146010023419003,0.0,0.0,0.29041608894184917,0.23062818485533776,-1379.8766663245206,0.30863800989424023,0.3047516769149057,-0.22561441980854663,-660.3473337355543,0.5693987001116277,0.41080292335422935,-0.06651043802498853,0.0,0.0,0.2385970320780483,-0.06772415389750516,-164.31522824091928,0.0,0.2093779401898671,0.01807146966856369,-476.07812933564037,0.22959159940658896,0.25843151882727144,-0.010028539046894233,-850.4480398860776,0.45536297074294063,0.46224186322859967,-0.09027206292524943,-60.49729008671401,0.0,0.18326476121704213,0.1113170264153236,-1033.778270931954,0.0,0.44888927419532454,1.0087321935497358,0.0,0.0,0.29665342297151887,1.0141276203694478,-2417.2529053392545,0.36591750251059685,0.29838894713975866,-1.080213618892117,0.0,1.0
570,2.8549999999999613,Standing,0.41202527772627373,-0.010938630541614959,0.0,0.0,0.23872340404162584,0.011711768258249062,-166.26372989457323,0.0,0.21039882463127016,-0.025822606684837292,-428.9914162194761,0.4763180086128792,0.25799664056657196,0.017343245950377163,-830.123714968517,0.30901771999715216,0.46156472607682747,0.0347223053119409,-54.718649685682,0.0,0.18378020220617985,-0.10680654440100788,-603.4743685812556,1.0,0.4412442343691134,-0.2450258280174207,0.0,0.0,0.28918673692891983,-0.24695909746897093,-527.0206486128478,0.3460959977463523,0.3059450091316872,0.23788147887400757,-2117.5985948239704,0.0,0.4110938372850762,0.05784293117822869,0.0,0.0,0.239024726181616,0.08507608530284126,-170.95608283577081,0.0,0.20914438158699475,-0.046734950485353664,-381.27566991636735,0.45600838162545,0.258595558335309,0.03283890399209266,-1033.758184087078,0.3286454806523003,0.46290039385007337,0.1320787561785087,-66.39530919476425,0.0,0.18235121472279978,-0.18302478095928004,-280.28268292641405,1.0,0.4459434726207318,-0.5968123650212992,0.0,0.0,0.2935106683238349,-0.6383385800685422,-132.0191002493671,0.5416511631627148,0.3016625114389535,0.6504458068359954,-2475.8283324464237,0.0
571,2.8599999999999612,Standing,0.41168910293467265,-0.06747692913935216,0.0,0.0,0.23840568039603788,-0.06385251252353075,-161.38668527314803,0.0,0.2104448261928035,0.009199363796570813,-469.9941620068849,0.2746953842050783,0.25796250225858885,-0.006825812307714404,-758.1852883526707,0.42502395003800925,0.4611610917532257,-0.08035242644839448,-51.412022263821996,0.0,0.18401951855891802,0.04749102432331129,-1139.159792212245,0.0,0.44274836214322755,0.29934813404687016,0.0,0.0,0.29087822271665953,0.336151150153265,-1522.2579182445045,0.3040318700096794,0.3042982513348144,-0.3307955275135934,-313.0689626862971,1.0,0.41091061490208247,-0.03666935841523809,0.0,0.0,0.23884873848424046,-0.03521764808982335,-168.20757347310794,0.0,0.20918849252634214,0.008821361345042805,-436.93951434553287,0.14527658308468014,0.25856728244417326,-0.005655648130245025,-895.6012336882865,0.5043957680038108,0.46269271701916054,-0.041577157716747526,-64.50567550538219,0.0,0.18279102838395658,0.0880030612879307,-952.8178766312275,0.0,0.4511165018890791,1.0104134527851745,0.0,0.0,0.29859783575141347,0.9887991495710252,-2498.3135137741956,0.4294151480475491,0.2962876478784891,-1.0843155289115278,0.0,1.0
572,2.864999999999961,Standing,0.411637029869899,-0.01039453968761422,0.0,0.0,0.23852940964180425,0.024721848084816686,-163.27729317809406,0.0,0.21023823991368237,-0.041336294478435225,-394.90886744327776,0.44063455567438736,0.2580978567580058,0.027060016592179804,-929.8095490285807,0.32764728874338295,0.461463024124619,0.060363507133368396,-53.87578233747694,0.0,0.18319894524109293,-0.1640653947736696,-375.1973467558365,0.84698459554012,0.44028943629174827,-0.4948633333379487,0.0,0.0,0.2884005112037018,-0.4998695627391621,-203.1996728771781,0.3611022203459672,0.3066986675218206,0.47685191648008324,-2529.0471911690056,0.0,0.4110115578113859,0.02009470155610272,0.0,0.0,0.23909173519194538,0.048443045756771774,-172.00845920783829,0.0,0.20898979644649815,-0.03975590546762443,-354.06980490805444,0.4077969027244802,0.25869803761182647,0.026148292738032854,-1087.0790217902465,0.3500681100031395,0.46312952557277953,0.08745865449665777,-68.51181140249419,0.0,0.1822812375905255,-0.10210090680771221,-399.1934203402775,1.0,0.45063244381885503,-0.09711427511238777,0.0,0.0,0.29795832026995006,-0.12839964485019567,-1273.6241059432566,0.5996759344414802,0.29698553611500256,0.13944185349846727,-2079.9526504190408,0.0
573,2.869999999999961,Standing,0.4110970712713467,-0.1083764463654238,0.0,0.0,0.23805444801244896,-0.09545528178846648,-156.07977018607914,0.0,0.2102825924123109,0.008869623955357397,-440.9708000046685,0.19772309641682598,0.258052317545471,-0.009087277120899274,-817.4646311824022,0.46674114993686566,0.460921934369981,-0.10789258494907814,-49.501428781302515,0.0,0.18376861182749774,0.11353317866886528,-1071.4029189856021,0.0,0.44613422254564816,1.1454871935102233,0.0,0.0,0.2943971133649275,1.168845972739196,-1653.89417130203,0.27770229596748963,0.3007537429909558,-1.2056244107431573,0.0,1.0,0.41095996097820453,-0.010330134928981164,0.0,0.0,0.23904626809159127,-0.009107632871942798,-171.2940462111734,0.0,0.20899148201685372,0.0003371128738728138,-388.081504725974,0.17429605290307587,0.2586833186541865,-0.0029321764517111436,-964.9957398190937,0.48072538985816193,0.463050919775383,-0.015687947597426904,-67.78198344663203,0.0,0.18258064765385013,0.059879890406192245,-884.0376647807792,0.0,0.45124944087537366,0.12298844111206969,0.0,0.0,0.2985806879341438,0.12400014723119626,-2338.494121993299,0.568328386119503,0.296306449679984,-0.1359426855974439,-791.7650434517011,1.0
574,2.874999999999961,Standing,0.41100734106891645,-0.01791552133941894,0.0,0.0,0.23814428879697705,0.01795546193858623,-157.4287677648838,0.0,0.21008335337595485,-0.039865398626474036,-364.8185743374749,0.43507218813721865,0.25816964781179225,0.023442839163752782,-1001.4202343191823,0.3212664105522964,0.4611689064341778,0.049369610832817365,-51.47506297377324,0.0,0.18320774083058422,-0.11213699721035501,-414.6815099926903,1.0,0.4466814225641788,0.10930638979364263,0.0,0.0,0.29485785858141994,0.09193952396385101,-1365.0422933829964,0.47568433659548753,0.3002769710506967,-0.09544441258868554,-1241.8633027937622,0.0,0.4109737692213025,0.0027615100977220475,0.0,0.0,0.2391648334902092,0.023694542150659068,-173.16015054682228,0.0,0.20885347716588937,-0.027608965062876516,-336.0330171755369,0.363002341989633,0.2587614286336319,0.015610414495519262,-1065.5278753219566,0.364334512225644,0.46327495567660637,0.0447794618754766,-69.87238407854325,0.0,0.18231239849132455,-0.053662657257659424,-483.4675916216767,1.0,0.4491421630307286,-0.42574302229387156,0.0,0.0,0.296480955425592,-0.42502959575721894,-528.0663442653271,0.5897393209950125,0.29857242250369675,0.45158902640828863,-2317.023464917935,0.0
575,2.879999999999961,Standing,0.41099177237587214,-0.003108883386603707,0.0,0.0,0.23822589310413642,0.016311480612595287,-158.6591213661708,0.0,0.20996879408519756,-0.022917638189187385,-390.626052303437,0.20081556842072765,0.2582137640437384,0.008841088419155423,-929.1184887664606,0.45442520453884216,0.46134179128353403,0.03456675964787739,-52.87959762447623,0.0,0.18317185698280875,-0.007158725941633725,-775.0163615125869,0.0,0.4469390901797462,0.051525980149425984,0.0,0.0,0.2950463103008268,0.037654676066894106,-1513.541534210692,0.47776571002509133,0.30008107596172984,-0.039193866099119595,-1195.2917615265321,0.0,0.4106688041102353,-0.06128034275098666,0.0,0.0,0.2388356413598515,-0.06620503066853473,-168.00391796591254,0.0,0.20894780354779083,0.018861539813764625,-369.249644820847,0.22808551246395434,0.2586858972000672,-0.015080176569840127,-939.176079175607,0.44056645251048365,0.4627744593461639,-0.09963829467626298,-65.24618641282767,0.0,0.1829457956800701,0.12637139585558438,-1024.82998885694,0.0,0.4503678106751996,0.24328939628532,0.0,0.0,0.29789370813837945,0.28024867324613295,-2756.590261205961,0.5207995388278152,0.29705567066918914,-0.30405367583646375,-378.77802807600585,1.0
576,2.8849999999999607,Standing,0.41109178016239234,0.01989744846502079,0.0,0.0,0.23847371731749153,0.04938850105980001,-162.4249404290176,0.0,0.2097727137330535,-0.03923288421908145,-348.06742720470766,0.2777340626489811,0.25831247670048296,0.01972929037689846,-1010.7818044535281,0.3974956624243061,0.4617869993963821,0.08921856704541484,-56.58354037435857,0.0,0.18277205618074363,-0.08005456892466087,-456.69379747664243,0.0,0.4461877025023819,-0.1508364787659212,0.0,0.0,0.29414544084598326,-0.18096619736089598,-955.6332541799615,0.48282473152638283,0.30101288221278627,0.18601089984306454,-1552.6665367860078,0.0,0.4108776610943951,0.04168655454858164,0.0,0.0,0.2391150816361467,0.05578412395103419,-172.37587356020322,0.0,0.20880342271820454,-0.028884898080159982,-316.57187771424606,0.44909241791767557,0.2587716355039705,0.017136188635280023,-1038.2114625468398,0.31596989558801425,0.46315396759814154,0.0758675022620064,-68.73954378701282,0.0,0.18229651023818208,-0.1298494833169501,-356.4918427347505,1.0,0.4440564944103959,-1.2922244366879123,0.0,0.0,0.2916223659958222,-1.2917660474116066,0.0,0.5708435205848333,0.30356242747429524,1.2835153862543225,-2561.2014708500524,0.0
577,2.8899999999999606,Standing,0.41112234087923544,0.006092496205106081,0.0,0.0,0.23854252269259676,0.013731598558501827,-163.47830775780076,0.0,0.2097263482417299,-0.009274034322874354,-356.39046185070754,0.19611238632859118,0.2583085639652113,-0.0007307280085665248,-941.1234945981482,0.44381046338521096,0.4619350129874313,0.029660589417214153,-57.842718885616875,0.0,0.18288364507666582,0.022279181724983197,-546.8377255120217,0.0,0.4476172563804844,0.2844445550827613,0.0,0.0,0.2954707504680406,0.2632995675564798,-2178.912364912304,0.453431315231235,0.29963795803775095,-0.2757144359389294,-324.0255815762758,1.0,0.41058840296103094,-0.058052043299444606,0.0,0.0,0.23876157434104756,-0.07095003443544833,-166.8545246478894,0.0,0.20895532203668485,0.030370179613088053,-405.7709665054308,0.2208439506643682,0.2586672081615666,-0.020876334192532067,-883.1230835682139,0.44695014489528617,0.46263344680803237,-0.10400589158084075,-63.971384623672854,0.0,0.18292457548222862,0.1254860261946397,-1021.5970596956516,0.0,0.44672293111827355,0.527713824940341,0.0,0.0,0.29445443211324274,0.5590916469160231,-2704.8146281593863,0.3656773600591604,0.30069459712416025,-0.5771433715991269,-26.12630385148542,1.0
578,2.8949999999999605,Standing,0.4113485150193213,0.04509037701600561,0.0,0.0,0.23883688145306758,0.0586832248174905,-168.02319720695536,0.0,0.2095941703754526,-0.026443147720923987,-321.19232192522446,0.3359426851163135,0.25836875848556434,0.012041476873871467,-999.7645634403656,0.36211099345679854,0.4623642483834456,0.0859590845204459,-61.57266114994142,0.0,0.18278642157485203,-0.019590141204750826,-400.05138379739526,0.42635665036452086,0.44427203219840417,-0.6774644439364351,0.0,0.0,0.29203406660662806,-0.6981107773501102,-73.79247734957072,0.4980095534157691,0.30315225025863085,0.6974122248521968,-2324.03754970281,0.0,0.41099487805920876,0.08093066026153965,0.0,0.0,0.23920206960912588,0.08765628194135133,-173.74829699477235,0.0,0.20881680881837483,-0.027710684514924155,-337.70359713114357,0.5034341800976532,0.2587603259156737,0.018626574412915767,-1023.7017042111364,0.2923089764303962,0.46322889871523254,0.11940512197454403,-69.44005033678627,0.0,0.1820494117752003,-0.1752597198130582,-282.7342747846655,1.0,0.44000985959284744,-1.3679042217137094,0.0,0.0,0.28762571797632425,-1.400626133202732,0.0,0.4707593594105875,0.3074343116381718,1.3236304194329263,-2706.0761961779435,0.0
579,2.8999999999999604,Standing,0.4111430626930677,-0.04120191031741284,0.0,0.0,0.2385319145999987,-0.06114292194609032,-163.31568198165402,0.0,0.20976988675663397,0.03512985384570675,-362.82559719897733,0.2518827764103421,0.25823258257608267,-0.027174098164463263,-860.4697280988502,0.41480748930487465,0.4619143601408822,-0.08995964069652403,-57.666189518898435,0.0,0.18361277263975384,0.16526767673023202,-644.7907510594392,0.0,0.44885564446112447,0.8992543835556637,0.0,0.0,0.29666598761281515,0.9049397227366096,-2328.751132329387,0.3844898768903634,0.2983755624896316,-0.9640875509958282,0.0,1.0,0.41082255394993167,-0.034563296020357064,0.0,0.0,0.23888385116699215,-0.06379547746180726,-168.75417129456818,0.0,0.20904945785268852,0.04650702485378395,-455.8951321955009,0.22670034449902385,0.2586126969788286,-0.029540570433145792,-837.5197986950022,0.4525610583558355,0.46270771216185985,-0.10429898349092444,-64.64120128965142,0.0,0.1827212185475892,0.1343590952414362,-1010.6368980251079,0.0,0.4430827166604825,0.6093586958257329,0.0,0.0,0.29085076257766346,0.6375025435849491,-2405.6977754889936,0.24465687324262372,0.3043252692001656,-0.6271241251271364,-5.79322126342595,1.0
580,2.9049999999999603,Standing,0.41124948598845307,0.021281691808409872,0.0,0.0,0.2386172526399512,0.017066259994081387,-164.6262335998575,0.0,0.209768448469648,-0.00028765829891256494,-327.14498464174295,0.5459691986906983,0.2582286612931053,-0.0007829109348257372,-936.0814216544912,0.25443707827359685,0.46197502243522903,0.012118593847816354,-58.18546557134776,0.0,0.18379384689569556,0.036219506858047305,-460.48941609169856,1.0,0.44742981900851037,-0.2869521253158647,0.0,0.0,0.2952350556138253,-0.288345735778643,-732.725730881747,0.5408382360681886,0.2998843535237432,0.30093337325986697,-2324.709098945435,0.0,0.4113588810998346,0.10665193429004424,0.0,0.0,0.23940562782465138,0.10360929531598816,-176.98113493509044,0.0,0.20894363950481432,-0.021168386424462962,-371.35445316898125,0.5816961027958529,0.2586941113997003,0.01630636550034418,-1009.9421587501889,0.25615990956612844,0.4634150775760794,0.1421591968119558,-71.19594957450003,0.0,0.18177209128000776,-0.19038795055002308,-254.92060221631567,1.0,0.43708577806523974,-1.2140264985357831,0.0,0.0,0.2846108498746535,-1.2710776352191284,0.0,0.36356225128979247,0.31023335761352017,1.1596256972489558,-2786.5434357033737,0.0
581,2.90999999999996,Standing,0.41100275861218144,-0.049606530738485234,0.0,0.0,0.23829731169479382,-0.06434096745326558,-159.73983324307588,0.0,0.2099052538395772,0.0273528856986994,-454.8348569097494,0.3792704244027283,0.25813816277461143,-0.018101054391322858,-835.3198652099354,0.3595571783788968,0.46146678609402636,-0.10115730717017382,-53.906843597345265,0.0,0.1846081811352242,0.16251870873400226,-1132.8800797436197,0.6607041830403441,0.44887712906594657,0.2871906791792053,0.0,0.0,0.2968504564123994,0.3202602710494005,-2423.5552995100434,0.4849320664140099,0.2981787709214145,-0.3421164420701254,-305.9070068560213,1.0,0.411177313947208,-0.03635937868433646,0.0,0.0,0.23915062931332495,-0.051049236101747344,-172.93605744960115,0.0,0.20909696283708937,0.030654738240316105,-494.5469808931275,0.2606217471763544,0.25860108323285236,-0.01861705878180741,-852.65974398476,0.4413653074606402,0.46303766894084897,-0.07559210293270618,-67.65933890880615,0.0,0.18241305791619347,0.12828916083477515,-971.6641238540238,0.0,0.44133077670497584,0.841322086289064,0.0,0.0,0.2889523444182851,0.8566880442326539,-2072.9276183188636,0.15567139774785668,0.30617045800649795,-0.8228041868779843,0.0,1.0
582,2.91499999999996,Standing,0.4112322633215745,0.045756853918695106,0.0,0.0,0.2386333113280286,0.06700410820430482,-164.8734351962369,0.0,0.20972061122577942,-0.03694339633374059,-389.2290615810554,0.5127198578418003,0.2582660498508338,0.02558860161524345,-943.0895730878076,0.28784404381877726,0.46194604996535593,0.09592543518234582,-57.93716761711911,0.0,0.18381949504287978,-0.15777028767581067,-416.1346852574451,1.0,0.4433670865774891,-1.1242405573174925,0.0,0.0,0.2913041051859213,-1.1375141412658645,0.0,0.5399988955672439,0.30387799997897497,1.1255712301051106,-2553.2855416327866,0.0,0.41166041746753484,0.09584344187519525,0.0,0.0,0.23970702946763123,0.1103031054955223,-181.82261360834704,0.0,0.2088971593277778,-0.03997750935018185,-396.04279904744817,0.5082748429912184,0.25874157140504384,0.028121835189568477,-1021.5002282198859,0.2993766117419913,0.46389714496454526,0.17286159983744842,-75.84432355702569,0.0,0.1814530848723649,-0.19294840780744005,-242.973617844278,1.0,0.43741514208469123,-0.7891133309313034,0.0,0.0,0.28470288223316426,-0.8600848038070005,-1.8441790910372013,0.3090287484227753,0.31014935106822883,0.7854901858329044,-2784.4248929564383,0.0
583,2.91999999999996,Standing,0.41091991134365347,-0.06256340220381348,0.0,0.0,0.2383539269500798,-0.05597632128210578,-160.5991469289452,0.0,0.2097586729504505,0.007611714100828568,-462.8742995356036,0.20559789621962324,0.25824484674850234,-0.004241448494986446,-832.053667809103,0.4658115750739598,0.4616386985444531,-0.06148916706064925,-55.33581521946459,0.0,0.18417249760535132,0.0705776112142086,-1118.688788964305,0.0,0.44690132146223455,0.6973524371590489,0.0,0.0,0.29491511062794923,0.7101776822464236,-2475.473658448879,0.3578153741982761,0.3002175125685706,-0.7378437761987902,0.0,1.0,0.4114434074416372,-0.043462874685938784,0.0,0.0,0.2394387884098868,-0.05370577670840947,-177.5106019061063,0.0,0.20903384356868412,0.02732897774380814,-480.8820183240585,0.17096309627961398,0.2586551046664941,-0.017299152995047272,-853.7228842209881,0.48987295639595074,0.46351162036835664,-0.07721641847798533,-72.11510063740273,0.0,0.18216038880734725,0.1416003996518101,-959.7519044658726,0.0,0.4437439446024901,1.2461781127656157,0.0,0.0,0.2910801532071888,1.247817098348247,-1852.6075768650583,0.1629088623406318,0.30409927923350033,-1.2311388445871787,0.0,1.0
584,2.92499999999996,Standing,0.4112486649064826,0.06519700483817012,0.0,0.0,0.2388920043807611,0.10682280504777346,-168.88122005813037,0.0,0.20943492184776832,-0.06479548843324248,-360.6316896225122,0.41620061586344276,0.25846296799630714,0.04363067785313509,-1054.0214003954973,0.34624137565520446,0.4625078334318533,0.1745881874044291,-62.846388284103824,0.0,0.1829223511393404,-0.2505955636020102,-217.95794256143478,1.0,0.44183701381796187,-1.029940999977328,0.0,0.0,0.2896311039639765,-1.0797155976577095,0.0,0.48621838245278204,0.30551578847258026,1.0458126791081839,-2632.3189049201505,0.0,0.41184337958282546,0.07932913756018603,0.0,0.0,0.23993907436658346,0.0992090572962013,-185.59451045386615,0.0,0.20881916143618856,-0.042955768105483016,-373.99773358319726,0.49106447755980187,0.25880111820423773,0.029213261820634915,-1075.4433770462492,0.3062177080294325,0.46433024121190575,0.1645674962650663,-80.14583578193677,0.0,0.1812888671327467,-0.17527221458652184,-259.9622694636159,1.0,0.44288982298338997,-0.17124354144108625,0.0,0.0,0.28986901036528784,-0.24333370791928774,-634.7198021340503,0.37708994772436955,0.30528500766521205,0.23639898638462895,-2620.255435674153,0.0
585,2.9299999999999597,Standing,0.41102572852539904,-0.04461577312003528,0.0,0.0,0.23867966774372787,-0.04248498995919646,-165.5880689752297,0.0,0.2094887135392864,0.01075709319277993,-422.3928042994898,0.06747229799615995,0.2584184834015858,-0.008886999247894871,-886.1144602240139,0.543535605346633,0.46227509279446455,-0.046621306884612586,-60.78833395250032,0.0,0.1833475085979807,0.08509631002405996,-1022.4426345540373,0.0,0.4461949725458423,0.8588062822162251,0.0,0.0,0.294002290675592,0.8578443814684372,-2335.901647053135,0.3082823117359331,0.30115987770064584,-0.8800192245828885,0.0,1.0,0.4118481301161903,0.000969258736049361,0.0,0.0,0.23983579533493649,-0.02064903647535836,-183.91092461805388,0.0,0.20896610468808796,0.029379582862912222,-462.68280788998374,0.15502013313084037,0.2586988336609483,-0.020446675211986017,-883.4169869180746,0.4959731743465549,0.4641321738687728,-0.03965190330741776,-78.16390892310248,0.0,0.181755879116275,0.09345306908567573,-862.0995114794206,0.0,0.4490285633213189,1.2008354361642646,0.0,0.0,0.2958748204111231,1.1677655829245819,-1812.5385437310297,0.32452846996131346,0.2992136133499663,-1.229910183285407,0.0,1.0
