step,time,phase_name,hamstrings_r.tendon_length,hamstrings_r.tendon_velocity,hamstrings_r.actuator_force,hamstrings_r.activation,bifemsh_r.tendon_length,bifemsh_r.tendon_velocity,bifemsh_r.actuator_force,bifemsh_r.activation,glut_max_r.tendon_length,glut_max_r.tendon_velocity,glut_max_r.actuator_force,glut_max_r.activation,iliopsoas_r.tendon_length,iliopsoas_r.tendon_velocity,iliopsoas_r.actuator_force,iliopsoas_r.activation,rect_fem_r.tendon_length,rect_fem_r.tendon_velocity,rect_fem_r.actuator_force,rect_fem_r.activation,vasti_r.tendon_length,vasti_r.tendon_velocity,vasti_r.actuator_force,vasti_r.activation,gastroc_r.tendon_length,gastroc_r.tendon_velocity,gastroc_r.actuator_force,gastroc_r.activation,soleus_r.tendon_length,soleus_r.tendon_velocity,soleus_r.actuator_force,soleus_r.activation,tib_ant_r.tendon_length,tib_ant_r.tendon_velocity,tib_ant_r.actuator_force,tib_ant_r.activation,hamstrings_l.tendon_length,hamstrings_l.tendon_velocity,hamstrings_l.actuator_force,hamstrings_l.activation,bifemsh_l.tendon_length,bifemsh_l.tendon_velocity,bifemsh_l.actuator_force,bifemsh_l.activation,glut_max_l.tendon_length,glut_max_l.tendon_velocity,glut_max_l.actuator_force,glut_max_l.activation,iliopsoas_l.tendon_length,iliopsoas_l.tendon_velocity,iliopsoas_l.actuator_force,iliopsoas_l.activation,rect_fem_l.tendon_length,rect_fem_l.tendon_velocity,rect_fem_l.actuator_force,rect_fem_l.activation,vasti_l.tendon_length,vasti_l.tendon_velocity,vasti_l.actuator_force,vasti_l.activation,gastroc_l.tendon_length,gastroc_l.tendon_velocity,gastroc_l.actuator_force,gastroc_l.activation,soleus_l.tendon_length,soleus_l.tendon_velocity,soleus_l.actuator_force,soleus_l.activation,tib_ant_l.tendon_length,tib_ant_l.tendon_velocity,tib_ant_l.actuator_force,tib_ant_l.activation
408,2.0449999999999786,Standing,0.3378697569420171,-3.504199081482063e-06,0.0,0.0,0.19022679971894932,2.6750792298397967e-08,-194.29262058460344,0.4135118934495209,0.15640675664101517,-1.514302680576946e-07,-0.16121348852966774,1.0,0.2816823347824418,-1.2665342890352478e-06,-784.5309785264635,0.0,0.48964361027017267,1.992331623986434e-06,-912.8144969235843,0.6696714507917572,0.2386385328639682,6.5726018043334e-07,-846.0495739219565,0.0,0.45193410320190025,-1.6533294719404054e-06,-3.340971953539398e-09,0.0,0.32539014108901465,-2.300633218486285e-07,-1779.459375685798,0.0,0.27104566636058425,9.12293600221332e-07,-69.03137225151485,0.16143209233959577,0.3383624713475451,-8.365515812971372e-05,0.0,0.0,0.19075035084864117,-6.208816353525865e-05,0.0,0.0,0.15640610973929292,1.0737886190998879e-07,-16.797144218709757,0.5825748733733763,0.2823139833260889,-4.955845140316339e-06,-609.6586579369944,0.0,0.497604980811471,1.4387930162964538e-05,-519.158364068652,0.0,0.24588767134905193,-2.0763858415770708e-06,-487.16988902443677,0.0,0.451584741923504,0.000256839147824005,-616.7128253606614,0.343222152871871,0.32543517814224593,2.788158626359299e-05,-0.004764808555822059,0.0,0.2708659052153593,-0.00011202294334858683,0.0,0.0
409,2.0499999999999785,Standing,0.3378697462323705,-2.1419181705494307e-06,0.0,0.0,0.19022680388863045,8.339366229485179e-07,-194.2931640829562,0.413512974720824,0.15640675601258963,-1.256559804959453e-07,-0.1612132158328904,1.0,0.28168232987508357,-9.81475973024206e-07,-784.5306996955607,0.0,0.4896436206191627,2.069791440490717e-06,-912.8147511535009,0.6696718167774987,0.2386385369562281,8.184523250864846e-07,-846.0499485823592,0.0,0.45193409767603526,-1.1051725489182195e-06,-3.132163473891045e-09,0.0,0.32539014176509584,1.3521625601754688e-07,-1779.45948456927,0.0,0.2710456636796495,-5.361869416564604e-07,-69.03079549308045,0.1614307825899144,0.3383620369939663,-8.687044787722024e-05,0.0,0.0,0.19075002271311675,-6.562653033975551e-05,0.0,0.0,0.15640611022308748,9.712574473385541e-08,-16.7971461834458,0.5825748829948357,0.2823139629652039,-4.072229559033636e-06,-609.6577002624625,0.0,0.49760503603478073,1.1047562424120247e-05,-519.1597253559348,0.0,0.24588764210731584,-5.844676607664475e-06,-487.1684335007038,0.0,0.451586112033911,0.0004098831373699665,-614.8548821473627,0.34334605366611237,0.3254353066256834,2.5696053713139797e-05,-0.004766292730451594,0.0,0.27086538898336454,-0.00010324581848817541,0.0,0.0
410,2.0549999999999784,Standing,0.3378697328527987,-2.6759009981812076e-06,0.0,0.0,0.190226806491426,5.205597677793622e-07,-194.29332132526292,0.4135146381420209,0.1564067553321945,-1.3604487414234695e-07,-0.16121290870227759,1.0,0.28168232398363396,-1.1782950360479967e-06,-784.5303649496927,0.0,0.4896436321044513,2.2970498883410154e-06,-912.8151242363263,0.669672049762579,0.2386385418436264,9.774801713856955e-07,-846.0503960405109,0.0,0.4519340915457137,-1.2260592796967166e-06,-2.93640256987497e-09,0.0,0.3253901418394074,1.4862274362526322e-08,-1779.4594965306483,0.0,0.271045663384975,-5.893490798397762e-08,-69.0306611739041,0.1614289288659798,0.33836158587990894,-9.022249352579619e-05,0.0,0.0,0.19074968404065526,-6.773389001808061e-05,0.0,0.0,0.15640611077364755,1.1057947460819108e-07,-16.79714907507979,0.5825748691621515,0.2823139394345316,-4.706201551100074e-06,-609.6565934978756,0.0,0.4976051206431007,1.6924772547977348e-05,-519.1618110128826,0.0,0.2458876530919612,2.2012120514973616e-06,-487.1689802673019,0.0,0.4515884132103696,0.0011067803403133174,-613.747330797308,0.3436215016651614,0.3254354333065276,2.5335552634163766e-05,-0.004767756308724084,0.0,0.27086487997473824,-0.00010180116090419833,0.0,0.0
411,2.0599999999999783,Standing,0.3378697377209203,9.736268664107247e-07,0.0,0.0,0.19022681922794787,2.5473045259585744e-06,-194.29488838293497,0.41351403424870153,0.156406755024115,-6.160889403210877e-08,-0.1612127941917642,1.0,0.2816823227146312,-2.53801613881244e-07,-784.5302928463205,0.0,0.4896436418186176,1.9428319685030162e-06,-912.8151594914735,0.6696725593450645,0.23863854640354706,9.119849732163401e-07,-846.0508135170629,0.0,0.451934091551493,1.163230477765449e-09,-2.752882215311297e-09,0.0,0.32539014607497435,8.471127369025385e-07,-1779.4601787152235,0.0,0.27104564658923447,-3.3591475052481713e-06,-69.02944597072037,0.1614295277821404,0.33836117668426,-8.183883887393745e-05,0.0,0.0,0.19074936230550682,-6.434637285461311e-05,0.0,0.0,0.15640611105831498,5.7056884199267216e-08,-16.79714824140289,0.5825748988053586,0.28231393220851636,-1.4452211272168263e-06,-609.656253622631,0.0,0.4976051187382047,-3.78740252990147e-07,-519.16176404319,0.0,0.24588756780875737,-1.7054468213258044e-05,-487.16473525827314,0.0,0.4516010645945751,0.007125682379612254,-617.42928151453,0.3448386539898461,0.3254355231716202,1.79727084585363e-05,-0.004768794680819126,0.0,0.270864518881662,-7.221833113469179e-05,0.0,0.0
412,2.064999999999978,Standing,0.3378697026177204,-7.020600786601788e-06,0.0,0.0,0.1902268087299968,-2.099584526027817e-06,-194.29272224155355,0.413518233397155,0.1564067539385068,-2.1703452203549624e-07,-0.161212261064673,1.0,0.28168231085063977,-2.37281097264762e-06,-784.5296187472608,0.0,0.4896436562153811,2.8793331090096666e-06,-912.8159857473295,0.6696720195802939,0.238638552401697,1.1996363128596511e-06,-846.0513626686525,0.0,0.4519340782555257,-2.65908175016973e-06,-2.5808169634370946e-09,0.0,0.3253901404103858,-1.1329189032963153e-06,-1779.4592663551953,0.0,0.2710456690516203,4.492478225486259e-06,-69.03124368297473,0.16142519668796043,0.33836077007051707,-8.132186509842154e-05,0.0,0.0,0.1907490761215408,-5.723599755274226e-05,0.0,0.0,0.15640611187410203,1.641540420280434e-07,-16.797155363042297,0.5825748048718344,0.2823138933691807,-7.768009447384302e-06,-609.6544268181517,0.0,0.4976053166803147,3.9591035140916314e-05,-519.1666434961894,0.0,0.24588774678390615,3.580055525299367e-05,-487.1736438464422,0.0,0.45166796260599884,0.03227095631830089,-637.2865662602397,0.3552827580800493,0.3254356359922815,2.2563643424932695e-05,-0.004770098459715251,0.0,0.27086406553562664,-9.066875936101288e-05,0.0,0.0
413,2.069999999999978,Standing,0.3378697599893305,1.1474354981515615e-05,0.0,0.0,0.19022685015516982,8.285048898400445e-06,-194.29897112103913,0.41350879130926743,0.1564067547182587,1.5599533190903004e-07,-0.16121272509835807,1.0,0.2816823234495428,2.5197750886360403e-06,-784.5303346032078,0.0,0.4896436586935685,4.956306754996683e-07,-912.8147610053504,0.6696738160031865,0.23863855453659916,4.2700467823410077e-07,-846.0515581264478,0.0,0.45193409534305345,3.417812111098554e-06,-2.419537236870274e-09,0.0,0.32539015586137054,3.0901880960645605e-06,-1779.4617549257518,0.0,0.2710456077821276,-1.2253890558357604e-05,-69.0263834059025,0.16143532479556857,0.338360852516231,1.6491716894264162e-05,0.0,0.0,0.19074908989004405,2.7557593491151048e-06,0.0,0.0,0.15640611100963897,-1.7177264190713754e-07,-16.797139683045927,0.5825750062618831,0.2823139532126337,1.1968546951616186e-05,-609.6572415504435,0.0,0.4976049482332452,-7.368972538912984e-05,-519.1575609270875,0.0,0.24588731380669795,-8.65918239383972e-05,-487.1520923034772,0.0,0.4516340603717954,0.028305107392473106,-639.8597259604827,0.3990476699815314,0.32543549501744207,-2.819573106299902e-05,-0.0047684693530969284,0.0,0.2708646320109262,0.00011329575903800377,0.0,0.0
414,2.074999999999978,Standing,0.3378697478023489,-2.437384725079563e-06,0.0,0.0,0.19022685252408944,4.7378462186563594e-07,-194.29470902436572,0.41353007032824735,0.15640675409219673,-1.2518340835762998e-07,-0.16121235821271185,1.0,0.28168231640227465,-1.409457923757385e-06,-784.5299341850671,0.0,0.4896436751635489,3.293989485407151e-06,-912.8167142265436,0.669669604061608,0.238638562872103,1.6671010352605729e-06,-846.0523212713389,0.0,0.4519340911991788,-8.28736753176139e-07,-2.2683023620615337e-09,0.0,0.3253901558775733,3.240560335573103e-09,-1779.46175752967,0.0,0.2710456077178767,-1.2850179552118037e-08,-69.02959921936979,0.16141358854202306,0.3383609948878078,2.8474374873227294e-05,0.0,0.0,0.1907492058744801,2.319700073336293e-05,0.0,0.0,0.15640611097807747,-6.310783003416912e-09,-16.797147280303726,0.5825743909984814,0.28231395835717477,1.0289083288218641e-06,-609.657483523848,0.0,0.4976049848122036,7.316424314659864e-06,-519.1584626183366,0.0,0.2458874039004219,1.8019540520620512e-05,-487.15657670062365,0.0,0.45159619611629737,-0.003825944900617355,-652.9141516649577,0.3919250482675235,0.3254353843608053,-2.2131797499914728e-05,-0.004767190798839192,0.0,0.270865076642845,8.892681445823106e-05,0.0,0.0
415,2.079999999999978,Standing,0.3378697125904282,-7.04235099710447e-06,0.0,0.0,0.19022683943609747,-2.6175928199695754e-06,-194.29635372578628,0.41351439716820804,0.15640675311028374,-1.9631125368342079e-07,-0.16121189755987547,1.0,0.28168230525759635,-2.2289458052909177e-06,-784.5293009567307,0.0,0.48964368691692717,2.350659964969874e-06,-912.8161966263144,0.6696747272843256,0.23863856645216688,7.160194568424048e-07,-846.0526490389691,0.0,0.45193407691079984,-2.8575934427621976e-06,-2.1265270199016106e-09,0.0,0.3253901494811016,-1.2792958576774107e-06,-1779.4607272913386,0.0,0.271045633082544,5.072934804938453e-06,-69.03016471729909,0.16142902557678515,0.3383613589113159,7.280523122233255e-05,0.0,0.0,0.1907495133085287,6.148766404006621e-05,0.0,0.0,0.15640611100454666,5.294905423056478e-09,-16.797145214223637,0.5825746896144367,0.28231395845697926,1.996068951636551e-08,-609.6574882181515,0.0,0.4976050498230261,1.3004759599108181e-05,-519.1600651808993,0.0,0.24588758670698885,3.65635965675597e-05,-487.16567592447296,0.0,0.45159215891625387,0.003841290037750231,-673.9843970649825,0.3364504130959876,0.32543521603053616,-3.366714173809083e-05,-0.004765246197848653,0.0,0.2708657529865164,0.00013526973068502232,0.0,0.0
416,2.0849999999999778,Standing,0.3378696831898039,-5.880104496617181e-06,0.0,0.0,0.19022682716747638,-2.453720414615086e-06,-194.2959023510357,0.4135080551601783,0.15640675235017387,-1.5197915962696014e-07,-0.161211571804545,1.0,0.28168229781449056,-1.4886271401386942e-06,-784.5288780478066,0.0,0.48964369118601503,8.538082377941979e-07,-912.8157657758516,0.6696731597228622,0.23863856386325338,-5.177773397671135e-07,-846.0524120146882,0.0,0.451934062020615,-2.9780261251530236e-06,-1.9936184395822375e-09,0.0,0.32539014329148847,-1.2379240564188894e-06,-1779.4597303708217,0.0,0.271045657626887,4.908869864715642e-06,-69.03017470513265,0.16143569478172523,0.33836211101748703,0.00015042210458247356,0.0,0.0,0.19075011448056223,0.0001202364340385668,0.0,0.0,0.1564061105393618,-9.270605094486652e-08,-16.797139374106678,0.5825747108377975,0.2823139864040991,5.5893801738356355e-06,-609.6588027113148,0.0,0.49760494117211296,-2.1719667963640278e-05,-519.1573868360281,0.0,0.24588763522699475,9.716862331957983e-06,-487.16809102919785,0.0,0.45159023036985496,-0.00038518266903107324,-659.1679492404614,0.3495647496144391,0.32543491464556396,-6.0280481233054374e-05,-0.004761765500593533,0.0,0.2708669638538851,0.00024217666698651513,0.0,0.0
417,2.0899999999999777,Standing,0.3378696609494773,-4.448053218111588e-06,0.0,0.0,0.1902268181172585,-1.810041247716016e-06,-194.29535011287382,0.4135082626838567,0.15640675176574684,-1.1686006159822812e-07,-0.16121132166131816,1.0,0.28168229280036416,-1.00282881785103e-06,-784.5285931508315,0.0,0.48964369259215096,2.812216326507725e-07,-912.8155084464672,0.6696705398252961,0.23863855931855354,-9.089365201215161e-07,-846.0519959312618,0.0,0.4519340487359571,-2.65693060959932e-06,-1.8690178898731884e-09,0.0,0.3253901379771669,-1.0628653539672962e-06,-1779.458874427625,0.0,0.2710456787003065,4.214684840481856e-06,-69.03107657452475,0.16143573492705973,0.33836282571960496,0.0001429411963608082,0.0,0.0,0.19075067794484163,0.00011269457300215365,0.0,0.0,0.15640610998285703,-1.1081978605774978e-07,-16.79713642945022,0.5825745292800419,0.2823140173422575,6.18756638941972e-06,-609.6602578896683,0.0,0.4976047923697015,-2.9751074491482678e-05,-519.1537187348779,0.0,0.2458876126799233,-4.4968160195641685e-06,-487.1669687380126,0.0,0.45158315873590144,-0.00014038480183577986,-653.0385213993479,0.3422964669684211,0.3254346497244714,-5.2986911990999616e-05,-0.004758706975148132,0.0,0.27086802813186994,0.00021285806345984227,0.0,0.0
418,2.0949999999999775,Standing,0.33786963150238036,-5.889399947865007e-06,0.0,0.0,0.19022680482204576,-2.6590382938167136e-06,-194.2941760206156,0.4135094663208376,0.15640675104222193,-1.4466610791224585e-07,-0.16121098986383334,1.0,0.28168228583245086,-1.3935881733319989e-06,-784.5281972419866,0.0,0.48964369463803015,4.0916735672512034e-07,-912.8154511410929,0.6696695355519239,0.23863855520530272,-8.226439150175837e-07,-846.0516193486145,0.0,0.4519340332534307,-3.0964854946682717e-06,-1.7522029019441295e-09,0.0,0.32539013059169763,-1.4770958678496439e-06,-1779.4576849006153,0.0,0.27104570798660504,5.857261554929155e-06,-69.03201123559339,0.1614350715790161,0.3383633769800929,0.00011025257223694517,0.0,0.0,0.19075112079177925,8.85704827364781e-05,0.0,0.0,0.15640610966724916,-6.29646882687092e-08,-16.797135910131235,0.5825744911604748,0.28231403163669283,2.858865479487088e-06,-609.6609302299809,0.0,0.4976047219576486,-1.4077149220796046e-05,-519.1519830208373,0.0,0.24588764026269427,5.52297088425135e-06,-487.16834168370883,0.0,0.4515836164741542,0.0004065471733958293,-646.4014919391317,0.3426497300585776,0.32543447590447644,-3.4765158321045676e-05,-0.004756700749645012,0.0,0.2708687263804278,0.0001396507731002235,0.0,0.0
419,2.0999999999999774,Standing,0.3378695936423521,-7.571975727394149e-06,0.0,0.0,0.19022678660266373,-3.643869307733527e-06,-194.29308790930432,0.41350762830158205,0.15640675015708366,-1.7696941497566376e-07,-0.16121058448517486,1.0,0.2816822767847085,-1.8095567945155512e-06,-784.5276831597868,0.0,0.48964369670487734,4.133567727573144e-07,-912.8152934089328,0.6696697817088672,0.23863855118308963,-8.044320601689209e-07,-846.0512511008737,0.0,0.45193401512910486,-3.624809785588134e-06,-1.6426886850782656e-09,0.0,0.3253901209494252,-1.928457968825327e-06,-1779.4561318879971,0.0,0.27104574622192623,7.64706728327606e-06,-69.03274098929218,0.1614374378855377,0.33836371631064405,6.786641558098047e-05,0.0,0.0,0.19075140837096416,5.7516401184476166e-05,0.0,0.0,0.15640610966812396,1.7494855716809963e-10,-16.79713702744735,0.5825745745551809,0.28231402629316277,-1.0687055813654679e-06,-609.6606788964234,0.0,0.497604736981915,3.0065086814779125e-06,-519.1523533719285,0.0,0.2458877203604499,1.6021025520742828e-05,-487.17232859899843,0.0,0.4515805872542507,-0.00036313806485971286,-639.6344605634181,0.3435922536712958,0.32543440512415345,-1.415625684920055e-05,-0.004755883926335199,0.0,0.2708690107002383,5.6864138088420076e-05,0.0,0.0
420,2.1049999999999773,Standing,0.33786955888464915,-6.951515148097396e-06,0.0,0.0,0.19022677004444827,-3.3116371722673676e-06,-194.29260363897734,0.4135054684484286,0.1564067493391096,-1.635449997617167e-07,-0.16121022329528706,1.0,0.2816822688300049,-1.5909478440162743e-06,-784.5272311829214,0.0,0.4896436973079486,1.2060334093049026e-07,-912.8150065842611,0.6696698081990858,0.23863854661024717,-9.145594315938175e-07,-846.0508324411775,0.0,0.45193399821346414,-3.383089624940369e-06,-1.5400209085163159e-09,0.0,0.32539011201265916,-1.7873561534233986e-06,-1779.454692506864,0.0,0.27104578165954724,7.087526902011961e-06,-69.0335030186325,0.16144007994624632,0.3383638503165676,2.680132298849779e-05,0.0,0.0,0.1907515361857554,2.556311241575328e-05,0.0,0.0,0.15640610983754136,3.3928788919869414e-08,-16.797138228521234,0.5825746886311798,0.2823140120039014,-2.8578577408754e-06,-609.660006799608,0.0,0.4976047697458176,6.552875679530692e-06,-519.153161018056,0.0,0.24588777163490283,1.025487842045823e-05,-487.17488082514654,0.0,0.45158071004493366,0.0003124897386200431,-635.2032673437297,0.34224337734370713,0.3254344182551793,2.6261985933190792e-06,-0.004756035456485115,0.0,0.2708689579542378,-1.0549194036130538e-05,0.0,0.0
421,2.1099999999999772,Standing,0.33786953476404447,-4.824107013035292e-06,0.0,0.0,0.1902267598959903,-2.029688777845241e-06,-194.29255226306782,0.4135059717117343,0.1564067487188825,-1.2401677456643393e-07,-0.16120995853075815,1.0,0.28168226355908194,-1.0541887405062144e-06,-784.5269316953717,0.0,0.48964369730706064,-1.8401159784616123e-10,-912.8148305909208,0.6696692936640792,0.23863854246688104,-8.286689843908722e-07,-846.0504531016289,0.0,0.4519339856085768,-2.520968260743539e-06,-1.443771188444024e-09,0.0,0.32539010603296403,-1.195940353250968e-06,-1779.4537293993176,0.0,0.27104580537122547,4.7423368166279835e-06,-69.03410378179797,0.16143973098893538,0.3383638264153206,-4.780224527752403e-06,0.0,0.0,0.1907515341479249,-4.075649292631351e-07,0.0,0.0,0.15640611004071617,4.0699737120965344e-08,-16.797139269674933,0.5825747512531171,0.28231399763841425,-2.8731058092824803e-06,-609.65933111788,0.0,0.49760478177168666,2.4051942725723404e-06,-519.1534574578172,0.0,0.24588775721183478,-2.8845140249214703e-06,-487.17416290493605,0.0,0.4515801499856382,-4.0028848289926486e-05,-630.2343789361869,0.3434035085898386,0.3254344830792006,1.2964642990062901e-05,-0.004756783551740147,0.0,0.2708686975597102,-5.2078757930398346e-05,0.0,0.0
422,2.114999999999977,Standing,0.33786951548112126,-3.85657404896652e-06,0.0,0.0,0.19022675334138167,-1.3109200606917436e-06,-194.29236412084668,0.4135084470446875,0.15640674816106595,-1.1154009204302506e-07,-0.16120971324885877,1.0,0.2816822589570919,-9.20401384135217e-07,-784.5266702158411,0.0,0.4896436990708565,3.5275389822332795e-07,-912.8149224701258,0.6696690790704507,0.23863854033647977,-4.2607790926478425e-07,-846.0502580560317,0.0,0.45193397592866624,-1.9359763319728296e-06,-1.3535364831205282e-09,0.0,0.3253901019872612,-8.091411612697792e-07,-1779.45307778554,0.0,0.27104582141389333,3.208534151664109e-06,-69.0340872576384,0.16143701204598473,0.3383636550221899,-3.4278571296726695e-05,0.0,0.0,0.19075141518955618,-2.379160139314493e-05,0.0,0.0,0.15640611034922802,6.185055844261144e-08,-16.797141804802703,0.5825747654552831,0.28231397891476717,-3.744749387889049e-06,-609.6584504503461,0.0,0.49760481463508344,6.573303834085051e-06,-519.1542675582389,0.0,0.24588773477095607,-4.487219521561058e-06,-487.1730458925808,0.0,0.45158093007961675,0.0002942734168563598,-626.7576288490116,0.342793517639991,0.32543459230981636,2.184566538950316e-05,-0.004758044250027144,0.0,0.2708682587750204,-8.775651871349604e-05,0.0,0.0
423,2.119999999999977,Standing,0.3378694955914775,-3.977916762461069e-06,0.0,0.0,0.190226747271686,-1.2139375051784871e-06,-194.2921081935577,0.41350982634459293,0.15640674755830442,-1.2052517859644244e-07,-0.16120944123282183,1.0,0.2816822535872468,-1.0739730055761468e-06,-784.526365107763,0.0,0.4896437030678058,7.993836902071871e-07,-912.8151072876088,0.6696697223389158,0.23863854034274423,1.2550257842158242e-09,-846.0502586295646,0.0,0.45193396720769036,-1.7441844832321371e-06,-1.2689406872842198e-09,0.0,0.32539009855018397,-6.874159137771267e-07,-1779.45252419873,0.0,0.27104583504312807,2.7258473147075627e-06,-69.03398894153855,0.1614352391837529,0.3383633671167241,-5.758093773624919e-05,0.0,0.0,0.1907512081839178,-4.1400904810456326e-05,0.0,0.0,0.15640611080839262,9.215726577492529e-08,-16.79714505693846,0.5825748066572711,0.28231395341412746,-5.1001724499289785e-06,-609.6572510276989,0.0,0.4976048887499589,1.4824547980814526e-05,-519.1560945400835,0.0,0.24588774157284665,1.3628612366117082e-06,-487.1733844618892,0.0,0.4515813685097453,0.00019270538452564548,-623.2632859866513,0.34337433451572086,0.32543473292215064,2.8121708111233472e-05,-0.004759667390111308,0.0,0.2708676939075396,-0.00011297280137755134,0.0,0.0
424,2.124999999999977,Standing,0.3378694823577394,-2.64674006508438e-06,0.0,0.0,0.19022674561888012,-3.305605115289205e-07,-194.29238749851174,0.41350996098331716,0.15640674706253527,-9.91354596253624e-08,-0.16120922643081606,1.0,0.2816822495182449,-8.138030836266424e-07,-784.5261339120557,0.0,0.48964370783913747,9.542621397257638e-07,-912.8152099692107,0.6696705526363379,0.23863854164425072,2.603020330764631e-07,-846.0503777869775,0.0,0.45193396148261533,-1.1450125090583813e-06,-1.1896328394699174e-09,0.0,0.3253900972675715,-2.565225145766538e-07,-1779.452317615215,0.0,0.2710458401291385,1.0172021570925878e-06,-69.03346844363712,0.16143476763435763,0.338363004353241,-7.255249799388873e-05,0.0,0.0,0.19075093899374038,-5.383765756556555e-05,0.0,0.0,0.15640611128229664,9.512142662961861e-08,-16.797147546786224,0.5825748658608186,0.28231392949502226,-4.783868335315864e-06,-609.6561259936038,0.0,0.49760495499040536,1.3250455845314786e-05,-519.1577274143951,0.0,0.24588772694883904,-2.9214674483368146e-06,-487.1726565408654,0.0,0.4515823963727513,0.0002092220032517804,-620.455686475596,0.34320423749765827,0.32543488182143476,2.9779005899900872e-05,-0.0047613864912763905,0.0,0.27086709572409196,-0.00011963591035372284,0.0,0.0
425,2.129999999999977,Standing,0.3378694757140672,-1.3287301253130282e-06,0.0,0.0,0.1902267483233595,5.408959933756876e-07,-194.2927113137571,0.4135117197168584,0.1564067466724954,-7.799661161709763e-08,-0.16120905877582517,1.0,0.2816822466368375,-5.762831798608299e-07,-784.525970194036,0.0,0.48964371377226196,1.1866223508086733e-06,-912.8154425168034,0.6696708717577761,0.2386385443644417,5.440383458624357e-07,-846.0506268298832,0.0,0.45193395868882485,-5.587581601922103e-07,-1.1152816856205927e-09,0.0,0.3253900980487304,1.562317582632628e-07,-1779.4524434276348,0.0,0.27104583703156787,-6.195141092242266e-07,-69.03289256128419,0.16143266398532097,0.338362594330881,-8.20042342048874e-05,0.0,0.0,0.19075062851887284,-6.209445856612068e-05,0.0,0.0,0.15640611174146543,9.214905226356963e-08,-16.79715008831246,0.5825748758104625,0.28231390840709186,-4.2176303212352095e-06,-609.6551341245558,0.0,0.4976050126284314,1.1530477726476196e-05,-519.1591482346315,0.0,0.24588769664549273,-6.056937703621983e-06,-487.1711481706484,0.0,0.451583642450114,0.0003474544443435105,-618.0855287959771,0.34324225974357553,0.3254350284082513,2.9316538547108298e-05,-0.004763079197291768,0.0,0.27086650680489816,-0.00011778308342268495,0.0,0.0
426,2.1349999999999767,Standing,0.337869468458332,-1.4511420585122536e-06,0.0,0.0,0.19022675108613118,5.525544764462063e-07,-194.29278247177558,0.41351349774607754,0.15640674625327647,-8.383063754017964e-08,-0.16120886971859266,1.0,0.28168224311732293,-7.039048685156618e-07,-784.5257702195751,0.0,0.4896437213538889,1.5163224189149048e-06,-912.8157810688238,0.6696713392366296,0.23863854841683887,8.104795644796295e-07,-846.0509978409451,0.0,0.4519339562006092,-4.976421521164296e-07,-1.0455766448768842e-09,0.0,0.3253900989904549,1.8834487662660311e-07,-1779.4525951012956,0.0,0.2710458332972968,-7.468541689624903e-07,-69.03259949811812,0.16143056867583658,0.33836214763960015,-8.933795861182092e-05,0.0,0.0,0.19075029077048924,-6.754907774197342e-05,0.0,0.0,0.15640611226646217,1.0540558058646948e-07,-16.797153137906793,0.5825748748923517,0.28231388493814813,-4.693846047169139e-06,-609.6540302656928,0.0,0.4976050949772103,1.647307315969147e-05,-519.1611781991318,0.0,0.2458876966074346,-3.0762941119851688e-09,-487.1711462762798,0.0,0.4515849680595738,0.00047414504773455083,-616.0398549677119,0.34349113072245224,0.325435174988086,2.9315142170492328e-05,-0.004764772123494306,0.0,0.2708659178881716,-0.00011778258989802655,0.0,0.0
427,2.1399999999999766,Standing,0.33786947139222473,5.867798927326071e-07,0.0,0.0,0.19022675974847944,1.7324697405785183e-06,-194.2938034174514,0.41351354859659273,0.15640674603060023,-4.4531538858367555e-08,-0.16120878245269635,1.0,0.28168224198889596,-2.2568595868431962e-07,-784.5257061037576,0.0,0.4896437285724555,1.4437126527547207e-06,-912.8159353319667,0.6696719948372889,0.23863855276460655,8.695540462183336e-07,-846.0513958942953,0.0,0.45193395725636076,2.1115260196635003e-07,-9.80229103382602e-10,0.0,0.3253901023957791,6.81064379261501e-07,-1779.4531435682015,0.0,0.2710458197939738,-2.7006642115814395e-06,-69.03173178178537,0.16143037049421843,0.33836170364788254,-8.879805963602378e-05,0.0,0.0,0.19074994676062923,-6.880131147365777e-05,0.0,0.0,0.1564061126694665,8.08369925380694e-08,-16.79715406521298,0.5825749039314535,0.2823138697349722,-3.0406689038786518e-06,-609.6533151867278,0.0,0.4976051373974863,8.487131662999366e-06,-519.162223893081,0.0,0.24588765287672,-8.742508323338017e-06,-487.168969553552,0.0,0.4515870635711731,0.0010123332689921747,-614.682895731713,0.3437209525463392,0.3254353010209799,2.520596895894917e-05,-0.004766227982976941,0.0,0.2708654115028421,-0.00010127650734106265,0.0,0.0
