step,time,phase_name,qpos_pelvis_tx,qpos_pelvis_ty,qpos_pelvis_tilt,qpos_hip_flexion_r,qpos_knee_r_translation1,qpos_knee_r_translation2,qpos_knee_angle_r,qpos_ankle_angle_r,qpos_rect_fem_r_rect_fem_r-P3_x,qpos_rect_fem_r_rect_fem_r-P3_y,qpos_vasti_r_vas_int_r-P4_x,qpos_vasti_r_vas_int_r-P4_y,qpos_vasti_r_vas_int_r-P3_y,qpos_vasti_r_vas_int_r-P3_z,qpos_gastroc_r_med_gas_r-P2_x,qpos_gastroc_r_med_gas_r-P2_y,qpos_gastroc_r_med_gas_r-P2_z,qpos_hip_flexion_l,qpos_knee_l_translation1,qpos_knee_l_translation2,qpos_knee_angle_l,qpos_ankle_angle_l,qpos_rect_fem_l_rect_fem_l-P3_x,qpos_rect_fem_l_rect_fem_l-P3_y,qpos_vasti_l_vas_int_l-P4_x,qpos_vasti_l_vas_int_l-P4_y,qpos_vasti_l_vas_int_l-P3_y,qpos_vasti_l_vas_int_l-P3_z,qpos_gastroc_l_med_gas_l-P2_x,qpos_gastroc_l_med_gas_l-P2_y,qpos_gastroc_l_med_gas_l-P2_z,qpos_iliopsoas_r_psoas_r-P3_x,qpos_iliopsoas_r_psoas_r-P3_y,qpos_iliopsoas_r_psoas_r-P3_z,qpos_iliopsoas_l_psoas_l-P3_x,qpos_iliopsoas_l_psoas_l-P3_y,qpos_iliopsoas_l_psoas_l-P3_z,qvel_dof_0,qvel_dof_1,qvel_dof_2,qvel_dof_3,qvel_dof_4,qvel_dof_5,qvel_dof_6,qvel_dof_7,qvel_dof_8,qvel_dof_9,qvel_dof_10,qvel_dof_11,qvel_dof_12,qvel_dof_13,qvel_dof_14,qvel_dof_15,qvel_dof_16,qvel_dof_17,qvel_dof_18,qvel_dof_19,qvel_dof_20,qvel_dof_21,qvel_dof_22,qvel_dof_23,qvel_dof_24,qvel_dof_25,qvel_dof_26,qvel_dof_27,qvel_dof_28,qvel_dof_29,qvel_dof_30,qvel_dof_31,qvel_dof_32,qvel_dof_33,qvel_dof_34,qvel_dof_35,qvel_dof_36,com_x,com_y,com_z,cop_x,cop_y,cop_z,grf_x,grf_y,grf_z
708,3.5449999999999466,Standing,0.5978999560689946,0.4027395715602658,1.2881240070895017,-2.0982330327633165,0.0020303741140254555,-0.40104957456093626,-0.7825227468305942,1.5972017014943756,0.038708868056639104,0.025142437702432935,0.008509342330966655,0.043826000402160385,-0.2902650996332596,0.017447937513506713,-0.025358016992995575,-0.3982917838036869,-0.024826482175825875,1.367693531376244,-0.002077246659795229,-0.39655663632797683,-0.22495533514580995,0.9129378744911227,0.053907598333937656,0.022528506728510495,0.04700173654006795,0.026161857135395202,-0.2424329968406717,-0.02446821653580044,-0.0280430356286356,-0.40059111299016614,0.02539492644142321,-0.024036688734331197,-0.05694920183760258,0.07592652358326545,-0.025414848981235263,-0.06996645406900563,-0.08003964938044432,0.619248210496407,-0.6020668541196528,-2.3896301231410217,0.10075116887348243,-0.01491431065455378,0.02529301735385803,2.230904993464599,-0.04162106093431552,0.04082066487867414,-0.0041585115118689744,0.12454004464160337,0.009494196645856413,0.19136172720733902,0.026594328479894198,-0.010776840625741293,-0.009167426540850246,-0.002269095103101666,3.798946208097981,0.02255275631574159,-0.017265015524923454,-3.062163400997028,-0.3539539060090997,-0.11154313374199523,0.025717382184287305,-0.11863051930086065,0.011294295340951634,-0.26235020164866246,0.030944372051904968,0.014837684713549897,0.012529386745991597,-0.0031009128080058523,0.007647823542750435,0.0018773015734698578,-0.0017341386017626808,0.006312777162864382,0.06035319266907907,0.015719353889113788,0.39809048458763713,-7.610017702155631e-05,0.3760797737276541,nan,nan,nan,nan,nan,nan
709,3.5499999999999465,Standing,0.6010038208970098,0.3995319164017827,1.2761773327490713,-2.0978128811566044,0.0019558734949277072,-0.400926187260527,-0.7715853517169746,1.5971975122697661,0.03891278069862286,0.02512100674412076,0.009126764802557849,0.04387090600686415,-0.2893260964934791,0.01757835927835589,-0.025410783605367044,-0.3983367654120429,-0.02483761506033719,1.38692815659732,-0.0019526764755358366,-0.3966542400881478,-0.2418177724282936,0.9062542800408733,0.05329830054252287,0.02266696773010943,0.04634659555006858,0.026241392656149578,-0.24388002538028242,-0.02429662457275221,-0.027961475958028826,-0.4005219811512123,0.025377820309376437,-0.024005072513467642,-0.05696445851013132,0.07592507287673905,-0.02538278093819487,-0.06965570760105587,-0.07995846246662111,0.6207729656030312,-0.6415310316966141,-2.3893348680860815,0.08403032134240677,-0.01490012381954961,0.024677460081858477,2.1874790227239096,-0.0008378449218740536,0.04078252839675223,-0.004286191662435071,0.12348449431823891,0.008981120940753493,0.18780062795609415,0.026084352969835058,-0.010553322474293768,-0.008996321671197833,-0.0022265769022631597,3.8469250442151943,0.024914036851878447,-0.01952075203419592,-3.372487456496728,-1.3367188900498896,-0.12185955828295836,0.027692200319787415,-0.13102819799987395,0.015907104150874814,-0.2894057079221416,0.03431839260964606,0.016311934121354635,0.013826367790765588,-0.0034212264093543936,0.006323244172710939,-0.0030513345057477164,-0.00029014130527841957,0.006413608608078569,0.06214929358995365,0.01623738276464232,0.39998761747685235,-7.603303207468256e-05,0.37570381055730595,nan,nan,nan,nan,nan,nan
710,3.5549999999999464,Standing,0.6041099997817614,0.3961316255568796,1.2642394865997424,-2.097465216560311,0.0018818503090292217,-0.4008061996770701,-0.760890788631591,1.5974006260364246,0.03911576015055129,0.025099039108307863,0.009736851464405293,0.04391364804009903,-0.28840740722168634,0.017705880452651094,-0.025462306514628507,-0.39838077488805795,-0.024848505701424047,1.406174257054316,-0.0018203070354125617,-0.3967591755596095,-0.2596124758932525,0.8948488121445317,0.0526592109126715,0.022809873643157452,0.04563699573896875,0.02638332579527901,-0.2454125379098548,-0.024112095166388427,-0.02787580021152729,-0.40044869734030253,0.025359695319042426,-0.023976286545359205,-0.05697658315646939,0.07592333222403852,-0.02535066792733605,-0.0693389181654409,-0.07987545682903027,0.6212357769503323,-0.6800581689806205,-2.3875692298657722,0.0695329192586528,-0.01480463717969711,0.02399751669137345,2.1389126170767323,0.040622753331684094,0.04059589038568556,-0.004393527162579324,0.12201733236948867,0.008548406646975676,0.18373785435855536,0.025504234859040714,-0.010304581852292525,-0.008801895203013665,-0.0021781282173714885,3.8492200913992423,0.026473888024654973,-0.02098709429233237,-3.558940692991776,-2.2810935792683087,-0.12781792597027425,0.028581182609604277,-0.14191996221996586,0.028386627825886423,-0.30650250591447703,0.036905881272756756,0.017135149300306633,0.014656762181956015,-0.003624998066802151,0.005757193621687195,-0.0024249292676137343,-0.0003481305401053362,0.0064226021717642265,0.06335788712299324,0.01660112751816818,0.4019253502308187,-7.592959209579199e-05,0.3751464420539347,nan,nan,nan,nan,nan,nan
711,3.5599999999999463,Standing,0.6072134840113914,0.3925423788209865,1.2523150968373022,-2.097180130978032,0.0018086328492615295,-0.40068986594061246,-0.7504595807862647,1.5978157777897024,0.039317149344479406,0.025076635452283128,0.010338181912569687,0.043954043929378114,-0.2875110248568383,0.017830244023330537,-0.025512492556633935,-0.39842372094132095,-0.02485913060893962,1.4252104097000637,-0.0016844934195705322,-0.3968676964419439,-0.277715578697429,0.8789855687000601,0.05201295020301458,0.022951844517325678,0.044887144863190044,0.02660641304863038,-0.24697857989440153,-0.023919793439249652,-0.02778914914094549,-0.40037372104665364,0.025341162737321885,-0.023948761176593548,-0.05697043472716598,0.07591725274349838,-0.025318867330637918,-0.06901914008212826,-0.07979155462429736,0.6206968459260144,-0.7178493471786074,-2.384877952488013,0.05701711645584214,-0.014643491953538458,0.023266747291530592,2.0862415690652587,0.08303035065557599,0.040277838785622036,-0.004480731204947247,0.12026608963287852,0.008079177855816907,0.17927647296960045,0.024872714135888402,-0.010037208401085558,-0.008589210652593486,-0.0021249815031146144,3.807230529149515,0.027162723168405897,-0.021704176466886473,-3.6206205608353117,-3.172648688894328,-0.12925214193138349,0.028394174833644998,-0.14997017515574018,0.044617450670273937,-0.31320839690934815,0.038460345427754776,0.017330214116360255,0.014995258729772167,-0.003706516344108599,0.005505073753131337,0.0012296858606820984,-0.0012158961080276668,0.006360119339626148,0.06395561666252873,0.016780440946582653,0.403903683832879,-7.578961095091344e-05,0.37440813083875396,nan,nan,nan,nan,nan,nan
712,3.564999999999946,Standing,0.610310661160566,0.38876642390810257,1.2404048330235664,-2.0969453507457656,0.0017364923128535532,-0.40057740448583623,-0.7403120272893287,1.5984491878027067,0.03951630524947445,0.025053900958904425,0.010929165251471284,0.04399208722934865,-0.2866388217045496,0.01795119419112963,-0.025561259046632333,-0.3984655160648711,-0.024869467691987907,1.4438859108121238,-0.0015486304927990126,-0.3969775026137034,-0.29567987812788654,0.8589935457221237,0.0513768493023052,0.023088931742546795,0.044115719236200245,0.0269014495839367,-0.2485390286733713,-0.023724705693774495,-0.02770362996911159,-0.40029893007255957,0.025322686188001178,-0.02392684161326121,-0.0569801372242874,0.0759160326651958,-0.02528756013702144,-0.06869873683658492,-0.07970752262452635,0.6194354298349141,-0.7551909825767972,-2.3820527627471546,0.046956046453249814,-0.014428107281595265,0.022492290955245308,2.029510699387216,0.12668200260087834,0.039831180999008044,-0.00454689867574034,0.11819666778031944,0.007608659994107187,0.17444063045774943,0.02419003355981874,-0.00975329799967936,-0.008359024710024907,-0.00206741660965707,3.7351002224119925,0.02717258535430393,-0.02196123435189962,-3.592859886091508,-3.9984045955872656,-0.12722018014187603,0.027417445044223693,-0.15428512539795938,0.05900730706126388,-0.31208975579395437,0.03901754909503135,0.01710383436678027,0.014958194818816996,-0.003695309864141218,0.004383912666467517,-0.0019404994242844128,-0.00024401566051696598,0.006261438723295766,0.06408064910866555,0.016806399954203233,0.40592267930565196,-7.561292895865023e-05,0.3734894572840341,nan,nan,nan,nan,nan,nan
713,3.569999999999946,Standing,0.6134197925060668,0.3848518471916394,1.2285641225209172,-2.096838449192964,0.0016634671937376855,-0.4004642341859168,-0.7303174374287695,1.599199567950825,0.039714860673944634,0.025030695440572397,0.01151060871754887,0.04402761199085892,-0.285780868690448,0.018069878023051614,-0.025609360248187735,-0.3985066284904278,-0.02487963464095619,1.4621629132637508,-0.001413053112656033,-0.39708952668109054,-0.3135393875094545,0.8355632108396668,0.05075381884793213,0.02322038229376344,0.04334150466837149,0.027224022233358774,-0.25009261491810164,-0.02352902660920321,-0.027618768985225105,-0.4002244216669455,0.025304286563425944,-0.023906529872770085,-0.05698003637687047,0.07591271048904763,-0.025256708654165117,-0.06837876249375252,-0.0796237328972168,0.6218262691001746,-0.7829153432926348,-2.368142100529846,0.021380310560304185,-0.014605023823173564,0.02263405998388598,1.9989179721118262,0.1500760296236719,0.03971108489403719,-0.004641103666405716,0.11628869321551696,0.0071049523020537695,0.1715906028203131,0.023736766384396615,-0.009620240311080346,-0.008222485111338482,-0.0020333897936562536,3.655400490325411,0.02711547602859593,-0.02240481347742295,-3.571901876313584,-4.686066976491387,-0.1246060908746124,0.026290110243328963,-0.15484291356575017,0.06451452988441538,-0.31071724894607167,0.0391358169142569,0.016972196777297256,0.014901681122809542,-0.0036799249150466767,0.004062348098225261,2.016948338688651e-05,-0.0006644352296334934,0.006170296571264859,0.06399486856647958,0.016757945461910437,0.40798239770823436,-7.539978579946832e-05,0.3723910844611297,nan,nan,nan,nan,nan,nan
714,3.574999999999946,Standing,0.6165407061323138,0.38080256338132734,1.2167856157974672,-2.0968233834010968,0.0015902285711977438,-0.40035250475495276,-0.7205082119810475,1.6000734730965145,0.039912389547187795,0.025007089424263895,0.012088575656901473,0.044053953525472055,-0.284939358274738,0.018186456822077632,-0.025656603072023963,-0.398546957292304,-0.024889606537946973,1.4800580545468813,-0.0012778948420711235,-0.397204812190504,-0.3312977062977046,0.8091289484493484,0.05014567251575941,0.0233459165048178,0.04257789355174595,0.0275437013485544,-0.25163751189590206,-0.023334376691028735,-0.02753437961045924,-0.40015032116479554,0.025285989782390945,-0.02388983694528473,-0.05698605583664439,0.0759113285478625,-0.025226208514841125,-0.06805961398385313,-0.07954027553761779,0.6241827252493973,-0.8098567620624136,-2.3557013446899937,0.0030131583734464666,-0.014647724507988352,0.022345886192812844,1.9618450895443944,0.1747810291378608,0.03950577464863277,-0.004721203261700393,0.11559338787052077,0.005268306922627205,0.16830208314199982,0.023315759805203815,-0.009448564767245444,-0.008065760375239232,-0.0019943793981570183,3.579028256626085,0.027031654116981906,-0.023057101882696798,-3.551663757650025,-5.28685247806368,-0.12162926643454484,0.025106842210872622,-0.15272222332510735,0.06393582303912539,-0.3089793955600812,0.038929983634895395,0.016877874953173246,0.014820100429987179,-0.003659356206999886,0.003338585497071162,-0.0012038919547848,-0.0002763882370250481,0.006100027864798793,0.06382970197987961,0.016691471919801682,0.41010272112842666,-7.515732719638961e-05,0.3711492866378302,nan,nan,nan,nan,nan,nan
715,3.579999999999946,Standing,0.6196746776881897,0.3766239027859264,1.2050625529158592,-2.096884810973559,0.0015169570206662924,-0.4002426209141206,-0.7108739067658942,1.6010714370565793,0.040108986584791416,0.02498309578822798,0.01265725471094916,0.04407660239907843,-0.28411326066156267,0.018300679462933896,-0.02570304041911376,-0.39858654606664823,-0.024899394753003495,1.4975920401928708,-0.0011431947633104285,-0.39732388152584613,-0.3489674708138932,0.780189408194506,0.04955304193313423,0.02346551732723131,0.04183257242759215,0.02784290470246889,-0.25317356739434854,-0.023141573899954134,-0.02745030073336228,-0.4000766552663357,0.025267800044829442,-0.02387417386525883,-0.05698206251956691,0.07590803785463496,-0.025196038243693406,-0.06774167798733254,-0.07945713549464345,0.626794311175176,-0.8357321190801956,-2.344612576321615,-0.012285514492478644,-0.01465431010629028,0.021976768166435366,1.92686104303066,0.19959279201297855,0.03931940752072432,-0.004798727207182779,0.11373581080953732,0.004529774721274647,0.16521952263506295,0.02284452817125289,-0.009287469417959415,-0.007917754868842034,-0.0019576430113043726,3.50679712919791,0.026940015752139,-0.023813867068419012,-3.533952903237717,-5.787908050968474,-0.11852611652503656,0.023920164482702268,-0.14906422483076057,0.05984067078289756,-0.3072110996892952,0.03856055821491997,0.016815775419391513,0.014733179691967397,-0.0036379475123004814,0.003132616005180046,0.0007986634154964558,-0.0006581386455082787,0.006034054229543468,0.06358719930411959,0.016628008594868716,0.412283782571731,-7.488633933131458e-05,0.3697675686331914,nan,nan,nan,nan,nan,nan
716,3.584999999999946,Standing,0.6229063675102122,0.372568873249054,1.1937175727572757,-2.097367997143484,0.0014390889133655041,-0.4001299719661725,-0.7006042173819663,1.601788364014026,0.04031749157463388,0.024957199062606062,0.01323196785490538,0.044092420065554645,-0.28323948365160473,0.01842017435679367,-0.02575305541668004,-0.3986283910573365,-0.024909746899836323,1.5145719205992512,-0.0010065294638506301,-0.39744729927501404,-0.36702877013790197,0.7509540090866976,0.04896453336267528,0.02358091746282511,0.04109693234044807,0.02811383135821439,-0.25473768550519627,-0.022946604060266877,-0.027363953329312848,-0.4000016159689085,0.025249280725854594,-0.023864028533385196,-0.05699806302752562,0.07590963979477712,-0.025166954549412913,-0.0674284799767503,-0.07937499121630659,0.6463379644044995,-0.8110059073744748,-2.2689960317166866,-0.09663723398500847,-0.01557362146015767,0.022529789589623882,2.0539378767855725,0.14338539148936905,0.041700997968492165,-0.005179345124383606,0.11494262879124398,0.0031635332952434396,0.17475540199158346,0.023898978771954293,-0.010002999513255846,-0.008368998137654108,-0.0020704293665654407,3.395976081276044,0.027333059891959655,-0.024683549833579236,-3.612259864801763,-5.847079821561681,-0.11770171409178845,0.023080027118760185,-0.1471280174288153,0.05418533114909986,-0.3128236221695439,0.03899396793745123,0.017269480809886502,0.015007859485437331,-0.003703863794969566,0.002029066374726766,-0.0032001015917419093,0.0003203880284318554,0.005816738856098677,0.06263960211644469,0.016428855667372205,0.41452637005334103,-7.458773355536257e-05,0.36825109217850177,nan,nan,nan,nan,nan,nan
717,3.5899999999999457,Standing,0.6262184632481163,0.36860959164184276,1.182657686803934,-2.098074294097649,0.0013581905888415252,-0.4000174672254324,-0.6900246048867635,1.6023235697435254,0.040534792702719334,0.02492970854290094,0.01382998680044192,0.04408270753919753,-0.2823402339778962,0.018543603050062255,-0.025804640208723292,-0.39867146554783467,-0.024920402761531228,1.5310500837347962,-0.0008678091391902731,-0.39757672010685396,-0.3853858066407514,0.7216655007452476,0.048381206841346266,0.023692405099846943,0.04037264880126004,0.028356269738434952,-0.2563241223324769,-0.022750179302805942,-0.027275941799573173,-0.3999255265466849,0.02523050091800206,-0.023848444554912706,-0.05694067320861417,0.07589579590174432,-0.02513875743557552,-0.06712000888885118,-0.07929380190735391,0.662419147580817,-0.7918563214422527,-2.2119771906683603,-0.14125939083300057,-0.016179664904795797,0.022500948148023652,2.1159224990405607,0.10704114589988031,0.043460225617091064,-0.005498103941023819,0.11960378910730816,-0.001942505271422916,0.1798499347417034,0.024685738653717107,-0.010316958408650162,-0.00861489809962931,-0.002131172338980753,3.2956326271090135,0.02774406493207141,-0.025884166367989576,-3.6714073005698884,-5.857701668290008,-0.11666530426580315,0.02229752740436636,-0.14485670783760513,0.04848767604411221,-0.31728736545613695,0.039284951492187144,0.01760230594793474,0.015217884444718962,-0.0037559615705072898,0.0031167956944980948,0.01147796378229034,-0.0027687786065588443,0.00563942276747799,0.06169421757982451,0.01623786179053627,0.41692278560648427,-7.429798411425943e-05,0.3667766442915541,nan,nan,nan,nan,nan,nan
718,3.5949999999999456,Standing,0.6295971686013269,0.3647277204202829,1.1717969085047006,-2.0988689020882916,0.0012750362651506046,-0.39990552149510383,-0.6793039123450739,1.6027371180846437,0.04075881021513347,0.024900831045164645,0.014431851195792385,0.04406730471042039,-0.28142767097671423,0.01866836493031947,-0.0258568182022922,-0.3987151840764431,-0.02493121558558168,1.5470663383292242,-0.0007274269063579371,-0.3977124871249301,-0.4039354279212353,0.6926290936248067,0.04780521011597569,0.023799857331797986,0.039661205604975706,0.028572691535309863,-0.2579256152416994,-0.02255304592845516,-0.02718685601848595,-0.399848750461658,0.02521154663135005,-0.02397525181500608,-0.057146843659713085,0.07595666105169088,-0.025111372855387882,-0.06681644408998684,-0.07921349093994211,0.6757410706421254,-0.7763742443119706,-2.1721556598466916,-0.15892159812854867,-0.016630864738184144,0.02238914606571641,2.1441385083379196,0.08270966822364093,0.044803502482828134,-0.0057754995472596585,0.12037287907009282,-0.0030805657554284615,0.18251260023639992,0.024952376051442935,-0.010435598713781837,-0.008743705721684852,-0.0021625648100903876,3.2032509188855967,0.028076446566467194,-0.02715340361522778,-3.7099242560967833,-5.8072814240881625,-0.11519934507411525,0.021490446390208615,-0.14228863925686722,0.04328435937498193,-0.32029858184449206,0.03942667487015639,0.017817156217444348,0.015355217005378828,-0.003790857330401954,-0.025361452018674867,-0.041234090219782686,0.012173029989313189,0.0054769160375281074,0.060712959772867066,0.016062193482361087,0.41945472115740867,-7.401387348718284e-05,0.36533150427270417,nan,nan,nan,nan,nan,nan
719,3.5999999999999455,Standing,0.6330333842806923,0.3609047512504499,1.1610782900602357,-2.0997449712076595,0.0011900427229750328,-0.3997943048342202,-0.6684532715064976,1.6030281606861303,0.04098943577152645,0.024870543850003084,0.015041594212581624,0.04404326328078645,-0.2805029885577194,0.018794591400089915,-0.025909555944490924,-0.3987594892379311,-0.024942172125425977,1.56264253852308,-0.0005859840618478254,-0.397854269838154,-0.42257939381024745,0.664156901689901,0.047239011381533955,0.023903010293536586,0.038963151377144865,0.02876790990790678,-0.25953462391019055,-0.022355866787451335,-0.027097221249471046,-0.3997716411339572,0.025192506367761873,-0.024127901826689828,-0.056916529874064134,0.07593481761307315,-0.025084789859136546,-0.06651814939305392,-0.07913403796662634,0.6872431358730995,-0.7645938339666024,-2.143723688892977,-0.17521382387358958,-0.016998708435114362,0.02224333217672901,2.17012816771527,0.05820852029731416,0.046125111278595615,-0.006057439032311835,0.12194860335784802,-0.004808285926788525,0.18493648379896827,0.02524529395408868,-0.010547548439744515,-0.008861032297599864,-0.002191307968859664,3.1152400387711627,0.028288568902022342,-0.0283565426447647,-3.7287931778024235,-5.69443838698114,-0.11323974688834607,0.020630592347719835,-0.13961084556616868,0.03904367451938347,-0.32180173369824,0.03943582820076536,0.01792695380298119,0.015421865540166984,-0.0038080527176357418,-0.030530002336749844,0.046062757129790695,-0.00436868772354692,0.005316599250267397,0.05965893938658276,0.015890594663153464,0.4221067469579635,-7.373707244854311e-05,0.36391169511482124,nan,nan,nan,nan,nan,nan
720,3.6049999999999454,Standing,0.6365136391964754,0.35712951700561957,1.1504341745464746,-2.1006239299637532,0.0011038651113194587,-0.3996844525694995,-0.657554310263849,1.603212991323418,0.04122534038716503,0.024838984079154015,0.015656631453530315,0.04401296085175905,-0.2795727800781998,0.018921422961549514,-0.02596240923905066,-0.39880407718431626,-0.024953194301537227,1.5776873153066178,-0.00044647966216900404,-0.3979979889881931,-0.4409044741542599,0.636560345203274,0.04669297338092462,0.024000099191666114,0.03827087041263309,0.028974302479721454,-0.26111842600238233,-0.022160972327991264,-0.027009243263348862,-0.39969573082950616,0.025173762586338504,-0.024196630903998498,-0.05681191550122229,0.07592484717841665,-0.02505932368723731,-0.06622706696063729,-0.07905584995829942,0.6960509831566134,-0.7550468489660678,-2.1288231027522224,-0.1757917512187338,-0.017235522331114802,0.02197045294413119,2.179792248529717,0.03696612745758275,0.0471809231277154,-0.0063119541698139,0.12300744818973816,-0.00606048580548048,0.18604169590391545,0.025366312291919896,-0.010570658911947516,-0.008917589277030895,-0.0022044352222498533,3.00895535670754,0.027900879935764268,-0.02874383000782836,-3.6650160688024855,-5.519311297325418,-0.10920760012186784,0.019417779625905716,-0.13845619290235436,0.04127851436293509,-0.31676041843835157,0.038978891892014325,0.01759559722443667,0.015182060890211308,-0.003748756284673727,-0.013745815461733705,0.020922874568369047,-0.0019940869313012136,0.005093234379847438,0.05821648648332631,0.015637601665381938,0.4248659716444592,-7.346183392940636e-05,0.36251106438116615,nan,nan,nan,nan,nan,nan
721,3.6099999999999453,Standing,0.6400268670918601,0.3533903930684471,1.1398066441227444,-2.1014823868025934,0.0010167032844742988,-0.39957552308634836,-0.6465799118431234,1.6033030545516676,0.041466866594832834,0.024806077451214287,0.01627621578229656,0.0439780672164424,-0.27863543313634087,0.019048986520381197,-0.026015554676254438,-0.3988490238965322,-0.024964301168175506,1.5921186926874809,-0.0003117580293909918,-0.3981400114385451,-0.45854295033765424,0.6101229075258565,0.04617662124830385,0.024089613926328225,0.03758460975361053,0.02920682630181609,-0.26264651382194354,-0.02197123140290479,-0.02692478206222638,-0.3996224567472596,0.025155673711114226,-0.024240035211188886,-0.05685565172458527,0.07594041800148758,-0.02503524530086322,-0.06594503710832639,-0.0789793699690997,0.702645579076932,-0.7478247874344892,-2.125506084746022,-0.17169136776800714,-0.01743236536903199,0.021785896630228053,2.194879684145125,0.018012645649872618,0.04830524153356148,-0.006581325587945633,0.12391686575324937,-0.006978727063329795,0.18746938837178298,0.025512711766336505,-0.010629087440755285,-0.008989342443193948,-0.0022213733276557016,2.8862754761726195,0.026944326555602447,-0.028404490070396655,-3.5276952366788787,-5.287487535483486,-0.10327042652415377,0.017902946932422597,-0.1372521318045116,0.04650476441892728,-0.30561756391224376,0.037948185017294876,0.016892240224495928,0.014654816449311103,-0.0036177750448553848,-0.008680861438077694,-0.008747244672594856,0.003114164614186945,0.004815677274818029,0.05640597046218233,0.015295997839945398,0.42772035865226465,-7.319091123083282e-05,0.3611303456248808,nan,nan,nan,nan,nan,nan
722,3.614999999999945,Standing,0.6435644628301167,0.34967579833695334,1.1291510617618226,-2.1023055324099897,0.0009286699580573286,-0.3994672027189622,-0.635502515116903,1.6033076283683456,0.04171452129081823,0.02477172566774863,0.01690241093091608,0.04393704217403291,-0.27768904575193476,0.01917762023258506,-0.026069162201380943,-0.398894418518003,-0.02497551555004937,1.605879514451169,-0.00018401111815293398,-0.39827764987037284,-0.4752272130036835,0.5850860955422273,0.045696832718048294,0.024170631023855447,0.036910944774124065,0.02946455015060802,-0.2640956009301253,-0.021789401438632266,-0.026845116994665227,-0.39955292946327386,0.02513851493537623,-0.024248868625736827,-0.05693036780846244,0.0759567198537837,-0.02501272876153939,-0.06567353844550672,-0.07890499402299651,0.7075191476513234,-0.7429189462987541,-2.1311164721843436,-0.16462912147926154,-0.01760666528339405,0.021664073477236374,2.2154793452440567,0.0009147633356155274,0.0495309391970784,-0.006870356693131814,0.125239029723904,-0.008205008481897997,0.18927747688122395,0.02572674244077266,-0.010721505025301283,-0.009078924294162969,-0.0022428763747732367,2.7521643527376285,0.02554938224761156,-0.027527686365541842,-3.336852533205846,-5.007362396725842,-0.09595770605111084,0.016203419505444322,-0.13473299589729357,0.05154476975838614,-0.2898174216363503,0.036365992854504633,0.01593301351223059,0.013905456797152167,-0.0034317551475993996,-0.0017666829095879964,-0.014943216775434337,0.0032603704592249127,0.0045033078647667615,0.05429973256393379,0.014875189220636182,0.430659351136691,-7.292457990406465e-05,0.3597693786448374,nan,nan,nan,nan,nan,nan
723,3.619999999999945,Standing,0.6471206507987336,0.3459740283322305,1.1184309040706704,-2.1030789151456557,0.0008398175533031462,-0.3993592417615564,-0.6243041757770482,1.6032352974738888,0.041968756229020826,0.024735834378406228,0.017535980942000103,0.043889596868189294,-0.27673225043012245,0.019307510995873564,-0.02612334867312985,-0.3989403161446293,-0.024986853621560383,1.6190106733224598,-6.323516701881962e-05,-0.39841147559243606,-0.4909879112867843,0.5616286991804049,0.0452530254183941,0.024243622508667143,0.03626820852429267,0.029716895429568905,-0.2654658992385929,-0.021616877306517658,-0.02676992774504906,-0.3994871705638133,0.025122287766189036,-0.024224298479740114,-0.05695341401836826,0.07595748342299039,-0.024991611251742575,-0.06541251965188423,-0.07883277161489893,0.7112375937233759,-0.7403540009445678,-2.144031538230456,-0.1546765471331481,-0.017770480950836474,0.021592191481153395,2.2396678679709656,-0.014466178891369723,0.05084698764052012,-0.0071782578684800695,0.12671400221680484,-0.009489061168722678,0.19135906436245653,0.025978152657700135,-0.010837294349781555,-0.009179525325261917,-0.0022676143022023485,2.626231774258156,0.024155190226822873,-0.026765144412639528,-3.15213965662017,-4.691479272364484,-0.08876145993083831,0.014598296962338896,-0.12854724996627898,0.050469055792176566,-0.2740596616935118,0.03450482642292149,0.015037849923233867,0.013151779892119188,-0.0032454338374384648,0.004914029199342475,-0.004609241981164705,0.00015271384133560542,0.00422350195936272,0.05220375872449811,0.014444481619515859,0.4336749326540424,-7.266157546263085e-05,0.35842578170808825,nan,nan,nan,nan,nan,nan
