step,time,phase_name,hamstrings_r.tendon_length,hamstrings_r.tendon_velocity,hamstrings_r.actuator_force,hamstrings_r.activation,bifemsh_r.tendon_length,bifemsh_r.tendon_velocity,bifemsh_r.actuator_force,bifemsh_r.activation,glut_max_r.tendon_length,glut_max_r.tendon_velocity,glut_max_r.actuator_force,glut_max_r.activation,iliopsoas_r.tendon_length,iliopsoas_r.tendon_velocity,iliopsoas_r.actuator_force,iliopsoas_r.activation,rect_fem_r.tendon_length,rect_fem_r.tendon_velocity,rect_fem_r.actuator_force,rect_fem_r.activation,vasti_r.tendon_length,vasti_r.tendon_velocity,vasti_r.actuator_force,vasti_r.activation,gastroc_r.tendon_length,gastroc_r.tendon_velocity,gastroc_r.actuator_force,gastroc_r.activation,soleus_r.tendon_length,soleus_r.tendon_velocity,soleus_r.actuator_force,soleus_r.activation,tib_ant_r.tendon_length,tib_ant_r.tendon_velocity,tib_ant_r.actuator_force,tib_ant_r.activation,hamstrings_l.tendon_length,hamstrings_l.tendon_velocity,hamstrings_l.actuator_force,hamstrings_l.activation,bifemsh_l.tendon_length,bifemsh_l.tendon_velocity,bifemsh_l.actuator_force,bifemsh_l.activation,glut_max_l.tendon_length,glut_max_l.tendon_velocity,glut_max_l.actuator_force,glut_max_l.activation,iliopsoas_l.tendon_length,iliopsoas_l.tendon_velocity,iliopsoas_l.actuator_force,iliopsoas_l.activation,rect_fem_l.tendon_length,rect_fem_l.tendon_velocity,rect_fem_l.actuator_force,rect_fem_l.activation,vasti_l.tendon_length,vasti_l.tendon_velocity,vasti_l.actuator_force,vasti_l.activation,gastroc_l.tendon_length,gastroc_l.tendon_velocity,gastroc_l.actuator_force,gastroc_l.activation,soleus_l.tendon_length,soleus_l.tendon_velocity,soleus_l.actuator_force,soleus_l.activation,tib_ant_l.tendon_length,tib_ant_l.tendon_velocity,tib_ant_l.actuator_force,tib_ant_l.activation
422,2.114999999999977,Standing,0.44459293713381215,-0.004548803193552911,0.0,0.0,0.2472310487772392,-0.00026846443840636026,-323.85421148720144,0.0,0.22880283141673782,-0.0031493311895131547,-1285.2123132612066,1.0,0.24499788076222367,0.002420729776927836,-2111.847165806702,1.0,0.462197414376048,0.002108133906140108,-60.1090730998642,0.0,0.17335245135986577,0.00036152800575303386,-270.8056367564599,1.0,0.4849761338817852,-0.0002068631634223812,0.0,0.0,0.32215640412862506,0.0001336927283136475,-145.46561237213936,0.0,0.2640509055118794,-0.00021570913482639697,-153.61013661428083,1.0,0.4112372057774348,-0.010219285134726608,0.0,0.0,0.24897764726961125,-1.4644233675969265e-05,-362.64727471771283,0.0,0.1951760687740009,-0.01278929301266865,-578.9561023682239,1.0,0.2686540328864387,0.005997954502483841,-174.86557612417994,0.0,0.48572480492311293,0.004564192369654836,-440.32270966702276,0.0,0.17321532792234529,0.00024615488274053784,-8.316771341003665e-09,0.0,0.4615486150131904,0.0038855534903671505,0.0,0.0,0.29841806565571327,0.003755282447640581,-3585.5167249972474,1.0,0.29648451292668226,-0.00410674682905476,-2099.5194402998436,1.0
423,2.119999999999977,Standing,0.4445703122916869,-0.004524886322273135,0.0,0.0,0.2472297361781024,-0.0002625370568217004,-323.8258828163921,0.0,0.2287871419385059,-0.003138106308392341,-1285.0711829275933,1.0,0.24500993896885903,0.0024115016588890253,-2112.075109366813,1.0,0.4622079700059974,0.0021109497591986943,-60.20115299760339,0.0,0.17335421941138957,0.00035357345518192247,-270.8960951835595,1.0,0.4849751555926374,-0.00019566081626823636,0.0,0.0,0.322157086738791,0.00013651711151566788,-145.4855104127206,0.0,0.26404980415212076,-0.00022026183021358215,-153.57743661872468,1.0,0.411186208322295,-0.01019308916488001,0.0,0.0,0.24897757450186297,-1.4554605541427429e-05,-362.6456128002383,0.0,0.19511220225236636,-0.012773908899409502,-577.31732063724,1.0,0.2686839602870562,0.005982730919869761,-175.64676373754068,0.0,0.48574758471248214,0.004551158516661918,-440.86049904771136,0.0,0.17321655446399198,0.0002453060982917123,-7.798929335929572e-09,0.0,0.4615680517291608,0.003886974282611918,0.0,0.0,0.29843684897278056,0.003756229740110554,-3586.0101479427844,1.0,0.2964639687010019,-0.004108958976381328,-2098.309689501575,1.0
424,2.124999999999977,Standing,0.44454780716684755,-0.004500942738708532,0.0,0.0,0.2472284528630887,-0.00025667949631230636,-323.79818735691515,0.0,0.22877150906461746,-0.003126783813730451,-1284.9307774392285,1.0,0.2450219506892808,0.0024022054174238213,-2112.3011173632144,1.0,0.4622185385196618,0.0021135270798742934,-60.29341588661356,0.0,0.1733559481752071,0.000345717474449661,-270.9844842945749,1.0,0.4849742307970663,-0.00018496237047048743,0.0,0.0,0.3221577816972846,0.0001389865965633852,-145.50576980419308,0.0,0.2640486828913177,-0.00022424166669179064,-153.5444505838118,1.0,0.4111353414076893,-0.010166988983468923,0.0,0.0,0.24897750221465023,-1.4458490917523073e-05,-362.64396186131944,0.0,0.1950484122684806,-0.012758593996573283,-575.682706621323,1.0,0.2687138119495442,0.005967588115935878,-176.42770881017447,0.0,0.4857702995125753,0.0045381700026756525,-441.3970809614922,0.0,0.1732177769067442,0.0002444863348048977,-7.313324930510689e-09,0.0,0.46158749567269086,0.003888419103622813,0.0,0.0,0.2984556371262098,0.003757196315558094,-3586.503185557864,1.0,0.2964434132994662,-0.004111193984569146,-2097.098110197163,1.0
425,2.129999999999977,Standing,0.44452542190492755,-0.004476970057297042,0.0,0.0,0.24722719845627236,-0.0002508971447143497,-323.7711169152796,0.0,0.2287559333198095,-0.0031153563651327445,-1284.7911236454672,1.0,0.24503391555492096,0.0023928354681233568,-2112.525147192816,1.0,0.4622291186491968,0.00211585086424581,-60.38585094428383,0.0,0.17335763816202693,0.0003379635861722194,-271.07083464061486,1.0,0.4849733569660636,-0.0001747696997155946,0.0,0.0,0.32215848725082563,0.00014110544845464209,-145.52633950482002,0.0,0.2640475445593866,-0.00022765556687823397,-153.511253980657,1.0,0.4110846045579578,-0.010140983889265395,0.0,0.0,0.24897743044131757,-1.4355707483602444e-05,-362.642322662421,0.0,0.1949846984781036,-0.012743347972064268,-574.0522444202746,1.0,0.2687435882696962,0.005952524444592301,-177.20840854595065,0.0,0.48579294953875946,0.00452522450702108,-441.93245769940734,0.0,0.1732189954016813,0.00024369678686693598,-6.857951814134289e-09,0.0,0.4616069469696548,0.0038898890946504395,0.0,0.0,0.2984744302175329,0.0037581831916505756,-3586.9958480142823,1.0,0.2964228466020682,-0.004113452994515345,-2095.8846867633365,1.0
426,2.1349999999999767,Standing,0.44450315666702306,-0.004452965185923799,0.0,0.0,0.24722597255991735,-0.00024519436403289835,-323.74466283052715,0.0,0.22874041526302966,-0.003103817119865454,-1284.652247446965,1.0,0.24504583317121817,0.0023833866128892224,-2112.747158232649,1.0,0.4622397090640893,0.0021179085792225787,-60.478446766198516,0.0,0.17335928989473345,0.0003303142256026349,-271.15517650022224,1.0,0.4849725315871119,-0.00016507950539998924,0.0,0.0,0.3221592016841021,0.00014288126142310696,-145.54716956655764,0.0,0.2640463919247759,-0.000230515825635288,-153.4779180720057,1.0,0.41103399730671913,-0.010115072028505841,0.0,0.0,0.2489773592157141,-1.4246154567906779e-05,-362.64069597652616,0.0,0.19492106054630498,-0.012728168963584401,-572.4259202636771,1.0,0.2687732896317318,0.005937537591624643,-177.9888599691358,0.0,0.485815534993717,0.0045123194942696745,-442.46663127271984,0.0,0.17322021010378538,0.0002429382348250169,-6.430928482705444e-09,0.0,0.46162640575033587,0.0038913851367928754,0.0,0.0,0.29849322835232117,0.003759191175789118,-3587.488143922234,1.0,0.2964022684842408,-0.00411573691850628,-2094.6694047431474,1.0
427,2.1399999999999766,Standing,0.4444810116327036,-0.004428924429829115,0.0,0.0,0.24722477475948795,-0.00023957451397852586,-323.71881608236714,0.0,0.22872495548467006,-0.0030921597882946033,-1284.5141736197584,1.0,0.24505770311976025,0.0023738540819059945,-2112.967112179451,1.0,0.46225030838342746,0.0021196901455304545,-60.57119147135046,0.0,0.17336090390320077,0.0003227707908447492,-271.23753963572125,1.0,0.484971752188312,-0.000155883663622984,0.0,0.0,0.32215992333505544,0.00014432468638389003,-145.5682115806627,0.0,0.26404522766980354,-0.00023283966937669617,-153.44450943327206,1.0,0.4109835192020526,-0.010089250511838059,0.0,0.0,0.24897728857180235,-1.4129809365924514e-05,-362.63908257920156,0.0,0.19485749815441888,-0.01271305371753156,-570.8037224958615,1.0,0.2688029164053512,0.005922624654235124,-178.7690598428303,0.0,0.4858380560666277,0.00449945226634634,-442.99960339256,0.0,0.17322142116995737,0.0002422110624696201,-6.030490477635734e-09,0.0,0.46164587214815866,0.003892907858491114,0.0,0.0,0.29851203163915907,0.0037602208705781585,-3587.980080345158,1.0,0.2963816788179698,-0.004118046445817511,-2093.45225087045,1.0
428,2.1449999999999765,Standing,0.44445898700250525,-0.004404843595723426,0.0,0.0,0.24722360462850185,-0.0002340399836131676,-323.69356739588244,0.0,0.22870955460356487,-0.003080378681393636,-1284.3769256578505,1.0,0.24506952496060339,0.0023642335693454344,-2113.1849733511235,1.0,0.4622609151879747,0.002121187898590555,-60.66407280613845,0.0,0.1733624807193609,0.0003153336939573648,-271.31795306441325,1.0,0.48497101636063705,-0.00014716960038185035,0.0,0.0,0.3221606506087262,0.000145449142867117,-145.58941908161444,0.0,0.2640440543683235,-0.00023464879040906457,-153.41108955010088,1.0,0.4109331698110829,-0.01006351553452304,0.0,0.0,0.2489772185432916,-1.4006722575464673e-05,-362.6374832402227,0.0,0.19479401100627622,-0.012697997733889112,-569.1856415366578,1.0,0.26883246894318974,0.005907782221341176,-179.54900459699235,0.0,0.48586051293259813,0.004486620012208206,-443.53137545537004,0.0,0.1732226287571374,0.00024151527772857856,-5.654983107741987e-09,0.0,0.46166534629847633,0.0038944576452085156,0.0,0.0,0.29853084018865694,0.0037612726810909874,-3588.4716628299757,1.0,0.296361077472872,-0.004120382050292775,-2092.2332130803334,1.0
429,2.1499999999999764,Standing,0.44443708299990764,-0.004380718094841903,0.0,0.0,0.24722246173318643,-0.0002285922305618772,-323.66890734196244,0.0,0.22869421326379316,-0.0030684687498613796,-1284.2405256359457,1.0,0.24508129823474073,0.0023545212627779965,-2113.4007089491597,1.0,0.46227152803194654,0.002122396528670037,-60.757078246257294,0.0,0.17336402087257038,0.00030800242067632644,-271.39644485410696,1.0,0.48497032177819516,-0.00013892068953848174,0.0,0.0,0.32216138198960204,0.0001462705195667425,-145.61074790763544,0.0,0.2640428744658123,-0.0002359688629858412,-153.37771449176822,1.0,0.4108829487239531,-0.010037862498387583,0.0,0.0,0.24897714916329386,-1.3877013531487416e-05,-362.6358987157193,0.0,0.1947305988336916,-0.012682995415178554,-567.5716698199365,1.0,0.2688619475786787,0.005893006454135371,-180.32869026636664,0.0,0.48588290575233184,0.004473819855120777,-444.0619485340116,0.0,0.17322383302054276,0.0002408505359886277,-5.302854623909825e-09,0.0,0.46168482833741253,0.003896034651092641,0.0,0.0,0.2985496541125083,0.003762346823787038,-3588.9628954517425,1.0,0.29634046431722555,-0.004122743999747894,-2091.012280505764,1.0
430,2.1549999999999763,Standing,0.44441529987280476,-0.004356543043899864,0.0,0.0,0.24722134563690598,-0.00022323182693078928,-323.6448264327662,0.0,0.22867893213132537,-0.0030564256149324676,-1284.1049940925013,1.0,0.24509302246668302,0.002344713866056822,-2113.614289279493,1.0,0.462282145454388,0.0021233130016527803,-60.85019509556302,0.0,0.17336552488530876,0.0003007755963951833,-271.4730419427145,1.0,0.48496966621641246,-0.00013111666825395385,0.0,0.0,0.322162116052428,0.00014680686711884228,-145.63215651659817,0.0,0.2640416902619365,-0.0002368290469191454,-153.34443465932247,1.0,0.41083285555718435,-0.010012286134132199,0.0,0.0,0.24897708046400852,-1.3740864924923885e-05,-362.634329740974,0.0,0.19466726140119384,-0.012668040217675352,-565.9618017120638,1.0,0.2688913526243029,0.005878293166048026,-181.1081124382571,0.0,0.48590523467201546,0.004461048896898202,-444.59132337397716,0.0,0.17322503411203255,0.00024021616565215564,-4.972649818268665e-09,0.0,0.4617043184007725,0.0038976388123621738,0.0,0.0,0.29856847352259724,0.0037634433368732884,-3589.453780871216,1.0,0.2963198392189439,-0.004125132366976756,-2089.7894434613363,1.0
431,2.159999999999976,Standing,0.4443936378944888,-0.004332313362972353,0.0,0.0,0.247220255904331,-0.00021795851102533175,-323.62131521160296,0.0,0.22866371189055887,-0.0030442455910419763,-1283.9703499331408,1.0,0.24510469716712396,0.0023348086159496527,-2113.8256879329138,1.0,0.46229276599007185,0.002123936462927378,-60.94341058120649,0.0,0.17336699326921784,0.00029365105472868754,-271.54776997912506,1.0,0.4849690475680841,-0.0001237340646613912,0.0,0.0,0.32216285147146173,0.00014707808662306457,-145.65360625680603,0.0,0.26404050389563916,-0.00023726148442906653,-153.31129460678633,1.0,0.41078288995642936,-0.009986780622681352,0.0,0.0,0.24897701247643253,-1.3598517168944308e-05,-362.6327770238002,0.0,0.19460399850999874,-0.012653124803174407,-564.3560334124794,1.0,0.26892068437025096,0.0058636379007909415,-181.88726621018327,0.0,0.48592749982343025,0.0044483042619920775,-445.11950039494707,0.0,0.17322623217861038,0.00023961119553509471,-4.663004021405359e-09,0.0,0.46172381662302786,0.003899269862155553,0.0,0.0,0.2985872985301665,0.0037645620918809347,-3589.9443204038007,1.0,0.29629920204649063,-0.004127547042111536,-2088.5646934155925,1.0
432,2.164999999999976,Standing,0.4443720973641624,-0.004308023869366423,0.0,0.0,0.24721919210532184,-0.00021277124411506432,-323.5983643366291,0.0,0.22864855324077865,-0.003031925700382463,-1283.8366103546919,1.0,0.24511632183565782,0.0023248032926405093,-2114.0348819250216,1.0,0.4623033881798391,0.002124268125618699,-61.036711944314824,0.0,0.17336842652150483,0.00028662591001955216,-271.62065318786966,1.0,0.48496846385724135,-0.00011674663278780407,0.0,0.0,0.3221635870281648,0.00014710561739089142,-145.67506159233574,0.0,0.26403931733274544,-0.00023730079585733847,-153.2783329327526,1.0,0.4107330515986276,-0.009961339714337328,0.0,0.0,0.24897694523010072,-1.3450262509955208e-05,-362.6312412386153,0.0,0.19454081000122733,-0.012638241189643299,-562.754362838631,1.0,0.2689499430834452,0.005849036008353814,-182.66614615724504,0.0,0.4859497013242471,0.004435583134184624,-445.6464796967299,0.0,0.1732274273610693,0.0002390343837245259,-4.3726374728007e-09,0.0,0.461743323136379,0.0039009273466051914,0.0,0.0,0.29860612924504454,0.0037657028062888236,-3590.4345140985033,1.0,0.2962785526697229,-0.004129987746155869,-2087.3380229522986,1.0
433,2.169999999999976,Standing,0.44435067860700794,-0.004283669366666478,0.0,0.0,0.2472181538185098,-0.0002076682713754584,-323.5759646580029,0.0,0.2286334568925872,-0.0030194636795930156,-1283.7037907896804,1.0,0.2451278959635183,0.0023146962241212617,-2114.2418517950855,1.0,0.4623140105803115,0.0021243111453059073,-61.130086525582506,0.0,0.1733698251217309,0.00027969663431421987,-271.69171425928624,1.0,0.48496791325083966,-0.00011012578990242017,0.0,0.0,0.32216432161734604,0.00014691212713054708,-145.69649028337142,0.0,0.26403813235607143,-0.00023698357942749908,-153.24558223944805,1.0,0.41068334019358455,-0.009935956844591323,0.0,0.0,0.24897687875285937,-1.3296438942773523e-05,-362.62972302126894,0.0,0.1944776957583863,-0.012623380899238191,-561.156789497618,1.0,0.26897912900693716,0.005834482718017543,-183.44474630895954,0.0,0.4859718392785098,0.004422882794300375,-446.1722610696967,0.0,0.17322861979278947,0.0002384842475162192,-4.10035004123853e-09,0.0,0.4617628380699088,0.003902610641882167,0.0,0.0,0.2986249657749452,0.0037668650569674723,-3590.924360825456,1.0,0.29625789096066724,-0.0041324540454450755,-2086.1094257224813,1.0
434,2.174999999999976,Standing,0.44432938197383703,-0.0042592447283047626,0.0,0.0,0.24721714063455652,-0.00020264718606417045,-323.5541072880853,0.0,0.22861842356433434,-0.0030068579790428034,-1283.5719048703613,1.0,0.24513941903631192,0.002304486284910988,-2114.4465816660463,1.0,0.4623246317729215,0.002124070483472237,-61.22352184526006,0.0,0.17337118952896244,0.00027285913013428917,-271.76097425604866,1.0,0.48496739406826583,-0.00010384105174101409,0.0,0.0,0.3221650542517819,0.00014652120744133333,-145.71786352222597,0.0,0.26403695055799153,-0.00023634791968575594,-153.2130691558437,1.0,0.41063375548498715,-0.009910625245609915,0.0,0.0,0.24897681307066588,-1.3137424017949488e-05,-362.62822296446774,0.0,0.19441465570912525,-0.012608535102302977,-559.5633143466454,1.0,0.26900824235965,0.005819973207791975,-184.2230601352446,0.0,0.4859939137772706,0.004410200650797579,-446.69684400889224,0.0,0.17322980959868636,0.00023795909404168925,-3.845016273384522e-09,0.0,0.4617823615488189,0.0039043189719858104,0.0,0.0,0.29864380822483294,0.0037680482942784436,-3591.413858370496,1.0,0.2962372167942153,-0.004134945366854907,-2084.8788963876164,1.0
435,2.1799999999999757,Standing,0.4443082078403551,-0.004234744974920214,0.0,0.0,0.24721615215907908,-0.00019770499635535783,-323.53278366442464,0.0,0.22860345397859144,-0.002994107754689017,-1283.4409644128198,1.0,0.2451508905367169,0.002294172889212927,-2114.64905926572,1.0,0.46233525037220685,0.0021235527604517275,-61.31700567704477,0.0,0.1733725201793364,0.0002661088130763425,-271.8284525517041,1.0,0.48496690478870264,-9.78604613326471e-05,0.0,0.0,0.32216578406535556,0.0001459570777170203,-145.73915602624365,0.0,0.26403577333539463,-0.00023543290962027983,-153.1808144205073,1.0,0.41058429725089296,-0.009885338052397712,0.0,0.0,0.24897674820742355,-1.297362859939631e-05,-362.62674161400395,0.0,0.1943516898263048,-0.012593694755988651,-557.9739396448094,1.0,0.2690372833364488,0.0058055026697470865,-185.0010805411413,0.0,0.4860159248993762,0.004397534269029157,-447.2202277317825,0.0,0.1732309968943151,0.00023745705125607412,-3.605580750108403e-09,0.0,0.4618018936937609,0.0039060514270106788,0.0,0.0,0.2986626566963636,0.003769251856595623,-3591.903003535221,1.0,0.2962165300487422,-0.004137461013503347,-2083.6464305556906,1.0
436,2.1849999999999756,Standing,0.4442871566060697,-0.004210165345195053,0.0,0.0,0.24721518801523362,-0.00019283819365053655,-323.5119856053573,0.0,0.22858854885869564,-0.0029812128535027134,-1283.3109794187649,1.0,0.24516230994712188,0.002283755979019482,-2114.8492759119604,1.0,0.4623458650333408,0.0021227661023135815,-61.410526115576936,0.0,0.1733738174839904,0.00025944068471860966,-271.89416678070523,1.0,0.4849664440563991,-9.215100746491162e-05,0.0,0.0,0.3221665103147682,0.00014524429951805372,-145.7603460890748,0.0,0.2640346018869457,-0.00023427818977575886,-153.14883302032246,1.0,0.4105349653037138,-0.009860088402931696,0.0,0.0,0.24897668418484584,-1.2805490649937532e-05,-362.62527946565376,0.0,0.19428879812839936,-0.012578850736450093,-556.3886687980614,1.0,0.2690662521085148,0.005791066370882936,-185.77879986979644,0.0,0.4860378727123714,0.004384881395637613,-447.7424111988837,0.0,0.17323218178512925,0.00023697609891756602,-3.381053731396458e-09,0.0,0.4618214346202596,0.003907806981704263,0.0,0.0,0.2986815112873979,0.0037704749851081233,-3592.3917922413334,1.0,0.2961958306066464,-0.004140000180793497,-2082.4120247110286,1.0
437,2.1899999999999755,Standing,0.4442662286928832,-0.0041855013595713236,0.0,0.0,0.24721424784595264,-0.00018804282196753267,-323.49170535814255,0.0,0.22857370892540196,-0.0029681737923497225,-1283.181958095723,1.0,0.24517367675218188,0.002273236007390386,-2115.0472264627774,1.0,0.4623564744588584,0.002121719980453262,-61.504071637164664,0.0,0.1733750818273917,0.00025284941267944463,-271.9581328172115,1.0,0.48496601068392114,-8.667902913408554e-05,0.0,0.0,0.32216723237988815,0.00014440750419589168,-145.78141559225375,0.0,0.2640334372125459,-0.00023292350884592132,-153.11713438001263,1.0,0.4104857594897367,-0.009834869531487192,0.0,0.0,0.24897662102235169,-1.2633469102585125e-05,-362.62383696279045,0.0,0.19422598067928165,-0.012563993963494424,-554.8075061998566,1.0,0.26909514882399965,0.005776659709092486,-186.55620991314785,0.0,0.48605975727351336,0.004372239979438251,-448.2633931370861,0.0,0.17323336436589384,0.00023651409924919315,-3.1705070719030196e-09,0.0,0.46184098443822935,0.003909584514071006,0.0,0.0,0.29870037209159084,0.00377171683870198,-3592.8802196377146,1.0,0.29617511835480687,-0.004142561972574924,-2081.175676139045,1.0
438,2.1949999999999754,Standing,0.44424542454339944,-0.00416074887672126,0.0,0.0,0.24721333131583498,-0.0001833145473519599,-323.4719356395984,0.0,0.2285589348936663,-0.002954991731330089,-1283.0539068932128,1.0,0.24518499044126882,0.002262613917446608,-2115.2429092345037,1.0,0.46236707740456623,0.0021204250482033194,-61.597631153574916,0.0,0.17337631356603517,0.000246329403891288,-272.0203647682755,1.0,0.48496560365346336,-8.141060269562355e-05,0.0,0.0,0.3221679497628117,0.00014347113539240738,-145.80234997915585,0.0,0.26403228011486735,-0.0002314083083523521,-153.08572259782792,1.0,0.41043667968820846,-0.009809674854655226,0.0,0.0,0.24897655873698962,-1.2458037882068286e-05,-362.62241449464904,0.0,0.19416323758742127,-0.012549115516898388,-553.2304570691639,1.0,0.2691239736089341,0.005762278263849331,-187.33330192976558,0.0,0.48608157863086754,0.0043596081889601766,-448.7831720650488,0.0,0.17323454472024677,0.00023606882697613804,-2.9730703903093004e-09,0.0,0.4618605432515818,0.0039113828238451715,0.0,0.0,0.29871923919805254,0.0037729765087779546,-3593.3682802089857,1.0,0.2961543931849597,-0.004145145417267335,-2079.93738284693,1.0
439,2.1999999999999753,Standing,0.44422474461898953,-0.004135904142461809,0.0,0.0,0.2472124381126899,-0.00017864872682441568,-323.45266966927363,0.0,0.22854422746959044,-0.0029416684417959585,-1282.926830554653,1.0,0.2451962505107972,0.002251891117354941,-2115.4363258893973,1.0,0.4623776726846257,0.002118892975310406,-61.69119405877537,0.0,0.17337751302750498,0.00023987487774057353,-272.08087498722676,1.0,0.4849652221163277,-7.63119087806453e-05,0.0,0.0,0.3221686620857219,0.00014245920845088218,-145.82313819386326,0.0,0.26403113120283056,-0.00022977133468424032,-153.05459672220536,1.0,0.41038772581003446,-0.009784498049530613,0.0,0.0,0.24897649734339328,-1.2279680120371604e-05,-362.6210123953125,0.0,0.1941005690045502,-0.012534206743589524,-551.6575272880502,1.0,0.26915272656836364,0.0057479178417289035,-188.11006666916853,0.0,0.48610333682447787,0.004346984426070816,-449.30174632042446,0.0,0.17323572292040795,0.0002356379984656216,-2.7879274767140344e-09,0.0,0.46188011115792665,0.003913200650611456,0.0,0.0,0.29873811269108547,0.003774253033817744,-3593.8559678841907,1.0,0.2961336549939966,-0.004147749483739896,-2078.697143481752,1.0
440,2.204999999999975,Standing,0.4442041893976486,-0.004110963831073174,0.0,0.0,0.24721156794874524,-0.00017404047611582697,-323.43390119537895,0.0,0.22852958734754836,-0.002928206269776149,-1282.8007321832824,1.0,0.24520745646640668,0.002241069451848115,-2115.6274812959336,1.0,0.46238825917580495,0.0021171362820111726,-61.78475026853222,0.0,0.17337868050989474,0.00023347993770821628,-272.1396741056921,1.0,0.4849648653906811,-7.134957639618792e-05,0.0,0.0,0.322169369087635,0.00014139508813210353,-145.8437725875148,0.0,0.26402999089687207,-0.00022805028073531432,-153.02375106415863,1.0,0.4103388977961226,-0.009759333123771636,0.0,0.0,0.24897643685376147,-1.209888263418886e-05,-362.6196309432572,0.0,0.19403797512383922,-0.012519259355140836,-550.0887232404792,1.0,0.2691814077876839,0.00573357451617291,-188.88649440198418,0.0,0.48612503188757605,0.004334367334354435,-449.8191140881494,0.0,0.1732368990270272,0.00023521929971011434,-2.6143129232607195e-09,0.0,0.46189968824835714,0.003915036691433505,0.0,0.0,0.2987569926499893,0.0037755454136011186,-3594.3432761445756,1.0,0.29611290368418486,-0.00415037309683893,-2077.4549572465326,1.0
441,2.209999999999975,Standing,0.4441837593716851,-0.004085925079034994,0.0,0.0,0.2472107205615234,-0.00016948473554532364,-323.4156245135507,0.0,0.22851501520751644,-0.0029146080954699327,-1282.6756133205777,1.0,0.24521860782498825,0.0022301511707795876,-2115.8163833648437,1.0,0.4623988358209093,0.0021151681745341694,-61.878290252916194,0.0,0.1733798162815518,0.00022713863590901598,-272.19677107725846,1.0,0.48496453295771774,-6.649100201968174e-05,0.0,0.0,0.3221700706201324,0.00014030128581013582,-145.86424879498495,0.0,0.26402885943584775,-0.0002262814590214042,-152.99317554025322,1.0,0.4102901956154203,-0.009734174477271608,0.0,0.0,0.24897637727786728,-1.1916130680270132e-05,-362.6182703615603,0.0,0.193975456177639,-0.012504265515124171,-548.5240516540922,1.0,0.26921001733414673,0.005719244661740485,-189.66257495524022,0.0,0.4861466638478342,0.004321755807773917,-450.33527342984917,0.0,0.17323807308916514,0.00023481041292972162,-2.4515089641324097e-09,0.0,0.4619192746073239,0.003916889617815434,0.0,0.0,0.29877587914893655,0.0037768526229041183,-3594.830198129186,1.0,0.29609213916331184,-0.004153015152375848,-2076.210823815651,1.0
442,2.214999999999975,Standing,0.4441634550452789,-0.004060785511192249,0.0,0.0,0.24720989571440102,-0.000164976333641177,-323.3978344788022,0.0,0.22850051171262262,-0.0029008772891969746,-1282.551474036317,1.0,0.24522970411654024,0.0022191388950988126,-2116.003042863191,1.0,0.4624094016314021,0.0021130023832186032,-61.971805061781694,0.0,0.1733809205811537,0.00022084503971925415,-272.25217324159865,1.0,0.4849642244563594,-6.17046418670213e-05,0.0,0.0,0.32217076664218364,0.00013919927731191516,-145.88456558493831,0.0,0.264027736885404,-0.00022449950814389932,-152.9628560406685,1.0,0.4102416192626847,-0.009709016955306203,0.0,0.0,0.24897631862308905,-1.1731903055660334e-05,-362.6169308186084,0.0,0.19391301243483555,-0.012489217915968647,-546.9635194464848,1.0,0.269238555258511,0.005704924982730442,-190.43829775212566,0.0,0.48616823272862564,0.004309148991552651,-450.85022231356277,0.0,0.17323924514439962,0.00023440904160092693,-2.2988425119091847e-09,0.0,0.4619388703125867,0.003918758091841154,0.0,0.0,0.29879477225691303,0.003778173624576641,-3595.31672673732,1.0,0.29607136134475964,-0.004155674531463091,-2074.964743250567,1.0
443,2.219999999999975,Standing,0.44414327693194533,-0.0040355432596265875,0.0,0.0,0.24720909319686496,-0.00016051004777987619,-323.3805265109267,0.0,0.22848607750692934,-0.0028870176647714818,-1282.4283130278786,1.0,0.24524074488584274,0.0022080355807745744,-2116.1874732097986,1.0,0.46241995568924066,0.002110653005634178,-62.06528634339482,0.0,0.17338199361806134,0.00021459328719069702,-272.3058863938469,1.0,0.48496393967663676,-5.696027588287492e-05,0.0,0.0,0.322171457214161,0.00013810934181915816,-145.9047246862154,0.0,0.2640266231476456,-0.00022273713326355075,-152.9327748173186,1.0,0.4101931687560302,-0.00968385589315472,0.0,0.0,0.24897626089446667,-1.1546667553738315e-05,-362.6156124293851,0.0,0.19385064419787595,-0.012474109845197635,-545.4071335773731,1.0,0.2692670215968056,0.005690612536103569,-191.21365185540841,0.0,0.4861897385502882,0.004296546283766322,-451.3639586436248,0.0,0.1732404152190482,0.00023401293373267104,-2.155682378092619e-09,0.0,0.4619584754352434,0.003920640781397323,0.0,0.0,0.29881367203771986,0.003779507381905291,-3595.8028547269773,1.0,0.2960505701475095,-0.004158350114091942,-2073.7167159164387,1.0
