step,time,phase_name,hamstrings_r.tendon_length,hamstrings_r.tendon_velocity,hamstrings_r.actuator_force,hamstrings_r.activation,bifemsh_r.tendon_length,bifemsh_r.tendon_velocity,bifemsh_r.actuator_force,bifemsh_r.activation,glut_max_r.tendon_length,glut_max_r.tendon_velocity,glut_max_r.actuator_force,glut_max_r.activation,iliopsoas_r.tendon_length,iliopsoas_r.tendon_velocity,iliopsoas_r.actuator_force,iliopsoas_r.activation,rect_fem_r.tendon_length,rect_fem_r.tendon_velocity,rect_fem_r.actuator_force,rect_fem_r.activation,vasti_r.tendon_length,vasti_r.tendon_velocity,vasti_r.actuator_force,vasti_r.activation,gastroc_r.tendon_length,gastroc_r.tendon_velocity,gastroc_r.actuator_force,gastroc_r.activation,soleus_r.tendon_length,soleus_r.tendon_velocity,soleus_r.actuator_force,soleus_r.activation,tib_ant_r.tendon_length,tib_ant_r.tendon_velocity,tib_ant_r.actuator_force,tib_ant_r.activation,hamstrings_l.tendon_length,hamstrings_l.tendon_velocity,hamstrings_l.actuator_force,hamstrings_l.activation,bifemsh_l.tendon_length,bifemsh_l.tendon_velocity,bifemsh_l.actuator_force,bifemsh_l.activation,glut_max_l.tendon_length,glut_max_l.tendon_velocity,glut_max_l.actuator_force,glut_max_l.activation,iliopsoas_l.tendon_length,iliopsoas_l.tendon_velocity,iliopsoas_l.actuator_force,iliopsoas_l.activation,rect_fem_l.tendon_length,rect_fem_l.tendon_velocity,rect_fem_l.actuator_force,rect_fem_l.activation,vasti_l.tendon_length,vasti_l.tendon_velocity,vasti_l.actuator_force,vasti_l.activation,gastroc_l.tendon_length,gastroc_l.tendon_velocity,gastroc_l.actuator_force,gastroc_l.activation,soleus_l.tendon_length,soleus_l.tendon_velocity,soleus_l.actuator_force,soleus_l.activation,tib_ant_l.tendon_length,tib_ant_l.tendon_velocity,tib_ant_l.actuator_force,tib_ant_l.activation
245,1.2299999999999958,Standing,0.4578791394019806,0.0010121510700264584,0.0,0.0,0.2219113370777449,0.003939510662629719,-2.440772569864001,0.0,0.2563261528938232,-0.0015906133815456035,-1661.8546964577076,1.0,0.21747722146051454,0.002099876312434731,-743.9489590874933,1.0,0.39568229985679804,0.0009060748760185495,-331.2077774764221,1.0,0.1859832452719022,-0.001604360529517958,-1527.2264029016603,1.0,0.44939160752247087,0.004752289088948142,-673.1580595270254,0.35563616206692233,0.30690429206113573,0.0023766187740335586,-47.51280665576014,0.0,0.28652839555476395,-0.0030015044825664554,-826.5383690036356,0.5287558858076953,0.45924296105937545,0.005813888759854464,0.0,0.0,0.22209540795778696,0.0056655783583248985,-16.619057002081536,0.0,0.25697014730865114,-0.00022197337537319424,-1439.7437735702802,1.0,0.21664722723371577,0.0003293028783355948,-553.4298670971834,1.0,0.39477972327399186,-0.0009633851426009746,-322.82620940113077,1.0,0.18726401668818995,-0.0036055136553018955,-1434.9871743993206,1.0,0.4483148187216892,-0.04076933731392848,-1008.0242737293855,0.2614061506368469,0.30584573786932956,-0.03975836749936793,0.0,0.0,0.2878521317141718,0.04923234986346045,-702.2045433399337,0.6198336849200712
246,1.2349999999999957,Standing,0.4578857764261886,0.0013271469522267501,0.0,0.0,0.2219325953639807,0.004251159449242056,-2.479666773842894,0.0,0.25631819718468823,-0.0015913172486353461,-1661.836379819526,1.0,0.21748774930258016,0.002105588937650776,-744.5710466547545,1.0,0.3956872971587282,0.0010019052995211596,-331.3703964961272,1.0,0.18597839865472734,-0.0009705969553621648,-1530.0008360064442,1.0,0.44941752250218986,0.0051822642392276045,-672.1061348893423,0.35738406187523747,0.30691745545831256,0.002632323727595126,-47.859874958075935,0.0,0.28651176903320497,-0.0033252680411517987,-825.5437299398101,0.5286016219340589,0.4592757378017556,0.0065550363515021175,0.0,0.0,0.22212922177570096,0.006761065760011628,-16.788425240510204,0.0,0.25696817279635026,-0.0003949137387986318,-1439.298210547909,1.0,0.2166500008492782,0.0005547237438692416,-553.9815630730786,1.0,0.3947761338977818,-0.0006951072800586563,-322.937444544726,1.0,0.1872461217797042,-0.003579727880298018,-1432.9548741752672,1.0,0.44807386146852746,-0.04828424817658459,-889.9084782677509,0.05520469272426348,0.30560973465906677,-0.047306480069363,0.0,0.0,0.28814374089824896,0.05832656738185125,-813.557297595548,0.8308440646040798
247,1.2399999999999956,Standing,0.45788974885753375,0.0007941566329776606,0.0,0.0,0.22195373501932703,0.004227420962339204,-2.5186488104469955,0.0,0.2563088129857805,-0.0018770837163759589,-1660.9020642590067,1.0,0.21750014489238045,0.002479154041198089,-746.1672047825168,1.0,0.3956950164272378,0.0015464367628983003,-331.92975241533685,1.0,0.1859720060170361,-0.0012798951379366247,-1527.4457843737812,1.0,0.4494458116781219,0.005656927315632984,-671.7515234518578,0.3604217182010588,0.3069330151004075,0.0031114309464087063,-48.271751862911216,0.0,0.286492110516444,-0.003931652272084308,-823.2717602405909,0.5266616905279288,0.45929711156199365,0.004274325610279642,0.0,0.0,0.22216098442405946,0.006350813854498016,-16.948301597193087,0.0,0.2569617726449117,-0.00128014875262099,-1437.1342402932587,1.0,0.21665853455174283,0.001706770855543478,-556.5042580078464,1.0,0.39478046223302754,0.000882955740877529,-323.9347136604634,1.0,0.1872394283298816,-0.001340071741234846,-1442.4226658090038,1.0,0.4479293637285912,-0.02893775353048301,-774.8708321161662,0.0045833638672749255,0.30546234613323714,-0.02951850170338824,0.0,0.0,0.28832521984086534,0.036297284512302845,-952.2476059608613,0.8839492110435373
248,1.2449999999999954,Standing,0.45788832924543427,-0.00028434855365715855,0.0,0.0,0.2219728875188716,0.0038300695934622574,-2.5542289853196043,0.0,0.25629752244197124,-0.0022584616328734756,-1659.6579933737946,1.0,0.21751500955786382,0.0029730075144202856,-748.1900454762689,1.0,0.3957061379559326,0.0022264679514156414,-332.65407743308185,1.0,0.1859685629186351,-0.0006899673943419249,-1530.1732359798632,1.0,0.44947604983820866,0.006046554363552633,-672.1983843375468,0.36377136400278826,0.3069514831142372,0.003692901149910748,-48.76290613736732,0.0,0.28646876997837517,-0.004668034980072056,-819.7647626744166,0.5231190503237559,0.45930082246221143,0.0007415072902195721,0.0,0.0,0.2221875069522286,0.005303343586134185,-17.08238243005881,0.0,0.25694939951286944,-0.0024750688845924813,-1434.0992676402811,1.0,0.21667480596935249,0.0032545221170776724,-560.135784441102,1.0,0.3947945789109397,0.002830622835051216,-325.2809515702738,1.0,0.1872377058683093,-0.0003462843770919801,-1446.783249370104,1.0,0.44793194058514124,0.0005144559474734786,-685.7680636601146,0.12599359123629322,0.3054514712502934,-0.002175197708921382,0.0,0.0,0.2883385907669783,0.0026741927675675305,-990.370595154307,0.7623243223476124
249,1.2499999999999953,Standing,0.45788336207488045,-0.0009938939219699405,0.0,0.0,0.22198978835744484,0.0033798195244359825,-2.5858334534885206,0.0,0.25628548191324246,-0.0024085067488300014,-1659.1531802871348,1.0,0.21753085018906762,0.0031682132631516463,-749.5688734974609,1.0,0.3957182409458039,0.0024223636257124383,-333.02022638576204,1.0,0.18596382630056002,-0.0009485909286391645,-1528.1202304078704,1.0,0.44950558245358735,0.0059054386094462875,-674.8235640485428,0.366602666700619,0.3069705721493357,0.003817056499074371,-49.27318925067645,0.0,0.28644463601113784,-0.004826715066619498,-817.0418348136246,0.5188211342999002,0.45926237192072983,-0.007690380858232808,0.0,0.0,0.22216717075830567,-0.004067416336772627,-16.97952848194297,0.0,0.25694076129690874,-0.0017278587054077852,-1435.4854142106308,1.0,0.2166861232520091,0.0022635888649166634,-558.9493427869542,1.0,0.39481064130521903,0.003220412160980202,-325.7297027256712,1.0,0.1872799833521365,0.008457244777666306,-1491.932966084611,1.0,0.4482750727309865,0.06844112316100721,-677.2569990948333,0.31341562466348877,0.30577980985703623,0.06546382532415848,0.0,0.0,0.2879337202828164,-0.08096514873120175,-784.5574118755272,0.5746068600218714
250,1.2549999999999952,Standing,0.457878723431358,-0.0009282386037685643,0.0,0.0,0.22200808084333323,0.003658095897096935,-2.6202592813434946,0.0,0.25627283208967344,-0.002530406973088592,-1658.7371900682988,1.0,0.21754745277876783,0.0033206360724294926,-750.8927354763513,1.0,0.3957302808407355,0.0024100547494654515,-333.22390483077913,1.0,0.18595733357763317,-0.0012999145813726147,-1525.3265240524759,1.0,0.4495321958417661,0.00532178308620526,-678.3131013170449,0.366048856837045,0.30698630264823784,0.003145589546268244,-49.69568906210636,0.0,0.286424741643329,-0.003978819859715193,-816.4611685826075,0.5177440745420477,0.4592440485118181,-0.0036652011322170774,0.0,0.0,0.22217431227558837,0.0014283104744110759,-17.015612603518775,0.0,0.25692779753434275,-0.0025932375440862426,-1433.1628581072002,1.0,0.21670308975292382,0.0033936124370324617,-561.8716091763076,1.0,0.394825146387569,0.0029028458410441313,-325.7386590011265,1.0,0.1872480374000855,-0.006389360746905654,-1420.3417646003015,1.0,0.4485038767621158,0.0456944989039062,-648.5694218275662,0.7496018551974917,0.3059850568626628,0.040968409989524696,0.0,0.0,0.2876793934223215,-0.05086090726414826,-803.9912687474881,0.10418794523779457
251,1.2599999999999951,Standing,0.45787398216590885,-0.0009487470032451114,0.0,0.0,0.22202589314517668,0.0035620753689100653,-2.6540001809443106,0.0,0.2562603611060486,-0.0024946262174842244,-1658.8261453420928,1.0,0.2175638268642443,0.0032749240864916465,-751.7380348608833,1.0,0.3957419136692266,0.002328562167653159,-333.3666955095168,1.0,0.1859531895698739,-0.0008301627495487939,-1527.302670548633,1.0,0.4495559937866266,0.004758836505442794,-679.4577115410933,0.3626453441384322,0.30699979236870806,0.002697568513791966,-50.05944118502824,0.0,0.28640767647525955,-0.003412993825495277,-815.2753887733021,0.5223233706872447,0.45922761921167693,-0.0032862293207912693,0.0,0.0,0.22217970778312132,0.0010791087877563895,-17.042900018170567,0.0,0.25691691484731116,-0.0021768789394073385,-1433.7459455744238,1.0,0.21671732589921067,0.0028474492282124994,-561.6377474973388,1.0,0.3948370922267505,0.0023933644084570597,-325.5986826400894,1.0,0.1872714962128674,0.004692022491985189,-1473.944218011668,1.0,0.4487313177504795,0.04542342852120573,-988.3548028610866,0.6075401890464157,0.3061883418780773,0.040576511242532164,0.0,0.0,0.28742654777080756,-0.05056393553207995,-661.7379123766511,0.2703451549037446
252,1.264999999999995,Standing,0.4578758342860678,0.0003700280362379212,0.0,0.0,0.22204679769300356,0.004180384573430176,-2.6938738714291506,0.0,0.25624981813439984,-0.0021089010606579737,-1660.0391867108594,1.0,0.21757770098050683,0.0027748814181782766,-751.3654138962471,1.0,0.3957495424303781,0.001528524725774194,-332.8794523661727,1.0,0.18594395478419184,-0.0018485335734733307,-1520.528511396945,1.0,0.44957582126968915,0.003964871619919183,-678.2349799503103,0.35934079425663507,0.30700810876709594,0.0016631368312549175,-50.28435491304795,0.0,0.28639715364741225,-0.0021045503670996165,-817.9285117759047,0.5253493405796061,0.45924155841534886,0.0027875150835504816,0.0,0.0,0.22220815867136245,0.00568954322140801,-17.187150049399364,0.0,0.2569084982574813,-0.001683522117595084,-1434.5774995400689,1.0,0.2167283712795319,0.0022091888078447177,-561.0655698199337,1.0,0.39484048137260747,0.000682139961457297,-324.62684995637517,1.0,0.1872250964229487,-0.009280807227131658,-1404.4799794709775,1.0,0.4486964237565418,-0.0069825910747179564,-961.4625349671431,0.6084651337558413,0.3061419845334106,-0.009275671415035387,0.0,0.0,0.2874842906359633,0.011548851403415031,-707.7980103046779,0.2700066690787311
253,1.269999999999995,Standing,0.4578808321075886,0.000999230598295692,0.0,0.0,0.22206852394238055,0.004344682070782583,-2.7356299502592054,0.0,0.25624055561990833,-0.001852739496490988,-1660.8402958808263,1.0,0.21758994736612747,0.002449298727638193,-751.3070894410708,1.0,0.39575586672257856,0.0012677955943155774,-332.7880841610407,1.0,0.18593936697361724,-0.0009192350423084695,-1524.9249199063668,1.0,0.4495959020317662,0.004015503005329633,-677.0945984005793,0.3545201168788177,0.3070162906566805,0.0016362395792204217,-50.50612286793572,0.0,0.2863867993991769,-0.002070834869382117,-818.2648417314616,0.5325753534082647,0.459266915049091,0.005071062762501313,0.0,0.0,0.22224050622183125,0.00646843699523299,-17.351895189199478,0.0,0.25690375984193375,-0.000947747787641425,-1436.062607367584,1.0,0.21673468764272225,0.0012632858173521634,-559.6821076487132,1.0,0.3948400382045557,-7.846483941390068e-05,-324.16717399103214,1.0,0.1872256307476411,0.00010567577566790714,-1447.3964965503608,1.0,0.44855288698296436,-0.02874353394812759,-954.4790762335592,0.27462117751118936,0.3059949048056807,-0.029457969968098307,0.0,0.0,0.28766716642177675,0.036577720111653764,-695.2209087958569,0.6174331593327897
254,1.2749999999999948,Standing,0.4578879411892262,0.0014214647490482886,0.0,0.0,0.2220922288535504,0.004740293304207315,-2.781555190572787,0.0,0.2562313586621803,-0.0018396246671479944,-1660.863247302487,1.0,0.21760213118523997,0.0024367768234317797,-751.9856724568186,1.0,0.39576229008486835,0.0012883721958112785,-332.917692264079,1.0,0.18592969902236595,-0.0019354656847681082,-1518.1120691364108,1.0,0.44961716246733,0.004251324251370807,-675.1413319252053,0.3550762007709664,0.3070246524868442,0.0016722214646849884,-50.73327223337363,0.0,0.28637621577815686,-0.0021167087026728332,-822.47290015653,0.5326818970355284,0.4592968250980731,0.00598160809682044,0.0,0.0,0.22227697694406043,0.007292320259326194,-17.538581961440485,0.0,0.2568991826187744,-0.0009155049654975288,-1435.9916823564408,1.0,0.216740875967603,0.001237666205506598,-559.9593394730999,1.0,0.3948392220003673,-0.00014431147081186827,-324.1168490159363,1.0,0.1871991839444822,-0.005291155188852788,-1419.523558877053,1.0,0.4483593870407345,-0.03876377659015409,-853.5858723365711,0.13449327579710177,0.30580025762888685,-0.039002224705708126,0.0,0.0,0.2879084258971496,0.04825573569347431,-796.2494924035602,0.7586924358849572
255,1.2799999999999947,Standing,0.45789291595191456,0.0009945623228812027,0.0,0.0,0.22211526403320087,0.004606377401226901,-2.8265491528506748,0.0,0.25622134973453137,-0.0020020614595476207,-1660.322317953758,1.0,0.21761537556419958,0.0026488952413415757,-753.2591368147441,1.0,0.3957708343255287,0.001712276607128595,-333.39935700595015,1.0,0.1859256028986144,-0.0008211485048566598,-1523.5688964108135,1.0,0.4496434114459975,0.0052488242133860285,-674.3854483842977,0.35682431281524907,0.3070379965759821,0.002668449388389417,-51.09682043439436,0.0,0.2863593226107051,-0.0033785937756471442,-821.1483766285376,0.5323420320310044,0.4593178415421274,0.004202842321712001,0.0,0.0,0.2223096787017194,0.006538725112439558,-17.70682550609593,0.0,0.25689230888383235,-0.0013748829988954286,-1434.7580073320612,1.0,0.21675010325732771,0.0018454731574654745,-561.5466824208722,1.0,0.39484391669640767,0.0009522262908844702,-324.834264201887,1.0,0.18719835343572933,-0.0001684797344087127,-1442.82783907499,1.0,0.4482399975164321,-0.02390565964755375,-765.2303175395758,0.06848444538988893,0.30567488777817653,-0.0251038696370619,0.0,0.0,0.28806336249720377,0.030988694666252085,-893.0626932945395,0.8258332754292639
256,1.2849999999999946,Standing,0.45789374363803564,0.00016506167437904933,0.0,0.0,0.22213700945872142,0.004348479510007896,-2.8693551159830135,0.0,0.25620975429535536,-0.002319457913108373,-1659.2820755479265,1.0,0.21763066378662707,0.0030576928285245128,-755.1190459900686,1.0,0.3957820572011964,0.0022477342421529864,-334.0152860841633,1.0,0.185918249422599,-0.0014726201518005778,-1519.045123293779,1.0,0.44967330375968456,0.005977251491759809,-674.0711480051624,0.3634767817007216,0.30705541047033924,0.0034821507757812026,-51.57319903784986,0.0,0.2863372707865685,-0.004410296634471329,-818.8792913928191,0.5251595219074257,0.4593258719381464,0.0016054484508176148,0.0,0.0,0.22233872841403032,0.005808679535766139,-17.856953646024746,0.0,0.25688092888040254,-0.002276373251403395,-1432.4039530352254,1.0,0.21676519519413132,0.0030185043568864848,-564.4651783072622,1.0,0.3948558188627341,0.0023875504728160094,-325.84940730610157,1.0,0.18719051904260986,-0.0015695309022678511,-1435.4628429038328,1.0,0.4482277140444515,-0.002459414041056494,-687.4045664985092,0.1616295211728623,0.3056487334228,-0.005232166645985616,0.0,0.0,0.28809564021629064,0.0064555998880011164,-940.342143744264,0.7306012297468255
257,1.2899999999999945,Standing,0.4578913418995718,-0.00048083868162798835,0.0,0.0,0.22215649552278716,0.003896720311613951,-2.9079868162403306,0.0,0.25619761012636333,-0.0024292394195880394,-1658.9053372693163,1.0,0.2176466523749862,0.003197778825965206,-756.3841401830742,1.0,0.39579424318727724,0.0024396627735364346,-334.38086628481943,1.0,0.18591477589992872,-0.0006964956586970371,-1522.7586681269738,1.0,0.4497049667006113,0.006331260592606677,-676.6861053859632,0.36845969861948114,0.3070756094525858,0.004038950323897026,-52.12853606377552,0.0,0.286311682994341,-0.005117465789065566,-814.3897327005841,0.5192220884886085,0.4593040448109019,-0.004365697848989807,0.0,0.0,0.222335956468322,-0.0005543609660288572,-17.842600953106952,0.0,0.25687150812983633,-0.0018844052582660045,-1432.9800839262864,1.0,0.2167776787898111,0.0024967998188976685,-564.1774832501362,1.0,0.3948697074295815,0.0027801582799174725,-326.27122053277094,1.0,0.1872190523482133,0.005706802796146012,-1472.0457466766868,1.0,0.4484563629746497,0.04565132605398172,-671.802497551829,0.29793985545646495,0.3058613108013352,0.04242929396236962,0.0,0.0,0.28783284516582375,-0.052554757288967476,-806.9874015276187,0.5938110649737169
258,1.2949999999999944,Standing,0.4578887320557809,-0.0005224956184122819,0.0,0.0,0.22217657664403972,0.004015704235510641,-2.948068512157064,0.0,0.25618500661221394,-0.002521139366476559,-1658.584814210808,1.0,0.21766320735211628,0.0033110800650548943,-757.6199712865482,1.0,0.39580636874372666,0.002427762721817391,-334.58678494905746,1.0,0.18590647476173358,-0.0016620767069007723,-1516.4155653684886,1.0,0.4497343946747309,0.005884426648648791,-682.0034889082309,0.37108097778148175,0.3070934515057003,0.0035677496181500986,-52.62154694109696,0.0,0.2862890727787648,-0.004521970132204368,-812.4431777860633,0.5150696106056024,0.45929108299956306,-0.002592820720718063,0.0,0.0,0.22234667251016837,0.0021431516985465976,-17.898118874862384,0.0,0.25685945559859125,-0.0024109235585261777,-1431.4373096985014,1.0,0.2167935767481559,0.0031797635597079323,-566.2538665511404,1.0,0.394883022622738,0.0026642156553938505,-326.3832934606922,1.0,0.18719887106273797,-0.004036925516088005,-1425.1988463235898,1.0,0.4486446085256796,0.037604746784192566,-648.805039140204,0.6067119702782604,0.30602743063846777,0.03317071151149692,0.0,0.0,0.2876267672491324,-0.04121251189019736,-797.4732614449568,0.2620953077333672
259,1.2999999999999943,Standing,0.457886305674993,-0.0004857719960423418,0.0,0.0,0.22219611613428478,0.003907407304597054,-2.9873324608488514,0.0,0.2561727767087326,-0.002446391406402018,-1658.7982951882366,1.0,0.2176792701405109,0.0032126347839056563,-758.324982002008,1.0,0.3958178720790415,0.0023031396409604657,-334.6938130971678,1.0,0.1859023756769812,-0.000821619647320898,-1520.385139241708,1.0,0.44976034334883297,0.0051887932557475955,-686.7290285953926,0.3685807926883752,0.307108420840142,0.002993401105221198,-53.036969037915036,0.0,0.2862700970941518,-0.0037950851334880007,-810.4119423352091,0.5182175146611668,0.45928108275106105,-0.002000418521985351,0.0,0.0,0.22235828149683473,0.002321787763524619,-17.95836030364414,0.0,0.2568485680276659,-0.00217785446067924,-1431.6156786579613,1.0,0.21680792845996844,0.002870484246360825,-566.4501310352988,1.0,0.39489422904049953,0.0022430918783067307,-326.28509550187346,1.0,0.18721064357316647,0.0023541726482608476,-1455.8542567706056,1.0,0.44882387410600266,0.035815817277531754,-856.9967265543672,0.557708003757855,0.30618339122719007,0.031144693125200133,0.0,0.0,0.2874327166825012,-0.038807029001584586,-700.69011604025,0.323826650320713
260,1.3049999999999942,Standing,0.4578886054117392,0.00045952864966530924,0.0,0.0,0.222217570465841,0.004290274257761673,-3.030743389832669,0.0,0.25616207934323004,-0.002139787095534759,-1659.7570696298646,1.0,0.21769334599625703,0.002815215530678378,-758.2014185834115,1.0,0.3958263672476171,0.0017021344104762397,-334.3752485558603,1.0,0.18589279503945966,-0.0019180915388354509,-1513.171684734797,1.0,0.4497810031498633,0.004131230225436367,-686.3539957079416,0.36445706811920936,0.30711764998241076,0.00184565126451149,-53.29390589386426,0.0,0.2862583952054004,-0.0023403579529668885,-812.0278920401095,0.5221280889328802,0.45929042963742184,0.0018690940174150112,0.0,0.0,0.2223824905850303,0.004841387182255571,-18.084311861506706,0.0,0.25684041054298734,-0.0016316878358968103,-1432.5742232806688,1.0,0.21681872084510972,0.0021585395948746145,-565.7230690385888,1.0,0.39489884073628223,0.0009237509206467746,-325.56117534427665,1.0,0.18718284373950994,-0.005561288358061604,-1416.3485697228807,1.0,0.44883909430363594,0.00304428337913481,-876.2083098132441,0.5484142138088025,0.3061840824576774,0.00013824516179310276,0.0,0.0,0.2874318553873464,-0.00017225896783476755,-712.2540998047725,0.33573105457371444
261,1.309999999999994,Standing,0.45789383299394926,0.0010451583419283502,0.0,0.0,0.22223971323337258,0.004427925419009909,-3.0758756869191117,0.0,0.25615261461845346,-0.0018931905978050736,-1660.5265080924762,1.0,0.21770584358647688,0.0024995353637944735,-758.1779165619879,1.0,0.39583347343390496,0.0014244849872881544,-334.28404319235915,1.0,0.18588764228383298,-0.0010325823733022049,-1517.2330030039948,1.0,0.44980048903491426,0.0038964797159944725,-685.3331141306063,0.35796892305818573,0.30712547939906276,0.0015657557409318051,-53.51236152049668,0.0,0.2862484664615793,-0.001985734457080254,-811.9343482819584,0.5301619479544115,0.4593096588778121,0.0038456154895942325,0.0,0.0,0.22241054071923733,0.0056092627437621485,-18.230797490890012,0.0,0.25683511423731714,-0.0010593415692800863,-1433.680780082218,1.0,0.2168258243415186,0.0014207061078129765,-564.7485240763887,1.0,0.394900091841069,0.000255309809675551,-325.17868371731356,1.0,0.18717773646800673,-0.0010231432766313394,-1436.418945935185,1.0,0.44876395349958637,-0.015040080663526294,-878.1074762454099,0.3400800489479475,0.3061010726879728,-0.016615407340866823,0.0,0.0,0.28753520944090327,0.020671683964548195,-703.7677682663376,0.5515432449016455
262,1.314999999999994,Standing,0.45790102989902837,0.0014390211631019117,0.0,0.0,0.22226326281752712,0.004709197229403916,-3.1242414421956495,0.0,0.25614345900959307,-0.0018313514934749531,-1660.7050589930207,1.0,0.21771795428880159,0.002422149481551299,-758.7001047687304,1.0,0.3958403405335397,0.0013772468736747377,-334.36875742408705,1.0,0.18587818238937187,-0.0018941640964641507,-1511.3091703315265,1.0,0.4498204260163136,0.003986617368392236,-683.1624437673793,0.3567023118380198,0.30713305906916,0.0015158143793668132,-53.72427440852719,0.0,0.2862388530242919,-0.001922673997099966,-815.2097926342873,0.5320644879588229,0.4593334136899756,0.0047506582876838035,0.0,0.0,0.22244162290295935,0.00621521486679825,-18.39380747509434,0.0,0.25683048175721046,-0.0009265575367090948,-1433.8320292648466,1.0,0.21683211030929708,0.0012571917752800502,-564.7793628396971,1.0,0.3949005895123039,0.00010984497105508573,-325.0984098131814,1.0,0.18715924897635927,-0.00369967177811206,-1421.9921248462456,1.0,0.44864330349936793,-0.024156833813732514,-816.5816349641907,0.22414147319040728,0.30597545486618366,-0.02515416275921507,0.0,0.0,0.2876913129245029,0.031222525211649726,-744.8260856851459,0.6687967668162405
263,1.3199999999999938,Standing,0.4579078384126776,0.001361328260307576,0.0,0.0,0.22228688299138752,0.004723309425709006,-3.173131167978738,0.0,0.2561340563511763,-0.0018807738244253497,-1660.5267732278248,1.0,0.21773038690639995,0.0024865336699521185,-759.5805062614769,1.0,0.3958481736609655,0.001570392256258522,-334.6588398931375,1.0,0.18587269607840934,-0.0010995000349411559,-1514.8308513576371,1.0,0.4498441517988114,0.004744232989810565,-681.6663001903761,0.3575080824580312,0.30714407847699354,0.002203628540956888,-54.03310264731389,0.0,0.2862248744362199,-0.0027956890252735533,-815.4319741683245,0.5323408086698022,0.4593542760375202,0.0041721227449463385,0.0,0.0,0.22247199417841357,0.006072974204004147,-18.553789944990914,0.0,0.25682490157796095,-0.0011161250784342816,-1433.2377393051481,1.0,0.21683965246549897,0.0015084320006184613,-565.63643799958,1.0,0.39490354714888887,0.0006010195712846688,-325.4321488443667,1.0,0.18715328918048418,-0.0011944544149752525,-1432.6862462964298,1.0,0.44854919191089826,-0.01884064091958008,-751.8091048216282,0.16472985645042001,0.3058741597451182,-0.02027877893915923,0.0,0.0,0.28781692803020237,0.025124102137837712,-813.919751934436,0.7289683512986628
264,1.3249999999999937,Standing,0.4579121915269114,0.0008701978061311441,0.0,0.0,0.22230987940436997,0.004598582332331061,-3.2210944741219794,0.0,0.2561236463926202,-0.0020822883222732535,-1659.8593735655145,1.0,0.21774411120094211,0.0027448845166897304,-761.0015752821084,1.0,0.3958578178286617,0.001932446422994872,-335.11332117128273,1.0,0.18586500237797948,-0.0015409881029003205,-1511.4095232481113,1.0,0.4498718475981827,0.005538023431180632,-680.7431001513665,0.36260487340808767,0.3071590701022902,0.002997856327022799,-54.45467682073129,0.0,0.28620585222479084,-0.003804389011612643,-813.9282258654206,0.5273536030017676,0.45936735047032706,0.002614421668282489,0.0,0.0,0.2225010675667134,0.0058134988413025,-18.707584671162277,0.0,0.2568161617501793,-0.0017481843341073493,-1431.5628594001114,1.0,0.21685129703484446,0.002328956568568193,-567.7519822850389,1.0,0.39491156842785485,0.0016109953806874647,-326.14391362407787,1.0,0.18714506639961487,-0.001647251476198913,-1429.6312207115755,1.0,0.4485226275220948,-0.005316900531882598,-693.8567049836247,0.19745816933677712,0.30583485320672443,-0.007864269722614696,0.0,0.0,0.28786560872567535,0.009736293029419082,-858.3446805028012,0.6958940681703996
265,1.3299999999999936,Standing,0.4579138331607855,0.0003278776924483676,0.0,0.0,0.22233139094632604,0.004301692750544409,-3.2662864881419416,0.0,0.2561125633540667,-0.0022169436850547754,-1659.4045986733138,1.0,0.2177586870407379,0.0029152104039341267,-762.2628464258503,1.0,0.39586865381294145,0.0021702500235660947,-335.4918261168606,1.0,0.1858601191691345,-0.0009787909150636297,-1513.7619341680713,1.0,0.44990252934899483,0.006135048560024802,-681.146388261735,0.3679780795801407,0.30717751258604126,0.0036877865986222097,-54.975538605428426,0.0,0.28618244394037423,-0.00468157557064821,-809.7604668501642,0.5215685997959071,0.45937096105675757,0.0007216004205635815,0.0,0.0,0.22252554301386926,0.004894339459702482,-18.83754897799294,0.0,0.25680516798048103,-0.0021990998812176825,-1430.2208614272192,1.0,0.21686582721602074,0.00290615406274075,-569.5746393317995,1.0,0.39492332891643167,0.0023547856182117976,-326.747022199028,1.0,0.18714496206670178,-2.3267064421881125e-05,-1437.0270485961512,1.0,0.4485771067531899,0.010893527535046719,-658.2607803134091,0.28319456681327126,0.30587150804864194,0.007328391902433165,0.0,0.0,0.2878202132314619,-0.009078963607559443,-842.4572697217815,0.610320271595837
