step,time,phase_name,qpos_pelvis_tx,qpos_pelvis_ty,qpos_pelvis_tilt,qpos_hip_flexion_r,qpos_knee_r_translation1,qpos_knee_r_translation2,qpos_knee_angle_r,qpos_ankle_angle_r,qpos_rect_fem_r_rect_fem_r-P3_x,qpos_rect_fem_r_rect_fem_r-P3_y,qpos_vasti_r_vas_int_r-P4_x,qpos_vasti_r_vas_int_r-P4_y,qpos_vasti_r_vas_int_r-P3_y,qpos_vasti_r_vas_int_r-P3_z,qpos_gastroc_r_med_gas_r-P2_x,qpos_gastroc_r_med_gas_r-P2_y,qpos_gastroc_r_med_gas_r-P2_z,qpos_hip_flexion_l,qpos_knee_l_translation1,qpos_knee_l_translation2,qpos_knee_angle_l,qpos_ankle_angle_l,qpos_rect_fem_l_rect_fem_l-P3_x,qpos_rect_fem_l_rect_fem_l-P3_y,qpos_vasti_l_vas_int_l-P4_x,qpos_vasti_l_vas_int_l-P4_y,qpos_vasti_l_vas_int_l-P3_y,qpos_vasti_l_vas_int_l-P3_z,qpos_gastroc_l_med_gas_l-P2_x,qpos_gastroc_l_med_gas_l-P2_y,qpos_gastroc_l_med_gas_l-P2_z,qpos_iliopsoas_r_psoas_r-P3_x,qpos_iliopsoas_r_psoas_r-P3_y,qpos_iliopsoas_r_psoas_r-P3_z,qpos_iliopsoas_l_psoas_l-P3_x,qpos_iliopsoas_l_psoas_l-P3_y,qpos_iliopsoas_l_psoas_l-P3_z,qvel_dof_0,qvel_dof_1,qvel_dof_2,qvel_dof_3,qvel_dof_4,qvel_dof_5,qvel_dof_6,qvel_dof_7,qvel_dof_8,qvel_dof_9,qvel_dof_10,qvel_dof_11,qvel_dof_12,qvel_dof_13,qvel_dof_14,qvel_dof_15,qvel_dof_16,qvel_dof_17,qvel_dof_18,qvel_dof_19,qvel_dof_20,qvel_dof_21,qvel_dof_22,qvel_dof_23,qvel_dof_24,qvel_dof_25,qvel_dof_26,qvel_dof_27,qvel_dof_28,qvel_dof_29,qvel_dof_30,qvel_dof_31,qvel_dof_32,qvel_dof_33,qvel_dof_34,qvel_dof_35,qvel_dof_36,com_x,com_y,com_z,cop_x,cop_y,cop_z,grf_x,grf_y,grf_z
711,3.5599999999999463,Standing,-1.0865868518322497,0.17835974788424336,1.5216042757839054,1.0118845795423326,-0.0013439044166815314,-0.4215469732346071,-2.0269448457396293,0.3437446187649496,0.017567590436409982,0.023738544387365838,-0.0023472842721778673,0.024486648289397298,-0.39643434734120403,0.00615026357591294,-0.020688739128950483,-0.3921285060856725,-0.02338068523720918,-0.055226928347313395,-0.005344157571362874,-0.3953142372096869,0.16507094118235283,-0.4654408633613828,0.06594641557120436,0.01423177578476568,0.06443615922494748,0.02694292005569297,-0.21007294530557497,-0.028191674098394487,-0.029936821585207968,-0.40215748725086237,0.02578256001110375,-0.026275211585856884,-0.07484025725031264,0.08114885291581071,-0.02930756792411268,-0.08020623652203258,-0.08147843873324492,0.02547381448434956,-0.02051062791260761,-0.05029469074730086,0.6192925621815086,-0.013544393469793664,-0.0090797405996517,-0.015015870053081581,-12.769044765391172,-0.013803719946829954,0.011407956111533502,-0.011853243908986857,0.009206068355331384,0.0030652426464393215,0.0004847858528269019,0.032220274758726894,0.11802097728839656,-0.007575554426392565,0.9097786329141644,-0.07808615694619757,0.0008329404678425077,-3.6136944905214268,40.563941517393616,-0.04853476908833415,-0.019866888770124075,-0.04694644252539143,-0.08068935290719884,-0.25774235024162706,0.02840307875432596,0.024424130677604752,0.012125668766762264,-0.0032389498223941837,-0.0005960724440220297,0.0052205840409396825,-0.0013781808245638704,-0.001601912093974988,-0.000518048156482008,-5.253310260357457e-05,-1.1399780122753702,-2.2050190892329742e-05,0.11194952945217619,nan,nan,nan,nan,nan,nan
712,3.564999999999946,Standing,-1.086613481431936,0.1782370103102721,1.5213632758314937,1.009604041947922,-0.0012594183429128854,-0.42147872275279125,-2.026412990451333,0.4166380732281362,0.017664315367299316,0.02367811887613643,-0.0022428377416081743,0.02442666184360521,-0.3964278485795855,0.006151971320577514,-0.020503787822758874,-0.39182045119782555,-0.023413903968534416,-0.04982796689226233,-0.005075257264110314,-0.3953649421919867,0.15767362551463815,-0.5145398704048212,0.06550969765138914,0.014375156195412655,0.06403211527944713,0.02695930045194044,-0.21043737730145196,-0.028161965679625284,-0.02989723632535308,-0.4021382348115922,0.025777430825850604,-0.02629087665173889,-0.07486384262359702,0.08114907153981538,-0.029311823928400593,-0.08020764999272423,-0.08147854972277492,-0.005325919937239451,-0.02454751479425288,-0.04819999048236472,-0.45610751888209977,0.01689721475372923,0.013650096363169908,0.10637105765926082,14.578690892637315,0.019344986177866577,-0.01208510224588175,0.020889306113938577,-0.011997289158417784,0.0012997523237017286,0.00034154893291483805,0.036990261238322227,0.061610977569389616,-0.006643746265046584,1.0797922910102138,0.053780061450511965,-0.010140996459963109,-1.4794631335429331,-9.819801408687674,-0.08734358396304298,0.028676082129394917,-0.0808087891000702,0.0032760792494936075,-0.07288639917540068,0.005941683753840493,0.007917051970977872,0.003850487854030523,-0.001025837050628942,-0.0031330131764012266,-0.004717074656877448,4.372480093155868e-05,-0.0008512008575830198,-0.00028269413832816864,-2.2197905999301682e-05,-1.1400452636128755,-2.206912266049933e-05,0.1120308578526243,nan,nan,nan,nan,nan,nan
713,3.569999999999946,Standing,-1.0864467720725903,0.17798649837529543,1.5207181872374385,1.013545465860481,-0.0013478240961526738,-0.4215392151358847,-2.0274044877602355,0.3545437300455251,0.017556225521013366,0.023734087414807467,-0.0023458184359707937,0.024471669550857493,-0.39648818040238215,0.006144966243192785,-0.02045613423670125,-0.3919254415952907,-0.02341056926737228,-0.03428265024049341,-0.005190067159344044,-0.3953912289246815,0.10717754094135473,-0.27934925969417834,0.06379047853811254,0.014747159077822949,0.06219537920361434,0.02704039999425408,-0.21443172854909,-0.027700165266817258,-0.029616644215293204,-0.40194974390331667,0.0257294621662259,-0.026292911727663088,-0.07482847662798343,0.08113888741928907,-0.029321576195559477,-0.08021571214504408,-0.08148012524886214,0.03334187186910566,-0.050102386995334064,-0.12901771881104868,0.7882847825118022,-0.017681150647957698,-0.012098476618696025,-0.19829946178048485,-12.418868636522216,-0.021617969257189895,0.011193707734207331,-0.02059613887252388,0.00900154145045693,-0.012066364559329622,-0.0014010154769458199,0.009530717211525007,-0.020998079493027552,0.0006669402324270008,3.1090633303537842,-0.022961979046745906,-0.005257346538959226,-10.099216914656683,47.038122142128564,-0.343843822655321,0.07440057648205892,-0.36734721516655855,0.01621990846272857,-0.7988702495276105,0.09236008256160537,0.05611842201197466,0.03769818165510817,-0.00959373192494077,-0.000407015184839809,0.007073199122717847,-0.0020368241052612776,-0.0019504534317769007,-0.0016124304639718553,-0.0003151052174451813,-1.1399966980150786,-2.2086526532706668e-05,0.11211727315222848,nan,nan,nan,nan,nan,nan
714,3.574999999999946,Standing,-1.0866608775672535,0.17823973560519754,1.5214073137254693,1.0095089540184017,-0.001285748651427203,-0.42149294269595855,-2.0274336846639183,0.4228397014567281,0.01762129858438442,0.02367777226921585,-0.0022770509464704923,0.02441603002448734,-0.3965333515546494,0.0061410988545656875,-0.020396498056269297,-0.39210232057888955,-0.02341138138399156,-0.03947012888364956,-0.004780608516913292,-0.3954560079887013,0.12295318301798444,-0.4307706875089547,0.06391197054887962,0.014892995889261872,0.062326284264254114,0.02747987281926619,-0.2131901753964915,-0.02783932950485563,-0.029726245458520678,-0.40200200904774286,0.02574350826971735,-0.026301753116855096,-0.0748666469761578,0.08114291763910104,-0.029309545840049946,-0.08021647826477028,-0.08148103522946024,-0.042821098932644186,0.05064744598042242,0.13782529760618778,-0.8073023684158478,0.012415088945094181,0.009254487985227763,-0.005839380736546329,13.659194282240602,0.01301461267421053,-0.011263029118323265,0.013753497900060245,-0.011127905274030608,-0.009034230453451784,-0.0007734777254194847,0.011927236086390527,-0.035375796719769426,-0.00016242332385605414,-1.0374957286312316,0.0818917284861504,-0.012955812803955795,3.155128415325942,-30.28428556295527,0.024298402153416554,0.02916736228778459,0.026181012127954928,0.08789456500242158,0.24831063051970537,-0.027832847607674502,-0.021920248645494772,-0.010453028885236144,0.0028092206982905602,-0.0017682778384018277,-0.0076340696348740494,0.0008060439623962939,0.0024060711019061386,-0.00015322394524095524,-0.00018199611961863756,-1.1400571405859887,-2.2123232911823462e-05,0.11224181155564436,nan,nan,nan,nan,nan,nan
715,3.579999999999946,Standing,-1.0865665664624233,0.1781883157402434,1.521261476893248,1.0127250121012439,-0.0013981449975374836,-0.4215731112441201,-2.0293966446206793,0.35655069702323117,0.017472749320682636,0.023733739847540826,-0.002425457837060019,0.02446059846840997,-0.39667387361788214,0.006124634650796828,-0.0203018847239274,-0.3922701000611938,-0.02340772081374217,-0.031071306135147584,-0.004902230711916599,-0.3954562930954716,0.08889402774267327,-0.2537774972088582,0.06281141648566324,0.015163556104130662,0.061078129833215096,0.027555655654924543,-0.2159608326027336,-0.027509697472298558,-0.029540770960129713,-0.40187013660660736,0.02571019369452914,-0.026296247963103352,-0.07483746554586004,0.08113740089725344,-0.029308158393110868,-0.08022409609538914,-0.08148321670625044,0.01886222096601032,-0.010283972990827929,-0.029167366444281667,0.6432116165684612,-0.02247926922205612,-0.01603370963230958,-0.3925919913521607,-13.257800886699382,-0.029709852740356632,0.01119351566499524,-0.029681378117905395,0.008913688784526062,-0.028104412646542638,-0.0032928407537718926,0.018922666468379354,-0.033555896460847404,0.0007321140498773799,1.679764549700396,-0.024324439000661377,-5.702135405794874e-05,-6.811831055062232,35.39863806001929,-0.22011081264327673,0.05411204297375802,-0.24963088620780383,0.015156567131671017,-0.5541314412484211,0.0659264065114141,0.037094899678193266,0.02637448822709932,-0.006662915037642648,0.0011010307503488065,0.005836286059552498,-0.0011033483695204029,0.000277489387815911,-0.0015235661237703287,-0.00043629535804116275,-1.1400414185992322,-2.2119240412085482e-05,0.11223991934242256,nan,nan,nan,nan,nan,nan
716,3.584999999999946,Standing,-1.0869004202180979,0.17864649105245672,1.5224611859853743,1.007785442970541,-0.001352375939919186,-0.4215393273396019,-2.0301506768172732,0.42242699466440237,0.01750818688589722,0.023675538415483716,-0.0023918202549965658,0.02440302867780457,-0.3967800940155203,0.0061133682873760285,-0.02018217365244757,-0.3923878259098202,-0.023415872402216653,-0.043262908222521504,-0.004565954092871419,-0.3954920832927139,0.11934849001167325,-0.4615328686799476,0.0635496669221892,0.015185845707796923,0.061806692897118466,0.027992503380675337,-0.2135559279737786,-0.02777672869740271,-0.02972810866180293,-0.4019774647774314,0.025738149791886503,-0.026301130994617776,-0.07488411619847296,0.08114634722311583,-0.029290026553303858,-0.08022408459337052,-0.081484342367929,-0.06677075113488917,0.09163506244266534,0.239941818425259,-0.9879138261405469,0.009153811523659558,0.006756780903643681,-0.15080643931880294,13.175259528234243,0.007087513042916806,-0.011640286411422243,0.006727516412690711,-0.011513958121080178,-0.021244079527622757,-0.0022532726841599476,0.023942214295966158,-0.023545169725276406,-0.0016303176948963176,-2.4383204174747837,0.06725532380903597,-0.007158039448457498,6.090892453799995,-41.55107429421786,0.14765008730519338,0.00445792073325213,0.14571261278067427,0.0873695451501588,0.48098092579100005,-0.05340624502083047,-0.03746754033464353,-0.02146563416480885,0.005591219471473001,-0.0009766063028846742,-0.009330130522584409,0.001789265172478146,0.0036263679614016117,2.300403723082744e-06,-0.00022513233570963992,-1.1401344688634107,-2.2133744538076455e-05,0.11227257510422156,nan,nan,nan,nan,nan,nan
717,3.5899999999999457,Standing,-1.0868759414955949,0.1786974556652211,1.5225904995234085,1.0106524405312654,-0.0014834058701116446,-0.4216326129432465,-2.0329943047362184,0.3541546203452556,0.017325385162707967,0.023728671219540247,-0.0025806155234687975,0.02444423418809232,-0.39699244994963306,0.006088104337108789,-0.01995767374623953,-0.3922916606092173,-0.023436778193677295,-0.04071463496509746,-0.004776255103056843,-0.39547008672326844,0.09874886863655954,-0.34177006230062656,0.06305459684818984,0.015295259684728465,0.061186672460149104,0.027931580656742543,-0.21521749706354162,-0.027576375572337216,-0.029609298928129787,-0.401898929551374,0.025718101178677854,-0.026293903196787535,-0.07485881783354323,0.08114369939474404,-0.02928775114131234,-0.08022948002632983,-0.08148600372066736,0.004895744500589064,0.010192922552875933,0.025862707606859575,0.573399512144855,-0.026205986038491717,-0.01865712072891693,-0.5687255837890774,-13.65447486382936,-0.03656034463785055,0.010626560811305974,-0.037759053694446314,0.008241102057550225,-0.04247118682255301,-0.005052790053447926,0.04489998124160795,0.019233060120581562,-0.004181158292128123,0.509654651484809,-0.042060202037084674,0.004399313889096734,-4.11992427502274,23.952561275864205,-0.0990140147998719,0.021882795386308423,-0.12400408739387314,-0.012184544786558449,-0.3323138179526073,0.0400706250130987,0.02376194673462908,0.015707045211476242,-0.004009722641729557,0.0014455595660483364,0.005059672985945174,-0.0005295656743566155,0.00045508239830307573,-0.0010790865918616983,-0.00033227054767435104,-1.1401679096413102,-2.2103570820222837e-05,0.11215945868003903,nan,nan,nan,nan,nan,nan
718,3.5949999999999456,Standing,-1.087219628396519,0.17917553388837112,1.5238596573634737,1.0057666173597728,-0.0014557634916143296,-0.4216113897456928,-2.0347418542893587,0.42049185043929177,0.017324638618932055,0.02366571409437865,-0.0025897630595536594,0.024381175046941563,-0.3971793099034416,0.0060668561651957085,-0.019811874550143,-0.3923138937148528,-0.023451636189188215,-0.05643396079120619,-0.004524236839371404,-0.39546976874019524,0.13694658457669595,-0.5750313122515742,0.06419907413649292,0.015151862663697597,0.062371552950978744,0.028142553908401095,-0.21212503997490662,-0.027930074075050895,-0.02983032634371064,-0.40204029606038416,0.025754332153688702,-0.026299752940671398,-0.0749056596248776,0.08115323218998996,-0.0292737168908493,-0.08022445897116064,-0.08148553127645981,-0.06873738018482667,0.09561564463000363,0.25383156801302187,-0.9771646342985032,0.005528475699462972,0.004244639510741912,-0.34950991062802994,13.267446018807235,-0.0001493087551826741,-0.012591425032318786,-0.0018295072169723717,-0.012611828230151514,-0.03737199076170344,-0.004249634382616107,0.029159839219306066,-0.004446621127109751,-0.002971599102184213,-3.143865165221746,0.050403652737087676,6.35966146384833e-05,7.639543188027281,-46.652249990189524,0.2288954576606164,-0.028679404206173608,0.23697609816592763,0.042194650331710465,0.6184914177270038,-0.07073970054273596,-0.044205483116170514,-0.0282733018020329,0.00724619500216973,-0.0011699487767726196,-0.00936835826687206,0.0019065590491841881,0.002806850092608225,0.0010042110338388348,9.448884150818626e-05,-1.140282701958152,-2.2089975145679552e-05,0.1120745445758209,nan,nan,nan,nan,nan,nan
719,3.5999999999999455,Standing,-1.087213338732484,0.17921986611476576,1.5239913364215392,1.0087812855868221,-0.0016024114935234662,-0.42171453513172097,-2.0383318535992463,0.3523880155234873,0.017111318431906445,0.02371575766077315,-0.0028156317023151165,0.024418778417686637,-0.39745290870382527,0.006033898693902683,-0.019809323196360425,-0.3925537576939605,-0.02343814655681111,-0.056959310127182625,-0.00482530787539197,-0.39544884742318365,0.12225109550725065,-0.48577287437205763,0.06400083314158035,0.01512566919831078,0.06211627219700871,0.027927341540667408,-0.21326349746836745,-0.027795847175361616,-0.02973521333675744,-0.4019879721715094,0.025740590417543136,-0.02629556238824629,-0.07487969828504794,0.08114949622817876,-0.0292791163859949,-0.08022451191904906,-0.08148526565210784,0.0012579328069650259,0.008866445278928811,0.026335811613082488,0.6029336454098537,-0.029329600381827324,-0.02062907720564116,-0.7179998619774983,-13.620766983160891,-0.04266403740512164,0.010008713278899531,-0.04517372855229143,0.007520674149015066,-0.054719760076735985,-0.006591494258605129,0.0005102707565151424,-0.04797279582153706,0.0026979264754210517,-0.10506986719528655,-0.06021420720411319,0.004184263402313699,-2.9390978138890596,17.85168757590332,-0.03964819898251534,-0.005238693077363358,-0.05105615079400749,-0.04304247354673707,-0.22769149869216887,0.026845379937855712,0.01902260139064,0.010464777774949946,-0.002748347229112859,0.0008381104850213158,0.0051922679659300655,-0.0007471923622396159,-0.001079899029120214,-1.0589577683495959e-05,5.312487039452791e-05,-1.1403565099290145,-2.2031075959129235e-05,0.11183336203566324,nan,nan,nan,nan,nan,nan
720,3.6049999999999454,Standing,-1.0873432473051035,0.17948622494292585,1.5247289311703895,1.005468859279102,-0.0016035779155019207,-0.4217130963484199,-2.0415247633470908,0.4190185119865608,0.017055824599306425,0.0236484317182416,-0.00288679821129715,0.024349376373516834,-0.3977539420360935,0.005998595734073681,-0.01974424432318805,-0.3926591175958869,-0.023440633673257424,-0.07120334175146996,-0.004704273015469329,-0.39541839926705563,0.15984221866136875,-0.6621420819574693,0.06525437069097755,0.014815098668799816,0.06348979663706471,0.027853921598913717,-0.21019220077807962,-0.028157186477822525,-0.029943791318393722,-0.40213004889073684,0.02577669109763203,-0.026302956824717543,-0.07491199873282714,0.08115393351241759,-0.029275860305099963,-0.08021256486676041,-0.08148222317158053,-0.02598171452387583,0.05327176563202007,0.1475189497700655,-0.6624852615440386,-0.00023328439569089005,0.0002877566602104767,-0.6385819495688763,13.326099292614696,-0.011098766520004057,-0.013465188506309577,-0.014233301796406674,-0.013880408833960488,-0.06020666645364819,-0.007060591965800355,0.013015774634474897,-0.021071980385278244,-0.0004974232892628835,-2.848806324857467,0.024206971984528092,0.006089631225600356,7.518224630823617,-35.27384151708232,0.2507075098794388,-0.06211410590219282,0.27470488801119886,-0.014683988350737791,0.6142593380575679,-0.07226786049218176,-0.041715596327256015,-0.028415343845493476,0.007220136017778173,-0.0014788872942506652,-0.006460089555838969,0.0008874568477662045,0.0006512161789872647,0.00238941045773012,0.0006084961054602754,-1.140479906029631,-2.1991228178839586e-05,0.11162405127277994,nan,nan,nan,nan,nan,nan
721,3.6099999999999453,Standing,-1.0870971265244032,0.1790938417372442,1.523793562846354,1.0111266591920758,-0.001781629586924327,-0.4218367503590805,-2.046534970291192,0.35082223456164996,0.01678477493758656,0.023694652764474286,-0.0031780825629696536,0.024380959014883442,-0.3981417104220761,0.005951604189620184,-0.019485751847890174,-0.3923254106162543,-0.023477518696161857,-0.06895702890351352,-0.005076326930413632,-0.3954101718061814,0.1413716610394442,-0.518805332874629,0.06494876985692119,0.014733933120621472,0.06318813876724554,0.02753014441122471,-0.21162215874274104,-0.02799431563976405,-0.02982242662045588,-0.4020653225570844,0.025759595173385084,-0.026298772029837984,-0.07486028184753124,0.08114129262649776,-0.02929294377164127,-0.08020835413230909,-0.08148004029687228,0.04922415614004352,-0.07847664113632635,-0.18707366480713908,1.1315599825947948,-0.035610334284481245,-0.024730802132121497,-1.0020413888202597,-13.639255484982169,-0.054209932343972866,0.009244209246537446,-0.05825687033450072,0.0063165282733213535,-0.07755367719652077,-0.009398308890699392,0.0516984950595754,0.06674139592652216,-0.007377004580886226,0.4492625695912871,-0.07441078298886074,0.0016454921748502603,-3.69411152438491,28.66734981656804,-0.0611201668112723,-0.016233109635668888,-0.06033157396383343,-0.06475543753780182,-0.2859915929322804,0.03257416761169503,0.02427293958756823,0.012945266730492143,-0.003419184849389101,0.0008369589759114465,0.010343377059180666,-0.0025281771839654552,-0.003416693308261242,0.0008421468902660167,0.00043657494165186544,-1.1405220388043187,-2.19273400395814e-05,0.11136004583852485,nan,nan,nan,nan,nan,nan
722,3.614999999999945,Standing,-1.0869808548400715,0.17891743778562602,1.523391561361809,1.0105056522870017,-0.0018125713778811506,-0.42185695273764423,-2.051081598754042,0.4165995052174271,0.016671259782009874,0.02362434723649409,-0.0033155076914289042,0.024306499334349096,-0.39855271049905955,0.005902775637271639,-0.019445658009200957,-0.39232995073697646,-0.023481548712107243,-0.0794924422411504,-0.004962093891236823,-0.3953899876252431,0.1721093670845278,-0.6300933788046034,0.06594394927417634,0.014418967745909204,0.0643486231299138,0.0273658412162369,-0.20910042301681814,-0.02829840879968234,-0.02999178874039528,-0.40218235976447303,0.02578928353596636,-0.026306437331610456,-0.07486524252377628,0.08113551636135977,-0.02929963985282417,-0.08019215036601259,-0.08147520132563288,0.023254336866362323,-0.03528079032363755,-0.08040029690897452,-0.12420138101481393,-0.006188358191364759,-0.004040475712736653,-0.9093256925699802,13.155454131155427,-0.02270303111533728,-0.0140611055960396,-0.02748502569185013,-0.014891936106869012,-0.08220001539669908,-0.009765710469709112,0.00801876773784304,-0.0009080241444327092,-0.0008060031890771277,-2.1070826675273766,0.022846607835361923,0.004036836187658514,6.147541209016715,-22.25760918599486,0.19903588345102913,-0.06299307494245371,0.23209687253365097,-0.03286063899756259,0.5043471451845799,-0.060818631983657834,-0.03387242398788016,-0.023407441477734242,0.005937672516255316,-0.001533060354494426,-0.0009921352490085671,-0.001155253027597979,-0.0013392162365799092,0.00324075325930015,0.0009677942478804667,-1.1405962914351317,-2.1861006983943574e-05,0.11102712696940967,nan,nan,nan,nan,nan,nan
723,3.619999999999945,Standing,-1.086687701871889,0.17854935470238087,1.5223860660833513,1.016272900130562,-0.0020057559683236323,-0.4219888716154796,-2.0566609713084807,0.34878871306981585,0.016368935994821133,0.023668359135501412,-0.0036458788598941107,0.02433561432624294,-0.39899032152539937,0.005849456052619902,-0.019904210220449647,-0.3929466441199415,-0.02341142990682036,-0.07620970727093032,-0.00531489363587216,-0.3953865412022004,0.14801489322760925,-0.4190410052014648,0.06537131296893085,0.014368627189686766,0.06380322922480258,0.027043407339011588,-0.21100070899653323,-0.028085224560211158,-0.029842033619153302,-0.40209557195654855,0.025766696317434782,-0.02630384320791817,-0.07480934145786103,0.08111971968760022,-0.029323094765962704,-0.08018461073069065,-0.08147173447426466,0.05863059363647433,-0.07361661664903155,-0.20109905569155456,1.15344956871203,-0.03863691808849634,-0.026383775567074573,-1.11587451088779,-13.562158429522253,-0.0604647574377482,0.00880237980146482,-0.06607423369304133,0.005822998378768984,-0.08752220526796943,-0.01066391693034741,-0.09171044224973826,-0.12333867659300488,0.014023761057376592,0.6565469940440147,-0.07055994892706739,0.0006892846085337773,-4.818894771383709,42.21047472062771,-0.114527261049097,-0.0100681112444874,-0.10907878102224222,-0.0644867754450617,-0.38005719594301546,0.04263684789423633,0.02995102424839604,0.01735756158489961,-0.004517443706315939,0.0005188247384572671,0.011180213183050893,-0.003159334751909367,-0.004690982627706689,0.001507927064388025,0.0006933702736444621,-1.140601924136726,-2.177624985021449e-05,0.11065682105850692,nan,nan,nan,nan,nan,nan
724,3.624999999999945,Standing,-1.0864976056844224,0.17840032982186996,1.5219471377632163,1.0159360631159922,-0.0020613980122843067,-0.42202861040388845,-2.0621422870160995,0.4109934249456107,0.016208816457965916,0.023598090725512808,-0.003837747581952407,0.024260271139220767,-0.3994768136362947,0.005791452526201858,-0.020015839737186205,-0.3929186095527283,-0.02340073144884734,-0.08797136208084197,-0.005170344694024398,-0.3953797886141267,0.18643197238185125,-0.5044232388774263,0.06657230527191242,0.013988648759829338,0.06522239268833921,0.026868416117822695,-0.20791029873555228,-0.02845926065552105,-0.0300565248523176,-0.40223866566418653,0.02580317081270981,-0.02630535431029906,-0.07480877968026574,0.08111429498075613,-0.029331444387716083,-0.080163823476347,-0.08146553907587223,0.03801923749331644,-0.029804976102182017,-0.08778566402697466,-0.06736740291396948,-0.011128408792134902,-0.007947757681772742,-1.0962631415237363,12.440942375158972,-0.03202390737104352,-0.014053681997720491,-0.03837374441165928,-0.01506863740443479,-0.09729842217906952,-0.011600705283608782,-0.022325903347311382,0.005606913442643635,0.002139691594604188,-2.3523309619823283,0.02890978836955238,0.0013505176147418523,7.683415830848402,-17.076446735192306,0.24019846059631494,-0.07599568597148557,0.28383269270732636,-0.03499824423777826,0.6180820521961901,-0.07480721906197846,-0.04289824663285966,-0.02861874152759252,0.007294899055005714,-0.00030222047617843573,0.0001123555190575918,-0.0010849413688163727,-0.0016699243506760456,0.00415745086873006,0.001239079678485298,-1.1407071966969848,-2.172266482815237e-05,0.1103664182773056,nan,nan,nan,nan,nan,nan
725,3.629999999999945,Standing,-1.0862867561790435,0.17811706630230908,1.5211338094906606,1.0213451609529904,-0.0022801642209790505,-0.42217867232887035,-2.0686137990314326,0.3413870521280197,0.015863173461602594,0.023639877400075702,-0.0042190241944384125,0.02428664889128619,-0.3999886174566135,0.005729391784666598,-0.019717506181647717,-0.3917829238678297,-0.02347559825694998,-0.0895471661604356,-0.005423620475083482,-0.395318938502708,0.19678184463795667,-0.37341715835342465,0.06713275865168415,0.0136111578844344,0.06596267396747556,0.026589005483940782,-0.20737395970826739,-0.028557815119500386,-0.030097672539870505,-0.40228164785678305,0.02581355124757029,-0.026292024191796836,-0.07475303165328884,0.08110243373853142,-0.029352172141075945,-0.08014962936397349,-0.08146040426270443,0.042169901075814635,-0.05665270391217557,-0.16266565451113818,1.0818195673996434,-0.04375324173894872,-0.030012384996385606,-1.2943024030666548,-13.921274563518203,-0.06912859927266443,0.008357334912578621,-0.07625532249720099,0.005275550413085056,-0.10236076406375853,-0.012412148307052012,0.05966671110769785,0.22713713697972093,-0.014973361620527776,-0.3151608159187278,-0.05065515621181678,0.012170022283736492,2.0699744512210847,26.201216104800338,0.11209067595434735,-0.07549817507898768,0.14805625582727,-0.055882126776382914,0.10726780545698,-0.019710892795866672,-0.008229537510581045,-0.00859643851930757,0.0020760869720964064,0.0026660237004448644,0.011149605395381132,-0.002372248444944108,-0.004145550671972318,0.002838822474700666,0.0010269626335603955,-1.1407002084606825,-2.166215060428936e-05,0.11012297196128445,nan,nan,nan,nan,nan,nan
726,3.6349999999999447,Standing,-1.0862955779516281,0.17780061615098605,1.5202627343550954,1.021280237785227,-0.0023331580206956038,-0.422212301925428,-2.0741326000325917,0.4061723332359059,0.015693387113606738,0.023566282569781855,-0.004427239827386461,0.02421013084727538,-0.40047529860658204,0.005670033829382179,-0.019703624188002786,-0.39141379184762926,-0.02349020973367418,-0.08430108858709529,-0.005090709153372169,-0.3953423247910889,0.20082089892810162,-0.5062353004162046,0.06701881556426752,0.013610145318328411,0.06601214004381663,0.026704098802672157,-0.20734136124548183,-0.028585087995251664,-0.030117258488928676,-0.4023105714818934,0.025820394493010393,-0.026293639811261964,-0.07474863032555865,0.08110045093923424,-0.029375501813536715,-0.08014025899893876,-0.0814563978478419,-0.0017643545169173797,-0.06329003026460875,-0.17421502711304188,-0.012984633552681979,-0.01059875994331063,-0.006725919311534306,-1.1037602002318523,12.957056221577243,-0.033957269599170906,-0.014718966058769285,-0.041643126589609614,-0.015303608802161833,-0.09733622999370733,-0.011871591056883785,0.002776398728986433,0.07382640404009369,-0.002922295344839749,1.0492155146680648,0.06658226434226261,-0.004677257676180244,0.8078108580289904,-26.56362841255597,-0.022788617483327694,-0.00020251322119761717,0.0098932152682151,0.023018663746275043,0.006519692557110698,-0.005454575150255854,-0.0039171898116339655,-0.005784725022071306,0.0013686490880201376,-0.0003231238930258445,0.0008802655460389049,-0.00039655985943760474,-0.0046659344921542835,0.0018740730069480023,0.0008012829725058862,-1.1408949170980487,-2.1656968254681776e-05,0.11012993984019476,nan,nan,nan,nan,nan,nan
