step,time,phase_name,hamstrings_r.tendon_length,hamstrings_r.tendon_velocity,hamstrings_r.actuator_force,hamstrings_r.activation,bifemsh_r.tendon_length,bifemsh_r.tendon_velocity,bifemsh_r.actuator_force,bifemsh_r.activation,glut_max_r.tendon_length,glut_max_r.tendon_velocity,glut_max_r.actuator_force,glut_max_r.activation,iliopsoas_r.tendon_length,iliopsoas_r.tendon_velocity,iliopsoas_r.actuator_force,iliopsoas_r.activation,rect_fem_r.tendon_length,rect_fem_r.tendon_velocity,rect_fem_r.actuator_force,rect_fem_r.activation,vasti_r.tendon_length,vasti_r.tendon_velocity,vasti_r.actuator_force,vasti_r.activation,gastroc_r.tendon_length,gastroc_r.tendon_velocity,gastroc_r.actuator_force,gastroc_r.activation,soleus_r.tendon_length,soleus_r.tendon_velocity,soleus_r.actuator_force,soleus_r.activation,tib_ant_r.tendon_length,tib_ant_r.tendon_velocity,tib_ant_r.actuator_force,tib_ant_r.activation,hamstrings_l.tendon_length,hamstrings_l.tendon_velocity,hamstrings_l.actuator_force,hamstrings_l.activation,bifemsh_l.tendon_length,bifemsh_l.tendon_velocity,bifemsh_l.actuator_force,bifemsh_l.activation,glut_max_l.tendon_length,glut_max_l.tendon_velocity,glut_max_l.actuator_force,glut_max_l.activation,iliopsoas_l.tendon_length,iliopsoas_l.tendon_velocity,iliopsoas_l.actuator_force,iliopsoas_l.activation,rect_fem_l.tendon_length,rect_fem_l.tendon_velocity,rect_fem_l.actuator_force,rect_fem_l.activation,vasti_l.tendon_length,vasti_l.tendon_velocity,vasti_l.actuator_force,vasti_l.activation,gastroc_l.tendon_length,gastroc_l.tendon_velocity,gastroc_l.actuator_force,gastroc_l.activation,soleus_l.tendon_length,soleus_l.tendon_velocity,soleus_l.actuator_force,soleus_l.activation,tib_ant_l.tendon_length,tib_ant_l.tendon_velocity,tib_ant_l.actuator_force,tib_ant_l.activation
382,1.9149999999999812,Standing,0.4361534981709182,-0.06569024560548295,-17.04322778026248,0.0,0.19155965225259047,-0.027400030010825055,0.0,0.0,0.25786496102807444,-0.029476833601856597,-110.89997877361284,0.0,0.21541733952181705,0.03976685212454955,-623.1679674887878,1.0,0.43295888061817606,0.06659761327230779,0.0,0.0,0.24237295700954317,0.007598677857927123,-681.9787164113741,0.0,0.4329300253291582,0.49431743513019044,-1973.5569807073043,1.0,0.30895821604199714,0.4825997078438776,0.0,0.0,0.28388259965522544,-0.6342241327118785,-3.2386819782664324,1.0,0.4038543921373462,-0.04828554859922911,0.0,0.0,0.24872148428676097,-0.005842059696112073,-356.8204456725218,0.0,0.1654763408220284,-0.056200740587732514,-58.794419888610655,1.0,0.28230388111015847,0.0037162129106726328,-711.8576439413571,0.0,0.4895295506299825,0.0005390499262117772,-534.6964694957453,0.0,0.1710294560615018,0.016102130116420015,-165.76833988400602,1.0,0.43957311550715134,-0.04852000322848384,0.0,0.0,0.27738026417818706,-0.038998557059461626,-2380.637939361204,1.0,0.3165780529987779,0.03295511446331211,-3060.12983978066,1.0
383,1.919999999999981,Standing,0.4361943632999684,0.00870668178031244,-17.781882138685628,0.0,0.1915460595605869,-0.0022321113182735414,0.0,0.0,0.2578717810681538,0.0013638648210800887,-111.04113776305721,0.0,0.21540857026804044,-0.0017534853423630207,-553.5165227633304,1.0,0.43305848454901463,0.020003523677159414,0.0,0.0,0.24243735495865504,0.013510334091121567,-686.5363373234703,0.0,0.4302869308350609,-0.5396581942140347,-521.5701657942707,1.0,0.3064929171721067,-0.5061146331421664,0.0,0.0,0.28704592935113493,0.6342712755820498,-2040.5315699111538,1.0,0.4036171039534335,-0.047263880640293965,0.0,0.0,0.24869404323541366,-0.0054979460647546175,-356.1990543023067,0.0,0.16519833843286014,-0.055359544181223894,-56.723822038699886,1.0,0.282321861703754,0.003487831069457517,-712.803869799317,0.0,0.4895449242618153,0.0029348979958133577,-535.0963734926731,0.0,0.1710889199933329,0.011873509589137193,-166.2731020190964,1.0,0.43932569535987,-0.04948152922713968,0.0,0.0,0.27717613438781225,-0.040834233616727784,-2358.3228682477397,1.0,0.31675037584376703,0.03443685365443871,-3072.511651828053,1.0
384,1.924999999999981,Standing,0.43585666881198715,-0.06711544886055501,-14.865987721156404,0.0,0.1914137163513213,-0.02601470578330769,0.0,0.0,0.25771563097167405,-0.03130466967887286,-107.8316977129088,0.0,0.2156190181149064,0.04213004939562773,-638.3450968450508,1.0,0.4333949840477186,0.0672403492101892,0.0,0.0,0.24247152435447197,0.007276943869390085,-688.9607633963439,0.0,0.4328126247937619,0.4922051374165906,-1968.788448299793,1.0,0.30896340096633895,0.4807257300654401,0.0,0.0,0.2838757853669718,-0.6318264668323231,-3.6993388999107473,1.0,0.4033600507229427,-0.05120175498162485,0.0,0.0,0.24865755473641823,-0.007315567445148454,-355.3736259790849,0.0,0.16490583301031347,-0.058220463420103875,-54.13314341729135,1.0,0.2823401918718361,0.003544406870975529,-713.7691388654761,0.0,0.4895371060493634,-0.0017155059016420796,-534.8929848832855,0.0,0.17118119699558948,0.018422011225414515,-173.74557426323258,1.0,0.4390749302780282,-0.05014878937438336,0.0,0.0,0.2769834331260295,-0.03854734192529827,-2359.4193624915742,1.0,0.3169127331531256,0.03244668390377294,-3059.286154352287,1.0
385,1.9299999999999808,Standing,0.4358904141292985,0.007332393775369074,-15.516257953821698,0.0,0.19140536497625243,-0.0011359143323688287,0.0,0.0,0.2577151340756246,-9.937996182722825e-05,-107.82155985248576,0.0,0.21562025364525128,0.0002472383242140092,-567.9686505587213,1.0,0.4334935330382379,0.01980520319451074,0.0,0.0,0.24253335411769714,0.01311748151904217,-693.3586417393042,0.0,0.4302032284495299,-0.5224295237032964,-541.094854349349,1.0,0.3064974082725058,-0.5062649885666377,0.0,0.0,0.28704030079343623,0.6345129088803996,-2039.880245156325,1.0,0.40310762880923123,-0.05027184217906175,0.0,0.0,0.24862248460955302,-0.0070289738840570454,-354.5811859020739,0.0,0.16461739905396555,-0.057399230942721154,-52.067977805935286,1.0,0.2823572776278206,0.0032960492753142828,-714.6694651557829,0.0,0.48954019305185537,0.00046413013486211116,-534.973287770471,0.0,0.17125312126292716,0.014355249711236513,-174.9087013805952,1.0,0.43881900417842373,-0.05118145176851302,0.0,0.0,0.2767816523408572,-0.04036361422736289,-2337.2976305475577,1.0,0.3170824113712324,0.033908387453738024,-3071.373880961415,1.0
386,1.9349999999999807,Standing,0.4355493451820246,-0.06775321471078913,-12.98614050734611,0.0,0.1912823306657952,-0.02410949304489548,0.0,0.0,0.25755099232243767,-0.03290990961384149,-104.4987590862445,0.0,0.2158409166214555,0.04417430875658651,-654.4158881654984,1.0,0.4338279555842511,0.06683126798304294,0.0,0.0,0.24256513228787496,0.0069173313490587945,-695.62442932764,0.0,0.4326471462919856,0.4784387037087239,-1958.7726870970193,1.0,0.30891467731937494,0.47067484611184984,0.0,0.0,0.28393979275650516,-0.6180181744859149,-6.9891790566625085,1.0,0.40283467337488316,-0.054362545939805836,0.0,0.0,0.24857785128509605,-0.008951846854025312,-353.57393622884894,0.0,0.16431431957073678,-0.06028042526130545,-49.52661849352735,1.0,0.2823744909648891,0.0033066026103490916,-715.5770881102094,0.0,0.4895190266568342,-0.004399106355505684,-534.4228026170637,0.0,0.1713586687259064,0.021061957501659574,-183.3143912605995,1.0,0.4385593408515179,-0.05192687040838923,0.0,0.0,0.2765914772936298,-0.038041359217697544,-2338.478551828238,1.0,0.3172420239912599,0.031898236656126254,-3057.7853311009003,1.0
387,1.9399999999999806,Standing,0.43557438076033633,0.005594447758322657,-13.535860880163424,0.0,0.1912833948436732,0.0007535345925471088,0.0,0.0,0.2575413868873099,-0.0019213646995890068,-104.30592230890541,0.0,0.21585451051208526,0.0027187392368837483,-584.7096480617078,1.0,0.4339209736429752,0.018710978732439945,0.0,0.0,0.24261840459867992,0.011487018862936793,-699.4310433691306,0.0,0.43011072588604315,-0.4859207396653435,-584.5225930806814,1.0,0.3064144002485592,-0.5134267530166696,0.0,0.0,0.28714425602557103,0.6424933454075286,-2051.8917217426847,1.0,0.4025642021802853,-0.05385948947000693,0.0,0.0,0.24853365991311815,-0.008861058736291564,-352.57807165155214,0.0,0.1640139397676224,-0.059727035392231786,-47.4404179841976,1.0,0.2823904730122876,0.0030592307605149037,-716.4203034016732,0.0,0.48950632028973123,-0.0027103247459980724,-534.0924778070521,0.0,0.17144675706382298,0.017572730416293522,-185.58030959578147,1.0,0.43829357066872976,-0.05314867835627598,0.0,0.0,0.27639278909561904,-0.03974426851882194,-2317.105534009872,1.0,0.31740846593756955,0.03326179417177807,-3069.0083475229867,1.0
388,1.9449999999999805,Standing,0.4352336872518702,-0.06764503392225923,-11.359729329316552,0.0,0.19117124392201285,-0.021893884080006473,0.0,0.0,0.2573707452029254,-0.0342154020797335,-100.90983873469567,0.0,0.21608325506239337,0.04579057462505331,-671.2610325262616,1.0,0.4342486140146241,0.06548272382378154,0.0,0.0,0.2426486835250884,0.006745864964457258,-701.5992770416503,0.0,0.43236323640329627,0.4499795795992253,-1938.1129282956153,1.0,0.30873510497473905,0.452470769688318,0.0,0.0,0.28417516064793324,-0.5920064914503158,-16.188747886771992,1.0,0.4022740147412317,-0.05778718804887095,0.0,0.0,0.24847995139508217,-0.01077661245408045,-351.36962630299894,0.0,0.16370022887855126,-0.06233800695696733,-44.98860992258595,1.0,0.2824062587777473,0.003004268315251129,-717.2536502359732,0.0,0.4894694873661929,-0.007547548209537777,-533.1355169276242,0.0,0.17156680482814213,0.02394309662213718,-194.79951586728848,1.0,0.43802426454089816,-0.05385360632483897,0.0,0.0,0.27620549788456217,-0.037463870479270286,-2317.9752165229734,1.0,0.31756506679973356,0.03129646761828052,-3055.5363863123375,1.0
389,1.9499999999999804,Standing,0.4352584480952793,0.005598787412698522,-11.8406554455235,0.0,0.1911784292617043,0.002036252976144043,0.0,0.0,0.2573571326373197,-0.002723063793602984,-100.64134428172278,0.0,0.21610237187730508,0.0038232941963935486,-599.8746410299993,1.0,0.43433214565045847,0.016831767399707973,0.0,0.0,0.2427032137024464,0.011905935366717621,-705.5125737345716,0.0,0.4298227889214784,-0.4699947897235911,-600.9639214250222,1.0,0.30617717055221194,-0.5253849751989579,0.0,0.0,0.28744046734509826,0.6545667674925486,-2085.9086083581,1.0,0.40198643083079566,-0.057259860798683226,0.0,0.0,0.24842649074010345,-0.010724560248554922,-350.1688180541934,0.0,0.16338989980540997,-0.06164478597939631,-42.94991703210012,1.0,0.28242066329651433,0.0027267924798132608,-718.0145023076009,0.0,0.4894402153748439,-0.006038726229313854,-532.3756095392832,0.0,0.1716696311326371,0.020501210543181457,-197.88020343569835,1.0,0.43774930787586475,-0.054984261345034036,0.0,0.0,0.276010400143143,-0.03902536917013509,-2297.5238364222273,1.0,0.3177278934641173,0.032539530240918844,-3065.7328640643586,1.0
390,1.9549999999999803,Standing,0.4349112754359211,-0.06890863937729085,-9.918854057129549,0.0,0.191075404206683,-0.02002691493130197,0.0,0.0,0.25717675682553753,-0.03617118268917625,-97.11737888125994,0.0,0.21634339951864523,0.04824822612684174,-690.7581064926342,1.0,0.43465517613253596,0.06456834753550111,0.0,0.0,0.2427321210904336,0.006624535838646511,-707.5914937588326,0.0,0.4321742565454655,0.460305167034489,-1935.4471402658062,1.0,0.3085210091451211,0.45703930577301366,0.0,0.0,0.28445469004584834,-0.595466232395673,-15.032099002484474,1.0,0.40167695437120177,-0.06162099738917687,0.0,0.0,0.2483622785886687,-0.012890700088611099,-348.72923172463106,0.0,0.16306542231017884,-0.0644038048328368,-40.551348707373606,1.0,0.28243466394642297,0.0026272947259592862,-718.754408407038,0.0,0.4893843975653658,-0.011360891303504102,-530.9280688560183,0.0,0.17180720181620798,0.027421839256365294,-208.65501491413005,1.0,0.437470116209663,-0.055828432521518395,0.0,0.0,0.2758275453562781,-0.036575826240651706,-2299.319731085008,1.0,0.31788022445003633,0.030443462675303987,-3051.071618028443,1.0
391,1.9599999999999802,Standing,0.43486505202543424,-0.009065958603034892,-10.139935711941352,0.0,0.1911194117053159,0.008975213208392136,0.0,0.0,0.25711842993712153,-0.011675338242087519,-95.99129535248129,0.0,0.21642168375997417,0.01565941032070122,-639.452493250354,1.0,0.43474845563284786,0.01873373202846155,0.0,0.0,0.2427055342029477,-0.0049717149995590106,-705.6793432554807,0.0,0.42940905216429,-0.4640140389460133,-603.3873572745161,1.0,0.3059211178026386,-0.5340089627741008,0.0,0.0,0.2877587249018123,0.6621742000739343,-2122.1128625412803,1.0,0.4013456504012683,-0.06595744126635344,0.0,0.0,0.2482881122693811,-0.014894081580520923,-347.07017111436414,0.0,0.16272607883273713,-0.06729111755874705,-38.12984769947407,1.0,0.28244813174999356,0.002498856684295628,-719.4665142122219,0.0,0.4893158187412613,-0.01393332564660004,-529.1522907060497,0.0,0.1719582845377622,0.030099985331730666,-217.93264984721665,1.0,0.43717509197533755,-0.05899297324594959,0.0,0.0,0.2756420188056527,-0.03711007378246016,-2284.8644194230496,1.0,0.3180345079128232,0.03083321867976235,-3054.788360382768,1.0
392,1.96499999999998,Standing,0.4343948894709917,-0.0941858959069254,-8.340249419536882,0.0,0.19106197213241674,-0.011453747536098622,0.0,0.0,0.2568659676213154,-0.05067706537076518,-91.1928760894492,0.0,0.21675627586350052,0.06700899190553493,-745.2682885414539,1.0,0.4351188717579381,0.07416622237933244,0.0,0.0,0.24262600407174703,-0.015871070335875478,-699.9749161279871,0.0,0.4320568268214532,0.5195324817847733,-1947.6801443858521,1.0,0.3083365801877517,0.47081147767439374,0.0,0.0,0.2846945440583167,-0.6111951959983297,-9.429750334530516,1.0,0.40098017625094257,-0.07276181419412472,0.0,0.0,0.2481978008370006,-0.018154147098087537,-345.05529432798113,0.0,0.16236440406794814,-0.07162530024111714,-35.54562058447351,1.0,0.28246120011322606,0.0023851631306734526,-720.1578367911898,0.0,0.48921056668052687,-0.021288531494560607,-526.4326829006864,0.0,0.1721528957407591,0.038749381179284816,-233.3146964121748,1.0,0.436867846040564,-0.06143214503023994,0.0,0.0,0.2754678142480344,-0.03484490016963699,-2285.9582304848113,1.0,0.3181791267232874,0.02890300619788131,-3041.083422104138,1.0
393,1.96999999999998,Standing,0.43427477334962966,-0.02405057632986283,-8.665537303348367,0.0,0.19112726297152255,0.01306457910490543,0.0,0.0,0.25676787318528566,-0.01964643713570045,-89.3616342035724,0.0,0.21688624710296298,0.026004641220873096,-685.1855912633182,1.0,0.4352592030425082,0.028093660038630886,0.0,0.0,0.2425655600440494,-0.01206938258376915,-695.6549536082202,0.0,0.42904927044080343,-0.5535927571034919,-492.7853119810221,1.0,0.30573029326185064,-0.535182492870967,0.0,0.0,0.28799493424876843,0.6613094062230845,-2148.752833526487,1.0,0.40061009836350847,-0.07366447868565447,0.0,0.0,0.2481040388171768,-0.01884712631326976,-342.9696398946522,0.0,0.16200282776302483,-0.0715438564941528,-33.40219574576416,1.0,0.2824724958473741,0.002020537650707261,-720.7556539437504,0.0,0.4891061061878136,-0.02114003614882111,-523.7404563798965,0.0,0.17233182217894685,0.035601720335585174,-241.1792810421718,1.0,0.4365515482660059,-0.06324321243875368,0.0,0.0,0.27528689293052583,-0.03618833672983318,-2267.37830984277,1.0,0.3183290672569018,0.02996565447028998,-3049.7036263071113,1.0
394,1.9749999999999799,Standing,0.4337266452371236,-0.1098728218000466,-7.10549569647957,0.0,0.19107130540754036,-0.01118762682719196,0.0,0.0,0.25647632609880244,-0.05854957582554358,-84.02862380496134,0.0,0.21727000875321673,0.0768611924378845,-793.4745341851037,1.0,0.4356939327765046,0.08708720686974915,0.0,0.0,0.24249298564116864,-0.014502813439603909,-690.4856940311603,0.0,0.43207481068048137,0.6027012096061124,-1952.8998232706053,1.0,0.3085369306517833,0.5447092817165118,0.0,0.0,0.2844339430264093,-0.7099116376254662,0.0,1.0,0.40021326942636054,-0.07899207952319899,0.0,0.0,0.2479962031040394,-0.021694161026056636,-340.57874552022173,0.0,0.16162715014488424,-0.07422428588853941,-31.052425894956134,1.0,0.28248225434408614,0.0016825163495117674,-721.2723138010964,0.0,0.48896975742223503,-0.02753176947277445,-520.2367674346369,0.0,0.1725454921860073,0.0424907783047455,-257.4632948757657,1.0,0.43622962359335715,-0.06436350769185935,0.0,0.0,0.2751199039911773,-0.033401070447709603,-2271.452017621256,1.0,0.3184672323530753,0.027613838712045532,-3032.6211195765836,1.0
395,1.9799999999999798,Standing,0.4335586319308279,-0.03364766162654299,-7.455853046359806,0.0,0.19113721443970033,0.013189459733022265,0.0,0.0,0.2563545427382874,-0.024398021119889465,-81.8495299613361,0.0,0.21743058561808384,0.03212630487410623,-729.166360972765,1.0,0.4358837714783971,0.03798198954222981,0.0,0.0,0.24245967131526047,-0.006641150877874058,-688.1192689258263,0.0,0.42965760476272324,-0.48703245613463725,-577.8409944727584,1.0,0.3062895050509005,-0.46011637886992357,0.0,0.0,0.2873003661913134,0.574445444874053,-2069.85792169956,1.0,0.39981667918469516,-0.07892885747041734,0.0,0.0,0.24788630927140354,-0.02210516523347643,-338.15082302612103,0.0,0.1612571463978037,-0.07302822879385468,-29.08333580374766,1.0,0.28248955075891685,0.0011837120637109328,-721.6587406277007,0.0,0.4888382568142815,-0.026569692618967834,-516.8687983017544,0.0,0.17273798649182331,0.03825049047793238,-265.7840156182516,1.0,0.4359014178405261,-0.0656212538690669,0.0,0.0,0.27494645570827336,-0.034692996074310145,-2253.5320066896747,1.0,0.3186105104170768,0.028634862186643514,-3040.8321800118224,1.0
396,1.9849999999999797,Standing,0.43301456911255004,-0.10904416671399332,-6.207833242101994,0.0,0.19109034819764634,-0.00936058999024435,0.0,0.0,0.2560625718027434,-0.05862861775624504,-76.74182507420818,0.0,0.21781270501883063,0.07650540305429407,-829.6618359883446,1.0,0.4363315604992011,0.08969920905106507,0.0,0.0,0.24242233162634938,-0.0074244314572865615,-685.4717371079009,0.0,0.43241812209869407,0.5412761607855128,-1963.8260589216518,1.0,0.3089315875592983,0.5132303007078715,0.0,0.0,0.28391758509075565,-0.6741217238831196,0.0,1.0,0.39939869997949545,-0.08318775615135718,0.0,0.0,0.24776377711843708,-0.02466423199538582,-335.45391850928416,0.0,0.16087962535712158,-0.07438336407370753,-26.979164049664515,1.0,0.28249451472989057,0.0006897606152422584,-721.9216975999431,0.0,0.48867972192823433,-0.03198714211145446,-512.822973616884,0.0,0.172959274075191,0.04395077816859556,-282.68674256824494,1.0,0.4355700402291976,-0.06625079235769435,0.0,0.0,0.2747863288102702,-0.03202806033830565,-2257.159208081011,1.0,0.3187425758978807,0.02639536345167251,-3024.370705976336,1.0
397,1.9899999999999796,Standing,0.43285615793826643,-0.03171808938772809,-6.5248541767990185,0.0,0.19115846942381262,0.013636011279938604,0.0,0.0,0.2559457752631359,-0.023396341937243582,-74.74467702274437,0.0,0.21796648791637174,0.03075879186541481,-759.5806048688466,1.0,0.4365247963484141,0.03865451312962197,0.0,0.0,0.2424210436782767,-0.00023122326796177692,-685.3805075327789,0.0,0.4299879360898096,-0.4964101044156998,-570.1739585481462,1.0,0.30659422670814573,-0.4792414505081393,0.0,0.0,0.2869188463004812,0.6017319365054413,-2025.7986050134373,1.0,0.39898146797061923,-0.0830224394110888,0.0,0.0,0.2476387862464451,-0.025155571728754048,-332.7140229343121,0.0,0.160510304868446,-0.07266925756804382,-25.173869700577953,1.0,0.282496696671104,0.0001270881502528267,-722.0372969627241,0.0,0.4885258979077508,-0.03105286227735673,-508.91256586636814,0.0,0.17316113020039892,0.040059297311488835,-292.1410310668905,1.0,0.4352333166145077,-0.06732144565558323,0.0,0.0,0.2746209249987857,-0.033083446937836866,-2240.9105222924454,1.0,0.31887878447932244,0.02722274530270813,-3031.032734998853,1.0
398,1.9949999999999795,Standing,0.4323355781243442,-0.10431874654358538,-5.458020562046641,0.0,0.19111344277374862,-0.008992081653946608,0.0,0.0,0.2556657902621654,-0.05620709640085563,-70.06432449146973,0.0,0.21833083686148594,0.07291807386710833,-859.681497637378,1.0,0.43695958844370225,0.08708147061846477,0.0,0.0,0.2424081623482696,-0.002534490003017061,-684.4684148032372,0.0,0.4325205003410895,0.49418978985754153,-1958.8446227952302,1.0,0.3090054044815161,0.46944119733547995,0.0,0.0,0.2838205563411771,-0.6175104062990933,-7.074316913488906,1.0,0.3985455100890394,-0.08674976918122504,0.0,0.0,0.2475015450207666,-0.02763763618381441,-329.7185312374089,0.0,0.16013823445941539,-0.07305355847744607,-23.300960203183518,1.0,0.28249603433069326,-0.0004682160895544547,-722.0022051539058,0.0,0.4883470861236248,-0.036059369348987104,-504.38574671389006,0.0,0.17338914536276884,0.04523168369209603,-310.05121267450164,1.0,0.43489378320107025,-0.06787852037760286,0.0,0.0,0.2744677114806096,-0.030644862132704866,-2243.5818146070487,1.0,0.3190047657721906,0.02517993938758872,-3015.855239429676,1.0
399,1.9999999999999793,Standing,0.4322011838270725,-0.026905344095231033,-5.736568237432388,0.0,0.19118018183507668,0.013357835126500727,0.0,0.0,0.2555629016218688,-0.0206057670659513,-68.38241148667531,0.0,0.21846613171712964,0.02705668938398682,-783.328042929575,1.0,0.43713521257497945,0.03512823891027847,0.0,0.0,0.24242295834723357,0.002975780107342254,-685.5161319942023,0.0,0.42989519076331717,-0.535287072824774,-522.6027128831944,1.0,0.30649670971176124,-0.515278986138807,0.0,0.0,0.28704117630908377,0.6458019240681679,-2039.9815652985083,1.0,0.39810944942633053,-0.08675247370762762,0.0,0.0,0.24736086009008,-0.02832773169399311,-326.6619352650963,0.0,0.15977627780977516,-0.07093583193271549,-21.670408051594745,1.0,0.2824923739501739,-0.0010755928717823778,-721.8082879698092,0.0,0.48817135101414144,-0.03545308790645974,-499.9565213047709,0.0,0.17360033492223037,0.04185840519703808,-320.86609244963273,1.0,0.43454889258554585,-0.06895110777164515,0.0,0.0,0.2743101899716362,-0.03150643115217402,-2228.7685330838035,1.0,0.319134101000741,0.025849752168395065,-3021.241334362632,1.0
400,2.0049999999999795,Standing,0.4316934683943502,-0.10172701832405211,-4.784527462374147,0.0,0.19112938113363712,-0.010149585726607662,0.0,0.0,0.2552915297188135,-0.05446712102464464,-64.04433496792011,0.0,0.2188168385315415,0.0701706090132824,-889.0353329927609,1.0,0.43755609912336857,0.08428625946970984,0.0,0.0,0.24241845644761942,-0.0008693289482794402,-685.1972638696469,0.0,0.4324348043364459,0.49655847813632864,-1956.3788932762357,1.0,0.3089095420916634,0.4698371365262986,0.0,0.0,0.2839465352080678,-0.6168553585449862,-7.314968247943503,1.0,0.39765584270240795,-0.09024321836814535,0.0,0.0,0.24720768128812104,-0.030860587449208263,-323.3500768723216,0.0,0.15941571340701882,-0.07046546305756385,-20.02377739191004,1.0,0.28248541922269294,-0.0017615459063168495,-721.4399168356625,0.0,0.4879708664428418,-0.040411063926859364,-494.92736423993415,0.0,0.1738364844638353,0.04678716066215435,-340.1324185396474,1.0,0.4342008607474903,-0.06957421778473813,0.0,0.0,0.27416388477451614,-0.029262749980806635,-2230.681595328239,1.0,0.31925405660232814,0.023976165549114612,-3007.171344310648,1.0
401,2.0099999999999794,Standing,0.4315770618627683,-0.023300958955001057,-5.0359901714335225,0.0,0.19119366830158718,0.01286648745601937,0.0,0.0,0.25519976298603897,-0.01837514666342969,-62.609538519607604,0.0,0.2189370012317536,0.02402997950428179,-806.6152074914178,1.0,0.43771319323703206,0.031419548447326494,0.0,0.0,0.24243450697406482,0.003219470287319678,-686.3344567907003,0.0,0.42978870427018123,-0.5381456664326276,-518.1459727424319,1.0,0.30638097429144096,-0.5193702749453407,0.0,0.0,0.28718607166992544,0.6495264767978007,-2056.7125625671993,1.0,0.3972006529575544,-0.09053872500450602,0.0,0.0,0.24704972171419615,-0.03182096077771859,-319.95252651423414,0.0,0.15906736205633026,-0.06789875466709018,-18.58047994152463,1.0,0.28247517951954176,-0.002429006446227411,-720.8977214813208,0.0,0.4877711366370798,-0.04027075066916356,-489.9424197390986,0.0,0.17405810765059837,0.043868435058792156,-352.47394922911036,1.0,0.43384710544284794,-0.07071966656082979,0.0,0.0,0.2740141964275537,-0.029939328904342286,-2217.2544250767005,1.0,0.3193766170052411,0.024496388372299605,-3011.3433884594065,1.0
402,2.0149999999999793,Standing,0.4310848922738569,-0.09859961143745839,-4.1988533473714105,0.0,0.1911391305013023,-0.010898999823603815,0.0,0.0,0.2549377349754264,-0.05258137836475218,-58.602132656534074,0.0,0.21927296325941786,0.06721193024378729,-916.0939830797132,1.0,0.43811676503502134,0.08081032328373988,0.0,0.0,0.24242967270019977,-0.0009426637147761912,-685.9918453073002,0.0,0.4323824679284912,0.5068835596233265,-1956.9603923341983,1.0,0.3088456824575013,0.4797350988763766,0.0,0.0,0.28403032429072045,-0.6290535196223442,-4.3150482841936855,1.0,0.3967296863829707,-0.09367458106194429,0.0,0.0,0.24687932123366613,-0.03434433741342055,-316.30750443558463,0.0,0.15872543147404272,-0.06639650370049953,-17.169241683869423,1.0,0.2824611520020051,-0.0032138626258617535,-720.1552910760652,0.0,0.4875474386398097,-0.04507147255282398,-484.38922162305965,0.0,0.17430185935057724,0.04822853947301325,-372.85714053737655,1.0,0.4334900640447736,-0.07137178999631469,0.0,0.0,0.27387444678919803,-0.027951264008885802,-2218.106668001649,1.0,0.3194908861929785,0.022840128163422332,-2998.780331316598,1.0
403,2.019999999999979,Standing,0.4309932756685589,-0.018338101669870443,-4.4312394678267335,0.0,0.1912007904499546,0.012337510257595904,0.0,0.0,0.2548604950376494,-0.015463109146531309,-57.44613060910324,0.0,0.2193736452959892,0.02013494026660191,-825.6724661528499,1.0,0.4382514110367869,0.02693022877433278,0.0,0.0,0.24244641379002477,0.0033510010777286613,-687.1786736158755,0.0,0.4297661669951617,-0.5264572281379991,-531.6045720047323,1.0,0.3063410061260746,-0.5142893468303665,0.0,0.0,0.28723603742716397,0.6426941025735796,-2062.4649366036183,1.0,0.3962571702900711,-0.09396130032865815,0.0,0.0,0.24670342332064576,-0.035449218643476416,-312.5667905109239,0.0,0.1583994238765814,-0.06306476498027554,-15.938321509712303,1.0,0.2824434762558517,-0.0039550795022889685,-719.2203165743349,0.0,0.4873234777255687,-0.04513529745538383,-478.8612032184479,0.0,0.1745313045245193,0.04535133831332705,-386.2988860964242,1.0,0.4331278164929083,-0.07241372750510965,0.0,0.0,0.2737321754221272,-0.028455545482220367,-2205.9748847192177,1.0,0.31960706548311163,0.023221616696884512,-3001.8221708012,1.0
404,2.024999999999979,Standing,0.4305274503338059,-0.09330924218485487,-3.698780116949307,0.0,0.1911446670486007,-0.011219035645013876,0.0,0.0,0.25461297409845685,-0.0496579219856712,-53.81921910337005,0.0,0.21968852762863667,0.06298974573292775,-937.9169131193077,1.0,0.43862986043462787,0.07576956636385748,0.0,0.0,0.24244016247497002,-0.001234331460779359,-686.7353783030486,0.0,0.43237056031243487,0.5088406575217274,-1956.9567785920258,1.0,0.30881273203768445,0.4810951039658248,0.0,0.0,0.2840735164923949,-0.6304253049005748,-4.034823507151782,1.0,0.39577033648049853,-0.09680327941166583,0.0,0.0,0.24651504034674296,-0.03798291347619378,-308.58524044142763,0.0,0.15808516995552557,-0.06046684420972491,-14.76612518541544,1.0,0.28242144546505044,-0.004854215404736264,-718.0558282876248,0.0,0.4870758274389308,-0.04987963097416106,-472.7853971362635,0.0,0.17478130153320856,0.04939323566407008,-407.94632363702283,1.0,0.4327622286394128,-0.07307669754493372,0.0,0.0,0.27359881576078576,-0.02667295422104219,-2206.0448035036065,1.0,0.31971582887912475,0.02174013834702077,-2990.4701297052065,1.0
