step,time,phase_name,hamstrings_r.tendon_length,hamstrings_r.tendon_velocity,hamstrings_r.actuator_force,hamstrings_r.activation,bifemsh_r.tendon_length,bifemsh_r.tendon_velocity,bifemsh_r.actuator_force,bifemsh_r.activation,glut_max_r.tendon_length,glut_max_r.tendon_velocity,glut_max_r.actuator_force,glut_max_r.activation,iliopsoas_r.tendon_length,iliopsoas_r.tendon_velocity,iliopsoas_r.actuator_force,iliopsoas_r.activation,rect_fem_r.tendon_length,rect_fem_r.tendon_velocity,rect_fem_r.actuator_force,rect_fem_r.activation,vasti_r.tendon_length,vasti_r.tendon_velocity,vasti_r.actuator_force,vasti_r.activation,gastroc_r.tendon_length,gastroc_r.tendon_velocity,gastroc_r.actuator_force,gastroc_r.activation,soleus_r.tendon_length,soleus_r.tendon_velocity,soleus_r.actuator_force,soleus_r.activation,tib_ant_r.tendon_length,tib_ant_r.tendon_velocity,tib_ant_r.actuator_force,tib_ant_r.activation,hamstrings_l.tendon_length,hamstrings_l.tendon_velocity,hamstrings_l.actuator_force,hamstrings_l.activation,bifemsh_l.tendon_length,bifemsh_l.tendon_velocity,bifemsh_l.actuator_force,bifemsh_l.activation,glut_max_l.tendon_length,glut_max_l.tendon_velocity,glut_max_l.actuator_force,glut_max_l.activation,iliopsoas_l.tendon_length,iliopsoas_l.tendon_velocity,iliopsoas_l.actuator_force,iliopsoas_l.activation,rect_fem_l.tendon_length,rect_fem_l.tendon_velocity,rect_fem_l.actuator_force,rect_fem_l.activation,vasti_l.tendon_length,vasti_l.tendon_velocity,vasti_l.actuator_force,vasti_l.activation,gastroc_l.tendon_length,gastroc_l.tendon_velocity,gastroc_l.actuator_force,gastroc_l.activation,soleus_l.tendon_length,soleus_l.tendon_velocity,soleus_l.actuator_force,soleus_l.activation,tib_ant_l.tendon_length,tib_ant_l.tendon_velocity,tib_ant_l.actuator_force,tib_ant_l.activation
600,3.004999999999958,Standing,0.4307584958992093,0.027248940671363537,0.0,0.0,0.24361226382017948,-0.0006304585236845332,-250.4603959713763,0.0,0.19984928521133039,0.025412346448313975,-762.119319580432,1.0,0.2761901412092603,-0.006683586391187102,-426.5589391709279,0.0,0.46424383751779186,-0.018437720657578587,-79.27820083690635,0.0,0.17723717039580306,0.000329600681489402,-527.8642708903791,1.0,0.48599979904873153,-0.0007413684225304059,0.0,0.0,0.32561473812715397,-0.00014184781948193607,-263.7369820293582,0.0,0.2701239643790501,0.0006034384991922723,-0.7317029929823478,0.0,0.48566159624115335,-0.02607693823414257,-122.36984235493931,0.0,0.24214242732928626,0.0008062365074679945,-223.33960988058058,0.0,0.25929595359889257,-0.014534612803732675,-142.4850706330535,0.0,0.21343686722119787,0.020222044178975232,-489.7157868017878,1.0,0.4115104510775139,0.025849315285152923,0.0,0.0,0.18993854405148247,0.003540152224838375,-9.187038087047116,0.0,0.43563599747549275,0.018875966580246796,0.0,0.0,0.28095558590094116,0.017982795946691565,0.0,0.0,0.31350148180428067,-0.015762150171665133,0.0,0.0
601,3.009999999999958,Standing,0.4309021321930941,0.02873805640119252,0.0,0.0,0.24360919167780706,-0.0006144640292275875,-250.40208981694312,0.0,0.1999829535039413,0.026729193189903664,-767.94223199817,1.0,0.27615496108892673,-0.007046852195283357,-425.12750296111716,0.0,0.4641474994825787,-0.019282827500685867,-78.3163763505063,0.0,0.17723873919924565,0.00031368192147827705,-527.9570947072036,1.0,0.48599618953825424,-0.000721926996991084,0.0,0.0,0.3256140474467276,-0.00013815738189611616,-263.70987424362,0.0,0.27012690227313746,0.0005875999171836099,-0.6859029206622359,0.0,0.48552399563741344,-0.027540707062419192,-120.45028790301282,0.0,0.24214158601150415,-0.00016827616727056938,-223.32453116252125,0.0,0.25922261944189984,-0.014685184620116185,-140.770338946587,0.0,0.213538980627843,0.020434204459346152,-495.0557269857537,1.0,0.4116320356540054,0.024329918643206397,0.0,0.0,0.1899636504732508,0.005021303476111634,-8.66289096019129,0.0,0.43573932226865647,0.020663585873268834,0.0,0.0,0.2810585861190036,0.02059635658630583,0.0,0.0,0.31341115157272226,-0.01807266617782361,0.0,0.0
602,3.014999999999958,Standing,0.4310531204001987,0.030209417882654403,0.0,0.0,0.24360618931323802,-0.0006005060442529152,-250.3451145326402,0.0,0.2001231151953221,0.02802737460614862,-773.9328659254222,1.0,0.27611797847987346,-0.0074085113311382,-423.6253195659267,0.0,0.4640469471915779,-0.020127159652051946,-77.31873838855657,0.0,0.17724024781939643,0.000301649973600469,-528.0521565116154,1.0,0.48599266576274636,-0.0007047789892501268,0.0,0.0,0.3256133747036564,-0.0001345688065147486,-263.68347180155075,0.0,0.27012976320071935,0.0005722055158644396,-0.6429806903721207,0.0,0.48537907801887187,-0.029004557263088628,-118.44506636178936,0.0,0.24213533271575557,-0.0012509188715591412,-223.2124709348496,0.0,0.25914889425112614,-0.014763482419485118,-139.05692760570562,0.0,0.21364163969842245,0.02054276810989432,-500.3090502611464,1.0,0.4117444414689313,0.022494440743799204,0.0,0.0,0.1899972347618206,0.006716518186540659,-8.17951148808191,0.0,0.43585209933029434,0.022553623849117205,0.0,0.0,0.2811756241064845,0.02340277549385714,0.0,0.0,0.31330839059691534,-0.02056072541921243,0.0,0.0
603,3.019999999999958,Standing,0.43121136912415026,0.031662511205094904,0.0,0.0,0.2436032444110998,-0.0005890115687772581,-250.28923599938747,0.0,0.20026967609465296,0.029306691024058962,-780.0874569045085,1.0,0.2760792007410858,-0.007768769714845827,-422.0530758199085,0.0,0.463942180248021,-0.02097160958695561,-76.28608712176863,0.0,0.17724171187120383,0.00029274036965386177,-528.1493117441759,1.0,0.48598921416521895,-0.0006903424325646806,0.0,0.0,0.325612719020342,-0.00013115583253564235,-263.65774015778334,0.0,0.2701325509458614,0.0005575680093557164,-0.602754666831112,0.0,0.4852268442596716,-0.030468376959335908,-116.35673919078287,0.0,0.24212314378303365,-0.002438678623454178,-222.9941238148507,0.0,0.25907512921424747,-0.014771367075380206,-137.35309022133762,0.0,0.21374434243193563,0.02055086196499727,-505.45142023251105,1.0,0.41184614737804237,0.020355080982742954,0.0,0.0,0.19004032725135991,0.008617077295461724,-7.733520350084084,0.0,0.43597483499728995,0.0245448229256392,0.0,0.0,0.2813076384044156,0.02639663600887006,0.0,0.0,0.31319232679716436,-0.02322358849171747,0.0,0.0
604,3.0249999999999577,Standing,0.43137678810291896,0.033097559320736755,0.0,0.0,0.24360034418831578,-0.000580074121943287,-250.23421133762884,0.0,0.2004225429928072,0.030567338553799558,-786.4026977462553,1.0,0.276038631159393,-0.008128398849175059,-420.4113105516451,0.0,0.4638331957833421,-0.02181666798210224,-75.21923241826715,0.0,0.17724314403642322,0.00028636643058391805,-528.2485029947431,1.0,0.4859858207801447,-0.0006786990640404498,0.0,0.0,0.3256120792619132,-0.00012796992482339706,-263.6326346806209,0.0,0.27013527038135765,0.0005439051535683109,-0.5650547052200948,0.0,0.48506729537331517,-0.0319322247238189,-114.18799801531104,0.0,0.24210451213390638,-0.0037283345023889016,-222.660571224026,0.0,0.2590016647051184,-0.014711009848242949,-135.66663321768968,0.0,0.21384660455475776,0.02046204763263312,-510.4593943787351,1.0,0.4119357009056991,0.01792570035967184,0.0,0.0,0.19009390959306255,0.010713061053284772,-7.3217793935505044,0.0,0.4361080336305494,0.026636761869200783,0.0,0.0,0.28145554218786273,0.029572819795467435,0.0,0.0,0.3130620994041493,-0.02605903616550893,0.0,0.0
605,3.0299999999999576,Standing,0.4315492895834777,0.03451506031296715,0.0,0.0,0.2435974760654644,-0.00057365293932945,-250.17980164292536,0.0,0.20058162437860239,0.031809656489410476,-792.8754135401424,1.0,0.2759962717324912,-0.008487657509030208,-418.70052828796435,0.0,0.46371998944291337,-0.022662628666652206,-74.11900428393268,0.0,0.17724455526293978,0.00028218138950808676,-528.3499631503365,1.0,0.4859824718682627,-0.0006698036479395631,0.0,0.0,0.3256114541053715,-0.0001250487143835442,-263.6081033671829,0.0,0.27013792717397045,0.0005313757472848605,-0.5297214609858755,0.0,0.48490043159890966,-0.033396345059386295,-111.94165224204555,0.0,0.2420789483173793,-0.005116457051708734,-222.203321952374,0.0,0.258928828665607,-0.014584908473260168,-134.0048875470431,0.0,0.21394796175266412,0.020280332991007427,-515.3106990462915,1.0,0.41201172667946595,0.015221851791190823,0.0,0.0,0.1901589088919256,0.012993374777668466,-6.941381617383162,0.0,0.4362522024517115,0.028829980560623893,0.0,0.0,0.2816202253891037,0.03292662717438555,0.0,0.0,0.3129168557450368,-0.029065492184445485,0.0,0.0
606,3.0349999999999575,Standing,0.4317287890683287,0.035915661727171234,0.0,0.0,0.24359462803782284,-0.0005696330448317103,-250.12577901809394,0.0,0.20074683083676864,0.033034063667839265,-799.5024916389993,1.0,0.2759521237946417,-0.008846710094178735,-416.92122488348826,0.0,0.4636025559618193,-0.02350967054808659,-72.98625902328183,0.0,0.17724595519664316,0.0002799248785220974,-528.4539772868151,1.0,0.4859791542695471,-0.0006635403459941211,0.0,0.0,0.3256108421032077,-0.00012241710464421066,-263.58408934073896,0.0,0.27014052751358164,0.0005200844159281988,-0.4966056873257355,0.0,0.48472625138596603,-0.03486118634408367,-109.62061608292714,0.0,0.24204598152328544,-0.006599413429538282,-221.61435256069495,0.0,0.2588569349285459,-0.014395898554960903,-132.37468249401795,0.0,0.21404797193183148,0.020010177568426803,-519.9845019671527,1.0,0.41207293484574037,0.012260773898620889,0.0,0.0,0.19023619209756376,0.015445803975153945,-6.589640351236466,0.0,0.4364078567051729,0.031126043844629307,0.0,0.0,0.28180255719043834,0.03645385013751237,0.0,0.0,0.3127557476101472,-0.0322421069363261,0.0,0.0
607,3.0399999999999574,Standing,0.4319152055337212,0.03730005500073023,0.0,0.0,0.24359178800511827,-0.0005680335536365347,-250.07191385348116,0.0,0.2009180758058686,0.0342411304199448,-806.2810142960313,1.0,0.27590618568237535,-0.009206139200873072,-415.0737939763794,0.0,0.4634808855698761,-0.024358691833591475,-71.82184543959043,0.0,0.17724735628277152,0.0002801567380840592,-528.5624999216362,1.0,0.485975854132108,-0.000660047569280967,0.0,0.0,0.3256102410811305,-0.00012022048565828512,-263.56050722065567,0.0,0.2701430806711403,0.0005106474058181175,-0.4655685137033846,0.0,0.4845447505753436,-0.03632735910269981,-107.22789910474276,0.0,0.24200516069676636,-0.008173344733586285,-220.88614976903233,0.0,0.25878628156779654,-0.0141471477016546,-130.78232323519364,0.0,0.2141462173911467,0.019656474429506444,-524.4616481571969,1.0,0.4121181293660377,0.00906136462187823,0.0,0.0,0.1903265605873943,0.018057057366315833,-6.264077031307458,0.0,0.4365755257475863,0.03352772562326201,0.0,0.0,0.28200338939281483,0.04015094636409725,0.0,0.0,0.31257792673669216,-0.035588934004917624,0.0,0.0
608,3.0449999999999573,Standing,0.43210846217280907,0.038669080319764154,0.0,0.0,0.24358894450389237,-0.0005687270822692921,-250.01798871479318,0.0,0.20109527568772137,0.03543144891814734,-813.2080856625604,1.0,0.2758584533182069,-0.009566414548529667,-413.15855172677067,0.0,0.4633549665525981,-0.025210078748832784,-70.62663097626047,0.0,0.17724876932266015,0.000282548209784812,-528.6757845953042,1.0,0.48597255816508445,-0.0006592131154645686,0.0,0.0,0.32560964873268855,-0.00011848528969576751,-263.5372664575859,0.0,0.27014559647061676,0.0005031753214813716,-0.43647910269064216,0.0,0.4843559210623066,-0.0377957372232669,-104.76659096865167,0.0,0.24195605545382323,-0.009834203564909081,-220.01174911504188,0.0,0.2587171490839611,-0.013842188029617215,-129.23356748318685,0.0,0.21424230717297654,0.019224585608710838,-528.7249826587395,1.0,0.4121462161996794,0.0056441561267517,0.0,0.0,0.19043074528731757,0.020812878903560136,-5.962409693772756,0.0,0.43675575849965015,0.03603887981586135,0.0,0.0,0.2822235594333461,0.044014967824843085,0.0,0.0,0.312382540472973,-0.039106893842068474,0.0,0.0
609,3.049999999999957,Standing,0.43230848699328117,0.04002369739093896,0.0,0.0,0.24358608793088177,-0.000571341525599112,-249.96382153322224,0.0,0.20127834942850506,0.03660552756381205,-820.2806743421856,1.0,0.27580892116978567,-0.00992785432586264,-411.17577638544685,0.0,0.46322479008526185,-0.026063250778218243,-69.40154807345287,0.0,0.1772501995169654,0.0002859792671672471,-528.792249467519,1.0,0.4859692556699478,-0.000660518472603492,0.0,0.0,0.3256090635407274,-0.00011705361073394679,-263.5143074849358,0.0,0.27014808137637214,0.0004969961947948429,-0.409213780732438,0.0,0.484159749381446,-0.03926747118606019,-102.23984666048933,0.0,0.2418982568960562,-0.01157777203332288,-218.98477132296108,0.0,0.2586497986170868,-0.013484910295866332,-127.73360520833491,0.0,0.21433587932757836,0.01872032460407536,-532.7595899003572,1.0,0.41215621097320687,0.0020312098469564763,0.0,0.0,0.190549402402311,0.023698174161118007,-5.68254110696271,0.0,0.4369491277020855,0.038664199602483865,0.0,0.0,0.2824638924451679,0.04804336805988504,0.0,0.0,0.3121687281486504,-0.04279763210123622,0.0,0.0
610,3.054999999999957,Standing,0.4325152127180763,0.04136484618367933,0.0,0.0,0.2435832102894278,-0.0005755555153243118,-249.90926077906536,0.0,0.20146721864945225,0.037763900857274206,-827.4957789818338,1.0,0.2757575812330693,-0.010290935132984944,-409.1256686089399,0.0,0.46309034881037137,-0.02691791206664365,-68.14758004678129,0.0,0.17725165055694386,0.0002901481134481886,-528.9116458229582,1.0,0.48596593795108917,-0.0006635630292506644,0.0,0.0,0.3256084844492496,-0.00011583319059786354,-263.49158883850754,0.0,0.2701505398897078,0.0004917173871886325,-0.3836571313012874,0.0,0.4839562158692183,-0.04074387006036076,-99.65088075482402,0.0,0.24183137860026752,-0.013399624612031357,-217.79946095632502,0.0,0.2585844703837443,-0.013079518473194744,-126.28704532237137,0.0,0.21442660282678605,0.01814988602583966,-536.5529273345833,1.0,0.4121472459763232,-0.001754020534132504,0.0,0.0,0.19068310956222212,0.026697097792273822,-5.422545937815857,0.0,0.43715623417616783,0.04140921654004513,0.0,0.0,0.2827252033305496,0.05223400336286735,0.0,0.0,0.31193561727837116,-0.04666355267662966,0.0,0.0
611,3.059999999999957,Standing,0.4327285764011732,0.04269338990455091,0.0,0.0,0.24358030487902993,-0.0005811097862636692,-249.85417956098735,0.0,0.20166180757630167,0.03890708916870896,-834.8503738397181,1.0,0.2757044236580099,-0.010656030431578015,-407.0083778193371,0.0,0.46295163584477217,-0.027773965430403093,-66.86575154996767,0.0,0.17725312558912187,0.00029494586501902463,-529.0340247980434,1.0,0.4859625977793669,-0.0006680534766230063,0.0,0.0,0.32560791063260025,-0.00011477794715206205,-263.46907809771983,0.0,0.27015297553055506,0.0004871426113416087,-0.3597013354209108,0.0,0.4837452939221618,-0.04222638014751348,-97.00296419689928,0.0,0.24175505760924815,-0.015295125872068278,-216.45072389332285,0.0,0.258521382192674,-0.012630513574212021,-124.89790545620488,0.0,0.21451417933861497,0.017519817679375778,-540.0950018336678,1.0,0.4121185765985632,-0.00568680302278534,0.0,0.0,0.1908323625340633,0.029793170972452473,-5.180658595027546,0.0,0.43737771076113285,0.04428023399557137,0.0,0.0,0.2830082987256248,0.05658510947461155,0.0,0.0,0.3116823196860722,-0.05070783321052287,0.0,0.0
612,3.064999999999957,Standing,0.4329485170464031,0.04400971570451253,0.0,0.0,0.2435773633852893,-0.0005883271979007165,-249.79842045365038,0.0,0.20186204328252055,0.04003566145688722,-842.341511275735,1.0,0.27564943667994307,-0.011023534306961682,-404.8240007507682,0.0,0.46280863534254024,-0.028633201193095804,-65.55704261938047,0.0,0.1772546369155295,0.0003022034875328762,-529.1635858222251,1.0,0.4859592256570805,-0.000674443554380736,0.0,0.0,0.3256073406642628,-0.00011400808194739758,-263.4467192775911,0.0,0.2701553943656474,0.00048378125624592993,-0.3372462771458825,0.0,0.4835269499261363,-0.04371644853952992,-94.2994306662473,0.0,0.24166895571295355,-0.017259370353269354,-214.93416835348648,0.0,0.2584607281814775,-0.01214264894943151,-123.56960740836038,0.0,0.21459834467196803,0.016836954533096887,-543.37845584641,1.0,0.41206958718314096,-0.009741245997969002,0.0,0.0,0.19099757226245873,0.03296935116311181,-4.955260658058695,0.0,0.4376142271468982,0.04728450394896159,0.0,0.0,0.28331397982797835,0.06109547205361902,0.0,0.0,0.31140792665405925,-0.0549346200771596,0.0,0.0
613,3.0699999999999568,Standing,0.4331749793949048,0.045314968252225946,0.0,0.0,0.24357438005830756,-0.0005966947683899189,-249.7418747090846,0.0,0.20206785573142064,0.041150195065416915,-849.966270205569,1.0,0.2755926067989308,-0.01139376815689245,-402.5725899509099,0.0,0.46266133573948043,-0.02949476108425937,-64.22251241292976,0.0,0.17725618600575394,0.00030975463161680386,-529.2966020919835,1.0,0.48595581528018783,-0.0006820944968624767,0.0,0.0,0.32560677375377134,-0.00011339635116592966,-263.42448135233434,0.0,0.2701577997584257,0.00048109263030117504,-0.3161969916616805,0.0,0.48330114167693905,-0.04521582365239435,-91.54366536636597,0.0,0.24157276003534953,-0.01928732019961882,-213.24613173233027,0.0,0.25840267721499977,-0.011620997711498927,-122.30496546947077,0.0,0.21467887066810434,0.016108508168273805,-546.3989018302227,1.0,0.41199979625105393,-0.01389042519433474,0.0,0.0,0.19117906334280327,0.03620832127125221,-4.744872017297502,0.0,0.4378664915573484,0.05042959504567157,0.0,0.0,0.2836430430254766,0.06576398532558066,0.0,0.0,0.3111115058117354,-0.059348679262777274,0.0,0.0
614,3.0749999999999567,Standing,0.43340791240396753,0.046609987940762834,0.0,0.0,0.24357135081861558,-0.0006058783650301214,-249.68446528786993,0.0,0.20227917714680263,0.042251141510048024,-857.7215460534608,1.0,0.27553391871060373,-0.011767160254666682,-400.25415246238146,0.0,0.46250972730989404,-0.03035827534988002,-62.86327580006113,0.0,0.17725777284735283,0.0003173029769937977,-529.432548270912,1.0,0.48595236229859057,-0.0006906154962782363,0.0,0.0,0.3256062094438877,-0.00011287609196303369,-263.4023463720272,0.0,0.2701601936562132,0.000478793492595932,-0.29646481566622146,0.0,0.483067818243233,-0.04672626497724637,-88.73911342508289,0.0,0.24146618409134588,-0.0213737096170123,-211.38371351863452,0.0,0.2583473718350394,-0.011070841908638232,-121.10618667482163,0.0,0.21475556631542758,0.015341911446950728,-549.1548208678004,1.0,0.4119088605052078,-0.0181066292154684,0.0,0.0,0.19137707288098843,0.039492569966294945,-4.548139269252574,0.0,0.4381352519547982,0.053723294448075706,0.0,0.0,0.2839962799110167,0.07058952723982119,0.0,0.0,0.31079209834555216,-0.06395533117217546,0.0,0.0
615,3.0799999999999566,Standing,0.4336472703170757,0.04789582943653722,0.0,0.0,0.2435682733744675,-0.0006155203951227286,-249.62614906502185,0.0,0.2024959428812409,0.043339125826447895,-865.6045154559453,1.0,0.2754733582421493,-0.012143261538354032,-397.86876684154896,0.0,0.4623538011445814,-0.03122357904070722,-61.48049375715999,0.0,0.17725939601886048,0.00032456680904752796,-529.5708157160296,1.0,0.4859488642876081,-0.0006996214576361072,0.0,0.0,0.32560564744629866,-0.00011241351047445352,-263.38030301547786,0.0,0.27016257728839593,0.00047674024718160653,-0.2779668498047961,0.0,0.48282691965728997,-0.04824957657812724,-85.88928722197743,0.0,0.24134896875180784,-0.023513062301446664,-209.34480397515577,0.0,0.25829492724334774,-0.010497665573967146,-119.97487098684662,0.0,0.21482827881954894,0.014544809686409418,-551.6476626437409,1.0,0.4117965780328942,-0.022361520623921397,0.0,0.0,0.19159175026222758,0.04280457540930851,-4.36382625285599,0.0,0.4384212963519687,0.05717342684036977,0.0,0.0,0.2843744768157261,0.07557086091899036,0.0,0.0,0.3104487163964512,-0.06876041202635462,0.0,0.0
616,3.0849999999999564,Standing,0.43389300629691757,0.04917227328841457,0.0,0.0,0.24356514478227068,-0.0006257512490054557,-249.56687059068017,0.0,0.20271808775936032,0.04441404215584677,-873.6112064050627,1.0,0.27541089635649113,-0.012525983564431421,-395.41595585901484,0.0,0.46219354700389265,-0.032090935328942874,-60.0753545030437,0.0,0.1772610579777497,0.0003323218873657462,-529.7129725181805,1.0,0.4859453179567985,-0.0007092855362906914,0.0,0.0,0.32560508734263915,-0.00011203462341361192,-263.35833486270025,0.0,0.2701649524348329,0.0004750429947578763,-0.26062568527049873,0.0,0.48257837779255136,-0.049787368705941595,-82.99778858791372,0.0,0.2412208834144687,-0.025699649341286948,-207.12811342560275,0.0,0.258245430866188,-0.009907037991396075,-118.91202276139985,0.0,0.21489689388903982,0.01372490387513442,-553.8816461577128,1.0,0.41166289019346014,-0.026626399757977502,0.0,0.0,0.19182315735865285,0.046126894694900805,-4.1908040857295905,0.0,0.43872545216943487,0.060787660895914405,0.0,0.0,0.2847784135532211,0.08070647455749974,0.0,0.0,0.31008034090957615,-0.07377018193292526,0.0,0.0
617,3.0899999999999563,Standing,0.43414510464514394,0.05044554829890738,0.0,0.0,0.24356197276370095,-0.0006344375664814864,-249.50677648891883,0.0,0.2029455654684997,0.0454796600855855,-881.7438556859332,1.0,0.2753466191746584,-0.01288372780263393,-392.8997780006341,0.0,0.46202895950627365,-0.03295937713540635,-58.649127739525795,0.0,0.17726273845082718,0.0003360226162250051,-529.8493816959383,1.0,0.48594173167124693,-0.0007172765899490295,0.0,0.0,0.32560452944978163,-0.0001115923466415432,-263.3364543318643,0.0,0.2701673177570847,0.00047307803939025184,-0.24436817081307174,0.0,0.48232211189497864,-0.05134212887743451,-80.06827021337939,0.0,0.2410817259935029,-0.027927726619011967,-204.73317786407492,0.0,0.25819893987097464,-0.009305023740016086,-117.91801669981032,0.0,0.2149613388086558,0.012890508605579259,-555.8648458294134,1.0,0.4115078845090931,-0.030872001931372905,0.0,0.0,0.1920712715141561,0.049442717289602804,-4.028047081303782,0.0,0.4390485837314312,0.0645731343149661,0.0,0.0,0.28520886166454185,0.0859944789771115,0.0,0.0,0.3096859196635835,-0.0789912873202536,0.0,0.0
618,3.0949999999999562,Standing,0.434403343115705,0.05167431458974282,0.0,0.0,0.2435586917726851,-0.0006562350808795673,-249.44462551011327,0.0,0.2031782062694939,0.046511311673773974,-889.9589083048994,1.0,0.2752804151228371,-0.013053694490004352,-390.3165673928295,0.0,0.4618599898971913,-0.03383752840931122,-57.202752056400165,0.0,0.17726458384033533,0.00036900033181989944,-530.0505568863226,1.0,0.48593803241562583,-0.0007398709819679852,0.0,0.0,0.32560396801579605,-0.00011230074063433003,-263.314435835815,0.0,0.27016969764055077,0.0004759904449753213,-0.22913050556374606,0.0,0.4820580635660786,-0.05290931705661193,-77.1048421164685,0.0,0.24093133090200608,-0.030189925675579626,-202.1604978627352,0.0,0.2581554949575299,-0.00869492302130158,-116.99290866144726,0.0,0.21502156351388793,0.012046150728419538,-557.6009544315461,1.0,0.41133178146032934,-0.03507173237730444,0.0,0.0,0.19233597600882668,0.052733378850467076,-3.8745976186263773,0.0,0.4393915924841381,0.06853699520555015,0.0,0.0,0.2856665789688491,0.09143186756683616,0.0,0.0,0.3092643684162233,-0.08443013405765985,0.0,0.0
619,3.099999999999956,Standing,0.43466966077844027,0.05329111816360089,0.0,0.0,0.24355599582529147,-0.0005392105607343183,-249.39356265805338,0.0,0.20341713464094177,0.04776764631068367,-898.6721731970742,1.0,0.275276293101218,0.004496470708841157,-390.15601231237105,0.0,0.46168701341061436,-0.034641101116083775,-55.74078328464053,0.0,0.17726505523654568,9.42294171868243e-05,-529.5986504164738,1.0,0.4859349885745841,-0.0006087855031608521,0.0,0.0,0.3256034588614947,-0.000101842322403716,-263.29446845696873,0.0,0.2701718555216851,0.0004315875286363665,-0.21480890354543206,0.0,0.4817858467920755,-0.05455450280180046,-74.10823790363116,0.0,0.24076949959099198,-0.03249285357283134,-199.41035719913663,0.0,0.2581149756838286,-0.008109006323467394,-116.13338211688226,0.0,0.2150777357169291,0.011235395323826395,-559.1706808595568,1.0,0.41113507228525786,-0.039171297502273716,0.0,0.0,0.19261717895756214,0.0560038563757221,-3.729804070290593,0.0,0.43975537822480076,0.07267860376667497,0.0,0.0,0.2861523303014419,0.09701973705424904,0.0,0.0,0.3088145475204771,-0.09009780523453495,0.0,0.0
620,3.104999999999956,Standing,0.4348165114031234,0.029371967594156542,0.0,0.0,0.24351169423579305,-0.008871936897154889,-248.55521279500923,0.0,0.20358395831531576,0.03335584488030003,-881.3454714226233,1.0,0.2752468682951291,0.018944777502727016,-389.0108588343965,0.0,0.46149260058114194,-0.038892956519876336,-54.120226205465514,0.0,0.17735363644154395,0.017700343520209563,-567.0021444860962,1.0,0.4858862310128448,-0.009750180577605714,0.0,0.0,0.32559986212192493,-0.0007199188408371336,-263.15343757164516,0.0,0.27018708850482376,0.003047158918198097,-0.20328249014125294,0.0,0.48153080087888983,-0.051123063045240696,-71.35454187323201,0.0,0.24060136395513507,-0.0337623863092909,-196.57303095082744,0.0,0.2580877782966583,-0.005441792805698842,-115.55822730867942,0.0,0.2151158666434808,0.0076262903807862445,-555.05545385309,1.0,0.41090819874377305,-0.0451921441758345,0.0,0.0,0.19290641390182842,0.057593181801353616,-3.578093385471216,0.0,0.4401460973021779,0.07804792133870467,0.0,0.0,0.286667674337062,0.10291603480479387,0.0,0.0,0.3083345216940565,-0.09615387082520432,0.0,0.0
621,3.109999999999956,Standing,0.43489751785575415,0.016185020869874306,0.0,0.0,0.24344890218787735,-0.012581143419335998,-247.3693731503501,0.0,0.2037075764386357,0.024718703094723266,-871.0436535105335,1.0,0.27514570506827873,-0.013808237903691333,-385.086632269463,0.0,0.4612997212874033,-0.03856435253713822,-52.536076125667044,0.0,0.17743741900360863,0.01672239907318259,-572.2502481273167,1.0,0.48581775837344854,-0.013692918581715953,0.0,0.0,0.32559445589749464,-0.0010825295750381706,-262.94152648612186,0.0,0.2702099502479337,0.004573611151267117,-0.19191567280383223,0.0,0.4812927204506499,-0.04773670901246487,-68.83106712045821,0.0,0.2404241815438882,-0.035584292156591535,-193.60503910680123,0.0,0.25807556183422214,-0.0024437589869978804,-115.30034523631619,0.0,0.21513392812313084,0.003612402600487219,-549.0829830667874,1.0,0.4106457912934375,-0.05228107975795022,0.0,0.0,0.19320739026088657,0.05991832006002015,-3.439941548632469,0.0036572348088377976,0.4405642638394606,0.08351682812685006,0.0,0.0,0.28721520478718676,0.1093265331101399,0.0,0.0,0.30782130361102966,-0.102809394473279,0.0,0.0
622,3.114999999999956,Standing,0.4349406204934805,0.008596394763136533,0.0,0.0,0.2433798535914933,-0.013836790826081228,-246.06865083061794,0.0,0.20380278410233715,0.019038595401641906,-864.3987920557155,1.0,0.27510178556925385,-0.002855155825237268,-383.3891424893073,0.0,0.4611188880262273,-0.03614488643990013,-51.072234122832214,0.0,0.17750593637749834,0.013659267597962207,-572.6277766691436,1.0,0.485743044389989,-0.014942115721438111,0.0,0.0,0.3255880639087041,-0.0012801842325582458,-262.69108591488424,0.0,0.27023692697329993,0.005397095966682766,-0.18089719566432327,0.0,0.4810718062163945,-0.04431314114131196,-66.5301746487736,0.0,0.2402367910032119,-0.03764051352337121,-190.49061608563096,0.0,0.2580791481893421,0.0007172308316743381,-115.37602113524734,0.0,0.21513089962500526,-0.0006042152941213106,-541.5575194753587,1.0,0.41034560890015304,-0.05981400207041032,0.0,0.0,0.19352146139102425,0.06251073888449801,-10.905545194349516,0.010105763231482087,0.4410088632627777,0.08877970929859605,0.0,0.0,0.28779459855103245,0.11566913954263933,0.0,0.0,0.30727455230852413,-0.10953335851178948,0.0,0.0
