step,time,phase_name,qpos_pelvis_tx,qpos_pelvis_ty,qpos_pelvis_tilt,qpos_hip_flexion_r,qpos_knee_r_translation1,qpos_knee_r_translation2,qpos_knee_angle_r,qpos_ankle_angle_r,qpos_rect_fem_r_rect_fem_r-P3_x,qpos_rect_fem_r_rect_fem_r-P3_y,qpos_vasti_r_vas_int_r-P4_x,qpos_vasti_r_vas_int_r-P4_y,qpos_vasti_r_vas_int_r-P3_y,qpos_vasti_r_vas_int_r-P3_z,qpos_gastroc_r_med_gas_r-P2_x,qpos_gastroc_r_med_gas_r-P2_y,qpos_gastroc_r_med_gas_r-P2_z,qpos_hip_flexion_l,qpos_knee_l_translation1,qpos_knee_l_translation2,qpos_knee_angle_l,qpos_ankle_angle_l,qpos_rect_fem_l_rect_fem_l-P3_x,qpos_rect_fem_l_rect_fem_l-P3_y,qpos_vasti_l_vas_int_l-P4_x,qpos_vasti_l_vas_int_l-P4_y,qpos_vasti_l_vas_int_l-P3_y,qpos_vasti_l_vas_int_l-P3_z,qpos_gastroc_l_med_gas_l-P2_x,qpos_gastroc_l_med_gas_l-P2_y,qpos_gastroc_l_med_gas_l-P2_z,qpos_iliopsoas_r_psoas_r-P3_x,qpos_iliopsoas_r_psoas_r-P3_y,qpos_iliopsoas_r_psoas_r-P3_z,qpos_iliopsoas_l_psoas_l-P3_x,qpos_iliopsoas_l_psoas_l-P3_y,qpos_iliopsoas_l_psoas_l-P3_z,qvel_dof_0,qvel_dof_1,qvel_dof_2,qvel_dof_3,qvel_dof_4,qvel_dof_5,qvel_dof_6,qvel_dof_7,qvel_dof_8,qvel_dof_9,qvel_dof_10,qvel_dof_11,qvel_dof_12,qvel_dof_13,qvel_dof_14,qvel_dof_15,qvel_dof_16,qvel_dof_17,qvel_dof_18,qvel_dof_19,qvel_dof_20,qvel_dof_21,qvel_dof_22,qvel_dof_23,qvel_dof_24,qvel_dof_25,qvel_dof_26,qvel_dof_27,qvel_dof_28,qvel_dof_29,qvel_dof_30,qvel_dof_31,qvel_dof_32,qvel_dof_33,qvel_dof_34,qvel_dof_35,qvel_dof_36,com_x,com_y,com_z,cop_x,cop_y,cop_z,grf_x,grf_y,grf_z
951,4.759999999999921,Standing,0.7784320041361656,0.157606374703437,0.6020789272779636,-2.098366153420538,-0.0030142604450361992,-0.395759732886509,-0.10422871131221507,1.5913803304968157,0.05769493616268568,0.020679797875975764,0.049577361847884034,0.03530661453941647,-0.23220314980744183,0.025280568139518955,-0.028644190641121163,-0.4010726925716023,-0.025514312259239166,1.1066662162519438,-0.0012468582637424474,-0.39742354229661503,-0.3385561780279367,0.755778524204145,0.04993554674177401,0.023336495448792273,0.04285699967739058,0.026279429232531775,-0.2524416584915924,-0.023296997894458223,-0.02750876473291191,-0.40011184557832513,0.02527669987918201,-0.02415096108071798,-0.05696973499629971,0.07594887169977695,-0.02571012093028419,-0.0735658357589157,-0.0810785938527754,-2.8586313736002e-07,7.270661238251355e-06,-0.00010623624831420095,0.0002482371580766013,2.039357666376092e-06,-5.787513810874663e-07,-0.00024234710370251388,6.06301221531654e-05,-9.887638242358045e-06,3.084395574658678e-06,-1.720539034193249e-05,2.5540131464136963e-05,-2.1589193761425198e-05,-3.5536398090342303e-06,1.1164696204072091e-06,9.92311557719984e-07,2.582071024888057e-07,-0.00018543956600453098,-9.916638943940425e-06,8.477958155995147e-06,0.0012887073197079759,-0.009069493516117168,4.077516070578543e-05,-8.294426055270659e-06,4.3235200517433375e-05,-3.88277300186754e-06,0.00010898025366389031,-1.2876193934274594e-05,-6.3134268970145e-06,-5.132928895257629e-06,1.2876191978232265e-06,0.005029556981553864,-0.005338298102143351,0.00024228347166913803,5.511704296425195e-06,1.4152342458891737e-06,-3.916141309581592e-06,0.6078850304384176,-4.721854833889559e-05,0.23320732709199068,nan,nan,nan,nan,nan,nan
952,4.764999999999921,Standing,0.7784319925555064,0.15760633555301565,0.6020794972864099,-2.09836791470067,-0.0030142650708956226,-0.39575972367769496,-0.10422620522478872,1.5913799500478476,0.057695011320498986,0.020679781579625474,0.049577425196053425,0.03530665468534549,-0.23220296832721032,0.025280587560422334,-0.02864420564721576,-0.4010727011845199,-0.02551431440605678,1.1066635393207789,-0.0012469246048665123,-0.39742348213544004,-0.33854774871426957,0.7557260134113108,0.04993582183987507,0.023336438909073106,0.042857291219471294,0.026279402247502262,-0.25244093447646637,-0.023297083423531626,-0.027508805264629742,-0.4001118798594269,0.025276708432088436,-0.02411329850614672,-0.0569499745469509,0.07593918793047907,-0.025710101953822024,-0.07356585177199085,-0.08107861546966777,-2.3161318502955275e-06,-7.83008427251562e-06,0.00011400168924918234,-0.00035225602634971387,-9.251718846755504e-07,1.8417628138941263e-06,0.0005012174852708007,-7.608979363724541e-05,1.5031562661623913e-05,-3.2592700578506866e-06,1.2669633878778927e-05,8.02918580304487e-06,3.629604630350926e-05,3.884180675456053e-06,-3.001218919120902e-06,-1.722583520279701e-06,-4.293635232312856e-07,-0.00053538623300682,-1.3268224812986961e-05,1.203223499310969e-05,0.0016858627334302011,-0.010502158566828667,5.50196202122405e-05,-1.1307943833656022e-05,5.830841614237407e-05,-5.397005902442198e-06,0.0001448030251990444,-1.710581468071441e-05,-8.106343566870728e-06,-6.8562203634884474e-06,1.7105812846701992e-06,0.007532514914251887,0.003952089869762174,-0.001936753859574706,3.7952924332966503e-06,-3.20261502753416e-06,-4.323378473289024e-06,0.6078851489133352,-4.721860692569691e-05,0.23320745853639074,nan,nan,nan,nan,nan,nan
953,4.7699999999999205,Standing,0.7784319564884999,0.1576063108178265,0.6020802073647221,-2.098369381683968,-0.003014268232286537,-0.3957597203719311,-0.10422465838030237,1.5913796925612764,0.057695066166246894,0.020679770162146362,0.04957748969075721,0.035306601671765005,-0.23220284687701914,0.025280603796019294,-0.02864421416698503,-0.401072707036778,-0.025514315853114866,1.1066596723275337,-0.0012470106164101473,-0.397423402729841,-0.3385368180024135,0.7556666792625105,0.04993617913182306,0.023336365251781288,0.042857669904567956,0.026279367075098092,-0.2524399954137319,-0.023297194405334246,-0.0275088581114183,-0.4001119246103604,0.02527671953026784,-0.024073611088160866,-0.05693465648465081,0.0759300610872968,-0.02571008737732068,-0.07356588414967545,-0.0810786392628168,-7.213401291206502e-06,-4.947037828281503e-06,0.00014201566245019957,-0.00029339665960894203,-6.322781828201565e-07,6.611527751365538e-07,0.00030936889727049957,-5.149731424428431e-05,1.0969149581364867e-05,-2.283495822168503e-06,1.2898940756682964e-05,-1.0602716097387115e-05,2.4290038237135727e-05,3.2471193920377068e-06,-1.7039538546013242e-06,-1.1704516225476374e-06,-2.8941161667397843e-07,-0.0007733986490347772,-1.7202308727000896e-05,1.5881119806674034e-05,0.0021861423712229897,-0.011866829760074448,7.14583895968796e-05,-1.4731458363884212e-05,7.573701933279818e-05,-7.0344808340887274e-06,0.00018781254689425805,-2.2196360524170185e-05,-1.0569357710994323e-05,-8.950186696851966e-06,2.2196358804523787e-06,0.007937483597170987,0.0030636124600175235,-0.0018253686364556535,2.915300268297779e-06,-6.475536920652207e-06,-4.758629805682944e-06,0.607885184638005,-4.72183138744282e-05,0.23320738493341323,nan,nan,nan,nan,nan,nan
954,4.77499999999992,Standing,0.7784319257680898,0.15760633771535656,0.6020801872964443,-2.0983686719682186,-0.0030142608284759423,-0.3957597276561098,-0.1042259916897667,1.5913799663503003,0.057695029191343096,0.02067978170507185,0.04957745599498258,0.03530656404903081,-0.23220294347832718,0.025280594063677535,-0.02864420624093409,-0.4010727025789809,-0.025514314715021365,1.1066553090537914,-0.001247117304206184,-0.39742330320638314,-0.3385232143396874,0.7556011817954479,0.04993662291031363,0.023336273633086636,0.042858140315501676,0.026279323390169,-0.2524388284083099,-0.023297332369432388,-0.027508924153526248,-0.40011198044445306,0.025276733326676848,-0.024040265093824252,-0.05695288149871878,0.07592838194515271,-0.025710075909088408,-0.07356592547500732,-0.08107866321020388,-6.144082018847775e-06,5.379506010317383e-06,-4.013655557436871e-06,0.00014194314989967032,1.4807621189028894e-06,-1.4568357453643952e-06,-0.0002666618928672824,5.4757804765150174e-05,-7.394980760256207e-06,2.308585097632922e-06,-6.7391549251998876e-06,-7.5245468388921734e-06,-1.932026160972875e-05,-1.946468351796994e-06,1.5852101884117903e-06,8.915594185234444e-07,2.2761870054346335e-07,-0.0008726547484834017,-2.133755920732676e-05,1.990469157038801e-05,0.0027207325452185483,-0.01309949341252204,8.875569811465849e-05,-1.8323738930088562e-05,9.40821867435328e-05,-8.736985818038878e-06,0.00023340108440664622,-2.7592819628372222e-05,-1.3208421589476662e-05,-1.1166818535008824e-05,2.7592818015939674e-06,0.006669198867322433,-0.0036450028135924595,-0.0003358284288191213,2.2936464544279936e-06,-8.265066373963212e-06,-4.789477415974622e-06,0.6078852048839058,-4.721802653986653e-05,0.23320726538405265,nan,nan,nan,nan,nan,nan
955,4.77999999999992,Standing,0.7784319142877361,0.1576063582728843,0.6020799898708223,-2.0983678767645255,-0.003014253524191373,-0.3957597322459468,-0.10422709507533168,1.591380249669628,0.057694993578363434,0.02067979263417618,0.049577409225001694,0.035306590858972406,-0.23220302936972775,0.02528058295337538,-0.028644200180767843,-0.40107269849994764,-0.025514313694520608,1.1066502614937195,-0.001247240358802987,-0.3974231866571241,-0.33850758176300855,0.7555306415064211,0.04993713615709319,0.023336167422881315,0.04285868431129789,0.026279272551529297,-0.25243748298127,-0.02329749141352537,-0.027508999626391355,-0.40011204483743895,0.02527674923108539,-0.024009187253609215,-0.0569724357580817,0.07592729741591986,-0.02571007034528059,-0.0735659782762688,-0.08107868654528143,-2.296070751372937e-06,4.111505549219528e-06,-3.948512439946652e-05,0.00015904073859689623,1.4608569138050349e-06,-9.179674048752032e-07,-0.00022067711299308184,5.66638655431339e-05,-7.122595931894016e-06,2.185820866142525e-06,-9.353996177096822e-06,5.361988319295026e-06,-1.7178280113782983e-05,-2.222060431079601e-06,1.2120332492035162e-06,8.158066592063353e-07,2.041001514797027e-07,-0.0010095120143720558,-2.4610919360601452e-05,2.3309851804164228e-05,0.0031265153357675863,-0.014108057805356025,0.00010264935591249795,-2.1242041064004367e-05,0.00010879915924252505,-1.0167727941064614e-05,0.0002690854079742881,-3.180881859658911e-05,-1.5094573021484876e-05,-1.2878597180891784e-05,3.1808817084778287e-06,0.006215568043007668,-0.003910851872585634,-0.00021690584657092486,1.112761563765963e-06,-1.0560252296314148e-05,-4.6670155089665e-06,0.607885307776244,-4.721796923090235e-05,0.23320724067055232,nan,nan,nan,nan,nan,nan
956,4.78499999999992,Standing,0.778431901991601,0.1576063374558642,0.6020803277613905,-2.0983686840992624,-0.0030142545642296878,-0.3957597285197962,-0.10422608635964431,1.591380159235358,0.05769502508158412,0.020679786337963253,0.049577433019986766,0.035306615983235735,-0.23220295495773488,0.025280590547527376,-0.028644206167919274,-0.40107270192222105,-0.025514314572060475,1.1066441159358562,-0.0012473758221100066,-0.3974230566254481,-0.3384904693139904,0.7554560656832137,0.0499377024566039,0.023336049965093468,0.04285928445230036,0.02627921606227895,-0.25243600409119815,-0.023297666207978275,-0.02750908172023829,-0.40011211559023085,0.025276766710529974,-0.023977669014762403,-0.05696665035682527,0.07592126309037214,-0.02571007201883007,-0.07356604698115084,-0.0810787101941734,-2.459227019448394e-06,-4.163404018938369e-06,6.757811363549582e-05,-0.00016146694734141772,-2.0800766293086275e-07,7.452301192088018e-07,0.0002017431374747047,-1.808685402865381e-05,6.300644136479224e-06,-1.2592425853117195e-06,4.758997014167337e-06,5.024852666207385e-06,1.4882398575848586e-05,1.5188303989294574e-06,-1.1974302861368258e-06,-6.844546852966235e-07,-1.7550797353057426e-07,-0.0012291115726331071,-2.7092661403920813e-05,2.6006335210195445e-05,0.003422489803624349,-0.014915164641492201,0.00011325990214231129,-2.3491557569416153e-05,0.0001200282004936407,-1.1297850069283677e-05,0.00029577801436815604,-3.4958890580883765e-05,-1.6418769386891116e-05,-1.4150558382275784e-05,3.4958889163373617e-06,0.006303647769362147,0.00115708025128693,-0.0012068651095422816,-3.3470989604610724e-07,-1.3740976407964175e-05,-4.729778393134547e-06,0.6078854566870979,-4.7217929360369314e-05,0.2332072212215579,nan,nan,nan,nan,nan,nan
957,4.78999999999992,Standing,0.7784318876927319,0.15760633136628474,0.6020805180984163,-2.098368904215947,-0.0030142529499644906,-0.39575972947301213,-0.10422600254515076,1.5913802090382767,0.05769503012444289,0.02067978657499262,0.04957743938764809,0.03530659883070457,-0.23220294711675732,0.025280592136308132,-0.028644206601278407,-0.4010727022672513,-0.02551431466734364,1.1066373434679484,-0.001247524629735777,-0.3974229130974673,-0.3384716643630585,0.7553780587902909,0.04993832494814481,0.023335920757184492,0.042859944160849886,0.02627915391812273,-0.2524343788809908,-0.023297858309699132,-0.027509172023623983,-0.40011219340620946,0.025276785920701397,-0.02395056644338055,-0.056968949739998734,0.07591749382163777,-0.025710078305491837,-0.07356612591160461,-0.08107873371496797,-2.859773825695984e-06,-1.2179158911244134e-06,3.806740517034041e-05,-4.402333691133964e-05,3.2285303941556847e-07,-1.906431895530312e-07,1.6762898710615394e-05,9.960583757694184e-06,1.0085717542534456e-06,4.740587385520172e-08,1.273532265038531e-06,-3.4305062332816356e-06,1.5681955106471439e-06,3.177561512466234e-07,-8.667182671140458e-08,-6.900605018416426e-08,-1.9056632950453392e-08,-0.0013544935815603034,-2.9761525154088274e-05,2.870559615801576e-05,0.0037609901863896863,-0.015601378584567744,0.00012449830818241298,-2.5841581795455324e-05,0.0001319417099046237,-1.2428831244101004e-05,0.0003250420414734177,-3.8420344171135576e-05,-1.8060677138716894e-05,-1.5563195722918006e-05,3.842034284205512e-06,0.005420514276370663,-0.00045987663469314777,-0.0007538537468727716,-1.2573323532911953e-06,-1.5786090752958687e-05,-4.70415891416126e-06,0.6078855716099416,-4.7217726707660836e-05,0.2332070942236318,nan,nan,nan,nan,nan,nan
958,4.79499999999992,Standing,0.7784318848751536,0.15760633995353998,0.6020803787842919,-2.0983683351646394,-0.0030142479296567304,-0.3957597335089666,-0.10422683201291262,1.5913804310890676,0.05769500455767226,0.02067979439551849,0.04957741050409143,0.03530659748091283,-0.23220301020900783,0.02528058484355192,-0.028644201979070437,-0.4010726992671898,-0.02551431392071643,1.1066301941084082,-0.001247685180207928,-0.3974227574793145,-0.33845137326878105,0.7552974967549466,0.049938997142261764,0.023335781134923607,0.0428606565505933,0.026279086739942423,-0.25243262467744204,-0.023298065663043516,-0.02750926943682166,-0.40011227742546346,0.02527680665603521,-0.023928633020415202,-0.05698265774379842,0.07591670823903389,-0.025710089104679052,-0.07356621232227392,-0.08107875617832794,-5.635156616069975e-07,1.717451047902396e-06,-2.7862824885463265e-05,0.00011381026152214646,1.0040615520023896e-06,-8.071908896949108e-07,-0.0001658935523730678,4.441015815356803e-05,-5.113354125567947e-06,1.5641051740006417e-06,-5.776711331546212e-06,-2.6995834669696184e-07,-1.2618450101067786e-05,-1.458551242431249e-06,9.244415941410561e-07,6.000122959841448e-07,1.493254416788495e-07,-0.001429871908049552,-3.211009443017304e-05,3.112363055641052e-05,0.0040582188554834295,-0.016112407068847267,0.00013443882339081337,-2.7924452176844727e-05,0.00014247794868182153,-1.3435636061137162e-05,0.0003508407097541732,-4.14706688764148e-05,-1.9482639535557014e-05,-1.6803850797057024e-05,4.147066763023031e-06,0.004386684593069852,-0.002741600759936889,-0.0001571165207773596,-2.1598374426878163e-06,-1.728213386352607e-05,-4.492671992235607e-06,0.6078857076720917,-4.721758899420267e-05,0.23320697228373177,nan,nan,nan,nan,nan,nan
959,4.79999999999992,Standing,0.7784318794515238,0.1576063130839878,0.6020807166168946,-2.0983691686069,-0.0030142502869211028,-0.3957597297604074,-0.10422581868853951,1.5913803253705465,0.05769503744361994,0.020679787222813665,0.04957743947506993,0.035306611188935993,-0.23220293339681372,0.02528059320407203,-0.02864420788066508,-0.4010727028329695,-0.02551431482832608,1.1066222404185617,-0.0012478527732165965,-0.3974225937030399,-0.3384302684959649,0.7552154652167719,0.04993969984736806,0.023335634968849155,0.04286140120688885,0.026279016202446912,-0.2524307952420171,-0.023298281883015873,-0.027509370321365068,-0.4001123649897082,0.025276828278031863,-0.023906801609837353,-0.05697428163722977,0.07591169049008134,-0.025710106253412038,-0.07356631092685142,-0.08107877831037917,-1.0847259582122045e-06,-5.3739104409728835e-06,6.756652053007459e-05,-0.00016668845214854494,-4.714528745201193e-07,7.497118426026257e-07,0.00020266487462011407,-2.1143704206371666e-05,6.577189535421603e-06,-1.4345409649764373e-06,5.794195699864948e-06,2.7416046327212532e-06,1.53624388236935e-05,1.6721040221079122e-06,-1.1803189289478712e-06,-7.131559359123481e-07,-1.8152193019308808e-07,-0.0015907379693061903,-3.351860173370264e-05,3.275525491463526e-05,0.00422095456322427,-0.01640630763496006,0.0001405410212597154,-2.923321489037443e-05,0.00014893125910963424,-1.4107499102215864e-05,0.000365887084984219,-4.324399447109147e-05,-2.0176908681216045e-05,-1.7512848948072588e-05,4.324399330284203e-06,0.004366282115569901,0.0016752213137296475,-0.0010035497905110879,-3.429746597365845e-06,-1.972091550140935e-05,-4.426410247515564e-06,0.6078858901970968,-4.721754276317517e-05,0.2332068852632787,nan,nan,nan,nan,nan,nan
960,4.80499999999992,Standing,0.7784318895828504,0.15760632922740792,0.6020803312912872,-2.098368040847327,-0.0030142432472331946,-0.39575973660996583,-0.10422729985426979,1.5913806512326252,0.057694990965881016,0.020679800057864357,0.04957739191212385,0.03530659826193166,-0.23220304603380604,0.025280580638104802,-0.028644199578090515,-0.4010726975387356,-0.025514313497355747,1.1066143329951434,-0.0012480296937777522,-0.3974224206890675,-0.33840793343094594,0.7551324576840418,0.04994044171812967,0.023335480660189718,0.042862187426986935,0.02627894184915818,-0.252428861849253,-0.023298510414810535,-0.027509477385727045,-0.40011245760521397,0.02527685113121078,-0.023892804342913628,-0.056994807132145095,0.07591347394726218,-0.025710126152174564,-0.07356641176584051,-0.08107879864161635,2.0262653189903007e-06,3.2286840258422744e-06,-7.706512146225419e-05,0.00022555191460236034,1.4079375816468233e-06,-1.3699116879640407e-06,-0.0002962331460553602,6.517241573345442e-05,-9.295547784884376e-06,2.5670101381743053e-06,-9.512589216213365e-06,-2.5854008669979156e-06,-2.2527398463941526e-05,-2.513193446026276e-06,1.6605149127643123e-06,1.058846776755073e-06,2.661940669672978e-07,-0.0015814846836687327,-3.538411223114756e-05,3.460279447252882e-05,0.004467013003798293,-0.016601506546014683,0.00014837415232130626,-3.0861731887598786e-05,0.00015724401961755488,-1.4870657746102482e-05,0.0003866785528249868,-4.5706358932541816e-05,-2.1412872395128313e-05,-1.8523101156971995e-05,4.570635783741853e-06,0.0027994533847452013,-0.004105098983064234,0.0003566914361692124,-3.9797525056601965e-06,-2.0167797819242015e-05,-4.0662474372216695e-06,0.6078860362318764,-4.721735718189027e-05,0.23320670484772166,nan,nan,nan,nan,nan,nan
961,4.80999999999992,Standing,0.7784318777075904,0.1576062598640431,0.6020812979866852,-2.098370603852262,-0.0030142549798628645,-0.39575972383110863,-0.10422411547698382,1.5913801385683228,0.05769509459487177,0.020679774646542998,0.0495774948511805,0.03530661475929036,-0.23220280200140983,0.02528060833206588,-0.02864421769539734,-0.4010727089825679,-0.02551431638417124,1.1066052298232172,-0.0012482069050966458,-0.3974222455250453,-0.33838571552404134,0.7550498717266537,0.04994118623205382,0.023335325487885167,0.04286297630579615,0.026278866688131487,-0.2524269294947658,-0.023298738769745007,-0.027509583063457542,-0.40011255004153745,0.025276873966703715,-0.02387525133634996,-0.056958257812315574,0.075903658176555,-0.025710153737646617,-0.07356652883915173,-0.08107881951508857,-2.3750520079040603e-06,-1.3872672958317972e-05,0.00019333907959588338,-0.0005126009869785618,-2.34652593394587e-06,2.5557714340270984e-06,0.0006368754571945407,-0.00010253286045127443,2.0725798151995243e-05,-5.082264271722052e-06,2.0587811331039798e-05,3.2994717398869917e-06,4.8806479241892786e-05,5.538792216103483e-06,-3.623461365089757e-06,-2.288766461016309e-06,-5.773630985874811e-07,-0.0018206343852337017,-3.5442263778724195e-05,3.503280444470399e-05,0.004443581380916545,-0.01651719147761527,0.00014890278483062125,-3.103446090991631e-05,0.000157775761842684,-1.5032205338992816e-05,0.00038647089743761785,-4.5670986894278275e-05,-2.11355460994992e-05,-1.8487264696427518e-05,4.567098586771788e-06,0.0035106013127336245,0.0073098639659047865,-0.001963154141435507,-5.517094410834083e-06,-2.3414662242200863e-05,-4.174694444290668e-06,0.6078862619335347,-4.721738523979639e-05,0.23320662642431905,nan,nan,nan,nan,nan,nan
962,4.81499999999992,Standing,0.7784319535011381,0.15760640689088834,0.6020784768102425,-2.098363274841961,-0.0030142182163043433,-0.39575976084110515,-0.10423311200127286,1.5913818120323289,0.057694803273026535,0.020679849366280558,0.049577194974602314,0.035306586652606324,-0.2322034922125215,0.02528052924674044,-0.028644167099187916,-0.40107267646076283,-0.02551430821769577,1.106598399232311,-0.0012483995737240525,-0.3974220575810474,-0.3383612207605277,0.7549671639301703,0.04994199380675342,0.023335157629815716,0.042863832333926564,0.02627878618126394,-0.25242481805815137,-0.02329898843099432,-0.02750970136650012,-0.40011265150033026,0.025276898932828164,-0.02390306491897703,-0.05706622007029769,0.07592891778355004,-0.025710176162240937,-0.07356662253778784,-0.08107883383978907,1.5158709559482632e-05,2.940536904686714e-05,-0.0005642352885264176,0.0014658020602103174,7.352711704281587e-06,-7.401999304484162e-06,-0.0017993048578080722,0.00033469280122786047,-5.826436904766995e-05,1.4943947511778807e-05,-5.997531563701512e-05,-5.621336806839928e-06,-0.0001380422223357743,-1.5817065088092862e-05,1.0119241884892994e-05,6.504361016921892e-06,1.633295093531018e-06,-0.0013661181812547282,-3.8533725481318146e-05,3.758879957074479e-05,0.004898952702729964,-0.016541559296679532,0.00016151493991958975,-3.357161389035486e-05,0.00017120562608314964,-1.6101373509146315e-05,0.00042228732288455403,-4.993224986228702e-05,-2.366060851564974e-05,-2.0291758567600745e-05,4.993224890000688e-06,-0.005562716525414438,-0.021592451596422958,0.0050519213990070835,-4.484918864036608e-06,-1.873972722380713e-05,-2.864940103057914e-06,0.6078863557960379,-4.721703714481396e-05,0.23320631780461057,nan,nan,nan,nan,nan,nan
963,4.8199999999999195,Standing,0.7784319222656638,0.15760608610868787,0.602083113959977,-2.0983770344890975,-0.0030143041977103925,-0.3957596823949736,-0.10421528719342271,1.5913782730893937,0.05769537492357811,0.020679704856765516,0.04957776436871712,0.0353067015295398,-0.23220213235292234,0.025280682546434632,-0.028644268133286348,-0.40107273968964524,-0.025514324292117824,1.1065866715307973,-0.0012485673250495915,-0.397421887298531,-0.3383406542286284,0.7548881897081988,0.04994270216249944,0.023335009137015052,0.042864582470429784,0.026278713112399467,-0.25242300303117465,-0.02329920282288241,-0.027509796795143832,-0.40011273847015116,0.025276920372016523,-0.023976559494936555,-0.05683740987044138,0.07589604623724312,-0.025710220753733706,-0.07356677430775686,-0.0810788555519783,-6.247094857820369e-06,-6.415644009352103e-05,0.0009274299469077278,-0.0027519294272949834,-1.7196281209806793e-05,1.5689226307530375e-05,0.0035649615700301166,-0.0007077885870338599,0.00011433011031528625,-2.890190300806446e-05,0.00011387882296204027,2.2975386694069953e-05,0.00027197191983622225,3.065993883818491e-05,-2.0206819686410858e-05,-1.2645776479526727e-05,-3.2148844109722345e-06,-0.002345540302724775,-3.355026510779155e-05,3.405650328649492e-05,0.00411330637985735,-0.01579484439428648,0.00014167114920549017,-2.9698560132784084e-05,0.0001500273006433189,-1.461377289452387e-05,0.00036300539534365295,-4.287837761810182e-05,-1.908572874283049e-05,-1.7393964183614718e-05,4.287837671619379e-06,-0.014698915191904633,0.04576203997126271,-0.006574309261385386,-8.918298553892442e-06,-3.0353993803472244e-05,-4.3424378454304936e-06,0.6078868492110963,-4.721780635755876e-05,0.23320660638030272,nan,nan,nan,nan,nan,nan
964,4.824999999999919,Standing,0.7784319170709907,0.15760627826585313,0.6020809684001572,-2.0983696956646374,-0.0030142739922187998,-0.39575973174698287,-0.10422613527797131,1.5913797940947556,0.05769505416094787,0.02067978676196568,0.04957750548382126,0.0353063804073528,-0.23220292723139213,0.02528060326414428,-0.028644204010657943,-0.40107270251639715,-0.02551431492323521,1.1065788921327022,-0.0012487606449373095,-0.39742169929244053,-0.33831602160680235,0.7548091196167539,0.04994351131745333,0.023334840954895773,0.042865440276304026,0.026278632642023726,-0.2524208844443608,-0.023299453412422053,-0.027509916654802707,-0.4001128406552423,0.025276945430970064,-0.024105277358205723,-0.05692524488334986,0.07593316733363754,-0.025710246563261943,-0.0735668814705875,-0.0810788716641986,-1.0389346187356154e-06,3.843143305499606e-05,-0.000429111963968522,0.0014677648920673617,6.041098318516125e-06,-9.870401850412133e-06,-0.002169616909718629,0.00030420107238616546,-6.415252604772778e-05,1.6381040032883978e-05,-5.177697917212171e-05,-6.422443739842348e-05,-0.0001589756939616762,-1.5856458069989958e-05,1.2824525681223247e-05,7.434649619170026e-06,1.8737765226307485e-06,-0.0015558796190063577,-3.8663977543611656e-05,3.760121809045084e-05,0.004926524365217296,-0.015814018288991222,0.0001618309907771225,-3.36364238560937e-05,0.00017156117484776385,-1.6094075147936182e-05,0.0004237173627693319,-5.011790792853926e-05,-2.3971931775176836e-05,-2.043701822132644e-05,5.011790708316062e-06,-0.025743572653833542,-0.017567002581695766,0.007424219278885319,-5.161905647660572e-06,-2.1432566128401212e-05,-3.2224440594527066e-06,0.6078866105203545,-4.721668657614196e-05,0.2332057148635159,nan,nan,nan,nan,nan,nan
965,4.829999999999919,Standing,0.7784320284356918,0.15760637433657834,0.6020783794403026,-2.0983640030389177,-0.0030142496656264187,-0.3957597506708675,-0.10423225154870427,1.5913809023653374,0.05769484266923206,0.020679840768183768,0.049577239494880555,0.03530657895651352,-0.2322034117091591,0.025280538935763402,-0.02864417105373834,-0.4010726798677591,-0.025514309165276857,1.1065719042885653,-0.0012489492499307463,-0.3974215117405341,-0.3382921616376365,0.7547335011124947,0.04994430497420557,0.023334675562622437,0.0428662814200913,0.026278552899049255,-0.25241881769023655,-0.023299697677521176,-0.02751003075278797,-0.4001129393911951,0.02527696985747958,-0.02416360536895796,-0.05700321414526139,0.07595737882179461,-0.025710280815196728,-0.07356698345275979,-0.08107888035219474,2.2272940220140052e-05,1.9214145041910068e-05,-0.0005177919709300401,0.001138525143979969,4.865318476217059e-06,-3.784776926354745e-06,-0.001223254146593815,0.00022165411633553615,-4.229834316096934e-05,1.0801243617256465e-05,-5.319778814110644e-05,3.9709832143710976e-05,-9.68955533930229e-05,-1.2865676175812255e-05,6.591383920405246e-06,4.529727613702391e-06,1.1515916705273925e-06,-0.0013975688273854215,-3.772099868736868e-05,3.751038129529533e-05,0.0047719938331768135,-0.015123700851839334,0.00015873135044871723,-3.307845466739242e-05,0.00016822875745566696,-1.5948594894089922e-05,0.0004133508248487768,-4.885301982491879e-05,-2.2819597052048636e-05,-1.9747190563102613e-05,4.885301903254608e-06,-0.011665602150447202,-0.01559385238230659,0.004842297631413485,-6.8503869568901226e-06,-2.039643445891686e-05,-1.7375992284982829e-06,0.6078869689088874,-4.721777285434511e-05,0.23320590205719943,nan,nan,nan,nan,nan,nan
