step,time,phase_name,hamstrings_r.tendon_length,hamstrings_r.tendon_velocity,hamstrings_r.actuator_force,hamstrings_r.activation,bifemsh_r.tendon_length,bifemsh_r.tendon_velocity,bifemsh_r.actuator_force,bifemsh_r.activation,glut_max_r.tendon_length,glut_max_r.tendon_velocity,glut_max_r.actuator_force,glut_max_r.activation,iliopsoas_r.tendon_length,iliopsoas_r.tendon_velocity,iliopsoas_r.actuator_force,iliopsoas_r.activation,rect_fem_r.tendon_length,rect_fem_r.tendon_velocity,rect_fem_r.actuator_force,rect_fem_r.activation,vasti_r.tendon_length,vasti_r.tendon_velocity,vasti_r.actuator_force,vasti_r.activation,gastroc_r.tendon_length,gastroc_r.tendon_velocity,gastroc_r.actuator_force,gastroc_r.activation,soleus_r.tendon_length,soleus_r.tendon_velocity,soleus_r.actuator_force,soleus_r.activation,tib_ant_r.tendon_length,tib_ant_r.tendon_velocity,tib_ant_r.actuator_force,tib_ant_r.activation,hamstrings_l.tendon_length,hamstrings_l.tendon_velocity,hamstrings_l.actuator_force,hamstrings_l.activation,bifemsh_l.tendon_length,bifemsh_l.tendon_velocity,bifemsh_l.actuator_force,bifemsh_l.activation,glut_max_l.tendon_length,glut_max_l.tendon_velocity,glut_max_l.actuator_force,glut_max_l.activation,iliopsoas_l.tendon_length,iliopsoas_l.tendon_velocity,iliopsoas_l.actuator_force,iliopsoas_l.activation,rect_fem_l.tendon_length,rect_fem_l.tendon_velocity,rect_fem_l.actuator_force,rect_fem_l.activation,vasti_l.tendon_length,vasti_l.tendon_velocity,vasti_l.actuator_force,vasti_l.activation,gastroc_l.tendon_length,gastroc_l.tendon_velocity,gastroc_l.actuator_force,gastroc_l.activation,soleus_l.tendon_length,soleus_l.tendon_velocity,soleus_l.actuator_force,soleus_l.activation,tib_ant_l.tendon_length,tib_ant_l.tendon_velocity,tib_ant_l.actuator_force,tib_ant_l.activation
21,0.11000000000000003,Standing,0.4145931980987694,-0.19843353720381832,-233.1366432261599,0.0,0.24573997279290188,-0.022491558121484036,-377.89198696690704,0.0007075348070244708,0.20395845709754623,-0.17343402101503538,-137.1546883961946,0.0,0.2647320459466729,0.08398645687843655,-87.55537204518197,0.0,0.47457098360522343,-0.2044449462602303,-483.98754213491463,0.0,0.1774099145800012,0.18809698063990304,-95.89405778749598,0.0,0.44604609550203517,0.06955773281209549,-350.3857300228748,0.0,0.2907933711945392,0.07852876576631905,-702.8973266338571,0.02204863440337021,0.30438170543773413,-0.07719336153129422,-561.8574835044517,0.0,0.4142967593453281,-0.15638400745769032,-216.77980705945768,0.0,0.24038588765184804,0.20749545773971018,-192.9665431792125,0.0,0.210474178477617,-0.3970552267046735,-145.35037376351548,0.0,0.25935201125414964,0.30558337398456886,-16.427490729480724,0.0,0.46640459090575553,0.6043414281965303,-102.39318941134697,0.0,0.1821837942725385,-0.15716480040471756,-111.02780693907133,0.0,0.4450987227037787,0.11381869657997587,-329.9752578911157,0.0,0.2931860756881981,-0.04054299169717799,-1039.649851895358,0.14115574065473557,0.3019925322803064,0.04113038179530941,-386.1079759234346,0.0
22,0.11500000000000003,Standing,0.4136186536510069,-0.19472555161682964,-208.7308663283215,0.0,0.24552512676544447,-0.04364407764975616,-360.97520298757127,0.0,0.20324297243806466,-0.1432601557916418,-128.87579004046262,0.0,0.26506533631297674,0.06748010533833979,-93.81247399462517,0.0,0.4735854773170378,-0.19697609134025795,-427.9746779703716,0.0,0.178476364318174,0.21275028001774343,-102.55316134780244,0.0,0.4463927231684903,0.06922287557998208,-317.35458305797977,0.0,0.2912549481440851,0.0921467797702726,-659.412380048248,0.09659887270424414,0.30392662539776455,-0.09112116125087931,-470.13398212521355,0.0,0.4135530963662488,-0.14867487567923066,-196.93086286985886,0.0,0.24141738022878906,0.20136390355361466,-210.53359113220736,0.0,0.20849874180944603,-0.3967485741934389,-119.28006286289563,0.0,0.2608350226948045,0.29636237979799757,-30.416787450821932,0.0,0.46936958372323173,0.5945777806965964,-138.91793784411635,0.26443151191892644,0.1813812668612131,-0.17092098388140126,-85.67316652231617,0.0,0.44563201870300406,0.10686937056290054,-298.6762266610709,0.0,0.292930402354654,-0.051193078584052344,-937.5897547861116,0.09772580714314709,0.3022514627877449,0.05175601572813717,-361.5843928315994,0.0
23,0.12000000000000004,Standing,0.41267184347889124,-0.1897029802974724,-187.94968352345873,0.0,0.24522917435716696,-0.06020295332392031,-345.40013578420826,0.0,0.20265618408895802,-0.11746331718702331,-120.60331445316297,0.0,0.2653292579296869,0.05336625880228152,-98.92046064341339,0.0,0.47265881468403753,-0.18463145147421495,-386.4601248427004,0.0,0.17961270934548493,0.22600733873428655,-109.00065214543392,0.0,0.4467637809975201,0.07392979704929646,-290.2288286578595,0.0,0.2917894066034171,0.10665824912687517,-649.5965447329073,0.16999259566674177,0.30339627218697157,-0.106209126404382,-393.46679274906046,0.0,0.4128457135700146,-0.14140025739585027,-179.35141304859522,0.0,0.24240021945505497,0.19170532492503206,-227.9839252031799,0.0,0.206546288767874,-0.39197375301951115,-100.31021944814093,0.0,0.2622550066619481,0.2833017482763957,-47.81808611806784,0.0,0.4722331147258798,0.5740746421931766,-450.22758612761265,0.5414034986666785,0.18052593001641082,-0.18162353599380354,-66.56644105657072,0.0,0.4461301633904034,0.09984432825505148,-271.04057952260894,0.0,0.2926340218333983,-0.0593532571661607,-840.5688366539518,0.050858300014989075,0.3025505073560415,0.05976800612351627,-337.42467284904757,0.0
24,0.12500000000000003,Standing,0.41178028226819946,-0.17916031351186235,-171.3840646308384,0.0,0.24486148978530162,-0.07487204202099734,-330.2687212342904,0.0,0.2022182626290283,-0.08764133622587884,-114.73554269976765,0.0,0.2655090626671972,0.03639803938491143,-102.47797946011745,0.0,0.471749767441628,-0.18053911568211917,-348.0478955966203,0.0,0.18079784227921175,0.2350274569459329,-115.37271273352799,0.13461222811579315,0.4471449033352729,0.07575672964820478,-265.447827801051,0.0,0.2923765102809888,0.11712887202720819,-686.225517195576,0.25246138031315013,0.30280937357446724,-0.11754334083787717,-334.84623690895,0.0,0.41218771664535214,-0.1311917198116418,-164.6109291519163,0.0,0.24324752264048904,0.1656845272160058,-243.58541179189578,0.025276644726216713,0.20475740755825822,-0.3589107546641716,-93.70349519395185,0.0,0.26351639941498867,0.2514053524729098,-66.5632833187675,0.0,0.474406921553994,0.43550027417904763,-630.9125753347898,0.7867503219246468,0.17981138877823483,-0.15164858966630798,-63.62628782250041,0.0,0.44660065403245836,0.09418758989676569,-246.88801720125375,0.0,0.2923798679327867,-0.050886577026089994,-773.7396942534251,0.004899890725203332,0.3028060039662128,0.051068921223298265,-304.6568468615133,0.0
25,0.13000000000000003,Standing,0.41096115949117706,-0.16503307988546534,-157.72626029498605,0.0,0.24444034759744485,-0.08578660387979584,-315.8688723965365,0.0,0.2019246621496365,-0.0587451667114434,-109.62363153630217,0.0,0.26560744499067895,0.020016840242508188,-104.45111939731598,0.0,0.4708622574848386,-0.17581095280370673,-315.6698861485299,0.0,0.181990324399857,0.23591761577192996,-169.30207115265694,0.2711657579117682,0.44749558941059103,0.06953110412322182,-241.21100576178466,0.0,0.2929625660576844,0.11690962197794089,-924.8096337852025,0.33211299387098603,0.30221893836632174,-0.1182463529299569,-297.34035300801577,0.0,0.4115810610479849,-0.1205556401924886,-151.61114749517563,0.0,0.2439205013402607,0.13220236451761366,-271.59047531211485,0.057965367851572025,0.20320843796762295,-0.3105706710663451,-92.21597699343631,0.0,0.2645731485575598,0.210498270716482,-84.64828896606977,0.0,0.47573126834631163,0.2649769991324934,-789.9330631365008,0.7269822687078077,0.17933433239807434,-0.10147310558429293,-67.49219120444702,0.0,0.44703898962915495,0.08765348809028883,-225.12757054871088,0.0,0.2922132427703692,-0.03334871999383567,-717.1747636350634,0.0,0.3029730414323193,0.03339433008916085,-269.228662963939,0.0042306291762591736
26,0.13500000000000004,Standing,0.4102333131379532,-0.1467937719547017,-146.61204644424038,0.0,0.2440098606214411,-0.08758272794038928,-303.4293283814105,0.0,0.20173427224170853,-0.03808836576172254,-103.40665956918087,0.0,0.2656507343437368,0.008915805202094805,-105.32528444064658,0.0,0.47008153276191533,-0.15442257446100707,-294.64410913594907,0.0,0.18304108912463318,0.20752173335789809,-344.68481803289575,0.3921942876282862,0.447736794679189,0.04764161659609309,-215.4266764917232,0.0,0.29343647423096936,0.09457815139275191,-1163.1777894805768,0.39028007144200855,0.3017380745920001,-0.09627474182058766,-287.92105981383503,0.0,0.4110184345183248,-0.11149848662043647,-139.6426388750866,0.0,0.24438929731979453,0.0926914626775882,-296.8709761540716,0.058298912431952565,0.2019586714328602,-0.25041859875653083,-94.00696529247084,0.0,0.26539500936082466,0.16368825823553163,-100.21409397605103,0.0,0.4761149512753774,0.07634980808384545,-747.1494045000851,0.5183703978464624,0.1791906933108785,-0.031875805048406286,-78.61499854135346,0.0,0.44744880334785864,0.08190022353410056,-205.81410580926195,0.0,0.2921821701735345,-0.006215338903018869,-682.2123929078183,0.014831058766941421,0.3030041501277996,0.006221280183687179,-231.31045505728295,0.0
27,0.14000000000000004,Standing,0.40958596305755773,-0.13036050202641328,-136.286326733378,0.0,0.24362306903425993,-0.07845603212509801,-293.7301039822991,0.0,0.20156078540277414,-0.03470588548243409,-94.26081319198614,0.0,0.26569352976108745,0.008730916008184899,-106.19305583987952,0.0,0.4695311594490858,-0.10876408840598792,-286.5203842437262,0.0,0.1836883908188652,0.12740827443285438,-489.2083331810316,0.44047899527784173,0.4479083788178846,0.03384252104437488,-194.3267931059497,0.0,0.29379834586754416,0.07225274151504478,-1342.8424816816262,0.3930079476001271,0.3013688013700109,-0.07391307897507496,-279.87576863966035,0.0,0.4104833366447477,-0.10600542759966233,-128.17547241630538,0.0,0.24468210588155295,0.05822765287217459,-301.78996102029123,0.026156706705285332,0.20096787045859754,-0.19843209983768978,-93.62367425720626,0.0,0.2660177718686014,0.12403333199604458,-112.88344888860996,0.0,0.47589164405196643,-0.045235462862621506,-626.7303310344037,0.17948430865574305,0.17932661124409505,0.025951174521936057,-88.30631889485542,0.0,0.4478306607109305,0.07633375652214093,-188.48403072487872,0.0,0.29227273647072827,0.018106277979832126,-652.2761498162987,0.06599056126510366,0.3029134428830501,-0.018145338777975827,-197.50519282848964,0.0
28,0.14500000000000005,Standing,0.4089973003155261,-0.11820337229532439,-126.15169793656707,0.0,0.24331181106490787,-0.06290693588071879,-286.43749508326533,0.0,0.20133743455493514,-0.04468408772666791,-83.54957279997802,0.0,0.26577680387334107,0.016743673737767237,-107.8918257414364,0.0,0.4692594016555517,-0.05358265871900615,-285.0419276108091,0.0,0.18385251685860055,0.031544469735916666,-489.54426681634504,0.3449822468509565,0.44805062836827025,0.028177283793509485,-177.31668202966233,0.0,0.29406805759265425,0.05387355194173785,-1400.2707914084701,0.3845442915021935,0.3010923801738099,-0.055316256230885735,-269.28185258782395,0.0,0.4099620730470931,-0.10339940080449504,-117.32630877478712,0.0,0.24484283375409455,0.032087891930514534,-302.0874654296175,0.0,0.20016693410259073,-0.16035403356771527,-90.16898869014764,0.0,0.26649438879373805,0.09492651340919653,-123.08892797705109,0.0,0.47543294310750533,-0.09229827865542528,-537.8335713214518,0.0,0.179644612373759,0.06329887693361537,-92.07857787959163,0.0,0.4481883254031201,0.07152336278678459,-172.99701480355534,0.0,0.29245155171425147,0.03573558660288394,-633.8526978940477,0.12369042475018402,0.30273402902459734,-0.03589784448285213,-171.6748541577078,0.0
29,0.15000000000000005,Standing,0.4084453390772573,-0.11059443630839616,-116.18515801859273,0.0,0.24306378145130236,-0.049997044953322196,-280.0987167811922,0.0,0.2010608989175124,-0.055328078665653674,-73.95313943001895,0.0,0.2659004829015559,0.024760597436582734,-110.43972283330811,0.0,0.46918679058198676,-0.014114067413834044,-280.7757423733036,0.0,0.18374029856524163,-0.023222517595667472,-401.2796933711628,0.16966724143061515,0.44822055100648167,0.03385710726564813,-164.48610621487276,0.0,0.29431525951649157,0.049381702692188625,-1423.1407145274698,0.3747570848665885,0.3008381244747811,-0.050877706518583324,-247.92777239544438,0.0,0.4094490827604046,-0.10196853136905852,-107.35813320737086,0.0,0.24489823220513604,0.011079353041151282,-299.88706013029,0.0,0.19951677375077229,-0.13013604697332337,-85.58329433624046,0.0,0.26685725641672386,0.0722785218109034,-131.15484382373648,0.0,0.47490990962035556,-0.10503438783530858,-473.2069956931721,0.0,0.1800944438547717,0.09003790503820353,-93.86158476644427,0.0,0.44853191333413234,0.06870360728407512,-159.35359479572344,0.0,0.2927047371652601,0.05058126512937147,-634.6401128859767,0.1768305663486077,0.30247926420994437,-0.05098290299952984,-150.27681355045297,0.0
30,0.15500000000000005,Standing,0.4079200947825379,-0.10511091764115094,-106.84685758619143,0.0,0.24285893455910937,-0.041230713705855265,-274.2190801131484,0.0,0.20075081877074802,-0.06204180989925396,-66.05923732541649,0.0,0.2660500416501484,0.02989462341318339,-113.56048346525033,0.0,0.4692257660383365,0.008012245213132055,-273.0693964977453,0.0,0.18359882810711908,-0.028812475206967406,-359.384224326615,0.0489114374315551,0.44843172323620856,0.042171552371829193,-153.37248562660665,0.0,0.2945716446792472,0.05121294989517192,-1430.7261027644047,0.3904935787512215,0.3005735012917371,-0.05295285045232939,-223.9673559253394,0.0,0.4089428693712387,-0.10086011275945096,-98.31578323057136,0.0,0.24486615465028758,-0.006470826962724918,-296.4823220128018,0.0,0.19899385330922534,-0.10464822592925503,-80.75658307167183,0.0,0.2671279575517693,0.0539323778901672,-137.33875447603162,0.0,0.47438712431221947,-0.104786295678098,-429.3514671836297,0.0,0.1806467494940901,0.11057726186026376,-95.0834427004727,0.0,0.4488685291042654,0.067274061267383,-147.2109094050913,0.0,0.29302313856715795,0.06359038797413959,-668.2778011797078,0.2318404685024436,0.30215764829061925,-0.06436995603465995,-132.11854563784073,0.0
31,0.16000000000000006,Standing,0.40741589490990904,-0.10080517049799557,-98.23680635833473,0.0,0.24268954683710883,-0.034057042678695075,-268.97953226354485,0.0,0.2004120762303431,-0.06777853230870463,-59.163870076871746,0.0,0.26622056410904976,0.034057018013715405,-117.17173192690598,0.0,0.4693451308044457,0.023964753879681847,-265.3570291697815,0.0,0.18349907092304035,-0.020306140097889315,-326.11505072794336,0.023584476396700776,0.4486772962029126,0.049082754565490314,-142.98794512389762,0.0,0.2948383640861239,0.05327343663738035,-1466.309696870255,0.41979458943274933,0.3002972059413268,-0.05528918546438115,-202.51150324983877,0.0,0.4084424384435601,-0.09993731694583743,-90.11355900790619,0.0,0.2447626790641559,-0.02085710042949602,-292.1604406077269,0.0,0.1985761749196483,-0.08357498359684837,-75.83259127872925,0.0,0.2673260526240863,0.03948010524724702,-141.95430898879385,0.0,0.47388485392037843,-0.10046341172876588,-395.34277553501965,0.0,0.18127396181301972,0.1254155446714263,-95.91790952052892,0.007156089228250673,0.44920128587702063,0.06644889780091932,-136.25394037017756,0.00574314055424785,0.29339502227060915,0.07425145860619352,-829.4146905683798,0.289698854381767,0.3017802582530379,-0.07554084913828216,-116.9024670406092,0.0
32,0.16500000000000006,Standing,0.4069288467294347,-0.09728733323702984,-90.33831858951382,0.0,0.24255517650062278,-0.02699031682066039,-264.51860532011244,0.0,0.20004049062159657,-0.07435226505740326,-52.892278620537795,0.0,0.2664130524425505,0.03842389721000036,-121.31607858372858,0.0,0.46953950992462956,0.03886387577247291,-259.12896839625085,0.0,0.18345540506327324,-0.008965260543580718,-299.8539421223431,0.030621428206983922,0.44894048818699833,0.0526339780789397,-132.94964215839818,0.0,0.2951003377362709,0.05232569895209336,-1533.925949439736,0.45058750360483873,0.3000248186532634,-0.05450609765516522,-185.32958200202884,0.0,0.40794843333376246,-0.09881292975078554,-82.70887167449723,0.0,0.24461193307013906,-0.030401781381842893,-287.4098522243947,0.0,0.19822957204064273,-0.06934672569989188,-70.43936828760698,0.0,0.2674771782030831,0.030129478693537333,-145.52678402311417,0.0,0.47343981058730883,-0.08885089775457383,-370.0849548663641,0.0,0.18192717651603374,0.13042416095208076,-96.33627852350035,0.09955388674353782,0.44949965615678844,0.05953659709265543,-126.1672831376248,0.037368490896844325,0.293768627021216,0.07459161922822703,-1019.114416155009,0.3482093659909953,0.3013991969534487,-0.07627463885492683,-107.18414580953002,0.0
33,0.17000000000000007,Standing,0.4064565728546713,-0.09424121670320479,-83.11966520685307,0.0,0.24245922084898366,-0.019254364100152507,-260.9433751699354,0.0,0.1996276889247702,-0.0826023559800923,-47.080364160551426,0.0,0.26663115485847666,0.04351954014671826,-126.09894426121959,0.0,0.4698153320094505,0.05505186489761787,-254.90836845372291,0.0,0.1834532360813706,-0.0005649693240260892,-277.0340500270642,0.04893660133888943,0.449203845874842,0.05270423063167854,-123.24582910059094,0.0,0.2953382297372633,0.04752063921578013,-1612.2517245260321,0.47488939324896656,0.29977659665404754,-0.04966769222449355,-172.21614148233235,0.0,0.4074607896538204,-0.09761749423292462,-75.99399329899309,0.0,0.24443587874647485,-0.03550634788945871,-282.5591205434941,0.0,0.19792172801090993,-0.061588803058136944,-64.72208635967348,0.0,0.26760427699755673,0.025346286300073198,-148.5656568833029,0.0,0.4730787128384633,-0.07197505307230248,-351.0183426252109,0.0,0.18256470329419727,0.12714585722236402,-127.359103080175,0.17489258960624887,0.449748670148098,0.049653919688816814,-121.00351840579245,0.05338091745709776,0.2941102302869639,0.06821020287074538,-1206.9025405035609,0.38625016229574494,0.3010490655220957,-0.07007758973200336,-100.72286283776289,0.0
34,0.17500000000000007,Standing,0.40599655706105237,-0.09169100129939697,-76.50556617016642,0.0,0.24240616457631212,-0.01063425309062779,-258.32027683842125,0.0,0.19916322102390085,-0.09294483310295441,-41.6515579284657,0.0,0.2668797381662448,0.04958375866442767,-131.6629942402955,0.0,0.47018253865613063,0.0732274339102505,-252.7957953365464,0.0,0.1834691873352407,0.0031374070300470847,-256.27531519118116,0.06552028558773475,0.44945471294399036,0.05025282175075489,-114.0121944520743,0.010135156340513277,0.295536023915328,0.0395183997729137,-1678.1986638814328,0.48906847387557917,0.29956957510918847,-0.041420215239682485,-162.1478631692139,0.0,0.4069784587597024,-0.09653803719477035,-69.87158134460516,0.0,0.24425762620111935,-0.03592393759014314,-278.00495226379405,0.0,0.19761662845483918,-0.061038957479756434,-58.64842516551493,0.0,0.2677310190097958,0.025277586924741278,-151.62726882123874,0.0,0.47283603760306064,-0.04830668801269018,-337.8530607664144,0.0,0.1831098297672904,0.10863460979206593,-216.96776635077828,0.2320886599631687,0.44994629151888665,0.03938911107073021,-118.32735011672284,0.05851696178037599,0.2944000865339386,0.05789023897209678,-1343.4256638827612,0.4076476561555763,0.3007506762060814,-0.05971425586018495,-96.10448750410706,0.0
35,0.18000000000000008,Standing,0.405546364151881,-0.08962025218584922,-70.43590921705095,0.0,0.24240053153101257,-0.0011282849933028144,-256.70212952354,0.0,0.19863623545814957,-0.10546023693585163,-36.583800843266665,0.0,0.2671637446579085,0.056628371847210264,-138.16693753705096,0.0,0.47065112990120095,0.09340450454050098,-252.80323893827187,0.0,0.18347901653770743,0.001959653865539201,-236.4278898131689,0.07452016368289166,0.44968708472601215,0.046604819318460174,-106.81515222832834,0.030319045493500146,0.2956837016185692,0.02951277685073516,-1717.4493650074087,0.4928434127963166,0.2994146272895004,-0.030998344827564688,-154.0464620636361,0.0,0.40649972981985044,-0.09570519311689185,-64.26587680547641,0.0,0.24410270901957387,-0.031172622548700957,-274.2011872628264,0.0,0.197272976897214,-0.06875365170809906,-52.185714024387,0.0,0.26788277059645604,0.030261616198103018,-155.33409435504106,0.0,0.47275751895615226,-0.015599910244734637,-330.9114917908588,0.0,0.18343559574630575,0.06485513987541423,-275.1985448516001,0.24957881241188523,0.450104261434049,0.03149606654469361,-116.76879288468731,0.05774948162306866,0.29463021993224076,0.045974836468401246,-1426.6805555732494,0.4159933530557487,0.3005129112624709,-0.04757564379823601,-92.34686502505582,0.0
36,0.18500000000000008,Standing,0.40510376779496216,-0.08799812000404525,-64.85976506894345,0.0,0.24244137799603188,0.008164784856462576,-255.96305255494636,0.0,0.19804362037448392,-0.1185987188494176,-32.00889546656726,0.0,0.2674831324885889,0.06365845700284284,-145.66844712148162,0.0,0.47121774509333364,0.11292346015081747,-254.53752381078306,0.0,0.18346993215961452,-0.0018187488656868957,-217.90234045772098,0.07314757760054857,0.4499014991035525,0.043053907939268915,-102.99916551209603,0.046260218831089675,0.29578217626920816,0.019684737879086287,-1729.109191970298,0.48759993727607953,0.2993111228753163,-0.02070476035334927,-146.56456387832208,0.0,0.4060235170337447,-0.09505668418401103,-59.131650234693666,0.0,0.24398472256151593,-0.023698506155163338,-271.2623637178328,0.0,0.19686882920701487,-0.08086048410399417,-45.92278624634061,0.0,0.26807196012181195,0.03771866080639294,-160.01810644986864,0.0,0.4728492908875856,0.01829982048180028,-327.0495293216733,0.0,0.18352325444141337,0.017361123641143894,-277.07432330358375,0.1945964704801165,0.4502390052232771,0.026894814352378903,-115.60036485627671,0.0577603840872325,0.29480757139734143,0.035439139323812395,-1468.345838281767,0.4151758878785711,0.30032915685823613,-0.036764200770365914,-88.45371991823257,0.0
37,0.19000000000000009,Standing,0.40466846843726517,-0.08644772873062817,-59.76601309697464,0.0,0.2425239639666229,0.016489481419972047,-255.96284442800592,0.0,0.1973898703946075,-0.1308364686648564,-27.99965656085593,0.0,0.267833179065846,0.06974185870849109,-154.1178013401922,0.0,0.4718689518008595,0.12977634145162575,-257.755638020876,0.0,0.18343706989151903,-0.006608901928546806,-200.37700622580604,0.06468233432880532,0.4501001918683432,0.0399309351925661,-101.69846395881328,0.06059983382674,0.2958376349917441,0.011088498073941114,-1716.1119225434068,0.47779132439667643,0.2992527672021141,-0.011672359289019453,-139.14278276275218,0.0,0.4055510701316334,-0.0941733022977824,-54.460504116161964,0.0,0.24390522834844272,-0.015941975190717918,-269.1023811957499,0.0,0.1964036353163131,-0.09307770485107118,-40.333431476163625,0.0,0.26829744865182925,0.04494473113262065,-165.69170188776772,0.0,0.47308335004565605,0.046621516068001204,-323.45600631179366,0.0,0.18345056983129038,-0.014613037889444035,-243.39184748099044,0.10837430752233868,0.4503614736049411,0.02447591422811523,-114.79051207238919,0.06203225862540953,0.2949433824099439,0.027143768278065313,-1479.6570556377692,0.41183964009946067,0.3001881335784819,-0.028212405179552588,-84.20864319092368,0.0
38,0.1950000000000001,Standing,0.40423677406482256,-0.08564898142514703,-55.045173916221295,0.0,0.24263678360902646,0.022506004353023735,-256.4494866708826,0.0,0.19668557234222867,-0.14095272077975962,-24.56780109012864,0.0,0.2682056711217024,0.07418568453045078,-163.3705281520427,0.0,0.472577336707319,0.14116432758590325,-262.0399915980999,0.0,0.1833894226372005,-0.009619561638615704,-184.96224737134958,0.05181580139353701,0.4502923431892773,0.038618233549045845,-112.84272712487778,0.07422316481240748,0.2958686993406791,0.006211848781941667,-1697.0587775610863,0.4661447170399789,0.29922005988011313,-0.006541847717000009,-130.7172538466523,0.0,0.4050829715776456,-0.09320606931272624,-50.193252283143686,0.0,0.24385710119685922,-0.009640815643483977,-267.51989483692154,0.0,0.19588913477835748,-0.10294484127441461,-35.56795710794504,0.0,0.2685505620005633,0.050439936509868104,-172.1781164614488,0.0,0.47341684467905254,0.0664134910586022,-319.77388993962904,0.0,0.18332196839090056,-0.025747927603167815,-218.25764797722528,0.0371575234488631,0.45047780285738453,0.0232692872465437,-115.20764074169475,0.06944129654328422,0.2950509640959012,0.02150468835728805,-1476.5296208368345,0.4088299992682125,0.3000762317771138,-0.02238519210967529,-79.56294183804887,0.0
39,0.2000000000000001,Standing,0.40380826005146836,-0.08494389888279644,-50.71961348168104,0.0,0.24277276755692737,0.027106816065319967,-257.3859160117119,0.0,0.19593867993787203,-0.14947432029169133,-21.602180144514723,0.0,0.2685943303541412,0.07737643871419088,-173.31237652313882,0.0,0.4733258214273436,0.14914638810734826,-267.51083207708746,0.0,0.18332711152463077,-0.012613965754695554,-169.85545715481416,0.04102975654154697,0.45047081203183403,0.035849025935218166,-135.9978482251072,0.0908128936187756,0.2958784408629471,0.0019482039412820366,-1673.787938888403,0.45949785334948173,0.29920980013061327,-0.0020519875577980564,-122.73116381745753,0.0,0.40461345577372165,-0.0934156466550683,-46.195103234226856,0.0,0.24382829136095732,-0.005767368876054651,-266.26211387643593,0.0,0.1953362810682249,-0.11061872456110693,-31.49561040333276,0.0,0.26882326196494005,0.05433193806528239,-179.3058337765242,0.0,0.4738090000714855,0.07808110946177249,-316.3457206053864,0.0,0.18319988114267016,-0.02442673282774301,-198.06676971545986,0.002027599982434146,0.4505971687816674,0.023882068591519225,-127.14463708370356,0.07866096782448373,0.2951506385282755,0.01992482611317293,-1474.746844146406,0.4083100080223894,0.29997240323487306,-0.0207698325566723,-74.24680462321241,0.0
40,0.2050000000000001,Standing,0.4033861645280596,-0.0836028189233967,-46.80746260388259,0.0,0.24292853692248145,0.031029476786814794,-258.76700260172214,0.0,0.195156347901525,-0.1565610748973514,-19.032109041920304,0.0,0.2689937625266588,0.07949163204815479,-183.83575160042105,0.0,0.47410460948482847,0.15517950377651246,-274.20704116996507,0.04616448389936201,0.183245924041547,-0.016457576318251302,-154.76338689702357,0.028809837052413204,0.4506199418608268,0.029924823977103613,-164.21136304811097,0.10312136264679363,0.295860851569388,-0.0035181862697019556,-1643.3380327824257,0.4519447158949639,0.2992283240916924,0.0037046693661583934,-115.82226584678308,0.0,0.4041471737064788,-0.09270561409895031,-42.59407479126719,0.0,0.24381787416766587,-0.002084176653498191,-265.38942650170554,0.0,0.19475122518784407,-0.11706045902998463,-27.94824060584376,0.0,0.26911063367788396,0.057242941484805306,-186.97346781058357,0.0,0.4742476015520412,0.08731844212202731,-314.31063718977754,0.0,0.18309796626010214,-0.020383959040610605,-179.19429851576695,0.0,0.4507020409611306,0.02098247231292784,-142.81141049362031,0.09182312294272027,0.29523088316362245,0.01604237267722725,-1464.1811575341965,0.41511772677158887,0.2998887079923114,-0.016741708542617015,-69.86575489874183,0.0
41,0.2100000000000001,Standing,0.4029723914504078,-0.0818936155204491,-43.24728427174831,0.0,0.2430989979922717,0.03393640130119459,-260.4937482078,0.0,0.19434727380699954,-0.16190411299014637,-16.819267009591023,0.0,0.2693980144002084,0.08042225039894937,-194.80188043119009,0.0,0.47490021912876046,0.1585256063185846,-285.04238895642567,0.13610952098617846,0.18314776790363607,-0.01991669155839093,-140.31619194096135,0.013003867616923931,0.45072869592085907,0.021785605208514126,-185.7231893193788,0.1061859416298434,0.2958143778817268,-0.009297019503816312,-1609.2939814706804,0.4392530061170853,0.2992772448241993,0.009783286798485554,-109.49655230934633,0.0,0.40368677525783764,-0.09147931710676793,-39.322750634984544,0.0,0.24382253424885555,0.0009319267444360316,-264.82438778734894,0.0,0.1941416632044634,-0.12196072759062927,-24.87708745865688,0.0,0.2694071353908782,0.05904937580230098,-195.05296985762521,0.0,0.47471715751788374,0.0934713729541938,-313.391214021304,0.014686604398488096,0.18302437404619626,-0.014718528990879543,-163.96021910603005,0.0,0.4507814166100166,0.015878371885953525,-164.3579538683846,0.0965111483318575,0.2952875902195829,0.011338125212371795,-1461.4979161091248,0.4153772834343924,0.2998295051417922,-0.011841893697090594,-65.97882494450177,0.0
