step,time,phase_name,qpos_pelvis_tx,qpos_pelvis_ty,qpos_pelvis_tilt,qpos_hip_flexion_r,qpos_knee_r_translation1,qpos_knee_r_translation2,qpos_knee_angle_r,qpos_ankle_angle_r,qpos_rect_fem_r_rect_fem_r-P3_x,qpos_rect_fem_r_rect_fem_r-P3_y,qpos_vasti_r_vas_int_r-P4_x,qpos_vasti_r_vas_int_r-P4_y,qpos_vasti_r_vas_int_r-P3_y,qpos_vasti_r_vas_int_r-P3_z,qpos_gastroc_r_med_gas_r-P2_x,qpos_gastroc_r_med_gas_r-P2_y,qpos_gastroc_r_med_gas_r-P2_z,qpos_hip_flexion_l,qpos_knee_l_translation1,qpos_knee_l_translation2,qpos_knee_angle_l,qpos_ankle_angle_l,qpos_rect_fem_l_rect_fem_l-P3_x,qpos_rect_fem_l_rect_fem_l-P3_y,qpos_vasti_l_vas_int_l-P4_x,qpos_vasti_l_vas_int_l-P4_y,qpos_vasti_l_vas_int_l-P3_y,qpos_vasti_l_vas_int_l-P3_z,qpos_gastroc_l_med_gas_l-P2_x,qpos_gastroc_l_med_gas_l-P2_y,qpos_gastroc_l_med_gas_l-P2_z,qpos_iliopsoas_r_psoas_r-P3_x,qpos_iliopsoas_r_psoas_r-P3_y,qpos_iliopsoas_r_psoas_r-P3_z,qpos_iliopsoas_l_psoas_l-P3_x,qpos_iliopsoas_l_psoas_l-P3_y,qpos_iliopsoas_l_psoas_l-P3_z,qvel_dof_0,qvel_dof_1,qvel_dof_2,qvel_dof_3,qvel_dof_4,qvel_dof_5,qvel_dof_6,qvel_dof_7,qvel_dof_8,qvel_dof_9,qvel_dof_10,qvel_dof_11,qvel_dof_12,qvel_dof_13,qvel_dof_14,qvel_dof_15,qvel_dof_16,qvel_dof_17,qvel_dof_18,qvel_dof_19,qvel_dof_20,qvel_dof_21,qvel_dof_22,qvel_dof_23,qvel_dof_24,qvel_dof_25,qvel_dof_26,qvel_dof_27,qvel_dof_28,qvel_dof_29,qvel_dof_30,qvel_dof_31,qvel_dof_32,qvel_dof_33,qvel_dof_34,qvel_dof_35,qvel_dof_36,com_x,com_y,com_z,cop_x,cop_y,cop_z,grf_x,grf_y,grf_z
42,0.2150000000000001,Standing,0.025425233874446132,0.9541482747182042,0.24429398429323007,-0.29376023640188476,-0.00311397801260994,-0.39565214880933985,-0.09553123243032259,0.09353017365182137,0.05509454313787949,0.017284924476551163,0.05112708481167794,0.029332425965446236,-0.2316731302497285,0.02557353251098758,-0.027286340036636974,-0.4017622737313921,-0.025010260736649956,-0.29076614647077087,-0.0032500962895019875,-0.3956485166854115,-0.08070549695381479,0.08612690436479872,0.054878762027741966,0.016207658593471546,0.05209244567199884,0.028643198581630957,-0.23027881396071084,-0.02576170045770925,-0.02731563091219722,-0.4018473892506276,0.025041110700704323,-0.030249126172795855,-0.07910181584082676,0.08116595268821192,-0.030340918108850073,-0.07903598173218422,-0.08112504883023278,0.09887488659209966,0.08486144408929293,1.8615939705813562,-2.796467714048797,-0.00994599538014443,0.004662031944202006,1.3802502909919723,-0.37821240954725166,0.049454432688797574,-0.02322486666515003,0.07308142211459565,-0.052755399519881035,0.12066618273206761,0.01629567786036949,0.0017466478592962015,-0.012100133326876433,0.0017025062370933368,-2.1731329349403694,-0.0006301025130634949,0.00064007308697293,0.19487183617733547,0.03658959604189875,0.02230441147060734,0.014675995444592721,0.010378866523306898,-0.006724562055400989,0.013706586359009978,-0.0019385130464656824,0.003321566991368161,-0.0036132229879962782,-0.0016934051636566085,-0.013082867894017813,0.02133223029237029,-0.0070150727990762,-0.010262325384432159,0.017545619044121868,0.004705448602201401,-0.11394418870214422,-0.00019302150466005982,0.9487190858932263,nan,nan,nan,nan,nan,nan
43,0.2200000000000001,Standing,0.025824394278540684,0.9546176769375417,0.2535524122005717,-0.306996541600831,-0.003159509043414782,-0.39563615888820747,-0.0898110340741121,0.091789687328385,0.05522776651027414,0.01709119273491335,0.051454109068290815,0.029070638358822374,-0.23116071043487182,0.025644294215507315,-0.027261220788972463,-0.4018206706985344,-0.02499846580244451,-0.30145546084437796,-0.0032540964500840444,-0.39564591724165105,-0.07975738246472346,0.08600506906937411,0.054979933563966965,0.016264925119586316,0.05215325109797555,0.02857599134225761,-0.23020601057456666,-0.02577335922246269,-0.027289962822059484,-0.4018692595406631,0.025030148674560392,-0.03032083058262643,-0.07899104939935328,0.08113111784440061,-0.030396003381169826,-0.07894572302344609,-0.08110089173441619,0.0798320808189107,0.09388044386751218,1.851685581468325,-2.6472610397892464,-0.00910620616096849,0.0031979842264750645,1.1440396712420975,-0.34809726468727575,0.026644674478930933,-0.03874634832756245,0.06540485132257415,-0.05235752132477263,0.10248396297133171,0.014152340903946833,0.0050238495329024265,-0.011679393428456234,0.0023589868410885894,-2.1378628747214172,-0.000800032116411393,0.000519888752090343,0.1896228978182669,-0.024367059084922905,0.020234307244999257,0.011453305222953722,0.012161085195341724,-0.013441447874669433,0.0145606772288379,-0.0023317529506876565,0.0051336180275470735,-0.004374058007105556,-0.0021924052287863585,-0.014340881966114988,0.022153288294694894,-0.00696696876226164,-0.011017054463950935,0.018051741747627414,0.0048314191633162884,-0.11493075078731713,-0.00019286135526947235,0.9479242487083499,nan,nan,nan,nan,nan,nan
44,0.22500000000000012,Standing,0.02610416615078172,0.9551200680738217,0.262702917184918,-0.31907974838799646,-0.0031964327988120334,-0.3956300854657828,-0.0858818002062805,0.09048828578945255,0.05522464618876382,0.016830435207327583,0.05171276622339699,0.02882240001391912,-0.23079270132223934,0.02569765870491424,-0.027225451428772068,-0.40187019341851477,-0.024985637431876588,-0.3116585310293206,-0.003256773977710391,-0.3956462985498642,-0.0792704266287717,0.0858050065971962,0.055040188163486055,0.016294464405863872,0.052203475929556445,0.02848647794158809,-0.2301654452523654,-0.02578223785820236,-0.027260098708980766,-0.4018896108312156,0.025018725766624107,-0.030397758352208124,-0.07887833144160074,0.0810968866173913,-0.0304546152716252,-0.07885386558130017,-0.0810763709720705,0.05595437444820663,0.1004782272559761,1.8301009968692667,-2.416641357433096,-0.007384751079450214,0.0012146844849266225,0.785846773566319,-0.2602803077864896,-0.0006240643020640341,-0.052151505517153245,0.051731431021234696,-0.04964766898065051,0.07360182252650012,0.010672897881384697,0.007153872040079083,-0.00990454399607215,0.0025656741135845896,-2.0406140369885257,-0.0005355055252693744,-7.626164263609386e-05,0.09739116719035068,-0.0400124944355816,0.012050919903818225,0.005907857255511068,0.010044966316178667,-0.017902680133904544,0.008113064440249753,-0.0017757271479337485,0.005972822615743526,-0.0040702581104959746,-0.002284581587257018,-0.015385553916339069,0.022543591550507645,-0.006846245401861637,-0.011722378091074324,0.018371488429183905,0.00490415246913837,-0.11596127052722145,-0.00019270888848552505,0.9471686782951981,nan,nan,nan,nan,nan,nan
45,0.23000000000000012,Standing,0.02625061053725038,0.955647694377876,0.27171254422367397,-0.32985638286199914,-0.0032218129785603696,-0.3956336779051044,-0.08391602535176276,0.08971832990699857,0.055105670434598304,0.01654237703981831,0.05188902021173154,0.028596410062510194,-0.23058847761265538,0.025731038850245982,-0.027184328189158058,-0.401907328477165,-0.024973273569582125,-0.3210996974229992,-0.0032557385483189417,-0.3956519236408803,-0.07968798665864844,0.0857387663587202,0.05502812013814915,0.01628494490160854,0.05222231596012052,0.028386718730748838,-0.23019496484587848,-0.025783411686768412,-0.02722866004001926,-0.401904294030705,0.025007983746848126,-0.030478146495016546,-0.07876572287306985,0.08106364840340372,-0.030516072822564976,-0.07876171343962907,-0.08105184928522632,0.029288877293732137,0.10552526081087692,1.80192540775119,-2.1553268948005337,-0.005076035949667273,-0.00071848786431588,0.39315497090354656,-0.15399117649079386,-0.02379515083310263,-0.05761163350185492,0.035250797666910964,-0.0451979902817852,0.0408447419167886,0.006676029066348226,0.008224647922802062,-0.007427011730042128,0.0024727724588925566,-1.8882332787357132,0.00020708587828990855,-0.0011250182032137633,-0.08351200597534675,-0.013248047695198498,-0.002413605067381294,-0.00190390085106607,0.003768006112815225,-0.01995184216784979,-0.005903918702616874,-0.00023476571321025112,0.006287733792301458,-0.002936639897872435,-0.002148403955196136,-0.016077628561684074,0.022521713706176786,-0.0066476427975154,-0.012291510187955608,0.018430428334220293,0.004904337368836215,-0.11703095625666628,-0.00019256297037771445,0.9464470934703303,nan,nan,nan,nan,nan,nan
46,0.23500000000000013,Standing,0.02626381735402362,0.9561983494386557,0.28058332008079334,-0.3394096872437232,-0.0032347508797582396,-0.3956449132832446,-0.08372391441382479,0.0894065392844366,0.054914991285542676,0.01627427555236112,0.05198427932248087,0.028396863314622968,-0.23053736682659856,0.025745524440320224,-0.027142888683201152,-0.4019311994320386,-0.024962408720142847,-0.32967022204815344,-0.0032491661932630427,-0.39566354227235906,-0.08121880505531417,0.08589491946955996,0.05493662904753792,0.016242352606632933,0.052197015383495034,0.02828785495250197,-0.23031455810395896,-0.025774077389782973,-0.027197888777672995,-0.40191094084875467,0.02499861460380092,-0.030559767403713665,-0.07865488933267278,0.08103172359750298,-0.0305792202220405,-0.07867048740754963,-0.08102767047689644,0.0026413633546483496,0.11013101215594473,1.7741551714238761,-1.9106608763448205,-0.002587580239573975,-0.0022470756280363402,0.03842218758759525,-0.06235812451239274,-0.03813582981112586,-0.05362029749143775,0.019051822149865057,-0.039909349577445324,0.010222157211365056,0.002897118014848466,0.008287901191380807,-0.004774190974723147,0.002172969887855425,-1.7141049250308447,0.0013144710111797817,-0.002323726295748496,-0.30616367933314514,0.03123062216795103,-0.018298218122246447,-0.008518458995121724,-0.005060115325097517,-0.01977275564937314,-0.023918651616092558,0.001866859397087599,0.006154252469253275,-0.0013293636099371783,-0.0018738286094409891,-0.016324181739423464,0.02216670807941251,-0.006384961180147597,-0.012629479895105315,0.018245206415888063,0.004835761665977362,-0.11813643479764493,-0.00019242287892277406,0.945755667988476,nan,nan,nan,nan,nan,nan
47,0.24000000000000013,Standing,0.0261509710166407,0.9567727531544263,0.28933497784906037,-0.34788198804103226,-0.003235724067340692,-0.3956620224386945,-0.08506550456225227,0.08945537361636437,0.05468365811831383,0.016052126248032837,0.05200414502409659,0.02822796721984433,-0.23062215313625606,0.025742941246853064,-0.02710467058640122,-0.4019421149682068,-0.024953610228846335,-0.3374110179329484,-0.00323619915696534,-0.3956804507186319,-0.0838222332690319,0.08624391001212597,0.054781934996479424,0.01618668356801983,0.052124611252164256,0.028199214922182116,-0.2305241013968796,-0.02575384490347686,-0.027170061653371956,-0.4019088330203348,0.02499108282665358,-0.030640440454600393,-0.078547274431497,0.08100138883621685,-0.030642668807704766,-0.07858116325319534,-0.08100411397399904,-0.022569267476584044,0.11488074315413954,1.750331553653411,-1.694460159461806,-0.00019463751649049978,-0.0034218310899843205,-0.26831802968549523,0.009766866385551229,-0.046266633445769575,-0.044429860865656826,0.003973140323143854,-0.03377921895572794,-0.016957261931497943,-0.0005166386934317081,0.007643619359986576,-0.002183107233649725,0.0017596982593022063,-1.5481591769589986,0.0025934072595405373,-0.003381689254571452,-0.5206856427435463,0.06979810851320388,-0.03093881021169876,-0.01113380772262052,-0.01448082626615546,-0.0177280060639712,-0.041908658584127345,0.004046497261222454,0.00556542486020812,0.00042156568397536706,-0.001506355429468346,-0.016134610177345854,0.021522980235156648,-0.006066952257224322,-0.012689717132852867,0.017864830870858724,0.0047113005794800975,-0.11927648145384366,-0.00019228826174036103,0.9450921783056999,nan,nan,nan,nan,nan,nan
48,0.24500000000000013,Standing,0.025924619067340466,0.9573739848634253,0.29800043075774546,-0.3554838373894654,-0.0032263651789264515,-0.39568302131922606,-0.08760971290762426,0.08971393141363297,0.05443599659991418,0.0158873088110748,0.05195803733197177,0.028099488613514145,-0.23081661778650464,0.025725886715228023,-0.027072431022412958,-0.40194136999979313,-0.02494721300920407,-0.3444612022184363,-0.0032170391265442275,-0.39570125681843843,-0.08730491548783531,0.08668854055279657,0.05458825738562449,0.016138004797532583,0.052009056413478826,0.028128713726606188,-0.23081012393370245,-0.02572392739044969,-0.02714725757248551,-0.4018983722810715,0.02498570060425048,-0.03071825150485386,-0.07844384512707758,0.08097280586676843,-0.030705022728008666,-0.07849439887314706,-0.08098137149730317,-0.04527038986004673,0.12024634179979865,1.7330905817370126,-1.5203698696866224,0.001871777682848103,-0.004199776106304309,-0.5088416690743983,0.051711559453721676,-0.049532303679929016,-0.03296348739160725,-0.009221538424964194,-0.025695721266037273,-0.03889293004971631,-0.003410906325008429,0.006447912797652669,0.00014899368273690178,0.001279443928453157,-1.4100368570975712,0.003832006084222544,-0.004161219961302781,-0.6965364437606799,0.08892610813411732,-0.038735522170987045,-0.009735754097449228,-0.023110967737086055,-0.014100239115185379,-0.057204507364574435,0.005983502605433762,0.004560816177289163,0.002092147852656113,-0.0010764444806199798,-0.015562210050692946,0.020685860883883554,-0.00571659388968337,-0.012470784060780116,0.01735287600965391,0.0045484953391729775,-0.12045125363038944,-0.0001921589287119088,0.9444553957916368,nan,nan,nan,nan,nan,nan
49,0.2500000000000001,Standing,0.02561067607014939,0.9580100641101946,0.3066420359880473,-0.36266297320070695,-0.00321102240280035,-0.39570342538916725,-0.0906353302279541,0.08984400885667279,0.054202531863750486,0.015778192756598877,0.05186234374292504,0.028059486392659046,-0.23106211247434216,0.025698937944094412,-0.027050209322570695,-0.4019320478040889,-0.02494374926884406,-0.3511711532146569,-0.003194355285973655,-0.395722478071309,-0.09113904375320432,0.08697274733779137,0.05438508139416121,0.0161049228888339,0.051860894512317054,0.028114451269068627,-0.2311310981601298,-0.025687393368896073,-0.027132664994179812,-0.40188153951239,0.02498292188353838,-0.030791483813118786,-0.07834434885852291,0.08094583632120977,-0.030764872972559462,-0.07840996956249836,-0.08095940595487691,-0.06278859943821527,0.12721584935387736,1.7283210460603715,-1.435827162248321,0.0030685552252202744,-0.004080813988237731,-0.6051234640659682,0.026015488607963995,-0.04669294723273958,-0.021823210895184506,-0.019138717809346138,-0.0080004441710195,-0.04909893756750376,-0.005389754226721961,0.004444339968452416,0.0018644391408440483,0.0006927480720021954,-1.341990199244125,0.004536768114114463,-0.0042442505741116295,-0.7668256530738025,0.05684135699896088,-0.04063519829265606,-0.006616381739736374,-0.02963238023235435,-0.002852491507512255,-0.06419484528547227,0.007306804310723549,0.002918515661139579,0.0033665537363022934,-0.0005557441424200448,-0.014646461652985615,0.019899253710932513,-0.005393909111730068,-0.011970048910158954,0.016885862129739807,0.004393108485250674,-0.12166215235214257,-0.00019203483477139006,0.9438449129608983,nan,nan,nan,nan,nan,nan
50,0.2550000000000001,Standing,0.025233048452928973,0.9586878488239567,0.3153170982675556,-0.36980586483310285,-0.0031938484129575397,-0.39572033228282805,-0.09355080428364358,0.08959327907512257,0.0540047606152402,0.01571619641880076,0.05173752754877529,0.02812377799528811,-0.23130818083778018,0.025667198715399873,-0.02704058711363179,-0.4019170668445612,-0.024943588577389646,-0.35789609920984544,-0.0031714502557626764,-0.3957409911559576,-0.09478457490183097,0.08685849001746795,0.054198019026390355,0.016088574259304277,0.051695083265759376,0.02818272317265491,-0.23144247911378601,-0.02564819467456715,-0.027128900396732155,-0.40186066630725964,0.024983157371710744,-0.030859202517885632,-0.07824806678763566,0.08092022504127927,-0.030821327049692825,-0.07832718646696717,-0.08093805346297761,-0.07552552344408332,0.13555694275241778,1.7350124559016582,-1.4285783264791851,0.003434797968562034,-0.0033813787321569475,-0.5830948111378956,-0.0501459563100442,-0.03955424970205807,-0.012399267559623258,-0.024963238829949965,0.012858320525813201,-0.049213672687605584,-0.0063478457389078225,0.0019244417877811995,0.002996191905546834,3.213829088302895e-05,-1.344989199037709,0.004581006042195768,-0.003702616929726584,-0.7291062297253283,-0.02285146406468329,-0.03741247355417121,-0.0032697259059243314,-0.033162249311535316,0.013654380717256808,-0.06227619073124287,0.007839738865784212,0.0007529194895315059,0.004174641026062718,4.709763447276812e-05,-0.013543740953369493,0.01925641417745276,-0.005122255986100886,-0.01129081542667281,0.016556619106239522,0.004270498379859019,-0.1229139051704446,-0.0001919161889681578,0.9432615705077498,nan,nan,nan,nan,nan,nan
51,0.2600000000000001,Standing,0.02480748682960688,0.959411117596824,0.3240646221581819,-0.3771515186991127,-0.0031777159565413438,-0.39573286638777005,-0.09601648905147003,0.08884311125851069,0.05385292929510887,0.015690891931462392,0.05160330199221537,0.02827385884320946,-0.23152362344904873,0.025635138361681707,-0.02704428243339879,-0.40189856479725017,-0.024946854094645643,-0.3648790232910057,-0.0031509052983420037,-0.39575529218532735,-0.09788204862397838,0.08620929437815507,0.054043362642472066,0.016086503474616543,0.05152779303366725,0.028329124449934608,-0.23171284809930054,-0.02561018243256301,-0.02713715085848057,-0.4018376051557165,0.02498663665352561,-0.030921343125159036,-0.07815413051278555,0.08089568030877868,-0.030874183705554465,-0.0782452230375733,-0.08091710497797322,-0.08511232466441836,0.14465375457343432,1.749504778125259,-1.469130773201961,0.003226491283239177,-0.0025068209884051428,-0.4931369535652904,-0.15003356332237672,-0.030366264026266312,-0.0050608974676736975,-0.026845111311983073,0.030016169584269798,-0.0430885222537072,-0.006412070743633347,-0.0007390639534001452,0.0037004094622011294,-0.0006531034511993379,-1.396584816232044,0.004108991484134508,-0.002860205873944008,-0.6194947444294819,-0.129839127862577,-0.03093127678365821,-0.0004141569375466928,-0.03345804641842499,0.02928025545593939,-0.054073797102902506,0.00760244840082828,-0.001650092349683311,0.0046122303086274935,0.0006958563629731466,-0.012428121454680571,0.01878725497002018,-0.004908946500118241,-0.01057133117232766,0.016392685878775175,0.004189697000879304,-0.12421141691342141,-0.00019180299761439537,0.9427052453663572,nan,nan,nan,nan,nan,nan
52,0.2650000000000001,Standing,0.0243339264238181,0.9601766967179922,0.33288753640833824,-0.38466861978474315,-0.00316283958198485,-0.39574313303480063,-0.09813536753687223,0.08769067077420391,0.05374018802204693,0.015693766206312035,0.05147229088660929,0.02845193793126558,-0.23171285922224077,0.025604914845198806,-0.02705946013955657,-0.4018770222023492,-0.024953284961334525,-0.37211635849918573,-0.003133048802612535,-0.39576669936370856,-0.10047218250835885,0.08509532789778257,0.053921149128438615,0.01609633573192911,0.051369835257997126,0.028510921425465158,-0.2319424499375639,-0.025575307034772947,-0.027156253038359418,-0.4018127747491665,0.02499323675409154,-0.030978683220293568,-0.07806214437249015,0.08087203059930485,-0.030923985231234834,-0.07816368169817109,-0.080896449245986,-0.09471208115775559,0.15311582423366193,1.7645828500312721,-1.5034202171260906,0.002975274911298811,-0.002053329406114186,-0.4237756970804378,-0.23048809686135519,-0.022548254612387443,0.0005748549699288426,-0.02620222112121621,0.035615817611223795,-0.03784715463840682,-0.00604470329658022,-0.00303554123155666,0.00430851898018413,-0.0012861733377766403,-1.4474670416360107,0.003571299145893814,-0.002281435676244827,-0.5180267768760933,-0.22279329607450116,-0.024442702806689667,0.001966451462513737,-0.03159155513402456,0.03635939510611009,-0.04592036765267205,0.006975079558012622,-0.0038204359757694796,0.004966081309999183,0.0013200201131860897,-0.011468019026906178,0.018397228059081713,-0.004729941894765956,-0.009960305136073573,0.0163082678804405,0.004131146397442907,-0.12555808574408303,-0.00019169500739054233,0.9421746038569759,nan,nan,nan,nan,nan,nan
53,0.27000000000000013,Standing,0.02380816684884784,0.9609793229139738,0.341778843386402,-0.39228240613823284,-0.0031488381779431296,-0.39575280375351846,-0.10005370473376725,0.08624350151716893,0.05365643457399492,0.015717352032741317,0.05134939064921333,0.028621813007742077,-0.23188550983087763,0.025577082476278316,-0.027084261378112977,-0.4018525321179832,-0.024962593432395937,-0.37951883875627684,-0.0031171883761700048,-0.3957770792373125,-0.10273271077962483,0.08364170200363318,0.053824233912561824,0.01611582209606452,0.05122578518422802,0.028687533800710704,-0.23214372557806748,-0.025544001411086016,-0.027184461408976932,-0.4017859343148389,0.025002715144446158,-0.03103220253450196,-0.07797171887317075,0.08084911425077083,-0.030971498672741193,-0.07808231894209307,-0.08087600983838564,-0.10515191499405208,0.16052523919631806,1.778261395612753,-1.5227572706979409,0.002800280808344016,-0.0019341437435674148,-0.3836674393790052,-0.2894338514069951,-0.016750689610402707,0.00471716528585675,-0.02458004747919149,0.033975015295299914,-0.034530121727370376,-0.005566473784097924,-0.004960247711281154,0.00489801687320525,-0.0018616942122820245,-1.4804960514182268,0.003172085288506035,-0.0020759747207781463,-0.45210565425319676,-0.2907251788298796,-0.019383043175358446,0.003897272827081919,-0.028810014753821216,0.03532247504910908,-0.04025512810071463,0.006261124737386399,-0.005641674123502695,0.005368086865525839,0.0018956780709236552,-0.01070386284167784,0.01808509986388039,-0.004583269706802784,-0.009502688301271668,0.016272551215604125,0.0040878815200743775,-0.12695387297366845,-0.00019159144602179886,0.9416658138753496,nan,nan,nan,nan,nan,nan
54,0.27500000000000013,Standing,0.023225590050807578,0.9618118092352095,0.350728581325194,-0.3999168608762283,-0.0031353161674923338,-0.3957629310365217,-0.10188093509815829,0.08457313380058448,0.05359165717618103,0.015754532671803743,0.05123532622005035,0.028766878136353046,-0.23204955360779017,0.025551473753558665,-0.027117295975694934,-0.4018251020942526,-0.024974547166510652,-0.387005980480666,-0.0031027738196874517,-0.3957874765400516,-0.10477726099506979,0.0819168341333529,0.053745603490922285,0.01614182919109336,0.05109628555919971,0.028840970325028713,-0.23232531233975554,-0.02551609331964426,-0.027220382632759554,-0.40175701167421,0.025014811296524334,-0.031082807297618375,-0.07788249841926646,0.08082678806353809,-0.031017417301997918,-0.07800089644958548,-0.08085571260323017,-0.11651535960805286,0.1664972642471315,1.7899475877584057,-1.5268909475990948,0.0027044020901591985,-0.002025456600649661,-0.3654460728782095,-0.3340735433168889,-0.012955479562777435,0.007436127812484879,-0.022812885832596583,0.029013025722193966,-0.03280875538250558,-0.0051217445439301216,-0.006606919516391299,0.005486004746121849,-0.002390746822943014,-1.497428344877831,0.0028829112965105996,-0.0020794605478221344,-0.40891004308899076,-0.3449735740560532,-0.0157260843279078,0.0052014190057684175,-0.02589992500566083,0.030687304863602112,-0.03631735233760993,0.005581618288351284,-0.0071842447565242515,0.005784528125772018,0.0024192304156352078,-0.010120952623283488,0.017844090780858687,-0.004465237446549255,-0.009183725851344793,0.016284498501517676,0.004059447031093969,-0.12839754216882396,-0.00019149139138881953,0.9411743360094473,nan,nan,nan,nan,nan,nan
55,0.28000000000000014,Standing,0.02258093236572291,0.9626662288827246,0.3597244676153409,-0.4074864510061237,-0.0031216970565917023,-0.395774283900062,-0.10374053011589651,0.08275830022925684,0.053535465051064685,0.015799387241635376,0.051127197694541764,0.02888182710258266,-0.23221470763635357,0.025527189547247645,-0.027156975962027423,-0.401794696779531,-0.02498880475949661,-0.3944868046964028,-0.0030890971010595234,-0.39579865341790077,-0.10673698710229003,0.0799982681130335,0.053676916221570385,0.01617132396796539,0.05097831126344547,0.028964521156282598,-0.23249775182924198,-0.025490659747808734,-0.027262034142484494,-0.4017260898922882,0.02502901851536022,-0.03113127251780902,-0.07779428405299553,0.08080495802897394,-0.03106232274787131,-0.07791932770095412,-0.0808355237047534,-0.12893153701693366,0.1708839295030208,1.7991772580293681,-1.5139180259790737,0.0027238221801262888,-0.0022705727080473276,-0.37191900354764246,-0.3629667142655288,-0.011238425023268215,0.008970913966327085,-0.021625705101717952,0.02298979324592252,-0.03303080571268076,-0.00485684126220429,-0.00793599726649775,0.006081062944319683,-0.0028515185971919473,-1.4961648431473682,0.002735343725585642,-0.0022353755698414418,-0.39194522144404864,-0.38371320406388154,-0.013737453870379524,0.005898955374405703,-0.023594859150848017,0.024710166250777082,-0.03448789789729096,0.005086714367105245,-0.008330301944987864,0.006184356384364273,0.0028414437671769725,-0.00969304403812902,0.0176428732541854,-0.004366006912827614,-0.008981089174678257,0.016313749726271403,0.00403777969535303,-0.1298870531190777,-0.0001913936106410359,0.9406941293222626,nan,nan,nan,nan,nan,nan
56,0.28500000000000014,Standing,0.021869222749028215,0.9635358394057589,0.36875554075936845,-0.4149018481599284,-0.0031070636823609834,-0.3957875344611347,-0.10580567319881676,0.08092897806068484,0.05347667763979353,0.015847946609587656,0.05101832912365479,0.028968494658935615,-0.232395022432544,0.02550249527303975,-0.02720102158041698,-0.401761278575007,-0.025004780910843398,-0.40186546689726554,-0.003075101862450501,-0.39581132078807657,-0.10880167544484289,0.07802831972164885,0.05360806467831026,0.016202405514301823,0.05086469027255715,0.029059074974503066,-0.23267655632741027,-0.025465845617359716,-0.027307016248628697,-0.40169307842679314,0.025044694860918336,-0.031178197856142446,-0.07770706568008673,0.08078358627107923,-0.031106645673872092,-0.07783770713884547,-0.08081545724152996,-0.14234192333893883,0.17392210460686897,1.8062146288055192,-1.483079430760948,0.0029266748461437703,-0.0026501122145402927,-0.41302861658404816,-0.3658644337144,-0.011757482254230671,0.009711873590456093,-0.02177371417739446,0.017333511270590858,-0.03606295923808573,-0.0049388548415787974,-0.008809123677911396,0.006683640904798173,-0.0031952302693575513,-1.4757324401725518,0.0027990477218044897,-0.002533474035165193,-0.41293766851057256,-0.3939896782769292,-0.013770308652025373,0.0062163092672867,-0.022724198177664384,0.018910763644093657,-0.03576089963365792,0.004962826089803791,-0.008996421228840791,0.006602293099012918,0.003135269111623459,-0.009385067666685069,0.01744367458175996,-0.004274351578943604,-0.008864585200156413,0.01632411242173231,0.0040132926446901215,-0.13142030900445217,-0.00019129681486248633,0.9402188928237769,nan,nan,nan,nan,nan,nan
57,0.29000000000000015,Standing,0.021086243475149,0.9644143004832223,0.37781236375615973,-0.42208976079366245,-0.003090573269995592,-0.39580310469326213,-0.10820762029193239,0.07917318729522378,0.05340662898048756,0.01589778738121362,0.050902080527401396,0.02903282835280872,-0.2326017265258653,0.025475799146064942,-0.027247322036465182,-0.4017249712925055,-0.025021860043813855,-0.4090600410265671,-0.0030598122167591903,-0.39582598867909313,-0.11112209066728776,0.07610649576502886,0.05353033193627546,0.016233564332628108,0.0507480727060123,0.029130027787946607,-0.2328746352435995,-0.025439894362544464,-0.027353243433266613,-0.4016579708110395,0.02506122438016197,-0.03122394319485826,-0.07762096554470861,0.08076267469069905,-0.03115060239581592,-0.07775626028904435,-0.08079556174215857,-0.15659585477584304,0.17569221549266703,1.8113645993582526,-1.4375825267468054,0.003298082473078307,-0.0031140464254882406,-0.4803894186231269,-0.3511581530922138,-0.01400973186119426,0.009968154325192578,-0.023249719250678248,0.01286673877462087,-0.04134081866425986,-0.005339225394962095,-0.009260091209640591,0.0072614565002946645,-0.0034158265940917596,-1.4389148258603204,0.0030579291382621674,-0.002933578203317013,-0.4640830444889736,-0.3843647913239998,-0.015546548406959354,0.00623176366525732,-0.023323513308968553,0.01419056268870849,-0.039615783237845335,0.005190250963050553,-0.00924543692758298,0.007021523150726402,0.0033059038487273772,-0.009149067743162714,0.017220027075622278,-0.0041823160760376624,-0.008791344388765962,0.016289369960222604,0.00397909987427651,-0.13299625914983637,-0.00019119999767510342,0.9397436830678744,nan,nan,nan,nan,nan,nan
