step,time,phase_name,qpos_pelvis_tx,qpos_pelvis_ty,qpos_pelvis_tilt,qpos_hip_flexion_r,qpos_knee_r_translation1,qpos_knee_r_translation2,qpos_knee_angle_r,qpos_ankle_angle_r,qpos_rect_fem_r_rect_fem_r-P3_x,qpos_rect_fem_r_rect_fem_r-P3_y,qpos_vasti_r_vas_int_r-P4_x,qpos_vasti_r_vas_int_r-P4_y,qpos_vasti_r_vas_int_r-P3_y,qpos_vasti_r_vas_int_r-P3_z,qpos_gastroc_r_med_gas_r-P2_x,qpos_gastroc_r_med_gas_r-P2_y,qpos_gastroc_r_med_gas_r-P2_z,qpos_hip_flexion_l,qpos_knee_l_translation1,qpos_knee_l_translation2,qpos_knee_angle_l,qpos_ankle_angle_l,qpos_rect_fem_l_rect_fem_l-P3_x,qpos_rect_fem_l_rect_fem_l-P3_y,qpos_vasti_l_vas_int_l-P4_x,qpos_vasti_l_vas_int_l-P4_y,qpos_vasti_l_vas_int_l-P3_y,qpos_vasti_l_vas_int_l-P3_z,qpos_gastroc_l_med_gas_l-P2_x,qpos_gastroc_l_med_gas_l-P2_y,qpos_gastroc_l_med_gas_l-P2_z,qpos_iliopsoas_r_psoas_r-P3_x,qpos_iliopsoas_r_psoas_r-P3_y,qpos_iliopsoas_r_psoas_r-P3_z,qpos_iliopsoas_l_psoas_l-P3_x,qpos_iliopsoas_l_psoas_l-P3_y,qpos_iliopsoas_l_psoas_l-P3_z,qvel_dof_0,qvel_dof_1,qvel_dof_2,qvel_dof_3,qvel_dof_4,qvel_dof_5,qvel_dof_6,qvel_dof_7,qvel_dof_8,qvel_dof_9,qvel_dof_10,qvel_dof_11,qvel_dof_12,qvel_dof_13,qvel_dof_14,qvel_dof_15,qvel_dof_16,qvel_dof_17,qvel_dof_18,qvel_dof_19,qvel_dof_20,qvel_dof_21,qvel_dof_22,qvel_dof_23,qvel_dof_24,qvel_dof_25,qvel_dof_26,qvel_dof_27,qvel_dof_28,qvel_dof_29,qvel_dof_30,qvel_dof_31,qvel_dof_32,qvel_dof_33,qvel_dof_34,qvel_dof_35,qvel_dof_36,com_x,com_y,com_z,cop_x,cop_y,cop_z,grf_x,grf_y,grf_z
897,4.4899999999999265,Standing,-0.09632494459776847,0.822176325728754,0.028176727848322303,0.42782408865392746,-0.004620734962646411,-0.3949941599118923,0.16541179600103514,1.0776249896310428,0.06878200831636068,0.01714793762838869,0.06441502123197945,0.026243154038411588,-0.209178753790847,0.028372888633629353,-0.029952279910250564,-0.40217854301897804,-0.025787727697258393,-0.6436077316898238,-0.004825009418393092,-0.39512782761426546,0.1660628299054693,0.43143495927594977,0.061763812895093965,0.010363049754262627,0.06438321393372165,0.023515269466836023,-0.20915550267434851,-0.02841387136138229,-0.029955049534889984,-0.40218117354867056,0.025788387225859757,-0.03185551794500414,-0.0782555215033487,0.08054894588651633,-0.03235152864594078,-0.07447620587083244,-0.08007197863057605,0.0856825740783862,-0.0964040606653081,-0.08975228375193901,0.19263276848961183,-8.961997313308803e-06,3.3193607730985513e-06,0.0004971993689439964,1.0730374041743507,0.0012394426900452214,0.0011059715111651006,5.7103987731366924e-05,-5.464223351938118e-05,4.319545757703289e-05,7.776097863590825e-06,-3.559131014659678e-06,-2.0009955757069287e-06,-5.186580188681249e-07,-0.13177792390010049,-2.941359709410418e-05,-1.0362618080089949e-05,0.001204498593797546,0.20231064779184377,-0.00038619682988305697,-0.0004386848874193817,6.0351330775694e-05,-1.2183832193423063e-05,0.00010319067646587761,-1.217629810902894e-05,-6.7075668629227215e-06,-4.5653980825277405e-06,1.2176298109024616e-06,0.0017942247148313734,-0.000134115683028895,0.0002709685166061621,-0.0003283389975207256,0.0017826096467973731,0.0003732799935762951,-0.20194630560528223,-0.0001754995788682481,0.8625929652229714,nan,nan,nan,nan,nan,nan
898,4.494999999999926,Standing,-0.09588914044734785,0.8216880433391613,0.02772981086298052,0.42876659155773716,-0.004620787840148186,-0.3949941766518963,0.16541298351835465,1.0833411528483166,0.06878810433590228,0.01715342257319134,0.0644152556902359,0.026242917498573964,-0.2091786461364857,0.028372911657210773,-0.02995229182759336,-0.4021785477792653,-0.025787729000897226,-0.6442830811511877,-0.004825160707916345,-0.39512787774295904,0.16606919425362732,0.43245728866967387,0.061761864016991755,0.010360818599085246,0.06438353300276234,0.02351520467067618,-0.20915495820206417,-0.028413935607740696,-0.029955085138880302,-0.4021811976034111,0.025788393650495598,-0.03184673738315401,-0.07825618416828387,0.08055027709938407,-0.03235319104576411,-0.07446710552148884,-0.08007007210026351,0.08716083008412386,-0.09765647791853306,-0.08938339706835641,0.18850058076193738,-1.057550035495856e-05,-3.348000798825717e-06,0.00023750346389937846,1.1432326434547444,0.0012192039083203177,0.0010969889605298069,4.6891651288692514e-05,-4.7307967524380484e-05,2.1530872259894114e-05,4.604716283792491e-06,-2.3834685592937723e-06,-9.520574497925949e-07,-2.607277663931968e-07,-0.13506989227277716,-3.0257904650640235e-05,-1.0025738714908774e-05,0.0012728696316008778,0.2044658787448144,-0.0003897756204418949,-0.00044623103547632924,6.381380813809337e-05,-1.2959231968451018e-05,0.00010889445686887816,-1.284927168108255e-05,-7.120798063535623e-06,-4.810948111606103e-06,1.2849271680975685e-06,0.0017561123700251978,-0.00013253298703130143,0.0002662425735496319,-0.0003324799646666947,0.0018200698687173913,0.00038130606250825816,-0.20148915736668715,-0.00017542265832506184,0.8622148017439106,nan,nan,nan,nan,nan,nan
899,4.499999999999926,Standing,-0.09544535041639429,0.8211930464312438,0.027285437506753125,0.4296857608908352,-0.0046208488764055275,-0.39499423122689,0.16541269431814237,1.0894400743217307,0.06879408397904484,0.017158856704597134,0.06441543130894277,0.026242723174073283,-0.209178661722216,0.028372916609765465,-0.0299522970639946,-0.402178546572187,-0.025787728837247507,-0.6449766568155145,-0.004825316891001357,-0.3951279260116757,0.16607595883269854,0.43349145285609253,0.061759895592424736,0.010358544727432946,0.06438387234538961,0.023515135371296913,-0.20915438027197422,-0.028414003801955457,-0.02995512314231973,-0.40218122310502064,0.025788400469917074,-0.0318381722456572,-0.0782568407575439,0.08055158165830029,-0.03235487706970105,-0.07445779695366209,-0.08006812097191231,0.08875800619071142,-0.0989993815835003,-0.08887467124547913,0.18383386661960502,-1.2207251468354895e-05,-1.0914998738176834e-05,-5.784004245470921e-05,1.219784294682833,0.0011959286285108963,0.0010868262811585749,3.512374137261611e-05,-3.886490013613169e-05,-3.117146060707204e-06,9.90510938723243e-07,-1.0472802480481714e-06,2.4141566468794173e-07,3.272994355358035e-08,-0.1387151328653527,-3.1236617002506016e-05,-9.653743324835543e-06,0.0013529158142440714,0.2068328372837375,-0.0003936849134040119,-0.00045477433046007306,6.786852545618983e-05,-1.3859875853075454e-05,0.00011558601798791598,-1.3638842952006773e-05,-7.600687885278336e-06,-5.100321908909639e-06,1.3638842951843852e-06,0.0017130274993619372,-0.00013131785200761492,0.00026091178324173006,-0.0003372047873879085,0.0018617135653504083,0.0003902256702414453,-0.20102724402281705,-0.00017534441796894688,0.8618301575226851,nan,nan,nan,nan,nan,nan
900,4.504999999999926,Standing,-0.09499291141926813,0.8206908317248448,0.02684440265826519,0.4305786443825796,-0.004620918021285108,-0.394994328808298,0.16541073110045068,1.095956228398011,0.06879993057859549,0.017164233842058688,0.06441553934743123,0.02624257742426028,-0.20917881705427543,0.02837290103439325,-0.02995229473843132,-0.4021785385985284,-0.025787727009745923,-0.6456904441376436,-0.004825478729924421,-0.39512797195875726,0.16608319166949345,0.4345386379683837,0.06175790597905188,0.010356222670078843,0.06438423537890159,0.023515060869118986,-0.20915376312280934,-0.028414076624121338,-0.029955163941243295,-0.40218125030802593,0.02578840775213366,-0.03182985002749945,-0.07825749340166924,0.08055285622805508,-0.03235658973013646,-0.07444825701590886,-0.08006612029002355,0.09048779942523129,-0.10044294127979592,-0.08820696969758689,0.17857669834887216,-1.382897591611194e-05,-1.9516281599374936e-05,-0.0003926435383381337,1.303230815256064,0.0011693199101301475,0.001075427492310371,2.1607697692935738e-05,-2.914996260069257e-05,-3.106641188865952e-05,-3.1150744428981652e-06,4.651126558585016e-07,1.5947317121967099e-06,3.655003167842019e-07,-0.14275746442582254,-3.236778461262893e-05,-9.189416313712515e-06,0.0014465673589802554,0.20943702245824083,-0.00039792267457025804,-0.0004644114708207058,7.260670239613664e-05,-1.4900435585687866e-05,0.00012342983297818994,-1.4564433175996466e-05,-8.159784712992908e-06,-5.440601058558411e-06,1.4564433175880535e-06,0.001664443631550474,-0.00013052882506863893,0.00025491395095812816,-0.0003425320870836744,0.0019079875506453968,0.00040013637775116107,-0.20056029462955932,-0.0001752647451712592,0.8614384796561115,nan,nan,nan,nan,nan,nan
901,4.509999999999926,Standing,-0.09453108227480041,0.8201808404126643,0.026407612271185998,0.4314419799677201,-0.004620995040340156,-0.39499447531099163,0.16540687741133273,1.1029268917665545,0.06880562585607465,0.017169547483650727,0.06441557005736205,0.026242487503927422,-0.20917913023495488,0.028372862231132216,-0.029952283890362547,-0.40217852298198065,-0.02578772330281284,-0.6464266805936913,-0.004825647085027993,-0.39512801485113125,0.16609097108687465,0.4356001651001645,0.06175589351394482,0.010353846387309708,0.06438462601736426,0.023514980379826078,-0.20915310011275481,-0.02841415485831977,-0.02995520799588511,-0.40218127950553134,0.025788415575553503,-0.031821801281126084,-0.0782581444977275,0.08055409709568216,-0.03235833217569264,-0.07443845995090126,-0.0800640645301512,0.09236582889354591,-0.10199826243610435,-0.08735807741583806,0.17266711702809698,-1.540381100962158e-05,-2.9300538731789367e-05,-0.0007707378235921397,1.3941326737086694,0.001139055495832507,0.0010627283184079306,6.14198616515745e-06,-1.7984066571152358e-05,-6.263613588847509e-05,-7.760652207221966e-06,2.1696137548111226e-06,3.123309552946766e-06,7.413866163683703e-07,-0.14724729120954935,-3.367102071455999e-05,-8.578474796800214e-06,0.00155588347624006,0.21230542635616428,-0.00040249302141215544,-0.0004752565538269039,7.812769253521664e-05,-1.6097858581250267e-05,0.0001326020109035392,-1.5646839686422254e-05,-8.810928363239174e-06,-5.839501085817577e-06,1.5646839686487725e-06,0.001609749274672657,-0.00013021921165389438,0.0002481735254166238,-0.0003484891112343487,0.0019594130015190866,0.00041115197446964864,-0.20008800560387457,-0.0001751835144492604,0.8610391521408948,nan,nan,nan,nan,nan,nan
902,4.514999999999926,Standing,-0.09405903371106764,0.8196624528650452,0.025976099063070763,0.4322721674767088,-0.00462107946084445,-0.39499467746116196,0.16540089841005434,1.1103922013206509,0.06881114980275525,0.017174790751806928,0.0644155126625306,0.026242461640857192,-0.20917962090007003,0.028372797264292083,-0.029952263482627115,-0.40217849877188594,-0.02578771748258337,-0.6471878888523667,-0.004825822919874499,-0.39512805370826015,0.166099385927684,0.436677499343145,0.06175385644997504,0.01035140917529581,0.06438504869225431,0.023514893027082148,-0.209152383695427,-0.028414239395458667,-0.029955255829942337,-0.40218131103077215,0.02578842402926739,-0.03181405999417509,-0.07825879668842843,0.08055530011183426,-0.03236010775420867,-0.0744283769902214,-0.08006194751185014,0.09440971274655462,-0.10367750952380524,-0.08630264162304724,0.16603750179774074,-1.6884100858997284e-05,-4.043003406966258e-05,-0.001195800255679313,1.493061910819303,0.0011047893361192773,0.001048653631239996,-1.1478966291265584e-05,-5.1726140457856614e-06,-9.813302302883668e-05,-1.2993368026821787e-05,4.081547086596865e-06,4.842018942128049e-06,1.1640458938140666e-06,-0.1522416517350548,-3.516696930115284e-05,-7.771425783563937e-06,0.0016829681618710833,0.2154668485960954,-0.0004074127939564905,-0.000487442402779614,8.453497800935314e-05,-1.74705487860022e-05,0.00014328346556702722,-1.6907427779344942e-05,-9.566811445105478e-06,-6.305048166564987e-06,1.690742777959028e-06,0.0015482573901991308,-0.00013043814018581229,0.00024060323041944268,-0.00035511570320604356,0.002016592135972781,0.00042340366021398194,-0.1996100354396313,-0.00017510058618780305,0.8606314895945218,nan,nan,nan,nan,nan,nan
903,4.519999999999926,Standing,-0.09357583813819978,0.8191349827752425,0.02555103822632885,0.4330652435797661,-0.004621170505239432,-0.39499494285769476,0.16539254262509617,1.118395136235869,0.06881648057480844,0.017179956328005033,0.06441535536827403,0.026242509105157005,-0.2091803100750301,0.02837270297991676,-0.029952232408848173,-0.40217846494990084,-0.025787709298603193,-0.6479769099534519,-0.004826007304354973,-0.3951280873299806,0.1661085354339936,0.437772260296782,0.06175179286613831,0.010348903570291201,0.06438550835535228,0.023514797838969505,-0.2091516054252467,-0.028414331232639495,-0.029955308028127334,-0.4021813452572914,0.025788433212985476,-0.03180666391218175,-0.07825945284228332,0.08055646064012298,-0.0323619200891659,-0.07441797592349657,-0.08005976230726905,0.09663911457357094,-0.10549401796054787,-0.08501216734838231,0.15861522061146305,-1.8208878996237253e-05,-5.3079306561617825e-05,-0.0016711569916357067,1.600586983043658,0.001066154410636709,0.001033115239621126,-3.145885131159036e-05,9.492859962954747e-06,-0.00013783499201314257,-1.8856875064812492e-05,6.214755788688442e-06,6.764397019846938e-06,1.6367960355905711e-06,-0.157804220217061,-3.6876896094836595e-05,-6.7243440899245215e-06,0.0018299012619175396,0.21895219072741015,-0.00041271676734688643,-0.0005011210009216579,9.193261959368876e-05,-1.9037622528627427e-05,0.00015565403606221652,-1.8367436165445543e-05,-1.0439636999135154e-05,-6.8453038412087294e-06,1.8367436165902007e-06,0.001479216398667608,-0.0001312307709776039,0.00023210565774259563,-0.000362466991447027,0.0020802133449642204,0.00043704091621871334,-0.1991259988751564,-0.00017501580524093542,0.8602147303839519,nan,nan,nan,nan,nan,nan
904,4.524999999999926,Standing,-0.09308045944204062,0.8185976708694787,0.025133762716309304,0.43381686199827874,-0.004621267009712112,-0.39499528002011564,0.16538154471228728,1.126981394275623,0.06882159440403204,0.01718503638024598,0.06441508539959914,0.026242640266078875,-0.20918121994738137,0.028372576034893585,-0.029952189505112657,-0.4021784204407194,-0.025787698486516856,-0.6487969357991833,-0.004826201415961509,-0.3951281143249986,0.16611852882012154,0.4388862337886628,0.06174970055716383,0.010346321254498516,0.06438601046511278,0.02351469374801249,-0.20915075598963292,-0.02841443146936248,-0.02995536523211215,-0.4021813825979307,0.025788443236657774,-0.031799654799586664,-0.07826011602726596,0.08055757351334976,-0.03236377316483175,-0.07440722065156641,-0.08005750114744531,0.09907573923183301,-0.1074623811527744,-0.08345510200390904,0.15032368370252222,-1.9300894536022304e-05,-6.74324841790905e-05,-0.002199582561777557,1.7172516079508144,0.0010227658447217799,0.0010160104481896405,-5.3993734977261164e-05,2.6232184374162146e-05,-0.0001819744702539359,-2.53890046345661e-05,8.580747102916791e-06,8.901836286301372e-06,2.1624172677613106e-06,-0.16400516914626645,-3.882232130722398e-05,-5.3990036034090745e-06,0.001998677225588403,0.22279469837615848,-0.00041846179489592677,-0.000516463158536885,0.00010042195209851229,-2.081819140341801e-05,0.00016988712275138652,-2.0047344597055805e-05,-1.1440796963414119e-05,-7.468127861172608e-06,2.0047344597435838e-06,0.0014018225190171993,-0.00013263699652694773,0.00022257464535489885,-0.00037061513317012974,0.0021510543860317126,0.00045223196474905396,-0.19863546052238534,-0.0001749289994383521,0.8597880292841713,nan,nan,nan,nan,nan,nan
905,4.529999999999926,Standing,-0.0925717431895945,0.8180496783954156,0.0247257774356329,0.4345222817653352,-0.0046213673247616415,-0.39499569841276233,0.16536762906273755,1.1361991245335241,0.06882646551874763,0.01719002249012179,0.06441468905893859,0.02624286663411361,-0.2091823735676588,0.02837241293735324,-0.029952133564743175,-0.40217836412632724,-0.025787684771610402,-0.6496515397019822,-0.00482640653895785,-0.3951281331384472,0.16612948451999712,0.44002138432785975,0.06174757690522535,0.010343652967408546,0.06438656095545923,0.02351457959511595,-0.20914982526961537,-0.02841454130038839,-0.029955428134544364,-0.4021814235026724,0.025788454219760365,-0.03179307862718604,-0.07826078946867077,0.08055863299594308,-0.032365671416967896,-0.07439607073645742,-0.08005515532912362,0.10174325048922123,-0.10959849481259173,-0.08159705613528133,0.14108395341129304,-2.0063009905811012e-05,-8.367852933346716e-05,-0.0027831299099444875,1.843546051580201,0.0009742229431166767,0.000997221975161422,-7.926813211016036e-05,4.527360694647337e-05,-0.0002307240554910265,-3.261950806915773e-05,1.1188073896599487e-05,1.1262878426959725e-05,2.742981290640824e-06,-0.17092078055977974,-4.102459926822102e-05,-3.7626897207725266e-06,0.002191139975117816,0.2270301078393826,-0.0004247303876953395,-0.0005336574179941643,0.00011009806929238008,-2.2830579307535017e-05,0.00018614400351295415,-2.196620518169862e-05,-1.2580486442813805e-05,-8.180948343666122e-06,2.1966205182038956e-06,0.0013152344801240759,-0.00013468828096206304,0.00021189651866461388,-0.0003796504272291852,0.0022299830217973327,0.0004691636643364308,-0.19813792799277483,-0.00017483997804022293,0.859350449878443,nan,nan,nan,nan,nan,nan
906,4.5349999999999255,Standing,-0.09204840782123025,0.8174900807198722,0.02432877132017564,0.43517636725808323,-0.004621469193686992,-0.3949962084306418,0.16535051389798933,1.1460984694061471,0.06883106606098428,0.01719490559006183,0.06441415178400595,0.026243200889042025,-0.2091837945082455,0.028372210095382537,-0.02995206335381835,-0.4021782948624005,-0.02578766787285757,-0.6505447030297832,-0.004826624060663758,-0.3951281420781863,0.16614152902281717,0.44117986753678845,0.061745418733713336,0.01034088842702485,0.06438716618299063,0.023514454138337318,-0.20914880243568576,-0.028414662004459367,-0.02995549747037735,-0.4021814684551567,0.025788466290167462,-0.03178698566423328,-0.07826147648103851,0.0805596327531934,-0.03236761982723198,-0.07438448096567035,-0.08005271512604815,0.10466707367285227,-0.11191953510869712,-0.07940122309145171,0.13081709854960769,-2.0373785070194003e-05,-0.00010200357589406103,-0.003423032949647983,1.979868974524623,0.0009201084473314022,0.0009766199880081013,-0.00010745498652830193,6.685098568341558e-05,-0.0002841881173361647,-4.0568394140792176e-05,1.4042184964639442e-05,1.3852785354444567e-05,3.3797505662913622e-06,-0.17863266556019555,-4.350434118158644e-05,-1.7879478272717233e-06,0.0024089005640116306,0.23169664178573524,-0.00043163430240275076,-0.0005529080767390355,0.00012104550628048276,-2.5091355726234945e-05,0.00020456678591943066,-2.414081419583157e-05,-1.3867166597019604e-05,-8.990496863619113e-06,2.4140814196187554e-06,0.0012185925905520314,-0.00013740247354974308,0.00019995145006377243,-0.0003896820528157203,0.002317954157413096,0.00048804061509221,-0.1976328445997475,-0.0001747485302070867,0.8589009570326159,nan,nan,nan,nan,nan,nan
907,4.539999999999925,Standing,-0.09150903764224724,0.8169178615184132,0.02394462592860028,0.435773604827008,-0.004621569604146228,-0.39499682132726843,0.16532991527270985,1.1567308572980024,0.06883536597761497,0.01719967592555732,0.06441345817515111,0.02624365689805158,-0.2091855065288454,0.02837196386813391,-0.029951977623928205,-0.40217821149455596,-0.02578764750689355,-0.6514808351158403,-0.004826855463509405,-0.3951281393405601,0.16615479513995213,0.4423640414567269,0.061743222140313116,0.010338016266641577,0.06438783284521668,0.023514316068081128,-0.20914767609152204,-0.028414794927395137,-0.02995557400432128,-0.4021815179674487,0.02578847958246104,-0.031781430440157354,-0.07826218036373382,0.08056056582974569,-0.032369624020255304,-0.07437240095505285,-0.08005016971025858,0.10787403579659999,-0.11444384029179017,-0.07682907831507177,0.11944751378495728,-2.0082091847035086e-05,-0.00012257932532118296,-0.004119725055897986,2.126477578371065,0.0008599833261363975,0.00095406709909806,-0.0001387217709683094,9.120180191125223e-05,-0.0003424041199793902,-4.924544972580321e-05,1.7145978028856652e-05,1.6673568900653082e-05,4.073192804651697e-06,-0.1872264172114262,-4.628056912947328e-05,5.475252370477754e-07,0.002653223426992972,0.23683478398769803,-0.00043931868004421914,-0.0005744320766545517,0.00013333244521079206,-2.7614051237869975e-05,0.00022526883274567348,-2.6584587154145042e-05,-1.53067887861665e-05,-9.902458407876448e-06,2.6584587154545436e-06,0.001111044815185165,-0.00014077653906285372,0.00018661531045613799,-0.00040083860466532236,0.0024160021235004087,0.0005090831579151523,-0.19711958178555114,-0.00017465442358580426,0.8584384099342636,nan,nan,nan,nan,nan,nan
908,4.544999999999925,Standing,-0.09095207872407847,0.8163319082324767,0.023575418634605223,0.4363081420658457,-0.004621664607732004,-0.3949975490584738,0.16530555026770752,1.1681479740934415,0.06883933285823851,0.017204323060644785,0.06441259195372688,0.026244249730901115,-0.2091875333103052,0.028371670611064867,-0.029951875117932077,-0.40217811287152494,-0.02578762339118336,-0.6524647825275561,-0.004827102310915259,-0.3951281230372139,0.1661694194723394,0.44357647518272064,0.06174098230424574,0.010335023994828055,0.06438856785879477,0.02351416403103401,-0.20914643448440104,-0.028414941457349487,-0.02995565851278701,-0.4021815725723433,0.025788494235456476,-0.03177647152534635,-0.07826290424986948,0.08056142464207525,-0.03237169036274494,-0.0743597748236854,-0.08004750709101945,0.11139178363375593,-0.11719065718729257,-0.0738414587990116,0.10690744776754738,-1.9000717155275524e-05,-0.00014554624107385704,-0.0048730010004655565,2.2834233590878354,0.000793376124707264,0.0009294270174934023,-0.00017324428484652093,0.00011856656990642608,-0.0004053562919601487,-5.865141380798805e-05,2.0501199225755114e-05,1.972460620895178e-05,4.823142037724208e-06,-0.19678948234317317,-4.936948117067693e-05,3.2606692492372617e-06,0.0029248664774533402,0.2424867451987407,-0.0004479672134747178,-0.000598454362704306,0.00014700271561741063,-3.0407409423518023e-05,0.0002483214242009293,-2.93059908701181e-05,-1.6901693145942773e-05,-1.092097892336643e-05,2.9305990870387815e-06,0.0009917829622007454,-0.00014477722713212706,0.00017176246591084614,-0.00041326849792758534,0.0025252262734886195,0.0005325238478256604,-0.19659743151728581,-0.0001745574031517519,0.8579615563911105,nan,nan,nan,nan,nan,nan
909,4.549999999999925,Standing,-0.0903758391531859,0.8157310096964426,0.02322341797941526,0.43677385682448894,-0.00462174910746541,-0.3949984040080711,0.16527713861698662,1.1804003336405158,0.0688429316963875,0.017208835944248168,0.06441153581339881,0.02624499567723089,-0.20918989832392354,0.028371326705654537,-0.02995175456435571,-0.40217799785205216,-0.02578759524558677,-0.6535018226329938,-0.004827366224463058,-0.3951280912254143,0.16618553878566106,0.44481995275382236,0.06173869326117027,0.010331897988748905,0.06438937818351045,0.02351399666581626,-0.20914506580646894,-0.028415102989377106,-0.029955751758372992,-0.40218163281221914,0.025788510388659237,-0.03177217106389407,-0.07826365089971189,0.0805622009924244,-0.0323738260636423,-0.07434654098522274,-0.08004471408149373,0.11524791417851418,-0.12017970720681329,-0.07040013103799249,0.09314295172864119,-1.6899946681239685e-05,-0.00017098991946614938,-0.005682330144180237,2.4504719094148437,0.0007197676297967289,0.0009025767206764818,-0.00021122806561466083,0.00014918926595520096,-0.0004730027236642624,-6.878108206570726e-05,2.4110715273572066e-05,2.3003894559793238e-05,5.629119317895236e-06,-0.20740802108754652,-5.278270955980998e-05,6.362359921997641e-06,0.003223862664329032,0.24869551422033775,-0.00045780861509400826,-0.0006252012158299885,0.00016206494313637386,-3.347304355003669e-05,0.0002737355864195692,-3.2306405523607965e-05,-1.8649117196028094e-05,-1.2047975157793031e-05,3.2306405523810252e-06,0.0008600922904553807,-0.00014932996848279891,0.0001552700698281006,-0.0004271401794729319,0.002646767692533247,0.0005586019051438671,-0.19606559902838167,-0.00017445719050107096,0.85746902933913,nan,nan,nan,nan,nan,nan
910,4.554999999999925,Standing,-0.08977849532209337,0.8151138570568729,0.022891068355618445,0.4371644632637293,-0.00462181663011731,-0.39499939855236826,0.1652444019669465,1.1935353844813514,0.06884612456625115,0.01721320304624811,0.06441027113794905,0.026245912259658666,-0.20919262490844495,0.028370928562791758,-0.029951614656098705,-0.4021778653020739,-0.02578756279146128,-0.6545976355477063,-0.004827648849421303,-0.3951280419452005,0.16620328498747042,0.4460974696542906,0.06173634764048411,0.010328623533365755,0.06439027057664026,0.023513812653571796,-0.20914355861257342,-0.02841528087627502,-0.02995585445501423,-0.40218169922330826,0.02578852817734903,-0.0317685939764242,-0.07826442243476481,0.08056288611512602,-0.03237603927283968,-0.07433263211061936,-0.08004177630555262,0.11946876621850547,-0.12343052791395645,-0.06646992475936309,0.07812128784807265,-1.3504530379920787e-05,-0.0001989088594266045,-0.006547330008024022,2.6270101681671196,0.0006385739727303265,0.0008734203999883556,-0.0002529350899520535,0.00018331648555548882,-0.0005453169042846266,-7.962857255574224e-05,2.7981651401126692e-05,2.650999565464607e-05,6.490825098254215e-06,-0.21916258294251093,-5.652499164899357e-05,9.856042760890677e-06,0.0035492403618705994,0.2555033800936422,-0.00046912413723313915,-0.0006548910766302244,0.0001784786259627089,-3.6802448892701924e-05,0.0003014387791058051,-3.557737958266531e-05,-2.0539328247602867e-05,-1.3282217829489598e-05,3.5577379582869452e-06,0.0007154174939741983,-0.00015430701058166931,0.00013702454032478976,-0.00044264183947481173,0.00278177492067734,0.0005875551882225951,-0.1955231964537423,-0.00017435348384525228,0.8569593468011222,nan,nan,nan,nan,nan,nan
911,4.559999999999925,Standing,-0.08915810642319924,0.8144790494186243,0.02258096040892512,0.4374736628747308,-0.004621859081551426,-0.3950005444217099,0.16520706162730156,1.2075950439894265,0.06884887025199499,0.017217412569799796,0.06440877760647211,0.026247018240195555,-0.2091957364996554,0.028370472603747525,-0.02995145401799714,-0.40217771408472536,-0.02578752574895105,-0.6557582468830301,-0.004827951805140945,-0.39512797326706733,0.16622277830521145,0.44741221863522146,0.06173393635834396,0.010325184922867704,0.0643912512578968,0.023513610787557804,-0.2091419023879646,-0.028415476361743946,-0.029955967221377455,-0.4021817723136978,0.02578854772589592,-0.03176580674266066,-0.07826522001015664,0.08056347076774978,-0.03237833917490397,-0.07431797533366455,-0.08003867826079038,0.12407777977882571,-0.12696152764973417,-0.06202158933866518,0.061839922200289735,-8.490286823223069e-06,-0.00022917386832993857,-0.007468067928988183,2.811931901615003,0.0005491371487658269,0.0008419047103372085,-0.0002987062953870564,0.00022119610737750782,-0.0006223182420898624,-9.119180884675992e-05,3.21276203130797e-05,3.0243469701405904e-05,7.408502045614238e-06,-0.23212226706475714,-6.059114392848682e-05,1.3735626630948917e-05,0.003898663548205173,0.26294979618617276,-0.00048225642802841547,-0.0006877220996101534,0.0001961362513076623,-4.0373202798351464e-05,0.00033124492176582113,-3.909709378564638e-05,-2.255327264464803e-05,-1.4618077908999223e-05,3.90970937857684e-06,0.000557446752708389,-0.00015951507836637314,0.00011693052475251318,-0.000459980412858635,0.002931355390961483,0.0006196089524486639,-0.19496923811515787,-0.00017424595901207544,0.8564309167895489,nan,nan,nan,nan,nan,nan
