step,time,phase_name,qpos_pelvis_tx,qpos_pelvis_ty,qpos_pelvis_tilt,qpos_hip_flexion_r,qpos_knee_r_translation1,qpos_knee_r_translation2,qpos_knee_angle_r,qpos_ankle_angle_r,qpos_rect_fem_r_rect_fem_r-P3_x,qpos_rect_fem_r_rect_fem_r-P3_y,qpos_vasti_r_vas_int_r-P4_x,qpos_vasti_r_vas_int_r-P4_y,qpos_vasti_r_vas_int_r-P3_y,qpos_vasti_r_vas_int_r-P3_z,qpos_gastroc_r_med_gas_r-P2_x,qpos_gastroc_r_med_gas_r-P2_y,qpos_gastroc_r_med_gas_r-P2_z,qpos_hip_flexion_l,qpos_knee_l_translation1,qpos_knee_l_translation2,qpos_knee_angle_l,qpos_ankle_angle_l,qpos_rect_fem_l_rect_fem_l-P3_x,qpos_rect_fem_l_rect_fem_l-P3_y,qpos_vasti_l_vas_int_l-P4_x,qpos_vasti_l_vas_int_l-P4_y,qpos_vasti_l_vas_int_l-P3_y,qpos_vasti_l_vas_int_l-P3_z,qpos_gastroc_l_med_gas_l-P2_x,qpos_gastroc_l_med_gas_l-P2_y,qpos_gastroc_l_med_gas_l-P2_z,qpos_iliopsoas_r_psoas_r-P3_x,qpos_iliopsoas_r_psoas_r-P3_y,qpos_iliopsoas_r_psoas_r-P3_z,qpos_iliopsoas_l_psoas_l-P3_x,qpos_iliopsoas_l_psoas_l-P3_y,qpos_iliopsoas_l_psoas_l-P3_z,qvel_dof_0,qvel_dof_1,qvel_dof_2,qvel_dof_3,qvel_dof_4,qvel_dof_5,qvel_dof_6,qvel_dof_7,qvel_dof_8,qvel_dof_9,qvel_dof_10,qvel_dof_11,qvel_dof_12,qvel_dof_13,qvel_dof_14,qvel_dof_15,qvel_dof_16,qvel_dof_17,qvel_dof_18,qvel_dof_19,qvel_dof_20,qvel_dof_21,qvel_dof_22,qvel_dof_23,qvel_dof_24,qvel_dof_25,qvel_dof_26,qvel_dof_27,qvel_dof_28,qvel_dof_29,qvel_dof_30,qvel_dof_31,qvel_dof_32,qvel_dof_33,qvel_dof_34,qvel_dof_35,qvel_dof_36,com_x,com_y,com_z,cop_x,cop_y,cop_z,grf_x,grf_y,grf_z
42,0.2150000000000001,Standing,0.019244625709845666,1.027141605672175,0.3518392269166714,0.11659607554477515,0.002619911061276089,-0.40163799243727283,-0.9337024023808256,-0.762519997171645,0.022430060545410125,0.023331784405771775,0.005147157762460469,0.0463926921203294,-0.30320630020926714,0.015786280095175693,-0.024729982045733477,-0.397393014382138,-0.023698448884544455,0.14509690717870782,0.0032379912008801462,-0.4029863404982463,-1.0271889667682383,-0.7050998546255256,0.01947507503476483,0.02560356424792527,0.0003446178276247431,0.04511978381101527,-0.3112771177833483,-0.014692237468916474,-0.024511729409388915,-0.3967215563476351,0.02368410706545979,-0.03444380169910796,-0.07732658089261413,0.08011705986746219,-0.03427909850548475,-0.07753557816068513,-0.08016153603909203,0.31698043539418547,0.15501417663757966,3.039200863109826,-1.5255402942087746,0.0198516121207379,-0.04097643309886563,-4.971553483842495,3.0532505493523905,-0.15458353116783244,0.06433171161566373,-0.3755108883774501,0.06437490618960842,-0.4333509863706819,-0.06768623185041796,0.017519023647854386,0.026401459586756056,-0.0060245203262320555,-2.2693050034187285,0.003155982055244491,-0.01604961752568229,-3.9150132719226782,11.0813688545012,-0.03284408087575344,0.05035481953302916,0.06911400525024725,-0.18822778148832403,-0.35276262671992764,0.03570942752583385,0.014844952399936402,0.024719906372237834,0.00558991668271437,-0.007229874133368296,0.00589747508771493,-0.0016040293725459243,-0.01681506541665527,0.009961870688056033,0.0033700753462952604,-0.09755508611251716,-0.00020740865847801034,1.019175820880966,nan,nan,nan,nan,nan,nan
43,0.2200000000000001,Standing,0.020692535543660958,1.0280744051377952,0.3668981328185975,0.10784936238221349,0.002731927319903742,-0.4018881158716586,-0.9521293740484538,-0.759016314599922,0.021698065892016557,0.02382650486882794,0.00411991819470872,0.04617711338450545,-0.3048414674971191,0.015561219229626307,-0.02468242065442591,-0.397279949292399,-0.02372018435563193,0.131314336973112,0.003252869241155356,-0.4030973141356132,-1.0180088629147337,-0.8444605031923998,0.018960993656204267,0.025918638151717386,-0.0010182006439029183,0.044954121282771056,-0.3105826972404401,-0.01471917520511243,-0.02461207599346521,-0.39669317062154663,0.023709271963553553,-0.03449354356417294,-0.07728570530059828,0.08010494479380748,-0.03437314592994741,-0.07747722797565292,-0.08014226382147115,0.2895819667630585,0.1865598931240439,3.011781180385217,-1.7493426325123325,0.022403251725530572,-0.05002468687716356,-3.6853943335256307,0.700736514344602,-0.1463989306787135,0.09894409261123241,-0.20544791355034994,-0.04311574716479004,-0.3270334575703888,-0.04501217310987743,0.009512278261513565,0.022613017947796285,-0.00434709421749457,-2.7565140411191624,0.0029756080550419435,-0.02219472747339374,1.8360207707009213,-27.872129713374846,-0.10281627571211314,0.06301478075842316,-0.2725636943055323,-0.03313250564884321,0.13888410858164513,-0.005387547239191076,-0.020069316815259395,0.005677145217695516,0.00503297961875263,-0.009948373012995254,0.00817511840317089,-0.002423014730943742,-0.01880948489253234,0.011670037006442091,0.0038544435241763524,-0.09767840700716945,-0.000207220772467725,1.018274638281505,nan,nan,nan,nan,nan,nan
44,0.22500000000000012,Standing,0.022135262826307,1.0284950543569353,0.3814975134170062,0.09832160367823486,0.002845385418187351,-0.4021055590713263,-0.9689806495452093,-0.742725200301192,0.02106192746088196,0.024343908576127626,0.002813847830477322,0.04608627252939337,-0.30631720257614,0.01533548084890814,-0.02463597392111731,-0.39717319559127673,-0.02373647410929628,0.11838499220131332,0.0032118712993557783,-0.40301490747346735,-1.0355732426702278,-0.7140392303081512,0.019035026552139636,0.02584849018096188,-0.0003068977391590279,0.04401677449070684,-0.3121475789184584,-0.014568474875406148,-0.024510205178562262,-0.3966202453411567,0.02374779361525327,-0.03456845940580948,-0.07723501464576622,0.08008910130593111,-0.034494119123135596,-0.07740345930945078,-0.08011823311694989,0.28854545652920843,0.08412984382803398,2.919876119681741,-1.9055517407957243,0.02269161965672176,-0.043488639933533205,-3.3702550993511093,3.258222859746001,-0.12722768622691982,0.10348074145993738,-0.26121407284627957,-0.01816817102241664,-0.2951470158041719,-0.04514767614363325,0.00928934666171978,0.02135074022445868,-0.0032579507328703,-2.5858689543597366,-0.008199588359915556,0.01648133242917845,-3.51287595109883,26.084254576849723,0.01480657918707369,-0.014029594151101554,0.14226058094877808,-0.18746935841284398,-0.3129763356036608,0.030140065941256462,0.020374162980589434,0.014585056077991218,0.007704330339943671,-0.014983168327308586,0.010138130966410449,-0.0031686975752745128,-0.024194638637636694,0.01475373324042795,0.004806140904250369,-0.09779428325891974,-0.00020698393542327082,1.0171454139340939,nan,nan,nan,nan,nan,nan
45,0.23000000000000012,Standing,0.023411983140897447,1.0291309073303403,0.395952403943201,0.08765195771972002,0.0029328180697915937,-0.40228777053325715,-0.9774251348902205,-0.7494530273507758,0.020491916099738498,0.024812280467414176,0.0018846902002837788,0.04580435999962318,-0.30708994581638926,0.015211907416983384,-0.024641620814574782,-0.3970897871368895,-0.023746473628423127,0.10309460434506997,0.0031952402676072647,-0.40304794483019646,-1.0203415471778798,-0.8166205003922649,0.018625953930613625,0.025977127180719276,-0.0015062536635361647,0.043970109156659935,-0.31091801544856,-0.01466061060217283,-0.024618741364924947,-0.39664587703241405,0.023773945969346056,-0.03464743151017586,-0.07717517698051889,0.08007122096111867,-0.034608333996845674,-0.0773261681033482,-0.08009505165074651,0.25534406291808903,0.1271705946810041,2.8909781052389656,-2.1339291917029684,0.017486530320848605,-0.03644229238617934,-1.6888970690022427,-1.345565409916738,-0.11400227222869216,0.0936743782573099,-0.1858315260387086,-0.05638250595403822,-0.15454864804985674,-0.024714686384951178,-0.0011293786914947646,0.0166816908774368,-0.0019999038253691644,-3.0580775712486714,-0.0033262063497026774,-0.006607471345824546,3.0463390984695886,-20.516254016822742,-0.0818145243052021,0.025727399951479032,-0.23987118487542736,-0.00933306680937987,0.24591269397968063,-0.01842714535333633,-0.021707237272537334,-0.0051263382514697125,0.005230470818556744,-0.01579442087327546,0.011967533049466855,-0.003576068962489061,-0.022842974742015965,0.015458241220515449,0.004636293240674335,-0.09793872081018809,-0.00020670823584625084,1.0157978396438554,nan,nan,nan,nan,nan,nan
46,0.23500000000000013,Standing,0.02459323522717649,1.0290361432916233,0.4095293304721232,0.07873930659685488,0.0030310369394429214,-0.4024693522987907,-0.9956301983773009,-0.6898901479533942,0.020039081289542925,0.025078735576417353,0.001258304255560882,0.04539089188703631,-0.3086345977006031,0.015008417501356616,-0.02457692003747998,-0.3969792436233034,-0.023748704524624586,0.09015756083535366,0.0031503174639272466,-0.40292019911004684,-1.0342421463231466,-0.6477882523200921,0.018812775067714404,0.02579126544736449,-0.000549806144196081,0.043098102457244984,-0.31213441558801497,-0.014560432683181971,-0.024521827659625933,-0.3966034118583023,0.023803982646676693,-0.03474539520714999,-0.07710640374987676,0.08005099381259621,-0.03473977283423848,-0.07723712918915022,-0.08006930204859238,0.23625041725580895,-0.01895280774341601,2.715385305784435,-1.782530224573028,0.01964377393026551,-0.03631635310671863,-3.641012697416083,11.91257587947631,-0.0905669620391146,0.0532910218006357,-0.12527718894457937,-0.082693622517374,-0.3089303768427619,-0.040697983125353596,0.012940155418960682,0.022108702717228347,-0.0004461792402917304,-2.5874087019432603,-0.008984560736003597,0.02554914402992503,-2.780119829053363,33.766449614434556,0.03736422742015584,-0.0371723466709568,0.19128950386801674,-0.1744013398829908,-0.24328002789099545,0.020035583798171823,0.019382741059802557,0.008493034822357767,0.0060073354661273,-0.019592739394826402,0.013754646128425257,-0.004045429704490741,-0.026287767478561333,0.01780778283959623,0.0051499204308284455,-0.09807108755923154,-0.0002063815852780594,1.0142209953517332,nan,nan,nan,nan,nan,nan
47,0.24000000000000013,Standing,0.025577172274694453,1.0294581377164727,0.4232371826724827,0.06731125096608952,0.003095091062860545,-0.40266181273509405,-0.9847175545936859,-0.8406203307379987,0.019420542546913753,0.025420307071512133,-0.00019770647326818286,0.045404870216971004,-0.30773229014915093,0.015056696951398335,-0.02469858987528874,-0.39695433471885416,-0.023749357507982616,0.07473735059945931,0.0031145627358879994,-0.40292390761265134,-1.0113488888329345,-0.7571222759631397,0.018475079324056776,0.025913153596739184,-0.0015941183276330258,0.043213580619886234,-0.3102333022138982,-0.014739018552692955,-0.02467066485688753,-0.3966603946346427,0.023812831925686492,-0.034817855885869754,-0.07704209966667803,0.08003451416373426,-0.034842770192231524,-0.07715173261316305,-0.08004755860894122,0.19678740950359266,0.08439888496988998,2.741570440071902,-2.285611126153073,0.012810824683524643,-0.03849208726066511,2.1825287567230056,-30.146036556920887,-0.12370774852583455,0.06831429901895618,-0.29120214576581294,0.0027956659869396994,0.18046151029042923,0.009655890008343972,-0.02433396756175213,0.004981780889850393,-0.00013059667160639183,-3.084042047178869,-0.007150945607849397,-0.0007417005208975036,4.5786514980424045,-21.86680472860953,-0.06753914873152582,0.024377629874939008,-0.20886243668738896,0.02309563252824945,0.3802226748233447,-0.035717173902196864,-0.029767439452319553,-0.011396555268082578,0.0017698558019597658,-0.014492135743952321,0.0128608166397443,-0.003295929772389416,-0.02059947159860888,0.017079315197435174,0.004348687930231196,-0.09824649184022322,-0.00020601990058861342,1.0124547408236049,nan,nan,nan,nan,nan,nan
48,0.24500000000000013,Standing,0.026419538491874263,1.02874558141189,0.43558977457500936,0.061741996936263,0.003165050515543313,-0.40284417234543274,-1.0102559729411575,-0.7887381142012608,0.0192586244670172,0.025369137874608316,0.0003288693146381975,0.04452961236466068,-0.30981880294048636,0.014849230009387995,-0.024562981502638647,-0.3968482431245577,-0.023767194118447053,0.06293481679001336,0.0030647600732848076,-0.4027459941162688,-1.0201784886207907,-0.5829292052210127,0.018791307178847413,0.025677637510045,-0.0003948684841680473,0.042406603486682105,-0.31098694883548594,-0.014704745558864363,-0.02459489075221136,-0.3966423693048532,0.023832947412648194,-0.03491128048478054,-0.07696902751223984,0.08001558111975499,-0.03496248998277494,-0.07705871572555438,-0.0800242327575639,0.16847324343596162,-0.14251126091653132,2.4705183805053217,-1.113850805965304,0.013991890536553612,-0.036471922067740394,-5.107683669494305,10.37644330734756,-0.03238361597931021,-0.010233839380763068,0.10531515758127608,-0.17505157046206468,-0.4173025582670845,-0.04149338840206782,0.02712167453001879,0.02121831885929812,-0.0035673220928872902,-2.36050676188919,-0.009960532520638317,0.03558269927650201,-1.7659199575712279,34.83861414842541,0.06324557095812729,-0.04710321733883682,0.23984996869299569,-0.16139542664082634,-0.15072932431754482,0.006854598765718339,0.01515482093523442,0.003605065957904304,0.004023097392340464,-0.018684919782156813,0.014614430887637062,-0.003786608795854211,-0.023943958108682568,0.01860337752173439,0.004665170275464496,-0.0984185631799602,-0.0002056074369713813,1.0104456907510195,nan,nan,nan,nan,nan,nan
49,0.2500000000000001,Standing,0.027123534122927385,1.028573269080119,0.4482647263833298,0.05262807268411768,0.0032099478999889123,-0.40296111924094524,-1.0142278534508176,-0.8215875231742518,0.01884901481859481,0.025452774880203016,-0.0006411865227516835,0.044411857801526025,-0.3101776424739406,0.014766574313920684,-0.02456972584941158,-0.3968013465206091,-0.023776178189087258,0.04926557776849616,0.0030184164363990518,-0.4027316372433609,-0.9911627440800354,-0.7278059958480185,0.018553515738137915,0.025768933856308223,-0.0012190786107264453,0.04267602745531292,-0.3085353358352003,-0.014958863789912843,-0.024773568020362933,-0.3967264928164791,0.023824606419617284,-0.03494944062283985,-0.07691947111940092,0.0800069606593797,-0.03504329259162288,-0.07697495288618779,-0.08000638165755623,0.14079912621062415,-0.03446246635419711,2.534990361664094,-1.8227848504290638,0.008979476889119858,-0.0233893791025006,-0.7943761019319915,-6.569881794598189,-0.08192192968447837,0.01672740111893978,-0.1940111674779762,-0.023550912626930764,-0.07176790669084565,-0.01653113909346241,-0.0013488693545866993,0.009379320789713897,-0.0017968141280411208,-2.7338478043034407,-0.009268727377151193,0.0028713745815821465,5.803148908151074,-28.975358125401172,-0.04755828814189976,0.01825926925264476,-0.16484202531167963,0.05388479372616309,0.4903226000571196,-0.050823646209696136,-0.035735453630314384,-0.01682470232518444,-0.0016681986061817056,-0.00763202761186183,0.00991127856778513,-0.0017240920750562399,-0.016160521769588255,0.01675256787331903,0.0035702200015344425,-0.09867895313151814,-0.00020516077314385308,1.0082756477312655,nan,nan,nan,nan,nan,nan
50,0.2550000000000001,Standing,0.027716243538210044,1.0274428594939342,0.45978295042203166,0.04683194163720379,0.0032884426929141435,-0.4031200063463782,-1.041564734643163,-0.7061754090166237,0.01863530668519873,0.025458883857053156,-0.0007601496462843083,0.04393990947664621,-0.31246133586587366,0.014496533422428707,-0.024422644385478424,-0.3966866568743309,-0.023777052743025592,0.040863544073812826,0.0030152473443447116,-0.40269333179136535,-1.0011313671824251,-0.6499783528830709,0.018818634361514503,0.025438842516543332,-2.2061349126540697e-05,0.04199146523600757,-0.3092625466494662,-0.014935258291976033,-0.024689979786697177,-0.3967153856438679,0.023838050182176256,-0.03500186011784319,-0.07686723846877586,0.07999681175249378,-0.035132290085039826,-0.07688817003222337,-0.07998790803925396,0.11854188305653182,-0.22608191723698076,2.30364480774037,-1.1592262093827763,0.015698958585046247,-0.03177742108659103,-5.467376238469081,23.08242283152561,-0.04274162667921632,0.001221795370027902,-0.023792624706524962,-0.09438966497596404,-0.45673867838661547,-0.054008178298395465,0.02941629278663154,0.022937929255644272,-0.00017491078766715407,-1.6804067389366668,-0.0006338184108680579,0.007661090399111429,-1.9937246204779715,15.565528592989516,0.05302372467531781,-0.06601826795297831,0.2394034523199809,-0.13691244386106935,-0.14544216285317546,0.004721099587361971,0.01671764673315107,0.0022214345222435136,0.002688752511794369,-0.01048389900066838,0.010446530125013863,-0.002029781377184639,-0.017799498683389363,0.01735657079288296,0.0036947236604541914,-0.0988933132631576,-0.0002046700219194028,1.0059140525350592,nan,nan,nan,nan,nan,nan
51,0.2600000000000001,Standing,0.028181148538832634,1.0269156093625205,0.471768742574455,0.03673953761973196,0.0033400573785646137,-0.40331421752989594,-1.0330138869169585,-0.8297273404299715,0.018055955755954686,0.025805797712837877,-0.0024362597453849496,0.044140601112280436,-0.311770866258892,0.01450962654450756,-0.024514672137774644,-0.3966646067399867,-0.02377526605397102,0.03153199648313747,0.003012669204159398,-0.40265263294575127,-0.9889046503889666,-0.7113119890731381,0.01872647749551102,0.02533630571139505,-0.0005860044938602483,0.0423134335350811,-0.3081869029757363,-0.01503427711145551,-0.024760142144982168,-0.39676017447143225,0.023820409634646884,-0.03501899076567426,-0.07682768422281853,0.0799917190890891,-0.03517007848232953,-0.07682024272024607,-0.07997733515907646,0.09298100012451774,-0.10545002628276152,2.397158430484667,-2.0184808034943664,0.010322937130094037,-0.03884223670354652,1.7101695452408965,-24.710386282669578,-0.11587018584880854,0.06938277115694436,-0.3352220198201282,0.040138327126845175,0.13809392139633175,0.0026186244157706956,-0.018405550459243858,0.004410026868843571,0.00035733781091490575,-1.8663095181350722,-0.0005156280370627038,0.008139769122813901,2.445343358691712,-12.266727238013424,-0.01843137320069685,-0.02050736102965625,-0.11278862894674152,0.06439365981470538,0.21512873474597505,-0.01980376389589528,-0.014032471656997888,-0.008957765512868433,-0.0035281095058744506,-0.0034261295662142803,0.007910849191463457,-0.0010185326809363817,-0.007557679457941316,0.013585462395460823,0.0021145760354993395,-0.09926815935318488,-0.0002041646002723072,1.0034637337164487,nan,nan,nan,nan,nan,nan
52,0.2650000000000001,Standing,0.028543262505160205,1.0253453358513116,0.4825073613722581,0.029654934752876835,0.003348456127358983,-0.40331847583091635,-1.0542003725523166,-0.6795601273714977,0.018171168776410063,0.025857473919346712,-0.0016657406220228809,0.043364114986448224,-0.31360730394028996,0.01433432484667225,-0.02438887752781088,-0.39658039536095524,-0.023789461472388463,0.028350612885597162,0.0031145214623002617,-0.4027946286278453,-1.0151310872823784,-0.6082068364731672,0.01876691020510688,0.025110920957101195,5.1514481218975375e-05,0.04196794863395413,-0.3102350453942685,-0.014829605843262874,-0.024592658557825716,-0.3966887792397169,0.023802218507372845,-0.03507139250652507,-0.07677392666794008,0.07998042331742168,-0.03520908339479207,-0.07675832898643807,-0.07996797567288196,0.07242279326551446,-0.3140547022417814,2.1477237595606113,-1.4169205733710255,0.0016797497588738053,-0.0008516602040812074,-4.237297127071602,30.033442611694763,0.023042604091075475,0.010335241301766718,0.15410382467241374,-0.15529722516644318,-0.36728753627958904,-0.03506033956706187,0.025158921992752437,0.01684227580629561,-0.0028390836834886507,-0.6362767195080612,0.02037045162817277,-0.028399136418810346,-5.245287378682353,20.621030519994164,0.008086541919172224,-0.04507695085877103,0.12750379501584472,-0.06909698022539396,-0.4096284837064338,0.04093425363852736,0.03349671743129008,0.01427904634306648,-0.003638225454807586,-0.01048034817016262,0.010751510975689958,-0.00225915433348272,-0.007800982492507025,0.012382746761599936,0.0018718972389007126,-0.09956844382699509,-0.0002036408837304741,1.0009055070185882,nan,nan,nan,nan,nan,nan
53,0.27000000000000013,Standing,0.028822171065336043,1.0245502070776764,0.49403245198718154,0.017898583123972037,0.003340049767810396,-0.40339194113345334,-1.0376617216042228,-0.7870339963520654,0.017793303236784404,0.026170103895726445,-0.002824367623429631,0.04343302076413037,-0.3122773100756608,0.014445446951579682,-0.024518918324993474,-0.3965901319505363,-0.023793532305381965,0.021205340581803286,0.0031797585486827416,-0.40301583069485536,-1.002589909647175,-0.8042623360615124,0.01829419547507136,0.02542698376200133,-0.0012391086576338769,0.042581155511084844,-0.3091227267369909,-0.014912367309287257,-0.024688854925938305,-0.396716225943058,0.02377536136874556,-0.03509877583866013,-0.07672298558830865,0.07997095104473884,-0.03518308322818208,-0.07672629907500067,-0.07996930435646986,0.05578171203516723,-0.15902575472703526,2.305018122984696,-2.3512703257809595,-0.0016812719097173655,-0.014693060507393538,3.307730189618753,-21.494773796113524,-0.07557310792513179,0.06252599527594664,-0.23172540028135008,0.01378115553642964,0.26599877292583124,0.02222442098148638,-0.026008159436518158,-0.001947317916206448,-0.0008141665987001852,-1.4290544607587754,0.013047417276496009,-0.04424041340200249,2.5082355270406813,-39.21109991766905,-0.0945429460071041,0.06321256098002728,-0.25812462777057044,0.12264137542614265,0.22246373145551324,-0.01655229320487659,-0.01923927362251792,-0.005489340668216941,-0.005371427725457324,-0.00547666642701289,0.01018821592628821,-0.001894454536567664,0.005200033321997308,0.006405982287480213,-0.00026573671758057865,-0.1000072884018905,-0.00020309993552534192,0.9982498922633495,nan,nan,nan,nan,nan,nan
54,0.27500000000000013,Standing,0.028997585934213106,1.0226595900552813,0.5042439919037283,0.011148799985854108,0.0033735955874742525,-0.40345850271802614,-1.0564774432639514,-0.6851899350880164,0.01791390842794977,0.02614452416721098,-0.0019497832411706027,0.04267361016988202,-0.31382801789357345,0.014312981385131261,-0.024404443509706983,-0.3965207792125675,-0.02380547370829051,0.019404455291927608,0.0032694048131171145,-0.403221474224937,-1.0266234851678329,-0.8106050061060929,0.01829718576717877,0.02550527798064079,-0.0005680034833911592,0.04219088590283256,-0.31103692178585596,-0.014731793397211737,-0.02453799204309571,-0.39665229788901196,0.02377711078824244,-0.03517169643044234,-0.076651847727568,0.07995382672314406,-0.035183928292264764,-0.07668956283953449,-0.07996644678152885,0.03508297377541287,-0.37812340447903625,2.042307983309354,-1.3499566276235857,0.006709163932771298,-0.01331231691456378,-3.7631443319457327,20.368812252809793,0.024121038233072545,-0.005115945703093164,0.1749168764518057,-0.15188211884967084,-0.310141563582538,-0.026493113289684317,0.022894963057298143,0.01387054759375023,-0.0023882805817091253,-0.3601770579751358,0.01792925288687458,-0.04112870601632503,-4.806715104131549,-1.2685340089160846,0.0005980584214818896,0.015658843727892245,0.13422103484854353,-0.07805392165045638,-0.38283900977300966,0.03611478241510382,0.030172576568519176,0.012785610809209336,0.0003498838993761799,-0.014584118356441066,0.01422757214813003,-0.0034248643189557664,-0.00016901281653662094,0.0073472470932354665,0.0005715149882017647,-0.10044561822532015,-0.00020251048974115888,0.9953573084738128,nan,nan,nan,nan,nan,nan
55,0.28000000000000014,Standing,0.029289611652895932,1.0212096678412264,0.5152364672606149,0.00019985151585224896,0.003385862350383848,-0.4035585210595345,-1.0406013664483453,-0.8307755476464582,0.017547691768353253,0.026326839523991737,-0.003072961070804345,0.042831048090967265,-0.3124944413959486,0.014427559622894147,-0.024521340540494867,-0.39653995069247494,-0.023804587485488988,0.011994269539694685,0.003333847706612743,-0.40333696057283597,-1.0467220506091923,-0.7723628766481535,0.018100184398804432,0.02566669495816136,-0.0015453431332506835,0.04258245251012755,-0.31273349248957444,-0.014483478180955954,-0.024421588539599418,-0.39659285614454665,0.02378248540155782,-0.03521378369942454,-0.07659106875090228,0.0799416732285501,-0.0351472471718297,-0.07667266940129289,-0.07996986374394506,0.05840514373656562,-0.289984442810988,2.198495071377318,-2.1897896940003716,0.002453352581919128,-0.020003668301668512,3.1752153631212394,-29.117122511688354,-0.07324333191930334,0.0364630713561514,-0.22463556592674844,0.03148758421704895,0.2667152995249649,0.022915647552577217,-0.0233794061575769,-0.0038342959814889575,0.00017724456030431684,-1.4820371504465846,0.012888578699125774,-0.023097269579802193,-4.019713088271876,7.648425891587872,-0.03940027367486743,0.032283395504113674,-0.19546792997190487,0.07831332145899755,-0.3393141407436937,0.049663043251156586,0.023280700699258042,0.011888348893060516,0.001074922663076322,-0.008417453796439867,0.012155795333143982,-0.0024306989187931486,0.007336224087011781,0.003378687648319191,-0.0006833924832424117,-0.10107663386698418,-0.0002019066258699535,0.9923887490969845,nan,nan,nan,nan,nan,nan
56,0.28500000000000014,Standing,0.02942797635969032,1.0192462724021991,0.5254075882564953,-0.007053170085674082,0.0034141435620574437,-0.40363872543456053,-1.0573489305122934,-0.7903192158277972,0.01766253486879134,0.02622003377423743,-0.002230265092060435,0.042191876779888254,-0.3138410293109769,0.014318125967728239,-0.02441444643656378,-0.3964912142232504,-0.02382073920503362,0.006170394357001672,0.0034187413316402867,-0.40351567778935443,-1.0579039471301217,-0.7847666155956624,0.017714516584435597,0.02594504911913432,-0.0024719768194904884,0.04283531850646875,-0.3137112527223368,-0.014329045466136704,-0.024373909993842074,-0.39653495122263493,0.023772598352005184,-0.03527767404923306,-0.07651747345781161,0.07992522368423502,-0.03515196473523969,-0.07663509362173208,-0.07996379819604695,0.02767294135887789,-0.39267908780544036,2.03422419917607,-1.450604320305266,0.005656242334719097,-0.0160408750052081,-3.34951281278963,8.091266363732213,0.02296862008761766,-0.021361149950861344,0.1685391957487819,-0.12783426221580244,-0.2693175830056537,-0.021886731033181582,0.021378820786216876,0.00974729384490359,-0.0032303439089260096,-1.1647750365386025,0.016978725005508746,-0.03574344330369062,-2.2363793041858835,-2.480747789501775,-0.07713356287376691,0.05567083219459161,-0.18532673724796092,0.05057319926824023,-0.1955520465524684,0.030886542963850065,0.009535709151468707,0.01158098438234292,-0.0019774099105272797,-0.0127780699617033,0.014719058618135715,-0.003289908863015091,-0.0009435126819979456,0.007515155912161503,0.0012131095796220086,-0.10175844094490728,-0.0002012739936003231,0.9892327900561684,nan,nan,nan,nan,nan,nan
57,0.29000000000000015,Standing,0.029597558564087995,1.0173044305555137,0.5357036232413147,-0.016460267786960442,0.0034355073200625337,-0.40364858831155676,-1.058615287479846,-0.8040784044546981,0.017485507316323704,0.026218964268422493,-0.0031655712815780385,0.04239006797773048,-0.31395781768407527,0.014259261913541293,-0.024413079920753335,-0.39647483060785027,-0.023820045924652603,-0.0011859785070279334,0.0034969808234428875,-0.40367203248734923,-1.0775643995548152,-0.711533709909272,0.01749175073082186,0.02613528095948035,-0.0029051307266941893,0.04280211535848091,-0.31540996433370333,-0.014109095030126497,-0.024276858744212804,-0.39644629398098136,0.02376350506066778,-0.03532076268004603,-0.07645335954835436,0.07991296958227087,-0.03516797139773712,-0.07659002018938563,-0.07995456447924103,0.0339164408795348,-0.3883683693371102,2.0592069969638955,-1.881419540257272,0.004272751601017998,-0.001972575399244128,-0.2532713935105182,-2.751837725380197,-0.03540551049352718,-0.0002139011629872442,-0.1870612379035207,0.03963823956844645,-0.0233576746196687,-0.011772810837389088,0.00027330316208895936,0.00327672308002226,0.00013865607620357342,-1.471274572805921,0.01564789836052017,-0.03127093959895571,-3.9320904849386835,14.646581137278075,-0.044553170722747074,0.038046368069206596,-0.08663078144074023,-0.006640629597567997,-0.3397423222733018,0.0439900872020413,0.019410249925853794,0.017731448330710588,-0.001818658267481016,-0.008617726162595367,0.012822781891450342,-0.0024508203928290118,-0.0032013324994857387,0.009014686469292486,0.0018467433611835352,-0.10249850995847602,-0.00020061037713373382,0.9859729252825896,nan,nan,nan,nan,nan,nan
