step,time,phase_name,hamstrings_r.tendon_length,hamstrings_r.tendon_velocity,hamstrings_r.actuator_force,hamstrings_r.activation,bifemsh_r.tendon_length,bifemsh_r.tendon_velocity,bifemsh_r.actuator_force,bifemsh_r.activation,glut_max_r.tendon_length,glut_max_r.tendon_velocity,glut_max_r.actuator_force,glut_max_r.activation,iliopsoas_r.tendon_length,iliopsoas_r.tendon_velocity,iliopsoas_r.actuator_force,iliopsoas_r.activation,rect_fem_r.tendon_length,rect_fem_r.tendon_velocity,rect_fem_r.actuator_force,rect_fem_r.activation,vasti_r.tendon_length,vasti_r.tendon_velocity,vasti_r.actuator_force,vasti_r.activation,gastroc_r.tendon_length,gastroc_r.tendon_velocity,gastroc_r.actuator_force,gastroc_r.activation,soleus_r.tendon_length,soleus_r.tendon_velocity,soleus_r.actuator_force,soleus_r.activation,tib_ant_r.tendon_length,tib_ant_r.tendon_velocity,tib_ant_r.actuator_force,tib_ant_r.activation,hamstrings_l.tendon_length,hamstrings_l.tendon_velocity,hamstrings_l.actuator_force,hamstrings_l.activation,bifemsh_l.tendon_length,bifemsh_l.tendon_velocity,bifemsh_l.actuator_force,bifemsh_l.activation,glut_max_l.tendon_length,glut_max_l.tendon_velocity,glut_max_l.actuator_force,glut_max_l.activation,iliopsoas_l.tendon_length,iliopsoas_l.tendon_velocity,iliopsoas_l.actuator_force,iliopsoas_l.activation,rect_fem_l.tendon_length,rect_fem_l.tendon_velocity,rect_fem_l.actuator_force,rect_fem_l.activation,vasti_l.tendon_length,vasti_l.tendon_velocity,vasti_l.actuator_force,vasti_l.activation,gastroc_l.tendon_length,gastroc_l.tendon_velocity,gastroc_l.actuator_force,gastroc_l.activation,soleus_l.tendon_length,soleus_l.tendon_velocity,soleus_l.actuator_force,soleus_l.activation,tib_ant_l.tendon_length,tib_ant_l.tendon_velocity,tib_ant_l.actuator_force,tib_ant_l.activation
220,1.1049999999999984,Standing,0.4051967477708498,0.33833133817112737,0.0,0.0,0.21288854823965606,-0.04407467056049614,0.0,0.0,0.22752444530847116,0.2907588981590111,-1430.0617493638513,0.9146336160353803,0.24596279623633693,-0.2178149797761451,-885.8961398328629,1.0,0.44579830297375717,-0.24303286500979382,-2.677322369800999,0.0,0.22627886194708235,0.04525740260818613,-92.84115139848255,0.0,0.4563416272483968,-0.016410349702663966,-0.0003687700589798891,0.0,0.31729335650511264,0.007233783009680273,-714.297867712526,0.0,0.27191581059223097,-0.011329211507478112,-455.69757289367294,1.0,0.4306970530566398,-0.3026192708868595,0.0,0.0,0.23596249352782322,-0.2407888311385279,-158.10737509004736,0.0,0.2062910872765215,-0.059997061527236155,0.0,0.0,0.2743537451234793,0.019496144374668397,-292.73276324887604,0.0,0.4494109749989807,-0.21973822052764755,0.0,0.0,0.18365550664844024,0.07000034409642214,-1246.2826681791971,1.0,0.47965694304036327,-0.16821608298512766,-0.00030690395003462895,0.0,0.32575800611590655,0.0008052798761327702,-0.010249771462197427,0.0,0.2694985854730271,-0.003610248960598837,-329.42143013373476,1.0
221,1.1099999999999983,Standing,0.4069959558940757,0.36089473300279107,0.0,0.0,0.21272237617108677,-0.033237414886657025,0.0,0.0,0.22901015846082176,0.295278658583716,-1542.1918769116173,0.9411274992181786,0.24483555765983916,-0.2267332179778786,-838.5351255353258,1.0,0.4444862162547878,-0.26412003832853187,-0.8062963352410112,0.0,0.2264280629296968,0.029784096892175416,-97.42128747922699,0.0,0.45627990032268595,-0.01238876637052214,-0.00034753988588077017,0.0,0.3173219837095256,0.005721422801435279,-717.2221083421857,0.0,0.2718709632961862,-0.00896570351127518,-457.0933093103554,1.0,0.42925523689073375,-0.2928929761183402,0.0,0.0,0.2348042097547254,-0.23591791034424187,-140.7617601823974,0.0,0.20601590764772099,-0.05506378865459006,0.0,0.0,0.274441038142512,0.0175004738101195,-295.58474808486613,0.0,0.4483769297702109,-0.1993035372702133,0.0,0.0,0.18402628614485617,0.06664592019333704,-1283.8798979979094,1.0,0.47886923419314076,-0.15790900226368557,-0.00029178611345657507,0.0,0.3257639210969985,0.001181194875509464,-0.010281579642958772,0.0,0.2694720364650879,-0.005307890324527407,-327.0482847523743,1.0
222,1.1149999999999982,Standing,0.408893853763156,0.380431554852934,0.0,0.0,0.21262912122358862,-0.01865177441145698,0.0,0.0,0.23049485649253393,0.29498429272876114,-1641.6280943114812,0.9621825679519486,0.24368010399796358,-0.23236280882979649,-804.9523001191142,1.0,0.44307115654455453,-0.284660855408586,-0.01033974975460528,0.0,0.226480780048193,0.010522078545209167,-99.06594951427489,0.0,0.4562484373301581,-0.006311248470076546,-0.00032857690907398224,0.0,0.31734306083232094,0.004213240180318419,-719.3789336952347,0.0,0.27183792770363496,-0.006605069269327781,-459.09403294357224,1.0,0.4278819773893718,-0.2786293630758697,0.0,0.0,0.23368327379481021,-0.2279384847641136,-124.93477677241154,0.0,0.20577137219854924,-0.048928808002631774,0.0,0.0,0.2745149624999676,0.014746525151277636,-298.01077181766476,0.0,0.44745009759952853,-0.1778458357724864,0.0,0.0,0.18437160624336996,0.06232210816353799,-1315.7470931387663,1.0,0.4781463928626396,-0.14502122031984133,-0.0002784924467746475,0.0,0.32578175254870073,0.003549713445568462,-0.01051559240629155,0.0,0.2693916237978083,-0.016064827769327238,-315.29584609091995,1.0
223,1.119999999999998,Standing,0.41087343011223737,0.3965525919469389,0.0,0.0,0.21262505488222105,-0.0008132448412552997,0.0,0.0,0.2319558538688804,0.29021071222065203,-1728.0661051832299,0.9784755393005089,0.2425136644828432,-0.2345014645036029,-785.0639412562872,1.0,0.4415579962972313,-0.30415965619859603,0.0,0.0,0.22642274833239753,-0.011606983990002769,-97.25624722772832,0.0,0.4562575530358422,0.0018215610196330484,-0.0003116539674874142,0.0,0.3173578759084992,0.0029619337705334625,-720.8969007768742,0.0,0.2718146988104388,-0.004644761409409811,-460.9722772558904,1.0,0.42658977539393517,-0.26187831440623066,0.0,0.0,0.23260929263811214,-0.21804608451840507,-110.65592375765624,0.0,0.2055596922813074,-0.04235207098257515,0.0,0.0,0.2745775460004263,0.012587877501683066,-300.0723654819174,0.0,0.4466330894652345,-0.155896988780026,0.0,0.0,0.18469302782327876,0.058261610432563754,-1345.0251863325107,1.0,0.47750715703432495,-0.12848194977910016,-0.00026726270730995945,0.0,0.32583414880368317,0.010330563718190872,-0.011348052406041882,0.0,0.26915193495470213,-0.04777576801536288,-282.2447577875068,1.0
224,1.124999999999998,Standing,0.412918352361029,0.40942702708259504,0.0,0.0,0.21272342094398033,0.01967229186683928,0.0,0.0,0.23337415857093638,0.2816935146650157,-1801.2924420096726,0.9900835284824909,0.2413524989075356,-0.23335380083642046,-777.4046945292512,1.0,0.4399535213474245,-0.3222405024875162,0.0,0.0,0.22624470458851598,-0.03561769537346618,-91.80810934686582,0.0,0.45631462859193983,0.011412783926901817,-0.0002962516605142557,0.0,0.31736660568127173,0.0017455785449032413,-721.7921108671875,0.0,0.27180100802502666,-0.002737802814209117,-463.27304353540967,1.0,0.42538515894014517,-0.2438555253692889,0.0,0.0,0.23158863979595729,-0.2069077475651079,-97.88885359045779,0.0,0.2053806601909911,-0.035817811818364305,0.0,0.0,0.2746313572208269,0.010776313358372785,-301.8506691970413,0.0,0.44592657520184853,-0.13387835506133147,0.0,0.0,0.18499115919621653,0.05426262956938299,-1371.207325698086,1.0,0.476953529254518,-0.11174591457523647,-0.00025652540141063175,0.0,0.32592632640184305,0.01793539062597085,-0.012944134693842884,0.0,0.26871687116597454,-0.08644590286120993,-241.33493208813454,1.0
225,1.129999999999998,Standing,0.4150130125909124,0.41922552229439836,0.0,0.0,0.21293464676499368,0.04223988731026031,0.0,0.0,0.23473390004862782,0.27005218062316355,-1860.7612973373525,0.9975203175898728,0.2402119222461864,-0.22912045889363025,-780.857672867337,1.0,0.43826767260501637,-0.3382749816124313,0.0,0.0,0.22594142232297637,-0.060716059226307025,-82.88923255121401,0.0,0.4564253716868696,0.02211868966395203,-0.0002820449039921314,0.0,0.31736941717583317,0.0005622598864463333,-722.0805388406453,0.0,0.27179659829459313,-0.0008819092900077401,-465.9944685235862,1.0,0.42426874581030966,-0.2257615937952329,0.0,0.0,0.2306239656537087,-0.19528639639447032,-86.54115213528007,0.0,0.20523214782707225,-0.029710247399122834,0.0,0.0,0.2746766519329514,0.009062025164965919,-303.3515995137802,0.0,0.44532843543745665,-0.11235853699496097,0.0,0.0,0.18526848129441492,0.05068859112524481,-1395.680330830074,1.0,0.47647575061369474,-0.09717333875374701,-0.00024539980685705007,0.0,0.3260522359671763,0.024108390125607365,-0.015332179686558913,0.0,0.26809046556222543,-0.12398883653986231,-201.03041003380554,1.0
226,1.1349999999999978,Standing,0.4171430150189037,0.4262059889108182,0.0,0.0,0.21326649602647957,0.06635268880504927,0.0,0.0,0.23602218421656998,0.25587488937017194,-1906.140293550721,1.0,0.23910598973329722,-0.22206488083528966,-794.3321364659251,1.0,0.4365131285759381,-0.3517109738995692,0.0,0.0,0.22551076828810035,-0.08629441006292415,-71.0074798459564,0.0,0.45659390157011853,0.03361508347332658,-0.00026879393350048646,0.0,0.3173664771247702,-0.0005880528879473579,-721.7789237819608,0.0,0.2718012096555448,0.0009223124216287694,-469.12587475908657,1.0,0.4232361774636025,-0.20860192147810563,0.0,0.0,0.22971447315906576,-0.18388190889729286,-76.48261314051929,0.0,0.20511070025106573,-0.024294678213524167,0.0,0.0,0.27471413250477783,0.007543904707569438,-304.59640727162576,0.0,0.4448340268733155,-0.09183925113494915,0.0,0.0,0.18552818517891323,0.04767736372702381,-1419.3995405958515,1.0,0.47605718086067617,-0.08609353763196853,-0.0002335385076856662,0.0,0.32619985775993604,0.027706335335907818,-0.018421046926340792,0.0,0.26729604032151794,-0.15651552984267766,-165.20977776427807,1.0
227,1.1399999999999977,Standing,0.41929568533252864,0.43071641484436607,0.0,0.0,0.21372421448543527,0.09149983461430629,0.0,0.0,0.23722902439448537,0.239734063913327,-1936.7532012756037,1.0,0.23804713409488198,-0.21252159232039614,-816.675517290778,1.0,0.4347049431652094,-0.3620577701882051,0.0,0.0,0.22495278080640177,-0.11192676203535387,-56.97892805983246,0.0,0.45682285664489947,0.04560253442651642,-0.0002563129974568131,0.0,0.3173579520764698,-0.0017053682209168177,-720.9047091548094,0.0,0.2718145793674182,0.0026742800506267816,-472.6384287853028,1.0,0.4222801097577786,-0.19297444781911877,0.0,0.0,0.22885692299465565,-0.1731841630724898,-67.56752925559337,0.0,0.20501241538230486,-0.019660335930559276,0.0,0.0,0.27474332893958775,0.005833309580946315,-305.5678476527382,0.0,0.44443676968928464,-0.07269889496169328,0.0,0.0,0.1857732213561485,0.0451845102582349,-1442.7499187697338,1.0,0.47567809393414684,-0.07908528520752124,-0.00022092825625361662,0.0,0.32635477610407765,0.02829227591370761,-0.0219918871678491,0.0,0.2663635861863448,-0.18262858661175393,-134.90301935165814,1.0
228,1.1449999999999976,Standing,0.4214606882001904,0.433216549515122,0.0,0.0,0.2143106776532367,0.11719680954497744,0.0,0.0,0.23834740546765237,0.22221334028242898,-1953.597236910341,0.999170426404798,0.2370457107105745,-0.20091387773770017,-846.5341902562088,1.0,0.4328601587021633,-0.36888726199093025,0.0,0.0,0.22426881347846628,-0.13735578166085793,-41.887019596139375,0.0,0.4571134152788326,0.05778928087709333,-0.000244455525872736,0.0,0.31734389353368414,-0.002812682359195365,-719.4642106511861,0.0,0.2718366222723887,0.004409496335060474,-476.59066428598334,1.0,0.4213914661740095,-0.1792242741322929,0.0,0.0,0.22804572974509957,-0.16366154880625533,-59.642669518164084,0.0,0.20493395331119416,-0.01569454710261632,0.0,0.0,0.2747662330530502,0.004605194251518618,-306.33100889989464,0.0,0.44412808874559506,-0.055305784115225444,0.0,0.0,0.18600759387795812,0.04342324573138347,-1467.1125731936531,1.0,0.4753178584905752,-0.07640784796832714,-0.00020768397729007995,0.0,0.3265030554904733,0.025893133021697434,-0.025722069465699243,0.0,0.2653140870761614,-0.20386492206246967,-109.0188052244977,1.0
229,1.1499999999999975,Standing,0.423630222037463,0.43419545968422973,0.0,0.0,0.21502681609018215,0.14304148963013258,0.0,0.0,0.2393729419142782,0.2038282086972058,-1958.4833092431084,0.9943721782302191,0.2361099496155528,-0.18767171603449206,-882.611890936283,1.0,0.4309977752609528,-0.3717570950246095,0.0,0.0,0.22346041214694898,-0.16254706694362003,-27.037552875436354,0.0,0.4574658508840802,0.0699976161702528,-0.0002331366840176645,0.0,0.3173244646424647,-0.003887634475602657,-717.4758144637785,0.0,0.2718670754774612,0.006092381030103709,-480.9224726749349,1.0,0.42056335432881553,-0.16689947015773052,0.0,0.0,0.22727659682337997,-0.15504227217211336,-52.585120774386695,0.0,0.20487282387855354,-0.012227176458878379,0.0,0.0,0.2747848902738405,0.003750915579176924,-306.9533678392886,0.0,0.4438993078939798,-0.0396952914668096,0.0,0.0,0.18623108691890544,0.041568005805466754,-1489.7380307605004,1.0,0.47495412550892235,-0.07847249717657304,-0.0001938823944725314,0.0,0.32662810568224115,0.019914606230754677,-0.029099394367024668,0.0,0.26417337396422935,-0.21888610159950223,-87.67053825400883,1.0
230,1.1549999999999974,Standing,0.42579884060090417,0.4341001993902729,0.0,0.0,0.2158721445369865,0.1687356660863416,0.0,0.0,0.24030329368600528,0.18497880189072122,-1951.3664662155336,0.9876838640768264,0.2352462111558585,-0.17317114044233195,-923.8689264296258,1.0,0.4291392042005041,-0.3701073041748019,0.0,0.0,0.22252818136681407,-0.18769265167723467,-13.93252451028572,0.0,0.45787997666583946,0.08214090041287353,-0.0002223105955849005,0.0,0.3172999932912585,-0.004897207466211521,-714.975276952827,0.0,0.2719054156856493,0.007670785227937338,-485.53389410409477,1.0,0.41979148732797633,-0.15546452258178195,0.0,0.0,0.22654765214760703,-0.14682793763991897,-46.3063854144903,0.0,0.20482675919986254,-0.009213666186018668,0.0,0.0,0.27479860598332345,0.002741681882709555,-307.41129293716904,0.0,0.443742183772379,-0.02579940574749516,0.0,0.0,0.18644251803225362,0.03944345479640411,-1509.7772509120007,1.0,0.4745616293300061,-0.08591993358754148,-0.00017955508523641647,0.0,0.3267088768258636,0.009408977714774622,-0.03137967629169954,0.0,0.2629820108086124,-0.22424564267813324,-71.22978054878149,1.0
231,1.1599999999999973,Standing,0.4279630709190384,0.43329755520708085,0.0,0.0,0.21684487738690353,0.19400337739098783,0.0,0.0,0.2411377663379779,0.1659866358277499,-1933.5610704870471,0.9794742124396876,0.23445915848859866,-0.15775158938920322,-969.4285197308199,1.0,0.4273092670655484,-0.3631455724471859,0.0,0.0,0.22147122016411713,-0.21309760906601094,-4.281569141469412,0.0,0.4583552728465095,0.09415958239164426,-0.00021194415540751077,0.0,0.31727092129703466,-0.0058185313779477365,-712.0103085440242,0.0,0.2719509397464358,0.009108655766750583,-490.33968074254665,1.0,0.41907515760884245,-0.14419236421914822,0.0,0.0,0.22585973845174456,-0.13846505565438388,-40.747055150241394,0.0,0.2047942997077687,-0.00649226037396503,0.0,0.0,0.2748079633066307,0.001881978088381819,-307.7239008702321,0.0,0.4436479834839549,-0.013728428781057886,0.0,0.0,0.18663978913321266,0.03688144240682645,-1526.2169200602311,1.0,0.4741107651069858,-0.09970432349133856,-0.00016468823316313208,0.0,0.32671860499754907,-0.006851769835359511,-0.03161686392615065,0.0,0.261802304391214,-0.2148839640760032,-59.93051615814616,1.0
232,1.1649999999999971,Standing,0.43012104117588495,0.43207879513748576,0.0,0.0,0.21794224676961177,0.21863206157507548,0.0,0.0,0.24187683755754863,0.1470802558373827,-1906.4921901506248,0.9700527505722536,0.23375207165969666,-0.14168829904316482,-1018.6823166712443,1.0,0.42553754949140793,-0.34976893374881957,0.0,0.0,0.2202863449859918,-0.23922422576598534,-0.0418002948776512,0.0,0.4588911753599028,0.10605258287324693,-0.0002020203849464203,0.0,0.31723780458221945,-0.0066286860688098154,-708.6403366630776,0.0,0.27200276545393726,0.010370086570476148,-495.24296921335457,1.0,0.4184162317344734,-0.13256182173365746,0.0,0.0,0.2252157204974539,-0.1295432769918387,-35.86456086852865,0.0,0.2047745023824216,-0.003959599534350238,0.0,0.0,0.2748147711662758,0.0014628626417376883,-307.9514365725399,0.0,0.44360717166506713,-0.003636630528374339,0.0,0.0,0.1868209830107186,0.03392786089178194,-1538.8186909683093,1.0,0.4735651140262602,-0.1212877355500637,-0.0001492062457899558,0.0,0.3266228902205229,-0.03049433685511668,-0.02880411861963345,0.0,0.260730417185049,-0.18322098586759689,-54.28798556071307,1.0
233,1.169999999999997,Standing,0.43226897079009563,0.4300337667883703,0.0,0.0,0.21915986034028448,0.24228251532885275,0.0,0.0,0.2425203000206099,0.12812094714820435,-1870.9256093856202,0.9596503510776333,0.23312858381500504,-0.12490811523736899,-1072.5612187248512,1.0,0.4238626190839398,-0.3280000924661223,0.0,0.0,0.21896831170333309,-0.2664900386469886,0.0,0.0,0.4594882245660435,0.11805035806933906,-0.00019256715427574,0.0,0.31720248101263165,-0.0070707688818595965,-705.0546050913763,0.0,0.27205800710606154,0.0110539042877055,-499.45686631278096,1.0,0.4177669148776225,-0.13058706903917455,0.0,0.0,0.22457711139001113,-0.1284109129746031,-31.33063992666113,0.0,0.20475876507908425,-0.0031475455560055435,0.0,0.0,0.2748199826714404,0.002203477810043316,-308.1256749392881,0.0,0.4436184596371742,0.006634526427145956,0.0,0.0,0.18703533955054893,0.04067758134953278,-1593.1239876524944,1.0,0.4728584798329559,-0.1565329937233998,-0.00013221113588443418,0.0,0.326379839374641,-0.06291894835953636,-0.02231538618996267,0.0,0.25991371045616063,-0.11919634702910518,-55.898643414566216,1.0
234,1.174999999999997,Standing,0.43447616036868814,0.44172526437468523,0.0,0.0,0.22049257627491392,0.2647945842210981,-0.5399709876529261,0.0,0.2431151990637107,0.11847914181305386,-1848.5821428960517,0.9481278093344553,0.23254522255047738,-0.11685006253666398,-1089.285141166577,1.0,0.4222731530775479,-0.3076667490293118,0.0,0.0,0.21751420431623408,-0.2944350317126688,0.0,0.0,0.46012326556653405,0.12542037202568151,-0.00018270430897652598,0.0,0.3171448964267038,-0.011532921913259813,-699.2286335611474,0.0,0.2721479786753572,0.018008932606483282,-515.4596192791163,1.0,0.41704228999833426,-0.14584883387699815,0.0,0.0,0.22380359000770597,-0.15558287199192183,-26.249043378570278,0.0,0.2047939066557962,0.0070278916632750274,0.0,0.0,0.27486885389860527,0.01848425479876865,-309.76200427958037,0.0,0.44364819566800545,0.011606432151068052,0.0,0.0,0.1873861310600478,0.0677126002698509,-1739.6249801047409,1.0,0.47237077073268907,-0.09824862113409705,-0.00013510665547169563,0.0,0.326322510315964,-0.011904474367471083,-0.020931585558081202,0.0,0.25981627452586725,-0.018078452269824807,-72.66219654478009,1.0
235,1.1799999999999968,Standing,0.4367513812131496,0.4550486488291522,0.0,0.0,0.22193642786379414,0.2863789398634806,-2.4867114334946825,0.0,0.24366745658648703,0.11000997647337811,-1824.3768486722247,0.9452576932291857,0.2319975885979796,-0.10967826571054813,-1102.2748665217684,1.0,0.42081729071264823,-0.276626601637154,0.0,0.0,0.21592009799199907,-0.32329986805920496,0.0,0.0,0.46082112683363385,0.13777264336472134,-0.00017417761420917424,0.0,0.31708789490836,-0.011415883546094126,-693.4854569236436,0.0,0.2722369369789928,0.01780576558693912,-520.3665545891062,1.0,0.41629260373389004,-0.15094558144324455,0.0,0.0,0.22296481299492346,-0.1687150807631172,-21.246558828694273,0.0,0.2048639432166231,0.01400562402310465,0.0,0.0,0.27480202978857055,0.006577130916902515,-307.5256564355765,0.0,0.44371907298303476,0.020432767265221714,0.0,0.0,0.18768419045966733,0.057065396038629757,-1744.8505328839951,1.0,0.4720645289442873,-0.06290214453576878,-0.00013320724854665398,0.0,0.3264163254309565,0.01752388950016601,-0.02323789763374047,0.0,0.25998797610786034,0.03827675088987576,-86.38811751781465,1.0
236,1.1849999999999967,Standing,0.4390835050206634,0.46600559835129074,0.0,0.0,0.22348684464578636,0.3069000474930849,-6.156290581967093,0.0,0.24417028901924648,0.10019250967408898,-1797.665992411266,0.9430684937624958,0.2314937981302143,-0.10088428114219584,-1122.7217516491653,1.0,0.41957376100219235,-0.22880586377694087,0.0,0.0,0.21418578265890864,-0.35237260154888883,0.0,0.0,0.4615863966197634,0.15106796532892236,-0.0001661677547117103,0.0,0.3170351031880912,-0.01057162459799861,-688.1875619759984,0.0,0.27231923432120486,0.01647139093046565,-523.1196846779446,1.0,0.41556535319384214,-0.1464198693740673,0.0,0.0,0.22211973832940596,-0.16993877963945764,-16.74083746933238,0.0,0.20495948954649934,0.019106109331653427,0.0,0.0,0.2747583374970579,-0.006026240797499609,-306.06782278647717,0.0,0.4438378237330496,0.029826811011343702,0.0,0.0,0.18795517692949365,0.051669443043736205,-1763.3286005810419,1.0,0.4718415219946205,-0.049753411334130915,-0.00012714506800194924,0.0,0.3265603990806455,0.024333757577159183,-0.02700562635867192,0.0,0.2604208911665465,0.10019501458741788,-105.55665003724539,1.0
237,1.1899999999999966,Standing,0.44146914134572596,0.4761170564272118,0.0,0.0,0.22513610516660565,0.32572331432245993,-11.854887424073873,0.0,0.24462381936123176,0.09039578083999927,-1771.279838061845,0.9389966824566099,0.23103508383966634,-0.09184674016402773,-1144.9400484093394,1.0,0.4186246079269979,-0.16406917923957248,0.0,0.0,0.21231473487462266,-0.3809434540378932,0.0,0.0,0.46241538108743685,0.16366382303105764,-0.0001583959823793922,0.0,0.31698288003473446,-0.01045754969086603,-682.9667127186195,0.0,0.27240055896298127,0.01627643234165741,-527.6065340730545,1.0,0.4148709935521474,-0.13974878070476965,0.0,0.0,0.22129516385617065,-0.1657499567007579,-12.861381130931322,0.0,0.20506645526948472,0.021389166295820026,0.0,0.0,0.27474089714260425,-0.0005751948944544508,-305.4868764754616,0.0,0.4440081576013085,0.039570975482210016,0.0,0.0,0.18820565303438064,0.04762788776712067,-1783.2985492194853,1.0,0.4716202186057929,-0.05220987392148288,-0.00011867387630489316,0.0,0.32667782963147907,0.016403214336066892,-0.030279812329669555,0.0,0.26115249861489076,0.16617766121565342,-132.2235990712685,1.0
238,1.1949999999999965,Standing,0.4439046281060133,0.48531209582983975,0.0,0.0,0.22687318612627627,0.3421918726713718,-19.857878749268327,0.0,0.24503007237416746,0.08099713508181905,-1744.9471799542603,0.9343946521975508,0.2306206235126552,-0.08297660606997688,-1167.3323386228956,1.0,0.4180518173399811,-0.08352866638918993,0.0,0.0,0.21031210039830256,-0.4087094771312139,0.0,0.0,0.4633062188848202,0.17594363662595508,-0.0001509158612769981,0.0,0.3169294918365278,-0.010691061370799924,-677.6499409930026,0.0,0.2724836088647409,0.016621834124805022,-533.080509958183,1.0,0.4142125984691902,-0.1324439600891823,0.0,0.0,0.22050368913852034,-0.15902222350963902,-9.617934326939476,0.0,0.20517654845581706,0.02201439823949564,0.0,0.0,0.2747146099097883,-0.0051588410354507916,-304.61227932453573,0.0,0.4442261326943178,0.04837153794684294,0.0,0.0,0.18843898450046145,0.044277717314893154,-1803.0824070531223,1.0,0.47135163359207605,-0.06316578622251251,-0.00010939922754896754,0.0,0.32672513350598603,0.0009818526627550915,-0.031633769198018385,0.0,0.2621716381903406,0.22503596744718726,-166.7742294302248,1.0
239,1.1999999999999964,Standing,0.44638543994705976,0.4934125348535713,0.0,0.0,0.22868360544082048,0.3556301966827816,-30.383430620335577,0.0,0.24539283717276336,0.07234755522034521,-1719.378448085412,0.929657396929006,0.2302476139334784,-0.07467013602482919,-1188.264591922679,1.0,0.41792210704916133,0.008388108931135868,0.0,0.0,0.2081836490559367,-0.43557091841292866,0.0,0.0,0.4642578970743702,0.18809406422513952,-0.00014374087641260357,0.0,0.3168742041470497,-0.011071844160943981,-672.1659025140399,0.0,0.27256951850819094,0.017194457020611488,-539.1252560664879,1.0,0.4135892192143541,-0.12533287432447116,0.0,0.0,0.21974800783359938,-0.15175919792796005,-6.960181158040905,0.0,0.20528653396830265,0.021992846896720094,0.0,0.0,0.2746701436479262,-0.008521699306854997,-303.13570554950263,0.0,0.44448457327056196,0.0557490116742797,0.0,0.0,0.1886608407822877,0.04206682179654987,-1825.694682396074,1.0,0.4710135125442377,-0.07736087234620413,-0.00010033187681724118,0.0,0.32668638594281146,-0.01649460941674155,-0.030467173645695414,0.0,0.26341432412612437,0.2675595677425075,-209.1566672290575,1.0
240,1.2049999999999963,Standing,0.4488966474515012,0.4983476569315275,0.0,0.0,0.23054968676479226,0.36542546274715676,-43.56632867449351,0.0,0.24571160803546238,0.06359325458656678,-1692.577550681761,0.925173602398859,0.2299175221757167,-0.06607167621375862,-1211.6881087284137,1.0,0.4182797545424235,0.10637773611263147,0.0,0.0,0.20593379906072723,-0.46181572895164674,0.0,0.0,0.46527454407267826,0.20115859641962935,-0.00013696806844887396,0.0,0.31682129320879415,-0.010595211568144374,-666.9384807778246,0.0,0.27265164420070753,0.01643644926752561,-542.8096977896042,1.0,0.4131240130720458,-0.09342349406131008,0.0,0.0,0.21915505643339175,-0.11895263759112917,-5.175027548159849,0.0,0.2053938524897433,0.021459629291531244,0.0,0.0,0.2746304833631446,-0.0075749405645888414,-301.8217487859942,0.0,0.44469870971903597,0.04517872024592265,0.0,0.0,0.18870144873517664,0.006258445881425476,-1663.6876907908402,1.0,0.47064757537444296,-0.0865169831864801,-9.266637752737096e-05,0.0,0.326526967413527,-0.04418138655867515,-0.02597883561565224,0.0,0.2651216121208446,0.36384707374916914,-271.89441352393385,1.0
241,1.2099999999999962,Standing,0.45142410648369696,0.5002974974119718,0.0,0.0,0.23245187919513072,0.37124385006255944,-59.44261017669012,0.0,0.24598829768682862,0.055215137656416335,-1665.9405671737002,0.9200950714590881,0.22962921650884818,-0.05770184566818426,-1235.4968354485711,1.0,0.4191292735067138,0.20275610593550372,0.0,0.0,0.2035657820982954,-0.48767502631593035,0.0,0.0,0.4663506205850787,0.2132101045453857,-0.00013037393496056617,0.0,0.3167650088182066,-0.011271526480715171,-661.4001726079055,0.0,0.2727389083058807,0.017465434250386106,-549.7510034697875,1.0,0.412615183877787,-0.10216441914118514,0.0,0.0,0.218539343550834,-0.12351724420763163,-3.6007876301732455,0.0,0.20548308522167139,0.017843714916282668,0.0,0.0,0.2746025495743046,-0.005586672439941594,-300.89800715214704,0.0,0.4449920268392286,0.06111119467822494,0.0,0.0,0.18901910979398862,0.06160932913628589,-1960.3372307547888,1.0,0.4702033549340267,-0.09646882170490514,-8.544645797534414e-05,0.0,0.3263279163459024,-0.046640848798837294,-0.020897170177018778,0.0,0.26653463359854834,0.293095686462773,-328.3668571597672,1.0
242,1.214999999999996,Standing,0.4539670229045028,0.5020110685444297,0.0,0.0,0.23436084329594734,0.37125382051149164,-77.8502136546411,0.0,0.2462403690045986,0.050311177078746154,-1647.3997523733121,0.9149177428788836,0.22936507664648875,-0.05286145887548234,-1244.6090228248922,1.0,0.4204196434618908,0.2873806555111155,0.0,0.0,0.20108897703961667,-0.5117810487409347,0.0,0.0,0.4674876126736032,0.22566362212146834,-0.0001240914151742741,0.0,0.3167111458049264,-0.010785936465971412,-656.1217472205386,0.0,0.27282232378024074,0.0166944792823647,-553.5204646437397,1.0,0.4121216520681359,-0.09905079655292287,0.0,0.0,0.21794261836686968,-0.11966701424596485,-2.346763013709723,0.0,0.20556937430979455,0.017255157756449993,0.0,0.0,0.27457967809273814,-0.004385918933450075,-300.14272494954315,0.0,0.4452999300814063,0.06363129824007235,0.0,0.0,0.18914088752698305,0.02254320520247073,-1804.3685673870532,1.0,0.4697678115568148,-0.0908970065430034,-8.061011344867644e-05,0.0,0.326151153804709,-0.03858303295261395,-0.01685339936942456,0.0,0.26756652761553557,0.21074751058286617,-362.3054491745706,1.0
