step,time,phase_name,hamstrings_r.tendon_length,hamstrings_r.tendon_velocity,hamstrings_r.actuator_force,hamstrings_r.activation,bifemsh_r.tendon_length,bifemsh_r.tendon_velocity,bifemsh_r.actuator_force,bifemsh_r.activation,glut_max_r.tendon_length,glut_max_r.tendon_velocity,glut_max_r.actuator_force,glut_max_r.activation,iliopsoas_r.tendon_length,iliopsoas_r.tendon_velocity,iliopsoas_r.actuator_force,iliopsoas_r.activation,rect_fem_r.tendon_length,rect_fem_r.tendon_velocity,rect_fem_r.actuator_force,rect_fem_r.activation,vasti_r.tendon_length,vasti_r.tendon_velocity,vasti_r.actuator_force,vasti_r.activation,gastroc_r.tendon_length,gastroc_r.tendon_velocity,gastroc_r.actuator_force,gastroc_r.activation,soleus_r.tendon_length,soleus_r.tendon_velocity,soleus_r.actuator_force,soleus_r.activation,tib_ant_r.tendon_length,tib_ant_r.tendon_velocity,tib_ant_r.actuator_force,tib_ant_r.activation,hamstrings_l.tendon_length,hamstrings_l.tendon_velocity,hamstrings_l.actuator_force,hamstrings_l.activation,bifemsh_l.tendon_length,bifemsh_l.tendon_velocity,bifemsh_l.actuator_force,bifemsh_l.activation,glut_max_l.tendon_length,glut_max_l.tendon_velocity,glut_max_l.actuator_force,glut_max_l.activation,iliopsoas_l.tendon_length,iliopsoas_l.tendon_velocity,iliopsoas_l.actuator_force,iliopsoas_l.activation,rect_fem_l.tendon_length,rect_fem_l.tendon_velocity,rect_fem_l.actuator_force,rect_fem_l.activation,vasti_l.tendon_length,vasti_l.tendon_velocity,vasti_l.actuator_force,vasti_l.activation,gastroc_l.tendon_length,gastroc_l.tendon_velocity,gastroc_l.actuator_force,gastroc_l.activation,soleus_l.tendon_length,soleus_l.tendon_velocity,soleus_l.actuator_force,soleus_l.activation,tib_ant_l.tendon_length,tib_ant_l.tendon_velocity,tib_ant_l.actuator_force,tib_ant_l.activation
256,1.2849999999999946,Standing,0.4647825368821764,0.12841621416018442,0.0,0.0,0.24114254763843174,-0.007387631832026171,-205.7782210283476,0.0,0.24794115624311017,0.0844382512810841,-0.611169831410777,0.0,0.22754619444812121,-0.0917296416973579,-959.2829670025052,1.0,0.42803606282591056,-0.12554595258988005,0.0,0.0,0.17885352195154638,0.026158525634369906,-713.905846777961,1.0,0.39066149387228793,0.0017663134485452429,-355.4346183842066,1.0,0.23663766169265463,0.009696834032337554,-184.22537123377083,1.0,0.34633544583745945,-0.006604268191635108,-797.6157393938174,0.0,0.40536802637501324,-0.14663344463876743,-1184.1634445976413,1.0,0.22563641858311861,-0.08571597514508231,-25.46918957904779,0.0,0.2176608684962781,-0.03785677031126421,-1047.0518805456975,1.0,0.2528496974466607,0.022040729345177153,-2362.0739636272074,1.0,0.44739341869951055,0.023116467207017106,0.0,0.0,0.18574902394162607,0.2469764942970464,-1941.7713636768547,1.0,0.40442163456346014,1.4922021563839805,-646.5358552859444,0.0,0.26067849070260396,1.5733457738996461,-1880.8652740967188,1.0,0.32969005070397694,-1.1548346225273225,-109.46407261880857,1.0
257,1.2899999999999945,Standing,0.46512189381456165,0.06781161594857305,0.0,0.0,0.2412447364326321,0.02039077281239107,-207.54002825680095,0.0,0.24807102403938963,0.025943780749573236,-0.8269273594103338,0.0,0.2274042794626679,-0.028390559062389825,-1196.2926331134513,1.0,0.4280109431456122,-0.004968803632851293,0.0,0.0,0.17865880690833558,-0.039007940935982574,-561.0321997648565,1.0,0.3906635295767347,0.00044934441116518953,-354.8174197438522,1.0,0.23655297939303446,-0.016905548445057837,-171.5049440283402,1.0,0.3463931347318969,0.01151952761041691,-801.1000757304408,0.0,0.4058067988309272,0.08750387241103733,-1663.0694850029627,1.0,0.22683598930095822,0.2381573768861689,-33.24704491323296,0.0,0.21689566268483038,-0.1533806338084268,-792.8430370752495,1.0,0.25335359068064417,0.10051287327858542,-2788.098817003118,1.0,0.4483248020746406,0.19452378590924424,0.0,0.0,0.18437198973291782,-0.2762456657341952,-350.4280759902266,1.0,0.40014358920598797,-0.8303460665531198,-55.022153921098266,1.0,0.2556264660718475,-0.9922572744022806,0.0,1.0,0.3333365850896349,0.7048407573960916,-3535.7144757765086,0.03493947533284758
258,1.2949999999999944,Standing,0.46587394036906593,0.15014192358793355,0.0,0.0,0.24122264935525836,-0.00441896699236856,-207.1585952141829,0.0,0.2485477793350172,0.09494379050378436,-1.898110248905932,0.0,0.22688242959654625,-0.10436424322966195,-883.7399413913836,1.0,0.4273250118859882,-0.13714011446808988,0.0,0.0,0.17878159777261243,0.024561118676159267,-704.080383786992,1.0,0.39067985783792536,0.0032781710793692983,-356.5037086252746,1.0,0.2365968396947809,0.008780366989095264,-182.78712639299897,1.0,0.3463632518861643,-0.005981473832862923,-799.2942415867223,0.0,0.4051413159409586,-0.13304719420697758,-1204.0751849106691,1.0,0.22649043337431776,-0.06911234992570561,-30.90039060174682,0.0,0.21667931752249708,-0.043295758307630924,-1018.7529300580733,1.0,0.2534786980412175,0.02503216968735244,-2384.754014920068,1.0,0.448452661071545,0.025876241981429536,-0.0005524593770255949,0.0,0.18551087198850402,0.22843218314365077,-1899.445235298417,1.0,0.40760391558398246,1.539180410952079,-731.5514730982824,0.0,0.2634962091166884,1.6063193056501004,-2170.5857943323767,1.0,0.3276008699877611,-1.203321077009344,-67.74893398493529,1.0
259,1.2999999999999943,Standing,0.4662663752070647,0.07839504414033371,0.0,0.0,0.2413552103252427,0.026432541988010982,-209.45312434942835,0.0,0.24868621814296687,0.027652944884604347,-2.2913522260983643,0.0,0.2267288111887567,-0.030730716377192584,-1146.73873598196,1.0,0.42733337996059934,0.0017669327527914391,0.0,0.0,0.17855051004657113,-0.046327059750788074,-538.5603960397152,1.0,0.390698532820383,0.003789506161223144,-357.0837632277095,1.0,0.236504160609757,-0.01849858772854059,-169.67749439811695,1.0,0.34642640484630194,0.012608638434458431,-803.1130012743633,0.0,0.40571908975809934,0.1150422986610111,-1707.950927738218,1.0,0.22786863742484711,0.2732710828562264,-40.771467210405305,0.0,0.21583628248905548,-0.16900419438042674,-749.358160247947,1.0,0.2540262487871704,0.1091888749578586,-2827.0099937085483,1.0,0.4495915432629065,0.23793693823709022,-0.4408511957962492,0.0,0.1839451099648095,-0.3141395005259476,-261.0691802118693,1.0,0.40161023993321265,-1.1566761054594732,-12.11264179905373,1.0,0.2566008577904596,-1.349775602945769,0.0,1.0,0.33264239685417774,0.9644858439701627,-3122.0635968476176,0.0
260,1.3049999999999942,Standing,0.4669863661030005,0.14377926436741503,0.0,0.0,0.24139509076597992,0.007968026134784399,-210.14589717414037,0.0,0.24909404288120238,0.08125872063397939,-3.6648040247438245,0.0,0.2262767353889221,-0.09043564487057885,-902.9544151025977,1.0,0.4268301704020752,-0.10058876171810233,0.0,0.0,0.17860005572532045,0.009889397212404324,-658.2440975178247,1.0,0.3907389321057793,0.008077946179654301,-359.9081585303091,1.0,0.2365215639733478,0.003481990666771798,-178.74191576459253,1.0,0.34641454332119337,-0.0023730817859018236,-802.395059468692,0.0,0.4058277732270373,0.0216670156710424,-1537.1836673145624,1.0,0.2281362989084848,0.053337422672841,-42.846940671431014,0.0,0.21568892643546184,-0.02948316513980479,-1032.2567836732057,1.0,0.2541030472179595,0.015407629056739345,-2323.5349161104077,1.0,0.44986586235719683,0.055642553054137706,-0.6695041804140577,0.0,0.1845389449575413,0.11803907806241967,-1609.7850531580457,1.0,0.40210789667808694,0.0994454941866303,-483.4767427038809,0.0,0.256962841803095,0.07249476578191717,-1252.5034068163695,1.0,0.3323834498076514,-0.051917925570475754,-1586.6148246535768,1.0
261,1.309999999999994,Standing,0.4673551736339381,0.07366920419363723,0.0,0.0,0.24152598678601248,0.02609495886435293,-212.4277618137089,0.0,0.2492184049767016,0.02484359480813743,-4.147499005447998,0.0,0.22613673145163543,-0.02800455229777673,-1121.1935514996499,1.0,0.4268685738564509,0.007783469715733918,0.0,0.0,0.1784202409857557,-0.03609485948649486,-549.1646274147727,1.0,0.3907991123655476,0.012046723305448204,-362.9209937531908,1.0,0.23648072818011712,-0.008159889485786031,-173.1159563939961,1.0,0.34644237749991774,0.00556255401901018,-804.0802843404948,0.0,0.4059017329621219,0.014670916831880265,-1525.132414099418,1.0,0.22888384063741402,0.1484204427119732,-48.916341747015615,0.0,0.21501243382717095,-0.1355461678232503,-802.079518082576,1.0,0.25453591564956385,0.08635864220063162,-2729.3782236534466,1.0,0.4508018565102678,0.1912333594193984,-1.8079438822239378,0.0,0.18376827867763496,-0.155825709772053,-626.9760448018434,1.0,0.4000148415956886,-0.41150628945587253,-160.06226012334815,0.28744924146614836,0.2543847599949396,-0.5099735716831806,-172.6907421976413,1.0,0.33421541416951656,0.35964650044386653,-2951.7423634501592,1.0
262,1.314999999999994,Standing,0.46807511069636054,0.14375459285550016,0.0,0.0,0.24156149490595608,0.0070936300807737385,-213.04888713764947,0.0,0.24962675744774915,0.08135553980834702,-5.942409836960275,0.0,0.22567895865603887,-0.09156966822153056,-869.4948973657324,1.0,0.4263642436036958,-0.10080173795635754,0.0,0.0,0.17847993300788595,0.011915801718964482,-651.8558933316241,1.0,0.39086331283829473,0.01284823902933675,-364.45675684368314,1.0,0.23653375926362577,0.01061846008602032,-181.83783709467048,1.0,0.3464062321598042,-0.007236284012425136,-801.8922015957645,0.0,0.40527840032823664,-0.12462972062913025,-1223.7393642285642,1.0,0.22854878395517234,-0.0670173143291607,-46.146271033223236,0.0,0.21481820594319304,-0.03886570872607989,-996.3662240794039,1.0,0.25464650452548854,0.022115462089019676,-2369.2433107239067,1.0,0.45087133423572917,0.014089496058671788,-1.9145413742670432,0.0,0.18466521955179607,0.18011943769857794,-1727.0683417347093,1.0,0.4061935870169941,1.2743561631004687,-508.79626633682625,0.0,0.2609827767362889,1.3474944743663186,-1911.1531126732923,1.0,0.3294664670197663,-0.9911710947484654,-104.52383025453092,1.0
263,1.3199999999999938,Standing,0.46844951700046694,0.07475704964217865,-0.02764945431858674,0.0,0.2417248276755251,0.032537922530789964,-215.91766169400822,0.0,0.24972936883156863,0.020502152734005144,-6.444038806246669,0.0,0.22556145935251687,-0.02349636526392456,-1101.952674319337,1.0,0.4264823091756666,0.02376236766058827,0.0,0.0,0.1782497963293176,-0.04622967457204462,-517.3700726447526,1.0,0.39093779804555345,0.014912216459287012,-366.7996721676553,1.0,0.23648190658091467,-0.010358824891796656,-172.287495707335,1.0,0.34644157419306987,0.007061507264220408,-804.0316232228945,0.0,0.40567637177451993,0.07909852207796766,-1643.2885729393631,1.0,0.22970910505239922,0.2300242623201254,-56.083514961651844,0.0,0.21398393020341955,-0.16721852673702894,-728.3029273295739,1.0,0.25517768728795237,0.1059530828539443,-2816.074262683976,1.0,0.4521378447030382,0.25982501078575915,-4.39281516182873,0.0,0.18322740499079107,-0.28928926166402663,-287.89290871212575,1.0,0.40144270301266827,-0.9197729045075591,-32.28756791390315,1.0,0.2554401392451521,-1.0866512648898197,0.0,1.0,0.3334688673212075,0.7710388102479094,-3394.531979056413,0.2864090158768968
264,1.3249999999999937,Standing,0.4691332747509284,0.13654370159981294,-0.3589474929060578,0.0,0.24180905744773895,0.016808956345821163,-217.4045703217275,0.0,0.2500772949773419,0.06935119281664033,-8.296204784884415,0.0,0.22516699335092885,-0.07891196226697465,-884.8371421348336,1.0,0.4261353610908181,-0.06929931017478655,0.0,0.0,0.178253989051893,0.0007579802930892492,-610.0699734869178,1.0,0.3910148289496827,0.015397694043025623,-368.41950703474845,1.0,0.23650833085506912,0.005287899620848981,-179.1050659743939,1.0,0.34642356244185496,-0.0036041439600009387,-802.9409299854365,0.0,0.4058129880876077,0.027264182211924483,-1548.1070571474252,1.0,0.22989558946358246,0.03718200755113171,-57.77092020221061,0.0,0.21393127555411268,-0.010532358473684575,-1041.2150945931974,1.0,0.2551934995083808,0.003226645623158486,-2240.832404532271,1.0,0.45233619147612103,0.040044477965316766,-4.872820811418689,0.0,0.18378769631351874,0.11153045548025815,-1483.5702665713222,1.0,0.4017367111482897,0.05873720321637562,-423.07531278893276,0.0,0.25563654215174086,0.039312678179303805,-1094.0770935988035,1.0,0.3333294274247075,-0.027927074139544615,-1977.0068078385625,1.0
265,1.3299999999999936,Standing,0.46947217328169943,0.0676638960071558,-0.6620362853188502,0.0,0.24196233245881651,0.030532475019999332,-220.12342497821848,0.0,0.25016491059034957,0.01750812793697992,-8.799450487753527,0.0,0.22506551495547267,-0.020293193211757703,-1081.5181534714131,1.0,0.426275230994372,0.028119281388794035,0.0,0.0,0.1780754188123586,-0.03592855075860012,-524.3059452569265,1.0,0.39110918378624954,0.018861033257016276,-371.8209565753517,1.0,0.23649175007681367,-0.0033149572319599017,-175.2946844485208,1.0,0.3464348641767391,0.0022596410194636657,-803.6252147759744,0.0,0.4056953979078838,-0.023476619415543548,-1438.2673354313179,1.0,0.2303225898946586,0.08492901869802405,-61.72883141455794,0.0,0.213383878285816,-0.1096317631262161,-827.7235318982251,1.0,0.25553770720106833,0.06871289315824744,-2643.0420616087276,1.0,0.4530806487493097,0.1501821278173044,-6.896399508132547,0.0,0.18332613535849432,-0.09349449219655744,-782.12143367543,1.0,0.40148856319161635,-0.04956947569944346,-293.10522953493313,0.21616953179137793,0.2551545009745425,-0.09621112621579206,-781.1187306795175,1.0,0.3336713727558407,0.06815238451030986,-2716.8069117026325,1.0
266,1.3349999999999935,Standing,0.4699846546990077,0.10236355738757436,-1.2952115644323607,0.0,0.24207093800881416,0.02165797185308394,-222.0601416260197,0.0,0.2503903132817662,0.04498049748408205,-10.16220956040902,0.0,0.22480712033442282,-0.05169630240132409,-955.3272104755154,1.0,0.42614694034847406,-0.0255607912747383,0.0,0.0,0.1780356382827929,-0.008089486079140961,-574.6417950589133,1.0,0.391206877756346,0.01952487517537634,-373.9166636307039,1.0,0.2365219912086078,0.006052208472520612,-179.75885986199532,1.0,0.3464142521478278,-0.004124752486239206,-802.3774396733711,0.0,0.4055955998145716,-0.01994937258645829,-1442.5868022813472,1.0,0.23043343317166126,0.022107492599525123,-62.77768618088028,0.0,0.21318231078340538,-0.04033389209816992,-963.4290425709233,1.0,0.2556549504763804,0.023426611092263475,-2378.193540393878,1.0,0.45336239781639637,0.05651018468388531,-7.753685765015183,0.0,0.18356259346184167,0.04695789589981268,-1287.578409074715,1.0,0.4027480945608768,0.2535097604697108,-378.6517873981438,0.032447860728429326,0.25642675879880483,0.25575479384469624,-1448.5191168588885,1.0,0.33276673307814286,-0.18255459228131773,-1394.4230028821987,1.0
267,1.3399999999999934,Standing,0.4702879384975054,0.060544084225540695,-1.7690654111491375,0.0,0.24222523304411653,0.030734556134911245,-224.82620562587445,0.0,0.2504556767351325,0.013064219172810627,-10.575731898933597,0.0,0.22473046918485357,-0.01532431341714107,-1077.0709534432785,1.0,0.4263221491235751,0.03518676840821372,0.0,0.0,0.17788210717677835,-0.030939750372130828,-519.5922021634887,1.0,0.39131234250223823,0.0210737243900877,-376.59797387941086,1.0,0.23651870339833644,-0.0006575150539032598,-177.03345520637902,1.0,0.3464164929058253,0.0004481238956444278,-802.5130398113015,0.0,0.40572270294927837,0.02524280725901787,-1541.0595779683188,1.0,0.23107931569248483,0.1283573801163798,-69.06509875313806,0.0,0.21260899377548595,-0.11482563446759265,-805.4202144799501,1.0,0.25601179953619135,0.07122690721378001,-2655.7778511165698,1.0,0.4542631291256054,0.18211975708744502,-10.83120334426936,0.0,0.1828637835098184,-0.1411038376473892,-611.1235475134947,1.0,0.40041232890815504,-0.45809565959722953,-106.81818293865237,0.5510902418539583,0.25363774840449416,-0.5508291497563748,-131.50148440576086,1.0,0.3347411222879225,0.3868410375269737,-3481.9181023204374,1.0
268,1.3449999999999933,Standing,0.4709465778308157,0.1315163090047375,-3.0520174615507045,0.0,0.24227795709617317,0.010526245880569827,-225.7753202759796,0.0,0.2508086319082466,0.07034127486648388,-12.951201101420699,0.0,0.22432440134912038,-0.08119981831827307,-832.1641421762162,1.0,0.42592878636028064,-0.0785890586466082,0.0,0.0,0.17793546774346325,0.010616733755474308,-602.762586545117,1.0,0.39138908978521597,0.01535763815535588,-375.15075217320265,1.0,0.2365805166998459,0.012379208004759503,-183.75391914877434,1.0,0.3463743721659702,-0.008433912614790358,-799.9660071747784,0.0,0.404913608412889,-0.16213014243053606,-1143.7677419048923,1.0,0.230411439453374,-0.13403561705154343,-62.568867900225825,0.0,0.21259881401134034,-0.0020360035370588308,-1032.9320521322327,1.0,0.2560050819392818,-0.0013044777450632638,-2208.304550980455,1.0,0.4538595009026413,-0.07920997663529071,-9.388678076383622,0.0,0.18408160908408577,0.24519313563432854,-1661.0617658589792,1.0,0.40841614860970177,1.665722175458793,-492.0301661772891,0.0,0.26231704619066243,1.7816485637425448,-2046.8189837725,1.0,0.3284803492086883,-1.3230949865868442,-84.09585980839154,1.0
269,1.3499999999999932,Standing,0.47116715303457185,0.04396663886226052,-3.559386867192437,0.0,0.24246196470184575,0.036625286651024824,-229.10340589110368,0.0,0.2508014421425219,-0.0014380576259826494,-12.900413100916264,0.0,0.22433066044862204,0.0012742431306376942,-1108.5827891510864,1.0,0.42625794406634393,0.0660250859494268,0.0,0.0,0.17768096297681998,-0.05121244051409956,-469.46894323099565,1.0,0.3914772318268098,0.01762919814879095,-377.8893865362243,1.0,0.2365282689797072,-0.01043772054757211,-173.42058578340996,1.0,0.34640997374678134,0.007113341971584296,-802.1185627811927,0.0,0.40517293998111126,0.05159276967896198,-1574.6187205611782,1.0,0.23139894113969423,0.19599874783900925,-72.28749415286981,0.0,0.21176705155909084,-0.1666841128177446,-698.1680288575802,1.0,0.2565248858862494,0.10374253298036223,-2806.1092112440497,1.0,0.45511521780796715,0.2543317360211818,-14.214860188992503,0.0,0.18272254784009423,-0.2730032085944092,-303.1865410960895,1.0,0.4046432846040887,-0.7369341790967464,-61.03560396101323,1.0,0.2578789165683488,-0.8759843790254563,-0.48899288074599195,1.0,0.3317254922171594,0.6310022813314724,-3673.4154570965616,0.0
270,1.354999999999993,Standing,0.471716267281706,0.10967032825501326,-4.99183292010037,0.0,0.24255881576317959,0.019317813422830437,-230.86490063203382,0.0,0.25105531526022307,0.050643473007667215,-14.75419604686221,0.0,0.22403621046017735,-0.05889180481571167,-886.0860245800283,1.0,0.42607239619644954,-0.03701457403821997,0.0,0.0,0.17767631761607158,-0.0010542259171589866,-559.666056929922,1.0,0.3915560126761371,0.015739321731039577,-378.374055844464,1.0,0.23654962390969317,0.0042729640423082174,-179.7818134678495,1.0,0.34639542119779204,-0.0029116764644084043,-801.2383318377741,0.0,0.40521237438540125,0.007890582108522427,-1488.9282458390596,1.0,0.23138631723815928,-0.002524160025702632,-72.15882909789146,0.0,0.2118278028016089,0.012148498494236137,-1046.4833173697837,1.0,0.25646984750002033,-0.01092461053275255,-2139.6944680128167,1.0,0.45506924686667805,-0.009185009395090564,-14.020589351847507,0.0,0.1833771517820827,0.1309657475953032,-1459.4572904044637,1.0,0.40606177098338037,0.2855597175920936,-590.4054341118442,0.0,0.25935156532224296,0.29588623160590577,-1736.6438775900515,1.0,0.33065957016879277,-0.21521389191567983,-1018.9040714805952,1.0
271,1.359999999999993,Standing,0.47178247409771445,0.013068698162471276,-5.180868365800963,0.0,0.2427464732983872,0.03734170220351579,-234.29715131114105,0.0,0.25095338006909323,-0.020408251196637847,-13.994917296321145,0.0,0.22415230001027675,0.023268521977901652,-1169.720152260512,1.0,0.42655457241559985,0.09665028131495691,0.0,0.0,0.17744800597568888,-0.04601195157538905,-462.8437785170012,1.0,0.3916619572155432,0.02117640983627853,-383.0477181539717,1.0,0.23651297525524237,-0.007323897667227165,-174.2574358358386,1.0,0.34642039693969506,0.004991709540372327,-802.7493209543237,0.0,0.4055905786207933,0.07500568745224645,-1632.812821499157,1.0,0.2323335947298063,0.18779016721105093,-82.13201531699453,0.0,0.21113501310107347,-0.138781776844149,-737.8947257906789,1.0,0.2568976412544864,0.08539176557687417,-2724.294026603171,1.0,0.4562990929996414,0.24952225008617493,-19.67830923047791,0.0,0.182226064592808,-0.23161105582119693,-366.3534462606021,1.0,0.4004063449103683,-1.0849706440102256,-17.187125830283016,0.6314081175906773,0.2529199408701261,-1.2509026149322404,0.0,1.0,0.33524424794973645,0.8750917952050769,-3124.281581977371,1.0
272,1.3649999999999929,Standing,0.472306281262097,0.10462193527860106,-6.800303538834946,0.0,0.24279128093094335,0.008947532242955273,-235.1204270441702,0.0,0.2512309853418058,0.055362910200483076,-16.109764923385622,0.0,0.22382952199006345,-0.0645401642489961,-856.5015378386069,1.0,0.4262541264418995,-0.060027455357408235,0.0,0.0,0.17754453025583386,0.019255928256578923,-585.4485171365211,1.0,0.39174260439992475,0.01614755935873749,-381.9857440117215,1.0,0.23658755173529555,0.014939379040784425,-184.92670382084313,1.0,0.3463695793170505,-0.01017773678484302,-799.6764411035174,0.0,0.4050797667491851,-0.10231008643426023,-1261.5135312545747,1.0,0.23188469992193628,-0.08996318718018792,-77.32548675632093,0.0,0.21118003014194536,0.009002471828616885,-1025.9453349278026,1.0,0.25685426275335976,-0.008611347895720552,-2155.8755732080763,1.0,0.4559263811835747,-0.07406184250346091,-17.862675139433968,0.0,0.1833929439674793,0.23430456381479095,-1551.404780163886,1.0,0.40486317547625894,0.9172999838862997,-522.9149766482111,0.0,0.25782373147228704,1.0000670447004882,-1608.4915843754254,1.0,0.33176523692174675,-0.720127721408637,-160.75941911903632,1.0
273,1.3699999999999928,Standing,0.4723962306783519,0.01786966467583369,-7.100519953257873,0.0,0.24294791337204025,0.03119048692486973,-238.0096681668816,0.0,0.25116593195392445,-0.013019404336972209,-15.6008315947127,0.0,0.22390369376662284,0.014860684784103625,-1123.782836452337,1.0,0.4266348768451373,0.07630066655098167,0.0,0.0,0.17732981237474577,-0.04320650099971009,-459.66643807026617,1.0,0.3918222506509128,0.0159175989605324,-383.3267616136593,1.0,0.23654959116507154,-0.007585884013617172,-175.08139555779138,1.0,0.34639544351058305,0.005169162186430713,-801.2396810877328,0.0,0.4053226288182185,0.048167505092391566,-1573.1278298833447,1.0,0.2327633136725249,0.17426888314388703,-86.86898143002584,0.0,0.21042462745599094,-0.15133926692254046,-704.6609048502047,1.0,0.257317390510078,0.09243421261161351,-2755.89051953076,1.0,0.4571560493515002,0.24854096583422225,-24.186153724123116,0.0,0.18222046262320102,-0.235779657151882,-357.78654759258677,1.0,0.40018507642700013,-0.9010729828637656,-35.2791359177716,1.0,0.25242264104991435,-1.0534666277567029,0.0,1.0,0.3355916873795837,0.7350496742956896,-3447.0710794713023,0.7279857386359663
274,1.3749999999999927,Standing,0.4730071875859941,0.12198123967730205,-9.311260369882087,0.0,0.24295969094751518,0.0023537297816852696,-238.2276304740792,0.0,0.25151885831738025,0.07032631161880436,-18.45993961766439,0.0,0.22349192442470503,-0.08229478855935321,-784.5258840967178,1.0,0.42616523729720124,-0.09385358944412478,0.0,0.0,0.17745312749800057,0.024653412280030908,-586.7842928564963,1.0,0.39186772829407857,0.009120558532899628,-380.6605532556903,1.0,0.23661447408158107,0.01299474323436754,-184.89501651287307,1.0,0.3463512393689731,-0.00885155406186749,-798.5688938241362,0.0,0.404626182453192,-0.13970219367064537,-1178.129126332483,1.0,0.23211356489473858,-0.13051107359714043,-79.7579445300624,0.0,0.21052022069819082,0.01911454274644941,-1031.3984660624208,1.0,0.25724162466919226,-0.015066158978906528,-2110.2217036595516,1.0,0.45654757649803446,-0.12036720292360001,-20.937590724170565,0.0,0.18357419080069187,0.2719880100820893,-1579.984965364104,1.0,0.40647257321094077,1.306515668536014,-663.4063957495966,0.0,0.25934789768585226,1.4211346454205303,-1751.263421003739,1.0,0.33066223780411613,-1.0336417799813558,-132.27157958630715,1.0
275,1.3799999999999926,Standing,0.47313662888092983,0.025789875899219033,-9.818047421468803,0.0,0.24310290440450624,0.02852862181097324,-240.8859992572854,0.0,0.25148698864070984,-0.006376063249412755,-18.1918837621324,0.0,0.2235278740445068,0.0072030809281352776,-1071.2848384653687,1.0,0.4264731322572193,0.06170001360490086,0.0,0.0,0.1772279609707394,-0.045250450194500705,-449.5495610897452,1.0,0.39191850126096534,0.010162312388776115,-382.12445502500276,1.0,0.23655216130372198,-0.012445795977424763,-173.23214917055793,1.0,0.3463936921834847,0.008480669673478387,-801.1337821471292,0.0,0.4048298954646055,0.04048456414666102,-1541.6506400733583,1.0,0.23298403063077863,0.17276980134508874,-89.35365629601112,0.0,0.20971980493578182,-0.16036535814615263,-678.2542946608302,1.0,0.25772875889132196,0.09721894779242435,-2776.107501051056,1.0,0.457788810205691,0.25029757179212353,-27.812770517697988,0.0,0.18232344537541123,-0.25108004291388236,-331.6015817654279,1.0,0.4020235441586059,-0.8616562220352245,-51.08430555561612,1.0,0.25422678128180953,-1.003273851161587,0.0,1.0,0.33432677499851643,0.7069024572454337,-3456.6934473691767,0.23185974469082815
276,1.3849999999999925,Standing,0.47414583792913084,0.2011620458342736,-14.229784769151067,0.0,0.24306541974825083,-0.007502927080246861,-240.1887733455539,0.0,0.2521101260409671,0.12380026631057015,-23.78867758940784,0.0,0.22279578149083717,-0.1461515556051304,-580.3244123149883,1.0,0.425507926594078,-0.19279158667211826,0.0,0.0,0.17743077645978492,0.04057893143296647,-609.9438528795528,1.0,0.39191850536539286,4.129616463477426e-05,-376.83097955340725,1.0,0.2366094187848686,0.011465641219351168,-184.1671334397307,1.0,0.3463546829057477,-0.007810209376982565,-798.7767900747056,0.0,0.40438497394009715,-0.08944009854839446,-1267.1645725939475,1.0,0.23224000558600616,-0.14968779444786737,-81.11795510305033,0.0,0.21016366438935374,0.08868516122089219,-1145.4045239700156,1.0,0.257441265311141,-0.057366016304069185,-1824.5284938809878,1.0,0.4568278020179283,-0.19035653214341397,-22.404591294845336,0.0,0.18376478396109083,0.289316180978637,-1610.200636153502,1.0,0.4088933242733035,1.4241837222744302,-753.7370315324005,0.0,0.2617840545129615,1.5465366969535441,-1992.067513731564,1.0,0.32887539829279194,-1.1440781079444613,-92.01311191363665,1.0
277,1.3899999999999924,Standing,0.4755603529618187,0.2816794554474791,-21.78717096896162,0.0,0.24310345484431378,0.0076000147301672,-240.89624513193235,0.0,0.25290849084187167,0.15826194559576146,-32.05457844997913,0.0,0.22184759057852438,-0.18911828866791888,-448.636927577439,1.0,0.4243836997424278,-0.2243678910406263,0.0,0.0,0.17736854842968847,-0.01246680761535441,-515.1717273944224,1.0,0.39186434015504795,-0.01080285642153225,-370.1715865767168,1.0,0.23652522125791864,-0.016808842794494294,-170.85424441117362,1.0,0.3464120507980738,0.011455488065714966,-802.2442354936737,0.0,0.4057487125935593,0.2724140520109556,-1928.013165471529,1.0,0.23301780741370257,0.154693683620503,-89.73698230301801,0.0,0.21059207704515318,0.0856002438133633,-1151.4378537299267,1.0,0.25718983646958243,-0.05038444674808243,-1870.2410415137474,1.0,0.4570795586821072,0.05179402679740017,-23.764910595659952,0.0,0.18256511714947476,-0.24025838481935952,-361.9246804098485,1.0,0.40326969115985506,-1.0876501980589532,-20.063373815282855,1.0,0.2555405435669409,-1.2217536292424214,0.0,1.0,0.3333976037341786,0.8674177054476969,-3192.1946736288683,0.04393870253474641
