step,time,phase_name,hamstrings_r.tendon_length,hamstrings_r.tendon_velocity,hamstrings_r.actuator_force,hamstrings_r.activation,bifemsh_r.tendon_length,bifemsh_r.tendon_velocity,bifemsh_r.actuator_force,bifemsh_r.activation,glut_max_r.tendon_length,glut_max_r.tendon_velocity,glut_max_r.actuator_force,glut_max_r.activation,iliopsoas_r.tendon_length,iliopsoas_r.tendon_velocity,iliopsoas_r.actuator_force,iliopsoas_r.activation,rect_fem_r.tendon_length,rect_fem_r.tendon_velocity,rect_fem_r.actuator_force,rect_fem_r.activation,vasti_r.tendon_length,vasti_r.tendon_velocity,vasti_r.actuator_force,vasti_r.activation,gastroc_r.tendon_length,gastroc_r.tendon_velocity,gastroc_r.actuator_force,gastroc_r.activation,soleus_r.tendon_length,soleus_r.tendon_velocity,soleus_r.actuator_force,soleus_r.activation,tib_ant_r.tendon_length,tib_ant_r.tendon_velocity,tib_ant_r.actuator_force,tib_ant_r.activation,hamstrings_l.tendon_length,hamstrings_l.tendon_velocity,hamstrings_l.actuator_force,hamstrings_l.activation,bifemsh_l.tendon_length,bifemsh_l.tendon_velocity,bifemsh_l.actuator_force,bifemsh_l.activation,glut_max_l.tendon_length,glut_max_l.tendon_velocity,glut_max_l.actuator_force,glut_max_l.activation,iliopsoas_l.tendon_length,iliopsoas_l.tendon_velocity,iliopsoas_l.actuator_force,iliopsoas_l.activation,rect_fem_l.tendon_length,rect_fem_l.tendon_velocity,rect_fem_l.actuator_force,rect_fem_l.activation,vasti_l.tendon_length,vasti_l.tendon_velocity,vasti_l.actuator_force,vasti_l.activation,gastroc_l.tendon_length,gastroc_l.tendon_velocity,gastroc_l.actuator_force,gastroc_l.activation,soleus_l.tendon_length,soleus_l.tendon_velocity,soleus_l.actuator_force,soleus_l.activation,tib_ant_l.tendon_length,tib_ant_l.tendon_velocity,tib_ant_l.actuator_force,tib_ant_l.activation
547,2.739999999999964,Standing,0.4708848930395885,-0.002198705744867283,-2.917106632160963,0.0,0.23341817005423854,-0.0006889654868972664,-669.07037158471,1.0,0.2568275197917482,-0.0007865404337894772,-90.4729128826103,0.0,0.21682320130146293,0.0010452870306223777,-633.2164476623341,1.0,0.3978309208712564,0.00048712302547134184,-368.01142150829395,1.0,0.18272845150871875,0.00028726247574253097,-1036.1591259699599,1.0,0.3921172416776211,-0.00047042354070753667,0.0,0.0,0.24253405842356635,-4.53526085705897e-05,-365.7664577346002,1.0,0.342352467668772,3.0580399137854084e-05,-575.4107198153887,0.0,0.4206412402551608,-0.0024088636863759737,-1896.0336131317713,1.0,0.24792796702006703,-4.8988621265203324e-05,-339.0701599576957,0.0,0.2069209528686477,-0.002357282285156013,-905.8819461181905,1.0,0.2593206115407758,0.0013140157109691399,-2223.900903786856,1.0,0.4810274499167802,0.0009214823757014212,-336.4386196584925,0.0,0.17015846564832285,0.00019368949553654657,-123.07255757962992,1.0,0.4415822002957492,-0.010348151567397811,0.0,0.0,0.28009203942797395,-0.010160598327843324,-2709.270975372807,1.0,0.31425496375865697,0.008825574957771887,-2846.979167066519,1.0
548,2.7449999999999637,Standing,0.47087367377573713,-0.0022439228959433466,-2.8928967454519596,0.0,0.2334146541227809,-0.0007032200159003311,-669.0334392258918,1.0,0.2568235064679358,-0.0008027109105851718,-90.39792497766838,0.0,0.21682853459426005,0.0010666709934700979,-633.5503565061522,1.0,0.3978334051543183,0.0004969576689345981,-368.05994923074473,1.0,0.18272991807310732,0.000293238847556452,-1036.3383512157245,1.0,0.3921148382247609,-0.00048069217395789384,0.0,0.0,0.24253382360660003,-4.69632630993143e-05,-365.7564644956331,1.0,0.3423526260013543,3.1666424689068144e-05,-575.418833502839,0.0,0.4206293602231452,-0.0023758413209356926,-1895.8391741575745,1.0,0.24792771714819956,-4.997670396887725e-05,-339.064641862509,0.0,0.2069093379788832,-0.002323029596161392,-905.6681965361299,1.0,0.2593270855592799,0.0012947234206091287,-2223.7536179984795,1.0,0.48103196512938196,0.0009028992629131561,-336.5317745393036,0.0,0.17015944217321843,0.0001953005408895164,-123.1095818765012,1.0,0.44152968807084025,-0.01050266302456922,0.0,0.0,0.28004047569273,-0.010313568957686267,-2705.314541775731,1.0,0.3142997404109516,0.00895364313251443,-2848.655872313396,1.0
549,2.7499999999999636,Standing,0.4708622228838409,-0.0022902514086187574,-2.8682910589546093,0.0,0.23341106478873383,-0.0007179019568285148,-668.9955371396064,1.0,0.2568194105397467,-0.0008192336920763708,-90.32142568752091,0.0,0.21683397713841368,0.0010885217690696745,-633.891269936837,1.0,0.39783593932528954,0.0005069395360258831,-368.1094165748508,1.0,0.1827314153453814,0.0002993773909849731,-1036.5214764053949,1.0,0.3921123819731859,-0.0004912519881422683,0.0,0.0,0.24253358059035462,-4.860310971013347e-05,-365.7461446146712,1.0,0.34235278986251116,3.277213304917438e-05,-575.4272305600321,0.0,0.42061764347247976,-0.002343189832837809,-1895.6475389441764,1.0,0.2479274623091665,-5.0970182608024596e-05,-339.059014120181,0.0,0.20689789262017733,-0.002289121859860036,-905.457743205554,1.0,0.25933346411303115,0.0012756327950244953,-2223.6078975588293,1.0,0.4810363880844416,0.0008844520215761651,-336.6230385258092,0.0,0.1701604269480403,0.00019695044015631926,-123.14693522556264,1.0,0.4414763943484472,-0.010658963230423292,0.0,0.0,0.2799881381313948,-0.010468353378949644,-2701.2990245711053,1.0,0.3143451644951171,0.009083076934754,-2850.347590313064,1.0
550,2.7549999999999635,Standing,0.47085053504102425,-0.002337644622091191,-2.8432845864027034,0.0,0.2334073999812726,-0.0007329981326564632,-668.9566769709706,1.0,0.2568152303330337,-0.0008360913809383802,-90.24338572360338,0.0,0.21683953115083202,0.0011108159417712335,-634.2392674847284,1.0,0.39783852406255926,0.0005170572812880156,-368.1598261948995,1.0,0.18273294410885194,0.0003056724381991455,-1036.7085677001835,1.0,0.3921098715166784,-0.0005020930494691253,0.0,0.0,0.2425333292378259,-5.02703566368805e-05,-365.73549451180253,1.0,0.34235295934461707,3.3896316015445666e-05,-575.4359157269478,0.0,0.4206060881772462,-0.0023109034160569857,-1895.4586833499927,1.0,0.24792720247568603,-5.196911897856931e-05,-339.0532761309708,0.0,0.20688661509520312,-0.002255553627664393,-905.2505605065851,1.0,0.2593397481941574,0.0012567405382119118,-2223.4637182727533,1.0,0.4810407194450609,0.0008661372993596443,-336.7124245290302,0.0,0.1701614201687484,0.00019863952891904758,-123.18462522095425,1.0,0.4414223100572374,-0.010817077437978079,0.0,0.0,0.2799350175430661,-0.01062497822767108,-2697.223595069894,1.0,0.3143912429320848,0.009213893426190757,-2852.0543234912802,1.0
551,2.7599999999999634,Standing,0.4708386051597887,-0.002386055461926126,-2.817873174214494,0.0,0.2334036576965483,-0.0007484951493869162,-668.9168709938081,1.0,0.25681096426111333,-0.0008532664844867392,-90.16377752375972,0.0,0.2168451987306781,0.0011335299622193039,-634.5944222013345,1.0,0.39784115998786657,0.0005272995770841936,-368.21117982956207,1.0,0.18273450511815242,0.0003121182508290285,-1036.8996879663075,1.0,0.3921073054993472,-0.0005132052929078157,0.0,0.0,0.24253306942092337,-5.1963221180192255e-05,-365.7245109296954,1.0,0.3423531345340365,3.503777149864906e-05,-575.4448934359357,0.0,0.42059469253895726,-0.002278976586921238,-1895.272582907369,1.0,0.24792693762023965,-5.297356038660999e-05,-339.0474272899859,0.0,0.20687550373225133,-0.0022223197750293644,-905.0466226913254,1.0,0.25934593877921003,0.0012380435363149285,-2223.321057237769,1.0,0.4810449598586037,0.0008479519514305739,-336.79994515840485,0.0,0.17016242203312304,0.00020036817102606888,-123.22265954245518,1.0,0.44136742599892864,-0.010977031018482797,0.0,0.0,0.27988110459275173,-0.010783470317262971,-2693.087411961381,1.0,0.31443798272829343,0.009346109665570604,-2853.7760684172727,1.0
552,2.7649999999999633,Standing,0.4708264283895141,-0.002435436552886051,-2.7920535034051537,0.0,0.233399835998581,-0.0007643794341864272,-668.8761320557226,1.0,0.25680661082505096,-0.0008707414530119932,-90.08257525663058,0.0,0.21685098185896093,0.001156640199388976,-634.956800736183,1.0,0.39784384766648323,0.0005376551326177917,-368.2634783191911,1.0,0.18273609909898475,0.00031870903984301964,-1037.09489681614,1.0,0.3921046826161509,-0.0005245785485190652,0.0,0.0,0.2425328010204121,-5.3679932220874644e-05,-365.7131909293735,1.0,0.3423533155111622,3.619530521807807e-05,-575.4541678136774,0.0,0.4205834547847096,-0.002247404231230289,-1895.0892126539984,1.0,0.24792666771514976,-5.398353874836818e-05,-339.0414669888962,0.0,0.20686455688336514,-0.002189415550477547,-904.8459037511575,1.0,0.2593520368302127,0.0012195388849917765,-2223.1798930373725,1.0,0.4810491099578218,0.0008298930574868095,-336.8856127444422,0.0,0.17016343274091716,0.00020213676114811587,-123.26104596240208,1.0,0.441311732847781,-0.011138849443798633,0.0,0.0,0.279826389810557,-0.010943856622854953,-2688.8896212597683,1.0,0.31448539097559636,0.009479742691914312,-2855.512815476782,1.0
553,2.769999999999963,Standing,0.47081400011741853,-0.0024857403279115132,-2.7658230897824976,0.0,0.23339593301996897,-0.0007806372723612198,-668.8344735241817,1.0,0.2568021686137605,-0.0008884987167449954,-89.99975482240147,0.0,0.2168568823983797,0.0011801229906820906,-635.3264634229791,1.0,0.3978465876075014,0.000548112713608748,-368.3167216253396,1.0,0.18273772674792851,0.000325438978242036,-1037.294250631175,1.0,0.3921020016132759,-0.0005362025707132036,0.0,0.0,0.24253252392582253,-5.5418736692715474e-05,-365.7015318815753,1.0,0.3423535023504767,3.7367735065883185e-05,-575.4637426843256,0.0,0.42057237316510954,-0.002216181649699164,-1894.9085469633758,1.0,0.24792639273266057,-5.499906977396921e-05,-339.0353946177201,0.0,0.20685377292223958,-0.0021568366229249686,-904.6483772815446,1.0,0.25935804329583756,0.0012012239151334113,-2223.0402059224557,1.0,0.48105317036206796,0.0008119579400439859,-336.96943936320207,0.0,0.1701644524940227,0.00020394572682347486,-123.29979235291735,1.0,0.441255221150179,-0.011302558268547638,0.0,0.0,0.2797708635909544,-0.011106164265412223,-2684.629356253877,1.0,0.3145334748510862,0.009614809507570573,-2857.264548538455,1.0
554,2.774999999999963,Standing,0.4708013159689842,-0.0025369191342609855,-2.7391802824424296,0.0,0.23339194696241072,-0.0007972548447530421,-668.7919092311565,1.0,0.2567976363039279,-0.0009065207209643816,-89.9152938500882,0.0,0.21686290209340234,0.0012039546896361213,-635.7034643731746,1.0,0.3978493802641926,0.0005586611581305614,-368.3709088484813,1.0,0.18273938873234097,0.0003323022190909854,-1037.4978026132535,1.0,0.3920992612883783,-0.0005480670657929598,0.0,0.0,0.24253223803533822,-5.7177903944002236e-05,-365.68953145902265,1.0,0.34235369512062713,3.855389404847544e-05,-575.4736215733585,0.0,0.4205614459519762,-0.0021853046017833336,-1894.7305593742335,1.0,0.2479261126450215,-5.6020152299012976e-05,-339.0292095666696,0.0,0.2068431502418896,-0.0021245791273054146,-904.4540163443953,1.0,0.2593639591127077,0.001183096218210567,-2222.9019779899086,1.0,0.48105714167859503,0.000794144181432989,-337.0514368625991,0.0,0.17016548149663896,0.00020579552965889597,-123.33890669288407,1.0,0.44119788132430143,-0.01146818311216889,0.0,0.0,0.27971451619212917,-0.011270420495711125,-2680.305737459053,1.0,0.31458224161683,0.009751327061168843,-2859.0312446141097,1.0
555,2.779999999999963,Standing,0.4707883718078751,-0.002588925335706719,-2.7121242606202602,0.0,0.23338787609704703,-0.0008142182636767881,-668.7484534192492,1.0,0.25679301265976706,-0.0009247899598554945,-89.8291716915097,0.0,0.21686904257057776,0.0012281117118864262,-636.0878515782355,1.0,0.39785222603446097,0.0005692893940724364,-368.4260382485262,1.0,0.1827410856903109,0.00033929290648747904,-1037.705602816989,1.0,0.3920964604906805,-0.0005601617204534473,0.0,0.0,0.24253194325565197,-5.89557321219873e-05,-365.677187625862,1.0,0.34235389388452353,3.975263459112366e-05,-575.4838077125903,0.0,0.42055067143583996,-0.0021547693477341817,-1894.5552224197804,1.0,0.2479258274245759,-5.70467677724247e-05,-339.0229112281073,0.0,0.20683268725210358,-0.002092639708312054,-904.2627933287358,1.0,0.259369785206821,0.0011651536701673406,-2222.7651933507213,1.0,0.48106102450395394,0.0007764496430975143,-337.13161689076946,0.0,0.17016651995544918,0.00020768666611171538,-123.37839707506355,1.0,0.4411397036598806,-0.011635749641120456,0.0,0.0,0.2796573377354078,-0.011436652678388866,-2675.9178725702905,1.0,0.31463169861952434,0.009889312230662672,-2860.8128735145247,1.0
556,2.784999999999963,Standing,0.4707751637353564,-0.0026417114116488085,-2.684655028927738,0.0,0.2333837187646232,-0.0008315136088683492,-668.7041206870376,1.0,0.25678829653261226,-0.0009432890086375739,-89.74136941203349,0.0,0.21687530533906382,0.0012525705788056928,-636.4796670185074,1.0,0.3978551252613606,0.0005799864526858781,-368.48210726335986,1.0,0.18274281823070215,0.0003464051934357465,-1037.9176982158256,1.0,0.39209359812094097,-0.0005724762276103318,0.0,0.0,0.24253163950180465,-6.0750551672563716e-05,-365.6644986288276,1.0,0.342354098699446,4.096283089817635e-05,-575.4943040456752,0.0,0.420540047923235,-0.0021245726887838927,-1894.3825074569836,1.0,0.2479255370438485,-5.807887985038187e-05,-339.01649899848326,0.0,0.20682238237668427,-0.0020610155622078114,-904.0746798097861,1.0,0.2593755224950869,0.0011473944545545795,-2222.629838292526,1.0,0.481064819425469,0.0007588724819025819,-337.20999092607354,0.0,0.17016756807979186,0.00020961966741304792,-123.41827171267146,1.0,0.4410806783180514,-0.011805283551235356,0.0,0.0,0.279599318204764,-0.011604888276108862,-2671.464856416048,1.0,0.3146818532900636,0.010028781806502813,-2862.6093975010035,1.0
557,2.7899999999999627,Standing,0.47076168808924257,-0.002695230051849107,-2.6567734110387486,0.0,0.23337947337548323,-0.0008491269612279686,-668.6589259371065,1.0,0.25678348686035773,-0.000962000554675806,-89.65186977830514,0.0,0.21688169179136843,0.0012773079597673404,-636.8789467804961,1.0,0.39785807823369107,0.0005907414843207789,-368.53911253035517,1.0,0.18274458693324483,0.00035363325123696765,-1038.1341327436653,1.0,0.39209067313128854,-0.0005850003131793102,0.0,0.0,0.2425313266969929,-6.256073135517444e-05,-365.6514629851989,1.0,0.3423543096171755,4.218338300871942e-05,-575.5051132348,0.0,0.4205295737338037,-0.0020947120054009625,-1894.212384496457,1.0,0.24792524147563608,-5.911643417632031e-05,-339.009972280332,0.0,0.2068122340504931,-0.0020297044765363657,-903.889646407148,1.0,0.2593811718869739,0.001129817084085377,-2222.495901430768,1.0,0.4810685270228006,0.0007414111668242639,-337.2865703089306,0.0,0.17016862608183828,0.00021159509982810598,-123.45853894633927,1.0,0.44102079533128286,-0.011976810550492316,0.0,0.0,0.2795404474464021,-0.011775154834032107,-2666.94577091152,1.0,0.31473271314302675,0.010169752475108281,-2864.420770934125,1.0
558,2.7949999999999626,Standing,0.47074794144238696,-0.0027494342479398607,-2.6284810418655846,0.0,0.23337513840939567,-0.0008670444363321481,-668.6128843237161,1.0,0.2567785826667492,-0.000980907426932792,-89.56065724303495,0.0,0.21688820320428903,0.0013023007121595609,-637.2857211800232,1.0,0.39786108518666036,0.0006015437710841271,-368.5970499066088,1.0,0.1827463923487097,0.0003609712864688019,-1038.35494737185,1.0,0.39208768452494197,-0.0005977237594015636,0.0,0.0,0.24253100477236636,-6.43846806779252e-05,-365.6380794732955,1.0,0.34235452668413047,4.341321843862872e-05,-575.5162376676777,0.0,0.4205192471972175,-0.002065185293497902,-1894.0448220333935,1.0,0.247924940693098,-6.015935824169502e-05,-339.0033304842781,0.0,0.2068022407163056,-0.0019987048677258938,-903.7076626422761,1.0,0.2593867342862598,0.001112420421494525,-2222.3633738547765,1.0,0.48107214786958796,0.0007240644954678732,-337.36136627534717,0.0,0.17016969417676175,0.00021361356386317515,-123.49920725034275,1.0,0.44096004460339566,-0.012150356342058355,0.0,0.0,0.27948071516841616,-0.011947479964523567,-2662.359685011709,1.0,0.31478428577608225,0.010312240802575708,-2866.246939919221,1.0
559,2.7999999999999625,Standing,0.47073392060073643,-0.002804277380327638,-2.5997803582882315,0.0,0.2333707124152249,-0.0008852522154483333,-668.5660112036652,1.0,0.2567735830605321,-0.0009999926244675206,-89.46771792695934,0.0,0.21689484074004653,0.0013275259201057023,-637.7000148930333,1.0,0.3978641463026127,0.0006123827407776832,-368.65591449123576,1.0,0.1827482349991264,0.00036841354940320647,-1038.5801801610141,1.0,0.39208463135580546,-0.0006106364289724386,0.0,0.0,0.2425306736667979,-6.622085487786068e-05,-365.6243471198941,1.0,0.3423547499415208,4.465129553887728e-05,-575.5276794654402,0.0,0.4205090666499311,-0.0020359911984903917,-1893.8797868801878,1.0,0.247924634669848,-6.120756135550572e-05,-338.9965730310592,0.0,0.20679240082149145,-0.0019680158164285663,-903.528696795837,1.0,0.25939221059287665,0.0010952036987770697,-2222.232249262185,1.0,0.4810756825351694,0.0007068316092926891,-337.43438999206916,0.0,0.17017077258290877,0.0002156756939020425,-123.54028523908937,1.0,0.44089841590966455,-0.012325946607749024,0.0,0.0,0.27942011094052566,-0.012121891332215811,-2657.70565466359,1.0,0.3148365788693146,0.010456263218736337,-2868.087841949515,1.0
560,2.8049999999999624,Standing,0.470719622600969,-0.00285971330165427,-2.5706745884943336,0.0,0.23336619401044942,-0.0009037365760436343,-668.5183220872766,1.0,0.25676848723446544,-0.0010192393433287976,-89.37303959812904,0.0,0.21690160544760206,0.0013529609310375002,-638.1218470917236,1.0,0.3978672617118186,0.000623247978992313,-368.7157006472575,1.0,0.1827501153780752,0.0003759543489251719,-1038.8098663434857,1.0,0.39208151272796604,-0.0006237282856899719,0.0,0.0,0.24253033332664825,-6.806775647851513e-05,-365.6102651902386,1.0,0.34235497942550785,4.5896604545770034e-05,-575.5394404908179,0.0,0.42049903043177234,-0.0020071290472060102,-1893.7172440008328,1.0,0.24792432338004353,-6.226093468437297e-05,-338.9896993535025,0.0,0.20678271281452631,-0.0019376371006302653,-903.3527157650586,1.0,0.25939760170485127,0.0010781665355198264,-2222.102524086752,1.0,0.48107913158637305,0.0006897120078923775,-337.50565259322116,0.0,0.1701718615219625,0.00021778215732628313,-123.58178167312202,1.0,0.44083589889699765,-0.012503606991776248,0.0,0.0,0.2793586241938817,-0.012298416639325852,-2652.9827227576357,1.0,0.3148896001844711,0.010601836001472392,-2869.9434055462184,1.0
561,2.8099999999999623,Standing,0.4707050447077381,-0.0029156964156673362,-2.541167739997838,0.0,0.23336158188054,-0.0009224839199582105,-668.4698325923861,1.0,0.25676329446420826,-0.0010386310024019284,-89.27661164867816,0.0,0.2169084982641498,0.0013785833908256879,-638.5512315871078,1.0,0.39787043149332846,0.0006341292413746659,-368.77640202467416,1.0,0.18275203395101575,0.000383588059896343,-1039.0440383833263,1.0,0.39207832779508045,-0.0006369894154820276,0.0,0.0,0.24252998370551127,-6.992393881794769e-05,-365.5958331757208,1.0,0.3423552151673752,4.714816995967793e-05,-575.5515223569009,0.0,0.42048913688238837,-0.0019785988775433204,-1893.5571563478109,1.0,0.2479240067984768,-6.331935133821619e-05,-338.98270889853205,0.0,0.20677317514135315,-0.0019075692264419585,-903.1796849216495,1.0,0.2594029085203255,0.0010613089555682681,-2221.9741976142386,1.0,0.481082495589371,0.0006727055615188099,-337.57516521828705,0.0,0.17017296121910716,0.0002199336541712959,-123.62370546538699,1.0,0.4407724830841976,-0.012683363084798364,0.0,0.0,0.2792962442209468,-0.0124770836112535,-2648.1899190786958,1.0,0.31494335756413255,0.010748975261321082,-2871.8135498958695,1.0
562,2.814999999999962,Standing,0.47069018441053784,-0.0029721817525082206,-2.5112645863909506,0.0,0.23335687477819816,-0.0009414808009803194,-668.4205583986538,1.0,0.2567580041070825,-0.0010581512676364811,-89.17842506914116,0.0,0.21691552001677317,0.0014043712767143077,-638.988176975833,1.0,0.3978736556758794,0.0006450164650027243,-368.83801158372086,1.0,0.1827539911556832,0.00039130913670174883,-1039.2827260651616,1.0,0.3920750757596755,-0.0006504100443018911,0.0,0.0,0.2425296247639574,-7.178800659743772e-05,-365.5810507839344,1.0,0.3423554571937025,4.840505091557178e-05,-575.5639264360244,0.0,0.42047938433755155,-0.0019504014659365038,-1893.3994847014403,1.0,0.24792368490066477,-6.438266647330066e-05,-338.97560112916045,0.0,0.20676378624159789,-0.0018778134566517547,-903.0095679702392,1.0,0.25940813193965623,0.0010446314027726914,-2221.8472720916184,1.0,0.4810857751115942,0.0006558125235381929,-337.64293905137197,0.0,0.17017407190318648,0.0002221309162514012,-123.66606568707797,1.0,0.4407081578623016,-0.012865240408108965,0.0,0.0,0.27923296017544497,-0.012657919982329133,-2643.326260256837,1.0,0.3149978589308085,0.010897696926254962,-2873.698184484074,1.0
563,2.819999999999962,Standing,0.47067503942021915,-0.0030291250393824206,-2.480970652917015,0.0,0.23335207152247125,-0.0009607139501824324,-668.3705152047959,1.0,0.25675261560072216,-0.001077784075153826,-89.07847242051791,0.0,0.2169226714242597,0.0014303029287975055,-639.4326867925341,1.0,0.39787693423885806,0.0006558997789651391,-368.9005216184406,1.0,0.18275598740253393,0.00039911212285960505,-1039.5259565746371,1.0,0.3920717558723574,-0.0006639805565171546,0.0,0.0,0.24252925646926377,-7.365861846218872e-05,-365.56591792657,1.0,0.3423557055265462,4.9666342922800936e-05,-575.576653869038,0.0,0.42046977112534056,-0.0019225383525873082,-1893.2441875121249,1.0,0.24792335766293802,-6.545071741451137e-05,-338.96837552644763,0.0,0.20675454454465553,-0.001848371836985257,-902.8423268078304,1.0,0.25941327286758925,0.0010281347555047096,-2221.7217528274223,1.0,0.4810889707237032,0.0006390335408322855,-337.70898536164515,0.0,0.1701751938068583,0.00022437470639877287,-123.70887157339138,1.0,0.44064291249499826,-0.01304926439797189,0.0,0.0,0.27916876107238187,-0.012840953481707811,-2638.3907497181126,1.0,0.3150531122859563,0.011048016726639366,-2875.5972087256655,1.0
564,2.824999999999962,Standing,0.47065960766516785,-0.0030864827671998156,-2.4502922009139994,0.0,0.23334717099774355,-0.0009801702999818066,-668.3197186872501,1.0,0.2567471284616127,-0.0010975136529276172,-88.97674780416176,0.0,0.21692995309906288,0.0014563570795248987,-639.8847596661079,1.0,0.39788026711331226,0.0006667695147661204,-368.9639237809276,1.0,0.18275802307521244,0.0004069916557912183,-1039.7737545642792,1.0,0.3920683674309357,-0.0006776915114411565,0.0,0.0,0.24252887879513785,-7.553448843125845e-05,-365.550434708017,1.0,0.34235596018362807,5.0931178829321296e-05,-575.589705574941,0.0,0.42046029556220477,-0.0018950118644911057,-1893.0912207456286,1.0,0.24792302506252933,-6.652332375127722e-05,-338.96103159145787,0.0,0.2067454484656543,-0.0018192472201455966,-902.6779213842941,1.0,0.2594183322154965,0.0010118203396522413,-2221.597648281172,1.0,0.4810920830016026,0.0006223696639195265,-337.7733155447087,0.0,0.1701763271667505,0.00022666581832258103,-123.75213252960508,1.0,0.44057673611912257,-0.013235460389925444,0.0,0.0,0.2791036357881355,-0.013026211819273867,-2633.3823776361114,1.0,0.315109125708926,0.011199950180254601,-2877.5105115904485,1.0
565,2.829999999999962,Standing,0.4706438872871717,-0.0031442122536137736,-2.4192362112161243,0.0,0.23334217215261174,-0.000999837007867482,-668.2681844588516,1.0,0.256741542283532,-0.0011173245406783017,-88.87324682972461,0.0,0.2169373655493989,0.0014825128808208196,-640.3443894784137,1.0,0.3978836541830056,0.0006776162142894059,-369.0282091043989,1.0,0.1827600985311003,0.0004149424826463752,-1040.0261422667336,1.0,0.39206490977947883,-0.0006915336572393327,0.0,0.0,0.2425284917214455,-7.741438472366364e-05,-365.53460141625493,1.0,0.3423562211785157,5.219872803036411e-05,-575.6030822601397,0.0,0.4204509559489272,-0.001867825136371251,-1892.9405377314417,1.0,0.24792268707766182,-6.760028743237834e-05,-338.9535688472058,0.0,0.20673649640131306,-0.0017904432877214765,-902.5163095641076,1.0,0.2594233109036739,0.0009956899408166285,-2221.474970147039,1.0,0.48109511252850345,0.0006058223549846747,-337.83594116498057,0.0,0.1701774722236107,0.00022900507601121317,-123.79585813675203,1.0,0.44050961774523256,-0.013423853602964822,0.0,0.0,0.2790375730606179,-0.01321372267144733,-2628.3001208849196,1.0,0.3151659073558313,0.011353512577292767,-2879.4379712238483,1.0
566,2.8349999999999618,Standing,0.47062787663699507,-0.0032022717009084012,-2.3878103665819053,0.0,0.23333707399865425,-0.0010197014770466433,-668.2159280318047,1.0,0.25673585673589644,-0.0011372016089019308,-88.76796658121434,0.0,0.21694490918147522,0.0015087499300222124,-640.811565527761,1.0,0.39788709528551613,0.0006884306389003721,-369.09336802787993,1.0,0.18276221410187,0.00042295946178807467,-1040.2831395585608,1.0,0.39206138230728815,-0.0007054979473120765,0.0,0.0,0.24252809523392274,-7.929713332799174e-05,-365.5184185092664,1.0,0.3423564885208188,5.346819887531141e-05,-575.6167844284867,0.0,0.4204417505664896,-0.0018409821294856157,-1892.7920890144042,1.0,0.24792234368763744,-6.8681392832586e-05,-338.9459868406102,0.0,0.20672768672569686,-0.0017619645699449057,-902.3574469894871,1.0,0.25942820986369514,0.0009797458149592966,-2221.3537334263783,1.0,0.48109805989701554,0.00058939349498139,-337.89687399872025,0.0,0.1701786292224555,0.00023139333313294087,-123.84005815727997,1.0,0.4404415462582601,-0.013614469123599846,0.0,0.0,0.27897056148950683,-0.01340351366691088,-2623.142942993329,1.0,0.31522346545834345,0.011508718965351829,-2881.3794545626743,1.0
567,2.8399999999999617,Standing,0.4706115742696825,-0.0032606202508053926,-2.3560230332278147,0.0,0.23333187560909868,-0.0010397513775858693,-668.1629647794412,1.0,0.2567300715620208,-0.0011571300758560171,-88.6609055813655,0.0,0.21695258430183245,0.0015350482931111853,-641.2862726930946,1.0,0.3978905902133687,0.0006992037764267907,-369.15939041981227,1.0,0.18276437009411012,0.00043103757660962165,-1040.5447640747343,1.0,0.39205778444781453,-0.0007195755520468747,0.0,0.0,0.24252768932389612,-8.118161624866964e-05,-365.50188660612093,1.0,0.34235676221637806,5.473883748554115e-05,-575.6308123909621,0.0,0.420432677671857,-0.001814487648449245,-1892.6458222096164,1.0,0.2479219948729241,-6.97664067749052e-05,-338.93828514441685,0.0,0.20671901778588556,-0.001733816463464835,-902.2012869449544,1.0,0.259433030040812,0.00096399069817435,-2221.233956493968,1.0,0.4811009257112763,0.0005730853904918646,-337.9561260778254,0.0,0.17017979841271938,0.0002338314730895159,-123.88474254099957,1.0,0.44037251041824765,-0.013807331889508927,0.0,0.0,0.278902589536551,-0.01359561237199676,-2617.909794101983,1.0,0.31528180832241126,0.011665584134206932,-2883.334816944304,1.0
568,2.8449999999999616,Standing,0.47059497893961,-0.00331921803425748,-2.323883241539111,0.0,0.23332657611739335,-0.001059974664801763,-668.1093099018071,1.0,0.25672418657729923,-0.001177095523548545,-88.55206375443574,0.0,0.2169603911197974,0.001561388526517985,-641.7684916013985,1.0,0.39789413871520174,0.0007099268474771631,-369.22626560172955,1.0,0.18276656678995573,0.0004391719369299946,-1040.8110312803976,1.0,0.39205411567750065,-0.000733757872893289,0.0,0.0,0.2425272739879889,-8.306677411614482e-05,-365.48500647396713,1.0,0.342357042267462,5.600992951354582e-05,-575.6451662757389,0.0,0.4204237354936846,-0.0017883473560936353,-1892.5016818606628,1.0,0.24792164061524372,-7.08550785407639e-05,-338.9304633591421,0.0,0.20671048789756302,-0.0017060052471193317,-902.0477802235556,1.0,0.25943777239639765,0.0009484278154139995,-2221.115661156711,1.0,0.48110371058910784,0.0005569007794236672,-338.0137097342309,0.0,0.17018098004840015,0.0002363204085011731,-123.92992143066837,1.0,0.44030249886116624,-0.014002466672905771,0.0,0.0,0.27883364552594964,-0.013790046275821578,-2612.599610922996,1.0,0.3153409443269038,0.01182412260044194,-2885.303901710011,1.0
