step,time,phase_name,qpos_pelvis_tx,qpos_pelvis_ty,qpos_pelvis_tilt,qpos_hip_flexion_r,qpos_knee_r_translation1,qpos_knee_r_translation2,qpos_knee_angle_r,qpos_ankle_angle_r,qpos_rect_fem_r_rect_fem_r-P3_x,qpos_rect_fem_r_rect_fem_r-P3_y,qpos_vasti_r_vas_int_r-P4_x,qpos_vasti_r_vas_int_r-P4_y,qpos_vasti_r_vas_int_r-P3_y,qpos_vasti_r_vas_int_r-P3_z,qpos_gastroc_r_med_gas_r-P2_x,qpos_gastroc_r_med_gas_r-P2_y,qpos_gastroc_r_med_gas_r-P2_z,qpos_hip_flexion_l,qpos_knee_l_translation1,qpos_knee_l_translation2,qpos_knee_angle_l,qpos_ankle_angle_l,qpos_rect_fem_l_rect_fem_l-P3_x,qpos_rect_fem_l_rect_fem_l-P3_y,qpos_vasti_l_vas_int_l-P4_x,qpos_vasti_l_vas_int_l-P4_y,qpos_vasti_l_vas_int_l-P3_y,qpos_vasti_l_vas_int_l-P3_z,qpos_gastroc_l_med_gas_l-P2_x,qpos_gastroc_l_med_gas_l-P2_y,qpos_gastroc_l_med_gas_l-P2_z,qpos_lumbar_extension,qpos_iliopsoas_r_psoas_r-P3_x,qpos_iliopsoas_r_psoas_r-P3_y,qpos_iliopsoas_r_psoas_r-P3_z,qpos_iliopsoas_l_psoas_l-P3_x,qpos_iliopsoas_l_psoas_l-P3_y,qpos_iliopsoas_l_psoas_l-P3_z,qvel_dof_0,qvel_dof_1,qvel_dof_2,qvel_dof_3,qvel_dof_4,qvel_dof_5,qvel_dof_6,qvel_dof_7,qvel_dof_8,qvel_dof_9,qvel_dof_10,qvel_dof_11,qvel_dof_12,qvel_dof_13,qvel_dof_14,qvel_dof_15,qvel_dof_16,qvel_dof_17,qvel_dof_18,qvel_dof_19,qvel_dof_20,qvel_dof_21,qvel_dof_22,qvel_dof_23,qvel_dof_24,qvel_dof_25,qvel_dof_26,qvel_dof_27,qvel_dof_28,qvel_dof_29,qvel_dof_30,qvel_dof_31,qvel_dof_32,qvel_dof_33,qvel_dof_34,qvel_dof_35,qvel_dof_36,qvel_dof_37,com_x,com_y,com_z,cop_x,cop_y,cop_z,grf_x,grf_y,grf_z
818,4.094999999999935,Standing,-1.2345843880631926,0.17769753061500274,1.5914900125689533,2.1229294211596272,-0.0044587665798217595,-0.39438584596622545,0.14553573145622362,-0.9764201552939491,0.06538997708438524,0.014673182982288998,0.06313077110941387,0.026825137531709536,-0.21063144010500665,0.02815462829844426,-0.029842857675184905,-0.4021078848069572,-0.025770443200828927,-0.037641342411545195,-0.003923145587014761,-0.394973082541972,-0.05620819808072085,-0.352955637570083,0.05828733207948879,0.01843017057129317,0.05269123580970063,0.0325535477183633,-0.22825075978686757,-0.02584896359621674,-0.02885155471804947,-0.4012674079285917,0.025561497191064854,-0.09213289509888299,-0.02386025633388487,-0.05654385469539845,0.07609155555582695,-0.03519184187604285,-0.07620850374190263,-0.07990119076634387,-0.010833856710599794,-0.00420603476553642,-0.0385927031401549,-0.07911513970393759,0.0014687786206151754,-0.0010340782809352708,-0.1827239791486872,-0.2950343554945519,-0.012325748397247777,0.0006544026207429658,0.00797610769092973,-0.016795111345809778,-0.01602756047774025,-0.000221454128279501,0.0008673828445977404,0.0007913842482778137,0.00018706179424084093,0.38589932858690235,-0.01863326965163878,0.011009806024162308,-1.0691741957915584,19.03364822939355,-0.022818104399636177,-0.009908346492623513,-0.014786024615489834,-0.021765114279334988,-0.1037302011470913,0.011931275274761101,0.005784072094899832,0.004957090386330094,-0.001226235359286374,0.036464278231412406,9.628662070253246e-05,-0.002050452129841329,-0.0005282132219103455,-0.005022185698141231,0.004827568807225784,0.0020171275568069916,-1.359728457264214,-2.9197636445941073e-05,0.14449098249375658,nan,nan,nan,nan,nan,nan
819,4.099999999999935,Standing,-1.234827489480238,0.17780139053125654,1.591511257649129,2.1223848433484473,-0.0044427453874550365,-0.394403703428393,0.14264490152004955,-0.9763477189633388,0.06525996463099304,0.014717424367951284,0.06306540736312626,0.026792426717405792,-0.21089076060407524,0.02813054041439042,-0.029825582562652754,-0.4021067198094257,-0.025767494413713066,-0.048195514288610256,-0.003750608281561568,-0.3949594833936081,-0.009779966766545536,-0.5741659004208717,0.059524089683904824,0.018254649064247553,0.05402762992065905,0.0327881078860788,-0.22451850466978468,-0.02628190113343817,-0.029117618040998498,-0.40143991506991117,0.02560562751552276,-0.09184341506037189,-0.02385181876065673,-0.05655364691392339,0.07609004851636829,-0.03518077671869507,-0.07619285332885137,-0.07989679903855539,-0.04862028340908016,0.020771983250761458,0.004249016035172519,-0.1089155622359623,0.003204238473344517,-0.0035714924335055655,-0.578165987234816,0.014487266122063858,-0.026002490678438416,0.008848277132457203,-0.013072749257523632,-0.0065421628607489225,-0.05186409981372038,-0.004817576810767584,0.003455022506430038,0.00023299950630426155,0.0005897574231723847,-2.1108343754130123,0.034507461090638576,0.0027198296727771083,9.285646262835062,-44.24205257015773,0.24735152088320767,-0.03510430140912374,0.2672788221916837,0.046912033543098766,0.7464510234165754,-0.08658750744428631,-0.053212664589805864,-0.03450142826389441,0.008826064891581229,0.057896007702219865,0.0016875146456284428,-0.001958443704986503,-0.0003014078917320688,0.0022130314695558923,0.0031300826102538277,0.000878345557698974,-1.359854708753842,-2.9222234872934367e-05,0.14460327108830973,nan,nan,nan,nan,nan,nan
820,4.104999999999935,Standing,-1.2348033016234827,0.17775035344095982,1.5912099433012765,2.1220301441927045,-0.004419234662952879,-0.39440483563394346,0.13890373302956663,-0.9790273030469177,0.06510127422656653,0.014794874521204157,0.062936703986282,0.026813561836187005,-0.21120874063800502,0.028094154299120624,-0.029809709271000264,-0.4020845738289873,-0.025763663249883238,-0.04397711687117585,-0.004037545270697598,-0.3948881430596113,-0.02233528100317505,-0.4640826252180661,0.059423322461687494,0.018137323356593717,0.05401435875645223,0.032337324125411473,-0.22547854268859122,-0.02618089042294176,-0.029030540324628772,-0.4013976855445622,0.025594292808189714,-0.09162478044021537,-0.02386245071315993,-0.05656445506930199,0.07608659408530688,-0.0352798740618142,-0.0761271538849168,-0.07987266948832118,0.004837571351035998,-0.010207418059341604,-0.0602628695705251,-0.07093983114860838,0.004702144900431392,-0.0002264411100913865,-0.7482336980965858,-0.5359168167157701,-0.03173808088530298,0.015490030650574655,-0.02574067536885048,0.004227023756242202,-0.06359600678595555,-0.0072772230539591976,0.0031746583304977784,0.004429196087673435,0.000766232765965516,0.843679483486881,-0.05738739782720614,0.0142680667993604,-2.5110628473259027,22.016655040561112,-0.020153444443466062,-0.023465141530766946,-0.002654232841363402,-0.09015675213346429,-0.19200760376130965,0.020202142099282103,0.017415543273944983,0.008445905069796436,-0.0022669414666090983,0.04372692403130248,-0.0021263905006405517,-0.0021616310757200516,-0.0006908862122812718,-0.019819468623826247,0.013139888786913422,0.004825910046839562,-1.3598206134508444,-2.9230069438541085e-05,0.14469866032494313,nan,nan,nan,nan,nan,nan
821,4.109999999999935,Standing,-1.2349782825844844,0.17780690045411837,1.591180792660007,2.121461112563519,-0.004390225133186973,-0.3944201420584292,0.1331808777237365,-0.9791442183353924,0.06487511390154531,0.014906620026955269,0.06270959653025703,0.026881615668235884,-0.21170600996303904,0.028034657336397133,-0.0297804854292073,-0.4020659431730885,-0.025757823972692048,-0.050640554421938856,-0.0038944684294107664,-0.39488276153882845,0.00680438299949291,-0.6384817981806206,0.06022935566683409,0.017978643918145,0.054959870379523344,0.0323507835302698,-0.22304699622889249,-0.026469014812962207,-0.029193300150854383,-0.40151118836783195,0.025623054377230805,-0.09140784533765052,-0.023860777931456294,-0.05657542815823357,0.07608448221068277,-0.03528053543590788,-0.07611005985821108,-0.07986984351540709,-0.0349961922003509,0.011309402631711669,-0.0058301282539244895,-0.11380632583708697,0.005801905953181307,-0.0030612848971404392,-1.1445710611660278,-0.023383057694964182,-0.04523206500424378,0.022349101150222376,-0.04542149120499493,0.013610766409775805,-0.09945386500680273,-0.011899392544698184,0.0058447683585928,0.0037261311797554125,0.0011678554382382532,-1.332687510152601,0.02861536825736636,0.0010763041565637864,5.827932800533592,-34.8798345925109,0.16120664102932009,-0.0317358876897436,0.1891023246142221,0.0026918809716651726,0.4863092919397487,-0.05762487800408947,-0.03255196524512227,-0.02270056465395511,0.005752313808218416,0.043387020512969825,0.0003345563407275809,-0.002194617786315731,-0.00042237492482284303,-0.00013227481873519936,0.003418805341142167,0.0005651945828181928,-1.359834898723495,-2.9263421850105975e-05,0.14485155824008805,nan,nan,nan,nan,nan,nan
822,4.1149999999999345,Standing,-1.234938425371635,0.1777362712362006,1.59087681170814,2.1210146043495786,-0.004353665188241861,-0.3944217832755708,0.12670724034712894,-0.9816620745748854,0.06462327902114687,0.015046309445433415,0.062426658224944954,0.027002576728474177,-0.21225595641784384,0.02796413953358082,-0.02975230459916641,-0.40202957372218123,-0.02575120271917881,-0.04329422425273255,-0.00416079149714915,-0.39485801756048294,-0.02266322418455785,-0.4848271574741338,0.05956007561383565,0.017965593206277376,0.05436535352904598,0.03192124379968158,-0.22537014256433477,-0.02620852977797449,-0.029013659821192847,-0.4014054101909482,0.025595598414384378,-0.09124299896201636,-0.023871471701792612,-0.05658754500919655,0.07608087227284231,-0.03534152163055482,-0.0760739234771334,-0.07985816050249638,0.007971442569919836,-0.014125843583556966,-0.06079619037339634,-0.08930164278804309,0.0073119889890223885,-0.0003282434283243792,-1.2947274753215097,-0.503571247898593,-0.050366976079687834,0.02793788369562936,-0.0565876610624135,0.024192212047658646,-0.10998929096096113,-0.014103560563262564,0.005636166008178062,0.007273890181458316,0.001324250702647382,1.469266033841261,-0.053264613547676594,0.004948795669102176,-5.893521436810152,30.730928141297355,-0.13385601059968838,-0.0026101423735248874,-0.1189033700954727,-0.08590794611764375,-0.4646292670884541,0.052097006997542855,0.03592806593230735,0.021155635376748447,-0.005491192569285309,0.032969275126831274,-0.0021387540672639306,-0.0024233701925954663,-0.0007219875680930719,-0.01219723892938714,0.007227276215535686,0.0023366025821417715,-1.3597529739798049,-2.926839044497919e-05,0.1449196249667042,nan,nan,nan,nan,nan,nan
823,4.119999999999934,Standing,-1.2350782629129415,0.17778043829476925,1.590818177013012,2.1203847255708883,-0.004310320789660462,-0.3944398175863533,0.11844414257341655,-0.9819675164798665,0.06431003597505928,0.015214862049778797,0.06205539936930009,0.027169455646316256,-0.21297053491339166,0.027873064981122176,-0.029711200281035403,-0.4019993847356198,-0.02574276716780518,-0.047307045285688826,-0.0039563512892296935,-0.39490268230882053,-0.008870278844883426,-0.6111938176706109,0.05978851571489456,0.017942664871159603,0.0546848028908892,0.03204918203513606,-0.2242260950603554,-0.02634255370760401,-0.0290979700393444,-0.4014579092481916,0.025609127676419433,-0.09101855374559578,-0.023865455272091503,-0.056598406929195946,0.07607846579764939,-0.03528849658000962,-0.07609611203557846,-0.07987008851710456,-0.02796750826132935,0.008833411713731743,-0.011726939025561559,-0.1259757557380577,0.00866887971627968,-0.0036068621565029544,-1.6526195547424756,-0.06108838099621622,-0.06264860921751624,0.03371052086907623,-0.07425177112897352,0.03337578356841606,-0.14291569910956262,-0.01821491049172879,0.008220863626201702,0.006037797312289933,0.0016871102747264336,-0.8025642065912546,0.040888041583891234,-0.008932949667520042,2.758589067934885,-25.273332039295425,0.045688020211781755,-0.004585667023554528,0.06388987236864493,0.025587647090897267,0.2288095007958737,-0.026804785925904198,-0.01686204363031065,-0.010499811448667063,0.002705852407011258,0.04488904328411662,0.00120328594022195,-0.0021723839998797987,-0.00048129503858500083,0.010605010109039782,-0.00443771168901283,-0.0023856029216378395,-1.359730107432288,-2.9296972412531362e-05,0.14503519774138066,nan,nan,nan,nan,nan,nan
824,4.124999999999934,Standing,-1.2350129580392764,0.1777156814565148,1.5904880718278096,2.119869737969915,-0.004259900657827365,-0.3944457100452156,0.10959331257354996,-0.9845982740654599,0.06397641508677897,0.015405216168571833,0.06163773304336056,0.02738798169473633,-0.21372523460217763,0.027773322605570944,-0.02967149726805874,-0.40195349035270805,-0.025733713241846614,-0.03845866266292527,-0.0041314161534699335,-0.39491558826906104,-0.050953646653121895,-0.4109921644743109,0.05861857588960225,0.018072087798138837,0.0535045085481541,0.03186311675548246,-0.22763907053008148,-0.025945898486788938,-0.028858053106998124,-0.4012996995976273,0.025568760679397454,-0.09080368690182755,-0.023870742199100008,-0.05661031874843154,0.0760746281940037,-0.035297562698140564,-0.07609742040918714,-0.07987084858385679,0.0130609747330497,-0.012951367650889951,-0.06602103704048162,-0.10299752019466608,0.0100840263666194,-0.0011784917724578323,-1.7701659999733181,-0.5261515171186731,-0.06672417765606457,0.03807082375860723,-0.08353326518790637,0.04370520968401477,-0.15093993775719314,-0.019948475110246226,0.0079406025953329,0.009178876582354101,0.0018107851917130522,1.769676524552711,-0.03501297284804807,-0.00258119204810057,-8.416673561647695,40.04033063925999,-0.2339879650584613,0.025884585395846663,-0.2360588685470201,-0.03721305593072105,-0.6825950939452152,0.07933104416301488,0.04798338646925517,0.03164193011286215,-0.008073399404396059,0.04297336875364637,-0.001057385401701254,-0.002382363847119071,-0.0007675207291399052,-0.0018132236261893357,-0.0002616747217347006,-0.0001520133504475875,-1.359605002638912,-2.929670863164279e-05,0.14506431019793128,nan,nan,nan,nan,nan,nan
825,4.129999999999934,Standing,-1.2351076071165303,0.17778870208982533,1.5903599088359628,2.119220803818445,-0.0042021130039403675,-0.3944713878655483,0.09914692131879131,-0.9851302940001007,0.06358808530642242,0.015618219339889359,0.06114216182808893,0.02764945789145877,-0.21463115615745862,0.027655669216072293,-0.029618956811702634,-0.4019175964151899,-0.025723036558318355,-0.04384758652507229,-0.00389161532124608,-0.3949901746296526,-0.03522433535901975,-0.5229455674601868,0.05880485566606326,0.01812762777520963,0.053675641652289476,0.03231282910062066,-0.2264466613502915,-0.026073278823034875,-0.028962164374954805,-0.40135255246628804,0.025582830568554787,-0.09039780730858489,-0.023858090260753344,-0.056619446031444386,0.07607183521412383,-0.03520731344529867,-0.07614410449507619,-0.07989011344196764,-0.018929815450812085,0.014604126662102465,-0.02563259836937562,-0.12978683029401422,0.011557530777399603,-0.005135564066534697,-2.08927825095173,-0.10640398692816888,-0.07766595607131062,0.04260063426350514,-0.09911424305432527,0.05229523934448815,-0.18118431105619714,-0.02353067789973049,0.010508091271221235,0.0071787875036236765,0.002135336705652174,-1.0777847724294052,0.04796016644477077,-0.014917272118304216,3.1458622588204292,-22.390680597175177,0.037255955292202325,0.011107995414158458,0.03422662082707614,0.0899424690276403,0.23848183595799322,-0.025476067249187773,-0.02082225359133614,-0.010570573732145386,0.0028139778314666113,0.08117591864853356,0.0025303876693327765,-0.0018254566025694193,-0.0005585959759723474,0.018049850568379152,-0.009336817177809618,-0.0038529716221712457,-1.3595699506682135,-2.9315709256472177e-05,0.14512111717645018,nan,nan,nan,nan,nan,nan
826,4.134999999999934,Standing,-1.2349818329291191,0.17773725441746036,1.5899169112766787,2.1186781070791443,-0.004138779860035849,-0.3944834999700083,0.08837530352766132,-0.9880563001388395,0.06318857631697058,0.015845895001590803,0.06061307021234433,0.027959416734466374,-0.21555375673092936,0.027532568076710978,-0.02956949589911511,-0.40186566242245914,-0.025712005064966834,-0.03618133385771242,-0.0040205090113038106,-0.3950003539980099,-0.07503460287636947,-0.3038989512348623,0.057689643250465786,0.018287200584617254,0.05247931991325157,0.032232333923617476,-0.22972367486327278,-0.025687618770221944,-0.028740237620720987,-0.4011996618045703,0.0255440623091685,-0.09000061337783836,-0.023861608978583495,-0.05663088944326948,0.07606778516235999,-0.035219350070481235,-0.07614435093525879,-0.07988817863517357,0.02515483748225962,-0.010289534472997238,-0.08859951185682459,-0.10853934786014208,0.01266662878090371,-0.0024224208920002985,-2.154323558225997,-0.585201227747759,-0.07990179789036561,0.045535132340289004,-0.10581832314892134,0.06199176860152101,-0.18452011469414803,-0.02462022787226285,0.009892182517505042,0.010386798546157358,0.0022062986703041748,1.5332505334719744,-0.025778738011546114,-0.0020358736714673406,-7.962053503469944,43.8093232450649,-0.2230424831194956,0.03191456188152467,-0.23926434780758146,-0.01609903540063637,-0.6554027025962542,0.07713201056258578,0.04438535084676363,0.03057813234355334,-0.007753651877257975,0.07943878614930423,-0.0007037435660297731,-0.0022886823650193895,-0.0008100103527691987,-0.002407325036513537,-4.928803651879296e-05,0.0003869613588137499,-1.3593690292110434,-2.9315206490733305e-05,0.14515253453891624,nan,nan,nan,nan,nan,nan
827,4.139999999999934,Standing,-1.2350095273213404,0.17783220635135774,1.5896756657692814,2.1180121020550042,-0.004068438744809125,-0.3945177667402535,0.07611790758094862,-0.9886676207528753,0.0627386685147871,0.01609024985572502,0.060013712094489094,0.028305915261768757,-0.2166193767659203,0.02739332436836318,-0.029507151652787004,-0.40182606745623417,-0.025699468526438403,-0.045270099948231834,-0.003852068272542511,-0.39504283485680985,-0.04317264800417179,-0.41789560632025496,0.05840588697215938,0.018271338471426427,0.053125036707330896,0.03279281898323131,-0.22729389350988274,-0.025954175994683283,-0.028934069826484846,-0.40130954183117123,0.025572752684311376,-0.08939351411361261,-0.023847803653034506,-0.056639309206936564,0.07606493632273977,-0.035146549204788914,-0.0761769603466046,-0.079900906123744,-0.005538878444273466,0.018990386779474965,-0.0482491014794557,-0.133201004828028,0.01406822304534493,-0.00685335404903719,-2.4514791893425385,-0.12226412280715732,-0.08998156043669618,0.04887097082684305,-0.11987162357104698,0.06929970546047663,-0.21312400699819,-0.027848741669559748,0.012468849265621336,0.007918993244995304,0.0025073077056859206,-1.8177532181038831,0.03368814775225998,-0.008496171759991107,6.372390974439536,-22.79933101707853,0.14324874433871848,-0.0031724226381650844,0.12914335881586506,0.11209701192276653,0.48595627067800795,-0.05331144489226772,-0.038766441152771995,-0.02197600532019405,0.005738075028575321,0.1214198528451491,0.002761065109798013,-0.0016839527334173193,-0.0005697679240447088,0.014560173138463937,-0.006521882269162564,-0.0025454977140861707,-1.359291290437563,-2.9332255520370545e-05,0.14520371468703644,nan,nan,nan,nan,nan,nan
828,4.144999999999934,Standing,-1.2350206414191218,0.17781954205987224,1.589290070044813,2.1172296914256337,-0.003992921758673524,-0.39454229434115373,0.06336191917022267,-0.9906700896875995,0.06227160896810586,0.016346922942608987,0.0593761737521973,0.02869804291385046,-0.2177181156619443,0.027247432600756592,-0.02944587190580595,-0.4017732843948967,-0.02568641927748788,-0.044173208746536144,-0.003996375710029207,-0.39494409838693345,-0.03813968041172626,-0.32949262790551836,0.05871506535555958,0.018162009440615363,0.053444586731246246,0.03255401736995928,-0.22693028569927223,-0.026001878503122525,-0.028956737884115395,-0.40132681934913583,0.025577070311465017,-0.08890088628159196,-0.0238495521161303,-0.05665399196953493,0.07606219678592302,-0.035199048165462585,-0.076140839327857,-0.07988607188561316,-0.0022228195562931565,-0.0025328582970972555,-0.07711914489369195,-0.15648212587406993,0.015103397227120128,-0.004905520180044502,-2.551197682145189,-0.4004937869448353,-0.09341190933624773,0.05133461737679345,-0.12750766845835823,0.07842553041634083,-0.219747779204796,-0.029178353521317844,0.012255949396211047,0.010556612267494334,0.002609849790104828,0.21937824033913822,-0.028861487497339217,0.01974729397528456,1.0065935184891055,17.680595682947313,0.061835676680040655,-0.02186580616221258,0.06391000478306988,-0.047760322654405885,0.07272156212210434,-0.009540501687848153,-0.004533611526110072,-0.0034555035929224077,0.0008635254307285418,0.0985255664041316,-0.000349692619158615,-0.0029365525196734677,-0.0005479073633489792,-0.010499792134733569,0.0072242037495200495,0.002966847626167803,-1.358984851794354,-2.934471707476562e-05,0.14531806169037906,nan,nan,nan,nan,nan,nan
829,4.149999999999934,Standing,-1.23523167005509,0.17793140271963925,1.5891386070694413,2.116296323032439,-0.003910134770780711,-0.39458061159687957,0.04920549975176285,-0.9911519643297925,0.061756723713911735,0.016618240844246693,0.058671041408265595,0.029126047458526542,-0.21894304081538485,0.027086642015823562,-0.029374635120559215,-0.4017247466221375,-0.025671975703156394,-0.0548286611726119,-0.003858497091239227,-0.39490359372724076,0.015776920343482527,-0.5627067827351867,0.060303039083490974,0.017914451716070864,0.05516735317839617,0.03248090890124989,-0.2225276465936731,-0.026525140557291212,-0.029257046639687576,-0.4015318953178849,0.025629169446912504,-0.08832931476728165,-0.023843570889968205,-0.0566687371912182,0.07605973795756192,-0.0352110184101368,-0.07611502191480722,-0.07987806197648349,-0.042205727193640755,0.02237213195340159,-0.030292595074336993,-0.1866736786388498,0.016557397578562616,-0.007663451145173245,-2.8312838836919636,-0.09637492843859885,-0.10297705083882426,0.05426358032754112,-0.1410264687863412,0.0856009089352162,-0.24498503068810912,-0.032158116986606027,0.014247357049346909,0.009707554551840502,0.002888714866297256,-2.131090485215151,0.0275757237579961,0.008100931938536176,10.783320151041757,-46.64283096593367,0.31759474558627837,-0.04951154490890014,0.3445532894299844,-0.014621693741878841,0.8805278211198273,-0.10465241083373708,-0.06006175111443594,-0.041015193749818074,0.010419827089497149,0.11431430286206193,0.001196245232419104,-0.0029490443366530085,-0.0004917656722189111,-0.0023940489348441493,0.005163482609955564,0.0016019818259339544,-1.3588697451215093,-2.941746903413999e-05,0.14569825770633196,nan,nan,nan,nan,nan,nan
830,4.154999999999934,Standing,-1.2351744686918933,0.1778855132672736,1.5886623663474677,2.115541319188314,-0.003822712437133362,-0.394604054390676,0.03502882184561375,-0.9945720181339613,0.06123992992478509,0.01689494578035754,0.05794482651596455,0.02959488863345728,-0.2201556327485685,0.0269241023091275,-0.029308831296337372,-0.4016584957023351,-0.02565749140905511,-0.050193929087194486,-0.0041941370469445564,-0.3948107464125212,0.009786331967112056,-0.46342339825211654,0.06048186544464782,0.017723894378412132,0.055460107280528706,0.03185608092631041,-0.22288944457303703,-0.026500602070658557,-0.029199199077333857,-0.40151889409856956,0.025624930073548147,-0.08784739715146608,-0.02385573266633539,-0.05668465898933179,0.07605449860170889,-0.03532071299810601,-0.076047117415571,-0.07985365241486009,0.011440272639355903,-0.00917789047313048,-0.09524814439470611,-0.15100076882508398,0.017484466729469832,-0.004688558759282225,-2.8353355812298204,-0.6840107608337739,-0.10335875782533012,0.05534098722216953,-0.14524297846021014,0.09376823498614788,-0.24251838663673145,-0.03250794133921262,0.013160764844368933,0.013250183960475684,0.00289685882025694,0.926946417083482,-0.0671279911410659,0.01856946294391667,-1.1981176752740943,19.856676896614033,0.03576527223136983,-0.03811146753174642,0.05855082042650811,-0.12496559498789549,-0.07235959587278484,0.004907697326531138,0.011569512470743767,0.0026002438630722616,-0.0008478746728715694,0.09638352316311165,-0.0024323552734369413,-0.00318435962271888,-0.0010478711706077147,-0.02193891759384112,0.013580899847242887,0.00488191232468148,-1.3586110614722848,-2.9471918154640976e-05,0.14605119609191916,nan,nan,nan,nan,nan,nan
831,4.1599999999999335,Standing,-1.2353125207445195,0.17795366650019495,1.5884969832808407,2.1146148520081067,-0.003730971657501174,-0.39464435611323206,0.019347555752129587,-0.9952256410769666,0.060674965497625626,0.01718118784916746,0.05715299424438291,0.030085893810812205,-0.2215042530268948,0.026746223951900495,-0.0292318487093801,-0.40159780249890153,-0.02564151590022761,-0.056243352595805776,-0.004082663297049171,-0.3947824269301235,0.044220964642894586,-0.6466479096275998,0.06154549721522727,0.017466736807457757,0.056728499970195266,0.03163678761078582,-0.21996796515140643,-0.02685495491608114,-0.029384656038149246,-0.40165645641846853,0.025659513851381103,-0.08739181471032009,-0.023853114976286033,-0.05669959279437668,0.07604982215267014,-0.0353202835010914,-0.07603469499999631,-0.07985291815474872,-0.02761041052523352,0.01363064658427261,-0.03307661332539695,-0.1852934360414392,0.01834815592643752,-0.008060344511222844,-3.136253218696832,-0.1307245886010675,-0.11299288543189273,0.057248413761983474,-0.15836645431632793,0.09820103547098498,-0.2697240556652598,-0.03557567144540069,0.015396517391454381,0.012138640686708333,0.003195101765500056,-1.2098847017222583,0.02229474997907699,0.00566389647953538,6.886926535156505,-36.64490227509664,0.21272635411588928,-0.05143151419087533,0.2536785379333114,-0.04385866310491847,0.5842958843261216,-0.0708705690845165,-0.03709139216307802,-0.02751246397979879,0.006916755566590764,0.09111648822919817,0.0005235380098715429,-0.002986761008979384,-0.0009352898077477858,8.589940292196702e-05,0.002484483114940839,0.00014685202227407781,-1.3584003784298082,-2.9551332063117148e-05,0.14645633850761688,nan,nan,nan,nan,nan,nan
832,4.164999999999933,Standing,-1.2352480305015852,0.17789175575639601,1.5880653881771876,2.1137923987620355,-0.003634704903627897,-0.39467314862023595,0.0037125758447052043,-0.9983012534831962,0.0601107493747648,0.017469603697136543,0.05634261919039974,0.03061267520232367,-0.22283811854223368,0.02656737762125197,-0.02915977410080963,-0.40152256687808024,-0.025625559470984185,-0.04768842378424697,-0.004397595002455736,-0.39474755343341716,0.01855496640356152,-0.5002655079535536,0.061021396822039435,0.01738733096104436,0.056324649273844916,0.03108492977173988,-0.22192892709826456,-0.026641801936496658,-0.029220128830465805,-0.4015686962413175,0.025636355876788603,-0.08701682962162328,-0.02386188126006302,-0.05671598479611844,0.07604359039816348,-0.035372555336849194,-0.07600901524312455,-0.07984506511102873,0.012898048586880595,-0.012382148759789182,-0.08631902073063451,-0.16449064921422824,0.019253350774655443,-0.005758501400778609,-3.1269959814848765,-0.6151224812459067,-0.11284322457216465,0.05768316959381697,-0.16207501079663394,0.10535627830229306,-0.2667731030677748,-0.03576926612970513,0.014414921714094076,0.015047124164254935,0.003191285848685463,1.7109857623117621,-0.06298634108131299,0.006974699341270912,-5.133199647866613,29.276480334809236,-0.1048200786375669,-0.01588116928267925,-0.08077013927007043,-0.11037156780918705,-0.39219238937162515,0.04263059591689593,0.03290544153668821,0.01755203543020084,-0.004631594918500221,0.07499701773936152,-0.0017532567553978028,-0.003278400348351518,-0.001246350901331989,-0.010454367151559688,0.005135951374352408,0.0015706087439963424,-1.3581083199712047,-2.9600658886000113e-05,0.1467664577248721,nan,nan,nan,nan,nan,nan
833,4.169999999999933,Standing,-1.2353481159197075,0.17794501258011136,1.5879089411791174,2.112852335922457,-0.003532403049447463,-0.39472140417146456,-0.013250968211293446,-0.9989865050805782,0.05950505619429821,0.017764187297582525,0.05547359358120628,0.031154809944552487,-0.22429512731113593,0.02637510342498457,-0.02907693067555641,-0.40145542749101487,-0.025608284522507525,-0.05004948638230501,-0.004218303741633113,-0.3947734218663015,0.03384187910240747,-0.6230084467006649,0.06134787834546088,0.01728540562450343,0.056819383503424276,0.031018013344978727,-0.2206200703746855,-0.026802902959340052,-0.029307850363360928,-0.4016298057650835,0.02565185887216505,-0.08661436462641865,-0.023852569241239022,-0.05672972525019083,0.07603836894016171,-0.035304521324662545,-0.07604606575407703,-0.07986196663289175,-0.02001708362446411,0.010651364743067604,-0.03128939961401876,-0.18801256791565527,0.02046037083608676,-0.009651110245722384,-3.3927088111997303,-0.1370503194763894,-0.12113863609331808,0.0589167200891962,-0.17380512183869193,0.10842694844576332,-0.2914017537804539,-0.038454839253480214,0.016568685050644214,0.013427877413072747,0.0034549896953319148,-0.47221251961160826,0.03585825216452461,-0.005173686576863784,3.05738253976919,-24.548587749422254,0.06529630468428815,-0.020385067308186417,0.09894684591587238,-0.013383285352230961,0.261771344715809,-0.03222020456867869,-0.017544306579024588,-0.012221904753195519,0.0031005990752894673,0.08049299904092734,0.0018624037647999693,-0.0027480908144782747,-0.0010442916003546574,0.01360680243733024,-0.007410102190496658,-0.0033803043726015813,-1.357870908883089,-2.967269365100156e-05,0.14711616523154597,nan,nan,nan,nan,nan,nan
