step,time,phase_name,hamstrings_r.tendon_length,hamstrings_r.tendon_velocity,hamstrings_r.actuator_force,hamstrings_r.activation,bifemsh_r.tendon_length,bifemsh_r.tendon_velocity,bifemsh_r.actuator_force,bifemsh_r.activation,glut_max_r.tendon_length,glut_max_r.tendon_velocity,glut_max_r.actuator_force,glut_max_r.activation,iliopsoas_r.tendon_length,iliopsoas_r.tendon_velocity,iliopsoas_r.actuator_force,iliopsoas_r.activation,rect_fem_r.tendon_length,rect_fem_r.tendon_velocity,rect_fem_r.actuator_force,rect_fem_r.activation,vasti_r.tendon_length,vasti_r.tendon_velocity,vasti_r.actuator_force,vasti_r.activation,gastroc_r.tendon_length,gastroc_r.tendon_velocity,gastroc_r.actuator_force,gastroc_r.activation,soleus_r.tendon_length,soleus_r.tendon_velocity,soleus_r.actuator_force,soleus_r.activation,tib_ant_r.tendon_length,tib_ant_r.tendon_velocity,tib_ant_r.actuator_force,tib_ant_r.activation,hamstrings_l.tendon_length,hamstrings_l.tendon_velocity,hamstrings_l.actuator_force,hamstrings_l.activation,bifemsh_l.tendon_length,bifemsh_l.tendon_velocity,bifemsh_l.actuator_force,bifemsh_l.activation,glut_max_l.tendon_length,glut_max_l.tendon_velocity,glut_max_l.actuator_force,glut_max_l.activation,iliopsoas_l.tendon_length,iliopsoas_l.tendon_velocity,iliopsoas_l.actuator_force,iliopsoas_l.activation,rect_fem_l.tendon_length,rect_fem_l.tendon_velocity,rect_fem_l.actuator_force,rect_fem_l.activation,vasti_l.tendon_length,vasti_l.tendon_velocity,vasti_l.actuator_force,vasti_l.activation,gastroc_l.tendon_length,gastroc_l.tendon_velocity,gastroc_l.actuator_force,gastroc_l.activation,soleus_l.tendon_length,soleus_l.tendon_velocity,soleus_l.actuator_force,soleus_l.activation,tib_ant_l.tendon_length,tib_ant_l.tendon_velocity,tib_ant_l.actuator_force,tib_ant_l.activation
535,2.679999999999965,Standing,0.5255932531731033,0.00419713590094645,-1624.630853971511,0.0,0.24813528572334814,0.004488493610874703,-760.5177459249524,1.0,0.27285870196818274,5.847562362710591e-05,-1763.1177857840282,1.0,0.20520806019711044,-0.00121336739155022,-45.33098762658988,0.17662671208554695,0.3933980095044124,-0.008355418483478896,-285.82413302842355,1.0,0.1695808973892079,0.016213035829040254,-113.21557977194497,1.0,0.4191631961738488,0.0021089545571790886,0.0,0.0,0.2568051426338865,-0.0015415350122045866,-1059.4441173656082,1.0,0.33249633227429465,0.0011029027691391389,-1351.044811253645,0.29719430724705853,0.4803580497937917,-0.034358058831493156,-1.6497162761897755,0.0,0.24878536750602237,-0.003537821137856827,-417.4516953908582,0.0,0.2511160343789466,-0.019264025857498066,-1238.6997453314027,1.0,0.2240175141518846,0.02190743652607713,0.0,0.0,0.44220265639522216,0.043812327242113,0.0,0.0,0.16966045312692316,-0.009604636985640663,-97.09768105080977,1.0,0.4776954680852419,-0.006759485544023231,0.0,0.0,0.3134472312261618,-0.00461192973780714,-2995.5748168181694,0.5928692341853932,0.27770253818211244,0.006655455699498134,-702.8391247655848,1.0
536,2.684999999999965,Standing,0.5256074638466789,0.0028394367007733624,-1625.3081744587803,0.0,0.24815288664486204,0.0035188499631507207,-759.5201461902898,1.0,0.2728602915601601,0.0003172179520571616,-1763.9443322773488,1.0,0.20518530950513802,-0.004548162630332851,-43.692373354722406,0.17186853318931022,0.39335800497621803,-0.007996588637213375,-285.42038176538665,1.0,0.16962546940537354,0.009596545869812121,-112.52863647271695,1.0,0.419165970667581,0.0005552371334202411,0.0,0.0,0.256795293580413,-0.0019697379680051284,-1057.5678549539555,1.0,0.3325033786376948,0.0014091775224881115,-1340.1624091129831,0.2924348130938414,0.4801958543271937,-0.032455109516630304,-1.4008266629204318,0.0,0.24877708879604682,-0.001657225421269878,-417.2444217172211,0.0,0.2510210626706098,-0.019012816322917434,-1237.1283506084965,1.0,0.2241254527881104,0.02159483930837395,0.0,0.0,0.44239265839089015,0.03800740781630179,0.0,0.0,0.16969836274339745,0.0282699956264959,-109.94070814822423,1.0,0.4776413838987102,-0.010823750404811922,0.0,0.0,0.31339997300486405,-0.009459080789472924,-2829.6524988505043,0.5643950204288454,0.2777707014954216,0.01363642269754245,-718.4283471420739,1.0
537,2.689999999999965,Standing,0.5256149450147343,0.0014907201877740603,-1625.6647478728178,0.0,0.2481654814715678,0.0025171901245916273,-758.4431224368949,1.0,0.27286293594202693,0.0005269148688925152,-1764.6327736401693,1.0,0.20514892708954624,-0.0072732718650477274,-42.1006967594989,0.16615734967169715,0.39331810714132615,-0.007972628380984536,-284.790946991471,1.0,0.16966991295210843,0.009755388499189303,-114.27935582080873,1.0,0.41916052289357336,-0.0010890977397875726,0.0,0.0,0.2567831612802531,-0.0024263495697936046,-1055.4556965175632,1.0,0.33251205792429683,0.001735712888308211,-1329.7262088119196,0.2930217787987746,0.48004130714916526,-0.030922757430070145,-1.1825977380848125,0.0,0.248771392145947,-0.0011393406557186152,-417.1018248498854,0.0,0.25093173326045626,-0.017882149882848093,-1237.7233056968755,1.0,0.2242268600824328,0.020287588359956945,0.0,0.0,0.4425336331804625,0.02819898807431542,0.0,0.0,0.16967101101165719,0.004846070997942251,-102.00131221112426,1.0,0.4775776105060042,-0.012763549704910507,0.0,0.0,0.31334746352324827,-0.01051103765143878,-2695.5512559269,0.5488709817504109,0.2778463574162873,0.015135767446909807,-725.0409475234343,1.0
538,2.6949999999999648,Standing,0.5256161261017774,0.00022764020493425303,-1625.721041787904,0.0,0.24817320944814508,0.0015434526151460772,-757.3576366042605,1.0,0.27286638755935244,0.0006869233604974495,-1765.177890044805,1.0,0.2051019976871056,-0.009381638868990077,-40.554525040466885,0.16132251187271907,0.39327844703830817,-0.00792223047076569,-284.1839010609464,1.0,0.1697193850952708,0.010409507572864005,-116.42646057670976,1.0,0.41914525459819874,-0.0030529900455952275,0.0,0.0,0.2567668257173609,-0.0032669120625576278,-1051.994392785243,1.0,0.33252374313622146,0.002336780442231303,-1321.7328120808943,0.2936583752964265,0.4798899340222301,-0.030288710264128434,-0.9867531179778309,0.0,0.24877371158288014,0.0004638429951491735,-417.1598813706569,0.0,0.2508400019760195,-0.01836333212352644,-1234.566645713302,1.0,0.22433086106117603,0.02080658839465831,0.0,0.0,0.44266006631465793,0.025290846209965936,0.0,0.0,0.1697102627142132,0.00790217707199458,-104.24334100552893,1.0,0.4775169071260213,-0.012150631306566803,0.0,0.0,0.3132915466299537,-0.011193696396282407,-2580.8354315963056,0.5450649755493583,0.27792682847359923,0.0160993376701853,-731.0289094326558,1.0
539,2.6999999999999647,Standing,0.5256116692515119,-0.0009026427136755366,-1625.5086158267086,0.0,0.24817641749969138,0.0006392212469917384,-756.3154425837786,1.0,0.27287040493534614,0.0007987686014600383,-1765.5812303158032,1.0,0.20504749012078277,-0.010896575831300565,-39.08424472569243,0.1574047453288701,0.3932396407185925,-0.007749015304621105,-283.67414432772637,1.0,0.16976705954704713,0.009645826843313833,-117.97950735721066,1.0,0.4191201811275462,-0.005013752010099837,0.0,0.0,0.2567456875601039,-0.004227295142098985,-1047.8775409787906,1.0,0.3325388619981949,0.0030233335778561566,-1315.5168769065958,0.2947904591096689,0.47973850965126225,-0.03030007461299214,-0.8085678256828667,0.0,0.24878154713931944,0.0015667677780730601,-417.35603865314977,0.0,0.25074562523519905,-0.01889333700412576,-1231.2509375203208,1.0,0.22443772338936735,0.021379138600331766,0.0,0.0,0.4427724166370647,0.02247506805238123,0.0,0.0,0.16976469351230677,0.011037669872591915,-107.03920251559182,1.0,0.4774667456827376,-0.010039991171479048,0.0,0.0,0.3132417858297192,-0.009960294140850543,-2496.5774656505137,0.5423692648878476,0.2779983585426602,0.0143100203593454,-731.8306088888284,1.0
540,2.7049999999999645,Standing,0.5256024726664973,-0.001852571200190274,-1625.0702808378564,0.0,0.24817569357638222,-0.00014726657628317446,-755.3787557896326,1.0,0.27287477750130024,0.0008687974702083529,-1765.8596818695685,1.0,0.20498800533466102,-0.011891696807212712,-37.70729705704567,0.15439362732391448,0.39320246606972653,-0.0074209418337732955,-283.29530730242,1.0,0.16980843391574085,0.008270715240218432,-119.0499102244859,1.0,0.41908674777543115,-0.006685458170701927,0.0,0.0,0.25672034455222886,-0.005068117169115838,-1043.8085209242483,1.0,0.3325569857258775,0.003624114396181388,-1310.5979708792147,0.2960999537042279,0.47958478110546304,-0.03076228816189335,-0.6458064814315714,0.0,0.24879291380703827,0.0022724734273220776,-417.64067661746725,0.0,0.25064837834480325,-0.01946838502896366,-1227.78101123792,1.0,0.22454769011339928,0.022000323355465215,0.0,0.0,0.44287378708613856,0.02028025163093823,0.0,0.0,0.16982998113917822,0.01322912051275216,-109.94323578708837,1.0,0.4774298087179395,-0.0073919957511582954,0.0,0.0,0.31320232061718195,-0.007898139539448654,-2432.4920449957485,0.5456806448441947,0.2780550343438247,0.011337652908302413,-729.7239988157903,1.0
541,2.7099999999999644,Standing,0.5255895251523018,-0.0026039027171873403,-1624.4531660630248,0.0,0.24817173595382844,-0.0007939389053461467,-754.5816000703907,1.0,0.2728793314557124,0.0009044208676139993,-1766.0338886941602,1.0,0.20492571263418569,-0.01245327241221705,-36.43360893551269,0.15219235491563282,0.3931677356130366,-0.006931182072326049,-283.06454299391294,1.0,0.16984384966653834,0.007129421090626599,-119.97479053415431,1.0,0.4190473603174764,-0.007876090185788474,0.0,0.0,0.2566922722735138,-0.005613860001700714,-1040.3691545181614,1.0,0.3325770579339131,0.004013666675831388,-1306.5200486595986,0.2972911557636271,0.4794277180342569,-0.031430528597895066,-0.4983857684905811,0.0,0.24880617544296552,0.0026509002480608933,-417.97288999506634,0.0,0.25054845598809494,-0.020004438717439163,-1224.3560044838432,1.0,0.22466052900361333,0.022575029545482586,0.0,0.0,0.4429677575737196,0.018801405444918255,0.0,0.0,0.16989830445474927,0.013720515715839848,-112.44796438928796,1.0,0.47740559574851094,-0.004844706147400109,0.0,0.0,0.3131738362860034,-0.005699513848916796,-2385.590999241641,0.5516691894485584,0.2780959105894445,0.008176536976057153,-726.3488948234143,1.0
542,2.7149999999999643,Standing,0.5255738109474177,-0.003157576059400408,-1623.704183064256,0.0,0.24816526323431562,-0.0012967595838657554,-753.9350177918981,1.0,0.2728839251207829,0.0009120637767135282,-1766.1218422337784,1.0,0.20486241936463256,-0.012653619500696479,-35.26890300961411,0.15067919270427227,0.3931360949201858,-0.006313077020145682,-282.969423978266,1.0,0.16987429139910776,0.006135654801161234,-120.76059060071134,1.0,0.4190040758085319,-0.008655403973605421,0.0,0.0,0.25666258107378653,-0.0059375718453271,-1037.4319795792715,1.0,0.33259828390475754,0.004244326637565735,-1303.1824353998604,0.2981405738009339,0.4792674248715783,-0.03207754122258815,-0.36759924360220864,0.0,0.24882014878908856,0.0027928028394068206,-418.32307511736167,0.0,0.2504464118072573,-0.020429554878593697,-1221.1549975580144,1.0,0.224775604146538,0.023022467792573775,0.0,0.0,0.44305776388061663,0.01800937888000944,0.0,0.0,0.17002209690971487,0.03452968863639081,-123.4651321722961,1.0,0.47739218554627705,-0.0026826368602516143,0.0,0.0,0.3131552007584939,-0.0037282365123208223,-2352.4477348354835,0.5581945942461068,0.2781226397943941,0.005346389118435051,-722.7273677734761,1.0
543,2.7199999999999642,Standing,0.5255561890189916,-0.0035387785316523482,-1622.8642726205496,0.0,0.24815691009313287,-0.0016725670506970369,-753.4238210147159,1.0,0.27288844638819254,0.0008976009252340216,-1766.1402140132536,1.0,0.2047995860831079,-0.012561989429422596,-34.214038739013326,0.14975199068992306,0.3931078821965792,-0.005627965346265832,-282.9740081291669,1.0,0.1698996176419397,0.005072762696967221,-121.31394401386379,1.0,0.4189590253725915,-0.009008600470940997,0.0,0.0,0.25663260314280956,-0.005994903384262476,-1035.2058679960405,1.0,0.33261971090255205,0.0042845145150286834,-1300.257072668109,0.2987300039457913,0.4791055044088742,-0.03240402794350722,-0.25565465857284,0.0,0.24882894495714236,0.001755151085369523,-418.54359052122015,0.0,0.25034806558767864,-0.019688391845141522,-1220.7399052105118,1.0,0.22488636109278604,0.02215814502290345,0.0,0.0,0.44312337195027407,0.013131888797759741,0.0,0.0,0.17004440309769053,0.015634809580639755,-118.19937093719427,1.0,0.4773844027404867,-0.0015557245597849446,0.0,0.0,0.313149935413561,-0.0010531591880903037,-2334.519338607025,0.564116620686146,0.2781301900088863,0.0015100865420942303,-716.2028088949431,1.0
544,2.724999999999964,Standing,0.5255374155927689,-0.003768303752778911,-1621.9694785680886,0.0,0.2481472705535426,-0.0019295380419976904,-753.0429162231388,1.0,0.2728928248889262,0.0008692747786259526,-1766.1135923158374,1.0,0.20473818930516982,-0.012275148066374046,-33.26228064368524,0.14931038071513114,0.3930831811798594,-0.004926490911688082,-283.04566742449225,1.0,0.16991983262208685,0.004039870573382989,-121.67490199082923,1.0,0.4189134405149692,-0.009115554030247074,0.0,0.0,0.25660290263828583,-0.005939428961783196,-1033.3080231725635,1.0,0.3326409356933565,0.0042440887582187664,-1297.7980462368937,0.29899683055938986,0.47894223635030975,-0.03267313311679294,-0.16330372763533307,0.0,0.2488396835211763,0.002144699310799563,-418.812879561666,0.0,0.2502467918678184,-0.02027494770402916,-1217.2127358419316,1.0,0.22500025440099214,0.0227857514003613,0.0,0.0,0.4432008858397581,0.015512024108793591,0.0,0.0,0.17010662045235908,0.0124579616832689,-119.32469070050875,1.0,0.4773757581648052,-0.0017286907398866144,0.0,0.0,0.3131400912679391,-0.0019691442108239416,-2310.2567900708545,0.5723600121534786,0.2781443036727621,0.0028228850159608522,-719.3284943114896,1.0
545,2.729999999999964,Standing,0.5255168932473929,-0.0041181358543208235,-1620.991326132453,0.0,0.2481360240530376,-0.002250692350518357,-752.573244646661,1.0,0.27289719745010976,0.0008679104243984418,-1766.1705694958941,1.0,0.20467607913563887,-0.01241766942395872,-32.33428376661857,0.14920407817888318,0.3930614583096962,-0.004330915724787953,-283.09383128656225,1.0,0.1699360794043983,0.0032526644193683193,-121.97942919338855,1.0,0.41887225914592213,-0.008235177091650267,0.0,0.0,0.25657923890927853,-0.004732318306453061,-1034.953893041749,1.0,0.33265784365437145,0.003381039931789047,-1293.8486370849505,0.2991244617917032,0.47877307799930485,-0.033851756040627,-0.08936015921460487,0.0,0.24885077511915019,0.002215922234634361,-419.09111248998903,0.0,0.2501411661706282,-0.021147003811719148,-1212.9486376212076,1.0,0.22511887136044953,0.02373100120570016,0.0,0.0,0.4432903462195293,0.017900704916452348,0.0,0.0,0.17015882714474725,0.010481474592324399,-120.487295230493,1.0,0.47737050997591046,-0.0010494791508921875,0.0,0.0,0.3131318947829443,-0.0016395152707667452,-2300.6065729928782,0.5694169278988951,0.2781560527823309,0.0023499272217407676,-719.0919241815891,1.0
546,2.734999999999964,Standing,0.52549486097953,-0.004420441284232098,-1619.9412065638626,0.0,0.2481234747372352,-0.0025111045093710676,-752.164947085691,1.0,0.2729015943688642,0.0008724994689748033,-1766.2463807634506,1.0,0.20461266195148203,-0.012678645358442767,-31.460214768014673,0.1483833467738617,0.3930417673190574,-0.003924254244488479,-283.04770509007267,1.0,0.16994999801062413,0.002786140131164832,-122.32608731389209,1.0,0.41883038337579687,-0.008374102062717327,0.0,0.0,0.2565559642044436,-0.00465452658414052,-1033.5569376806338,1.0,0.3326744712467442,0.0033249838906869006,-1292.0242132104213,0.29781080996911174,0.4785956883694428,-0.035499046956626826,-0.035583882666187276,0.0,0.24886136102818235,0.0021152274719355084,-419.35674636961915,0.0,0.25003041755052124,-0.022173631852263363,-1208.2359257072278,1.0,0.22524305680189496,0.024845317240080975,0.0,0.0,0.4433923298679704,0.02040492215873276,0.0,0.0,0.1702035143782333,0.008977567162629343,-121.54018353087356,1.0,0.47736972205294564,-0.00015736313944096202,0.0,0.0,0.3131274550208035,-0.0008880164360776974,-2292.718573552288,0.5703546554676658,0.27816241601601854,0.0012726775894055487,-717.4684566206292,1.0
547,2.739999999999964,Standing,0.5254715720763139,-0.004672119091961886,-1618.8311922362213,0.0,0.248109894996129,-0.0027170989032207354,-751.8127045256151,1.0,0.27290600254982117,0.0008744923459669886,-1766.314314093869,1.0,0.2045480224458301,-0.012922531824895197,-30.63495439544991,0.14735504407149103,0.3930233267670577,-0.003673843249242857,-282.9168046186489,1.0,0.16996273101121895,0.0025450735779550633,-122.7215132066364,1.0,0.41878619454016586,-0.008836660926138894,0.0,0.0,0.25653118805704545,-0.004954758936769655,-1031.0332875961521,1.0,0.33269216885831987,0.003538916159118702,-1290.8031282323818,0.2978692553008675,0.47840789341918777,-0.037581699495937454,-0.005165648478801813,0.0,0.2488710791151506,0.0019419474305073688,-419.60067794500446,0.0,0.2499135274382066,-0.023404505779088626,-1202.9415406430799,1.0,0.225373925958688,0.026182824409019197,0.0,0.0,0.4435072278599766,0.02298764262743221,0.0,0.0,0.1702426542846121,0.007848752556292686,-122.52585731473306,1.0,0.47736680200484316,-0.0005839064764632178,0.0,0.0,0.31312133423368976,-0.0012242790220341878,-2282.7253310486262,0.5726398267962958,0.27817118755959813,0.0017543672722300087,-718.8083847341439,1.0
548,2.7449999999999637,Standing,0.5254474309551621,-0.004842756367721236,-1617.6805588158693,0.0,0.24809565036684392,-0.002850021381471032,-751.5415137654118,1.0,0.27291038330106493,0.0008688591910386715,-1766.3582217739493,1.0,0.20448268845132078,-0.013060823241953599,-29.860714303911596,0.1463433803419313,0.3930055845534801,-0.0035340129189179456,-282.7230130428074,1.0,0.16997507415132787,0.0024662140928424113,-123.17114925509685,1.0,0.4187395756957625,-0.009322570890271907,0.0,0.0,0.2565044611866519,-0.005344825307100279,-1028.1371034495412,1.0,0.3327112568451228,0.003816891527076883,-1290.1022993337315,0.29839752526812907,0.47821127840710753,-0.03934695714849472,0.0,0.0,0.2488796955767012,0.0017218916063092195,-419.81701718209155,0.0,0.2497916064964137,-0.02441283134368763,-1198.076215053447,1.0,0.2255102072244456,0.027265826013670676,0.0,0.0,0.44363357391627567,0.025276982504746866,0.0,0.0,0.17027622631231515,0.006715810660916932,-123.30707339878576,1.0,0.47736659282531285,-4.1679716521828176e-05,0.0,0.0,0.3131182460673935,-0.000617664201556314,-2279.792097637583,0.5715334848087165,0.2781756126926957,0.000885041509534331,-717.4564968118857,1.0
549,2.7499999999999636,Standing,0.525422630760092,-0.004974542209634322,-1616.4985120874044,0.0,0.2480808836051221,-0.0029543907044490628,-751.2998956214718,1.0,0.27291469617757536,0.0008552667868085945,-1766.3765031114658,1.0,0.20441727086348138,-0.013076976229822077,-29.13707055259407,0.1454992140349515,0.39298856436460405,-0.0033896914928936038,-282.5438939067763,1.0,0.1699870678213032,0.0023967332633107455,-123.61176895005063,1.0,0.4186956989873734,-0.008774300200749123,0.0,0.0,0.25648112420177965,-0.004666977704049493,-1028.3602784859263,1.0,0.33272792125276046,0.0033323430432293994,-1288.0632595528941,0.2990477629713242,0.47800919369951556,-0.04044143058192754,0.0,0.0,0.24888719447032417,0.001498615597803326,-420.0053422747434,0.0,0.2496666866613705,-0.025013854971442817,-1194.109953704062,1.0,0.2256496083334842,0.02789003602439734,0.0,0.0,0.44376834239116547,0.026961055562404964,0.0,0.0,0.17030471158161678,0.005696084645057952,-123.9444092866154,1.0,0.47736939440883536,0.0005604722517814314,0.0,0.0,0.3131185138217321,5.3550635144338674e-05,-2277.3561534801947,0.5733832149907817,0.27817522903052605,-7.673232201872677e-05,-715.6771626484896,1.0
550,2.7549999999999635,Standing,0.525397767714486,-0.004986857441406143,-1615.313469726441,0.0,0.248066095063488,-0.0029587193495451128,-751.1764785081727,1.0,0.2729189012385163,0.0008338236965591401,-1766.3689330465334,1.0,0.20435242583778074,-0.012962019414047263,-28.465740047898173,0.14485557482709538,0.3929717498376627,-0.0033488377861308266,-282.2988905497642,1.0,0.16999940292984472,0.002464995286109521,-124.12587255181576,1.0,0.4186510712051516,-0.008924486708946845,0.0,0.0,0.25645691647377866,-0.004841093539944964,-1026.2239004600597,1.0,0.33274520491236936,0.0034561521480950493,-1287.731381873576,0.29837662258374387,0.4778029612892843,-0.04127123803656141,0.0,0.0,0.24889364911776748,0.0012899841351309187,-420.1674762833662,0.0,0.2495395064912872,-0.025466823362096536,-1190.4618174884577,1.0,0.22579129061684847,0.028346384909561036,0.0,0.0,0.44391046466920625,0.028431373348177427,0.0,0.0,0.17032865149679532,0.004794350630688126,-124.46005470765034,1.0,0.4773751525810804,0.001151721279279998,0.0,0.0,0.313122005331488,0.000698262395934088,-2276.9832017402427,0.575468027734639,0.27817022588296597,-0.001000610472212774,-713.7240989717388,1.0
551,2.7599999999999634,Standing,0.5253732565601871,-0.004916040572011386,-1614.1451994903407,0.0,0.24805163306834674,-0.0028934023253593755,-751.1381857415322,1.0,0.27292296664214255,0.0008061278123483733,-1766.3400193959799,1.0,0.20428872101416928,-0.012733682260631991,-27.846025849204022,0.1444334386716698,0.39295473721407476,-0.003388919686245592,-281.99670367741396,1.0,0.17001253749061312,0.0026247308385805622,-124.71224498943955,1.0,0.41860484121749747,-0.00924483304244122,0.0,0.0,0.2564305901386781,-0.005264731206807567,-1023.2740910764422,1.0,0.3327639982832285,0.0037579880265635537,-1287.848627922102,0.29874753761647055,0.4775938838542089,-0.041840258292457105,0.0,0.0,0.24889917299537692,0.0011040218858545446,-420.30625517072303,0.0,0.2494107778508841,-0.02577707625783685,-1187.135516450227,1.0,0.22593445041734544,0.028641883080088523,0.0,0.0,0.4440587820975422,0.029669946102477696,0.0,0.0,0.17034859686977255,0.003992630767335604,-124.86787437485705,1.0,0.4773831252402193,0.0015945175733909928,0.0,0.0,0.31312793573410697,0.0011859663612142051,-2277.903299014536,0.5775039634028031,0.2781617270690664,-0.0016997077809106163,-712.0019293915416,1.0
552,2.7649999999999633,Standing,0.5253494032993663,-0.004783868702690819,-1613.008286299269,0.0,0.24803774333740014,-0.002778950320967801,-751.1627852692361,1.0,0.27292686765645,0.0007735786966958948,-1766.29375353729,1.0,0.20422663925362214,-0.012408933531076029,-27.27734553230943,0.14420893679588645,0.3929373264116082,-0.0034691743247921686,-281.66146322769066,1.0,0.1700266444218325,0.002819208722319399,-125.35375988666287,1.0,0.41855722023159025,-0.009522923065787543,0.0,0.0,0.2564021206222795,-0.00569327519930342,-1020.1704973781679,1.0,0.33278431817347126,0.00406317506893613,-1288.3047290933819,0.2994356936195081,0.47738315320169306,-0.04217069560234936,0.0,0.0,0.24890388712085298,0.00094223498161907,-420.42470840988244,0.0,0.2492811516330825,-0.02595683247135771,-1184.1172636986598,1.0,0.22607835707379098,0.028791144825299646,0.0,0.0,0.44421213615470523,0.03067681154783727,0.0,0.0,0.17036497201912873,0.0032741657490755072,-125.17741435267779,1.0,0.4773925147468931,0.0018777940340856175,0.0,0.0,0.31313547679609793,0.0015080276960615843,-2280.147938738795,0.5790780935294462,0.27815091846288753,-0.0021616321488201213,-710.5944370166773,1.0
553,2.769999999999963,Standing,0.525326443111558,-0.004604528796425203,-1611.9139394682434,0.0,0.24802459934346568,-0.002629802707921851,-751.2346199120535,1.0,0.2729305851196482,0.0007372706818241995,-1766.233257706776,1.0,0.2041665943434441,-0.012001594401414668,-26.75879697084135,0.14415865463321617,0.3929194900899382,-0.003555025516029633,-281.315869330276,1.0,0.17004166927317024,0.0030028558387934076,-126.02889391868435,1.0,0.4185088364594201,-0.009675388500696916,0.0,0.0,0.25637197704202186,-0.006028010166009705,-1017.2102249657682,1.0,0.3328058290487079,0.0043012741723485225,-1288.9839771913776,0.30014369050856615,0.4771717373374578,-0.042307359482237086,0.0,0.0,0.24890789056470314,0.0008002352298511341,-420.5253172444151,0.0,0.24915116324416092,-0.026029245585952106,-1181.3652709666853,1.0,0.2262224128150417,0.02882077215515031,0.0,0.0,0.4443695120997607,0.03148073577156475,0.0,0.0,0.17037827858716306,0.0026661458090670343,-125.4179791629247,1.0,0.47740248101997557,0.0019930886088229136,0.0,0.0,0.3131437888799553,0.0016621922174053492,-2283.6699802409835,0.5801550699281569,0.2781390027154006,-0.0023830410421295744,-709.5692054053211,1.0
554,2.774999999999963,Standing,0.5253045503854443,-0.004390199289817107,-1610.8704708500886,0.0,0.24801231133077747,-0.0024585978728992107,-751.3396265367464,1.0,0.27293410415478964,0.0006980436589852578,-1766.1609248480868,1.0,0.20410894514629385,-0.011522651916302471,-26.28926116188786,0.144263714148679,0.3929013264818643,-0.003621333857219731,-280.9782691283597,1.0,0.17005739713374896,0.0031434974331440834,-126.71528520223457,1.0,0.418460420389934,-0.009681792099240298,0.0,0.0,0.25634078293797397,-0.006238062886377872,-1014.5170175984993,1.0,0.33282808541205683,0.00445030713996078,-1289.788389496355,0.3007484306488044,0.47696053906508373,-0.04226331055697082,0.0,0.0,0.24891128769140297,0.0006790840121532766,-420.61069842226175,0.0,0.2490213107539025,-0.026001804371021273,-1178.8727648108047,1.0,0.22636606533068626,0.028739868798922878,0.0,0.0,0.4445299278427918,0.03208825207982801,0.0,0.0,0.17038892811837328,0.002129291018776688,-125.58968921833703,1.0,0.4774125124295912,0.002006088119949156,0.0,0.0,0.3131523323634746,0.0017084593024364856,-2287.2720879871476,0.5807192186692316,0.27812675302105166,-0.0024498240464857503,-708.8089351142847,1.0
555,2.779999999999963,Standing,0.5252837699274172,-0.004166848038441292,-1609.8800160428793,0.0,0.24800087223759607,-0.002288794953004591,-751.4499357448647,1.0,0.272937417947212,0.000657479818956814,-1766.0815655414306,1.0,0.20405392316147059,-0.010997536163461342,-25.865754598691144,0.14450939063867274,0.39288301918188534,-0.0036509749750903014,-280.6629787597476,1.0,0.17007350852221578,0.003220233091433252,-127.39099842678739,1.0,0.41841229763995336,-0.009623094906600708,0.0,0.0,0.2563088559901601,-0.0063845934754738695,-1011.9476860794659,1.0,0.3328508602475051,0.004553954831000148,-1290.7406905375265,0.30120835037659793,0.47674784764370587,-0.042561850082698624,0.0,0.0,0.24891420062425676,0.0005823064580089145,-420.6839170881058,0.0,0.2488905285084968,-0.026188008431133548,-1175.893747867257,1.0,0.22651049145132882,0.02889449047986991,0.0,0.0,0.4446937386589215,0.03276698575989673,0.0,0.0,0.17039830256648691,0.0018810270146385635,-125.82843747296543,1.0,0.47741559720370397,0.0006169604570058192,0.0,0.0,0.3131547135503392,0.0004762189230116338,-2284.9884678511394,0.5809510725054302,0.27812333846002063,-0.0006829032759933661,-711.8481921120541,1.0
556,2.784999999999963,Standing,0.5252642118094513,-0.003921400483154617,-1608.9478213850878,0.0,0.2479903217795974,-0.0021110322393404347,-751.576952136809,1.0,0.272940516122116,0.000614874067453529,-1765.9928417404446,1.0,0.20400182844694703,-0.010412578094007488,-25.488916555333663,0.14485595226582915,0.3928647915849396,-0.003636007290031292,-280.37880155156444,1.0,0.17008965424169403,0.0032271607224186915,-128.03918654114787,1.0,0.4183647803139563,-0.009501998023091183,0.0,0.0,0.2562764248515604,-0.0064854040439063666,-1009.4695459160893,1.0,0.33287399019534636,0.004624944211759828,-1291.797832549389,0.30159575730688876,0.4765351335081761,-0.04256598856777923,0.0,0.0,0.24891666618674824,0.0004928955860908237,-420.74589575704454,0.0,0.24875970660690036,-0.026195763203476427,-1173.3531608918252,1.0,0.22665470588142342,0.028851926719750617,0.0,0.0,0.444859750670986,0.0332068753314367,0.0,0.0,0.1704061620500378,0.0015901578356350302,-125.99572063943299,1.0,0.4774175427338047,0.00038911907015516277,0.0,0.0,0.3131562206150704,0.0003014055546282841,-2286.441631418977,0.577153401666455,0.2781211772771897,-0.0004322329873066587,-712.1919880431508,1.0
